#TimeStamp;TripTime;Type
2761;26;O
2781;45;O
2817;34;O
2821;41;O
2826;17;O
2833;33;O
2843;33;O
2851;42;O
2854;38;I
2855;49;O
2858;47;O
2862;43;O
2867;49;O
2880;40;O
2888;33;O
2889;35;O
2890;20;O
2926;42;I
2929;65;I
2953;40;O
2958;37;I
2962;29;O
2979;33;O
2987;36;O
2993;65;O
3009;36;O
3028;39;O
3032;28;O
3037;26;O
3071;34;O
3075;9;O
3076;52;O
3082;45;O
3087;38;O
3088;23;O
3092;21;O
3103;21;O
3138;23;O
3140;27;O
3149;38;O
3158;22;O
3160;48;I
3179;18;O
3182;35;I
3189;54;O
3196;22;O
3210;20;O
3256;24;O
3257;51;I
3263;47;I
3272;20;O
3276;24;O
3290;25;O
3309;21;O
3312;28;O
3324;30;O
3344;40;O
3349;14;O
3353;41;O
3361;25;O
3377;34;O
3380;21;O
3385;30;O
3398;30;O
3401;26;O
3406;25;O
3416;24;O
3422;33;O
3432;23;O
3437;36;O
3449;37;O
3450;42;I
3487;31;O
3492;33;O
3500;20;O
3509;45;I
3513;28;O
3518;43;I
3518;36;O
3521;40;O
3539;68;O
3543;23;O
3552;34;O
3567;49;O
3569;21;O
3570;40;I
3579;8;O
3581;31;O
3582;39;O
3584;11;O
3588;30;O
3610;17;O
3613;46;O
3629;32;O
3637;39;O
3682;27;O
3693;41;O
3694;32;O
3728;15;O
3734;37;O
3734;22;O
3741;6;O
3743;52;I
3754;53;O
3761;34;O
3765;10;O
3776;27;O
3786;25;O
3820;41;O
3822;25;O
3824;31;O
3827;56;I
3837;60;I
3837;28;O
3844;16;O
3852;24;O
3874;23;O
3877;47;O
3887;56;O
3887;41;O
3887;19;O
3893;33;O
3900;18;O
3904;81;I
3932;38;O
3972;16;O
3977;18;O
3979;23;O
3992;32;O
4003;25;O
4016;27;O
4019;39;O
4029;45;O
4040;64;I
4058;23;O
4063;34;O
4081;32;O
4089;27;O
4095;27;O
4107;39;O
4115;42;O
4119;52;O
4128;57;I
4131;61;I
4140;30;O
4142;35;O
4150;44;O
4171;55;O
4182;37;O
4191;68;I
4192;19;O
4211;41;O
4221;40;O
4237;37;O
4239;54;O
4241;23;O
4246;36;O
4252;26;O
4260;34;O
4265;30;O
4275;36;O
4275;42;I
4299;22;O
4312;37;O
4313;32;O
4313;26;O
4321;38;O
4368;52;O
4372;59;O
4381;22;O
4389;35;O
4398;29;O
4399;61;I
4416;20;O
4433;24;O
4445;26;O
4449;28;O
4456;66;I
4461;22;O
4461;36;O
4464;58;I
4465;36;O
4466;27;O
4467;36;O
4475;30;O
4477;25;O
4548;29;O
4549;24;O
4557;51;O
4562;8;O
4564;20;O
4570;30;O
4595;20;O
4607;16;O
4608;43;O
4615;19;O
4618;57;I
4618;70;O
4623;44;O
4634;24;O
4640;39;O
4653;35;O
4665;29;O
4672;22;O
4677;19;O
4696;15;O
4697;39;O
4699;39;I
4702;27;O
4705;44;O
4739;59;I
4755;23;O
4759;19;O
4770;23;O
4771;27;O
4782;67;I
4809;20;O
4817;31;O
4827;24;O
4828;31;O
4845;49;O
4854;59;O
4863;34;O
4865;24;O
4879;27;O
4882;23;O
4914;8;O
4914;41;O
4914;25;O
4922;62;I
4922;27;O
4926;62;O
4931;27;O
4941;44;O
4955;27;O
4977;34;O
4979;69;O
4983;38;I
5000;21;O
5008;48;O
5012;44;I
5014;20;O
5018;49;O
5020;22;O
5023;34;O
5030;36;O
5030;26;O
5046;45;O
5047;7;O
5052;29;O
5060;34;O
5061;14;O
5062;57;I
5104;25;O
5111;47;O
5118;41;O
5123;28;O
5147;41;O
5149;24;O
5151;10;O
5152;16;O
5171;21;O
5180;48;I
5186;9;O
5199;32;O
5214;50;O
5220;22;O
5222;29;O
5222;32;O
5229;32;O
5232;25;O
5235;26;O
5258;60;O
5265;30;O
5276;24;O
5280;33;O
5313;34;O
5322;35;O
5327;75;I
5336;32;O
5340;59;I
5346;39;O
5351;51;O
5351;40;I
5353;54;O
5358;36;O
5393;33;O
5400;31;O
5407;25;O
5410;20;O
5411;15;O
5411;52;O
5432;22;O
5440;12;O
5463;29;O
5476;34;O
5481;41;O
5494;49;I
5513;25;O
5528;28;O
5550;51;O
5557;18;O
5560;24;O
5561;23;O
5569;21;O
5571;36;O
5582;29;I
5582;19;O
5599;46;O
5602;51;O
5607;23;O
5621;48;I
5655;30;O
5657;37;O
5663;50;O
5671;60;I
5679;30;O
5683;38;O
5688;30;O
5690;40;O
5697;61;O
5704;40;O
5706;52;O
5711;10;O
5715;38;O
5720;34;O
5751;23;O
5796;34;O
5806;40;O
5807;31;O
5810;65;I
5811;23;O
5825;66;O
5825;64;O
5830;49;O
5848;28;O
5873;33;O
5896;31;O
5897;22;O
5898;41;O
5900;15;O
5902;24;O
5906;33;O
5909;48;I
5926;28;O
5935;21;O
5938;26;O
5939;17;O
5953;39;I
5959;51;O
5978;32;O
5988;60;I
6018;22;O
6023;27;O
6033;23;O
6043;23;O
6046;28;O
6053;68;O
6054;19;O
6078;54;O
6083;33;O
6085;29;O
6102;60;I
6110;66;O
6110;20;O
6125;38;O
6127;29;O
6132;56;O
6137;32;O
6143;32;O
6150;6;O
6156;52;O
6169;35;O
6177;31;O
6192;18;O
6197;33;O
6198;27;O
6204;42;O
6211;23;O
6220;62;O
6240;28;O
6245;38;I
6252;41;O
6258;34;O
6259;53;I
6263;21;O
6273;67;I
6308;19;O
6321;22;O
6336;57;O
6338;23;O
6349;27;O
6354;23;O
6365;37;O
6366;27;O
6383;29;O
6385;65;O
6393;23;O
6400;46;I
6423;30;O
6426;28;O
6443;36;O
6447;37;O
6448;29;O
6454;32;O
6459;25;O
6492;15;O
6492;36;O
6498;25;O
6521;61;O
6525;28;O
6548;46;O
6550;66;O
6550;64;I
6563;33;O
6567;49;I
6578;50;I
6584;36;O
6593;30;O
6627;31;O
6636;25;O
6638;52;O
6647;20;O
6648;29;O
6661;28;O
6667;23;O
6668;39;O
6693;40;O
6695;24;O
6700;34;O
6704;25;O
6711;22;O
6730;15;O
6732;39;O
6734;19;O
6752;53;I
6758;8;O
6787;35;O
6816;34;O
6817;24;O
6818;52;I
6832;38;O
6837;29;O
6839;41;O
6842;23;O
6844;53;O
6846;37;O
6861;25;O
6869;55;I
6883;39;O
6884;49;O
6889;28;O
6895;43;O
6902;50;O
6912;51;I
6914;34;O
6942;24;O
6951;26;O
6972;19;O
6972;24;O
6981;21;O
6996;20;O
6996;28;O
7005;17;O
7020;46;O
7023;19;O
7026;25;O
7041;46;I
7050;64;O
7055;26;O
7066;37;O
7106;34;O
7108;49;O
7120;27;O
7122;66;O
7124;55;I
7137;16;O
7139;20;O
7145;28;O
7152;42;O
7156;25;O
7164;36;O
7169;57;O
7187;68;I
7188;7;O
7204;44;O
7209;57;I
7212;25;O
7219;16;O
7237;32;O
7245;50;O
7248;18;O
7254;33;O
7257;56;O
7258;35;O
7269;25;O
7277;26;O
7320;19;O
7333;48;O
7334;26;O
7339;31;O
7342;29;O
7342;50;O
7354;58;I
7372;48;O
7376;24;O
7382;42;O
7390;24;O
7393;24;O
7395;24;O
7400;6;O
7414;58;O
7427;22;O
7428;34;O
7429;31;O
7442;33;O
7447;52;I
7489;49;I
7493;19;O
7507;31;O
7510;35;O
7511;67;I
7516;21;O
7518;34;O
7521;37;O
7538;39;O
7543;48;O
7551;33;O
7555;22;O
7563;22;O
7568;19;O
7575;24;O
7608;36;O
7618;24;O
7636;42;O
7659;38;O
7660;48;I
7664;26;O
7675;16;O
7680;44;O
7684;35;O
7711;28;O
7733;42;I
7737;33;O
7738;31;O
7738;33;O
7754;13;O
7758;25;O
7767;35;O
7767;22;O
7772;17;O
7775;36;O
7799;61;I
7822;65;I
7826;27;O
7842;43;O
7844;21;O
7851;44;O
7852;25;O
7857;45;O
7861;19;O
7866;39;O
7881;30;O
7888;25;O
7911;24;O
7930;36;O
7941;22;O
7942;35;O
7963;27;O
7967;27;O
7974;58;I
7987;31;O
7993;26;O
8012;42;O
8026;39;O
8026;24;O
8042;21;O
8048;45;O
8061;23;O
8062;62;I
8072;52;O
8079;44;I
8085;34;O
8087;22;O
8092;45;O
8117;54;I
8124;27;O
8147;44;O
8155;28;O
8165;24;O
8170;26;O
8181;23;O
8189;34;O
8192;46;O
8202;30;O
8203;31;O
8215;22;O
8227;36;O
8241;28;O
8254;35;O
8260;49;I
8263;19;O
8270;21;O
8274;18;O
8297;45;O
8302;29;O
8323;22;O
8328;28;O
8339;34;O
8344;44;I
8347;25;O
8355;28;O
8364;30;O
8378;40;O
8384;39;O
8412;24;O
8422;57;I
8424;49;I
8428;31;O
8434;18;O
8436;34;O
8437;24;O
8443;29;O
8450;44;O
8473;28;O
8478;31;O
8496;39;O
8503;43;O
8507;22;O
8516;53;O
8525;43;O
8540;25;O
8559;22;O
8568;50;I
8579;24;O
8589;22;O
8593;29;O
8606;48;O
8629;62;O
8640;23;O
8651;21;O
8657;29;O
8668;24;O
8691;26;O
8694;64;O
8697;19;O
8701;39;I
8724;62;I
8727;23;O
8732;19;O
8753;34;O
8765;51;O
8765;43;O
8772;38;O
8780;49;O
8784;60;I
8790;40;O
8796;27;O
8816;33;O
8828;17;O
8830;35;O
8837;28;O
8846;11;O
8846;27;O
8857;51;O
8870;44;O
8885;48;I
8892;34;O
8892;41;O
8898;46;O
8914;43;O
8920;47;O
8930;22;O
8937;24;O
8938;47;O
8988;47;O
8990;51;I
8991;31;O
9001;33;O
9027;50;O
9035;16;O
9040;32;O
9044;45;O
9056;67;I
9079;11;O
9080;83;O
9088;30;O
9091;24;O
9101;50;I
9110;16;O
9111;38;O
9114;19;O
9118;8;O
9126;40;O
9126;21;O
9135;49;O
9144;26;O
9175;21;O
9184;36;O
9188;47;I
9198;33;O
9198;25;O
9206;18;O
9222;36;O
9230;41;O
9235;52;O
9260;20;O
9271;35;O
9292;30;O
9305;25;O
9306;44;I
9317;60;O
9318;17;O
9335;26;O
9337;46;O
9338;40;I
9339;31;O
9354;27;O
9356;43;O
9360;34;I
9385;21;O
9392;31;O
9406;31;O
9413;30;O
9428;23;O
9434;18;O
9441;21;O
9453;33;O
9458;16;O
9458;32;O
9460;25;O
9474;7;O
9488;23;O
9489;76;O
9518;44;I
9526;30;O
9538;27;O
9544;35;O
9559;34;O
9591;51;O
9604;38;O
9607;35;O
9608;52;O
9612;29;O
9622;38;O
9632;55;O
9632;49;O
9650;53;I
9657;44;O
9660;50;I
9677;22;O
9688;25;O
9701;41;O
9703;45;I
9710;27;O
9720;20;O
9732;21;O
9748;66;O
9750;44;O
9751;29;O
9763;23;O
9765;33;I
9776;59;O
9789;45;O
9789;40;O
9793;27;O
9810;56;O
9826;26;O
9851;26;O
9854;32;O
9861;38;O
9862;34;O
9902;25;O
9927;38;O
9932;25;O
9942;69;O
9949;38;O
9957;33;I
9961;23;O
9971;47;O
9974;29;O
9980;46;O
9998;53;O
9998;41;O
10005;57;O
10009;40;I
10029;18;O
10037;44;O
10046;39;O
10050;77;I
10072;39;O
10090;23;O
10098;27;O
10111;32;O
10122;50;I
10125;36;O
10138;26;O
10147;25;O
10148;59;O
10149;36;O
10165;45;O
10178;30;O
10197;30;O
10209;35;O
10216;54;O
10258;31;O
10272;21;O
10279;49;O
10283;17;O
10294;11;O
10295;47;O
10295;26;O
10300;43;I
10307;20;O
10308;56;O
10309;48;O
10311;29;O
10316;55;I
10327;27;O
10343;54;I
10347;32;O
10374;23;O
10378;21;O
10397;28;O
10433;31;O
10434;62;O
10437;41;I
10453;33;O
10458;26;O
10474;41;O
10478;43;O
10480;43;O
10493;20;O
10498;31;O
10503;39;O
10505;69;O
10533;41;O
10544;42;O
10547;44;O
10564;29;O
10567;22;O
10568;38;O
10575;32;O
10590;36;O
10591;24;O
10605;29;O
10607;40;I
10619;81;O
10626;47;O
10660;26;O
10660;6;O
10664;70;I
10678;35;O
10682;25;O
10689;62;I
10690;30;O
10691;29;O
10691;20;O
10710;41;O
10713;22;O
10716;65;O
10762;33;I
10773;26;O
10779;25;O
10799;33;O
10811;39;O
10819;66;O
10819;29;O
10825;34;O
10828;24;O
10835;19;O
10853;24;O
10871;23;O
10875;32;O
10879;30;O
10880;27;O
10881;31;O
10883;30;O
10893;33;O
10893;29;O
10910;27;O
10914;24;O
10923;24;O
10934;39;I
10965;26;O
10977;14;O
10980;57;O
10981;58;O
10988;29;O
11009;56;I
11010;46;I
11012;55;O
11025;36;O
11032;26;O
11039;48;O
11044;31;O
11049;29;O
11051;29;O
11058;29;O
11070;42;O
11081;18;O
11083;36;O
11084;23;O
11107;23;O
11108;39;O
11115;48;O
11121;42;O
11132;55;O
11143;65;I
11151;42;O
11153;27;O
11207;37;O
11211;24;O
11212;36;O
11251;33;O
11263;39;O
11269;29;O
11282;22;O
11283;49;I
11287;91;O
11293;45;O
11298;40;O
11299;36;O
11304;59;O
11317;61;O
11323;21;O
11331;24;O
11342;62;I
11343;28;O
11358;38;O
11364;58;I
11385;36;O
11389;32;O
11403;22;O
11408;38;O
11433;28;O
11436;51;O
11443;48;O
11450;37;O
11451;62;O
11468;63;I
11480;27;O
11481;28;O
11494;48;O
11502;27;O
11515;41;O
11524;41;O
11561;31;O
11567;29;O
11575;31;O
11578;12;O
11582;16;O
11588;47;O
11594;51;I
11601;41;O
11606;26;O
11614;22;O
11625;46;O
11634;23;O
11656;57;I
11674;41;O
11679;58;O
11688;64;I
11690;41;O
11697;52;O
11708;30;O
11713;51;O
11731;31;O
11734;41;O
11741;51;O
11747;47;O
11762;18;O
11762;20;O
11768;44;I
11778;38;O
11791;16;O
11813;16;O
11828;39;O
11840;32;O
11857;27;O
11861;6;O
11871;20;O
11874;27;O
11884;37;I
11907;29;O
11909;33;O
11925;61;O
11927;28;O
11933;8;O
11939;14;O
11969;63;I
11970;41;O
11993;26;O
11993;52;I
12005;36;O
12023;56;O
12027;39;O
12029;16;O
12030;45;O
12037;28;O
12059;28;O
12071;43;I
12071;25;O
12078;27;O
12087;23;O
12099;45;O
12100;36;O
12103;37;O
12108;21;O
12111;19;O
12112;27;O
12121;10;O
12125;13;O
12166;16;O
12174;30;O
12200;72;O
12215;33;O
12223;35;O
12230;35;O
12245;41;O
12250;55;I
12256;44;I
12256;27;O
12269;58;O
12281;59;O
12282;22;O
12285;58;O
12300;24;O
12302;49;O
12306;30;O
12319;90;O
12329;47;O
12338;68;I
12342;13;O
12348;20;O
12355;39;O
12357;17;O
12368;25;O
12369;32;O
12372;23;O
12408;20;O
12413;19;O
12414;57;I
12424;21;O
12435;24;O
12441;38;O
12459;42;O
12467;27;O
12517;43;O
12523;32;O
12524;23;O
12529;25;O
12539;43;O
12552;39;O
12555;49;I
12565;40;I
12573;32;O
12577;69;O
12585;49;O
12588;32;O
12588;73;O
12594;32;O
12604;28;O
12610;41;O
12624;36;O
12630;48;I
12630;67;O
12645;27;O
12666;27;O
12685;26;O
12705;34;O
12714;39;O
12725;24;O
12726;54;I
12732;36;O
12737;59;O
12745;29;O
12768;42;O
12770;52;O
12785;20;O
12797;25;O
12811;36;O
12830;47;O
12834;29;O
12853;21;O
12853;26;O
12861;33;O
12871;40;O
12878;55;I
12879;30;O
12890;28;O
12909;61;I
12911;21;O
12913;11;O
12914;22;O
12919;25;O
12927;36;O
12958;64;I
12969;33;O
12974;24;O
12983;20;O
12991;38;O
12997;35;O
13006;29;O
13015;41;O
13015;49;I
13017;57;O
13027;22;O
13029;25;O
13049;37;O
13068;81;O
13068;23;O
13087;56;O
13095;19;O
13098;20;O
13101;39;O
13103;8;O
13114;17;O
13145;20;O
13146;52;O
13159;38;O
13169;28;O
13177;28;O
13187;27;O
13207;36;O
13207;35;O
13218;26;O
13226;36;O
13227;65;I
13228;47;O
13229;16;O
13245;25;O
13247;52;I
13251;37;O
13256;60;I
13259;12;O
13311;63;O
13320;46;O
13330;34;O
13343;36;O
13349;26;O
13351;27;O
13357;43;O
13368;12;O
13369;57;I
13377;24;O
13392;13;O
13405;62;O
13410;34;O
13414;28;O
13417;72;O
13421;27;O
13426;20;O
13433;70;O
13489;54;O
13491;29;O
13494;50;O
13502;45;O
13511;20;O
13531;6;O
13536;44;O
13536;66;I
13540;37;O
13542;15;O
13552;55;O
13557;21;O
13575;53;I
13577;28;O
13586;33;O
13594;26;O
13595;49;I
13610;38;O
13617;34;O
13627;31;O
13632;25;O
13641;49;O
13652;15;O
13656;22;O
13686;47;I
13687;15;O
13700;30;O
13704;34;O
13711;46;O
13718;20;O
13718;19;O
13721;41;O
13730;27;O
13742;33;O
13758;16;O
13775;47;O
13780;27;O
13786;29;O
13812;31;O
13820;31;O
13822;42;O
13832;73;O
13833;25;O
13847;49;I
13861;48;O
13864;20;O
13875;42;O
13884;55;O
13885;56;O
13888;53;I
13894;55;I
13901;32;O
13903;46;O
13914;73;O
13920;39;O
13924;33;O
13927;35;O
13927;37;O
13930;23;O
13961;26;O
13981;43;O
13995;26;O
13996;40;O
14012;63;O
14015;23;O
14019;53;I
14034;27;O
14035;39;O
14040;14;O
14054;31;O
14062;35;O
14094;38;O
14111;45;O
14129;35;O
14138;36;O
14142;51;I
14160;18;O
14180;39;O
14183;31;O
14190;40;O
14199;48;O
14201;47;I
14202;50;I
14202;32;O
14206;43;O
14212;23;O
14220;35;O
14229;26;O
14236;41;O
14264;31;O
14288;49;O
14295;43;I
14300;24;O
14311;37;O
14320;27;O
14336;37;O
14347;23;O
14360;46;O
14362;40;O
14375;40;O
14390;26;O
14398;54;O
14404;18;O
14417;32;O
14434;32;O
14440;26;O
14450;6;O
14461;22;O
14468;53;O
14477;19;O
14479;18;O
14485;62;O
14485;46;I
14488;35;O
14492;41;O
14497;35;O
14504;30;O
14528;20;O
14540;75;I
14544;19;O
14546;24;O
14555;63;I
14562;34;O
14575;43;O
14596;39;O
14623;24;O
14633;50;O
14640;46;I
14641;34;O
14643;17;O
14645;40;O
14656;56;O
14657;47;O
14660;14;O
14671;16;O
14691;25;O
14706;27;O
14719;30;O
14726;26;O
14737;25;O
14744;11;O
14751;24;O
14757;24;O
14762;29;O
14772;38;O
14785;33;O
14795;11;O
14796;10;O
14819;49;I
14822;48;I
14831;27;O
14838;18;O
14856;29;O
14859;53;I
14877;34;O
14897;56;O
14901;19;O
14910;31;O
14922;34;O
14933;51;O
14939;29;O
14952;53;O
14956;36;I
14971;20;O
14976;47;O
14981;54;O
14987;30;O
14998;21;O
15003;23;O
15022;24;O
15048;29;O
15048;17;O
15059;37;O
15063;39;O
15075;53;O
15097;31;I
15116;18;O
15132;32;O
15151;25;O
15152;38;O
15155;42;I
15158;23;O
15159;39;O
15172;50;O
15175;44;O
15183;40;O
15187;75;I
15212;25;O
15223;21;O
15229;20;O
15237;20;O
15242;31;O
15256;27;O
15258;19;O
15271;16;O
15271;33;O
15280;29;O
15287;28;O
15291;45;I
15299;37;O
15299;27;O
15303;36;O
15320;21;O
15321;21;O
15328;31;O
15365;21;O
15385;29;O
15389;7;O
15393;21;O
15400;37;O
15407;23;O
15415;19;O
15420;23;O
15432;14;O
15437;15;O
15442;43;O
15449;32;O
15460;31;I
15462;33;O
15469;42;I
15471;27;O
15503;78;I
15507;27;O
15522;28;O
15526;27;O
15544;52;O
15565;48;O
15576;20;O
15578;43;O
15581;31;O
15583;31;I
15588;31;O
15598;60;O
15602;21;O
15609;46;O
15609;29;O
15614;21;O
15636;23;O
15641;46;O
15677;23;O
15691;33;O
15695;30;O
15696;42;O
15697;54;O
15712;38;O
15716;18;O
15744;29;O
15755;30;O
15783;23;O
15784;35;O
15785;34;O
15799;58;I
15803;40;O
15804;22;O
15812;30;O
15818;66;I
15820;36;O
15822;55;I
15837;40;O
15837;23;O
15852;40;O
15853;36;O
15855;23;O
15883;23;O
15914;46;O
15917;19;O
15920;55;I
15925;22;O
15941;25;O
15941;20;O
15952;16;O
15968;25;O
15970;38;O
15988;24;O
16009;25;O
16013;52;O
16017;29;O
16027;37;O
16043;28;O
16044;31;O
16058;18;O
16060;57;O
16065;14;O
16075;45;I
16082;14;O
16089;33;O
16098;47;I
16129;22;O
16136;56;O
16138;57;I
16145;49;O
16148;47;O
16162;56;O
16171;42;O
16171;37;O
16171;6;O
16172;86;O
16184;22;O
16190;49;O
16191;51;O
16201;47;O
16201;23;O
16216;41;I
16246;29;O
16263;33;O
16272;29;O
16274;40;O
16302;35;O
16315;38;O
16317;39;O
16333;30;O
16351;32;O
16351;20;O
16364;36;O
16373;26;O
16391;52;I
16409;53;O
16413;26;O
16413;16;O
16423;54;I
16430;32;O
16438;60;I
16446;32;O
16470;41;O
16476;20;O
16479;37;O
16480;18;O
16503;36;O
16503;40;O
16518;24;O
16519;37;O
16554;27;O
16559;25;O
16565;58;I
16572;40;O
16582;31;O
16586;55;O
16591;43;O
16598;38;O
16625;74;O
16647;45;O
16647;44;O
16651;33;O
16671;22;O
16673;45;O
16685;21;O
16701;30;O
16701;30;O
16714;56;O
16725;20;O
16725;62;I
16727;54;I
16731;61;O
16734;72;O
16757;46;O
16770;38;O
16774;21;O
16785;23;O
16795;49;O
16797;56;I
16800;42;O
16806;29;O
16828;23;O
16862;44;O
16864;30;O
16872;26;O
16888;60;I
16895;48;O
16915;19;O
16940;30;O
16958;39;O
16972;36;O
16984;33;O
16988;21;O
17002;30;O
17007;26;O
17007;34;I
17008;24;O
17009;22;O
17009;18;O
17017;27;O
17017;30;O
17020;61;I
17037;35;O
17051;30;O
17064;54;I
17069;40;O
17096;26;O
17100;18;O
17128;26;O
17130;43;O
17133;46;O
17142;44;O
17151;35;O
17159;38;O
17171;35;O
17177;45;I
17185;35;O
17200;6;O
17210;42;O
17215;23;O
17220;37;O
17233;30;O
17241;26;O
17244;26;O
17260;60;O
17283;39;O
17292;22;O
17302;53;O
17308;42;O
17312;29;O
17316;19;O
17333;39;O
17337;47;O
17342;36;O
17361;50;I
17371;6;O
17373;81;I
17395;24;O
17396;14;O
17409;59;I
17414;18;O
17416;22;O
17422;31;O
17423;31;O
17425;10;O
17444;29;O
17447;43;O
17453;61;O
17469;26;O
17472;26;O
17485;46;I
17491;28;O
17499;36;O
17499;21;O
17523;40;O
17529;15;O
17550;29;O
17574;36;O
17580;31;O
17583;40;O
17592;30;O
17599;33;O
17610;15;O
17624;19;O
17640;27;O
17647;44;O
17649;39;O
17660;33;I
17664;61;O
17673;52;I
17674;65;O
17700;21;O
17707;22;O
17718;40;O
17725;39;O
17726;47;O
17732;55;O
17733;24;O
17735;26;O
17740;16;O
17743;15;O
17750;59;I
17759;31;O
17763;32;O
17808;26;O
17825;30;O
17829;38;O
17832;62;I
17835;24;O
17854;59;O
17854;49;O
17869;28;O
17875;16;O
17885;40;O
17895;35;O
17898;72;O
17936;15;O
17937;42;O
17942;39;O
17953;35;O
17957;39;O
17966;33;O
17969;21;O
17990;35;O
17996;23;O
17996;50;I
18004;22;O
18004;39;O
18011;27;O
18013;21;O
18025;76;O
18050;37;I
18055;25;O
18056;14;O
18076;48;I
18093;46;O
18095;38;O
18099;34;O
18103;29;O
18110;25;O
18131;41;O
18135;34;O
18139;23;O
18141;59;I
18144;22;O
18155;17;O
18168;42;O
18181;24;O
18192;19;O
18225;27;O
18228;42;O
18278;27;O
18279;32;O
18290;41;O
18301;25;O
18302;50;O
18303;31;O
18314;32;O
18315;40;I
18318;54;O
18326;15;O
18334;52;O
18348;45;O
18359;27;O
18363;35;O
18367;77;O
18376;43;I
18378;37;O
18378;37;I
18390;20;O
18425;30;O
18441;6;O
18460;39;O
18465;58;O
18481;35;O
18481;23;O
18490;74;I
18499;21;O
18502;18;O
18516;35;O
18520;39;O
18522;25;O
18528;55;O
18533;32;O
18549;48;O
18575;29;O
18603;37;O
18606;42;O
