#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5579.74;100;100;4839.77;70.25;4908.84;271.23;0.4;0.44
5639.95;100;100;4925.29;59.28;4993.35;331.81;0.41;0.46
5699.98;100;100;4893.73;58.14;4966.28;343.43;0.41;0.48
5759.88;100;100;4937.82;67.45;5008.62;411.59;0.41;0.5
5819.87;100;100;5020.43;69.24;5090.19;376.31;0.41;0.48
5879.75;100;100;5103.97;74.65;5172.94;354.98;0.41;0.48
5939.97;100;100;5189.71;65.18;5258.12;555.45;0.41;0.47
5999.98;100;100;5197.54;64.46;5268.87;563.84;0.41;0.49
6059.79;100;100;5206.89;74.58;5279.05;442.21;0.42;0.48
6119.85;100;100;5293.54;63.8;5365.19;356.39;0.42;0.49
6179.98;100;100;5371.24;60.16;5442.62;390.17;0.42;0.49
6239.99;100;100;5451.55;67.52;5522.49;372.6;0.42;0.49
6299.97;100;100;5530.9;67.29;5601.44;360.45;0.42;0.49
6359.81;100;100;5438.8;56.52;5514.03;321.09;0.42;0.46
6419.91;100;100;5521.63;64.1;5596.22;469.59;0.42;0.47
6479.95;100;100;5609.54;68.41;5683.13;482.42;0.42;0.49
6539.96;100;100;5699.61;69.68;5772.17;420.03;0.43;0.5
6599.97;100;100;5790.06;75.85;5861.44;350.12;0.43;0.45
6659.94;100;100;5705.08;62.6;5781.26;278.67;0.43;0.45
6719.97;100;100;5793.49;65.55;5868.5;337.02;0.43;0.5
6779.96;100;100;5882.1;72.79;5956.23;419.56;0.43;0.54
6839.96;100;100;5972.91;64.11;6046.11;398.16;0.43;0.5
6899.94;100;100;6062.67;70.35;6134.7;377.49;0.43;0.5
6959.8;100;100;5973.49;80.17;6049.62;314.87;0.43;0.51
7019.97;100;100;6062.93;66.61;6138.21;284.84;0.44;0.48
7079.87;100;100;6153.85;66.29;6228.23;409.16;0.44;0.52
7139.66;100;100;6247.13;68.37;6320.53;428.76;0.44;0.52
7199.88;100;100;6341.25;64.67;6413.56;408.27;0.44;0.47
7260;100;100;6240.13;66.12;6316.67;284.35;0.44;0.5
7319.78;100;100;6332.89;69.39;6408.31;371.36;0.44;0.52
7379.86;100;100;6423.86;68.29;6498.35;466.43;0.44;0.54
7439.89;100;100;6517.61;63.54;6590.72;351.38;0.45;0.53
7499.96;100;100;6613.26;69.62;6684.54;330.97;0.45;0.52
7559.8;100;100;6709.21;56.23;6778.92;266.43;0.45;0.51
7619.89;100;100;6594.05;69.15;6668.28;357.15;0.45;0.52
7679.94;100;100;6685.39;69.27;6758.65;358.17;0.45;0.53
7739.88;100;100;6771.73;62.7;6843.97;324.46;0.45;0.53
7799.96;100;100;6856.84;67.14;6928.2;370.03;0.45;0.48
7859.96;100;100;6885.5;60.81;6958.09;472.22;0.45;0.48
7919.82;100;100;6804.89;62.23;6881.64;395.27;0.46;0.49
7979.83;100;100;6889.43;74.58;6965.29;452.27;0.46;0.52
8039.84;100;100;6986.82;70.34;7061.68;524.81;0.46;0.52
8099.98;100;100;7084.88;72.58;7158.8;458.8;0.46;0.53
8159.98;100;100;7181.66;69.81;7254.7;350.1;0.46;0.48
8219.91;100;100;7053.64;62.15;7130.76;258.04;0.46;0.48
8279.99;100;100;7149.65;62.63;7225.88;262.2;0.46;0.52
8339.97;100;100;7245.74;60.48;7320.73;302.94;0.47;0.53
8399.97;100;100;7345.83;67.43;7419.25;374.15;0.47;0.53
8459.85;100;100;7444.63;68.33;7516.18;437.36;0.47;0.53
8519.84;100;100;7486.43;60.95;7558.13;380.57;0.47;0.53
8579.84;100;100;7411.57;66.96;7485.78;456.96;0.47;0.54
8639.89;100;100;7510.5;71.17;7583.44;521.13;0.47;0.55
8700;100;100;7610.46;71.4;7682.55;484.35;0.47;0.5
8759.9;100;100;7712.67;65.83;7783.84;403.7;0.45;0.47
8820;100;100;7812.75;65.64;7882.93;417.8;0.45;0.51
8879.79;100;100;7655.04;69.34;7730.29;451.82;0.45;0.55
8939.88;100;100;7752.32;63.89;7826.84;364.13;0.45;0.52
8999.82;100;100;7848.62;73.06;7922.19;410.97;0.45;0.53
9059.97;100;100;7945.88;69.81;8018.54;301.93;0.46;0.53
9119.99;100;100;8048.21;66.52;8119.79;324.48;0.46;0.5
9179.99;100;100;7957.67;61.9;8034.33;340.17;0.46;0.5
9239.77;100;100;7996.21;69.42;8071.41;390.96;0.46;0.51
9299.67;100;100;8098.16;61.19;8172.46;337;0.46;0.55
9359.97;100;100;8203.19;62.1;8276.53;268.22;0.46;0.53
9419.88;100;100;8303.76;62.58;8375.99;231.54;0.46;0.51
9479.66;100;100;8334.29;58.18;8407.82;230.9;0.46;0.53
9539.96;100;100;8231.49;69.06;8308.03;320.06;0.46;0.49
9599.73;100;100;8321.82;79.47;8397.53;429.09;0.47;0.49
9659.94;100;100;8419.29;73.63;8493.58;446.11;0.47;0.47
9720;100;100;8522.97;66.22;8595.83;385.72;0.47;0.52
9779.89;100;100;8630.55;62.26;8701.88;464.97;0.47;0.55
9840;100;100;8738.94;66.59;8808.7;490.8;0.47;0.54
9899.84;100;100;8552.01;63.53;8626.95;464.91;0.47;0.54
9959.83;100;100;8657.36;67.42;8731.37;476.11;0.47;0.52
10019.79;100;100;8765.47;65.46;8838.46;372.22;0.47;0.51
10079.88;100;100;8874.73;72.18;8946.67;307.12;0.48;0.49
10139.97;100;100;8984.61;61.61;9055.48;382.74;0.45;0.53
10199.84;100;100;8808.56;61.94;8883.97;384.65;0.45;0.52
10259.8;100;100;8915.1;62.08;8989.53;332.86;0.46;0.52
10319.98;100;100;9025.01;65.97;9098.29;297.89;0.46;0.53
10379.79;100;100;9133.38;74.26;9204.93;483.86;0.46;0.54
10439.98;100;100;9245.01;67.62;9315.47;544.54;0.46;0.55
10499.95;100;100;9059.95;70.06;9135.33;400.67;0.46;0.53
10559.99;100;100;9165.78;70;9240.15;416.68;0.46;0.5
10619.98;100;100;9277.04;59.96;9350.35;398.76;0.46;0.52
10679.95;100;100;9386.9;66.99;9459.19;520.04;0.44;0.48
10739.6;100;100;9499.66;66.04;9570.85;407.87;0.44;0.49
10799.91;100;100;9540.05;74.61;9611.83;372.61;0.44;0.49
10859.97;100;100;9426.92;64.32;9501.72;313.52;0.45;0.49
10919.99;100;100;9534.87;60.3;9608.42;320.92;0.45;0.49
10979.97;100;100;9648.45;62.35;9720.96;450.12;0.45;0.5
11039.95;100;100;9760.75;60.01;9832.05;442.98;0.45;0.49
11099.82;100;100;9876.01;63.77;9946.12;341.23;0.45;0.51
11159.95;100;100;9680.14;68.46;9754.3;311.12;0.45;0.49
11219.9;100;100;9789.18;66.15;9862.38;280.96;0.45;0.47
11279.68;100;100;9901.73;70.02;9973.97;329.78;0.45;0.48
11339.9;100;100;10017.92;68.72;10089.04;349.69;0.45;0.51
11399.98;100;100;10135.02;73.92;10204.8;323.83;0.45;0.52
11459.85;100;100;9934.91;60.85;10009.88;350.17;0.46;0.51
11519.95;100;100;10049.92;71.24;10123.87;372.5;0.46;0.5
11579.9;100;100;10163.81;79.59;10236.49;424.45;0.46;0.48
11639.91;100;100;10281.28;63.36;10352.93;355.86;0.46;0.53
11699.96;100;100;10395.11;69.66;10465.81;355.82;0.46;0.53
11759.84;100;100;10264.95;61.22;10340.24;353.51;0.46;0.52
11819.96;100;100;10295.96;63.78;10370.54;368.91;0.46;0.51
11879.88;100;100;10410.04;65.82;10483.66;341.4;0.46;0.49
11939.9;100;100;10522.97;63.67;10595.59;276.47;0.46;0.5
11999.94;100;100;10638.62;74.37;10710.3;314.8;0.47;0.5
12059.97;100;100;10759.49;62.18;10829.72;307.22;0.47;0.51
12120;100;100;10532.67;58.97;10608.1;318.46;0.47;0.53
12179.98;100;100;10646.61;68.83;10721.18;311.67;0.47;0.49
12239.99;100;100;10766.78;72.15;10840.36;414.03;0.47;0.49
12299.89;100;100;10885.28;73.39;10957.66;341.24;0.45;0.49
12359.86;100;100;11007.53;76.02;11078.27;441.53;0.45;0.54
12419.96;100;100;10782.79;65.99;10857.38;400.11;0.45;0.58
12479.95;100;100;10897.78;75.14;10971.48;425.53;0.45;0.57
12539.99;100;100;11016.74;67.93;11089.42;495.97;0.45;0.53
12599.98;100;100;11139.31;71.28;11210.97;407.97;0.46;0.52
12659.65;100;100;11262.73;74.65;11333.21;409.74;0.46;0.53
12719.84;100;100;11115.06;71.22;11191.01;391.61;0.46;0.54
12779.87;100;100;11147.57;74.93;11222.12;493.06;0.46;0.53
12839.97;100;100;11267.95;71.16;11341.37;556.44;0.46;0.53
12899.98;100;100;11392.11;74.39;11464.03;521.29;0.46;0.53
12959.92;100;100;11514.68;64.91;11585.12;411.69;0.46;0.54
13019.67;100;100;11548.47;61.72;11619.56;337.13;0.46;0.49
13079.75;100;100;11411.63;63.43;11484.95;319.69;0.46;0.49
13139.86;100;100;11530.38;68.56;11602.33;289.95;0.47;0.5
13199.97;100;100;11653.46;64.82;11724.45;311.33;0.47;0.52
13259.82;100;100;11777.27;59.74;11847.31;424.25;0.47;0.57
13319.82;100;100;11905.14;64.39;11974.14;411.96;0.47;0.55
13379.96;100;100;11651.57;73.97;11725.31;454.61;0.47;0.57
13439.87;100;100;11776.85;70.38;11849.58;456.11;0.47;0.55
13499.96;100;100;11900.99;69.18;11972.72;398.53;0.47;0.5
13559.97;100;100;12029.06;64.8;12099.79;308.24;0.47;0.5
13619.99;100;100;12155.51;63.12;12225.25;337.37;0.47;0.51
13679.88;100;100;12083.17;63.78;12156.26;284.96;0.47;0.54
13739.86;100;100;12013.4;62.08;12086.77;282.5;0.48;0.53
13799.97;100;100;12137.15;65.13;12209.35;469.86;0.48;0.55
13859.91;100;100;12257.65;63.83;12328.81;495.34;0.48;0.57
13919.95;100;100;12379.3;73.8;12449.27;422.17;0.48;0.55
13979.63;100;100;12501.5;80.99;12569.98;369.58;0.48;0.53
14039.88;100;100;12233.49;82.75;12306.63;396.13;0.48;0.51
14099.73;100;100;12349.34;63.02;12421.92;290.17;0.48;0.51
14159.93;100;100;12480.25;66.51;12551.83;288.17;0.48;0.49
14219.97;100;100;12609.14;56.23;12679.75;301.02;0.48;0.48
14279.91;100;100;12742.05;59.58;12811.56;272.58;0.48;0.5
14339.7;100;100;12463.47;66.36;12537.84;368.29;0.49;0.55
14399.87;100;100;12590.78;60.79;12664;443.87;0.49;0.57
14459.99;100;100;12719.79;63.43;12791.57;412.13;0.49;0.58
14519.71;100;100;12849.43;63.8;12919.7;455.93;0.49;0.55
14579.97;100;100;12980.79;65.83;13049.41;511.64;0.49;0.54
14639.64;100;100;12815.2;77.29;12888.32;493.66;0.49;0.54
14699.99;100;100;12850.89;76.06;12923.21;490.21;0.49;0.52
14759.97;100;100;12980.12;72.87;13051.78;453.43;0.49;0.55
14819.86;100;100;13113.23;74.65;13184.29;376.63;0.49;0.56
14879.92;100;100;13244.32;66.2;13314.37;355.99;0.5;0.55
14939.96;100;100;13379.85;64.85;13448.97;403.11;0.5;0.57
14999.95;100;100;13100.43;63.76;13174.67;327.5;0.5;0.57
15059.94;100;100;13225.03;73.56;13298.1;369.78;0.5;0.55
15119.84;100;100;13361.01;71.27;13433.01;366.76;0.5;0.55
15179.96;100;100;13498.23;65.71;13569.13;361.47;0.5;0.56
15239.74;100;100;13636.48;61.62;13706.14;293.05;0.5;0.52
15299.86;100;100;13362.53;58.81;13436.76;275.42;0.5;0.52
15359.86;100;100;13498.09;62.15;13571.3;310.8;0.5;0.51
15419.59;100;100;13631.33;65.03;13704.07;421.18;0.5;0.53
15479.8;100;100;13769.36;63.51;13841.49;362.03;0.51;0.54
15539.75;100;100;13905.12;67.2;13975.62;368.25;0.51;0.55
15599.87;100;100;13606.27;68.14;13681.44;475.36;0.51;0.57
15659.76;100;100;13742.12;59.74;13816.34;452.61;0.51;0.58
15719.99;100;100;13870.82;66.4;13944.17;417.69;0.51;0.57
15779.76;100;100;14010.74;69.38;14083.12;468.41;0.51;0.54
15839.72;100;100;14148.75;64.46;14219.74;443.2;0.51;0.55
15899.81;100;100;14181.8;66.33;14253.4;359.72;0.51;0.58
15959.69;100;100;13993.61;67.66;14068.46;277.81;0.51;0.58
16019.92;100;100;14127.14;65.97;14201.05;364.64;0.52;0.58
16079.98;100;100;14268.88;62.51;14341.81;412.06;0.52;0.57
16140;100;100;14408.28;78.83;14479.87;350.48;0.52;0.58
16199.88;100;100;14437;74.78;14508.95;318.2;0.52;0.57
16259.88;100;100;14244.94;71.59;14319.61;320.94;0.52;0.58
16319.99;100;100;14379.47;71.19;14453.3;390.8;0.52;0.6
16379.66;100;100;14518.78;64.47;14591.61;358.75;0.52;0.56
16439.98;100;100;14663.37;65.93;14734.87;378.13;0.52;0.54
16499.93;100;100;14809.04;64.05;14879.33;318.1;0.52;0.54
16559.99;100;100;14465.97;70.89;14541.33;379.18;0.52;0.57
16619.85;100;100;14608.01;67.97;14682.19;385.76;0.53;0.61
16679.98;100;100;14748.73;68.51;14821.64;351.02;0.53;0.58
16739.75;100;100;14893.92;70.6;14965.8;309.71;0.5;0.58
16799.8;100;100;15037.24;63.98;15108.22;417.45;0.51;0.6
16859.96;100;100;15185.41;64.57;15255.49;460.36;0.51;0.54
16919.95;100;100;14815.84;71.41;14891.96;290.57;0.51;0.55
16979.96;100;100;14953.72;70.48;15029.16;253.67;0.51;0.58
17039.93;100;100;15100.09;68.69;15175.04;307.11;0.51;0.57
17099.84;100;100;15244.11;62.68;15318.25;291.64;0.51;0.56
17159.96;100;100;15393.18;58.08;15466.39;383.84;0.51;0.57
17219.97;100;100;15163.66;63.7;15241.17;574.78;0.51;0.57
17279.64;100;100;15184.41;66.87;15261.07;548.8;0.49;0.58
17339.93;100;100;15332.39;73.26;15408.05;368.12;0.49;0.55
17399.99;100;100;15478.55;70.96;15553.33;349.76;0.5;0.51
17459.99;100;100;15617.9;69.15;15692.05;472.95;0.5;0.55
17519.98;100;100;15756.59;68.59;15829.96;475.39;0.5;0.54
17579.69;100;100;15375.35;64.58;15453.73;371.56;0.5;0.53
17639.95;100;100;15515.39;63.65;15593.07;275.4;0.5;0.5
17699.96;100;100;15658.06;65.04;15734.5;457.33;0.5;0.54
17759.96;100;100;15805.23;64.08;15880.11;486.71;0.5;0.56
17819.88;100;100;15957.22;65.5;16030.43;451.46;0.5;0.55
17879.88;100;100;15724.89;68.01;15802.28;331.19;0.5;0.54
17939.96;100;100;15751.65;70.19;15827.47;344.43;0.5;0.57
17999.84;100;100;15898.09;64.03;15972.79;335.11;0.5;0.57
18059.98;100;100;16046.91;71.37;16120.69;379.91;0.51;0.59
18119.67;100;100;16200.55;63.53;16273.15;401.35;0.51;0.56
18179.61;100;100;16355.61;62.54;16427.24;334.14;0.51;0.55
18239.81;100;100;15978.94;62.58;16055.9;341.71;0.51;0.55
18300;100;100;16123.22;71.65;16199.27;394.16;0.51;0.56
18359.74;100;100;16272.75;70.04;16347.89;344.33;0.51;0.54
18419.82;100;100;16428.09;75.38;16502.1;431.5;0.51;0.57
18479.93;100;100;16584.64;71.25;16657.55;417.74;0.51;0.56
18540;100;100;16609.46;65.21;16683.05;409.9;0.51;0.55
18599.94;100;100;16358.64;66.85;16435.89;408.1;0.51;0.56
18659.99;100;100;16505.61;66.11;16581.85;341.92;0.51;0.57
18719.97;100;100;16661.87;66.57;16737.04;327.35;0.52;0.58
18779.95;100;100;16819.66;62.54;16893.36;500.93;0.52;0.59
18839.68;100;100;16572.79;56.49;16650.21;385.06;0.5;0.56
18899.86;100;100;16598.36;65.6;16674.51;489.65;0.5;0.56
18959.99;100;100;16750.91;70.72;16825.68;460.95;0.5;0.54
19019.99;100;100;16895.8;69.6;16969.13;324.98;0.5;0.52
19079.89;100;100;17049.4;71.83;17121.14;324.32;0.5;0.52
19139.96;100;100;16814.96;78.69;16890.56;321.18;0.5;0.55
19199.82;100;100;16838.64;79.19;16913.18;306.48;0.5;0.55
19259.83;100;100;16989.08;89.11;17062.33;366.72;0.48;0.53
19319.92;100;100;17148.07;73.39;17220.2;353.63;0.49;0.55
19379.78;100;100;17304.47;72.35;17375.72;355.39;0.49;0.53
19439.98;100;100;17466.87;72;17537.4;433.3;0.49;0.49
19499.86;100;100;17212.14;60.08;17287.86;470.02;0.49;0.51
19559.98;100;100;17224.22;60.76;17299.01;399.71;0.49;0.53
19619.79;100;100;17384.02;64.27;17457.91;345.48;0.49;0.53
19679.9;100;100;17537.29;62.81;17610.28;334.74;0.49;0.51
19739.85;100;100;17700.55;61.89;17772.65;322.41;0.49;0.51
19799.95;100;100;17455.84;60.58;17532.09;287.78;0.49;0.5
19859.63;100;100;17479.51;70.21;17555.21;321.76;0.49;0.55
19919.76;100;100;17618.28;73.47;17693.12;367.51;0.49;0.56
19979.92;100;100;17758.33;60.64;17832.25;392.99;0.49;0.55
20039.72;100;100;17901.05;64.59;17973.9;447.22;0.5;0.57
20099.65;100;100;17751.55;63.57;17827.26;403.08;0.5;0.58
20159.96;100;100;17618.2;64.64;17694.6;340.06;0.5;0.56
20220;100;100;17777.05;60.61;17852.37;326.74;0.5;0.58
20279.92;100;100;17932.81;60.42;18007;337.37;0.5;0.59
20339.98;100;100;18092.84;62.4;18165.91;473.65;0.5;0.57
20399.98;100;100;18259.77;59.24;18331.6;414.02;0.5;0.55
20459.83;100;100;17995.52;77.16;18071.45;404;0.5;0.54
20519.96;100;100;17996.77;71.56;18072.08;483.06;0.5;0.56
20579.99;100;100;18161.49;63.07;18235.74;517.8;0.5;0.55
20639.83;100;100;18327.69;70.19;18400.55;408.46;0.5;0.56
20699.76;100;100;18490.42;66.43;18562.14;366.16;0.51;0.59
20759.88;100;100;18231.11;60.77;18306.92;513.76;0.51;0.59
20819.88;100;100;18248.76;72.23;18323.73;572.47;0.51;0.57
20879.79;100;100;18409.37;80.5;18483.36;501.89;0.51;0.58
20939.88;100;100;18576.39;88.77;18649.3;378.32;0.51;0.59
20999.97;100;100;18741.4;78.19;18813.2;480.9;0.51;0.57
21059.92;100;100;18474.29;68.97;18549.92;497.35;0.51;0.56
21119.76;100;100;18501.08;73.68;18576.08;347.29;0.51;0.55
21179.86;100;100;18664.37;73.28;18738.4;295.61;0.51;0.54
21239.79;100;100;18828.77;62.07;18901.75;331.37;0.51;0.53
21299.97;100;100;18999.95;68.68;19071.83;386.35;0.51;0.56
21359.96;100;100;19172.56;62.8;19243.26;273.63;0.52;0.53
21420;100;100;18740.51;78.21;18815.3;366.33;0.52;0.55
21479.98;100;100;18904.82;87.08;18978.64;389.64;0.52;0.57
21539.92;100;100;19070.46;64.12;19143.28;403.83;0.52;0.58
21599.75;100;100;19242.48;66.95;19314.26;461.06;0.52;0.58
21659.68;100;100;19267.64;64.04;19340.33;339.94;0.52;0.59
21719.86;100;100;19012.68;79.3;19087.67;366.53;0.52;0.62
21779.84;100;100;19171.5;67.77;19245.55;342.39;0.52;0.63
21839.98;100;100;19340.84;69.02;19413.91;336.51;0.52;0.61
21899.93;100;100;19511.72;65.4;19583.78;317.61;0.5;0.59
21959.9;100;100;19679.65;67.08;19750.86;373.83;0.49;0.58
22019.95;100;100;19217.85;69;19293.72;427.31;0.49;0.54
22079.95;100;100;19383.93;75.25;19458.88;431.14;0.49;0.56
22139.97;100;100;19547.66;72.93;19621.72;424.73;0.49;0.56
22199.65;100;100;19722.22;69.77;19795.32;344.91;0.49;0.55
22259.92;100;100;19894.32;66.99;19966.27;454.52;0.49;0.55
22319.94;100;100;19592.43;59.81;19669.18;375.57;0.49;0.53
22379.98;100;100;19612.58;67.68;19688.17;322.19;0.49;0.54
22439.77;100;100;19771.45;67.7;19846.17;372.23;0.49;0.54
22499.97;100;100;19946.7;62.17;20020.44;484.4;0.49;0.57
22559.76;100;100;20123.12;63.86;20195.57;397.22;0.5;0.53
22619.61;100;100;20301.33;64.3;20372.82;396.22;0.5;0.52
22679.97;100;100;19835.28;65.31;19911.29;500.67;0.5;0.54
22739.88;100;100;20010.3;71.27;20085.32;470.14;0.5;0.58
22799.98;100;100;20177.64;76.44;20251.7;386.76;0.5;0.59
22859.97;100;100;20351.56;96.13;20424.62;363.23;0.5;0.58
22919.88;100;100;20532.09;77.4;20603.84;397.2;0.5;0.56
22979.85;100;100;20092.03;57.93;20168.45;423.67;0.5;0.57
23039.98;100;100;20263.78;65.52;20339.23;395.83;0.48;0.55
23099.8;100;100;20442.17;65.77;20516.59;321.97;0.48;0.54
23159.82;100;100;20622.62;77.44;20696.02;371.62;0.49;0.55
23219.97;100;100;20800.07;85.35;20872.5;434.06;0.49;0.53
23279.99;100;100;20518.28;83.18;20594.74;436.05;0.49;0.54
23339.96;100;100;20521.28;70.8;20596.17;313.58;0.49;0.52
23400;100;100;20691.22;70.69;20765.15;295.3;0.49;0.51
23459.88;100;100;20872.92;71.93;20945.84;280.25;0.49;0.52
23519.96;100;100;21051.58;74.56;21123.5;327.03;0.49;0.54
23580;100;100;20750.47;56.56;20826.85;336.32;0.49;0.54
23639.81;100;100;20931.34;70.65;21006.41;396.53;0.49;0.53
23699.96;100;100;20928.39;71.8;21003.38;386.1;0.49;0.55
23759.95;100;100;21106.3;65.69;21180.24;430.36;0.49;0.55
