#TimeStamp;BotsQueueing;TaskBotCounts
18239.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
18300;7;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
18359.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18419.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18479.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18540;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18599.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18659.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18719.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18779.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18839.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18899.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
18959.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19019.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19079.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19139.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19199.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19259.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19319.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19379.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19439.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19499.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
19559.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19619.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19679.9;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19739.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19799.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19859.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
19919.76;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
19979.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20039.72;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20099.65;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20159.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
20220;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20279.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20339.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20399.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20459.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20519.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20579.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20639.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20699.76;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20759.88;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
20819.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20879.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20939.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20999.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21059.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21119.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/7,Rest/10
21179.86;7;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
21239.79;20;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
21299.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21359.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21420;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21479.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21539.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21599.75;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
21659.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21719.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21779.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21839.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21899.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21959.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22019.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
22079.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
22139.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
22199.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22259.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22319.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22379.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22439.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22499.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22559.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22619.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22679.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
22739.88;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22799.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22859.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
22919.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22979.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23039.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23099.8;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23159.82;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23219.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23279.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23339.96;18;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23400;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23459.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23519.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23580;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23639.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23759.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23819.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23879.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23939.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23999.9;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
24059.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24119.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
24179.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24239.71;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24299.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24359.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24419.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24479.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24539.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24599.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
24659.83;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24719.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24779.83;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24839.75;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24899.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24959.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25019.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25079.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25139.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25199.92;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
25259.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25319.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25379.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25439.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
25499.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25559.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25619.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25679.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25739.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25799.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25859.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25919.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25979.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
26040;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26099.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
26159.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
26219.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26279.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26339.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26399.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26459.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26519.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26579.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26639.69;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26699.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26759.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26820;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
26879.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26939.73;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26999.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27059.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
27119.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
27179.6;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
27239.95;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27299.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27359.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27419.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27479.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27539.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27599.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27659.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27719.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
27779.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27839.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27899.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27959.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28019.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28079.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28139.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28199.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
28259.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28319.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28379.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28439.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28499.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28559.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28619.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28679.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
28739.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28799.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
