#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1979.96;185.89;46.88;PP/33.93,TA/10.11,IS/0.01,PS/2.54,RB/0.02,OB/0.26,RP/0
2039.98;185.34;47.54;PP/34.38,TA/10.24,IS/0.01,PS/2.56,RB/0.02,OB/0.26,RP/0
2100;185.32;47.98;PP/34.63,TA/10.36,IS/0.01,PS/2.57,RB/0.02,OB/0.27,RP/0
2159.75;185.32;48.35;PP/34.82,TA/10.48,IS/0.01,PS/2.58,RB/0.02,OB/0.28,RP/0
2220;185.32;49;PP/35.24,TA/10.63,IS/0.01,PS/2.62,RB/0.02,OB/0.28,RP/0
2279.82;184.43;49.93;PP/35.83,TA/10.88,IS/0.01,PS/2.68,RB/0.02,OB/0.29,RP/0
2339.69;184.04;50.67;PP/36.33,TA/11.05,IS/0.01,PS/2.71,RB/0.02,OB/0.3,RP/0
2399.95;183.92;51.04;PP/36.53,TA/11.15,IS/0.01,PS/2.74,RB/0.02,OB/0.31,RP/0
2459.74;183.89;51.67;PP/36.93,TA/11.3,IS/0.01,PS/2.74,RB/0.02,OB/0.31,RP/0
2519.93;183.91;52.2;PP/37.26,TA/11.42,IS/0.01,PS/2.76,RB/0.02,OB/0.32,RP/0
2580;184.2;53.22;PP/38.06,TA/11.57,IS/0.01,PS/2.8,RB/0.02,OB/0.33,RP/0
2639.99;184.4;53.76;PP/38.39,TA/11.71,IS/0.01,PS/2.81,RB/0.02,OB/0.33,RP/0
2699.8;183.96;54.43;PP/38.84,TA/11.85,IS/0.01,PS/2.81,RB/0.02,OB/0.34,RP/0
2759.86;184.18;54.85;PP/39.09,TA/11.94,IS/0.01,PS/2.82,RB/0.02,OB/0.35,RP/0
2819.98;184.66;55.86;PP/39.87,TA/12.08,IS/0.01,PS/2.86,RB/0.02,OB/0.36,RP/0
2879.85;184.32;56.95;PP/40.81,TA/12.15,IS/0.01,PS/2.91,RB/0.02,OB/0.36,RP/0
2939.79;183.95;57.45;PP/41.2,TA/12.19,IS/0.01,PS/2.91,RB/0.02,OB/0.37,RP/0
2999.98;183.91;58.13;PP/41.67,TA/12.32,IS/0.01,PS/2.92,RB/0.02,OB/0.37,RP/0
3059.89;184.57;58.65;PP/42.06,TA/12.39,IS/0.01,PS/2.92,RB/0.02,OB/0.38,RP/0
3119.77;184.82;59.16;PP/42.34,TA/12.55,IS/0.01,PS/2.94,RB/0.02,OB/0.39,RP/0
3179.89;184.96;59.59;PP/42.6,TA/12.63,IS/0.01,PS/2.97,RB/0.02,OB/0.39,RP/0
3239.62;184.85;59.99;PP/42.85,TA/12.7,IS/0.01,PS/2.98,RB/0.02,OB/0.4,RP/0
3299.87;184.47;60.33;PP/43.02,TA/12.81,IS/0.01,PS/2.98,RB/0.02,OB/0.41,RP/0
3359.99;184.08;60.77;PP/43.27,TA/12.93,IS/0.01,PS/2.99,RB/0.02,OB/0.41,RP/0
3419.84;183.73;61.33;PP/43.63,TA/13.05,IS/0.01,PS/3.03,RB/0.02,OB/0.42,RP/0
3479.95;183.68;61.67;PP/43.83,TA/13.1,IS/0.01,PS/3.05,RB/0.02,OB/0.43,RP/0
3539.97;183.82;63.02;PP/45.02,TA/13.18,IS/0.01,PS/3.05,RB/0.02,OB/0.44,RP/0
3599.87;183.91;63.35;PP/45.25,TA/13.2,IS/0.01,PS/3.06,RB/0.02,OB/0.44,RP/0
3659.97;184.37;63.63;PP/45.45,TA/13.22,IS/0.01,PS/3.07,RB/0.02,OB/0.45,RP/0
3719.99;184.89;64.33;PP/45.98,TA/13.31,IS/0.01,PS/3.09,RB/0.02,OB/0.46,RP/0
3779.68;184.62;64.94;PP/46.43,TA/13.4,IS/0.01,PS/3.11,RB/0.02,OB/0.46,RP/0
3839.92;184.49;66.05;PP/47.34,TA/13.52,IS/0.01,PS/3.11,RB/0.02,OB/0.47,RP/0
3899.91;184.32;66.68;PP/47.81,TA/13.58,IS/0.01,PS/3.12,RB/0.02,OB/0.48,RP/0
3959.83;185.6;66.96;PP/47.99,TA/13.62,IS/0.01,PS/3.12,RB/0.02,OB/0.49,RP/0
4019.71;186.97;67.59;PP/48.5,TA/13.66,IS/0.01,PS/3.14,RB/0.02,OB/0.49,RP/0
4079.9;184.95;68.6;PP/49.34,TA/13.74,IS/0.01,PS/3.17,RB/0.02,OB/0.5,RP/0
4139.97;186.38;69.24;PP/49.85,TA/13.78,IS/0.01,PS/3.18,RB/0.02,OB/0.51,RP/0
4199.86;186.76;69.74;PP/50.23,TA/13.82,IS/0.01,PS/3.2,RB/0.02,OB/0.52,RP/0
4260;184.35;71.56;PP/51.91,TA/13.88,IS/0.01,PS/3.21,RB/0.02,OB/0.52,RP/0
4319.99;184.68;72.72;PP/52.9,TA/13.98,IS/0.01,PS/3.23,RB/0.02,OB/0.53,RP/0
4379.86;184.81;73.3;PP/53.34,TA/14.03,IS/0.01,PS/3.25,RB/0.02,OB/0.54,RP/0
4439.98;184.02;74.02;PP/53.95,TA/14.07,IS/0.01,PS/3.25,RB/0.02,OB/0.54,RP/0
4499.79;183.93;74.32;PP/54.14,TA/14.11,IS/0.01,PS/3.26,RB/0.02,OB/0.55,RP/0
4559.97;185.25;74.9;PP/54.57,TA/14.17,IS/0.01,PS/3.27,RB/0.02,OB/0.56,RP/0
4619.96;185.22;75.5;PP/55.05,TA/14.21,IS/0.01,PS/3.29,RB/0.02,OB/0.57,RP/0
4679.91;187.18;76.14;PP/55.52,TA/14.29,IS/0.01,PS/3.3,RB/0.02,OB/0.57,RP/0
4739.76;186.71;76.49;PP/55.78,TA/14.32,IS/0.01,PS/3.3,RB/0.02,OB/0.58,RP/0
4799.79;186.22;76.91;PP/56.06,TA/14.39,IS/0.01,PS/3.31,RB/0.02,OB/0.59,RP/0
4859.8;184.92;77.58;PP/56.61,TA/14.42,IS/0.01,PS/3.32,RB/0.02,OB/0.59,RP/0
4919.95;185.94;79.09;PP/57.84,TA/14.59,IS/0.01,PS/3.39,RB/0.02,OB/0.61,RP/0
4979.83;187.4;79.77;PP/58.36,TA/14.67,IS/0.01,PS/3.4,RB/0.02,OB/0.61,RP/0
5039.85;187.42;80.36;PP/58.81,TA/14.72,IS/0.01,PS/3.4,RB/0.02,OB/0.62,RP/0
5099.98;187.42;80.92;PP/59.22,TA/14.79,IS/0.01,PS/3.41,RB/0.02,OB/0.63,RP/0
5159.9;187.48;81.42;PP/59.58,TA/14.85,IS/0.01,PS/3.41,RB/0.02,OB/0.64,RP/0
5219.7;187.01;82.09;PP/60.03,TA/14.98,IS/0.01,PS/3.46,RB/0.02,OB/0.64,RP/0
5279.78;186.2;82.76;PP/60.57,TA/15.03,IS/0.01,PS/3.48,RB/0.03,OB/0.65,RP/0
5339.85;186.61;83.73;PP/61.43,TA/15.05,IS/0.01,PS/3.48,RB/0.03,OB/0.66,RP/0
5399.97;187.05;84.1;PP/61.69,TA/15.09,IS/0.01,PS/3.5,RB/0.03,OB/0.67,RP/0
5459.86;187.43;84.53;PP/62.01,TA/15.12,IS/0.01,PS/3.51,RB/0.03,OB/0.67,RP/0
5519.67;186.96;84.86;PP/62.25,TA/15.15,IS/0.01,PS/3.51,RB/0.03,OB/0.68,RP/0
5579.74;185.96;85.56;PP/62.82,TA/15.2,IS/0.01,PS/3.53,RB/0.03,OB/0.69,RP/0
5639.95;188.05;86.14;PP/63.26,TA/15.25,IS/0.01,PS/3.55,RB/0.03,OB/0.7,RP/0
5699.98;188.52;87.02;PP/64.02,TA/15.28,IS/0.01,PS/3.58,RB/0.03,OB/0.7,RP/0
5759.88;187.94;87.35;PP/64.25,TA/15.32,IS/0.01,PS/3.58,RB/0.03,OB/0.71,RP/0
5819.87;186.59;88.17;PP/64.97,TA/15.34,IS/0.01,PS/3.6,RB/0.03,OB/0.72,RP/0
5879.75;187.86;88.64;PP/65.29,TA/15.42,IS/0.01,PS/3.61,RB/0.03,OB/0.72,RP/0
5939.97;187.45;89.25;PP/65.77,TA/15.46,IS/0.01,PS/3.61,RB/0.03,OB/0.73,RP/0
5999.98;190.68;89.64;PP/66.05,TA/15.49,IS/0.01,PS/3.63,RB/0.03,OB/0.74,RP/0
6059.79;189.63;90.31;PP/66.56,TA/15.54,IS/0.01,PS/3.65,RB/0.03,OB/0.75,RP/0
6119.85;189.63;91.51;PP/67.55,TA/15.62,IS/0.01,PS/3.7,RB/0.03,OB/0.76,RP/0
6179.98;190.73;92.24;PP/68.09,TA/15.71,IS/0.01,PS/3.73,RB/0.03,OB/0.77,RP/0
6239.99;192.3;92.72;PP/68.47,TA/15.72,IS/0.01,PS/3.73,RB/0.03,OB/0.78,RP/0
6299.97;189.86;93.15;PP/68.79,TA/15.75,IS/0.01,PS/3.73,RB/0.03,OB/0.78,RP/0
6359.81;188.2;93.89;PP/69.42,TA/15.78,IS/0.01,PS/3.74,RB/0.03,OB/0.79,RP/0
6419.91;188.45;94.24;PP/69.67,TA/15.82,IS/0.01,PS/3.76,RB/0.03,OB/0.8,RP/0
6479.95;189.05;94.81;PP/70.09,TA/15.88,IS/0.01,PS/3.79,RB/0.03,OB/0.8,RP/0
6539.96;188.3;95.63;PP/70.79,TA/15.91,IS/0.01,PS/3.79,RB/0.03,OB/0.81,RP/0
6599.97;188.26;96.19;PP/71.22,TA/15.96,IS/0.01,PS/3.8,RB/0.03,OB/0.82,RP/0
6659.94;188.65;96.62;PP/71.5,TA/16.02,IS/0.01,PS/3.8,RB/0.03,OB/0.82,RP/0
6719.97;189.59;97.06;PP/71.82,TA/16.07,IS/0.01,PS/3.85,RB/0.03,OB/0.83,RP/0
6779.96;188.44;97.47;PP/72.11,TA/16.13,IS/0.01,PS/3.89,RB/0.03,OB/0.83,RP/0
6839.96;191.21;98.98;PP/73.46,TA/16.17,IS/0.01,PS/3.9,RB/0.03,OB/0.84,RP/0
6899.94;191.21;99.58;PP/73.97,TA/16.19,IS/0.01,PS/3.91,RB/0.03,OB/0.85,RP/0
6959.8;191.21;99.85;PP/74.13,TA/16.22,IS/0.01,PS/3.92,RB/0.03,OB/0.86,RP/0
7019.97;191.27;100.35;PP/74.5,TA/16.29,IS/0.01,PS/3.97,RB/0.03,OB/0.86,RP/0
7079.87;189.45;101.08;PP/75.11,TA/16.31,IS/0.01,PS/3.98,RB/0.03,OB/0.87,RP/0
7139.66;189.49;102.34;PP/76.23,TA/16.35,IS/0.02,PS/4,RB/0.03,OB/0.88,RP/0
7199.88;189.57;102.8;PP/76.58,TA/16.39,IS/0.02,PS/4,RB/0.03,OB/0.89,RP/0
7260;189.55;103.4;PP/77.07,TA/16.42,IS/0.02,PS/4.02,RB/0.03,OB/0.89,RP/0
7319.78;189.54;103.85;PP/77.43,TA/16.44,IS/0.02,PS/4.03,RB/0.03,OB/0.9,RP/0
7379.86;190.05;104.54;PP/78.01,TA/16.46,IS/0.02,PS/4.04,RB/0.03,OB/0.91,RP/0
7439.89;191.84;105.18;PP/78.54,TA/16.5,IS/0.02,PS/4.05,RB/0.03,OB/0.92,RP/0
7499.96;192.75;105.85;PP/79.1,TA/16.52,IS/0.02,PS/4.07,RB/0.03,OB/0.92,RP/0
7559.8;192.77;106.34;PP/79.5,TA/16.55,IS/0.02,PS/4.08,RB/0.03,OB/0.93,RP/0
7619.89;193.13;106.56;PP/79.64,TA/16.56,IS/0.02,PS/4.09,RB/0.03,OB/0.93,RP/0
7679.94;191.58;107.1;PP/80.07,TA/16.6,IS/0.02,PS/4.11,RB/0.03,OB/0.94,RP/0
7739.88;191.7;107.7;PP/80.54,TA/16.64,IS/0.02,PS/4.12,RB/0.03,OB/0.95,RP/0
7799.96;191.7;108.09;PP/80.85,TA/16.66,IS/0.02,PS/4.12,RB/0.03,OB/0.95,RP/0
7859.96;190;108.71;PP/81.36,TA/16.69,IS/0.02,PS/4.14,RB/0.03,OB/0.96,RP/0
7919.82;190.5;108.98;PP/81.54,TA/16.71,IS/0.02,PS/4.14,RB/0.03,OB/0.96,RP/0
7979.83;191.12;109.27;PP/81.73,TA/16.74,IS/0.02,PS/4.15,RB/0.03,OB/0.97,RP/0
8039.84;191.12;109.86;PP/82.2,TA/16.77,IS/0.02,PS/4.16,RB/0.03,OB/0.98,RP/0
8099.98;190.69;110.19;PP/82.45,TA/16.78,IS/0.02,PS/4.17,RB/0.03,OB/0.98,RP/0
8159.98;190.69;110.66;PP/82.83,TA/16.79,IS/0.02,PS/4.17,RB/0.03,OB/0.99,RP/0
8219.91;190.69;111.06;PP/83.14,TA/16.81,IS/0.02,PS/4.17,RB/0.03,OB/1,RP/0
8279.99;190.93;111.3;PP/83.29,TA/16.83,IS/0.02,PS/4.19,RB/0.03,OB/1,RP/0
8339.97;190.98;111.72;PP/83.61,TA/16.85,IS/0.02,PS/4.2,RB/0.03,OB/1.01,RP/0
8399.97;190.15;112.01;PP/83.82,TA/16.86,IS/0.02,PS/4.2,RB/0.03,OB/1.01,RP/0
8459.85;190.46;112.56;PP/84.28,TA/16.88,IS/0.02,PS/4.2,RB/0.03,OB/1.02,RP/0
8519.84;190.38;113.17;PP/84.81,TA/16.89,IS/0.02,PS/4.21,RB/0.04,OB/1.03,RP/0
8579.84;190.2;113.66;PP/85.21,TA/16.89,IS/0.02,PS/4.21,RB/0.04,OB/1.03,RP/0
8639.89;192.18;114.04;PP/85.48,TA/16.92,IS/0.02,PS/4.21,RB/0.04,OB/1.04,RP/0
8700;193.03;114.62;PP/85.94,TA/16.95,IS/0.02,PS/4.22,RB/0.04,OB/1.05,RP/0
8759.9;192.98;115.22;PP/86.42,TA/17,IS/0.02,PS/4.23,RB/0.04,OB/1.06,RP/0
8820;192.98;115.67;PP/86.72,TA/17.05,IS/0.02,PS/4.27,RB/0.04,OB/1.07,RP/0
8879.79;192.98;116.17;PP/87.12,TA/17.07,IS/0.02,PS/4.28,RB/0.04,OB/1.07,RP/0
8939.88;191.6;116.52;PP/87.34,TA/17.13,IS/0.02,PS/4.31,RB/0.04,OB/1.08,RP/0
8999.82;193.96;117.46;PP/88.13,TA/17.15,IS/0.02,PS/4.32,RB/0.04,OB/1.09,RP/0
9059.97;197.81;118.33;PP/88.88,TA/17.19,IS/0.02,PS/4.34,RB/0.04,OB/1.09,RP/0
9119.99;194.61;118.84;PP/89.29,TA/17.23,IS/0.02,PS/4.36,RB/0.04,OB/1.1,RP/0
9179.99;194.64;119.05;PP/89.41,TA/17.24,IS/0.02,PS/4.36,RB/0.04,OB/1.11,RP/0
9239.77;195.75;119.53;PP/89.8,TA/17.25,IS/0.02,PS/4.36,RB/0.04,OB/1.12,RP/0
9299.67;195.8;120.01;PP/90.18,TA/17.27,IS/0.02,PS/4.37,RB/0.04,OB/1.12,RP/0
9359.97;195.8;120.56;PP/90.63,TA/17.29,IS/0.02,PS/4.37,RB/0.04,OB/1.13,RP/0
9419.88;195.8;120.93;PP/90.92,TA/17.31,IS/0.02,PS/4.37,RB/0.04,OB/1.14,RP/0
9479.66;196.11;121.46;PP/91.36,TA/17.32,IS/0.02,PS/4.37,RB/0.04,OB/1.14,RP/0
9539.96;196.07;121.76;PP/91.57,TA/17.33,IS/0.02,PS/4.38,RB/0.04,OB/1.15,RP/0
9599.73;195.44;122.52;PP/92.22,TA/17.35,IS/0.02,PS/4.39,RB/0.04,OB/1.16,RP/0
9659.94;195.25;122.92;PP/92.54,TA/17.37,IS/0.02,PS/4.39,RB/0.04,OB/1.16,RP/0
9720;195.36;123.76;PP/93.25,TA/17.42,IS/0.02,PS/4.4,RB/0.04,OB/1.17,RP/0
9779.89;194.83;124.59;PP/93.97,TA/17.44,IS/0.02,PS/4.42,RB/0.04,OB/1.18,RP/0
9840;194.94;125;PP/94.3,TA/17.45,IS/0.02,PS/4.43,RB/0.04,OB/1.18,RP/0
9899.84;193.38;125.39;PP/94.59,TA/17.47,IS/0.02,PS/4.44,RB/0.04,OB/1.19,RP/0
9959.83;200.44;128.12;PP/97.21,TA/17.49,IS/0.02,PS/4.44,RB/0.04,OB/1.2,RP/0
10019.79;199.93;128.7;PP/97.68,TA/17.52,IS/0.02,PS/4.46,RB/0.04,OB/1.2,RP/0
10079.88;200.17;128.91;PP/97.82,TA/17.54,IS/0.02,PS/4.47,RB/0.04,OB/1.21,RP/0
10139.97;200.05;129.5;PP/98.3,TA/17.56,IS/0.02,PS/4.47,RB/0.04,OB/1.22,RP/0
10199.84;200.37;129.86;PP/98.59,TA/17.56,IS/0.02,PS/4.47,RB/0.04,OB/1.22,RP/0
10259.8;200.73;130.31;PP/98.94,TA/17.59,IS/0.02,PS/4.48,RB/0.04,OB/1.23,RP/0
10319.98;200.38;131.24;PP/99.77,TA/17.6,IS/0.02,PS/4.48,RB/0.04,OB/1.24,RP/0
10379.79;205.55;131.62;PP/100.01,TA/17.67,IS/0.02,PS/4.51,RB/0.04,OB/1.25,RP/0
10439.98;207.35;132.39;PP/100.7,TA/17.68,IS/0.02,PS/4.52,RB/0.04,OB/1.25,RP/0
10499.95;207.35;133.11;PP/101.33,TA/17.68,IS/0.02,PS/4.52,RB/0.04,OB/1.26,RP/0
10559.99;204.78;134.15;PP/102.25,TA/17.71,IS/0.02,PS/4.52,RB/0.04,OB/1.27,RP/0
10619.98;204.78;134.74;PP/102.74,TA/17.73,IS/0.02,PS/4.53,RB/0.04,OB/1.27,RP/0
10679.95;204.78;135.59;PP/103.47,TA/17.76,IS/0.02,PS/4.55,RB/0.04,OB/1.28,RP/0
10739.6;204.78;135.89;PP/103.69,TA/17.78,IS/0.02,PS/4.56,RB/0.04,OB/1.29,RP/0
10799.91;204.78;136.45;PP/104.17,TA/17.79,IS/0.02,PS/4.56,RB/0.04,OB/1.29,RP/0
10859.97;204.46;137.11;PP/104.73,TA/17.81,IS/0.02,PS/4.57,RB/0.04,OB/1.3,RP/0
10919.99;203.62;137.68;PP/105.18,TA/17.85,IS/0.02,PS/4.58,RB/0.04,OB/1.31,RP/0
10979.97;202.46;138.58;PP/105.97,TA/17.86,IS/0.02,PS/4.58,RB/0.04,OB/1.32,RP/0
11039.95;203.11;139.26;PP/106.54,TA/17.88,IS/0.02,PS/4.59,RB/0.04,OB/1.33,RP/0
11099.82;202.28;139.99;PP/107.17,TA/17.9,IS/0.02,PS/4.6,RB/0.04,OB/1.33,RP/0
11159.95;202.2;140.32;PP/107.41,TA/17.91,IS/0.02,PS/4.61,RB/0.04,OB/1.34,RP/0
11219.9;202.38;140.79;PP/107.77,TA/17.94,IS/0.02,PS/4.62,RB/0.04,OB/1.34,RP/0
11279.68;203.11;143.11;PP/109.98,TA/17.96,IS/0.02,PS/4.62,RB/0.04,OB/1.35,RP/0
11339.9;202.33;145.03;PP/111.81,TA/17.97,IS/0.02,PS/4.63,RB/0.04,OB/1.36,RP/0
11399.98;204.32;145.56;PP/112.22,TA/18.01,IS/0.02,PS/4.65,RB/0.04,OB/1.36,RP/0
11459.85;204.18;146.16;PP/112.73,TA/18.02,IS/0.02,PS/4.66,RB/0.04,OB/1.37,RP/0
11519.95;203.39;146.53;PP/113.01,TA/18.05,IS/0.02,PS/4.68,RB/0.04,OB/1.37,RP/0
11579.9;202.35;147.43;PP/113.79,TA/18.08,IS/0.02,PS/4.69,RB/0.04,OB/1.38,RP/0
11639.91;202.49;148.04;PP/114.29,TA/18.1,IS/0.02,PS/4.7,RB/0.04,OB/1.39,RP/0
11699.96;202.61;149.02;PP/115.17,TA/18.12,IS/0.02,PS/4.71,RB/0.04,OB/1.39,RP/0
11759.84;202.8;149.38;PP/115.45,TA/18.12,IS/0.02,PS/4.71,RB/0.04,OB/1.4,RP/0
11819.96;203.66;149.66;PP/115.66,TA/18.13,IS/0.02,PS/4.71,RB/0.05,OB/1.41,RP/0
11879.88;205.54;150.09;PP/115.98,TA/18.16,IS/0.02,PS/4.71,RB/0.05,OB/1.42,RP/0
11939.9;203.8;150.52;PP/116.31,TA/18.17,IS/0.02,PS/4.71,RB/0.05,OB/1.42,RP/0
11999.94;203.79;151.74;PP/117.38,TA/18.19,IS/0.02,PS/4.72,RB/0.05,OB/1.44,RP/0
12059.97;204.02;152.36;PP/117.91,TA/18.2,IS/0.02,PS/4.72,RB/0.05,OB/1.45,RP/0
12120;204.14;152.9;PP/118.37,TA/18.21,IS/0.02,PS/4.72,RB/0.05,OB/1.45,RP/0
12179.98;204.64;153.39;PP/118.75,TA/18.24,IS/0.02,PS/4.74,RB/0.05,OB/1.46,RP/0
12239.99;205.8;154.37;PP/119.59,TA/18.27,IS/0.02,PS/4.75,RB/0.05,OB/1.47,RP/0
12299.89;204.32;155.4;PP/120.53,TA/18.3,IS/0.02,PS/4.77,RB/0.05,OB/1.48,RP/0
12359.86;203.72;155.95;PP/120.98,TA/18.32,IS/0.02,PS/4.77,RB/0.05,OB/1.48,RP/0
12419.96;203.79;156.32;PP/121.26,TA/18.33,IS/0.02,PS/4.78,RB/0.05,OB/1.49,RP/0
12479.95;204.41;156.56;PP/121.4,TA/18.36,IS/0.02,PS/4.79,RB/0.05,OB/1.49,RP/0
12539.99;205.41;157.71;PP/122.4,TA/18.39,IS/0.02,PS/4.81,RB/0.05,OB/1.5,RP/0
12599.98;202.68;160.17;PP/124.77,TA/18.4,IS/0.02,PS/4.81,RB/0.05,OB/1.51,RP/0
12659.65;202.98;160.54;PP/125.04,TA/18.44,IS/0.02,PS/4.83,RB/0.05,OB/1.52,RP/0
12719.84;203.22;161.25;PP/125.66,TA/18.45,IS/0.02,PS/4.83,RB/0.05,OB/1.53,RP/0
12779.87;202.92;161.78;PP/126.1,TA/18.46,IS/0.02,PS/4.85,RB/0.05,OB/1.53,RP/0
12839.97;202.58;162.33;PP/126.54,TA/18.5,IS/0.02,PS/4.86,RB/0.05,OB/1.54,RP/0
12899.98;202.84;162.91;PP/127.03,TA/18.52,IS/0.02,PS/4.86,RB/0.05,OB/1.55,RP/0
12959.92;203.22;163.29;PP/127.3,TA/18.54,IS/0.02,PS/4.87,RB/0.05,OB/1.55,RP/0
13019.67;202.88;164.32;PP/128.24,TA/18.55,IS/0.02,PS/4.88,RB/0.05,OB/1.56,RP/0
13079.75;203.04;164.74;PP/128.57,TA/18.57,IS/0.02,PS/4.89,RB/0.05,OB/1.57,RP/0
13139.86;203.03;165.14;PP/128.88,TA/18.58,IS/0.02,PS/4.89,RB/0.05,OB/1.57,RP/0
13199.97;202.93;165.87;PP/129.47,TA/18.62,IS/0.02,PS/4.9,RB/0.05,OB/1.58,RP/0
13259.82;202.87;166.31;PP/129.82,TA/18.64,IS/0.02,PS/4.92,RB/0.05,OB/1.59,RP/0
13319.82;204.35;167.18;PP/130.58,TA/18.65,IS/0.02,PS/4.92,RB/0.05,OB/1.6,RP/0
13379.96;203.34;168.25;PP/131.55,TA/18.67,IS/0.02,PS/4.93,RB/0.05,OB/1.61,RP/0
13439.87;204.63;168.86;PP/132.04,TA/18.7,IS/0.02,PS/4.95,RB/0.05,OB/1.61,RP/0
13499.96;204.68;169.57;PP/132.62,TA/18.74,IS/0.02,PS/4.97,RB/0.05,OB/1.62,RP/0
13559.97;203.71;170.33;PP/133.28,TA/18.76,IS/0.02,PS/4.97,RB/0.05,OB/1.63,RP/0
13619.99;203.71;170.8;PP/133.65,TA/18.78,IS/0.02,PS/4.98,RB/0.05,OB/1.63,RP/0
13679.88;203.71;171.09;PP/133.86,TA/18.79,IS/0.02,PS/4.98,RB/0.05,OB/1.64,RP/0
13739.86;205.51;171.63;PP/134.3,TA/18.8,IS/0.02,PS/4.99,RB/0.05,OB/1.65,RP/0
13799.97;204.58;172.2;PP/134.76,TA/18.83,IS/0.02,PS/5,RB/0.05,OB/1.66,RP/0
13859.91;205.75;173.83;PP/136.27,TA/18.85,IS/0.02,PS/5,RB/0.05,OB/1.67,RP/0
13919.95;204.92;174.87;PP/137.21,TA/18.86,IS/0.02,PS/5,RB/0.05,OB/1.68,RP/0
