#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.71;100;100;21232.92;66.47;21305.65;408.83;0.53;0.55
23879.71;100;100;21413.33;57.2;21485.05;423.11;0.53;0.57
23939.64;100;100;21079.15;66.45;21155.64;457.62;0.53;0.58
23999.83;100;100;21076.53;78.79;21151.85;561.48;0.53;0.6
24059.97;100;100;21260.36;74.88;21334.18;467.59;0.53;0.57
24119.87;100;100;21445.48;69.85;21518.19;420.85;0.53;0.58
24179.91;100;100;21632.27;65.01;21703.91;395.11;0.54;0.62
24239.9;100;100;21314.24;62.16;21390.35;432.01;0.54;0.6
24299.98;100;100;21333.16;68.11;21409.25;357.92;0.54;0.59
24359.99;100;100;21508.99;70.24;21584.16;419.2;0.54;0.59
24419.92;100;100;21686.68;67.12;21760.39;543.46;0.54;0.59
24479.99;100;100;21870.61;74.21;21943.58;510.32;0.54;0.6
24539.83;100;100;21551.86;85.73;21628.92;518.52;0.54;0.59
24599.66;100;100;21574.59;72.26;21651.4;449.2;0.54;0.6
24660;100;100;21761.66;67.21;21837.42;355.65;0.54;0.57
24719.8;100;100;21949.82;70.02;22024.33;324.35;0.54;0.58
24779.81;100;100;22139.76;69.88;22213.34;341.7;0.54;0.6
24839.69;100;100;21825.54;64.56;21903.01;311.62;0.54;0.59
24899.97;100;100;21842.89;68.39;21920.03;277.62;0.55;0.57
24959.91;100;100;22025.66;73.97;22101.95;325.31;0.55;0.58
25019.96;100;100;22215.76;66.95;22291.03;397.78;0.55;0.59
25079.69;100;100;22407.12;75.8;22481.42;428.07;0.55;0.61
25139.81;100;100;22099.95;73.83;22178.09;355.51;0.55;0.61
25199.92;100;100;22105.01;73.02;22183.03;307.34;0.55;0.58
25259.88;100;100;22289.07;63.8;22366.09;292.65;0.55;0.58
25319.78;100;100;22475.09;70.32;22551.14;367.75;0.55;0.58
25379.99;100;100;22668.48;79.03;22743.31;480.49;0.55;0.6
25439.87;100;100;22863.19;66.61;22936.75;373.76;0.55;0.6
25499.95;100;100;22343.79;61.9;22421.71;331.74;0.55;0.6
25559.99;100;100;22524.13;71.75;22601.58;428.36;0.55;0.59
25619.98;100;100;22702.63;60.83;22779.46;574.65;0.56;0.61
25679.79;100;100;22886.1;71.04;22961.87;591.03;0.56;0.61
25739.7;100;100;23071.21;73.91;23145.85;435.77;0.56;0.6
25799.97;100;100;22707.01;66.79;22786.89;582.09;0.56;0.64
25859.88;100;100;22694.19;64.16;22773.34;564.73;0.56;0.66
25919.94;100;100;22885.95;74.02;22964.1;511.71;0.56;0.65
25979.96;100;100;23081.22;72.48;23158.13;421.44;0.56;0.65
26039.96;100;100;23278.14;80.83;23353.63;453.19;0.56;0.59
26099.95;100;100;22927;66.6;23006.32;383.49;0.56;0.56
26159.97;100;100;23096.84;63.85;23175.35;346.4;0.56;0.59
26219.65;100;100;23097.07;64.71;23175.17;386.29;0.56;0.62
26279.92;100;100;23291.25;64.38;23368.16;352;0.56;0.62
26339.87;100;100;23486.76;68.83;23562.65;350.84;0.57;0.6
26399.75;100;100;23329.89;64.24;23408.15;298.62;0.57;0.59
26459.74;100;100;23320.32;61.17;23399.37;311.68;0.55;0.59
26519.82;100;100;23341.47;59.45;23420.06;328.5;0.55;0.6
26579.7;100;100;23539.6;62.81;23616.78;309.26;0.53;0.6
26639.96;100;100;23739.8;79.7;23815.5;367.32;0.53;0.59
26700;100;100;23590.1;75.4;23667.76;333.28;0.53;0.55
26759.89;100;100;23442.82;77.6;23521.62;451.89;0.53;0.57
26819.99;100;100;23628.51;73.56;23706.42;504.25;0.53;0.59
26879.97;100;100;23821.9;75.08;23898.86;537.47;0.53;0.6
26939.99;100;100;24022.83;73.81;24098.41;504.28;0.53;0.58
26999.88;100;100;23869.75;64.4;23947.24;374.25;0.54;0.59
27059.7;100;100;23719.65;70.29;23798.38;460.72;0.54;0.6
27119.72;100;100;23912.74;71.67;23990.51;489.86;0.54;0.62
27179.98;100;100;24112.07;71.01;24188.92;373.04;0.54;0.61
27239.98;100;100;24306.91;72.74;24382.74;278.2;0.54;0.6
27299.87;100;100;24130.66;67.33;24208.68;338.79;0.54;0.62
27359.98;100;100;24152.69;65.17;24230.99;368.37;0.54;0.59
27419.88;100;100;24156.29;68.64;24233.67;456.5;0.54;0.59
27479.84;100;100;24350.29;74.16;24426.77;452.86;0.54;0.62
27539.98;100;100;24552.1;78.42;24627.52;380.49;0.54;0.61
27599.8;100;100;24391.86;67.95;24469.76;460.68;0.54;0.61
27659.98;100;100;24235.49;70.43;24314.21;508.73;0.54;0.58
27719.95;100;100;24423.9;63.22;24501.73;405.57;0.55;0.57
27779.92;100;100;24622.87;68.11;24699.82;400.74;0.55;0.62
27840;100;100;24829.7;67.33;24905.6;303.06;0.55;0.63
27899.97;100;100;24840.29;69.02;24916.66;355.1;0.55;0.61
27959.8;100;100;24507.96;74.42;24586.53;378.74;0.55;0.58
28019.98;100;100;24704.97;65.05;24782.73;348.83;0.55;0.56
28079.85;100;100;24909.87;59.73;24986.68;343.43;0.55;0.6
28139.97;100;100;25110.66;65.01;25186.53;451.59;0.55;0.61
28199.92;100;100;25319.15;65.38;25393.96;476.83;0.55;0.64
28259.77;100;100;24774.81;62.94;24853.92;446.17;0.55;0.62
28319.97;100;100;24973.94;71.61;25052.17;492.22;0.54;0.61
28379.89;100;100;25174.37;70.14;25251.66;425.63;0.54;0.6
28439.91;100;100;25382.75;71.33;25459.07;410.71;0.54;0.57
28500;100;100;25593.03;69.31;25667.97;387.22;0.54;0.56
28559.98;100;100;25022.39;67.6;25101.33;299.95;0.54;0.58
28619.97;100;100;25221.1;71.12;25299.18;296.1;0.54;0.56
28679.97;100;100;25417.01;69.96;25494.2;312.91;0.54;0.57
28739.98;100;100;25627.19;64.42;25703.41;359.74;0.54;0.56
28799.74;100;100;25654.58;73.35;25731.51;373.17;0.54;0.56
