#TimeStamp;BotsQueueing;TaskBotCounts
18239.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18299.61;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18419.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18479.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/19,Rest/1
18539.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18599.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18659.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18719.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18779.68;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18839.8;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18899.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18959.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19019.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19079.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19139.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19199.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19259.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19319.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19379.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19439.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
19499.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19560;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19619.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19679.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19739.95;13;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/15,Rest/2
19799.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19859.84;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19919.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19979.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20039.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
20099.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20159.77;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20219.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20279.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20339.76;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20399.67;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20459.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20519.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20579.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20639.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20699.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
20759.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20819.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20879.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20939.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20999.81;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
21059.92;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
21119.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21179.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21239.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21299.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21359.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21419.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21480;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21539.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21599.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21660;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
21719.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21779.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21839.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21899.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21959.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22019.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22079.8;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22139.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22199.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22259.79;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22319.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
22379.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22439.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22499.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22559.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22619.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
22679.77;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22739.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22799.67;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22859.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22919.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22979.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23039.82;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23099.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23159.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23219.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23279.71;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
23339.92;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23399.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23459.98;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
23519.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23579.98;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
23639.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23699.72;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23759.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23819.71;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23879.71;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23939.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23999.83;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24059.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24119.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24179.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24239.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
24299.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24359.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
24419.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24479.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
24539.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24599.66;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24660;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24719.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24779.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24839.69;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24899.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24959.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25019.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25079.69;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25139.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25199.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25259.88;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
25319.78;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25439.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25499.95;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
25559.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
25619.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25679.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
25739.7;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25799.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25919.94;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25979.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26039.96;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26099.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26159.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26219.65;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26279.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26339.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26399.75;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26459.74;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
26519.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
26579.7;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26639.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
26700;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26759.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
26819.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26879.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26939.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26999.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27059.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27119.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27179.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
27239.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
27299.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
27359.98;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
27419.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
27479.84;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27539.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27599.8;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27659.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
27719.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
27779.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27840;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27899.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27959.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
28019.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
28079.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28139.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28199.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28259.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
28319.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
28379.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28439.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28500;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28559.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
28619.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28679.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28739.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28799.74;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
