#TimeStamp;TripTime;Type
18523;39;O
18536;66;O
18551;46;I
18555;39;O
18569;44;O
18577;25;O
18586;32;O
18597;60;I
18602;51;I
18604;47;O
18613;34;O
18623;18;O
18668;71;I
18678;22;O
18684;27;O
18686;28;O
18697;32;O
18698;24;O
18705;44;O
18707;24;O
18714;23;O
18724;15;O
18746;29;O
18750;33;O
18766;24;O
18767;37;O
18771;38;O
18772;27;O
18794;53;O
18826;37;O
18840;33;O
18844;29;O
18849;41;I
18853;6;O
18861;33;O
18865;32;O
18869;31;O
18886;48;I
18888;45;I
18900;24;O
18903;70;O
18910;19;O
18917;18;O
18923;27;O
18928;51;O
18946;38;O
18952;19;O
18952;47;O
18959;33;O
18966;29;O
18970;41;O
18985;34;O
19006;60;O
19018;71;I
19019;18;O
19052;50;O
19062;25;O
19070;37;O
19085;26;O
19090;32;O
19092;23;O
19095;18;O
19104;36;O
19117;8;O
19125;40;O
19139;24;O
19152;31;O
19156;45;O
19169;29;O
19172;45;O
19190;47;O
19193;56;O
19208;33;O
19212;64;I
19214;19;O
19218;24;O
19237;64;I
19241;27;O
19244;68;I
19274;21;O
19277;23;O
19290;17;O
19297;16;O
19307;48;O
19308;37;O
19312;55;I
19319;32;O
19334;26;O
19356;38;O
19359;31;O
19367;32;O
19368;22;O
19388;40;O
19392;27;O
19412;38;O
19417;32;O
19421;28;O
19429;27;O
19436;32;O
19440;34;O
19450;28;O
19458;36;O
19469;32;O
19497;29;O
19502;18;O
19512;45;I
19519;29;O
19534;55;I
19536;33;O
19543;64;I
19556;30;O
19566;34;O
19571;29;O
19584;26;O
19587;43;O
19624;39;O
19626;32;O
19651;20;O
19656;56;I
19658;26;O
19666;28;O
19671;29;O
19673;44;O
19679;24;O
19684;43;O
19692;21;O
19718;33;O
19720;55;O
19738;23;O
19741;34;O
19747;28;O
19748;36;O
19781;45;O
19786;20;O
19789;17;O
19797;26;O
19807;43;O
19830;50;I
19830;42;I
19832;33;O
19836;35;O
19868;72;I
19869;75;O
19874;47;O
19876;46;O
19884;41;O
19889;31;O
19895;40;O
19903;41;O
19906;59;O
19913;23;O
19924;27;O
19931;24;O
19938;90;O
19951;11;O
19972;43;O
19980;59;I
19986;56;O
20017;32;O
20023;39;O
20023;52;O
20045;39;O
20046;24;O
20057;25;O
20070;24;O
20070;36;O
20134;26;O
20136;45;O
20140;33;I
20153;58;I
20156;26;O
20161;35;O
20164;62;O
20167;38;O
20170;34;O
20174;28;O
20178;23;O
20180;24;O
20186;60;I
20199;20;O
20210;39;O
20218;6;O
20220;42;O
20242;38;I
20272;39;O
20283;30;O
20299;36;O
20326;56;O
20330;40;O
20338;33;O
20351;44;O
20353;31;O
20358;33;O
20367;41;O
20383;44;O
20399;32;O
20402;27;O
20410;22;O
20410;35;O
20413;26;O
20415;55;O
20420;12;O
20433;24;O
20444;44;I
20447;22;O
20463;48;O
20474;56;I
20484;39;O
20498;65;I
20511;52;O
20514;30;O
20516;19;O
20517;48;O
20523;40;O
20543;25;O
20554;33;O
20561;24;O
20561;66;O
20565;20;O
20577;41;I
20581;28;O
20581;21;O
20589;82;O
20598;28;O
20614;28;O
20618;54;O
20622;54;O
20677;19;O
20683;47;O
20689;19;O
20700;46;O
20713;33;O
20719;27;O
20722;32;O
20723;50;O
20724;36;O
20734;27;O
20738;21;O
20746;37;I
20760;14;O
20767;43;O
20775;19;O
20778;26;O
20789;69;I
20803;47;I
20810;33;O
20839;26;O
20860;25;O
20867;28;O
20876;31;O
20879;24;O
20905;36;O
20907;26;O
20911;42;O
20915;26;O
20916;52;I
20926;23;O
20935;24;O
20939;19;O
20959;42;O
20972;20;O
20982;32;O
20995;37;O
20996;38;O
21044;25;O
21056;25;O
21056;52;O
21057;53;O
21063;49;O
21072;24;O
21073;73;O
21077;35;I
21091;41;O
21095;48;O
21096;21;O
21105;47;O
21112;52;O
21115;31;O
21115;45;O
21116;48;O
21118;27;O
21124;48;I
21152;27;O
21154;75;I
21165;23;O
21175;13;O
21182;37;O
21190;36;O
21198;47;O
21224;54;I
21239;36;O
21242;26;O
21250;29;O
21250;14;O
21256;21;O
21274;29;O
21301;34;O
21327;16;O
21368;24;O
21370;43;O
21374;29;O
21374;32;O
21383;33;O
21396;24;O
21402;21;O
21403;58;O
21404;50;O
21422;42;O
21432;58;O
21438;53;I
21443;58;I
21449;46;I
21467;21;O
21477;58;O
21482;22;O
21489;15;O
21491;34;O
21501;30;O
21517;32;O
21522;24;O
21529;33;O
21541;60;I
21543;46;O
21555;17;O
21557;44;O
21569;39;O
21577;41;O
21597;24;O
21614;44;O
21623;35;O
21642;35;O
21646;45;O
21661;21;O
21663;51;O
21674;59;O
21690;73;O
21700;40;O
21701;69;O
21705;44;O
21709;39;O
21715;31;O
21717;37;I
21733;47;I
21744;92;O
21750;24;O
21762;37;O
21763;34;O
21776;72;O
21784;58;I
21792;21;O
21794;12;O
21799;16;O
21799;53;O
21826;40;O
21848;32;O
21857;18;O
21862;21;O
21872;59;I
21874;51;O
21881;26;O
21882;22;O
21886;30;O
21902;34;O
21902;29;O
21908;40;O
21943;29;O
21943;30;O
21950;67;O
21966;17;O
21975;21;O
21982;15;O
21985;26;O
22016;28;O
22025;41;O
22033;31;O
22035;20;O
22046;23;O
22053;46;O
22057;61;O
22063;25;O
22083;46;I
22085;74;I
22088;49;I
22091;41;O
22097;11;O
22099;24;O
22117;35;O
22121;31;O
22128;45;O
22139;55;O
22140;23;O
22154;26;O
22171;23;O
22173;35;O
22177;58;I
22198;30;O
22200;23;O
22207;23;O
22213;30;O
22257;36;O
22262;39;O
22271;15;O
22295;52;O
22303;58;O
22311;36;O
22320;61;O
22324;29;O
22325;35;O
22329;30;O
22351;27;I
22367;6;O
22373;29;O
22388;49;I
22393;30;O
22398;32;O
22399;14;O
22413;40;O
22425;62;I
22425;45;O
22438;46;O
22440;19;O
22472;41;O
22474;19;O
22481;71;O
22483;22;O
22483;12;O
22487;13;O
22495;49;O
22496;61;I
22507;71;O
22533;7;O
22542;21;O
22563;36;O
22574;43;O
22575;38;O
22589;31;O
22598;38;O
22600;23;O
22606;26;O
22636;21;O
22654;39;O
22666;12;O
22669;33;O
22677;62;O
22689;50;O
22690;24;O
22700;15;O
22708;47;I
22710;59;I
22720;60;I
22728;46;O
22740;34;O
22748;34;O
22748;53;O
22749;33;O
22776;39;I
22777;57;O
22777;48;O
22795;46;O
22818;25;O
22826;32;O
22845;19;O
22867;25;O
22872;27;O
22880;16;O
22881;34;O
22883;37;O
22899;37;O
22904;29;O
22920;53;O
22923;33;O
22935;54;O
22945;31;O
22961;28;O
22976;38;O
22993;20;O
22996;50;I
22999;22;O
23008;25;O
23022;31;O
23023;33;O
23028;34;O
23037;22;O
23056;63;I
23066;63;I
23072;31;O
23079;29;O
23104;37;O
23113;61;O
23118;25;O
23136;40;O
23137;56;O
23141;41;O
23144;70;I
23149;39;O
23158;32;O
23168;41;O
23181;51;O
23182;58;O
23183;24;O
23190;42;O
23194;42;O
23216;49;O
23222;25;O
23224;43;O
23246;42;O
23253;45;O
23278;19;O
23285;32;O
23289;6;O
23313;22;O
23326;54;O
23327;18;O
23332;39;O
23341;39;O
23358;59;I
23364;26;O
23364;47;I
23375;49;O
23383;57;I
23390;45;O
23390;40;O
23408;57;O
23409;21;O
23412;41;O
23419;24;O
23431;46;I
23436;27;O
23439;30;O
23450;26;O
23453;51;O
23471;13;O
23486;24;O
23491;48;O
23505;52;O
23507;18;O
23507;36;O
23535;25;O
23543;54;O
23562;46;O
23562;42;O
23565;19;O
23607;17;O
23623;44;O
23636;35;O
23638;37;O
23641;39;O
23653;36;O
23655;25;O
23661;47;O
23666;58;I
23679;15;O
23685;24;O
23689;26;O
23706;57;O
23709;61;I
23713;61;I
23732;25;O
23736;19;O
23746;53;O
23756;36;O
23765;23;O
23776;56;I
23776;9;O
23820;38;O
23823;23;O
23832;57;O
23833;20;O
23844;26;O
23853;29;O
23855;22;O
23873;31;O
23874;35;O
23875;44;O
23888;20;O
23910;44;O
23919;21;O
23929;19;O
23935;17;O
23941;57;O
23951;49;O
23953;31;I
23953;55;O
23978;33;I
23978;41;O
24017;65;I
24017;46;O
24031;52;O
24042;35;O
24046;67;O
24058;32;O
24061;53;O
24062;45;O
24066;30;O
24084;23;O
24101;81;O
24101;46;I
24123;27;O
24138;27;O
24158;42;O
24183;46;O
24193;25;O
24196;12;O
24205;32;O
24207;46;O
24219;41;O
24220;27;O
24225;19;O
24235;27;O
24252;52;O
24260;35;O
24287;51;O
24296;26;O
24300;33;I
24305;34;O
24315;49;I
24330;30;O
24339;32;O
24355;50;O
24355;51;I
24356;34;O
24371;14;O
24381;29;O
24387;18;O
24394;14;O
24395;20;O
24400;25;O
24407;26;O
24409;23;O
24418;59;I
24437;40;O
24453;33;O
24454;56;O
24475;33;O
24530;30;O
24535;16;O
24556;32;O
24569;18;O
24574;52;O
24581;29;O
24599;34;O
24603;34;O
24612;32;O
24612;36;I
24625;54;O
24626;28;I
24626;29;O
24627;12;O
24628;40;O
24660;31;O
24661;22;O
24663;51;I
24671;42;O
24679;21;O
24694;35;O
24703;43;I
24731;21;O
24744;44;O
24748;55;O
24789;19;O
24795;23;O
24796;22;O
24808;31;O
24808;21;O
24827;32;O
24834;33;O
24836;35;O
24848;18;O
24848;17;O
24889;31;O
24891;16;O
24894;27;O
24894;13;O
24903;9;O
24918;30;O
24943;53;I
24957;54;O
24971;29;O
24976;25;O
24989;49;I
24991;57;O
24994;41;O
24995;57;I
25002;30;O
25004;7;O
25014;37;O
25030;19;O
25035;32;O
25042;45;O
25058;35;O
25058;53;I
25062;43;O
25089;68;O
25098;18;O
25098;50;O
25116;32;O
25136;25;O
25162;13;O
25167;42;O
25175;8;O
25196;56;O
25202;33;O
25202;17;O
25227;19;O
25233;44;O
25242;25;O
25253;37;O
25256;53;I
25261;19;O
25264;25;O
25266;34;I
25269;41;O
25280;20;O
25285;40;O
25288;35;O
25291;31;O
25318;64;O
25321;14;O
25325;30;O
25346;31;O
25351;67;I
25393;25;O
25397;67;I
25410;56;O
25413;34;O
25415;25;O
25425;10;O
25428;35;O
25430;35;O
25437;19;O
25447;14;O
25457;21;O
25474;31;O
25478;48;O
25479;43;O
25505;23;O
25506;26;O
25520;23;O
25520;14;O
25529;26;O
25541;34;I
25547;51;O
25557;23;O
25569;38;O
25570;40;O
25574;24;O
25587;24;O
25593;44;I
25596;43;O
25624;46;O
25644;38;O
25648;44;O
25659;38;I
25662;59;I
25671;50;O
25679;72;O
25709;23;O
25713;30;O
25736;19;O
25744;26;O
25756;18;O
25775;27;O
25777;17;O
25785;42;O
25789;24;O
25812;50;O
25820;43;O
25832;63;O
25860;15;O
25881;35;O
25884;57;I
25889;64;O
25907;24;O
25909;57;O
25917;32;O
25921;25;O
25921;48;I
25923;57;O
25937;55;I
25948;30;O
25950;36;O
25964;67;O
25967;30;O
26003;23;O
26005;19;O
26007;47;O
26011;39;O
26016;24;O
26023;60;I
26032;28;O
26037;67;O
26040;8;O
26043;26;O
26060;21;O
26077;27;O
26116;21;O
26131;34;O
26133;19;O
26146;25;O
26157;40;O
26159;56;O
26161;24;O
26173;54;O
26195;39;I
26219;22;O
26221;53;I
26231;39;O
26232;26;O
26241;25;O
26248;29;O
26249;41;I
26255;34;O
26274;74;O
26278;45;O
26285;23;O
26288;52;I
26289;23;O
26292;11;O
26332;66;O
26338;8;O
26350;22;O
26356;24;O
26368;38;O
26370;37;O
26375;7;O
26392;17;O
26409;21;O
26421;27;O
26428;42;O
26439;25;O
26477;31;O
26482;31;O
26487;13;O
26487;33;O
26488;39;O
26510;27;O
26513;55;O
26516;21;O
26522;51;O
26531;38;O
26537;37;I
26543;23;O
26544;22;O
26551;53;I
26552;21;O
26566;57;I
26570;67;O
26571;27;O
26575;40;O
26580;47;I
26633;19;O
26674;35;O
26678;10;O
26679;51;O
26693;63;O
26699;19;O
26716;17;O
26735;22;O
26754;25;O
26760;44;O
26761;71;O
26763;35;O
26770;25;O
26779;27;O
26793;23;O
26797;52;O
26798;34;O
26800;47;O
26813;42;O
26837;22;O
26848;37;O
26865;42;I
26868;30;I
26868;28;O
26871;50;O
26871;62;I
26880;28;O
26889;17;O
26893;43;O
26894;51;O
26905;20;O
26920;50;I
26930;44;O
26930;76;O
26942;22;O
26943;26;O
26950;29;O
26950;24;O
26957;23;O
26983;10;O
26988;30;O
26989;33;O
26999;48;O
27003;57;O
27008;31;O
27028;27;O
27060;36;O
27082;38;O
27088;56;O
27102;51;O
27102;44;O
27113;29;O
27116;33;O
27127;37;O
27137;37;O
27142;51;O
27143;52;I
27148;35;O
27157;32;I
27157;36;O
27184;35;O
27198;34;I
27213;36;I
27233;39;O
27253;23;O
27262;41;O
27277;28;O
27291;31;O
27295;22;O
27299;27;O
27304;34;O
27306;39;O
27306;30;O
27314;38;O
27329;32;O
27331;39;O
27343;47;O
27344;41;O
27360;44;O
27389;19;O
27398;16;O
27405;26;O
27409;41;O
27420;46;O
27433;33;O
27436;44;O
27449;25;O
27452;48;I
27452;23;O
27469;44;O
27487;72;O
27499;68;O
27507;45;O
27514;48;I
27517;31;O
27533;43;O
27535;24;O
27538;46;O
27553;60;I
27560;67;I
27569;70;O
27569;14;O
27575;19;O
27581;14;O
27582;20;O
27596;25;O
27607;18;O
27617;21;O
27620;39;O
27628;15;O
27628;30;O
27652;19;O
27663;44;O
27672;44;O
27689;58;O
27690;9;O
27706;42;O
27726;35;O
27728;28;O
27737;40;I
27750;22;O
27758;32;O
27773;39;O
27777;30;I
27789;16;O
27814;65;O
27815;39;O
27815;41;I
27818;54;O
27826;36;O
27827;52;O
27835;45;O
27836;24;O
27845;20;O
27846;66;I
27849;39;O
27854;35;O
27891;13;O
27894;20;O
27910;30;O
27911;25;O
27924;11;O
27927;10;O
27929;24;O
27931;20;O
27985;28;O
28023;37;O
28029;20;O
28033;35;O
28036;28;O
28037;22;O
28049;50;O
28050;51;I
28053;33;O
28054;16;O
28065;62;O
28096;44;I
28105;36;O
28117;24;O
28127;47;O
28127;25;O
28130;26;O
28143;37;O
28147;57;O
28149;55;I
28150;54;I
28164;54;O
28168;33;O
28203;34;O
28218;26;O
28219;48;O
28223;51;O
28231;25;O
28246;31;O
28251;53;O
28257;21;O
28272;49;O
28285;27;O
28290;30;O
28294;28;O
28296;20;O
28313;58;O
28328;40;O
28334;37;O
28346;47;I
28359;29;O
28364;26;O
28379;36;O
28417;45;O
28421;61;I
28424;43;I
28434;32;O
28434;59;O
28437;54;O
28440;41;O
28441;26;O
28447;31;O
28457;53;I
28494;17;O
28495;50;O
28495;35;O
28507;25;O
28512;11;O
28513;28;O
28523;22;O
28537;27;O
28538;42;O
28539;30;O
28591;26;O
28594;32;O
28603;20;O
28619;41;O
28619;30;O
28645;39;I
28659;26;O
28659;54;O
28675;27;O
28675;39;O
28678;31;O
28678;6;O
28681;41;I
28704;21;O
28721;45;O
28733;22;O
28734;40;O
28738;37;I
28738;18;O
28749;47;I
28762;22;O
28774;42;O
28784;40;O
28792;23;O
