#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.96;174.1;149.34;PP/114.84,TA/17.28,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
14039.98;173.4;149.9;PP/115.28,TA/17.32,IS/0.02,PS/4.41,RB/0.05,OB/1.53,RP/0
14099.94;174.61;150.43;PP/115.71,TA/17.34,IS/0.02,PS/4.43,RB/0.05,OB/1.54,RP/0
14159.74;175.01;150.83;PP/116.02,TA/17.35,IS/0.02,PS/4.43,RB/0.05,OB/1.54,RP/0
14219.85;174.77;151.22;PP/116.31,TA/17.36,IS/0.02,PS/4.43,RB/0.05,OB/1.55,RP/0
14279.73;174.96;151.45;PP/116.47,TA/17.36,IS/0.02,PS/4.43,RB/0.05,OB/1.56,RP/0
14339.91;175.08;151.83;PP/116.75,TA/17.39,IS/0.02,PS/4.43,RB/0.05,OB/1.56,RP/0
14399.88;174.61;152.55;PP/117.38,TA/17.41,IS/0.02,PS/4.44,RB/0.05,OB/1.57,RP/0
14459.98;174.65;153.17;PP/117.9,TA/17.42,IS/0.02,PS/4.44,RB/0.05,OB/1.58,RP/0
14519.96;174.6;153.78;PP/118.43,TA/17.43,IS/0.02,PS/4.45,RB/0.05,OB/1.58,RP/0
14579.63;174.66;153.99;PP/118.57,TA/17.43,IS/0.02,PS/4.45,RB/0.05,OB/1.59,RP/0
14640;174.51;154.28;PP/118.79,TA/17.44,IS/0.02,PS/4.45,RB/0.05,OB/1.6,RP/0
14699.77;174.61;154.88;PP/119.26,TA/17.48,IS/0.02,PS/4.47,RB/0.05,OB/1.6,RP/0
14759.71;174.65;155.46;PP/119.75,TA/17.49,IS/0.02,PS/4.47,RB/0.05,OB/1.61,RP/0
14819.89;174.59;155.8;PP/120.01,TA/17.51,IS/0.02,PS/4.48,RB/0.05,OB/1.61,RP/0
14879.96;174.67;156.16;PP/120.3,TA/17.52,IS/0.02,PS/4.49,RB/0.05,OB/1.62,RP/0
14939.64;174.93;156.43;PP/120.5,TA/17.53,IS/0.02,PS/4.49,RB/0.05,OB/1.63,RP/0
14999.95;174.57;157.02;PP/120.96,TA/17.56,IS/0.02,PS/4.5,RB/0.05,OB/1.63,RP/0
15059.9;174.94;157.55;PP/121.39,TA/17.58,IS/0.02,PS/4.51,RB/0.05,OB/1.64,RP/0
15119.73;174.94;158;PP/121.77,TA/17.58,IS/0.02,PS/4.51,RB/0.05,OB/1.65,RP/0
15179.91;174.68;158.37;PP/122.04,TA/17.6,IS/0.02,PS/4.51,RB/0.05,OB/1.65,RP/0
15239.75;174.63;158.73;PP/122.32,TA/17.61,IS/0.02,PS/4.53,RB/0.05,OB/1.66,RP/0
15299.99;174.67;159.08;PP/122.57,TA/17.63,IS/0.02,PS/4.53,RB/0.05,OB/1.67,RP/0
15359.9;174.84;159.91;PP/123.29,TA/17.66,IS/0.02,PS/4.54,RB/0.05,OB/1.67,RP/0
15419.88;173.43;160.84;PP/124.14,TA/17.67,IS/0.02,PS/4.54,RB/0.05,OB/1.68,RP/0
15479.99;173.7;161.06;PP/124.28,TA/17.69,IS/0.02,PS/4.55,RB/0.05,OB/1.68,RP/0
15539.82;173.63;161.35;PP/124.49,TA/17.7,IS/0.02,PS/4.55,RB/0.05,OB/1.69,RP/0
15599.7;174.22;162.03;PP/125.09,TA/17.71,IS/0.02,PS/4.56,RB/0.06,OB/1.7,RP/0
15659.97;173.64;162.35;PP/125.28,TA/17.75,IS/0.02,PS/4.57,RB/0.06,OB/1.7,RP/0
15719.93;173.46;162.88;PP/125.72,TA/17.76,IS/0.02,PS/4.57,RB/0.06,OB/1.71,RP/0
15779.92;173.39;163.18;PP/125.95,TA/17.77,IS/0.02,PS/4.57,RB/0.06,OB/1.72,RP/0
15840;173.61;163.61;PP/126.31,TA/17.78,IS/0.02,PS/4.58,RB/0.06,OB/1.72,RP/0
15899.85;173.74;163.93;PP/126.55,TA/17.79,IS/0.02,PS/4.59,RB/0.06,OB/1.73,RP/0
15959.99;173.74;164.37;PP/126.88,TA/17.81,IS/0.02,PS/4.6,RB/0.06,OB/1.73,RP/0
16019.72;173.43;164.92;PP/127.33,TA/17.84,IS/0.02,PS/4.6,RB/0.06,OB/1.74,RP/0
16079.64;174.22;165.32;PP/127.65,TA/17.85,IS/0.02,PS/4.61,RB/0.06,OB/1.75,RP/0
16139.98;174.24;165.83;PP/128.09,TA/17.86,IS/0.02,PS/4.61,RB/0.06,OB/1.75,RP/0
16199.89;174.6;166.11;PP/128.29,TA/17.86,IS/0.02,PS/4.61,RB/0.06,OB/1.76,RP/0
16259.71;174.6;166.66;PP/128.76,TA/17.87,IS/0.02,PS/4.61,RB/0.06,OB/1.77,RP/0
16319.74;174.6;167.08;PP/129.06,TA/17.9,IS/0.02,PS/4.61,RB/0.06,OB/1.77,RP/0
16379.93;174.6;167.51;PP/129.41,TA/17.91,IS/0.02,PS/4.61,RB/0.06,OB/1.78,RP/0
16439.97;174.16;168.07;PP/129.91,TA/17.91,IS/0.02,PS/4.61,RB/0.06,OB/1.78,RP/0
16499.72;174.16;168.23;PP/130.01,TA/17.92,IS/0.02,PS/4.62,RB/0.06,OB/1.79,RP/0
16559.98;174.16;168.48;PP/130.19,TA/17.93,IS/0.02,PS/4.62,RB/0.06,OB/1.79,RP/0
16619.83;174.16;168.78;PP/130.37,TA/17.98,IS/0.02,PS/4.64,RB/0.06,OB/1.8,RP/0
16679.96;174.16;169.63;PP/131.12,TA/17.99,IS/0.02,PS/4.64,RB/0.06,OB/1.81,RP/0
16739.85;174.16;170.08;PP/131.5,TA/18,IS/0.02,PS/4.65,RB/0.06,OB/1.81,RP/0
16799.71;174.16;170.24;PP/131.59,TA/18.01,IS/0.02,PS/4.65,RB/0.06,OB/1.82,RP/0
16859.95;173.91;170.67;PP/131.96,TA/18.01,IS/0.02,PS/4.65,RB/0.06,OB/1.82,RP/0
16919.76;173.73;171.03;PP/132.2,TA/18.05,IS/0.02,PS/4.67,RB/0.06,OB/1.83,RP/0
16979.99;174.21;171.49;PP/132.56,TA/18.06,IS/0.02,PS/4.67,RB/0.06,OB/1.84,RP/0
17039.95;173.46;172.27;PP/133.24,TA/18.07,IS/0.02,PS/4.67,RB/0.06,OB/1.85,RP/0
17099.82;173.45;172.49;PP/133.39,TA/18.08,IS/0.02,PS/4.67,RB/0.06,OB/1.85,RP/0
17159.97;173.37;172.97;PP/133.79,TA/18.09,IS/0.02,PS/4.68,RB/0.06,OB/1.86,RP/0
17219.86;173.38;173.53;PP/134.26,TA/18.1,IS/0.02,PS/4.68,RB/0.06,OB/1.87,RP/0
17279.71;173.44;174.11;PP/134.72,TA/18.13,IS/0.02,PS/4.68,RB/0.06,OB/1.87,RP/0
17339.99;174.43;176.62;PP/137.13,TA/18.14,IS/0.02,PS/4.69,RB/0.06,OB/1.88,RP/0
17399.97;174.35;176.97;PP/137.4,TA/18.15,IS/0.02,PS/4.69,RB/0.06,OB/1.89,RP/0
17459.91;174.13;177.25;PP/137.6,TA/18.16,IS/0.02,PS/4.69,RB/0.06,OB/1.89,RP/0
17519.98;173.96;177.5;PP/137.76,TA/18.17,IS/0.03,PS/4.7,RB/0.06,OB/1.9,RP/0
17579.95;173.59;178.16;PP/138.29,TA/18.22,IS/0.03,PS/4.7,RB/0.06,OB/1.91,RP/0
17639.98;173.77;178.66;PP/138.7,TA/18.22,IS/0.03,PS/4.7,RB/0.06,OB/1.91,RP/0
17699.98;173.81;179.15;PP/139.13,TA/18.23,IS/0.03,PS/4.7,RB/0.06,OB/1.92,RP/0
17759.85;173.77;179.45;PP/139.35,TA/18.23,IS/0.03,PS/4.7,RB/0.06,OB/1.92,RP/0
17819.74;173.82;179.75;PP/139.58,TA/18.24,IS/0.03,PS/4.7,RB/0.06,OB/1.93,RP/0
17879.84;173.86;180.14;PP/139.84,TA/18.28,IS/0.03,PS/4.71,RB/0.06,OB/1.94,RP/0
17939.64;175.78;181.79;PP/141.37,TA/18.3,IS/0.03,PS/4.72,RB/0.06,OB/1.94,RP/0
17999.92;175.78;182.34;PP/141.85,TA/18.31,IS/0.03,PS/4.73,RB/0.06,OB/1.95,RP/0
18059.77;175.78;182.52;PP/141.97,TA/18.31,IS/0.03,PS/4.73,RB/0.06,OB/1.95,RP/0
18119.86;174.57;182.91;PP/142.28,TA/18.33,IS/0.03,PS/4.74,RB/0.06,OB/1.96,RP/0
18179.88;174.47;183.25;PP/142.53,TA/18.36,IS/0.03,PS/4.76,RB/0.06,OB/1.97,RP/0
18239.99;174.54;183.9;PP/143.07,TA/18.39,IS/0.03,PS/4.76,RB/0.06,OB/1.97,RP/0
18299.61;174.54;184.2;PP/143.29,TA/18.39,IS/0.03,PS/4.76,RB/0.06,OB/1.98,RP/0
18359.79;174.2;184.7;PP/143.7,TA/18.41,IS/0.03,PS/4.77,RB/0.06,OB/1.99,RP/0
18419.96;174.11;184.91;PP/143.83,TA/18.42,IS/0.03,PS/4.78,RB/0.06,OB/1.99,RP/0
18479.9;173.75;185.61;PP/144.42,TA/18.45,IS/0.03,PS/4.8,RB/0.06,OB/2,RP/0
18539.84;173.99;186.19;PP/144.91,TA/18.47,IS/0.03,PS/4.8,RB/0.06,OB/2.01,RP/0
18599.96;174.17;186.92;PP/145.53,TA/18.48,IS/0.03,PS/4.8,RB/0.06,OB/2.01,RP/0
18659.97;174.17;187.24;PP/145.76,TA/18.49,IS/0.03,PS/4.81,RB/0.06,OB/2.02,RP/0
18719.9;174.36;187.6;PP/146.05,TA/18.5,IS/0.03,PS/4.81,RB/0.06,OB/2.02,RP/0
18779.68;173.71;188.07;PP/146.41,TA/18.51,IS/0.03,PS/4.81,RB/0.06,OB/2.03,RP/0
18839.8;173.72;188.46;PP/146.69,TA/18.53,IS/0.03,PS/4.81,RB/0.06,OB/2.04,RP/0
18899.92;174.05;188.95;PP/147.09,TA/18.54,IS/0.03,PS/4.81,RB/0.06,OB/2.04,RP/0
18959.63;174.12;189.7;PP/147.74,TA/18.56,IS/0.03,PS/4.82,RB/0.06,OB/2.05,RP/0
19019.97;174.12;189.91;PP/147.89,TA/18.56,IS/0.03,PS/4.82,RB/0.06,OB/2.06,RP/0
19079.98;174.22;190.28;PP/148.18,TA/18.57,IS/0.03,PS/4.82,RB/0.06,OB/2.06,RP/0
19139.81;174.22;190.7;PP/148.48,TA/18.6,IS/0.03,PS/4.84,RB/0.06,OB/2.07,RP/0
19199.97;173.74;191.35;PP/149.05,TA/18.62,IS/0.03,PS/4.84,RB/0.06,OB/2.08,RP/0
19259.75;174.09;191.71;PP/149.32,TA/18.63,IS/0.03,PS/4.84,RB/0.06,OB/2.08,RP/0
19319.99;174.13;192.19;PP/149.71,TA/18.64,IS/0.03,PS/4.84,RB/0.07,OB/2.09,RP/0
19379.99;174.13;192.56;PP/150,TA/18.65,IS/0.03,PS/4.85,RB/0.07,OB/2.1,RP/0
19439.77;174.14;193.02;PP/150.38,TA/18.68,IS/0.03,PS/4.87,RB/0.07,OB/2.1,RP/0
19499.73;173.82;193.4;PP/150.66,TA/18.7,IS/0.03,PS/4.87,RB/0.07,OB/2.11,RP/0
19560;173.72;193.86;PP/151.04,TA/18.71,IS/0.03,PS/4.87,RB/0.07,OB/2.11,RP/0
19619.98;173.69;194.07;PP/151.19,TA/18.72,IS/0.03,PS/4.87,RB/0.07,OB/2.12,RP/0
19679.88;173.7;194.55;PP/151.58,TA/18.73,IS/0.03,PS/4.88,RB/0.07,OB/2.13,RP/0
19739.95;173.75;195.02;PP/151.95,TA/18.76,IS/0.03,PS/4.9,RB/0.07,OB/2.13,RP/0
19799.99;173.85;195.4;PP/152.2,TA/18.79,IS/0.03,PS/4.91,RB/0.07,OB/2.14,RP/0
19859.84;173.77;196.26;PP/152.96,TA/18.81,IS/0.03,PS/4.92,RB/0.07,OB/2.15,RP/0
19919.92;173.88;196.89;PP/153.5,TA/18.82,IS/0.03,PS/4.92,RB/0.07,OB/2.15,RP/0
19979.99;173.88;197.09;PP/153.64,TA/18.82,IS/0.03,PS/4.92,RB/0.07,OB/2.16,RP/0
20039.93;174.07;197.49;PP/153.96,TA/18.83,IS/0.03,PS/4.92,RB/0.07,OB/2.16,RP/0
20099.84;174.07;197.75;PP/154.11,TA/18.86,IS/0.03,PS/4.93,RB/0.07,OB/2.17,RP/0
20159.77;173.85;198.66;PP/154.93,TA/18.87,IS/0.03,PS/4.93,RB/0.07,OB/2.17,RP/0
20219.99;174.11;198.92;PP/155.11,TA/18.88,IS/0.03,PS/4.94,RB/0.07,OB/2.18,RP/0
20279.96;173.57;199.14;PP/155.26,TA/18.89,IS/0.03,PS/4.94,RB/0.07,OB/2.19,RP/0
20339.76;173.51;199.57;PP/155.62,TA/18.9,IS/0.03,PS/4.94,RB/0.07,OB/2.19,RP/0
20399.67;173.71;200.16;PP/156.06,TA/18.96,IS/0.03,PS/4.97,RB/0.07,OB/2.2,RP/0
20459.89;173.74;200.53;PP/156.33,TA/18.97,IS/0.03,PS/4.98,RB/0.07,OB/2.21,RP/0
20519.93;173.48;201.09;PP/156.78,TA/19,IS/0.03,PS/5,RB/0.07,OB/2.21,RP/0
20579.89;173.48;201.63;PP/157.25,TA/19.01,IS/0.03,PS/5,RB/0.07,OB/2.22,RP/0
20639.96;173.41;201.9;PP/157.45,TA/19.01,IS/0.03,PS/5,RB/0.07,OB/2.23,RP/0
20699.74;173.84;202.38;PP/157.8,TA/19.05,IS/0.03,PS/5.01,RB/0.07,OB/2.23,RP/0
20759.88;173.84;202.77;PP/158.12,TA/19.06,IS/0.03,PS/5.01,RB/0.07,OB/2.24,RP/0
20819.85;173.87;202.92;PP/158.21,TA/19.07,IS/0.03,PS/5.02,RB/0.07,OB/2.24,RP/0
20879.75;173.93;203.18;PP/158.38,TA/19.08,IS/0.03,PS/5.02,RB/0.07,OB/2.25,RP/0
20939.98;173.93;203.44;PP/158.57,TA/19.08,IS/0.03,PS/5.02,RB/0.07,OB/2.25,RP/0
20999.81;174.05;203.72;PP/158.77,TA/19.09,IS/0.03,PS/5.02,RB/0.07,OB/2.26,RP/0
21059.92;173.83;204.82;PP/159.73,TA/19.13,IS/0.03,PS/5.03,RB/0.07,OB/2.27,RP/0
21119.91;174.24;205.85;PP/160.65,TA/19.14,IS/0.03,PS/5.04,RB/0.07,OB/2.28,RP/0
21179.97;174.29;206.12;PP/160.85,TA/19.15,IS/0.03,PS/5.04,RB/0.07,OB/2.28,RP/0
21239.93;174.23;206.33;PP/161,TA/19.16,IS/0.03,PS/5.04,RB/0.07,OB/2.29,RP/0
21299.98;174.23;206.49;PP/161.1,TA/19.17,IS/0.03,PS/5.04,RB/0.07,OB/2.29,RP/0
21359.96;174.03;207.08;PP/161.58,TA/19.2,IS/0.03,PS/5.05,RB/0.07,OB/2.3,RP/0
21419.89;174.04;207.62;PP/162.03,TA/19.21,IS/0.03,PS/5.06,RB/0.07,OB/2.3,RP/0
21480;174.24;208;PP/162.3,TA/19.25,IS/0.03,PS/5.06,RB/0.07,OB/2.31,RP/0
21539.9;174.24;208.38;PP/162.6,TA/19.25,IS/0.03,PS/5.07,RB/0.07,OB/2.32,RP/0
21599.92;174.8;208.92;PP/163.06,TA/19.26,IS/0.03,PS/5.07,RB/0.07,OB/2.32,RP/0
21660;175.34;211.79;PP/165.76,TA/19.33,IS/0.03,PS/5.13,RB/0.07,OB/2.33,RP/0
21719.76;175.38;212.7;PP/166.54,TA/19.36,IS/0.03,PS/5.14,RB/0.07,OB/2.34,RP/0
21779.88;175.41;213.27;PP/167.01,TA/19.38,IS/0.03,PS/5.14,RB/0.07,OB/2.34,RP/0
21839.68;175.64;213.72;PP/167.38,TA/19.39,IS/0.03,PS/5.14,RB/0.07,OB/2.35,RP/0
21899.91;175.34;214.03;PP/167.61,TA/19.4,IS/0.03,PS/5.15,RB/0.07,OB/2.36,RP/0
21959.87;175.42;214.25;PP/167.75,TA/19.42,IS/0.03,PS/5.16,RB/0.07,OB/2.36,RP/0
22019.9;177.74;215.91;PP/169.29,TA/19.46,IS/0.03,PS/5.17,RB/0.07,OB/2.37,RP/0
22079.8;175.56;216.97;PP/170.26,TA/19.46,IS/0.03,PS/5.17,RB/0.07,OB/2.38,RP/0
22139.98;176.19;218.18;PP/171.37,TA/19.48,IS/0.03,PS/5.18,RB/0.07,OB/2.38,RP/0
22199.91;176.19;218.42;PP/171.53,TA/19.49,IS/0.03,PS/5.18,RB/0.07,OB/2.39,RP/0
22259.79;176.36;218.62;PP/171.66,TA/19.5,IS/0.03,PS/5.18,RB/0.07,OB/2.39,RP/0
22319.74;176.36;219.21;PP/172.15,TA/19.52,IS/0.03,PS/5.19,RB/0.07,OB/2.4,RP/0
22379.92;176.36;219.58;PP/172.43,TA/19.54,IS/0.03,PS/5.19,RB/0.07,OB/2.4,RP/0
22439.93;175.38;220.06;PP/172.81,TA/19.56,IS/0.03,PS/5.2,RB/0.07,OB/2.42,RP/0
22499.97;175.47;220.55;PP/173.22,TA/19.56,IS/0.03,PS/5.2,RB/0.07,OB/2.42,RP/0
22559.89;175.41;220.8;PP/173.39,TA/19.57,IS/0.03,PS/5.2,RB/0.07,OB/2.43,RP/0
22619.97;175.79;221.15;PP/173.64,TA/19.59,IS/0.03,PS/5.21,RB/0.07,OB/2.44,RP/0
22679.77;175.55;221.9;PP/174.28,TA/19.61,IS/0.03,PS/5.21,RB/0.07,OB/2.44,RP/0
22739.79;175.76;222.4;PP/174.69,TA/19.63,IS/0.03,PS/5.21,RB/0.07,OB/2.45,RP/0
22799.67;175.94;222.56;PP/174.78,TA/19.64,IS/0.03,PS/5.22,RB/0.07,OB/2.46,RP/0
22859.7;176.07;222.75;PP/174.9,TA/19.65,IS/0.03,PS/5.22,RB/0.07,OB/2.46,RP/0
22919.7;175.93;223.26;PP/175.31,TA/19.67,IS/0.03,PS/5.22,RB/0.07,OB/2.47,RP/0
22979.96;175.86;223.7;PP/175.65,TA/19.69,IS/0.03,PS/5.23,RB/0.07,OB/2.48,RP/0
23039.82;175.95;224.54;PP/176.4,TA/19.71,IS/0.03,PS/5.23,RB/0.07,OB/2.48,RP/0
23099.99;176.15;224.97;PP/176.73,TA/19.73,IS/0.03,PS/5.25,RB/0.07,OB/2.49,RP/0
23159.84;175.37;225.66;PP/177.33,TA/19.75,IS/0.03,PS/5.27,RB/0.08,OB/2.5,RP/0
23219.85;175.42;226.03;PP/177.62,TA/19.76,IS/0.03,PS/5.27,RB/0.08,OB/2.5,RP/0
23279.71;175.36;226.43;PP/177.92,TA/19.78,IS/0.03,PS/5.28,RB/0.08,OB/2.51,RP/0
23339.92;175.82;227.11;PP/178.45,TA/19.83,IS/0.03,PS/5.29,RB/0.08,OB/2.52,RP/0
23399.85;175.63;227.74;PP/178.99,TA/19.84,IS/0.03,PS/5.3,RB/0.08,OB/2.52,RP/0
23459.98;175.69;228.13;PP/179.31,TA/19.85,IS/0.03,PS/5.3,RB/0.08,OB/2.53,RP/0
23519.99;175.77;228.51;PP/179.62,TA/19.85,IS/0.03,PS/5.3,RB/0.08,OB/2.53,RP/0
23579.98;175.77;228.79;PP/179.81,TA/19.88,IS/0.03,PS/5.31,RB/0.08,OB/2.54,RP/0
23639.99;175.38;229.35;PP/180.26,TA/19.91,IS/0.03,PS/5.32,RB/0.08,OB/2.55,RP/0
23699.72;174.38;230.26;PP/181.05,TA/19.94,IS/0.03,PS/5.34,RB/0.08,OB/2.55,RP/0
23759.9;174.79;230.53;PP/181.25,TA/19.95,IS/0.03,PS/5.34,RB/0.08,OB/2.56,RP/0
23819.71;174.79;230.83;PP/181.48,TA/19.96,IS/0.03,PS/5.34,RB/0.08,OB/2.57,RP/0
23879.71;174.36;231.38;PP/181.92,TA/19.98,IS/0.03,PS/5.34,RB/0.08,OB/2.57,RP/0
23939.64;174.36;231.93;PP/182.37,TA/20,IS/0.03,PS/5.35,RB/0.08,OB/2.58,RP/0
23999.83;174.97;232.46;PP/182.82,TA/20.01,IS/0.03,PS/5.35,RB/0.08,OB/2.58,RP/0
24059.97;174.97;233.13;PP/183.38,TA/20.03,IS/0.03,PS/5.36,RB/0.08,OB/2.59,RP/0
24119.87;174.97;233.29;PP/183.47,TA/20.04,IS/0.03,PS/5.36,RB/0.08,OB/2.6,RP/0
24179.91;174.97;233.63;PP/183.73,TA/20.05,IS/0.03,PS/5.37,RB/0.08,OB/2.6,RP/0
24239.9;174.97;234.12;PP/184.12,TA/20.07,IS/0.03,PS/5.38,RB/0.08,OB/2.61,RP/0
24299.98;174.97;234.44;PP/184.35,TA/20.09,IS/0.03,PS/5.38,RB/0.08,OB/2.62,RP/0
24359.99;175.04;234.9;PP/184.72,TA/20.1,IS/0.03,PS/5.38,RB/0.08,OB/2.62,RP/0
24419.92;175.04;235.19;PP/184.93,TA/20.11,IS/0.03,PS/5.38,RB/0.08,OB/2.63,RP/0
24479.99;175.04;235.43;PP/185.11,TA/20.12,IS/0.03,PS/5.38,RB/0.08,OB/2.64,RP/0
24539.83;174.45;235.72;PP/185.33,TA/20.13,IS/0.03,PS/5.38,RB/0.08,OB/2.64,RP/0
24599.66;174.64;236.52;PP/185.99,TA/20.16,IS/0.03,PS/5.39,RB/0.08,OB/2.65,RP/0
24660;174.53;237;PP/186.37,TA/20.18,IS/0.03,PS/5.39,RB/0.08,OB/2.66,RP/0
24719.8;174.67;237.28;PP/186.58,TA/20.19,IS/0.03,PS/5.39,RB/0.08,OB/2.66,RP/0
24779.81;174.34;237.56;PP/186.78,TA/20.19,IS/0.03,PS/5.39,RB/0.08,OB/2.67,RP/0
24839.69;174.34;237.9;PP/187.05,TA/20.2,IS/0.03,PS/5.4,RB/0.08,OB/2.68,RP/0
24899.97;174.36;238.16;PP/187.21,TA/20.23,IS/0.03,PS/5.4,RB/0.08,OB/2.68,RP/0
24959.91;174.39;238.91;PP/187.87,TA/20.25,IS/0.03,PS/5.41,RB/0.08,OB/2.69,RP/0
25019.96;174.46;239.25;PP/188.09,TA/20.26,IS/0.03,PS/5.41,RB/0.08,OB/2.69,RP/0
25079.69;174.37;239.86;PP/188.62,TA/20.27,IS/0.03,PS/5.41,RB/0.08,OB/2.7,RP/0
25139.81;174.41;240.12;PP/188.81,TA/20.27,IS/0.03,PS/5.41,RB/0.08,OB/2.71,RP/0
25199.92;174.74;240.44;PP/189.03,TA/20.3,IS/0.03,PS/5.42,RB/0.08,OB/2.71,RP/0
25259.88;174.76;240.99;PP/189.46,TA/20.33,IS/0.03,PS/5.43,RB/0.08,OB/2.72,RP/0
25319.78;174.79;241.7;PP/190.07,TA/20.35,IS/0.03,PS/5.44,RB/0.08,OB/2.72,RP/0
25379.99;175.2;241.94;PP/190.24,TA/20.36,IS/0.03,PS/5.45,RB/0.08,OB/2.73,RP/0
25439.87;174.39;242.49;PP/190.7,TA/20.36,IS/0.03,PS/5.45,RB/0.08,OB/2.74,RP/0
25499.95;174.59;242.88;PP/190.99,TA/20.39,IS/0.03,PS/5.45,RB/0.08,OB/2.74,RP/0
25559.99;174.73;243.32;PP/191.32,TA/20.43,IS/0.03,PS/5.48,RB/0.08,OB/2.75,RP/0
25619.98;174.43;243.93;PP/191.82,TA/20.45,IS/0.03,PS/5.48,RB/0.08,OB/2.76,RP/0
25679.79;174.42;244.43;PP/192.24,TA/20.46,IS/0.03,PS/5.49,RB/0.08,OB/2.76,RP/0
25739.7;174.82;244.67;PP/192.37,TA/20.47,IS/0.03,PS/5.49,RB/0.08,OB/2.77,RP/0
25799.97;174.56;245.16;PP/192.71,TA/20.5,IS/0.03,PS/5.51,RB/0.08,OB/2.78,RP/0
25859.88;174.62;245.9;PP/193.33,TA/20.54,IS/0.03,PS/5.53,RB/0.08,OB/2.78,RP/0
25919.94;174.59;246.61;PP/193.94,TA/20.56,IS/0.03,PS/5.54,RB/0.08,OB/2.79,RP/0
25979.96;174.63;247.25;PP/194.5,TA/20.56,IS/0.03,PS/5.54,RB/0.08,OB/2.79,RP/0
26039.96;174.59;247.77;PP/194.95,TA/20.57,IS/0.03,PS/5.54,RB/0.08,OB/2.8,RP/0
26099.95;174.71;247.97;PP/195.06,TA/20.58,IS/0.03,PS/5.54,RB/0.08,OB/2.81,RP/0
26159.97;174.55;248.46;PP/195.45,TA/20.6,IS/0.03,PS/5.54,RB/0.08,OB/2.81,RP/0
26219.65;174.64;248.97;PP/195.86,TA/20.62,IS/0.03,PS/5.54,RB/0.08,OB/2.82,RP/0
26279.92;174.62;249.46;PP/196.27,TA/20.63,IS/0.03,PS/5.54,RB/0.08,OB/2.83,RP/0
26339.87;174.66;249.64;PP/196.39,TA/20.63,IS/0.03,PS/5.55,RB/0.08,OB/2.83,RP/0
26399.75;174.68;249.83;PP/196.51,TA/20.64,IS/0.03,PS/5.55,RB/0.08,OB/2.84,RP/0
26459.74;175.3;250.23;PP/196.8,TA/20.66,IS/0.03,PS/5.55,RB/0.08,OB/2.84,RP/0
26519.82;175.36;250.95;PP/197.4,TA/20.69,IS/0.03,PS/5.56,RB/0.08,OB/2.85,RP/0
26579.7;175.36;251.22;PP/197.6,TA/20.7,IS/0.03,PS/5.57,RB/0.08,OB/2.86,RP/0
26639.96;175.16;251.45;PP/197.76,TA/20.7,IS/0.03,PS/5.57,RB/0.08,OB/2.87,RP/0
26700;175.16;251.76;PP/197.99,TA/20.71,IS/0.03,PS/5.57,RB/0.08,OB/2.87,RP/0
26759.89;175.13;252.85;PP/198.98,TA/20.72,IS/0.03,PS/5.57,RB/0.08,OB/2.88,RP/0
26819.99;175.13;253.43;PP/199.43,TA/20.75,IS/0.03,PS/5.58,RB/0.09,OB/2.89,RP/0
26879.97;174.58;254.27;PP/200.13,TA/20.81,IS/0.03,PS/5.62,RB/0.09,OB/2.89,RP/0
26939.99;174.58;254.69;PP/200.46,TA/20.82,IS/0.03,PS/5.63,RB/0.09,OB/2.9,RP/0
26999.88;174.89;255.02;PP/200.71,TA/20.83,IS/0.04,PS/5.63,RB/0.09,OB/2.91,RP/0
27059.7;174.68;255.43;PP/201.03,TA/20.84,IS/0.04,PS/5.63,RB/0.09,OB/2.91,RP/0
27119.72;174.6;255.92;PP/201.42,TA/20.86,IS/0.04,PS/5.64,RB/0.09,OB/2.92,RP/0
27179.98;174.56;256.24;PP/201.64,TA/20.89,IS/0.04,PS/5.65,RB/0.09,OB/2.93,RP/0
27239.98;175;256.47;PP/201.8,TA/20.91,IS/0.04,PS/5.66,RB/0.09,OB/2.93,RP/0
27299.87;175.11;257.29;PP/202.54,TA/20.91,IS/0.04,PS/5.66,RB/0.09,OB/2.94,RP/0
27359.98;175.11;257.56;PP/202.74,TA/20.92,IS/0.04,PS/5.66,RB/0.09,OB/2.94,RP/0
27419.88;175.14;257.96;PP/203.04,TA/20.94,IS/0.04,PS/5.66,RB/0.09,OB/2.95,RP/0
27479.84;174.54;258.64;PP/203.59,TA/20.98,IS/0.04,PS/5.67,RB/0.09,OB/2.96,RP/0
27539.98;174.65;259.98;PP/204.84,TA/20.98,IS/0.04,PS/5.68,RB/0.09,OB/2.96,RP/0
27599.8;174.69;260.25;PP/205.03,TA/21,IS/0.04,PS/5.68,RB/0.09,OB/2.97,RP/0
27659.98;175.2;260.64;PP/205.35,TA/21,IS/0.04,PS/5.69,RB/0.09,OB/2.98,RP/0
27719.95;175.21;261;PP/205.62,TA/21.02,IS/0.04,PS/5.7,RB/0.09,OB/2.98,RP/0
27779.92;174.98;261.78;PP/206.27,TA/21.05,IS/0.04,PS/5.7,RB/0.09,OB/2.99,RP/0
27840;174.96;262.6;PP/207,TA/21.06,IS/0.04,PS/5.7,RB/0.09,OB/3,RP/0
27899.97;174.96;262.81;PP/207.14,TA/21.07,IS/0.04,PS/5.7,RB/0.09,OB/3,RP/0
