#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
535.48;1;535.48;40.18;-6664.52
541.23;0;52.28;51.31;-1747.72
545.52;1;545.52;40.04;-6654.48
546.41;3;221.2;179.98;-6978.8
550.28;2;550.28;61.33;-6649.72
551.45;0;551.45;50.45;-6648.55
556.59;3;556.59;21.11;-6643.41
557.12;1;557.12;181.6;-6642.88
560.77;2;204.68;60.85;-6995.32
561.54;0;20.13;19.99;-7179.87
567.99;3;567.99;97.25;-6632.01
570.55;2;69.55;60.53;-7130.45
573.21;0;573.21;177.68;-6626.79
578.03;3;414.86;20.96;-6785.14
580.96;2;70.95;50.83;-7129.05
589.09;1;589.09;188.31;-1210.91
589.99;3;589.99;151.13;-1210.01
592.31;2;592.31;103.71;-1207.69
593.36;0;593.36;28.98;-6606.64
603.56;0;292.5;30.22;-6907.5
609.17;1;609.17;30.96;-6590.83
612.76;2;503.4;51.93;-6696.6
613.39;0;163.17;19.98;-7036.83
620.06;3;620.06;63.22;-6579.94
625.71;1;625.71;214.77;-6574.29
630.28;3;630.28;50.78;-6569.72
633.04;2;633.04;51.61;-6566.96
636.05;1;146.49;26.84;-1653.51
640.37;3;307.96;50.34;-6892.04
643.36;2;643.36;50.84;-6556.64
645.73;0;249.79;104.32;-6950.21
653.59;2;360.74;40.63;-6839.26
655.53;0;426.44;40.97;-6773.56
664.04;2;320.63;30.96;-6879.37
665.98;0;219.07;20.2;-6980.93
667.17;1;511;109.98;-1289
674.02;2;81.5;30.61;-7118.5
685.55;2;685.55;104.55;-1114.45
690.05;0;430.15;200.48;-1369.85
697.66;1;303.34;38.75;-6896.66
700.04;0;407.19;138.41;-1392.81
705.26;3;148.07;49.31;-7051.93
708.01;1;137.05;40.68;-7062.95
715.59;2;276.74;41.24;-6923.26
725.94;2;35.85;35.75;-7164.15
731.5;3;731.5;196.75;-6468.5
735.93;0;735.93;122.29;-6464.07
741.72;1;741.72;105.62;-6458.28
741.72;3;741.72;17.84;-6458.28
742.05;2;742.05;171.09;-1057.95
751.78;1;108.37;43.65;-1691.63
756.32;0;756.32;66.23;-6443.68
761.85;3;71.66;30.15;-7128.34
772.65;2;364.07;40.95;-1435.93
774.49;3;774.49;134.08;-6425.51
776.41;0;305.67;50.42;-6894.33
782.75;2;782.75;40.33;-6417.25
785.06;3;460.78;154.74;-1339.22
788.18;0;788.18;122.15;-1011.82
793.8;2;220.47;129.71;-6979.53
795.06;3;795.06;33.1;-1004.94
799.73;1;799.73;30.68;-6400.27
804.03;2;804.03;78.05;-995.97
804.91;3;331.09;39.33;-1468.91
814.09;2;459.86;31.29;-1340.14
815.19;3;815.19;40.43;-6384.81
819.74;1;819.74;193.98;-6380.26
824.53;2;334.61;41.44;-6865.39
825.35;3;42.27;40.22;-1757.73
829.95;1;767.63;18.28;-6432.37
834.59;2;170.5;40.48;-7029.5
835.5;3;835.5;40.32;-6364.5
840.15;1;726.11;20.33;-6473.89
840.26;0;283.19;28.6;-6916.81
845.61;3;845.61;40.31;-6354.39
845.66;2;209.56;171.53;-6990.44
855.64;2;99.28;41.42;-1700.72
856.15;0;856.15;155.96;-6343.85
856.8;3;351.31;278.59;-6848.69
859.75;1;329.62;313.96;-6870.38
875.6;2;143.9;40.96;-7056.1
901.55;1;235.52;159.75;-1564.48
902.07;0;902.07;125.29;-6297.93
911.41;1;354.57;71.21;-6845.43
913.94;2;913.94;89.37;-6286.06
933.85;0;933.85;145.63;-6266.15
943.92;0;860.13;21.05;-6339.87
943.92;2;269.57;41.13;-1530.43
946.45;3;946.45;120.97;-6253.55
948.43;1;948.43;196.47;-6251.57
954.34;0;328.58;20.28;-6871.42
954.34;2;954.34;40.28;-6245.66
958.31;1;958.31;17.17;-6241.69
964.37;0;88.47;20.27;-7111.53
964.37;2;880.01;20.27;-6319.99
968.26;1;388.75;19.78;-6811.25
974.56;2;573.78;20.07;-6626.22
976.25;0;976.25;219.89;-6223.75
976.3;3;170.99;40.09;-7029.01
978.52;1;44.46;19.99;-7155.54
990.66;1;990.66;130.86;-6209.34
996.11;2;818.77;140.31;-6381.23
998.38;3;998.38;162.84;-6201.62
1006.57;0;608.88;41.35;-1191.12
1008.75;3;1008.75;31.27;-6191.25
1016.66;0;435.66;40.37;-6764.34
1018.98;3;207.31;20.47;-6992.69
1026.38;2;1026.38;51.36;-6173.62
1028.42;0;182.67;171.92;-7017.33
1030.43;3;815.69;173.58;-6384.31
1030.94;1;108.06;49.64;-7091.94
1036.71;2;95.56;40.55;-7104.44
1046.84;2;102.74;20.26;-7097.26
1057.89;2;1057.89;212.13;-6142.11
1058.67;0;1058.67;41.01;-6141.33
1061.92;3;1061.92;216.26;-6138.08
1068.33;2;90.85;21.39;-1709.15
1068.78;0;283.65;40.17;-6916.35
1074.42;1;291.62;172.83;-6908.38
1078.33;2;631.43;31.39;-6568.57
1080.58;0;220.78;178.35;-6979.22
1084.51;1;1014.14;20.96;-6185.86
1088.75;2;152.55;30.73;-7047.45
1092.69;0;1092.69;128.15;-707.31
1094.73;1;329.15;20.27;-6870.85
1103.04;0;770.62;33.91;-1029.38
1113.14;0;1113.14;29.5;-6086.86
1120.47;3;480.05;143.91;-1319.95
1123.34;0;664.91;30.23;-6535.09
1127.13;1;271.33;215.49;-1528.67
1130.84;2;1047.05;52.11;-752.95
1136.96;1;62.49;20.08;-1737.51
1140.98;3;109.73;27.7;-7090.27
1141.31;2;1141.31;48.2;-6058.69
1144.99;0;580.61;64.21;-1219.39
1147;1;63.36;19.82;-1736.64
1151.21;2;953.52;20.2;-6246.48
1152.59;3;1152.59;122.01;-6047.41
1154.68;0;1154.68;30.89;-6045.32
1157.64;1;415.84;20.31;-6784.16
1162.72;3;188.11;100.69;-1611.89
1162.76;2;662.85;188.16;-1137.15
1165.43;0;188.87;20.39;-7011.13
1167.54;1;140.96;20.16;-7059.04
1178.14;1;85.04;20.4;-7114.96
1182.98;3;69.71;41.96;-7130.29
1183.07;2;224.55;30.95;-1575.45
1189.66;1;599.62;210.98;-1200.38
1189.7;0;904.61;172.87;-895.39
1193.03;3;765.09;47.99;-6434.91
1194.02;2;652.48;318.12;-6547.52
1199.94;0;491.81;86.66;-1308.19
1203.07;3;122.29;50.4;-7077.71
1209.95;0;1209.95;86.57;-5990.05
1213.33;3;30.21;30.17;-7169.79
1214.33;2;1214.33;31.34;-5985.67
1221.39;1;1221.39;190.14;-5978.61
1224.37;2;207.54;41.26;-6992.46
1235.29;3;1235.29;216.27;-5964.71
1245.21;3;268.92;62.14;-1531.08
1245.93;2;942.03;94.53;-6257.97
1255.5;3;166.63;31.13;-7033.37
1262.73;1;405.89;73.03;-1394.11
1266.28;2;911.09;33.84;-6288.91
1277.9;2;668.69;189.03;-1131.31
1283.01;1;937.34;60.61;-6262.66
1284.38;0;1284.38;118.88;-5915.62
1298.58;0;1298.58;98.59;-5901.42
1307.05;1;1107.78;128.84;-6092.22
1313.38;2;196.5;98.99;-1603.5
1317.23;1;1317.23;26.24;-5882.77
1318.81;0;225.7;27.82;-6974.3
1322.28;3;1232.58;76.82;-5967.42
1327.31;1;36.33;20.19;-7163.67
1333.65;2;88.19;31.18;-7111.81
1345.89;2;521.32;121.46;-6678.68
1352.06;1;1352.06;130.63;-5847.94
1352.31;3;96.77;69.93;-7103.23
1360.58;0;514.92;39.46;-6685.08
1362.18;1;129.74;79.08;-1670.26
1372.78;0;394.11;162.74;-1405.89
1373.5;3;246.32;170.23;-1553.68
1382.83;0;434.35;20.6;-6765.65
1383.69;3;1383.69;31.32;-416.31
1386.01;2;574.35;49.92;-6625.65
1394.17;0;1394.17;109.75;-5805.83
1395.85;1;431.31;300.89;-1368.69
1404.26;0;1404.26;21.39;-5795.74
1414.28;0;273.26;31.11;-6926.74
1415.26;3;1188.45;159.71;-6011.55
1415.92;1;1415.92;63.75;-5784.08
1425.44;3;1425.44;21.09;-5774.56
1426.26;1;1426.26;40.14;-5773.74
1430.99;2;519.35;164.6;-6680.65
1436.76;1;1436.76;40.75;-5763.24
1445.65;0;1445.65;255.71;-5754.35
1446.86;1;1079.29;30.62;-6120.71
1455.63;0;427.01;136.78;-6772.99
1456.97;1;60.96;30.31;-7139.04
1465.18;2;1121.73;131.45;-6078.27
1465.98;3;1465.98;92.43;-5734.02
1467.2;1;36.17;30.37;-7163.83
1485.09;2;347.76;29.95;-6852.24
1486.04;3;102.07;30.9;-7097.93
1489.18;1;858.86;126.96;-941.14
1499.54;1;165.8;21.28;-7034.2
1507.49;2;324.51;76.46;-6875.49
1510.96;1;1510.96;183.6;-5689.04
1521.38;1;865.43;17.82;-6334.57
1525.26;3;1525.26;141.29;-5674.74
1527.75;2;337.81;39.44;-6862.19
1539.62;2;325.23;261.6;-1474.77
1545.34;1;1545.34;88.29;-5654.66
1555.43;1;1386.72;87.96;-413.28
1555.48;0;169.36;151.18;-7030.64
1565.69;2;1565.69;179.58;-5634.31
1575.67;1;556.64;37.38;-6643.36
1584.53;0;1584.53;170.19;-5615.47
1593.54;3;1593.54;167.88;-5606.46
1594.96;0;1594.96;149.08;-5605.04
1603.87;3;605.36;390.5;-6594.64
1612.54;1;1612.54;112.96;-5587.46
1614.05;3;336.04;127.97;-1463.96
1617.92;0;486.91;20.42;-6713.09
1622.66;1;439.59;101.23;-1360.41
1639.56;2;1493.44;154.09;-5706.56
1646.86;3;1646.86;121.44;-5553.14
1649.55;2;233.31;121.76;-1566.69
1660.04;0;307.67;37.34;-6892.33
1671.63;0;1671.63;215.67;-5528.37
1675.63;1;1381.78;62.99;-418.22
1679.67;2;1144.19;56.96;-6055.81
1689.48;2;965.6;49.86;-6234.4
1695.72;1;170.3;50.22;-7029.7
1700.26;2;364.17;50.6;-6835.83
1701.22;3;543.47;87.07;-1256.53
1701.73;0;1421.71;36.98;-5778.29
1708.72;1;868.53;153.24;-6331.47
1710.52;2;255.38;30.69;-6944.62
1711.26;3;325.15;26.43;-6874.85
1711.86;0;1336.34;40.03;-5863.66
1720.76;2;221.18;30.88;-6978.82
1721.22;3;294.56;19.96;-6905.44
1724.02;0;1724.02;129.01;-5475.98
1732.34;2;1732.34;192.45;-5467.66
1733.54;3;329.24;139.96;-6870.76
1734.14;0;665.01;19.2;-6534.99
1735.64;1;373.41;159.93;-6826.59
1742.59;2;552.89;31.86;-1247.11
1743.35;3;518.92;139.43;-1281.08
1744.3;0;318.65;20.11;-6881.35
1752.35;2;1752.35;31.54;-5447.65
1762.68;2;1762.68;41.15;-5437.32
1763.65;3;140.94;39.46;-7059.06
1771.75;1;56.81;35.9;-1743.19
1772.98;2;158.82;40.42;-7041.18
1783.18;2;103.35;40.55;-7096.65
1785.54;1;1785.54;162.83;-5414.46
1793.31;2;97.43;40.63;-7102.57
1795.74;1;1795.74;99.86;-5404.26
