#TimeStamp;Bot;Pod;OutputStation
664.09;7;342;2
665.49;6;2;3
667.33;18;750;1
675.39;6;2;3
675.54;14;442;2
677.45;18;750;1
680.04;8;133;0
685.51;6;2;3
685.6;14;442;2
687.42;18;750;1
690.09;8;133;0
695.35;6;2;3
695.55;14;442;2
697.71;18;750;1
700.19;8;133;0
705.6;14;442;2
709.77;4;770;3
715.67;14;442;2
721.65;17;166;3
726.1;16;139;0
731.7;0;179;1
731.7;17;166;3
732.38;11;335;2
736.19;16;139;0
741.8;0;179;1
741.8;17;166;3
742.43;11;335;2
746.08;16;139;0
751.78;17;166;3
752.69;11;335;2
756.36;16;139;0
762.6;11;335;2
764.72;25;41;3
766.45;16;139;0
769.74;19;398;1
772.74;11;335;2
774.76;25;41;3
778.17;5;539;0
779.43;19;398;1
784.06;13;779;2
785.14;25;41;3
789.78;19;398;1
794.11;13;779;2
795.18;25;41;3
804.17;13;779;2
805.31;25;41;3
809.46;3;240;1
810.53;10;350;0
814.22;13;779;2
815.35;25;41;3
819.82;3;240;1
820.39;10;350;0
824.57;13;779;2
825.48;25;41;3
829.99;3;240;1
830.53;10;350;0
835.55;25;41;3
835.71;7;46;2
845.76;7;46;2
846.24;23;215;0
846.64;6;245;3
849.54;18;738;1
855.8;7;46;2
856.5;23;215;0
856.84;6;245;3
859.8;18;738;1
865.56;7;46;2
869.88;18;738;1
872.01;8;338;0
875.9;7;46;2
879.78;18;738;1
882.18;8;338;0
885.57;7;46;2
891.5;0;358;1
891.56;4;51;3
892.03;8;338;0
901.6;0;358;1
901.6;4;51;3
902.23;8;338;0
904.01;11;50;2
911.64;0;358;1
912.36;8;338;0
914.06;11;50;2
924.01;16;400;0
924.06;11;50;2
934.06;16;400;0
934.06;11;50;2
936.21;17;770;3
938.41;19;699;1
944.1;16;400;0
944.1;11;50;2
946.5;17;770;3
948.48;19;699;1
954.49;16;400;0
954.49;11;50;2
956.5;17;770;3
958.52;19;699;1
964.54;11;50;2
966.22;5;196;0
966.52;17;770;3
968.57;19;699;1
976.09;14;264;2
976.3;5;196;0
978.35;25;481;3
980.76;3;166;1
986.11;14;264;2
986.54;5;196;0
988.18;25;481;3
990.83;3;166;1
996.15;14;264;2
996.57;5;196;0
998.52;25;481;3
1001.17;3;166;1
1006.4;14;264;2
1006.62;5;196;0
1008.94;25;481;3
1011.16;3;166;1
1016.41;14;264;2
1018.54;10;783;0
1020.36;6;555;3
1020.84;3;166;1
1026.57;14;264;2
1028.61;10;783;0
1030.57;6;555;3
1032.71;0;423;1
1036.75;14;264;2
1038.47;10;783;0
1040.75;6;555;3
1042.5;0;423;1
1047.98;13;532;2
1048.54;10;783;0
1051.98;4;107;3
1052.58;0;423;1
1058.03;13;532;2
1058.71;10;783;0
1064.28;18;739;1
1068.45;13;532;2
1070.67;23;98;0
1074.46;18;739;1
1078.74;13;532;2
1083.06;8;406;0
1084.78;18;739;1
1090.92;7;473;2
1093.11;8;406;0
1100.92;7;473;2
1103.15;8;406;0
1110.76;17;425;3
1110.96;7;473;2
1113.28;8;406;0
1117.14;19;133;1
1120.8;7;473;2
1120.8;17;425;3
1124.99;16;653;0
1127.18;19;133;1
1130.84;17;425;3
1131.01;7;473;2
1134.72;16;653;0
1137.34;19;133;1
1141.35;7;473;2
1142.62;25;158;3
1145.03;16;653;0
1147.38;19;133;1
1152.67;25;158;3
1152.79;11;516;2
1155.08;16;653;0
1157.75;19;133;1
1162.76;25;158;3
1163.05;11;516;2
1167.79;19;133;1
1173.03;25;158;3
1173.07;11;516;2
1179.43;3;104;1
1179.68;5;376;0
1183.07;25;158;3
1183.98;14;362;2
1189.7;3;104;1
1189.94;5;376;0
1193.12;25;158;3
1194.16;14;362;2
1199.81;3;104;1
1200;5;376;0
1203.27;25;158;3
1204.34;14;362;2
1210.04;5;376;0
1211.38;0;380;1
1213.37;25;158;3
1214.38;14;362;2
1220;5;376;0
1222.49;18;626;1
1225.36;6;762;3
1225.87;13;645;2
1229.98;5;376;0
1232.79;18;626;1
1235.4;6;762;3
1235.93;13;645;2
1242.78;18;626;1
1245.46;6;762;3
1245.97;13;645;2
1252.86;18;626;1
1254.51;23;275;0
1256.3;13;645;2
1262.91;18;626;1
1267.97;7;619;2
1272.9;18;626;1
1274.37;10;64;0
1278.02;7;619;2
1282.15;17;705;3
1287.07;19;477;1
1288.6;16;196;0
1292.25;17;705;3
1297.08;19;477;1
1298.76;16;196;0
1302.09;17;705;3
1303.18;11;240;2
1307.12;19;477;1
1308.75;16;196;0
1312.16;17;705;3
1313.54;11;240;2
1317.27;19;477;1
1320.72;8;2;0
1322.32;17;705;3
1323.69;11;240;2
1330.43;8;2;0
1332.09;17;705;3
1335.88;14;694;2
1340.65;8;2;0
1341.99;0;651;1
1342.21;17;705;3
1346.05;14;694;2
1350.58;8;2;0
1352.17;0;651;1
1353.31;4;288;3
1356.02;14;694;2
1362.78;5;391;0
1363.42;4;288;3
1365.85;14;694;2
1372.83;5;391;0
1373.55;4;288;3
1376.07;14;694;2
1383.97;4;288;3
1384.17;23;458;0
1385.89;3;287;1
1394.06;4;288;3
1394.21;23;458;0
1396.01;3;287;1
1404.3;23;458;0
1405.21;25;727;3
1406.1;3;287;1
1410.7;13;310;2
1414.35;23;458;0
1415.61;25;727;3
1416.24;3;287;1
1420.84;13;310;2
1424.21;23;458;0
1426.66;3;287;1
1427.17;6;107;3
1431.03;13;310;2
1435.84;10;362;0
1436.83;3;287;1
1445.88;10;362;0
1446.96;3;287;1
1455.32;11;474;2
1455.96;10;362;0
1455.96;17;724;3
1457.05;3;287;1
1465.41;11;474;2
1465.98;10;362;0
1466.02;17;724;3
1467.47;3;287;1
1475.24;11;474;2
1476.02;17;724;3
1479.16;19;404;1
1487.13;14;400;2
1489.23;19;404;1
1494.7;16;203;0
1497.45;14;400;2
1501.04;18;217;1
1507.54;14;400;2
1511.09;18;217;1
1515.02;4;388;3
1517.71;14;400;2
1525.43;4;388;3
1529.85;7;508;2
1535.36;0;776;1
1545.4;0;776;1
1545.58;5;131;0
1555.48;0;776;1
1555.66;13;351;2
1565.65;0;776;1
1573.45;25;560;3
1574.33;8;407;0
1575.71;0;776;1
1583.49;25;560;3
1584.58;8;407;0
1593.58;25;560;3
1597.73;23;321;0
1602.38;3;689;1
1603.92;25;560;3
1607.83;23;321;0
1612.64;3;689;1
1614.15;25;560;3
1619.57;11;512;2
1620.14;10;146;0
1624.55;25;560;3
1629.47;11;512;2
1630.24;10;146;0
1636.86;6;60;3
1639.62;11;512;2
1640.25;10;146;0
1645.61;18;431;1
1646.91;6;60;3
1649.66;11;512;2
1650.01;10;146;0
1655.79;18;431;1
1656.95;6;60;3
1659.79;11;512;2
1661.74;16;715;0
1665.79;18;431;1
1669.79;11;512;2
1671.83;16;715;0
1675.83;18;431;1
1679.83;11;512;2
1680.88;4;35;3
1681.79;16;715;0
1685.68;18;431;1
1689.88;11;512;2
1690.94;4;35;3
1691.77;16;715;0
1698.9;19;724;1
1700.31;11;512;2
1701.26;4;35;3
1701.88;16;715;0
1710.73;11;512;2
1711.31;4;35;3
1713.99;8;446;0
1722.22;14;634;2
1723.26;17;532;3
1724.19;8;446;0
1725.79;0;162;1
1732.55;14;634;2
1733.58;17;532;3
1734.26;8;446;0
1742.63;14;634;2
1743.63;17;532;3
1751.72;18;431;1
1752.68;14;634;2
1753.54;17;532;3
1761.54;18;431;1
1762.81;14;634;2
1765.07;25;158;3
1773.02;14;634;2
1775.07;25;158;3
1775.63;3;367;1
1783.34;14;634;2
1785.07;25;158;3
1785.71;3;367;1
1791.01;5;269;0
1793.71;14;634;2
1795.11;25;158;3
1795.78;3;367;1
