#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2459.94;100;100;2171.84;73.38;2225.67;343.05;0.41;0.42
2519.59;100;100;2216.43;59.06;2270.13;359.48;0.41;0.49
2579.72;100;100;2282.17;57.67;2335.32;412.15;0.41;0.48
2639.84;100;100;2349.45;67.66;2401.62;479.89;0.41;0.49
2699.97;100;100;2416.41;59.48;2467.62;488.76;0.41;0.49
2760;100;100;2422.3;65.54;2479.02;457.16;0.42;0.46
2819.81;100;100;2489.21;68.85;2545.37;291.12;0.42;0.47
2879.99;100;100;2552.3;84.67;2608.49;325;0.42;0.46
2939.81;100;100;2595.59;71.39;2653.12;301.04;0.42;0.5
2999.89;100;100;2612.84;63.53;2674.3;311.63;0.42;0.5
3059.88;100;100;2673.84;62.54;2735.59;349.03;0.42;0.48
3119.97;100;100;2714.96;66.84;2777.98;407.22;0.42;0.49
3180;100;100;2773.98;67.8;2837.2;445.17;0.43;0.49
3239.96;100;100;2815.92;74.9;2879.92;442.43;0.43;0.51
3299.97;100;100;2836.78;75.82;2903.98;430.1;0.43;0.52
3359.94;100;100;2897.64;71.89;2964.81;401.1;0.43;0.52
3419.99;100;100;2940.89;66.96;3009.07;348.04;0.43;0.52
3479.95;100;100;3009.68;61.84;3077.06;291.31;0.43;0.53
3539.9;100;100;3055.43;60.88;3123.47;244.78;0.44;0.55
3599.95;100;100;3077.4;64.43;3147.52;294.38;0.44;0.53
3659.79;100;100;3143.44;61.01;3212.67;290.68;0.44;0.52
3719.97;100;100;3180.84;64.09;3251.24;255.76;0.44;0.53
3779.73;100;100;3224.29;59.11;3295.31;316.76;0.44;0.48
3839.8;100;100;3292.96;56.34;3363.06;397.58;0.44;0.49
3899.76;100;100;3311.75;57.91;3383.63;437.96;0.44;0.53
3959.98;100;100;3380.5;63.06;3451.14;464.87;0.42;0.49
4019.7;100;100;3424.24;70.63;3495.37;503.53;0.42;0.49
4079.84;100;100;3466.64;71.45;3538.14;454.9;0.42;0.5
4139.93;100;100;3533.66;72.56;3604.78;380.98;0.42;0.52
4199.86;100;100;3550.13;67.13;3623.81;263.39;0.42;0.47
4259.95;100;100;3594.31;68.47;3668.42;305.44;0.42;0.5
4320;100;100;3667.52;62.98;3740.67;278.26;0.43;0.48
4379.67;100;100;3706.74;74.42;3780.06;339.32;0.43;0.48
4439.98;100;100;3774.37;57.45;3846.87;299.87;0.43;0.47
4499.78;100;100;3786.6;68.03;3861.89;323.23;0.43;0.51
4559.99;100;100;3826.42;63.41;3901.96;318.82;0.43;0.53
4620;100;100;3894.68;58.75;3969.54;337.96;0.43;0.48
4679.97;100;100;3965.78;63.68;4039.95;299.61;0.43;0.49
4739.98;100;100;4006.7;68.34;4081.63;452.79;0.44;0.51
4799.73;100;100;4014.26;63.08;4091.87;525.34;0.44;0.53
4859.71;100;100;4056.9;64.18;4134.52;382.51;0.44;0.54
4920;100;100;4129.99;67.43;4206.91;353.2;0.44;0.5
4979.92;100;100;4203.48;65.71;4279.7;247.51;0.44;0.5
5039.84;100;100;4244.06;79.92;4320.93;360.83;0.44;0.53
5099.97;100;100;4253.11;76.4;4332.35;332.35;0.44;0.5
5159.86;100;100;4296.57;62.64;4375.65;391.82;0.45;0.51
5219.92;100;100;4376.14;67.21;4454.29;459.32;0.45;0.52
5279.88;100;100;4452.94;72.69;4530.5;429.82;0.42;0.49
5339.97;100;100;4495.87;72.3;4573.82;333.52;0.43;0.49
5399.66;100;100;4505.04;65.09;4585.26;452.79;0.43;0.47
5459.88;100;100;4549.19;66.34;4629.55;520.52;0.43;0.5
5519.99;100;100;4624.01;68.95;4703.8;511.06;0.43;0.5
5579.96;100;100;4707.26;77.37;4785.91;444.56;0.43;0.47
5639.97;100;100;4753.21;60.29;4832.09;276.84;0.41;0.44
5699.93;100;100;4728.98;66.18;4810.47;397.86;0.41;0.48
5759.91;100;100;4811.14;60.04;4891.71;327.58;0.41;0.46
5819.92;100;100;4895.32;69.2;4975.01;451.08;0.41;0.48
5879.98;100;100;4976.64;69.27;5055.29;474.27;0.41;0.48
5939.94;100;100;5056.44;68.34;5133.88;457.28;0.42;0.51
5999.83;100;100;4981.38;68.05;5063.06;422.37;0.42;0.48
6059.99;100;100;5058.87;61.83;5139.78;341.71;0.42;0.47
6119.89;100;100;5138.11;62.02;5218.32;287.81;0.42;0.48
6179.97;100;100;5224.03;64.23;5303.13;310.53;0.42;0.44
6239.91;100;100;5311.11;59.35;5388.88;351.04;0.42;0.45
6299.84;100;100;5244.98;60.21;5326.96;392.4;0.42;0.45
6359.98;100;100;5329.42;72.16;5410.45;369.95;0.42;0.49
6419.8;100;100;5415.51;65.13;5495.39;292.89;0.43;0.47
6479.98;100;100;5502.96;59.15;5581.56;258.95;0.43;0.44
6539.88;100;100;5591.72;66.83;5668.98;347.5;0.43;0.44
6600;100;100;5509.53;66.53;5590.81;397;0.43;0.45
6659.87;100;100;5597.6;65.21;5677.65;310.82;0.43;0.48
6719.9;100;100;5684.16;78.02;5763.07;339.46;0.43;0.49
6779.98;100;100;5773.5;71.53;5851.33;364.42;0.43;0.5
6839.98;100;100;5864.54;66.23;5941.22;428.31;0.43;0.49
6899.69;100;100;5822.37;60.22;5902.76;338.17;0.44;0.45
6959.85;100;100;5863.05;69.15;5943.26;322.91;0.44;0.46
7019.98;100;100;5954.11;63.37;6033.88;384.19;0.44;0.5
7079.97;100;100;6045.62;61.35;6124.33;409.61;0.44;0.5
7139.97;100;100;6136.17;67.07;6213.9;413.48;0.44;0.52
7199.97;100;100;6180.63;65.19;6259.21;400.05;0.44;0.53
7259.91;100;100;6124.35;63.05;6205.98;330.33;0.44;0.5
7319.97;100;100;6214.77;61.08;6295.17;251.19;0.44;0.48
7379.99;100;100;6307.95;66.28;6387.04;455.2;0.45;0.46
7439.88;100;100;6402.11;60.94;6479.79;492.67;0.45;0.46
7499.96;100;100;6496.89;70.29;6573.15;418.8;0.45;0.47
7559.76;100;100;6431.37;73.64;6511.97;272.29;0.45;0.49
7619.92;100;100;6469.38;70.99;6548.35;317.34;0.45;0.49
7679.96;100;100;6563.13;69.97;6640.9;557.76;0.45;0.52
7739.99;100;100;6659.02;65.6;6735.81;559.6;0.45;0.51
7799.91;100;100;6755.24;74.68;6830.8;436.74;0.46;0.55
7859.87;100;100;6801.66;78.15;6877.57;412.95;0.46;0.48
7919.65;100;100;6731.87;77.03;6811.04;514.3;0.46;0.5
7979.86;100;100;6828.68;71.74;6906.83;479.53;0.46;0.52
8039.79;100;100;6924.49;71.14;7001.59;430.07;0.46;0.5
8099.95;100;100;7022.61;67.69;7098.65;339.36;0.46;0.51
8159.95;100;100;7061.76;70.54;7138.1;336.89;0.46;0.52
8219.98;100;100;7050.66;61.9;7129.45;333.72;0.46;0.49
8279.85;100;100;7086.12;67.81;7164.61;408.57;0.47;0.51
8339.82;100;100;7173.6;78.55;7251.11;473.49;0.47;0.56
8399.96;100;100;7261.68;64.45;7338.24;354.58;0.47;0.53
8459.96;100;100;7288.67;63.73;7366.02;301.7;0.47;0.52
8519.79;100;100;7263.86;72.38;7343.67;326.51;0.47;0.5
8579.64;100;100;7296.87;70.63;7376.6;355.39;0.47;0.55
8639.98;100;100;7396.92;68.55;7475.7;359.44;0.47;0.53
8699.95;100;100;7497.34;60.71;7575.19;272.94;0.48;0.57
8759.75;100;100;7598.09;64.89;7674.97;278.17;0.48;0.54
8819.99;100;100;7635.69;68.69;7713.41;366.57;0.48;0.55
8879.96;100;100;7613.18;70.06;7693.51;483.92;0.48;0.54
8939.9;100;100;7649.92;60.57;7729.94;408.99;0.48;0.53
8999.94;100;100;7752.47;62.53;7831.43;420.92;0.46;0.53
9059.65;100;100;7855.23;64.52;7932.81;454.16;0.46;0.5
9119.98;100;100;7836.77;67.91;7916.35;269.95;0.46;0.48
9179.98;100;100;7880.07;75.66;7959.89;330.89;0.46;0.48
9239.99;100;100;7920.83;61.84;8000.47;279.84;0.46;0.52
9299.98;100;100;8022.24;60.87;8100.99;389;0.46;0.53
9359.97;100;100;8122.36;57.53;8199.95;452.35;0.46;0.49
9419.97;100;100;8226.7;68.64;8302.99;446.49;0.46;0.49
9479.82;100;100;8133.44;67.89;8213.92;383.77;0.47;0.53
9539.96;100;100;8237.38;67.74;8316.86;429.3;0.47;0.52
9599.84;100;100;8271.69;73.6;8350.95;462.83;0.47;0.54
9659.99;100;100;8377.72;76.82;8455.87;444.16;0.47;0.54
9719.72;100;100;8483.89;77.17;8560.61;391.95;0.47;0.52
9779.86;100;100;8589.43;68.34;8665.04;371.76;0.47;0.51
9839.93;100;100;8478.91;64.93;8559.28;346.04;0.47;0.51
9899.99;100;100;8511.06;68.05;8590.71;294.15;0.47;0.5
9960;100;100;8618.28;71.24;8696.96;273.34;0.47;0.47
10019.72;100;100;8725.8;65.65;8803.23;271.3;0.48;0.51
10079.98;100;100;8760.57;66.93;8838.71;284.48;0.48;0.51
10139.98;100;100;8724.4;69.18;8805.01;366.73;0.48;0.56
10199.94;100;100;8755.31;58.56;8835.8;472.47;0.48;0.56
10259.7;100;100;8855.68;67.94;8935.22;523.49;0.48;0.54
10319.98;100;100;8959.12;63.78;9037.61;451.69;0.48;0.57
10379.91;100;100;9067.25;64.47;9144.43;394.82;0.48;0.55
10439.98;100;100;8968.42;66;9049.49;326.34;0.49;0.53
10499.97;100;100;9007.4;68.62;9088.18;249.69;0.46;0.52
10560;100;100;9115.44;62.16;9195.11;311.25;0.46;0.53
10619.7;100;100;9224.16;61.37;9302.91;373.99;0.46;0.54
10679.98;100;100;9336.18;69.58;9413.88;560.09;0.47;0.53
10739.95;100;100;9228.15;71.11;9309.61;427.89;0.47;0.5
10799.76;100;100;9268.93;65.7;9349.77;391.18;0.47;0.48
10859.81;100;100;9380.15;67.13;9459.89;368.7;0.47;0.52
10919.91;100;100;9491.67;70.06;9570.47;489.07;0.47;0.52
10979.93;100;100;9603.6;69.81;9681.4;413.05;0.47;0.5
11039.93;100;100;9637.31;67.23;9715.55;439.87;0.47;0.51
11100;100;100;9590.77;66.69;9671.71;295.77;0.47;0.5
11159.82;100;100;9627.13;80.12;9707.44;440.36;0.47;0.52
11219.59;100;100;9735.85;69.11;9815.23;457.2;0.48;0.49
11279.82;100;100;9850.92;77.37;9929.28;490.53;0.48;0.53
11339.71;100;100;9887.86;69.34;9966.5;396.99;0.48;0.53
11399.88;100;100;9852.74;67.16;9933.33;360.07;0.48;0.56
11459.94;100;100;9885.45;63.61;9965.99;424.16;0.48;0.56
11519.93;100;100;9995.91;69.35;10075.52;425.94;0.48;0.54
11579.85;100;100;10111.29;61.55;10189.96;332.16;0.48;0.51
11640;100;100;10227.66;65.7;10305.16;330.34;0.48;0.52
11699.97;100;100;10095.37;67.35;10176.88;515.2;0.48;0.54
11759.9;100;100;10131.15;65.24;10211.83;491.82;0.49;0.56
11819.6;100;100;10242.06;73.63;10321.69;466.41;0.49;0.58
11879.62;100;100;10359.99;74.54;10438.6;348.44;0.49;0.54
11939.62;100;100;10478.63;72.57;10556.05;343.08;0.49;0.53
11999.96;100;100;10596.07;72.35;10672.31;428.33;0.49;0.57
12059.98;100;100;10452.21;82.18;10533.91;413.78;0.49;0.59
12119.72;100;100;10491.04;78.52;10571.4;417.78;0.49;0.56
12179.84;100;100;10610.5;65.54;10689.87;348.81;0.49;0.58
12239.82;100;100;10730.56;63.14;10808.91;312.17;0.49;0.55
12299.84;100;100;10766.09;61.53;10844.6;347.98;0.5;0.55
12359.89;100;100;10717.45;62.81;10798.38;463.02;0.5;0.53
12419.72;100;100;10756.03;59.02;10836.41;507.2;0.5;0.54
12479.98;100;100;10872.08;69.37;10951.52;459.68;0.5;0.57
12539.84;100;100;10993.69;70.55;11072.12;377.49;0.5;0.56
12599.81;100;100;11113.55;72.78;11190.76;390.18;0.5;0.49
12659.99;100;100;11066.81;67.15;11146.13;357.91;0.5;0.5
12719.97;100;100;11018.55;66.36;11098.93;304.85;0.5;0.51
12779.85;100;100;11135.44;57.42;11214.73;322.84;0.5;0.52
12839.99;100;100;11259.16;58.72;11337.37;439.22;0.51;0.56
12899.98;100;100;11380.81;70.13;11457.98;419.52;0.51;0.55
12959.99;100;100;11409.64;75.14;11487.74;334.64;0.51;0.57
13019.69;100;100;11263.26;72.68;11344.18;337.48;0.51;0.58
13079.85;100;100;11386.6;62.13;11466.39;373.62;0.51;0.55
13139.89;100;100;11511.55;68.4;11590.46;341.16;0.51;0.56
13199.97;100;100;11631.84;73.15;11709.82;365.92;0.51;0.59
13259.99;100;100;11665.62;76.86;11744.01;379.42;0.51;0.58
13319.68;100;100;11699.18;60.85;11778.32;377.81;0.49;0.54
13379.85;100;100;11633.22;59.92;11713.96;449.65;0.49;0.59
13439.85;100;100;11759.55;58.8;11839.32;386.11;0.49;0.59
13499.99;100;100;11886.84;64.45;11965.59;434.83;0.49;0.56
13559.63;100;100;11920;71.53;11998.99;511.75;0.5;0.56
13619.96;100;100;11953.74;73.9;12033.13;430.38;0.5;0.57
13679.71;100;100;11884.68;87.4;11965.55;377.87;0.5;0.57
13739.84;100;100;12006.99;81.07;12086.91;432.95;0.5;0.57
13799.79;100;100;12135.59;70.87;12214.52;370.99;0.5;0.58
13859.96;100;100;12265.24;73.09;12342.79;275.46;0.5;0.59
13919.96;100;100;12285.54;60.23;12364.19;257.44;0.5;0.55
13979.99;100;100;12212.54;62.46;12293.93;306.69;0.5;0.57
14039.92;100;100;12237.36;65.97;12317.79;465.95;0.5;0.57
14099.96;100;100;12367.38;64.65;12446.77;440.07;0.48;0.56
14159.63;100;100;12497.88;68.56;12575.92;432.74;0.48;0.53
14219.98;100;100;12627.18;66.49;12704.22;348.48;0.48;0.54
14279.97;100;100;12451.93;68.33;12533.49;313.7;0.48;0.52
14339.79;100;100;12478.44;62.47;12558.98;213.3;0.48;0.51
14399.99;100;100;12606.98;65.16;12686.58;233.11;0.49;0.52
14459.97;100;100;12739.14;62.94;12817.71;445.57;0.49;0.53
14519.96;100;100;12872.37;63.39;12949.55;555.36;0.49;0.61
14579.96;100;100;12799.33;67.83;12879.21;528.01;0.49;0.61
14639.98;100;100;12728.64;77.21;12809.39;533.02;0.49;0.6
14699.79;100;100;12858.08;85.71;12937.8;466.36;0.49;0.57
14759.8;100;100;12991.89;77.81;13070.55;422.42;0.49;0.56
14819.68;100;100;13126.47;65.99;13204;447.9;0.49;0.57
14879.82;100;100;13262.56;62.14;13339.04;485;0.5;0.57
14939.97;100;100;12984.04;71.86;13065.14;405.97;0.5;0.56
14999.86;100;100;13111.35;75.56;13191.55;327.24;0.5;0.54
15059.73;100;100;13243.44;83.71;13322.66;475.14;0.5;0.54
15119.98;100;100;13379.97;85.69;13458.17;525.44;0.5;0.57
15179.96;100;100;13514.01;66.73;13591;517.81;0.5;0.62
15239.91;100;100;13329.5;78.52;13410.98;460;0.48;0.59
15299.99;100;100;13360.88;77.35;13441.53;346.11;0.48;0.55
15359.76;100;100;13490.69;73.74;13570.45;359.25;0.48;0.51
15419.97;100;100;13628.65;77.92;13707.44;522.06;0.48;0.58
15479.77;100;100;13767.14;71.65;13844.67;461.16;0.49;0.55
15539.98;100;100;13904.11;69.63;13980.48;483.79;0.49;0.51
15599.96;100;100;13590.98;66.02;13672.21;513.41;0.49;0.52
15659.87;100;100;13718.92;69.05;13799.47;406.72;0.49;0.53
15719.99;100;100;13851.81;62.63;13931.66;483.08;0.49;0.54
15779.98;100;100;13982.12;59.04;14061.01;457.12;0.49;0.53
15839.87;100;100;14116.94;68;14194.89;427.44;0.49;0.56
15899.97;100;100;13802.65;70.44;13885.53;370.93;0.49;0.55
15959.88;100;100;13937.23;73.37;14019.11;326.1;0.49;0.53
16019.81;100;100;14076.88;57.96;14157.75;246.79;0.49;0.51
16080;100;100;14214.45;66.12;14294.29;335.22;0.49;0.53
16139.75;100;100;14356.2;62.74;14434.63;389.54;0.5;0.57
16199.94;100;100;14384.7;69.24;14463.83;405.1;0.5;0.57
16259.88;100;100;14175.63;78.14;14257.73;410.9;0.5;0.59
16319.96;100;100;14313.69;69.52;14394.83;370.38;0.5;0.58
16379.94;100;100;14456.36;68.6;14536.49;309.87;0.5;0.57
16439.97;100;100;14600.1;60.8;14679.11;326.57;0.5;0.53
16499.84;100;100;14741.59;55.99;14819.64;390.27;0.5;0.52
16559.98;100;100;14411.31;64.28;14494.07;371.05;0.5;0.54
16619.98;100;100;14552.77;65.18;14634.29;316.87;0.5;0.51
16679.96;100;100;14692.24;76.05;14772.72;336;0.5;0.52
16739.89;100;100;14836.25;72.58;14915.75;261.72;0.51;0.53
16799.98;100;100;14970.64;72.94;15048.87;268.17;0.51;0.49
16860;100;100;14979.17;70.39;15058.1;386.06;0.51;0.56
16919.82;100;100;14729.87;71.27;14812.53;543.49;0.51;0.6
16979.85;100;100;14852.98;76.56;14934.93;535.14;0.51;0.54
17039.6;100;100;14976.83;69.05;15057.71;458.67;0.51;0.54
17099.91;100;100;15117.1;72.15;15196.84;411.77;0.51;0.51
17159.97;100;100;15265.62;64.78;15344.28;336.98;0.51;0.51
17219.83;100;100;14917.95;65.84;15000.46;336.11;0.51;0.53
17279.99;100;100;15060.21;66.92;15141.32;435.13;0.51;0.56
17339.63;100;100;15203.4;63.73;15283.49;419.78;0.52;0.59
17399.95;100;100;15352.04;66.89;15431.1;353.08;0.52;0.59
17459.7;100;100;15501.66;70.98;15579.43;370.25;0.52;0.58
17519.97;100;100;15302.22;66.87;15384.06;340.07;0.52;0.57
17579.58;100;100;15320.65;63.36;15401.55;312.97;0.52;0.56
17639.96;100;100;15464.7;59.79;15544.64;320;0.52;0.58
17699.69;100;100;15612.95;59.03;15691.53;405.47;0.52;0.62
17759.94;100;100;15759.29;67.01;15836.82;424.85;0.52;0.59
17819.83;100;100;15561.89;70.02;15643.54;365.84;0.52;0.6
17879.98;100;100;15708.12;68.49;15788.7;446.84;0.5;0.58
17939.79;100;100;15727.31;68.05;15807.6;418.88;0.5;0.58
17999.96;100;100;15875.14;66.99;15954.41;394.36;0.51;0.55
18059.95;100;100;16023.68;68.93;16102.08;507.26;0.51;0.54
18119.67;100;100;15793.12;58.56;15875.76;457.3;0.51;0.56
18179.82;100;100;15938.23;61.98;16020.04;367.34;0.51;0.56
18239.91;100;100;15958.47;62.95;16039.56;344.98;0.51;0.53
18299.88;100;100;16108.02;58.99;16188.16;240.56;0.51;0.54
18359.91;100;100;16259.07;64.91;16337.91;276.01;0.51;0.57
18419.91;100;100;16030.03;62.79;16113.08;447.61;0.51;0.58
18479.79;100;100;16177.42;60.91;16259.65;514.32;0.49;0.54
18539.96;100;100;16204.25;60.34;16286.09;389.17;0.49;0.56
18599.72;100;100;16353.82;60.23;16434.75;373.34;0.49;0.59
18659.82;100;100;16505.21;57.99;16584.82;342.58;0.5;0.57
18719.88;100;100;16289.73;67.95;16372.5;326.13;0.5;0.56
18779.92;100;100;16439.61;80.85;16521.1;305.11;0.5;0.54
18839.92;100;100;16474.15;86.4;16554.93;482.38;0.5;0.55
18899.79;100;100;16629.6;61.99;16709.26;447.07;0.5;0.52
18960;100;100;16782.55;66.99;16861.09;353.01;0.5;0.5
19019.89;100;100;16932.92;70.14;17010.56;342.88;0.5;0.54
19079.89;100;100;16692.22;61.03;16774.51;319.25;0.5;0.53
19139.97;100;100;16726.32;65.44;16807.59;441.64;0.5;0.55
19199.87;100;100;16883.28;61;16963.57;356.78;0.5;0.55
19259.98;100;100;17041.64;67.72;17120.91;373.85;0.5;0.58
19319.99;100;100;17197.48;78.84;17275.87;386.01;0.51;0.56
19379.97;100;100;17073.2;83.15;17154.27;344.61;0.51;0.56
19440;100;100;16952.36;62.73;17034.37;435.53;0.51;0.55
19499.82;100;100;17110.39;63.01;17191.25;441.37;0.51;0.56
19559.91;100;100;17269.88;69.21;17349.81;451.96;0.51;0.57
19619.96;100;100;17431.12;65.24;17510.03;427.13;0.51;0.57
19679.9;100;100;17445.69;63.14;17525.44;497.28;0.51;0.57
19739.84;100;100;17293.09;69.15;17375.9;475.92;0.51;0.6
19799.95;100;100;17309.31;74.82;17390.82;424.89;0.51;0.58
19859.83;100;100;17469.55;73.69;17549.98;369.83;0.51;0.55
19919.83;100;100;17627.23;71.11;17706.51;300.47;0.51;0.59
19979.95;100;100;17786.61;62.06;17865.01;326.12;0.52;0.56
20039.93;100;100;17805.11;73.1;17883.76;336.94;0.52;0.58
20099.98;100;100;17542.4;66.18;17623.99;400.89;0.52;0.59
20159.98;100;100;17699.68;63.77;17780.42;449.46;0.5;0.6
20219.74;100;100;17858.25;66.87;17938.05;435.78;0.5;0.56
20279.98;100;100;18018.64;65.13;18097.5;398.96;0.5;0.56
20339.88;100;100;18036.4;65.38;18115.53;316.13;0.5;0.54
20399.69;100;100;17765.27;64.48;17847.51;310.16;0.5;0.57
20459.98;100;100;17928.46;60.04;18009.59;309.79;0.5;0.55
20519.88;100;100;18088.36;70.93;18168.33;325.17;0.5;0.55
20579.96;100;100;18254.33;68.24;18333.15;306.49;0.5;0.54
20639.98;100;100;18271.93;73.98;18351.14;281.43;0.51;0.54
20699.79;100;100;18434.57;69.62;18512.68;346.12;0.51;0.53
20759.94;100;100;18165.05;75.28;18246.68;416.18;0.51;0.56
20819.99;100;100;18330.64;66.81;18411.3;401.62;0.51;0.56
20879.98;100;100;18497.87;67.12;18577.55;431.47;0.51;0.57
20939.99;100;100;18666.52;62.35;18745.2;481.53;0.51;0.57
20999.64;100;100;18673.07;70.15;18752.32;408.7;0.51;0.56
21059.98;100;100;18395.7;75.96;18477.4;415;0.51;0.54
21119.78;100;100;18562.37;72.39;18643.05;363.71;0.51;0.55
21179.89;100;100;18726.41;86.29;18806.07;401.92;0.51;0.58
21239.91;100;100;18896.35;76.2;18974.93;321.89;0.52;0.56
21299.73;100;100;19063.04;62.31;19140.46;352.6;0.52;0.58
21359.73;100;100;18629.89;65.41;18711.89;377.64;0.52;0.56
21419.89;100;100;18798;67.73;18879.02;402.48;0.52;0.54
21479.99;100;100;18954.06;72.38;19034.18;404.47;0.52;0.57
21539.81;100;100;19125.08;63.58;19204.12;480.68;0.52;0.57
21599.91;100;100;19293.18;64.33;19371.03;615.88;0.52;0.56
21659.9;100;100;18873.74;69.67;18955.9;494.29;0.52;0.56
21719.99;100;100;19043;82.27;19124.19;518.65;0.52;0.54
21779.91;100;100;19209.47;74.04;19289.59;474.89;0.52;0.57
21839.99;100;100;19372.14;72.17;19450.92;416.57;0.52;0.56
21899.73;100;100;19540.47;65.19;19617.95;382.53;0.52;0.57
21959.79;100;100;19706.01;73.13;19782.24;341.14;0.52;0.57
22019.9;100;100;19245.52;63.26;19326;276.23;0.52;0.57
22079.8;100;100;19412.73;61.38;19492.26;200.07;0.53;0.56
22139.98;100;100;19586.75;72.91;19665.29;249.21;0.53;0.56
22199.94;100;100;19761.94;69.01;19839.09;428.67;0.53;0.58
22259.97;100;100;19933.99;71.77;20010.17;437.35;0.53;0.6
22319.9;100;100;19502.95;73.88;19583.79;387.83;0.53;0.59
22379.85;100;100;19666.24;72.49;19746.15;415.27;0.53;0.56
22439.58;100;100;19835.38;78.31;19914.59;456.31;0.53;0.61
22499.99;100;100;20011.54;69.07;20089.97;478.07;0.53;0.6
22559.98;100;100;20183.83;60.48;20261.55;345.39;0.53;0.58
22619.66;100;100;19864.86;65.17;19948.24;342.4;0.54;0.57
22679.94;100;100;19854.69;64.19;19937.59;349.24;0.54;0.55
22739.59;100;100;20025.46;68.94;20107.67;360.29;0.54;0.55
22799.62;100;100;20203.07;63.3;20284.28;388.99;0.54;0.54
22859.83;100;100;20377.33;67.98;20457.47;398.55;0.54;0.55
22919.86;100;100;20558.27;67.52;20636.93;342.63;0.54;0.55
22979.96;100;100;20092.03;63.78;20174.95;334.45;0.54;0.53
23039.74;100;100;20268.76;61.98;20350.59;348.5;0.54;0.55
23099.84;100;100;20447.76;75.46;20528.52;341.2;0.54;0.56
23159.96;100;100;20628.24;73.49;20707.56;303.02;0.54;0.59
23219.97;100;100;20810.59;60.47;20888.66;298.41;0.54;0.58
23279.94;100;100;20358.4;63.7;20441.11;378.77;0.54;0.57
23339.8;100;100;20526.86;58.81;20608.65;456.75;0.54;0.57
23399.81;100;100;20707.5;60.39;20788.23;336.42;0.54;0.58
23459.77;100;100;20884.45;66.13;20964.16;341.47;0.55;0.6
23519.88;100;100;21068.35;63.62;21146.96;472.75;0.55;0.63
23579.85;100;100;20636.48;75.09;20718.98;526.29;0.55;0.63
23639.99;100;100;20811.47;69.69;20892.77;523.07;0.55;0.62
23699.69;100;100;20982.93;74.59;21063.33;525.66;0.53;0.58
23760;100;100;21167.14;84.82;21246.56;500.72;0.53;0.58
