#TimeStamp;Bot;Pod;OutputStation
1738.93;27;232;0
1743.21;2;150;1
1747.32;30;245;2
1747.81;5;293;3
1748.97;27;232;0
1753.49;26;147;1
1757.38;30;245;2
1757.85;16;235;3
1759.35;27;232;0
1763.85;26;147;1
1767.43;28;402;2
1767.93;16;235;3
1769.56;27;232;0
1773.89;26;147;1
1777.62;8;523;2
1778.25;16;235;3
1779.72;27;232;0
1783.93;24;214;1
1787.79;8;523;2
1788.34;16;235;3
1789.82;4;423;0
1794.03;24;214;1
1797.99;8;523;2
1798.61;29;95;3
1799.87;4;423;0
1804.13;24;214;1
1808.03;8;523;2
1809.03;29;95;3
1809.91;4;423;0
1814.35;0;213;1
1818.08;8;523;2
1819.45;29;95;3
1819.95;19;352;0
1824.5;0;213;1
1828.12;10;198;2
1829.53;29;95;3
1830;19;352;0
1834.58;0;213;1
1838.17;10;198;2
1839.57;9;222;3
1840.04;19;352;0
1844.89;0;213;1
1848.21;10;198;2
1849.62;9;222;3
1850.13;19;352;0
1855;11;9;1
1858.3;10;198;2
1859.71;9;222;3
1860.33;19;352;0
1865.23;11;9;1
1868.35;10;198;2
1869.86;9;222;3
1870.53;19;352;0
1875.33;2;388;1
1878.68;10;198;2
1880.13;9;222;3
1880.76;14;536;0
1885.73;2;388;1
1888.73;10;198;2
1890.18;9;222;3
1890.81;14;536;0
1895.78;2;388;1
1898.78;30;419;2
1900.23;9;222;3
1900.85;14;536;0
1905.82;2;388;1
1908.82;30;419;2
1910.27;9;222;3
1910.9;14;536;0
1915.91;2;388;1
1918.87;21;542;2
1920.34;9;222;3
1920.97;1;526;0
1926.03;2;388;1
1929.03;21;542;2
1930.72;5;116;3
1931.02;1;526;0
1936.45;26;134;1
1939.21;21;542;2
1940.77;5;116;3
1941.07;1;526;0
1946.57;24;33;1
1949.34;28;153;2
1950.98;5;116;3
1951.26;1;526;0
1956.61;24;33;1
1959.38;28;153;2
1961.07;5;116;3
1961.46;1;526;0
1966.66;24;33;1
1969.43;28;153;2
1971.11;7;412;3
1971.51;1;526;0
1976.87;24;33;1
1979.81;28;153;2
1981.16;7;412;3
1981.68;1;526;0
1987.01;0;329;1
1989.96;28;153;2
1991.24;7;412;3
1991.87;1;526;0
1997.09;0;329;1
2000.04;28;153;2
2001.49;7;412;3
2002.09;4;50;0
2007.35;0;329;1
2010.09;28;153;2
2011.67;7;412;3
2012.39;4;50;0
2017.39;11;130;1
2020.16;8;7;2
2022.09;16;51;3
2022.44;4;50;0
2027.81;11;130;1
2030.24;8;7;2
2032.14;29;221;3
2032.8;4;50;0
2037.86;11;130;1
2040.51;8;7;2
2042.2;29;221;3
2042.84;4;50;0
2048.03;2;530;1
2050.76;8;7;2
2052.6;29;221;3
2053.04;4;50;0
2058.43;2;530;1
2061.07;8;7;2
2062.83;29;221;3
2063.36;4;50;0
2068.48;2;530;1
2071.3;8;7;2
2073.05;29;221;3
2073.68;4;50;0
2078.66;2;530;1
2081.44;8;7;2
2083.34;29;221;3
2083.97;4;50;0
2088.84;26;485;1
2091.88;30;170;2
2093.55;9;282;3
2094.43;4;50;0
2099.01;26;485;1
2102.01;30;170;2
2103.76;9;282;3
2104.69;25;155;0
2109.05;26;485;1
2112.05;30;170;2
2114.08;9;282;3
2114.73;25;155;0
2119.31;26;485;1
2122.14;10;301;2
2124.39;5;86;3
2125;25;155;0
2129.35;24;511;1
2132.22;10;301;2
2134.44;5;86;3
2135.04;25;155;0
2139.41;24;511;1
2142.27;10;301;2
2144.49;5;86;3
2145.08;25;155;0
2149.84;24;511;1
2152.33;10;301;2
2154.59;5;86;3
2155.13;19;303;0
2160.04;24;511;1
2162.37;10;301;2
2165.01;5;86;3
2170.34;0;496;1
2171.07;1;147;0
2172.43;10;301;2
2175.11;5;86;3
2180.38;0;496;1
2181.17;1;147;0
2182.82;10;301;2
2185.29;7;90;3
2190.66;0;496;1
2191.25;1;147;0
2193.24;10;301;2
2195.41;7;90;3
2200.72;0;496;1
2201.67;27;299;0
2203.29;28;2;2
2205.46;7;90;3
2210.76;0;496;1
2211.72;27;299;0
2213.33;28;2;2
2215.75;16;332;3
2220.85;11;271;1
2222.03;27;299;0
2223.38;28;2;2
2225.79;16;332;3
2231.27;11;271;1
2232.2;27;299;0
2233.47;21;348;2
2236.25;16;332;3
2241.58;11;271;1
2242.25;14;40;0
2243.91;21;348;2
2246.42;16;332;3
2251.62;11;271;1
2252.29;14;40;0
2253.97;21;348;2
2256.84;29;494;3
2262.04;11;271;1
2262.34;14;40;0
2264.31;21;348;2
2266.96;29;494;3
2272.08;11;271;1
2272.55;4;159;0
2274.55;8;124;2
2277.01;29;494;3
2282.17;2;205;1
2282.64;4;159;0
2284.62;8;124;2
2287.05;29;494;3
2292.22;2;205;1
2292.75;4;159;0
2295.68;30;460;2
2297.13;5;103;3
2302.3;2;205;1
2302.97;4;159;0
2305.78;30;460;2
2307.19;5;103;3
2312.36;2;205;1
2313.04;4;159;0
2316.01;30;460;2
2317.61;5;103;3
2322.78;2;205;1
2324.14;25;502;0
2326.08;30;460;2
2327.77;5;103;3
2332.86;2;205;1
2334.41;25;502;0
2338.15;5;103;3
2343.28;2;205;1
2344.83;19;117;0
2345.67;10;321;2
2348.57;9;110;3
2353.34;2;205;1
2355.25;19;117;0
2355.71;10;321;2
2358.71;9;110;3
2363.79;24;464;1
2365.69;1;337;0
2366.17;10;321;2
2369.13;7;330;3
2373.85;24;464;1
2375.85;1;337;0
2376.22;10;321;2
2379.18;7;330;3
2383.93;24;464;1
2386.26;1;337;0
2386.3;10;321;2
2389.23;7;330;3
2393.98;24;464;1
2396.34;1;337;0
2396.72;10;321;2
2399.3;16;234;3
2404.02;24;464;1
2406.65;1;337;0
2406.8;10;321;2
2409.39;16;234;3
2414.1;24;464;1
2416.69;1;337;0
2416.93;10;321;2
2419.43;16;234;3
2424.24;24;464;1
2426.81;1;337;0
2427.24;10;321;2
2429.48;16;234;3
2434.31;24;464;1
2437.02;1;337;0
2437.29;10;321;2
2439.59;16;234;3
2444.35;26;420;1
2447.29;1;337;0
2447.35;28;291;2
2449.64;29;133;3
2454.52;26;420;1
2457.35;1;337;0
2457.52;28;291;2
2459.89;29;133;3
2464.56;26;420;1
2467.54;27;210;0
2467.59;28;291;2
2469.94;29;133;3
2474.65;26;420;1
2477.59;27;210;0
2477.63;28;291;2
2480.04;29;133;3
2484.69;0;71;1
2487.63;27;210;0
2487.69;28;291;2
2490.46;29;133;3
2494.74;0;71;1
2497.74;27;210;0
2497.78;28;291;2
2500.51;5;223;3
2504.78;0;71;1
2507.78;27;210;0
2507.82;28;291;2
2510.55;5;223;3
2514.83;0;71;1
2517.86;27;210;0
2517.9;21;469;2
2520.6;5;223;3
2524.87;0;71;1
2527.9;27;210;0
2527.99;21;469;2
2530.68;5;223;3
2534.93;0;71;1
2537.96;4;135;0
2538.04;8;209;2
2540.78;5;223;3
2545.02;0;71;1
2548;4;135;0
2548.15;8;209;2
2550.83;9;178;3
2555.06;0;71;1
2558.06;4;135;0
2558.36;8;209;2
2560.87;9;178;3
2565.48;0;71;1
2568.13;4;135;0
2568.48;30;513;2
2570.97;9;178;3
2575.76;0;71;1
2578.27;4;135;0
2578.73;30;513;2
2581.09;9;178;3
2586.18;2;453;1
2588.69;25;312;0
2588.78;30;513;2
2591.51;9;178;3
2596.22;2;453;1
2598.74;25;312;0
2598.99;30;513;2
2601.55;7;293;3
2606.27;2;453;1
2608.99;25;312;0
2611.68;7;293;3
2612.26;10;24;2
2616.36;2;453;1
2619.12;25;312;0
2621.82;7;293;3
2622.31;10;24;2
2626.41;2;453;1
2629.23;14;183;0
2631.86;16;535;3
2632.36;10;24;2
2637.55;24;295;1
2639.42;14;183;0
2641.92;16;535;3
2642.41;10;24;2
2647.59;24;295;1
2649.75;14;183;0
2652.01;16;535;3
2652.47;10;24;2
2657.84;24;295;1
2659.8;14;183;0
2662.16;16;535;3
2662.8;28;277;2
2667.99;24;295;1
2669.84;1;171;0
2672.21;29;352;3
2672.84;28;277;2
2678.09;24;295;1
2679.88;1;171;0
2682.52;5;545;3
2682.88;28;277;2
2688.39;24;295;1
2689.93;1;171;0
2692.58;5;545;3
2692.93;21;254;2
2698.44;24;295;1
2699.97;19;391;0
2702.93;9;497;3
2702.97;21;254;2
2708.76;26;128;1
2710.02;19;391;0
2712.97;9;497;3
2713.02;21;254;2
2718.81;11;100;1
2720.06;19;391;0
2723.02;9;497;3
2723.07;8;508;2
2730.11;27;501;0
2730.15;0;93;1
2733.08;7;463;3
2733.12;8;508;2
2740.15;27;501;0
2740.2;0;93;1
2743.12;7;463;3
2743.17;8;508;2
2750.2;27;501;0
2750.24;0;93;1
2753.17;7;463;3
2753.21;30;395;2
2760.24;27;501;0
2760.33;2;355;1
2763.21;7;463;3
2763.26;30;395;2
2770.28;4;387;0
2770.42;2;355;1
2773.26;7;463;3
2773.3;30;395;2
2780.37;4;387;0
2780.72;2;355;1
2783.3;16;55;3
2783.35;10;478;2
2790.42;4;387;0
2790.91;2;355;1
2793.36;16;55;3
2793.41;10;478;2
2800.47;4;387;0
2800.95;2;355;1
2803.41;16;55;3
2803.5;10;478;2
2810.65;14;148;0
2811.04;2;355;1
2813.46;16;55;3
2813.66;10;478;2
2820.78;14;148;0
2821.09;2;355;1
2823.5;16;55;3
2823.7;10;478;2
2831.08;14;148;0
2831.14;2;355;1
2833.7;16;55;3
2834.06;21;131;2
2841.14;14;148;0
2841.46;11;208;1
2843.85;16;55;3
2844.15;21;131;2
2851.26;14;148;0
2851.63;11;208;1
2853.91;16;55;3
2854.23;21;131;2
2861.63;25;358;0
2861.68;11;208;1
2864.03;16;55;3
2864.43;21;131;2
2871.68;25;358;0
2871.72;24;490;1
2874.07;16;55;3
2874.47;8;50;2
2881.72;25;358;0
2881.77;24;490;1
2884.22;29;186;3
2884.72;8;50;2
2891.77;25;358;0
2891.81;24;490;1
2894.26;29;186;3
2894.77;28;137;2
2901.81;25;358;0
2901.86;24;490;1
2904.31;29;186;3
2904.81;28;137;2
2911.86;1;183;0
2911.9;24;490;1
2914.74;29;186;3
2914.86;28;137;2
2921.9;1;183;0
2921.94;26;420;1
2924.88;29;186;3
2924.92;28;137;2
2931.94;1;183;0
2934.92;5;457;3
2937.5;0;214;1
2941.99;1;183;0
2942.8;30;95;2
2945.01;5;457;3
2947.55;0;214;1
2952.08;1;183;0
2952.85;30;95;2
2955.08;5;457;3
2957.59;0;214;1
2962.12;27;171;0
2962.98;30;95;2
2965.17;5;457;3
2967.68;0;214;1
2972.17;19;181;0
2975.25;5;457;3
2975.62;10;2;2
2977.74;2;509;1
2982.21;19;181;0
2985.6;5;457;3
2985.72;10;2;2
2988.03;2;509;1
2992.26;19;181;0
2995.67;7;16;3
2995.77;10;2;2
2998.09;2;509;1
3002.34;4;167;0
3006.1;10;2;2
3007.38;9;130;3
3008.18;11;432;1
3012.39;4;167;0
3016.52;10;2;2
3017.66;9;130;3
3018.24;11;432;1
3022.81;4;167;0
3026.57;21;383;2
3027.7;9;130;3
3028.28;11;432;1
3032.9;4;167;0
3036.67;21;383;2
3038.12;16;508;3
3038.42;11;432;1
3043.32;4;167;0
3046.99;8;263;2
3048.16;16;508;3
3048.46;11;432;1
3053.71;4;167;0
3057.06;8;263;2
3058.46;29;356;3
3058.65;11;432;1
3064.04;4;167;0
3067.14;8;263;2
3068.73;11;432;1
3076.13;14;382;0
3077.57;8;263;2
3078.77;24;200;1
3086.26;14;382;0
3087.66;8;263;2
3088.83;24;200;1
3088.93;5;373;3
3096.47;14;382;0
3097.7;8;263;2
3098.89;24;200;1
3099.3;5;373;3
3106.78;14;382;0
3107.76;28;134;2
3109.04;24;200;1
3109.36;5;373;3
3117.19;25;283;0
3117.97;28;134;2
3119.35;24;200;1
3119.4;5;373;3
3127.52;25;283;0
3128.14;28;134;2
3129.41;24;200;1
3129.62;5;373;3
3137.94;25;283;0
3138.56;28;134;2
3139.51;26;442;1
3139.9;7;285;3
3147.98;25;283;0
3148.61;10;246;2
3149.56;26;442;1
3149.95;7;285;3
3158.09;25;283;0
3158.7;10;246;2
3159.63;26;442;1
3160.02;7;285;3
3168.14;25;283;0
3168.9;30;358;2
3169.7;0;329;1
3170.06;7;285;3
3178.56;1;54;0
3179.18;21;213;2
3179.77;0;329;1
3180.16;29;28;3
3188.6;1;54;0
3189.85;2;357;1
3190.51;29;28;3
3198.79;1;54;0
3199.89;2;357;1
3200.83;29;28;3
3209.03;1;54;0
3210.03;2;357;1
3210.88;16;172;3
3219.18;1;54;0
3220.35;11;260;1
3220.94;16;172;3
3229.39;1;54;0
3229.77;8;458;2
3230.4;11;260;1
3231.02;16;172;3
3239.59;4;226;0
3239.87;8;458;2
3240.63;24;418;1
3241.23;16;172;3
3249.77;4;226;0
3249.91;8;458;2
3250.72;24;418;1
3251.28;9;435;3
3259.82;4;226;0
3260.09;8;458;2
3261.14;24;418;1
3261.32;9;435;3
3269.86;4;226;0
3270.14;8;458;2
3271.18;24;418;1
3271.6;9;435;3
3279.9;4;226;0
3280.19;8;458;2
3281.23;24;418;1
3282.02;9;435;3
3289.95;27;162;0
3290.27;8;458;2
3291.62;24;418;1
3292.17;9;435;3
3300.02;14;399;0
3300.73;10;22;2
3302.06;26;425;1
3302.25;9;435;3
3310.06;14;399;0
3312.3;26;425;1
3312.5;5;186;3
3320.11;19;542;0
3320.77;28;369;2
3322.5;26;425;1
3322.55;5;186;3
3330.18;19;542;0
3330.85;28;369;2
3332.59;26;425;1
3332.97;7;246;3
3340.36;19;542;0
3341.1;28;369;2
3342.83;26;425;1
3343.18;29;354;3
3350.4;19;542;0
3351.18;28;369;2
3353.09;26;425;1
3353.4;29;354;3
3360.45;19;542;0
3361.6;30;334;2
3363.17;2;463;1
3363.48;29;354;3
3370.7;19;542;0
3371.76;30;334;2
3373.39;2;463;1
3373.7;29;354;3
3380.75;19;542;0
3381.83;30;334;2
3383.75;29;354;3
3384.16;0;519;1
3390.89;19;542;0
3392.11;30;334;2
