#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.99;216.16;173.54;PP/136.08,TA/18.85,IS/0.02,PS/4.82,RB/0.05,OB/1.65,RP/0
14039.92;217.02;173.91;PP/136.33,TA/18.89,IS/0.02,PS/4.83,RB/0.05,OB/1.65,RP/0
14099.96;217.35;174.68;PP/136.99,TA/18.9,IS/0.02,PS/4.84,RB/0.05,OB/1.66,RP/0
14159.63;217.33;174.85;PP/137.1,TA/18.91,IS/0.02,PS/4.84,RB/0.05,OB/1.67,RP/0
14219.98;217.31;175.07;PP/137.24,TA/18.93,IS/0.02,PS/4.84,RB/0.05,OB/1.67,RP/0
14279.97;216.17;175.61;PP/137.68,TA/18.95,IS/0.02,PS/4.85,RB/0.05,OB/1.68,RP/0
14339.79;215.84;176.03;PP/138,TA/18.98,IS/0.02,PS/4.87,RB/0.05,OB/1.69,RP/0
14399.99;216.12;176.46;PP/138.32,TA/19.01,IS/0.02,PS/4.88,RB/0.05,OB/1.69,RP/0
14459.97;216.02;177.08;PP/138.84,TA/19.02,IS/0.02,PS/4.88,RB/0.05,OB/1.7,RP/0
14519.96;216.16;178.05;PP/139.71,TA/19.03,IS/0.02,PS/4.89,RB/0.05,OB/1.71,RP/0
14579.96;215.85;178.79;PP/140.34,TA/19.05,IS/0.02,PS/4.9,RB/0.05,OB/1.72,RP/0
14639.98;215.82;179.53;PP/140.99,TA/19.07,IS/0.02,PS/4.92,RB/0.05,OB/1.72,RP/0
14699.79;215.77;179.98;PP/141.32,TA/19.11,IS/0.02,PS/4.93,RB/0.05,OB/1.73,RP/0
14759.8;215.82;180.58;PP/141.83,TA/19.11,IS/0.02,PS/4.93,RB/0.05,OB/1.74,RP/0
14819.68;215.99;180.9;PP/142.07,TA/19.12,IS/0.02,PS/4.94,RB/0.05,OB/1.74,RP/0
14879.82;217.54;181.89;PP/142.96,TA/19.14,IS/0.02,PS/4.94,RB/0.05,OB/1.75,RP/0
14939.97;216.86;182.2;PP/143.18,TA/19.16,IS/0.03,PS/4.95,RB/0.05,OB/1.76,RP/0
14999.86;216.8;182.66;PP/143.56,TA/19.18,IS/0.03,PS/4.95,RB/0.05,OB/1.76,RP/0
15059.73;216.8;183.11;PP/143.92,TA/19.2,IS/0.03,PS/4.95,RB/0.05,OB/1.77,RP/0
15119.98;216.8;183.52;PP/144.24,TA/19.21,IS/0.03,PS/4.96,RB/0.05,OB/1.78,RP/0
15179.96;216.8;184.3;PP/144.9,TA/19.24,IS/0.03,PS/4.96,RB/0.05,OB/1.79,RP/0
15239.91;216.8;184.62;PP/145.13,TA/19.25,IS/0.03,PS/4.96,RB/0.05,OB/1.79,RP/0
15299.99;216.8;185.13;PP/145.55,TA/19.26,IS/0.03,PS/4.97,RB/0.05,OB/1.8,RP/0
15359.76;217.15;185.71;PP/146.01,TA/19.29,IS/0.03,PS/4.98,RB/0.05,OB/1.81,RP/0
15419.97;217.03;186.4;PP/146.61,TA/19.3,IS/0.03,PS/4.98,RB/0.05,OB/1.82,RP/0
15479.77;215.9;187.03;PP/147.16,TA/19.3,IS/0.03,PS/4.98,RB/0.05,OB/1.82,RP/0
15539.98;215.87;187.72;PP/147.73,TA/19.34,IS/0.03,PS/4.99,RB/0.05,OB/1.83,RP/0
15599.96;216.26;188.18;PP/148.09,TA/19.35,IS/0.03,PS/5,RB/0.05,OB/1.83,RP/0
15659.87;216.01;188.96;PP/148.77,TA/19.36,IS/0.03,PS/5,RB/0.05,OB/1.84,RP/0
15719.99;215.87;189.7;PP/149.4,TA/19.39,IS/0.03,PS/5,RB/0.05,OB/1.85,RP/0
15779.98;215.86;190.54;PP/150.13,TA/19.41,IS/0.03,PS/5.02,RB/0.05,OB/1.86,RP/0
15839.87;216.71;191.39;PP/150.88,TA/19.42,IS/0.03,PS/5.02,RB/0.05,OB/1.86,RP/0
15899.97;216.71;191.99;PP/151.41,TA/19.43,IS/0.03,PS/5.02,RB/0.05,OB/1.87,RP/0
15959.88;206.75;192.79;PP/152.1,TA/19.44,IS/0.03,PS/5.02,RB/0.05,OB/1.89,RP/0
16019.81;206.14;193.19;PP/152.41,TA/19.46,IS/0.03,PS/5.02,RB/0.05,OB/1.89,RP/0
16080;205.52;193.63;PP/152.75,TA/19.47,IS/0.03,PS/5.03,RB/0.06,OB/1.9,RP/0
16139.75;206.44;194.83;PP/153.85,TA/19.49,IS/0.03,PS/5.03,RB/0.06,OB/1.91,RP/0
16199.94;205.29;201.37;PP/160.29,TA/19.49,IS/0.03,PS/5.04,RB/0.06,OB/1.92,RP/0
16259.88;205.74;201.9;PP/160.72,TA/19.51,IS/0.03,PS/5.04,RB/0.06,OB/1.92,RP/0
16319.96;205.95;202.3;PP/161.02,TA/19.54,IS/0.03,PS/5.05,RB/0.06,OB/1.93,RP/0
16379.94;205.44;203.16;PP/161.79,TA/19.55,IS/0.03,PS/5.05,RB/0.06,OB/1.94,RP/0
16439.97;205.5;203.57;PP/162.12,TA/19.57,IS/0.03,PS/5.06,RB/0.06,OB/1.94,RP/0
16499.84;205.52;204.2;PP/162.64,TA/19.58,IS/0.03,PS/5.07,RB/0.06,OB/1.95,RP/0
16559.98;205.52;204.49;PP/162.84,TA/19.61,IS/0.03,PS/5.08,RB/0.06,OB/1.96,RP/0
16619.98;205.56;204.82;PP/163.05,TA/19.64,IS/0.03,PS/5.09,RB/0.06,OB/1.96,RP/0
16679.96;205.7;205.22;PP/163.37,TA/19.66,IS/0.03,PS/5.1,RB/0.06,OB/1.97,RP/0
16739.89;205.46;205.47;PP/163.55,TA/19.67,IS/0.03,PS/5.1,RB/0.06,OB/1.98,RP/0
16799.98;206.84;205.84;PP/163.83,TA/19.68,IS/0.03,PS/5.1,RB/0.06,OB/1.98,RP/0
16860;207.98;206.4;PP/164.31,TA/19.69,IS/0.03,PS/5.1,RB/0.06,OB/1.99,RP/0
16919.82;206.74;207.13;PP/164.93,TA/19.71,IS/0.03,PS/5.1,RB/0.06,OB/2,RP/0
16979.85;206.67;207.98;PP/165.67,TA/19.74,IS/0.03,PS/5.1,RB/0.06,OB/2.01,RP/0
17039.6;205.32;208.54;PP/166.14,TA/19.75,IS/0.03,PS/5.1,RB/0.06,OB/2.01,RP/0
17099.91;205.21;208.87;PP/166.4,TA/19.76,IS/0.03,PS/5.1,RB/0.06,OB/2.02,RP/0
17159.97;205.24;209.37;PP/166.8,TA/19.78,IS/0.03,PS/5.11,RB/0.06,OB/2.03,RP/0
17219.83;205.59;209.76;PP/167.09,TA/19.81,IS/0.03,PS/5.12,RB/0.06,OB/2.03,RP/0
17279.99;205.5;210.94;PP/168.16,TA/19.83,IS/0.03,PS/5.12,RB/0.06,OB/2.04,RP/0
17339.63;206.28;211.53;PP/168.61,TA/19.88,IS/0.03,PS/5.13,RB/0.06,OB/2.05,RP/0
17399.95;205.63;212.18;PP/169.14,TA/19.91,IS/0.03,PS/5.16,RB/0.06,OB/2.06,RP/0
17459.7;205.76;212.62;PP/169.46,TA/19.93,IS/0.03,PS/5.16,RB/0.06,OB/2.06,RP/0
17519.97;205.43;213.06;PP/169.8,TA/19.95,IS/0.03,PS/5.17,RB/0.06,OB/2.07,RP/0
17579.58;205.52;213.38;PP/170.03,TA/19.98,IS/0.03,PS/5.18,RB/0.06,OB/2.08,RP/0
17639.96;206.21;214.29;PP/170.83,TA/20,IS/0.03,PS/5.19,RB/0.06,OB/2.09,RP/0
17699.69;205.23;214.95;PP/171.41,TA/20.01,IS/0.03,PS/5.19,RB/0.06,OB/2.09,RP/0
17759.94;205.26;215.43;PP/171.78,TA/20.05,IS/0.03,PS/5.21,RB/0.06,OB/2.1,RP/0
17819.83;205.28;215.9;PP/172.15,TA/20.05,IS/0.03,PS/5.21,RB/0.06,OB/2.11,RP/0
17879.98;205.66;216.21;PP/172.37,TA/20.08,IS/0.03,PS/5.22,RB/0.06,OB/2.12,RP/0
17939.79;205.93;217.02;PP/173,TA/20.11,IS/0.03,PS/5.23,RB/0.06,OB/2.13,RP/0
17999.96;205.99;217.58;PP/173.4,TA/20.15,IS/0.03,PS/5.24,RB/0.06,OB/2.14,RP/0
18059.95;206.2;217.93;PP/173.68,TA/20.16,IS/0.03,PS/5.25,RB/0.06,OB/2.15,RP/0
18119.67;206.23;218.56;PP/174.2,TA/20.17,IS/0.03,PS/5.25,RB/0.06,OB/2.15,RP/0
18179.82;206.23;218.99;PP/174.53,TA/20.2,IS/0.03,PS/5.27,RB/0.06,OB/2.16,RP/0
18239.91;206.81;219.66;PP/175.08,TA/20.23,IS/0.03,PS/5.28,RB/0.06,OB/2.17,RP/0
18299.88;207.12;220.33;PP/175.66,TA/20.24,IS/0.03,PS/5.28,RB/0.06,OB/2.18,RP/0
18359.91;206.21;220.71;PP/175.96,TA/20.25,IS/0.03,PS/5.28,RB/0.06,OB/2.18,RP/0
18419.91;205.68;221.3;PP/176.46,TA/20.26,IS/0.03,PS/5.28,RB/0.06,OB/2.19,RP/0
18479.79;205.24;221.85;PP/176.91,TA/20.28,IS/0.03,PS/5.29,RB/0.06,OB/2.2,RP/0
18539.96;205.21;222.56;PP/177.51,TA/20.3,IS/0.03,PS/5.3,RB/0.06,OB/2.21,RP/0
18599.72;206.89;223.25;PP/178.08,TA/20.32,IS/0.03,PS/5.31,RB/0.06,OB/2.21,RP/0
18659.82;206.89;223.75;PP/178.46,TA/20.35,IS/0.03,PS/5.33,RB/0.06,OB/2.22,RP/0
18719.88;207.5;224.33;PP/178.94,TA/20.37,IS/0.03,PS/5.33,RB/0.06,OB/2.23,RP/0
18779.92;207.04;224.56;PP/179.08,TA/20.38,IS/0.03,PS/5.34,RB/0.06,OB/2.24,RP/0
18839.92;206.91;225.02;PP/179.44,TA/20.41,IS/0.03,PS/5.34,RB/0.06,OB/2.24,RP/0
18899.79;205.53;225.96;PP/180.28,TA/20.42,IS/0.03,PS/5.34,RB/0.06,OB/2.25,RP/0
18960;205.71;226.3;PP/180.54,TA/20.43,IS/0.03,PS/5.34,RB/0.06,OB/2.26,RP/0
19019.89;207.21;228.5;PP/182.63,TA/20.46,IS/0.03,PS/5.34,RB/0.06,OB/2.26,RP/0
19079.89;205.94;230.01;PP/184.06,TA/20.47,IS/0.03,PS/5.34,RB/0.06,OB/2.27,RP/0
19139.97;205.95;230.49;PP/184.43,TA/20.49,IS/0.03,PS/5.35,RB/0.07,OB/2.28,RP/0
19199.87;204.95;231.07;PP/184.91,TA/20.5,IS/0.03,PS/5.36,RB/0.07,OB/2.28,RP/0
19259.98;205.28;231.6;PP/185.37,TA/20.51,IS/0.03,PS/5.36,RB/0.07,OB/2.29,RP/0
19319.99;204.89;232.5;PP/186.17,TA/20.54,IS/0.03,PS/5.37,RB/0.07,OB/2.3,RP/0
19379.97;206.78;232.88;PP/186.48,TA/20.54,IS/0.03,PS/5.37,RB/0.07,OB/2.3,RP/0
19440;205.1;233.91;PP/187.41,TA/20.55,IS/0.03,PS/5.37,RB/0.07,OB/2.31,RP/0
19499.82;205.57;234.61;PP/188.01,TA/20.57,IS/0.03,PS/5.38,RB/0.07,OB/2.32,RP/0
19559.91;209.05;235.24;PP/188.54,TA/20.59,IS/0.03,PS/5.39,RB/0.07,OB/2.32,RP/0
19619.96;208.12;235.92;PP/189.11,TA/20.62,IS/0.03,PS/5.4,RB/0.07,OB/2.33,RP/0
19679.9;211.99;238.73;PP/191.81,TA/20.63,IS/0.03,PS/5.4,RB/0.07,OB/2.34,RP/0
19739.84;211.05;239.62;PP/192.61,TA/20.64,IS/0.03,PS/5.41,RB/0.07,OB/2.35,RP/0
19799.95;214.85;241.05;PP/193.93,TA/20.66,IS/0.03,PS/5.41,RB/0.07,OB/2.36,RP/0
19859.83;216.05;241.66;PP/194.47,TA/20.67,IS/0.03,PS/5.41,RB/0.07,OB/2.36,RP/0
19919.83;216.16;241.92;PP/194.65,TA/20.68,IS/0.03,PS/5.41,RB/0.07,OB/2.37,RP/0
19979.95;216.16;242.24;PP/194.88,TA/20.7,IS/0.03,PS/5.41,RB/0.07,OB/2.38,RP/0
20039.93;216.16;242.55;PP/195.11,TA/20.71,IS/0.03,PS/5.42,RB/0.07,OB/2.38,RP/0
20099.98;215.96;243.09;PP/195.55,TA/20.73,IS/0.03,PS/5.42,RB/0.07,OB/2.39,RP/0
20159.98;215.57;243.63;PP/196.02,TA/20.73,IS/0.03,PS/5.42,RB/0.07,OB/2.4,RP/0
20219.74;216.66;244.1;PP/196.38,TA/20.75,IS/0.03,PS/5.43,RB/0.07,OB/2.4,RP/0
20279.98;216.66;244.45;PP/196.66,TA/20.76,IS/0.03,PS/5.43,RB/0.07,OB/2.41,RP/0
20339.88;216.46;244.75;PP/196.89,TA/20.77,IS/0.03,PS/5.43,RB/0.07,OB/2.41,RP/0
20399.69;218.75;245.47;PP/197.5,TA/20.79,IS/0.03,PS/5.44,RB/0.07,OB/2.42,RP/0
20459.98;219.95;246.4;PP/198.35,TA/20.8,IS/0.03,PS/5.44,RB/0.07,OB/2.43,RP/0
20519.88;221.4;247.14;PP/199.01,TA/20.8,IS/0.03,PS/5.44,RB/0.07,OB/2.43,RP/0
20579.96;221.4;247.39;PP/199.19,TA/20.81,IS/0.03,PS/5.44,RB/0.07,OB/2.44,RP/0
20639.98;221.4;247.73;PP/199.45,TA/20.83,IS/0.03,PS/5.44,RB/0.07,OB/2.44,RP/0
20699.79;223.42;248.56;PP/200.17,TA/20.85,IS/0.03,PS/5.45,RB/0.07,OB/2.45,RP/0
20759.94;227.32;249.09;PP/200.6,TA/20.87,IS/0.03,PS/5.46,RB/0.07,OB/2.46,RP/0
20819.99;226.7;249.63;PP/201.05,TA/20.89,IS/0.03,PS/5.47,RB/0.07,OB/2.46,RP/0
20879.98;228.73;250.19;PP/201.51,TA/20.9,IS/0.03,PS/5.47,RB/0.07,OB/2.47,RP/0
20939.99;219.14;250.88;PP/202.13,TA/20.91,IS/0.03,PS/5.47,RB/0.07,OB/2.48,RP/0
20999.64;218.88;251.19;PP/202.34,TA/20.92,IS/0.03,PS/5.47,RB/0.07,OB/2.48,RP/0
21059.98;220.53;251.84;PP/202.9,TA/20.93,IS/0.03,PS/5.48,RB/0.07,OB/2.49,RP/0
21119.78;220.28;252.57;PP/203.52,TA/20.95,IS/0.03,PS/5.49,RB/0.07,OB/2.5,RP/0
21179.89;219.72;252.83;PP/203.68,TA/20.97,IS/0.03,PS/5.49,RB/0.07,OB/2.5,RP/0
21239.91;218.86;253.11;PP/203.88,TA/20.98,IS/0.03,PS/5.49,RB/0.07,OB/2.51,RP/0
21299.73;219.08;253.51;PP/204.2,TA/20.99,IS/0.03,PS/5.49,RB/0.07,OB/2.52,RP/0
21359.73;219.11;254.07;PP/204.67,TA/21.01,IS/0.03,PS/5.5,RB/0.07,OB/2.52,RP/0
21419.89;219.52;254.59;PP/205.09,TA/21.02,IS/0.03,PS/5.5,RB/0.07,OB/2.53,RP/0
21479.99;220.27;255.07;PP/205.49,TA/21.04,IS/0.03,PS/5.5,RB/0.07,OB/2.54,RP/0
21539.81;220.27;255.71;PP/206.05,TA/21.04,IS/0.03,PS/5.5,RB/0.07,OB/2.54,RP/0
21599.91;219.01;256.28;PP/206.54,TA/21.05,IS/0.03,PS/5.5,RB/0.07,OB/2.55,RP/0
21659.9;223.68;259.11;PP/209.28,TA/21.06,IS/0.03,PS/5.5,RB/0.07,OB/2.55,RP/0
21719.99;223.68;259.57;PP/209.65,TA/21.08,IS/0.03,PS/5.51,RB/0.07,OB/2.56,RP/0
21779.91;223.68;259.88;PP/209.87,TA/21.09,IS/0.03,PS/5.51,RB/0.07,OB/2.56,RP/0
21839.99;222.37;260.58;PP/210.48,TA/21.11,IS/0.03,PS/5.51,RB/0.07,OB/2.57,RP/0
21899.73;222.32;261.05;PP/210.88,TA/21.11,IS/0.03,PS/5.51,RB/0.07,OB/2.58,RP/0
21959.79;219.21;261.31;PP/211.07,TA/21.12,IS/0.03,PS/5.51,RB/0.07,OB/2.58,RP/0
22019.9;219.2;261.66;PP/211.33,TA/21.13,IS/0.03,PS/5.52,RB/0.07,OB/2.59,RP/0
22079.8;218.86;262.09;PP/211.68,TA/21.15,IS/0.03,PS/5.52,RB/0.07,OB/2.59,RP/0
22139.98;218.99;262.38;PP/211.88,TA/21.18,IS/0.03,PS/5.52,RB/0.07,OB/2.6,RP/0
22199.94;219.7;263.17;PP/212.59,TA/21.19,IS/0.03,PS/5.53,RB/0.07,OB/2.61,RP/0
22259.97;220.41;263.74;PP/213.09,TA/21.2,IS/0.03,PS/5.53,RB/0.07,OB/2.61,RP/0
22319.9;220.41;264.17;PP/213.44,TA/21.21,IS/0.03,PS/5.53,RB/0.07,OB/2.62,RP/0
22379.85;220.41;264.81;PP/213.98,TA/21.24,IS/0.03,PS/5.53,RB/0.07,OB/2.62,RP/0
22439.58;220.41;265.3;PP/214.4,TA/21.25,IS/0.03,PS/5.53,RB/0.07,OB/2.63,RP/0
22499.99;220.37;265.68;PP/214.7,TA/21.26,IS/0.03,PS/5.54,RB/0.07,OB/2.63,RP/0
22559.98;220.36;266.06;PP/215,TA/21.27,IS/0.03,PS/5.55,RB/0.07,OB/2.64,RP/0
22619.66;220.36;266.26;PP/215.13,TA/21.28,IS/0.03,PS/5.55,RB/0.07,OB/2.65,RP/0
22679.94;219.22;266.8;PP/215.56,TA/21.3,IS/0.03,PS/5.55,RB/0.07,OB/2.65,RP/0
22739.59;218.86;267.79;PP/216.45,TA/21.32,IS/0.03,PS/5.57,RB/0.07,OB/2.66,RP/0
22799.62;219.04;268.71;PP/217.29,TA/21.34,IS/0.03,PS/5.57,RB/0.07,OB/2.67,RP/0
22859.83;218.82;269.07;PP/217.57,TA/21.35,IS/0.03,PS/5.57,RB/0.07,OB/2.67,RP/0
22919.86;218.89;269.53;PP/217.94,TA/21.36,IS/0.03,PS/5.57,RB/0.08,OB/2.68,RP/0
22979.96;220.46;269.99;PP/218.31,TA/21.38,IS/0.03,PS/5.58,RB/0.08,OB/2.69,RP/0
23039.74;220.46;270.6;PP/218.8,TA/21.42,IS/0.03,PS/5.6,RB/0.08,OB/2.69,RP/0
23099.84;220.45;271.05;PP/219.16,TA/21.45,IS/0.03,PS/5.62,RB/0.08,OB/2.7,RP/0
23159.96;220.45;271.87;PP/219.88,TA/21.45,IS/0.03,PS/5.62,RB/0.08,OB/2.7,RP/0
23219.97;220.45;272.27;PP/220.2,TA/21.47,IS/0.03,PS/5.63,RB/0.08,OB/2.71,RP/0
23279.94;220.45;272.52;PP/220.39,TA/21.47,IS/0.03,PS/5.63,RB/0.08,OB/2.72,RP/0
23339.8;220.45;272.79;PP/220.57,TA/21.5,IS/0.03,PS/5.63,RB/0.08,OB/2.72,RP/0
23399.81;219.68;273.23;PP/220.93,TA/21.51,IS/0.03,PS/5.64,RB/0.08,OB/2.73,RP/0
23459.77;218.81;273.69;PP/221.31,TA/21.53,IS/0.03,PS/5.65,RB/0.08,OB/2.73,RP/0
23519.88;218.8;273.9;PP/221.44,TA/21.54,IS/0.03,PS/5.65,RB/0.08,OB/2.74,RP/0
23579.85;219.34;274.09;PP/221.58,TA/21.55,IS/0.03,PS/5.65,RB/0.08,OB/2.74,RP/0
23639.99;222.27;276.33;PP/223.73,TA/21.56,IS/0.03,PS/5.66,RB/0.08,OB/2.75,RP/0
23699.69;222.32;277.28;PP/224.6,TA/21.58,IS/0.03,PS/5.66,RB/0.08,OB/2.75,RP/0
23760;221.21;277.84;PP/225.05,TA/21.59,IS/0.03,PS/5.66,RB/0.08,OB/2.76,RP/0
23819.71;221.21;278.21;PP/225.32,TA/21.6,IS/0.03,PS/5.66,RB/0.08,OB/2.77,RP/0
23879.9;218.82;278.98;PP/226.01,TA/21.62,IS/0.03,PS/5.67,RB/0.08,OB/2.77,RP/0
23939.96;218.77;279.19;PP/226.15,TA/21.62,IS/0.03,PS/5.67,RB/0.08,OB/2.78,RP/0
23999.99;218.83;279.44;PP/226.32,TA/21.64,IS/0.03,PS/5.68,RB/0.08,OB/2.78,RP/0
24059.98;219.14;279.82;PP/226.62,TA/21.66,IS/0.03,PS/5.68,RB/0.08,OB/2.79,RP/0
24119.86;220.41;280.62;PP/227.35,TA/21.67,IS/0.03,PS/5.68,RB/0.08,OB/2.79,RP/0
24179.97;220.29;280.83;PP/227.49,TA/21.68,IS/0.03,PS/5.68,RB/0.08,OB/2.8,RP/0
24239.99;219.4;281.17;PP/227.76,TA/21.68,IS/0.03,PS/5.68,RB/0.08,OB/2.8,RP/0
24299.87;219.14;281.45;PP/227.96,TA/21.69,IS/0.03,PS/5.68,RB/0.08,OB/2.81,RP/0
24359.85;218.89;282.28;PP/228.69,TA/21.71,IS/0.03,PS/5.69,RB/0.08,OB/2.81,RP/0
24419.96;219.09;282.75;PP/229.1,TA/21.72,IS/0.03,PS/5.69,RB/0.08,OB/2.82,RP/0
24479.94;218.94;283.16;PP/229.45,TA/21.73,IS/0.03,PS/5.69,RB/0.08,OB/2.82,RP/0
24540;219.23;283.43;PP/229.65,TA/21.73,IS/0.03,PS/5.69,RB/0.08,OB/2.83,RP/0
24599.96;222.04;284;PP/230.11,TA/21.76,IS/0.03,PS/5.7,RB/0.08,OB/2.84,RP/0
24659.89;220.41;285.17;PP/231.17,TA/21.79,IS/0.03,PS/5.71,RB/0.08,OB/2.84,RP/0
24720;219.76;286.34;PP/232.26,TA/21.79,IS/0.03,PS/5.71,RB/0.08,OB/2.85,RP/0
24779.99;219.41;286.59;PP/232.44,TA/21.8,IS/0.03,PS/5.71,RB/0.08,OB/2.86,RP/0
24839.99;218.84;287.06;PP/232.82,TA/21.81,IS/0.03,PS/5.72,RB/0.08,OB/2.86,RP/0
24899.63;218.97;287.61;PP/233.3,TA/21.82,IS/0.03,PS/5.72,RB/0.08,OB/2.87,RP/0
24959.79;219.41;288.54;PP/234.15,TA/21.84,IS/0.03,PS/5.72,RB/0.08,OB/2.87,RP/0
25019.86;219.21;289.1;PP/234.61,TA/21.86,IS/0.03,PS/5.73,RB/0.08,OB/2.88,RP/0
25079.97;218.9;289.74;PP/235.17,TA/21.87,IS/0.03,PS/5.73,RB/0.08,OB/2.88,RP/0
25139.92;218.93;290.48;PP/235.84,TA/21.88,IS/0.03,PS/5.74,RB/0.08,OB/2.89,RP/0
25199.99;218.96;290.85;PP/236.12,TA/21.89,IS/0.04,PS/5.75,RB/0.08,OB/2.89,RP/0
25259.98;218.85;291.57;PP/236.74,TA/21.92,IS/0.04,PS/5.75,RB/0.08,OB/2.9,RP/0
25320;219.52;292.17;PP/237.28,TA/21.93,IS/0.04,PS/5.75,RB/0.08,OB/2.9,RP/0
25379.7;220.25;292.65;PP/237.69,TA/21.93,IS/0.04,PS/5.76,RB/0.08,OB/2.91,RP/0
25439.95;220.25;292.93;PP/237.89,TA/21.94,IS/0.04,PS/5.76,RB/0.08,OB/2.92,RP/0
25499.88;220.05;294.78;PP/239.66,TA/21.95,IS/0.04,PS/5.76,RB/0.08,OB/2.92,RP/0
25559.83;221.4;295.59;PP/240.38,TA/21.97,IS/0.04,PS/5.76,RB/0.08,OB/2.93,RP/0
25619.93;218.89;296.37;PP/241.06,TA/21.98,IS/0.04,PS/5.77,RB/0.08,OB/2.93,RP/0
25679.9;219.07;296.72;PP/241.32,TA/21.99,IS/0.04,PS/5.77,RB/0.08,OB/2.94,RP/0
25739.96;219.4;296.99;PP/241.51,TA/22,IS/0.04,PS/5.77,RB/0.08,OB/2.95,RP/0
25799.93;219;297.29;PP/241.74,TA/22.02,IS/0.04,PS/5.78,RB/0.08,OB/2.95,RP/0
25859.98;219.36;297.7;PP/242,TA/22.04,IS/0.04,PS/5.79,RB/0.08,OB/2.96,RP/0
25919.84;219.51;298.05;PP/242.28,TA/22.06,IS/0.04,PS/5.79,RB/0.08,OB/2.96,RP/0
25979.98;219.25;298.39;PP/242.54,TA/22.07,IS/0.04,PS/5.8,RB/0.08,OB/2.97,RP/0
26039.89;219.59;298.88;PP/242.96,TA/22.08,IS/0.04,PS/5.8,RB/0.08,OB/2.97,RP/0
26099.82;219.13;299.57;PP/243.57,TA/22.09,IS/0.04,PS/5.8,RB/0.08,OB/2.98,RP/0
26159.97;219.99;299.96;PP/243.87,TA/22.11,IS/0.04,PS/5.81,RB/0.08,OB/2.98,RP/0
26219.83;220.79;300.49;PP/244.32,TA/22.12,IS/0.04,PS/5.81,RB/0.08,OB/2.99,RP/0
26279.96;220.47;300.88;PP/244.63,TA/22.13,IS/0.04,PS/5.81,RB/0.08,OB/2.99,RP/0
26340;219.13;301.4;PP/245.08,TA/22.14,IS/0.04,PS/5.81,RB/0.08,OB/3,RP/0
26399.84;219.02;301.98;PP/245.59,TA/22.14,IS/0.04,PS/5.81,RB/0.08,OB/3.01,RP/0
26459.88;219.5;302.6;PP/246.11,TA/22.16,IS/0.04,PS/5.81,RB/0.08,OB/3.01,RP/0
26519.93;219.45;303.17;PP/246.61,TA/22.17,IS/0.04,PS/5.82,RB/0.08,OB/3.02,RP/0
26579.97;219.13;303.54;PP/246.89,TA/22.18,IS/0.04,PS/5.82,RB/0.08,OB/3.02,RP/0
26639.9;219.09;304.58;PP/247.87,TA/22.19,IS/0.04,PS/5.82,RB/0.08,OB/3.03,RP/0
26699.86;219.33;304.93;PP/248.14,TA/22.2,IS/0.04,PS/5.82,RB/0.08,OB/3.03,RP/0
26759.89;219.59;305.34;PP/248.46,TA/22.23,IS/0.04,PS/5.84,RB/0.08,OB/3.04,RP/0
26819.95;219.98;305.86;PP/248.88,TA/22.25,IS/0.04,PS/5.85,RB/0.08,OB/3.05,RP/0
26879.91;219.98;306.15;PP/249.11,TA/22.26,IS/0.04,PS/5.85,RB/0.08,OB/3.05,RP/0
26939.75;219.98;306.6;PP/249.49,TA/22.26,IS/0.04,PS/5.85,RB/0.08,OB/3.06,RP/0
26999.96;220.29;307.25;PP/250.05,TA/22.27,IS/0.04,PS/5.85,RB/0.09,OB/3.06,RP/0
27060;220.69;307.75;PP/250.5,TA/22.28,IS/0.04,PS/5.85,RB/0.09,OB/3.07,RP/0
27119.94;220.09;308.18;PP/250.85,TA/22.29,IS/0.04,PS/5.85,RB/0.09,OB/3.07,RP/0
27180;220.07;308.41;PP/251.01,TA/22.31,IS/0.04,PS/5.85,RB/0.09,OB/3.08,RP/0
27239.66;220.07;308.64;PP/251.17,TA/22.32,IS/0.04,PS/5.85,RB/0.09,OB/3.08,RP/0
27299.95;219.79;309;PP/251.45,TA/22.33,IS/0.04,PS/5.86,RB/0.09,OB/3.09,RP/0
27359.87;219.63;310;PP/252.38,TA/22.34,IS/0.04,PS/5.86,RB/0.09,OB/3.09,RP/0
27420;221.36;310.78;PP/253.06,TA/22.35,IS/0.04,PS/5.86,RB/0.09,OB/3.1,RP/0
27479.94;221.93;311.16;PP/253.36,TA/22.37,IS/0.04,PS/5.86,RB/0.09,OB/3.1,RP/0
27539.97;220.09;311.86;PP/253.99,TA/22.37,IS/0.04,PS/5.86,RB/0.09,OB/3.11,RP/0
27599.98;220.34;312.21;PP/254.25,TA/22.39,IS/0.04,PS/5.87,RB/0.09,OB/3.11,RP/0
27659.96;219.98;312.6;PP/254.57,TA/22.41,IS/0.04,PS/5.88,RB/0.09,OB/3.12,RP/0
27720;220.63;312.85;PP/254.72,TA/22.43,IS/0.04,PS/5.89,RB/0.09,OB/3.12,RP/0
27779.73;219.99;313.57;PP/255.35,TA/22.45,IS/0.04,PS/5.89,RB/0.09,OB/3.13,RP/0
27839.6;219.92;313.99;PP/255.7,TA/22.45,IS/0.04,PS/5.9,RB/0.09,OB/3.14,RP/0
27899.71;219.95;314.64;PP/256.27,TA/22.47,IS/0.04,PS/5.9,RB/0.09,OB/3.14,RP/0
