#TimeStamp;Bot;Pod;OutputStation
1255.92;5;750;0
1256.55;13;336;2
1257.58;18;779;1
1259.92;17;338;3
1266.3;5;750;0
1266.35;13;336;2
1267.64;18;779;1
1276.37;5;750;0
1276.53;13;336;2
1277.32;25;441;3
1277.37;18;779;1
1287.73;18;779;1
1288.5;14;352;2
1293.66;4;165;3
1298.54;14;352;2
1300;0;149;1
1302.3;23;626;0
1303.79;4;165;3
1310.58;7;237;2
1320.88;7;237;2
1320.88;6;671;3
1321.95;16;741;0
1330.9;7;237;2
1331.15;6;671;3
1331.2;3;431;1
1331.95;16;741;0
1341.2;6;671;3
1341.55;3;431;1
1341.97;16;741;0
1343.01;11;326;2
1351.56;6;671;3
1353.28;11;326;2
1354.19;8;299;0
1363.65;11;326;2
1363.79;17;362;3
1368.53;19;148;1
1373.7;11;326;2
1373.74;17;362;3
1378.74;19;148;1
1385.53;25;481;3
1388.87;19;148;1
1391.96;13;696;2
1395.89;25;481;3
1398.88;19;148;1
1400.25;10;506;0
1402.1;13;696;2
1406.14;25;481;3
1410.3;10;506;0
1412.19;13;696;2
1416.19;25;481;3
1420.38;10;506;0
1422.46;13;696;2
1425.5;0;568;1
1426.23;25;481;3
1430.42;10;506;0
1432.51;13;696;2
1435.54;0;568;1
1436.32;25;481;3
1440.3;10;506;0
1442.59;13;696;2
1445.48;0;568;1
1446.48;25;481;3
1454.12;14;555;2
1455.59;0;568;1
1456.9;25;481;3
1458.82;5;474;0
1464.18;14;555;2
1467.29;18;320;1
1468.12;4;629;3
1469.04;5;474;0
1474.28;14;555;2
1477.37;18;320;1
1478.32;4;629;3
1481.37;16;61;0
1484.3;14;555;2
1487.43;18;320;1
1488.22;4;629;3
1491.37;16;61;0
1496.05;7;361;2
1498.37;4;629;3
1500.01;3;367;1
1501.23;16;61;0
1506.09;7;361;2
1508.38;4;629;3
1510.06;3;367;1
1511.14;16;61;0
1516.14;7;361;2
1518.07;4;629;3
1520.16;3;367;1
1522.31;23;287;0
1528.41;4;629;3
1528.46;11;118;2
1530.48;3;367;1
1532.56;23;287;0
1539.61;6;146;3
1540.61;3;367;1
1542.59;23;287;0
1549.61;6;146;3
1552.5;19;442;1
1552.65;23;287;0
1559.65;6;146;3
1562.55;19;442;1
1562.69;23;287;0
1569.68;6;146;3
1572.77;23;287;0
1576.31;0;625;1
1580.95;17;624;3
1586.34;8;338;0
1586.47;0;625;1
1587.47;13;350;2
1591.26;17;624;3
1596.59;0;625;1
1597.58;13;350;2
1602.9;25;302;3
1606.76;0;625;1
1612.95;25;302;3
1615.66;10;602;0
1623.07;25;302;3
1625.71;10;602;0
1633.57;18;775;1
1635.76;10;602;0
1636.28;7;165;2
1642.28;4;641;3
1643.66;18;775;1
1645.78;10;602;0
1646.33;7;165;2
1652.34;4;641;3
1653.72;18;775;1
1655.83;10;602;0
1656.42;7;165;2
1662.4;4;641;3
1666.17;10;602;0
1669.27;19;358;1
1669.35;11;273;2
1676.23;10;602;0
1679.32;19;358;1
1679.49;11;273;2
1680.75;6;618;3
1687.75;5;498;0
1689.74;11;273;2
1690.89;6;618;3
1699.26;16;251;0
1701.3;6;618;3
1701.59;14;458;2
1709.15;16;251;0
1711.64;14;458;2
1713.12;3;388;1
1719.31;16;251;0
1720.03;17;621;3
1721.66;14;458;2
1729.25;16;251;0
1730.17;17;621;3
1731.71;14;458;2
1739.56;0;128;1
1740.25;17;621;3
1741.76;14;458;2
1749.6;0;128;1
1751.76;14;458;2
1759.61;0;128;1
1761.8;14;458;2
1769.56;4;369;3
1769.69;0;128;1
1771.85;14;458;2
1777.08;8;576;0
1779.6;4;369;3
1781.34;18;429;1
1782.03;14;458;2
1787.3;8;576;0
1791.67;18;429;1
1791.71;25;348;3
1792.07;14;458;2
1797.58;8;576;0
