#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
356.78;12;462;2;356.78;214.71
357.12;9;497;0;357.12;237.08
358.34;15;736;3;358.34;243.74
364.97;21;515;1;364.97;129.17
366.82;12;462;2;366.82;224.76
367.13;9;497;0;367.13;247.09
368.42;15;736;3;368.42;253.82
375.01;21;515;1;375.01;139.21
376.87;12;462;2;376.87;234.8
377.17;9;497;0;377.17;257.13
378.43;15;736;3;378.43;263.83
385.05;21;515;1;385.05;149.25
386.91;12;462;2;386.91;244.84
387.18;9;497;0;387.18;267.14
388.46;15;736;3;388.46;273.86
395.08;21;515;1;395.08;159.28
396.92;12;462;2;396.92;254.85
397.19;9;497;0;397.19;277.15
398.5;15;736;3;398.5;283.9
405.12;21;515;1;405.12;169.33
407.23;9;497;0;407.23;287.19
408.54;15;736;3;408.54;293.94
415.17;21;515;1;415.17;179.37
417.24;9;497;0;417.24;297.21
418.56;15;736;3;418.56;303.95
419.46;22;200;2;419.46;199.06
425.21;21;515;1;425.21;189.41
428.6;15;736;3;428.6;313.99
429.51;22;200;2;429.51;209.1
435.23;21;515;1;435.23;199.43
435.56;2;410;0;435.56;227.16
438.62;15;736;3;438.62;324.01
439.55;22;200;2;439.55;219.15
445.27;21;515;1;445.27;209.48
445.97;2;410;0;445.97;237.57
448.66;15;736;3;448.66;334.06
449.6;22;200;2;449.6;229.19
455.32;21;515;1;455.32;219.52
456.02;2;410;0;456.02;247.62
459.6;22;200;2;459.6;239.19
466.06;2;410;0;466.06;257.66
467.9;20;499;3;467.9;263.95
469.64;22;200;2;469.64;249.23
474.36;24;561;1;474.36;354.33
476.1;2;410;0;476.1;267.71
478.1;20;499;3;478.1;274.15
479.69;22;200;2;479.69;259.28
484.52;24;561;1;484.52;364.48
486.13;2;410;0;486.13;277.73
488.15;20;499;3;488.15;284.2
494.56;24;561;1;494.56;374.53
496.17;2;410;0;496.17;287.77
498.19;20;499;3;498.19;294.24
504.61;24;561;1;504.61;384.57
506.22;2;410;0;506.22;297.82
508.21;20;499;3;508.21;304.26
514.62;24;561;1;514.62;394.58
516.26;2;410;0;516.26;307.86
518.26;20;499;3;518.26;314.31
524.66;24;561;1;524.66;404.62
526.3;2;410;0;526.3;317.91
528.3;20;499;3;528.3;324.35
534.71;24;561;1;534.71;414.67
536.33;2;410;0;536.33;327.93
538.35;20;499;3;538.35;334.39
544.74;24;561;1;544.74;424.7
546.38;2;410;0;546.38;337.98
548.39;20;499;3;548.39;344.44
554.78;24;561;1;554.78;434.74
558.57;12;228;2;558.57;139.06
564.13;1;421;0;564.13;237.1
568.63;12;228;2;568.63;149.12
574.45;1;421;0;574.45;247.41
578.67;12;228;2;578.67;159.17
584.49;1;421;0;584.49;257.46
588.72;12;228;2;588.72;169.21
594.54;1;421;0;594.54;267.5
598.76;12;228;2;598.76;179.25
604.58;1;421;0;604.58;277.55
608.81;12;228;2;608.81;189.3
613.33;15;19;3;613.28;145.22
614.59;1;421;0;614.59;287.55
618.85;12;228;2;618.85;199.34
623.53;15;19;3;623.49;155.43
623.91;21;709;1;623.91;238.82
624.63;1;421;0;624.63;297.6
628.87;12;228;2;628.87;209.36
633.58;15;19;3;633.53;165.47
633.93;21;709;1;633.93;248.83
638.88;12;228;2;638.88;219.38
642.38;9;576;0;642.33;186.32
643.62;15;19;3;643.58;175.52
643.97;21;709;1;643.97;258.88
652.77;9;576;0;652.72;196.71
653.67;15;19;3;653.62;185.56
654.02;21;709;1;654.02;268.92
657.93;22;71;2;657.93;321.15
662.81;9;576;0;662.77;206.75
663.71;15;19;3;663.67;195.61
664.06;21;709;1;664.06;278.96
668.06;22;71;2;668.06;331.28
672.85;9;576;0;672.81;216.79
673.73;15;19;3;673.69;205.63
674.1;21;709;1;674.1;289.01
678.1;22;71;2;678.1;341.33
682.9;9;576;0;682.85;226.84
684.15;21;709;1;684.15;299.05
688.15;22;71;2;688.15;351.37
692.91;9;576;0;692.86;236.85
694.19;21;709;1;694.19;309.1
698.18;22;71;2;698.18;361.4
702.95;9;576;0;702.91;246.89
704.2;21;709;1;704.2;319.1
708.2;22;71;2;708.2;371.42
718.24;22;71;2;718.24;381.46
721.38;2;749;0;721.33;172.94
722.17;24;270;1;722.12;266.11
728.29;22;71;2;728.29;391.51
731.42;2;749;0;731.38;182.98
732.29;24;270;1;732.24;276.23
735.29;20;598;3;735.29;366.82
741.46;2;749;0;741.42;193.03
742.33;24;270;1;742.29;286.27
745.37;20;598;3;745.37;376.9
751.51;2;749;0;751.46;203.07
752.38;24;270;1;752.33;296.32
755.41;20;598;3;755.41;386.95
761.55;2;749;0;761.51;213.12
762.42;24;270;1;762.37;306.36
765.46;20;598;3;765.46;396.99
771.58;2;749;0;771.54;223.15
772.46;24;270;1;772.42;316.4
775.5;20;598;3;775.5;407.03
778.64;12;729;2;778.6;220
781.6;2;749;0;781.55;233.16
785.53;20;598;3;785.53;417.06
788.69;12;729;2;788.64;230.04
795.55;20;598;3;795.55;427.08
798.73;12;729;2;798.68;240.09
800.39;1;173;0;800.34;175.71
805.56;20;598;3;805.56;437.09
808.73;12;729;2;808.69;250.09
810.44;1;173;0;810.44;185.77
815.59;20;598;3;815.59;447.12
818.78;12;729;2;818.73;260.14
820.49;1;173;0;820.49;195.81
828.82;12;729;2;828.78;270.18
830.53;1;173;0;830.49;205.85
834.22;15;55;3;834.18;285.79
838.87;12;729;2;838.82;280.22
840.55;1;173;0;840.5;215.87
844.62;15;55;3;844.58;296.19
848.91;12;729;2;848.87;290.27
850.59;1;173;0;850.55;225.91
854.67;15;55;3;854.62;306.23
858.95;12;729;2;858.91;300.31
860.61;1;173;0;860.57;235.93
864.7;15;55;3;864.65;316.26
864.74;24;10;1;722.68;92.24
874.74;15;55;3;874.7;326.31
874.88;24;10;1;732.81;102.37
877.74;22;692;2;763.14;149.41
878.64;9;426;0;878.59;195.69
884.79;15;55;3;884.74;336.35
884.93;24;10;1;742.86;112.42
887.79;22;692;2;773.18;159.46
888.79;9;426;0;888.74;205.84
894.83;15;55;3;894.79;346.4
894.97;24;10;1;774.93;122.46
897.83;22;692;2;783.23;169.5
898.83;9;426;0;898.79;215.89
905.02;24;10;1;784.98;132.51
907.88;22;692;2;907.83;179.54
908.86;9;426;0;908.81;225.91
915.03;24;10;1;772.96;142.52
917.92;22;692;2;803.32;189.59
918.9;9;426;0;918.86;235.96
925.07;24;10;1;783;152.56
927.96;22;692;2;813.36;199.63
928.93;9;426;0;928.89;245.99
935.11;24;10;1;793.04;162.6
937.98;22;692;2;823.37;209.65
938.98;9;426;0;938.93;256.04
948.02;22;692;2;833.42;219.69
948.98;9;426;0;948.94;266.04
954.29;21;274;1;954.24;330.33
956.26;20;674;3;836.22;220.89
958.07;22;692;2;843.46;229.74
964.36;21;274;1;964.31;340.4
966.36;20;674;3;846.32;230.99
968.11;22;692;2;853.51;239.78
968.16;2;215;0;848.12;196.53
974.4;21;274;1;974.36;350.44
976.36;20;674;3;856.32;240.99
978.4;2;215;0;858.36;206.77
984.45;21;274;1;984.4;360.49
986.4;20;674;3;866.36;251.03
987.35;12;157;2;987.31;329.29
988.45;2;215;0;868.41;216.82
994.49;21;274;1;994.45;370.53
996.44;20;674;3;876.4;261.07
997.4;12;157;2;997.35;339.34
998.49;2;215;0;883.89;226.86
1004.51;21;274;1;1004.46;380.55
1006.48;20;674;3;886.45;271.11
1007.44;12;157;2;1007.4;349.38
1008.53;2;215;0;888.5;236.91
1014.55;21;274;1;1014.51;390.59
1016.53;20;674;3;896.49;281.16
1017.48;12;157;2;1017.44;359.42
1018.58;2;215;0;898.54;246.95
1024.57;21;274;1;1024.53;400.62
1026.56;20;674;3;906.52;291.19
1027.53;12;157;2;1027.48;369.47
1028.62;2;215;0;908.58;256.99
1034.62;21;274;1;1034.57;410.66
1036.6;20;674;3;916.56;301.23
1037.57;12;157;2;1037.53;379.51
1038.66;2;215;0;918.63;267.04
1046.64;20;674;3;926.6;311.27
1047.59;12;157;2;1047.55;389.53
1048.71;2;215;0;928.67;277.08
1056.68;20;674;3;936.64;321.31
1062.48;24;151;1;826.68;137.37
1067.58;1;30;0;859.18;206.92
1072.63;24;151;1;836.83;147.52
1075.72;15;271;3;933.65;260.08
1077.61;1;30;0;869.22;216.96
1082.67;24;151;1;862.26;157.55
1086.02;15;271;3;882.07;270.38
1087.66;1;30;0;879.26;227
1092.71;24;151;1;872.3;167.6
1096.06;15;271;3;892.11;280.43
1097.7;1;30;0;889.3;237.05
1102.74;24;151;1;882.34;177.63
1106.09;15;271;3;902.13;290.45
1107.75;1;30;0;899.35;247.09
1112.79;24;151;1;892.38;187.68
1116.13;15;271;3;912.18;300.49
1117.79;1;30;0;909.39;257.14
1122.83;24;151;1;902.43;197.72
1126.17;15;271;3;922.22;310.54
1127.84;1;30;0;919.44;267.18
1132.88;24;151;1;912.47;207.76
1136.18;15;271;3;932.23;320.54
1137.55;22;43;2;810.52;189.48
1137.88;1;30;0;929.48;277.22
1146.22;15;271;3;1004.16;330.59
1147.59;22;43;2;820.56;199.53
1147.92;1;30;0;939.52;287.27
1157.64;22;43;2;830.6;209.57
1157.93;1;30;0;937.52;297.28
1167.68;22;43;2;840.65;219.61
1175.66;21;276;1;807.19;171.1
1175.81;9;688;0;839.04;227.75
1177.73;22;43;2;941.93;229.66
1185.7;21;276;1;817.23;181.15
1186.09;9;688;0;849.32;238.03
1187.74;22;43;2;860.71;239.67
1195.75;21;276;1;858.97;191.19
1196.13;9;688;0;869.09;248.06
1197.79;22;43;2;870.75;249.72
1205.79;21;276;1;869.01;201.24
1206.17;9;688;0;869.39;258.1
1212.7;20;37;3;827.61;196.13
1215.83;21;276;1;879.06;211.28
1216.22;9;688;0;879.44;268.15
1216.37;12;269;2;831.27;188.79
1222.91;20;37;3;837.81;206.33
1225.88;21;276;1;857.41;221.33
1226.23;9;688;0;889.46;278.16
1226.57;12;269;2;841.47;198.99
1232.95;20;37;3;864.48;216.38
1236.58;12;269;2;851.48;209.01
1242.97;20;37;3;874.5;226.39
1245.15;2;466;0;825.64;206.44
1246.62;12;269;2;861.53;219.05
1253.01;20;37;3;884.54;236.44
1255.45;2;466;0;835.94;216.74
1256.64;12;269;2;871.55;229.07
1263.04;20;37;3;894.58;246.47
1265.49;2;466;0;845.98;226.78
1266.69;12;269;2;881.59;239.11
1273.09;20;37;3;904.62;256.52
1275.53;2;466;0;856.02;236.82
1276.73;12;269;2;891.63;249.16
1279.08;24;122;1;823.02;166.25
1283.13;20;37;3;914.66;266.56
1285.57;2;466;0;866.06;246.86
1286.78;12;269;2;867.27;259.2
1289.2;24;122;1;833.14;176.37
1295.61;2;466;0;876.11;256.91
1296.79;12;269;2;877.28;269.22
1299.24;24;122;1;843.18;186.41
1302.21;15;449;3;1066.41;427.42
1305.62;2;466;0;886.11;266.91
1309.28;24;122;1;853.22;196.45
1312.3;15;449;3;1076.5;437.51
1315.66;2;466;0;859.6;276.95
1319.33;24;122;1;863.27;206.5
1321.57;22;472;2;773.14;133.79
1322.34;15;449;3;1086.55;447.56
1329.37;24;122;1;873.31;216.54
1331.95;22;472;2;783.51;144.16
1332.39;15;449;3;1096.59;457.6
1333.86;1;339;0;785.42;207.64
1339.42;24;122;1;883.36;226.58
1341.97;22;472;2;873.86;154.18
1342.43;15;449;3;1106.63;467.64
1344.01;1;339;0;795.58;217.79
1349.46;24;122;1;893.4;236.63
1352.01;22;472;2;883.91;164.23
1352.48;15;449;3;1116.68;477.69
1354.06;1;339;0;805.62;227.84
1359.5;24;122;1;903.44;246.67
1362.06;22;472;2;893.95;174.27
1362.52;15;449;3;1126.72;487.73
1364.1;1;339;0;815.66;237.88
1372.1;22;472;2;823.66;184.31
1374.14;1;339;0;825.71;247.93
1382.14;22;472;2;833.71;194.36
1384.19;1;339;0;835.75;257.97
1392.15;22;472;2;843.71;204.36
1394.23;1;339;0;845.8;268.01
1404.28;1;339;0;855.84;278.06
1412.51;21;185;1;788.55;196.63
1414.32;1;339;0;865.89;288.1
1420.04;20;75;3;951.94;293.83
1422.61;21;185;1;798.65;206.73
1423.51;12;761;2;765.45;146.74
1430.09;20;75;3;961.98;303.87
1432.32;9;247;0;749.38;146.71
1432.63;21;185;1;873.99;216.75
1433.57;12;761;2;775.51;156.79
1440.09;20;75;3;984.03;313.87
1442.45;9;247;0;759.51;156.84
1442.67;21;185;1;884.03;226.8
1443.59;12;761;2;785.53;166.81
1450.14;20;75;3;994.07;323.92
1452.5;9;247;0;769.55;166.88
1452.72;21;185;1;828.76;236.84
1453.63;12;761;2;828.95;176.85
1460.18;20;75;3;1004.12;333.96
1462.54;9;247;0;804.48;176.93
1462.74;21;185;1;838.78;246.86
1463.65;12;761;2;838.97;186.87
1470.22;20;75;3;1002.12;344.01
1472.59;9;247;0;814.53;186.97
1472.78;21;185;1;848.82;256.9
1473.67;12;761;2;849;196.9
1480.27;20;75;3;1012.16;354.05
1482.63;9;247;0;824.57;197.02
1483.72;12;761;2;859.04;206.94
1492.67;9;247;0;809.73;207.06
1493.75;12;761;2;835.69;216.98
1499.18;15;156;3;770.85;146.66
1502.45;24;680;1;798.21;152.95
1502.71;9;247;0;819.76;217.09
1509.29;15;156;3;780.96;156.77
1512.71;24;680;1;808.47;163.2
1512.75;9;247;0;829.81;227.14
1519.34;15;156;3;791.01;166.82
1522.75;24;680;1;818.51;173.25
1529.38;15;156;3;801.05;176.86
1532.17;2;648;0;973.53;325.96
1532.8;24;680;1;849.85;183.29
1538.01;22;346;2;802.64;165.86
1539.43;15;156;3;811.1;186.91
1542.41;2;648;0;983.77;336.19
1542.84;24;680;1;859.9;193.34
1548.16;22;346;2;812.79;176.02
1549.47;15;156;3;821.14;196.95
1552.45;2;648;0;993.81;346.23
1552.86;24;680;1;848.62;203.35
1558.21;22;346;2;822.84;186.06
1559.51;15;156;3;831.18;206.99
1562.46;2;648;0;1003.82;356.24
1562.9;24;680;1;858.66;213.4
1568.25;22;346;2;832.88;196.11
1572.49;2;648;0;1013.85;366.28
1572.95;24;680;1;868.71;223.44
1578.29;22;346;2;842.92;206.15
1582.54;2;648;0;1023.9;376.32
1588.31;22;346;2;852.94;216.16
1592.58;2;648;0;1033.94;386.36
1596.14;21;486;1;823.63;133.36
1598.35;22;346;2;826.73;226.21
1606.18;21;486;1;833.67;143.4
1611.71;1;83;0;876.34;217.44
1616.23;21;486;1;843.72;153.45
1621.93;1;83;0;886.56;227.65
1626.23;21;486;1;853.72;163.45
1630.89;12;153;2;815.25;157.17
1631.93;1;83;0;896.56;237.66
1636.24;21;486;1;863.73;173.46
1641.14;12;153;2;825.5;167.42
1641.94;1;83;0;913.61;247.66
1646.28;21;486;1;873.78;183.5
1651.18;12;153;2;835.55;177.47
1651.96;1;83;0;923.63;257.68
1656.33;21;486;1;883.82;193.55
1661.22;12;153;2;845.58;187.5
1662.01;1;83;0;933.68;267.73
1662.1;20;9;3;890.47;201.87
1666.37;21;486;1;893.87;203.59
1671.26;12;153;2;855.62;197.54
1672.05;1;83;0;936.68;277.77
1672.35;20;9;3;900.72;212.13
1681.3;12;153;2;865.67;207.59
1682.1;1;83;0;946.73;287.82
1682.36;20;9;3;910.74;222.14
1691.31;12;153;2;875.68;217.59
1692.4;20;9;3;920.78;232.18
1701.59;9;484;0;852.64;208.87
1702.45;20;9;3;930.82;242.22
1708.1;24;155;1;833.31;155.19
1711.64;9;484;0;862.68;218.92
1712.48;20;9;3;940.85;252.26
1718.23;24;155;1;843.44;165.32
1721.66;9;484;0;906.03;228.94
1722.48;20;9;3;950.85;262.26
1728.27;24;155;1;867.61;175.37
1731.71;9;484;0;882.75;238.99
1732.53;20;9;3;960.9;272.3
1738.29;24;155;1;877.64;185.39
1741.72;9;484;0;892.76;249
1748.34;24;155;1;873.55;195.43
1751.76;9;484;0;902.81;259.04
1751.85;15;491;3;891.19;202.33
1758.38;24;155;1;883.59;205.48
1761.99;15;491;3;901.33;212.47
1764.17;22;357;2;839.06;205.92
1768.42;24;155;1;893.64;215.52
1772.03;15;491;3;911.38;222.52
1774.23;22;357;2;849.12;215.98
1778.47;24;155;1;903.68;225.57
1782.08;15;491;3;921.42;232.56
1784.28;22;357;2;909.49;226.03
1789.65;2;245;0;841.58;217.11
1792.11;15;491;3;943.16;242.59
1794.32;22;357;2;869.21;236.07
1799.81;2;245;0;851.75;227.28
