#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4739.79;170.58;80.79;PP/60.06,TA/14.05,IS/0.02,PS/2.94,RB/0.03,OB/0.57,RP/0
4799.99;170.44;81.1;PP/60.28,TA/14.06,IS/0.02,PS/2.94,RB/0.03,OB/0.58,RP/0
4859.95;170.17;81.59;PP/60.59,TA/14.16,IS/0.02,PS/2.98,RB/0.03,OB/0.59,RP/0
4919.92;170.07;82.04;PP/60.88,TA/14.23,IS/0.02,PS/3,RB/0.03,OB/0.59,RP/0
4979.61;170.09;82.53;PP/61.22,TA/14.3,IS/0.02,PS/3.01,RB/0.03,OB/0.6,RP/0
5039.81;170.14;83.03;PP/61.59,TA/14.35,IS/0.02,PS/3.02,RB/0.03,OB/0.61,RP/0
5099.98;170.1;83.28;PP/61.69,TA/14.44,IS/0.02,PS/3.05,RB/0.03,OB/0.61,RP/0
5159.8;170.38;83.67;PP/61.92,TA/14.51,IS/0.02,PS/3.08,RB/0.03,OB/0.62,RP/0
5219.98;170.59;84.18;PP/62.27,TA/14.57,IS/0.02,PS/3.11,RB/0.03,OB/0.63,RP/0
5279.99;173.36;91.11;PP/68.99,TA/14.68,IS/0.02,PS/3.13,RB/0.03,OB/0.64,RP/0
5339.68;173.6;91.51;PP/69.31,TA/14.69,IS/0.02,PS/3.13,RB/0.03,OB/0.64,RP/0
5399.84;173.6;91.73;PP/69.45,TA/14.69,IS/0.02,PS/3.14,RB/0.03,OB/0.65,RP/0
5459.94;173.6;91.95;PP/69.56,TA/14.74,IS/0.02,PS/3.14,RB/0.03,OB/0.66,RP/0
5519.95;173.6;92.41;PP/69.93,TA/14.76,IS/0.02,PS/3.15,RB/0.03,OB/0.66,RP/0
5579.62;172.84;92.87;PP/70.26,TA/14.81,IS/0.02,PS/3.17,RB/0.03,OB/0.67,RP/0
5639.96;172.78;93.32;PP/70.61,TA/14.84,IS/0.02,PS/3.18,RB/0.03,OB/0.68,RP/0
5699.75;172.79;93.61;PP/70.8,TA/14.86,IS/0.02,PS/3.19,RB/0.03,OB/0.68,RP/0
5759.98;172.43;93.97;PP/71.02,TA/14.91,IS/0.02,PS/3.21,RB/0.03,OB/0.69,RP/0
5819.92;171.68;94.94;PP/71.87,TA/14.94,IS/0.02,PS/3.21,RB/0.03,OB/0.7,RP/0
5879.96;171.68;95.51;PP/72.27,TA/15.02,IS/0.02,PS/3.24,RB/0.03,OB/0.71,RP/0
5939.91;171.68;95.77;PP/72.44,TA/15.04,IS/0.02,PS/3.24,RB/0.03,OB/0.72,RP/0
5999.91;169.86;96.33;PP/72.9,TA/15.05,IS/0.02,PS/3.24,RB/0.03,OB/0.72,RP/0
6059.62;169.92;97.26;PP/73.68,TA/15.1,IS/0.02,PS/3.25,RB/0.03,OB/0.73,RP/0
6119.91;169.83;97.48;PP/73.82,TA/15.12,IS/0.02,PS/3.26,RB/0.03,OB/0.74,RP/0
6179.72;169.81;97.98;PP/74.16,TA/15.19,IS/0.02,PS/3.29,RB/0.03,OB/0.75,RP/0
6239.86;170.08;98.44;PP/74.51,TA/15.2,IS/0.02,PS/3.3,RB/0.03,OB/0.75,RP/0
6299.87;170.09;98.77;PP/74.75,TA/15.22,IS/0.02,PS/3.31,RB/0.03,OB/0.76,RP/0
6359.83;170.11;99.27;PP/75.09,TA/15.27,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6419.6;170.16;99.73;PP/75.42,TA/15.32,IS/0.02,PS/3.34,RB/0.03,OB/0.78,RP/0
6479.96;170.06;100.27;PP/75.85,TA/15.34,IS/0.02,PS/3.35,RB/0.03,OB/0.78,RP/0
6539.97;170.05;100.65;PP/76.12,TA/15.37,IS/0.02,PS/3.35,RB/0.03,OB/0.79,RP/0
6599.67;170.36;101.18;PP/76.51,TA/15.44,IS/0.02,PS/3.37,RB/0.03,OB/0.8,RP/0
6660;170.52;101.81;PP/77,TA/15.49,IS/0.02,PS/3.39,RB/0.03,OB/0.8,RP/0
6719.8;170.68;102.47;PP/77.55,TA/15.51,IS/0.02,PS/3.4,RB/0.03,OB/0.81,RP/0
6779.73;170.71;102.87;PP/77.84,TA/15.53,IS/0.02,PS/3.41,RB/0.03,OB/0.82,RP/0
6839.99;170.49;103.51;PP/78.39,TA/15.55,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
6899.93;170.66;104.06;PP/78.8,TA/15.61,IS/0.02,PS/3.42,RB/0.03,OB/0.83,RP/0
6959.86;170.5;104.35;PP/78.98,TA/15.63,IS/0.02,PS/3.44,RB/0.03,OB/0.84,RP/0
7019.92;170.58;104.87;PP/79.39,TA/15.66,IS/0.02,PS/3.44,RB/0.03,OB/0.85,RP/0
7079.68;170.62;105.23;PP/79.63,TA/15.71,IS/0.02,PS/3.47,RB/0.03,OB/0.85,RP/0
7139.97;170.32;105.6;PP/79.91,TA/15.72,IS/0.02,PS/3.47,RB/0.03,OB/0.86,RP/0
7199.81;170.2;106.28;PP/80.47,TA/15.75,IS/0.02,PS/3.49,RB/0.03,OB/0.87,RP/0
7259.97;170.45;107.26;PP/81.32,TA/15.78,IS/0.02,PS/3.5,RB/0.03,OB/0.88,RP/0
7319.94;171.01;108.03;PP/81.96,TA/15.82,IS/0.02,PS/3.53,RB/0.03,OB/0.89,RP/0
7379.9;170.76;108.38;PP/82.2,TA/15.85,IS/0.02,PS/3.54,RB/0.03,OB/0.89,RP/0
7439.99;170.76;108.94;PP/82.67,TA/15.86,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7499.64;170.73;109.16;PP/82.81,TA/15.87,IS/0.02,PS/3.55,RB/0.03,OB/0.9,RP/0
7559.95;170.13;109.73;PP/83.27,TA/15.9,IS/0.02,PS/3.55,RB/0.03,OB/0.91,RP/0
7619.91;170.11;110.1;PP/83.54,TA/15.92,IS/0.02,PS/3.56,RB/0.03,OB/0.92,RP/0
7679.96;170.13;110.75;PP/84.05,TA/15.96,IS/0.02,PS/3.57,RB/0.03,OB/0.92,RP/0
7739.96;170.14;111.33;PP/84.52,TA/15.99,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7799.99;170.18;111.76;PP/84.87,TA/16,IS/0.02,PS/3.59,RB/0.03,OB/0.94,RP/0
7859.91;170.18;112.38;PP/85.4,TA/16.01,IS/0.02,PS/3.6,RB/0.03,OB/0.94,RP/0
7919.97;170.18;112.8;PP/85.7,TA/16.06,IS/0.02,PS/3.61,RB/0.03,OB/0.95,RP/0
7979.88;170.14;113.1;PP/85.9,TA/16.09,IS/0.02,PS/3.62,RB/0.03,OB/0.96,RP/0
8039.73;170.4;113.65;PP/86.34,TA/16.11,IS/0.02,PS/3.62,RB/0.03,OB/0.96,RP/0
8099.6;170.4;113.94;PP/86.53,TA/16.13,IS/0.02,PS/3.62,RB/0.03,OB/0.97,RP/0
8159.75;170.41;114.3;PP/86.79,TA/16.15,IS/0.02,PS/3.63,RB/0.04,OB/0.98,RP/0
8219.95;170.47;114.67;PP/87.04,TA/16.2,IS/0.02,PS/3.64,RB/0.04,OB/0.98,RP/0
8280;170.09;115.27;PP/87.51,TA/16.23,IS/0.02,PS/3.66,RB/0.04,OB/0.99,RP/0
8339.75;170.15;115.95;PP/88.07,TA/16.26,IS/0.02,PS/3.67,RB/0.04,OB/1,RP/0
8399.87;170.39;116.44;PP/88.46,TA/16.27,IS/0.02,PS/3.67,RB/0.04,OB/1.01,RP/0
8459.93;170.69;117.04;PP/88.96,TA/16.29,IS/0.02,PS/3.67,RB/0.04,OB/1.01,RP/0
8519.84;170.69;117.41;PP/89.24,TA/16.3,IS/0.02,PS/3.68,RB/0.04,OB/1.02,RP/0
8579.99;170.81;117.7;PP/89.42,TA/16.34,IS/0.02,PS/3.69,RB/0.04,OB/1.03,RP/0
8639.69;170.81;118.05;PP/89.64,TA/16.38,IS/0.02,PS/3.7,RB/0.04,OB/1.03,RP/0
8699.99;170.63;118.59;PP/90.08,TA/16.4,IS/0.02,PS/3.7,RB/0.04,OB/1.04,RP/0
8759.93;170.19;119.51;PP/90.89,TA/16.42,IS/0.02,PS/3.71,RB/0.04,OB/1.05,RP/0
8819.96;170.21;119.77;PP/91.03,TA/16.45,IS/0.02,PS/3.72,RB/0.04,OB/1.06,RP/0
8879.99;170.4;120.25;PP/91.4,TA/16.48,IS/0.02,PS/3.74,RB/0.04,OB/1.06,RP/0
8939.99;170.49;121.07;PP/92.07,TA/16.52,IS/0.02,PS/3.76,RB/0.04,OB/1.07,RP/0
8999.94;170.59;121.82;PP/92.7,TA/16.54,IS/0.02,PS/3.77,RB/0.04,OB/1.08,RP/0
9059.94;172.07;122.45;PP/93.23,TA/16.55,IS/0.02,PS/3.78,RB/0.04,OB/1.09,RP/0
9119.87;172.02;122.78;PP/93.46,TA/16.57,IS/0.02,PS/3.79,RB/0.04,OB/1.09,RP/0
9179.98;172.27;123.03;PP/93.62,TA/16.59,IS/0.02,PS/3.8,RB/0.04,OB/1.1,RP/0
9239.91;172.28;123.4;PP/93.88,TA/16.62,IS/0.02,PS/3.81,RB/0.04,OB/1.1,RP/0
9299.91;172.56;124.02;PP/94.39,TA/16.64,IS/0.02,PS/3.81,RB/0.04,OB/1.11,RP/0
9359.96;172.56;124.29;PP/94.59,TA/16.66,IS/0.02,PS/3.82,RB/0.04,OB/1.11,RP/0
9419.65;172.28;124.8;PP/94.99,TA/16.69,IS/0.02,PS/3.83,RB/0.04,OB/1.12,RP/0
9479.84;172.34;125.16;PP/95.22,TA/16.73,IS/0.02,PS/3.86,RB/0.04,OB/1.13,RP/0
9539.85;172.34;125.8;PP/95.74,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9599.97;172.37;126.36;PP/96.2,TA/16.77,IS/0.02,PS/3.88,RB/0.04,OB/1.15,RP/0
9659.96;172.25;126.65;PP/96.41,TA/16.79,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9719.96;172.42;127.08;PP/96.71,TA/16.82,IS/0.02,PS/3.91,RB/0.04,OB/1.16,RP/0
9779.76;172.37;127.61;PP/97.15,TA/16.83,IS/0.02,PS/3.91,RB/0.04,OB/1.17,RP/0
9839.95;172.72;128.48;PP/97.89,TA/16.87,IS/0.02,PS/3.94,RB/0.04,OB/1.17,RP/0
9899.99;172.72;128.86;PP/98.15,TA/16.92,IS/0.02,PS/3.97,RB/0.04,OB/1.18,RP/0
9959.92;172.56;129.49;PP/98.67,TA/16.95,IS/0.02,PS/3.97,RB/0.04,OB/1.19,RP/0
10019.92;170.83;130.02;PP/99.1,TA/16.97,IS/0.02,PS/3.98,RB/0.04,OB/1.2,RP/0
10079.96;170.46;130.86;PP/99.84,TA/16.99,IS/0.02,PS/3.99,RB/0.04,OB/1.2,RP/0
10139.89;169.94;131.45;PP/100.31,TA/17.03,IS/0.02,PS/4.02,RB/0.04,OB/1.21,RP/0
10199.88;169.92;132;PP/100.73,TA/17.06,IS/0.02,PS/4.03,RB/0.04,OB/1.22,RP/0
10259.98;170.29;132.6;PP/101.24,TA/17.07,IS/0.02,PS/4.03,RB/0.04,OB/1.22,RP/0
10319.82;169.96;132.88;PP/101.43,TA/17.1,IS/0.02,PS/4.05,RB/0.04,OB/1.23,RP/0
10379.98;170.04;133.3;PP/101.75,TA/17.11,IS/0.02,PS/4.05,RB/0.04,OB/1.24,RP/0
10439.68;170.21;134;PP/102.31,TA/17.15,IS/0.02,PS/4.08,RB/0.04,OB/1.25,RP/0
10499.87;170.26;134.42;PP/102.6,TA/17.18,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10559.89;170.42;134.8;PP/102.9,TA/17.19,IS/0.02,PS/4.1,RB/0.04,OB/1.26,RP/0
10619.86;170.64;135.05;PP/103.05,TA/17.22,IS/0.02,PS/4.12,RB/0.04,OB/1.26,RP/0
10679.95;170.88;135.91;PP/103.8,TA/17.24,IS/0.02,PS/4.12,RB/0.04,OB/1.27,RP/0
10739.99;170.36;136.47;PP/104.26,TA/17.26,IS/0.02,PS/4.14,RB/0.04,OB/1.28,RP/0
10799.99;170.31;136.88;PP/104.56,TA/17.29,IS/0.02,PS/4.14,RB/0.04,OB/1.28,RP/0
10859.98;170.82;137.61;PP/105.16,TA/17.33,IS/0.02,PS/4.16,RB/0.04,OB/1.29,RP/0
10919.99;170.82;137.93;PP/105.39,TA/17.34,IS/0.02,PS/4.17,RB/0.04,OB/1.29,RP/0
10979.99;170.65;138.24;PP/105.6,TA/17.35,IS/0.02,PS/4.17,RB/0.04,OB/1.3,RP/0
11039.86;170.93;138.72;PP/106,TA/17.36,IS/0.02,PS/4.17,RB/0.04,OB/1.31,RP/0
11099.98;171.27;139.33;PP/106.47,TA/17.41,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
11159.97;171.49;139.97;PP/106.98,TA/17.45,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11219.83;171.64;140.58;PP/107.51,TA/17.46,IS/0.02,PS/4.23,RB/0.04,OB/1.33,RP/0
11279.99;171.19;141.1;PP/107.92,TA/17.48,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11339.92;170.59;141.68;PP/108.42,TA/17.49,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11399.99;171.01;142.18;PP/108.78,TA/17.54,IS/0.02,PS/4.25,RB/0.04,OB/1.35,RP/0
11460;171.02;142.83;PP/109.3,TA/17.57,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11519.67;171.09;143.44;PP/109.81,TA/17.59,IS/0.02,PS/4.27,RB/0.05,OB/1.36,RP/0
11579.94;170.58;144.03;PP/110.28,TA/17.62,IS/0.02,PS/4.29,RB/0.05,OB/1.37,RP/0
11639.95;170.82;144.54;PP/110.69,TA/17.64,IS/0.02,PS/4.31,RB/0.05,OB/1.38,RP/0
11699.97;170.89;145.18;PP/111.22,TA/17.65,IS/0.02,PS/4.32,RB/0.05,OB/1.39,RP/0
11759.98;170.89;145.91;PP/111.81,TA/17.69,IS/0.02,PS/4.33,RB/0.05,OB/1.39,RP/0
11819.97;172;148.3;PP/114.1,TA/17.71,IS/0.02,PS/4.33,RB/0.05,OB/1.4,RP/0
11879.93;172;148.57;PP/114.3,TA/17.72,IS/0.02,PS/4.33,RB/0.05,OB/1.41,RP/0
11939.86;172;148.91;PP/114.54,TA/17.74,IS/0.02,PS/4.33,RB/0.05,OB/1.41,RP/0
11999.77;171.86;149.5;PP/115.04,TA/17.75,IS/0.02,PS/4.34,RB/0.05,OB/1.42,RP/0
12059.99;172.71;150.54;PP/115.92,TA/17.81,IS/0.02,PS/4.37,RB/0.05,OB/1.43,RP/0
12119.84;172.71;151;PP/116.28,TA/17.83,IS/0.02,PS/4.38,RB/0.05,OB/1.44,RP/0
12179.91;172.56;151.55;PP/116.71,TA/17.85,IS/0.02,PS/4.4,RB/0.05,OB/1.45,RP/0
12239.99;172.61;152.08;PP/117.15,TA/17.87,IS/0.02,PS/4.41,RB/0.05,OB/1.45,RP/0
12299.99;172.43;152.56;PP/117.53,TA/17.88,IS/0.02,PS/4.41,RB/0.05,OB/1.46,RP/0
12359.94;172.89;154.19;PP/119.07,TA/17.89,IS/0.02,PS/4.41,RB/0.05,OB/1.47,RP/0
12419.98;172.84;154.83;PP/119.59,TA/17.92,IS/0.02,PS/4.42,RB/0.05,OB/1.47,RP/0
12479.98;173.15;155.51;PP/120.15,TA/17.94,IS/0.02,PS/4.43,RB/0.05,OB/1.48,RP/0
12539.82;173.15;155.93;PP/120.45,TA/17.96,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12599.99;173.16;156.29;PP/120.73,TA/17.97,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12659.82;173;156.84;PP/121.14,TA/18.01,IS/0.02,PS/4.47,RB/0.05,OB/1.5,RP/0
12719.74;172.57;157.36;PP/121.55,TA/18.05,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12779.97;172.55;157.83;PP/121.92,TA/18.06,IS/0.02,PS/4.49,RB/0.05,OB/1.52,RP/0
12839.99;172.13;158.46;PP/122.43,TA/18.08,IS/0.02,PS/4.49,RB/0.05,OB/1.53,RP/0
12899.97;172.08;158.76;PP/122.66,TA/18.09,IS/0.02,PS/4.5,RB/0.05,OB/1.53,RP/0
12959.89;172.11;158.97;PP/122.79,TA/18.1,IS/0.02,PS/4.5,RB/0.05,OB/1.54,RP/0
13019.89;172.13;159.38;PP/123.07,TA/18.15,IS/0.02,PS/4.53,RB/0.05,OB/1.54,RP/0
13079.98;172.31;159.84;PP/123.4,TA/18.18,IS/0.02,PS/4.54,RB/0.05,OB/1.55,RP/0
13139.93;171.27;160.4;PP/123.87,TA/18.19,IS/0.02,PS/4.55,RB/0.05,OB/1.56,RP/0
13199.96;171.32;160.69;PP/124.06,TA/18.21,IS/0.03,PS/4.56,RB/0.05,OB/1.57,RP/0
13259.93;170.93;161.72;PP/125.01,TA/18.22,IS/0.03,PS/4.57,RB/0.05,OB/1.58,RP/0
13319.96;171.16;162.16;PP/125.3,TA/18.28,IS/0.03,PS/4.61,RB/0.05,OB/1.58,RP/0
13379.96;170.91;162.93;PP/125.97,TA/18.3,IS/0.03,PS/4.62,RB/0.05,OB/1.59,RP/0
13439.98;170.9;163.41;PP/126.37,TA/18.31,IS/0.03,PS/4.62,RB/0.05,OB/1.59,RP/0
13499.93;170.92;163.74;PP/126.59,TA/18.32,IS/0.03,PS/4.62,RB/0.05,OB/1.6,RP/0
13559.96;170.89;164.13;PP/126.9,TA/18.33,IS/0.03,PS/4.62,RB/0.05,OB/1.61,RP/0
13619.93;170.97;164.63;PP/127.28,TA/18.36,IS/0.03,PS/4.64,RB/0.05,OB/1.62,RP/0
13679.96;170.96;165.33;PP/127.85,TA/18.4,IS/0.03,PS/4.65,RB/0.05,OB/1.62,RP/0
13739.75;170.97;166.16;PP/128.58,TA/18.41,IS/0.03,PS/4.66,RB/0.05,OB/1.63,RP/0
13799.99;170.98;166.78;PP/129.09,TA/18.43,IS/0.03,PS/4.67,RB/0.05,OB/1.64,RP/0
13859.98;171.29;167.23;PP/129.45,TA/18.44,IS/0.03,PS/4.67,RB/0.05,OB/1.64,RP/0
13919.97;170.9;167.59;PP/129.72,TA/18.46,IS/0.03,PS/4.69,RB/0.05,OB/1.65,RP/0
