#TimeStamp;Runtime;Requests
970.55;0.01;1
971.55;0.01;1
972.63;0.03;2
973.63;0.02;1
974.82;0.02;1
975.83;0.02;2
976.99;0.02;1
978.08;0.02;1
979.12;0.02;1
980.13;0.01;2
981.17;0.04;2
982.19;0.03;2
983.24;0.07;3
984.28;0.05;2
985.32;0.02;2
986.34;0.01;1
987.6;0.01;1
990.34;0.01;1
994.12;0.02;1
995.18;0.01;1
1000.06;0.01;1
1002.19;0.01;1
1007.19;0.01;1
1011.81;0;1
1013.79;0;1
1015.03;0;1
1021.09;0;1
1022.38;0;1
1023.47;0;4
1024.68;0;2
1029.4;0;1
1030.43;0.01;1
1033.43;0.01;1
1034.47;0;1
1035.6;0.01;1
1039.44;0.02;1
1042.13;0.01;1
1047.65;0.01;1
1048.79;0.01;1
1049.88;0.01;2
1051.09;0.01;2
1052.14;0.01;1
1053.17;0.01;4
1054.24;0.01;1
1055.28;0.01;1
1056.38;0.01;1
1057.42;0.01;1
1058.42;0;1
1059.42;0.01;1
1060.42;0.01;1
1066.05;0;1
1067.13;0;1
1068.18;0.01;3
1069.22;0.01;1
1070.26;0.01;1
1074.83;0.01;1
1076.72;0.01;1
1079.73;0.01;1
1083.01;0.01;1
1085.19;0.01;1
1087.2;0.01;1
1088.97;0.01;1
1090;0.01;1
1093.01;0.01;1
1094.16;0.01;1
1096.48;0.01;1
1097.5;0.01;1
1098.5;0.01;1
1099.55;0.01;1
1100.55;0.01;3
1101.64;0.01;1
1102.76;0.01;3
1104.27;0.01;1
1109.11;0.01;1
1114.25;0.01;1
1118.64;0.01;1
1124.3;0.01;1
1126.68;0.01;1
1128.92;0.01;1
1131.42;0.01;1
1134.04;0.01;1
1141.58;0;1
1142.7;0;1
1143.79;0;1
1144.83;0;1
1146.2;0;1
1147.24;0;1
1148.45;0;1
1151.14;0;1
1153.43;0;1
1154.57;0.02;1
1158.18;0.01;1
1159.24;0.01;2
1160.27;0;1
1161.43;0.01;3
1162.43;0.01;2
1163.44;0.01;1
1164.57;0.01;1
1165.73;0.01;2
1166.73;0.01;3
1167.77;0.01;3
1170.78;0;1
1171.81;0;1
1173.2;0;1
1178.58;0;1
1179.66;0;1
1180.83;0;1
1182.53;0.01;1
1183.57;0.01;1
1184.61;0.01;1
1186.35;0.01;1
1189.24;0.01;1
1190.29;0.01;1
1192.7;0.01;1
1193.74;0.01;1
1194.91;0.01;1
1196.95;0.01;1
1199.74;0.01;1
1201.56;0.02;1
1202.61;0.02;1
1206.29;0.02;1
1207.58;0.02;1
1208.61;0.02;1
1209.65;0.01;1
1210.67;0.01;1
1211.71;0.01;2
1212.76;0.01;2
1213.79;0.01;4
1214.79;0.01;2
1215.84;0.01;1
1216.88;0.01;1
1217.93;0.01;1
1218.97;0.01;2
1220;0.01;1
1221.01;0.01;2
1223.52;0.01;1
1229.41;0.01;1
1230.46;0.01;1
1231.87;0.01;1
1232.93;0.01;1
1233.97;0.01;1
1235.06;0.01;1
1236.06;0.01;2
1237.1;0.01;1
1238.11;0.01;1
1239.64;0.01;1
1240.66;0.01;1
1242.06;0.01;1
1243.41;0.01;1
1245.7;0.01;1
1246.72;0.01;1
1247.87;0.01;2
1248.91;0.01;3
1249.91;0.01;3
1250.97;0.01;2
1252.1;0.01;2
1253.19;0.01;2
1254.23;0.01;3
1255.25;0.01;2
1256.28;0.01;2
1257.32;0.01;1
1265.68;0.01;1
1266.72;0.02;1
1269.33;0.01;1
1270.33;0.01;2
1271.64;0.01;1
1273.56;0.02;1
1274.59;0.02;1
1279.06;0.01;2
1280.12;0.01;1
1281.18;0.02;1
1283.57;0.01;1
1285.23;0.01;1
1287.18;0.01;1
1288.24;0;1
1289.77;0.01;1
1290.81;0.01;2
1291.82;0.01;4
1292.85;0.01;2
1293.89;0.01;2
1295.17;0.01;2
1296.18;0.01;2
1297.23;0.01;2
1298.27;0.02;3
1299.3;0.02;2
1300.31;0.02;2
1301.33;0.02;3
1302.37;0.01;3
1303.52;0.01;2
1304.71;0.01;1
1305.76;0.01;2
1306.8;0.01;2
1307.8;0.01;3
1308.8;0.01;4
1309.85;0.03;5
1310.88;0.02;3
1311.88;0.03;3
1312.88;0.05;2
1313.88;0.02;3
1314.88;0.07;3
1315.88;0.05;2
1316.92;0.08;2
1318.01;0.07;1
1319.05;0.08;2
1320.1;0.08;1
1321.14;0.07;2
1322.19;0.03;3
1323.23;0.02;2
1324.27;0.01;1
1325.32;0.01;1
1326.36;0.01;1
1327.4;0.04;2
1329.14;0.02;1
1330.14;0.02;1
1331.14;0.02;1
1332.14;0.02;2
1333.15;0.01;2
1334.15;0.01;2
1335.2;0.01;2
1336.22;0.01;2
1337.26;0.01;2
1338.31;0.01;2
1339.31;0.01;2
1340.34;0.01;2
1341.4;0.01;2
1342.67;0.01;1
1343.89;0.01;1
1345.1;0.01;1
1346.1;0.01;2
1347.14;0.01;1
1348.15;0.01;1
1349.22;0.01;1
1350.23;0.01;2
1351.23;0.01;1
1352.27;0.01;2
1353.31;0.01;2
1354.31;0.01;1
1355.4;0.01;1
1356.45;0.01;1
1357.45;0.01;2
1362.38;0.01;1
1363.68;0.01;1
1366.79;0.01;1
1367.8;0.01;1
1368.97;0.01;1
1370.18;0;2
1371.47;0;2
1372.51;0;1
1373.61;0;1
1374.91;0;1
1378.51;0;1
1381.87;0;1
1387.93;0;1
1389.13;0;1
1392.87;0;1
1393.91;0;1
1394.91;0;1
1395.95;0;2
1397;0;1
1398;0;1
1399.04;0;1
1400.09;0;1
1401.09;0;2
1402.1;0.01;4
1403.15;0.01;2
1404.18;0.01;2
1405.18;0.01;2
1406.18;0.01;2
1407.2;0.01;3
1408.29;0.01;2
1409.34;0.01;1
1410.38;0.01;2
1411.51;0.01;1
1412.56;0.01;1
1413.86;0.01;2
1414.96;0.02;1
1416.01;0.01;1
1417.04;0.01;1
1418.04;0.01;1
1419.08;0.01;1
1420.09;0.01;2
1421.11;0.02;1
1423.05;0.01;1
1425.61;0.02;1
1429.58;0.01;1
1430.83;0.01;1
1431.84;0.01;1
1435.12;0.01;1
1437.83;0.01;1
1439.1;0.01;1
1440.13;0.01;1
1441.28;0.01;2
1442.51;0.02;1
1447.54;0.02;1
1451;0.02;1
1452;0.07;2
1453;0.03;1
1454.2;0.04;2
1455.24;0.28;1
1456.45;0.03;1
1459.08;0.01;1
1460.31;0.01;1
1463.45;0.01;1
1467.13;0.01;1
1468.8;0.01;1
1470.02;0.01;1
1471.15;0.01;1
1474.17;0.01;1
1475.55;0.01;1
1476.58;0.01;1
1478.74;0.01;1
1479.77;0.01;1
1481.62;0.01;1
1482.62;0.01;1
1483.67;0.01;1
1484.71;0.01;2
1485.75;0.01;2
1486.8;0.01;2
1487.82;0;2
1489.16;0;2
1490.4;0.01;1
1491.49;0.01;1
1492.61;0;1
1493.62;0.01;1
1498.33;0.01;1
1499.35;0;1
1501.25;0;1
1504.23;0;1
1508.42;0;1
1513.38;0;1
1514.56;0.01;2
1515.58;0.01;1
1518.05;0.01;1
1522.85;0.01;1
1523.89;0.01;1
1525.29;0.01;1
1526.77;0.01;1
1527.89;0.01;2
1532.89;0.01;1
1535.17;0.02;1
1543.77;0.01;1
1544.77;0.01;2
1545.81;0.01;2
1546.85;0.01;1
1547.9;0.01;1
1548.94;0.01;1
1549.97;0.01;1
1551;0;1
1552.04;0.01;1
1553.41;0.01;2
1556.31;0.01;1
1561.48;0;1
1566.44;0;1
1567.75;0;1
1570.29;0.01;1
1571.38;0.01;1
1575.2;0.02;2
1576.4;0.02;1
1577.65;0.02;1
1578.65;0.02;1
1581.26;0.02;1
1582.49;0.02;1
1583.53;0.02;1
1584.74;0.02;1
1585.88;0.05;2
1586.97;0.02;1
1588.02;0.03;1
1589.02;0.01;3
1590.04;0.01;3
1591.13;0.01;2
1592.18;0.01;1
1593.22;0.01;1
1594.23;0.01;1
1595.99;0.01;1
1597.32;0.01;1
1603.62;0.01;1
1605.98;0.01;1
1606.98;0.01;2
1607.99;0.01;1
1609.03;0.01;2
1610.08;0.01;1
1611.08;0.01;1
1612.12;0.01;1
1617.24;0;1
1621.2;0;1
1622.47;0;1
1626.92;0.01;1
1628.87;0;1
1629.91;0;2
1631.72;0;1
1635.91;0;1
1637.14;0;1
1639.08;0;1
1644.79;0;1
1647.57;0;1
1648.78;0;1
1649.78;0;1
1650.83;0;1
1651.86;0.01;2
1652.88;0.01;3
1653.92;0;2
1654.97;0.01;3
1656.01;0.01;3
1657.06;0.01;3
1658.1;0.01;2
1659.1;0.01;3
1660.11;0.01;3
1667.6;0.01;1
1668.6;0.01;1
1669.72;0.01;1
1673.6;0;1
1676.05;0;1
1677.36;0.01;1
1678.67;0.01;2
1680.56;0.01;1
1682.03;0.01;1
1683.03;0.01;1
1684.03;0.01;1
1685.08;0.01;1
1686.12;0.01;1
1687.12;0;1
1688.12;0;1
1689.25;0;1
1690.3;0;1
1691.34;0;2
1692.34;0;1
1693.39;0;2
1694.43;0;2
1695.47;0;2
1696.49;0;1
1697.53;0.01;3
1698.55;0;1
1699.6;0;1
1700.64;0.01;2
1701.68;0.02;1
1705.18;0.02;1
1706.34;0.12;2
1707.51;0.1;1
1708.71;0.06;5
1709.72;0.01;1
1711.02;0.02;3
1712.16;0.03;1
1713.17;0.01;2
1714.44;0.01;1
1715.47;0.01;2
1716.52;0.01;2
1717.56;0.02;2
1718.6;0.03;1
1719.65;0.03;1
1720.69;0.03;1
1721.74;0.03;2
1722.78;0.03;2
1723.83;0.02;2
1724.87;0.02;2
1725.87;0.02;2
1726.92;0.01;2
1729.27;0.01;1
1731.15;0.01;1
1733.3;0.01;1
1734.39;0.01;1
1736.85;0.01;1
1737.89;0.01;2
1738.99;0.01;1
1740;0.02;1
1741.03;0.01;1
1742.14;0.02;3
1743.19;0.01;1
1744.53;0.02;3
1748.14;0.01;1
1750.94;0.01;1
1757.54;0.01;1
1758.63;0.01;2
1760;0.01;1
1761.03;0.02;1
1762.23;0.01;1
1763.27;0.01;2
1764.63;0.01;2
1765.67;0.01;2
1766.71;0.01;1
1767.76;0.01;2
1768.8;0.01;1
1769.81;0.01;1
1770.85;0.01;1
1771.9;0.01;1
1772.94;0;1
1773.95;0.01;1
1776.8;0;1
1778.44;0.01;1
1779.53;0.01;1
1780.65;0.01;1
1789.64;0.01;1
1791.2;0.01;1
1792.45;0.01;1
1793.48;0.01;1
1799.11;0.01;1
1801.45;0;1
1802.74;0.01;1
1804.06;0.01;1
1805.15;0;1
1808.82;0;1
1810.94;0.01;1
1822.06;0;1
1823.3;0;1
1824.82;0;1
1829.73;0;1
1830.88;0;1
1831.9;0;1
1832.9;0.01;2
1833.95;0.01;1
1834.99;0;1
1836.02;0;1
1837.97;0;1
1843.04;0;1
1844.73;0.01;1
1849.54;0;1
1855.63;0.01;1
1860.23;0.01;1
1861.3;0.01;1
1862.35;0.01;1
1863.57;0.01;1
1865.3;0.01;1
1873.61;0;1
1875.4;0.01;1
1881.07;0.01;1
1882.1;0.01;1
1885.14;0.01;1
1891.29;0.01;2
1894.96;0.01;1
1895.96;0;1
1897.1;0.01;1
1901.15;0.01;1
1904.03;0.01;1
1905.46;0.01;1
1911.31;0.01;1
1915.4;0.01;1
1916.94;0;1
1921.78;0;1
1926.36;0;1
1927.39;0.01;1
1929.28;0.01;1
1930.67;0.01;1
1933.31;0.01;1
1934.31;0.01;1
1935.36;0.01;1
1936.4;0;1
1937.45;0;1
1940.94;0.01;1
1944.55;0.02;1
1945.6;0;1
1946.6;0;2
1947.64;0;1
1948.69;0.01;1
1949.73;0.01;1
1952.44;0;1
1954.09;0.01;1
1955.09;0.01;2
1956.12;0;1
1957.4;0;1
1958.47;0;1
1959.56;0;2
1960.75;0;1
1961.93;0;1
1963.21;0;1
1964.21;0.01;2
1965.21;0.01;1
1966.25;0;2
1967.3;0.01;1
1968.51;0.01;1
1971.38;0.01;1
1972.62;0.01;1
1973.72;0.01;1
1974.83;0.02;2
1975.87;0.01;3
1977.14;0.03;7
1978.29;0.02;4
1979.37;0.02;2
1980.38;0.02;2
1981.43;0.02;3
1984.48;0.01;1
1985.52;0.01;1
1988.89;0.02;1
1990;0.01;1
1991.73;0.01;1
1992.87;0.01;1
1993.96;0.02;1
1995.21;0.02;1
1998.67;0.02;1
1999.91;0.01;2
2001;0.01;1
2002.22;0.02;1
2003.43;0.02;2
2004.47;0.02;3
2005.7;0.02;2
2006.73;0.02;3
2007.82;0.01;1
2008.86;0.01;2
2009.95;0.01;1
2011.09;0.01;1
2012.29;0.02;1
2013.38;0.01;1
2015.14;0.01;1
2016.32;0.01;1
2017.32;0.02;1
2026.16;0.01;1
2027.21;0.01;2
2028.69;0.01;1
2031.86;0.01;1
2034.87;0.01;1
2040.17;0;1
2042.85;0.01;1
2045.73;0.01;1
2046.75;0.01;1
2052.73;0;1
2055.04;0.01;1
2060.57;0;1
2061.57;0;2
2062.61;0;1
2063.66;0.01;1
2064.68;0.01;1
2065.72;0.01;2
2066.73;0.01;1
2067.78;0.01;2
2078.01;0;1
2079.14;0;1
2083.45;0;1
2089.32;0;1
2091.04;0;1
2094.32;0.01;1
2095.35;0.01;2
2096.5;0.01;1
2098.23;0.01;1
2100.11;0.01;1
2101.11;0.01;2
2103.98;0.01;1
2108.59;0.01;1
2112.45;0.02;1
2113.48;0.02;1
2114.67;0.01;1
2115.72;0.01;2
2116.75;0.01;1
2119.21;0.02;1
2120.21;0.01;1
2121.26;0.01;1
2122.26;0.02;2
2123.26;0.02;3
2124.31;0.01;2
2125.35;0.02;2
2126.38;0.02;3
2127.42;0.04;2
2128.47;0.02;1
2129.51;0.01;2
2130.53;0.01;1
2131.54;0.01;1
2132.56;0.01;1
2133.57;0.01;1
2134.61;0.02;1
2135.62;0.01;1
2139.23;0.01;1
2140.24;0.02;1
2141.25;0.03;1
2142.25;0.02;1
2143.3;0.01;1
2144.34;0.02;1
2145.34;0.02;1
2146.37;0.04;3
2153.89;0.01;1
2154.92;0.01;1
2156.64;0.01;1
2163.21;0;1
2166.82;0.01;1
2168.75;0.01;1
2170.54;0;1
2177.88;0.01;1
2179.64;0.01;1
2183.97;0.01;1
2186.75;0.01;1
2189.94;0.01;1
2193.6;0.01;1
2194.63;0.01;1
2196.99;0;1
2198.02;0;1
2199.09;0.01;2
2200.09;0;1
2201.13;0.01;3
2202.14;0;1
2203.19;0;1
2204.22;0;2
2205.27;0;2
2206.31;0;1
2209.59;0.01;1
2210.93;0.01;1
2211.97;0;1
2213.17;0;2
2214.34;0;1
2215.39;0.01;1
2216.72;0.01;1
2219.85;0.01;1
2220.97;0.01;3
2223;0.01;1
2227.62;0.01;1
2228.94;0.01;1
2231.12;0.01;1
2235.99;0.01;1
2237.01;0.01;1
2239.44;0.02;1
2240.73;0.02;3
2243.55;0.01;1
2244.64;0.01;2
2245.64;0.01;2
2246.65;0.01;2
2247.68;0.01;1
2248.69;0.01;1
2249.73;0.01;2
2250.78;0.01;1
2251.81;0.01;2
2252.85;0.01;2
2253.9;0.01;3
2254.9;0.01;1
2255.92;0.01;3
2259.44;0.01;1
2263.38;0.01;1
2264.45;0.01;1
2265.67;0.01;1
2266.92;0.01;1
2271.41;0.01;1
2275.35;0.01;1
2276.37;0.01;3
2279.2;0.01;1
2281.67;0.01;1
2285.18;0.01;1
2286.27;0.01;1
2287.3;0.01;1
2291.09;0.01;1
2292.14;0.01;2
2295.38;0.02;1
2296.38;0.02;2
2297.43;0.02;2
2298.46;0.02;2
2299.5;0.03;2
2300.54;0.03;2
2301.59;0.04;3
2302.61;0.01;1
2303.66;0.02;2
2304.7;0.02;1
2305.75;0.07;1
2308.8;0.01;1
2310.54;0.02;1
2311.54;0.01;1
2312.54;0.01;1
2313.59;0.01;1
2314.63;0.01;2
2315.68;0.01;1
2316.72;0.01;2
2318.15;0.01;1
2319.32;0.01;1
2320.48;0.01;1
2321.59;0.01;2
2324.74;0.01;1
2325.76;0.01;2
2326.76;0.02;1
2327.81;0.01;1
2332.57;0.01;1
2336.59;0;1
2338.1;0.01;1
2339.37;0.01;1
2351.11;0;2
2352.51;0;1
2353.87;0;1
2356.78;0;1
2359.52;0;1
2366.39;0.01;1
2367.49;0;1
2373.54;0;1
2374.69;0.01;1
2377.24;0.01;1
2378.86;0.01;1
2381.37;0.01;1
2385.14;0.01;1
2387.48;0.01;1
2393.39;0.01;1
2398.45;0;1
2400.49;0.01;1
2401.74;0;1
2403.01;0.01;2
2405.19;0.01;1
2406.46;0.01;1
2407.49;0.01;1
2408.5;0.01;1
2417.27;0.01;1
2424.46;0;1
2428.59;0;1
2431.62;0;1
2432.63;0;1
2433.78;0.01;1
2434.78;0.01;1
2436.75;0;1
2437.83;0;1
2439.02;0.01;2
2442.73;0;1
2446.19;0;1
2447.53;0;2
2448.66;0.05;3
2449.76;0.01;1
2451.07;0.01;1
2452.11;0.01;1
2453.29;0.01;2
2455.56;0.02;1
2456.75;0.04;1
2464.84;0.01;1
2467.62;0.01;1
2469.76;0.01;1
2470.77;0.01;2
2472.02;0.01;1
2473.03;0.01;1
2474.12;0.01;2
2475.15;0.02;3
2476.5;0.01;2
2477.55;0.01;1
2483.8;0;1
2485.06;0.01;1
2491.37;0.01;1
2493.06;0.01;1
2494.88;0.01;1
2495.89;0.02;1
2497.75;0.01;2
2499.06;0.02;2
2500.1;0.01;1
2501.14;0.02;2
2502.3;0.01;1
2514.71;0;1
2516.26;0;1
2519.81;0.01;1
2520.82;0.02;2
2521.84;0.01;1
2523.8;0.01;1
2524.81;0.01;3
2528.83;0.01;1
2530.04;0.01;1
2534.73;0.01;1
2536.12;0.01;1
2538.78;0.01;1
2540;0.01;1
2541.12;0.04;1
2542.12;0.04;2
2543.2;0.05;1
2546.62;0.01;1
2547.71;0.01;2
2548.72;0.02;2
2550.12;0.02;1
2551.38;0.02;1
2554.55;0.02;1
2555.64;0.02;1
2556.65;0.02;1
2557.75;0.02;2
2558.8;0.03;4
2559.83;0.02;4
2560.83;0.02;3
2561.87;0.04;3
2562.92;0.04;2
2564.28;0.04;1
2565.31;0.04;2
2566.37;0.02;1
2567.78;0.01;1
2568.83;0.02;1
2569.99;0.02;2
2571.03;0.02;1
2572.22;0.03;2
2573.4;0.02;1
2576.23;0.02;1
2579.56;0.02;1
2580.6;0.02;2
2581.73;0.03;2
2582.76;0.03;1
2583.86;0.02;2
2584.86;0.05;2
2586.15;0.28;1
2587.31;0.03;2
2588.36;0.03;1
2589.55;0.03;2
2590.63;0.02;2
