#TimeStamp;TripTime;Type
3700;28;O
3709;45;O
3721;26;O
3733;52;O
3736;21;O
3744;27;O
3747;14;O
3766;52;O
3766;38;O
3767;47;I
3772;39;O
3781;36;O
3801;20;O
3802;58;O
3808;49;I
3826;56;I
3854;20;O
3884;32;O
3911;73;I
3916;20;O
3917;26;O
3924;28;O
3929;15;O
3930;46;O
3941;51;O
3941;33;O
3944;27;O
3946;53;O
3954;39;O
3983;40;O
3989;26;O
4006;30;O
4018;22;O
4019;43;O
4034;25;O
4055;57;O
4057;50;I
4064;29;O
4078;58;I
4081;21;O
4082;13;O
4085;21;O
4104;27;O
4113;14;O
4121;56;I
4127;25;O
4132;24;O
4136;31;O
4150;49;I
4153;27;O
4154;12;O
4169;35;O
4182;23;O
4199;74;O
4208;43;O
4209;54;O
4220;23;O
4231;24;O
4248;50;O
4249;21;O
4277;28;O
4286;42;O
4291;19;O
4292;40;O
4313;25;O
4321;24;O
4330;52;I
4346;32;O
4355;33;O
4388;52;I
4394;32;O
4398;39;O
4404;31;O
4406;33;O
4410;52;I
4414;30;O
4431;65;O
4433;30;O
4440;48;I
4441;53;O
4448;26;O
4490;33;O
4497;44;O
4542;23;O
4543;13;O
4557;39;O
4557;20;O
4563;34;O
4566;27;O
4587;33;O
4588;27;O
4593;23;O
4598;22;O
4601;38;O
4619;52;I
4620;32;O
4627;50;O
4628;34;O
4637;28;O
4652;40;O
4668;51;I
4668;27;O
4683;29;O
4690;24;O
4696;48;I
4698;47;O
4725;21;O
4744;43;O
4748;30;O
4762;33;O
4762;61;I
4766;44;O
4767;27;O
4777;17;O
4777;39;O
4788;21;O
4797;29;O
4800;21;O
4821;23;O
4835;45;O
4854;30;O
4858;51;O
4860;21;O
4868;19;O
4882;24;O
4898;30;O
4898;24;O
4906;20;O
4917;52;I
4918;38;O
4929;26;O
4952;47;O
4957;32;O
4966;58;O
4976;54;I
4981;26;O
4993;55;I
5002;30;O
5016;23;O
5026;42;O
5028;47;I
5038;25;O
5040;23;O
5042;26;O
5043;41;O
5047;37;O
5051;20;O
5057;23;O
5072;26;O
5083;47;O
5090;24;O
5118;40;O
5124;30;O
5136;18;O
5143;48;O
5150;36;O
5159;34;O
5182;37;O
5191;22;O
5203;48;I
5206;25;O
5215;63;O
5236;29;O
5255;38;O
5271;36;O
5275;75;I
5280;29;O
5282;30;O
5284;31;O
5284;52;O
5287;80;O
5300;72;O
5304;51;O
5311;38;I
5311;60;O
5314;11;O
5326;54;I
5330;47;O
5351;18;O
5369;32;O
5373;54;O
5377;29;O
5379;37;O
5408;23;O
5441;24;O
5454;30;O
5464;14;O
5473;25;O
5513;41;I
5519;33;O
5519;39;O
5522;35;O
5524;41;O
5531;37;O
5551;52;I
5576;23;O
5588;24;O
5600;27;O
5604;24;O
5607;48;O
5618;24;O
5623;24;O
5628;43;I
5630;49;I
5644;31;O
5651;13;O
5654;28;O
5655;20;O
5659;22;O
5665;19;O
5692;25;O
5698;26;O
5744;24;O
5754;25;O
5759;11;O
5762;52;O
5774;24;O
5780;35;O
5801;51;O
5830;32;O
5831;54;I
5832;75;I
5840;81;O
5844;34;O
5848;24;O
5848;36;O
5859;19;O
5861;17;O
5865;33;O
5873;17;O
5874;12;O
5875;23;O
5875;22;O
5876;30;O
5919;39;I
5925;41;I
5951;36;O
5962;33;O
5965;27;O
5968;19;O
5993;47;O
5994;45;O
6000;60;O
6005;36;O
6034;28;O
6041;33;O
6046;33;O
6056;41;O
6059;39;O
6061;29;O
6064;25;O
6067;37;O
6074;21;O
6106;24;O
6118;38;I
6125;55;I
6129;41;O
6135;19;O
6150;33;O
6152;23;O
6156;13;O
6162;39;O
6165;44;O
6196;20;O
6202;35;O
6208;41;O
6212;39;O
6221;54;I
6232;39;O
6245;43;O
6252;64;I
6261;24;O
6284;44;O
6301;25;O
6302;33;O
6309;40;O
6312;25;O
6318;28;O
6320;17;O
6320;26;O
6328;29;O
6347;25;O
6351;43;O
6357;29;O
6378;17;O
6384;45;O
6401;26;O
6401;32;O
6404;50;I
6417;27;O
6420;29;O
6435;32;O
6437;60;I
6439;33;O
6444;16;O
6445;22;O
6451;34;O
6460;28;O
6480;38;O
6489;38;O
6495;35;O
6521;19;O
6535;65;I
6536;20;O
6543;32;O
6554;61;I
6567;39;O
6569;43;O
6574;40;O
6594;16;O
6603;39;O
6611;28;O
6634;49;O
6647;50;O
6648;24;O
6660;32;O
6668;23;O
6670;31;O
6684;29;O
6691;35;O
6692;46;I
6695;24;O
6702;41;O
6702;71;O
6724;32;O
6729;25;O
6730;8;O
6744;42;I
6748;35;O
6757;28;O
6766;27;O
6771;34;O
6819;38;I
6838;28;O
6843;42;O
6845;25;O
6850;62;I
6855;19;O
6856;39;O
6864;46;O
6864;48;O
6895;36;O
6904;37;O
6910;33;O
6920;40;O
6932;24;O
6949;26;O
6967;34;O
6974;35;I
6982;22;O
6983;35;O
7008;21;O
7008;50;O
7013;34;O
7019;27;O
7032;29;O
7036;31;O
7042;20;O
7048;19;O
7057;48;I
7058;26;O
7062;33;O
7063;26;O
7066;25;O
7073;21;O
7087;14;O
7095;28;I
7104;22;O
7105;21;O
7120;36;O
7126;47;I
7150;38;O
7158;30;O
7183;36;O
7183;47;O
7201;65;O
7219;26;O
7220;46;O
7224;42;O
7236;54;O
7245;58;O
7260;27;O
7264;36;O
7265;24;O
7272;31;O
7274;39;O
7293;48;I
7294;32;O
7302;36;O
7304;28;O
7305;40;O
7306;37;O
7318;39;O
7322;30;O
7334;49;O
7336;28;O
7354;17;O
7362;58;I
7362;47;O
7370;31;O
7386;26;O
7403;13;O
7424;36;O
7426;41;O
7433;37;O
7439;30;O
7441;24;O
7441;50;I
7444;51;I
7451;47;O
7461;42;O
7492;56;O
7525;28;O
7533;30;O
7537;27;O
7543;21;O
7545;32;O
7553;30;O
7561;29;O
7576;59;O
7583;21;O
7599;35;O
7617;29;O
7630;37;O
7644;29;O
7650;7;O
7656;38;O
7658;70;I
7673;32;O
7691;38;O
7692;38;O
7701;33;I
7701;14;O
7706;63;I
7711;33;O
7711;52;I
7718;43;O
7719;19;O
7723;31;O
7742;40;O
7757;22;O
7761;19;O
7764;55;O
7772;31;O
7773;34;O
7779;50;O
7835;53;O
7836;14;O
7840;44;O
7845;20;O
7848;8;O
7867;29;O
7871;29;O
7882;41;O
7890;34;O
7892;35;I
7895;26;O
7924;47;O
7930;32;O
7940;20;O
7948;47;O
7956;21;O
7958;21;O
7961;34;O
7975;14;O
7990;41;I
8012;26;O
8022;43;O
8026;20;O
8042;54;I
8042;36;O
8046;31;O
8049;56;I
8050;31;O
8063;33;O
8064;36;O
8073;18;O
8080;36;O
8089;32;O
8110;27;O
8113;19;O
8129;28;O
8135;26;O
8140;33;O
8149;28;O
8157;24;O
8168;30;O
8181;39;O
8198;46;O
8211;41;I
8221;39;O
8230;23;O
8244;29;O
8253;53;O
8266;41;O
8269;25;O
8272;34;I
8287;30;O
8296;24;O
8307;21;O
8309;32;O
8311;51;O
8312;28;O
8315;20;O
8316;25;O
8317;38;O
8334;31;O
8347;54;O
8369;28;O
8374;31;O
8376;59;I
8381;65;O
8388;43;O
8394;61;I
8401;30;O
8417;42;O
8440;45;O
8444;59;O
8452;46;O
8465;54;O
8469;27;O
8485;29;O
8487;24;O
8492;24;O
8492;22;O
8519;15;O
8521;59;O
8533;44;O
8565;55;I
8580;31;O
8586;37;O
8604;15;O
8604;32;O
8619;58;I
8620;28;O
8621;27;O
8633;26;O
8663;39;I
8664;46;O
8666;43;O
8674;49;O
8681;36;O
8700;50;I
8711;26;O
8733;39;O
8740;38;O
8745;25;O
8751;28;O
8756;25;O
8758;28;O
8765;34;O
8765;23;O
8768;37;O
8771;41;O
8783;17;O
8787;19;O
8815;35;O
8824;47;O
8841;38;I
8850;34;O
8858;32;O
8859;50;O
8866;48;O
8871;33;O
8876;26;O
8923;44;O
8932;12;O
8937;19;O
8938;18;O
8945;14;O
8950;47;O
8951;25;O
8952;64;I
8957;29;O
8962;42;O
8967;20;O
8979;35;O
8989;65;O
8995;53;I
8998;45;O
9014;48;O
9020;61;I
9032;43;O
9043;37;O
9054;37;O
9058;35;O
9077;41;O
9084;80;O
9085;24;O
9098;23;O
9108;51;O
9111;42;O
9145;44;O
9161;27;O
9170;25;O
9181;52;I
9198;18;O
9205;29;O
9210;40;O
9217;34;O
9223;33;O
9239;19;O
9240;16;O
9264;33;O
9283;61;I
9285;21;O
9300;40;O
9311;60;I
9311;40;O
9315;44;O
9316;37;I
9319;43;O
9365;8;O
9380;32;O
9380;44;O
9387;30;O
9396;6;O
9399;25;O
9409;21;O
9417;25;O
9418;28;O
9425;30;O
9430;39;O
9435;33;O
9438;47;O
9447;34;O
9482;46;O
9482;45;O
9486;14;O
9498;60;I
9499;33;O
9515;31;O
9515;30;O
9539;36;O
9545;32;O
9546;31;O
9553;40;O
9554;23;O
9567;23;O
9569;43;I
9572;26;O
9572;31;O
9574;20;O
9594;46;I
9605;47;O
9605;17;O
9615;24;I
9615;25;O
9616;27;O
9622;27;O
9632;45;O
9652;26;O
9655;37;O
9691;33;O
9710;20;O
9719;41;O
9737;43;O
9737;45;O
9751;37;O
9755;43;O
9756;44;O
9784;69;I
9789;28;O
9794;26;O
9813;31;O
9813;68;O
9821;28;O
9828;30;O
9830;30;O
9830;27;O
9833;24;O
9841;39;O
9858;18;O
9873;36;O
9883;47;I
9906;22;O
9916;32;O
9916;44;I
9933;38;O
9934;40;O
9942;16;O
9952;49;I
9969;14;O
9975;11;O
9976;32;O
9982;23;O
9993;44;O
9993;43;O
10006;23;O
10019;56;O
10031;21;O
10048;65;O
10061;30;O
10069;20;O
10081;20;O
10081;23;O
10083;29;O
10089;38;O
10089;7;O
10091;59;I
10121;48;O
10133;42;O
10135;30;O
10140;33;O
10158;40;O
10170;62;O
10192;26;O
10198;27;O
10202;48;I
10209;23;O
10209;33;O
10219;21;O
10235;18;O
10237;22;O
10241;46;I
10258;44;O
10259;28;O
10266;25;O
10271;33;O
10274;59;O
10290;58;I
10290;44;O
10309;47;O
10328;25;O
10331;36;O
10340;29;O
10356;38;O
10375;31;O
10386;59;I
10389;52;O
10395;25;O
10408;26;O
10418;25;O
10427;35;O
10434;51;O
10444;62;O
10464;52;O
10465;71;O
10477;25;O
10482;24;O
10496;39;O
10498;17;O
10500;17;O
10505;11;O
10513;26;O
10528;23;O
10531;28;O
10541;22;O
10542;57;I
10555;56;I
10556;29;O
10557;22;O
10566;24;O
10586;67;I
10597;39;O
10634;28;O
10656;23;O
10666;33;O
10691;58;O
10692;55;O
10693;24;O
10693;53;I
10703;47;O
10708;36;O
10711;23;O
10716;33;O
10730;44;O
10747;37;O
10751;26;O
10751;32;O
10752;30;O
10766;33;O
10772;51;O
10792;18;O
10796;21;O
10804;17;O
10816;39;O
10825;55;I
10848;26;O
10851;29;O
10856;42;O
10861;31;O
10863;24;O
10867;15;O
10876;52;O
10878;64;I
10882;60;I
10892;26;O
10893;20;O
10893;31;O
10898;35;O
10919;32;O
10929;24;O
10940;44;O
10958;19;O
10964;48;O
10967;10;O
10978;22;O
10979;25;O
10986;14;O
10995;37;I
10997;35;O
11014;31;O
11016;33;O
11021;43;O
11054;18;O
11069;38;O
11081;44;O
11091;64;O
11092;23;O
11099;20;O
11106;16;O
11122;62;O
11122;56;O
11125;47;O
11131;26;O
11134;15;O
11134;26;O
11135;17;O
11145;30;O
11166;29;O
11168;49;I
11176;75;I
11193;18;O
11199;19;O
11223;49;O
11227;32;O
11227;45;O
11234;28;O
11241;57;I
11255;26;O
11261;25;O
11282;16;O
11284;25;O
11293;57;O
11304;24;O
11322;34;I
11326;64;O
11329;71;O
11332;42;O
11345;14;O
11358;19;O
11362;29;O
11382;37;O
11405;47;O
11406;19;O
11414;35;O
11418;23;O
11419;42;O
11433;29;O
11434;49;O
11437;26;O
11440;38;O
11468;34;O
11474;41;O
11493;56;I
11494;24;O
11499;52;O
11502;24;O
11507;64;I
11518;41;O
11526;18;O
11538;26;O
11548;44;O
11551;31;O
11555;37;O
11557;56;I
11567;40;O
11579;21;O
11581;24;O
11602;28;O
11614;40;O
11629;56;O
11632;42;I
11633;75;O
11646;46;O
11651;30;O
11652;36;O
11653;20;O
11678;24;O
11692;56;O
11710;46;O
11721;42;O
11724;46;O
11733;29;O
11752;77;O
11763;27;O
11765;15;O
11782;42;O
11795;42;O
11807;52;I
11815;71;O
11822;52;O
11822;61;I
11831;77;O
11832;32;O
11863;55;I
11882;16;O
11884;33;O
11885;7;O
11894;23;O
11915;45;O
11920;74;O
11948;29;O
11959;30;O
11975;47;O
11985;45;O
11988;14;O
11991;37;O
11996;54;I
12009;20;O
12015;30;O
12028;26;O
12047;38;O
12054;24;O
12060;47;O
12061;43;O
12065;20;O
12065;33;O
12070;34;O
12077;38;O
12081;39;O
12084;24;O
12098;41;O
12110;10;O
12111;36;I
12114;19;O
12125;56;I
12135;30;O
12140;30;O
12160;61;O
12165;21;O
12175;32;O
12184;60;I
12191;57;O
12208;48;O
12211;57;O
12224;36;O
12225;19;O
12237;69;O
12238;43;O
12246;22;O
12261;52;O
12295;75;O
12297;43;O
12321;7;O
12329;37;O
12342;72;I
12349;42;O
12362;16;O
12371;62;O
12376;32;O
12382;65;O
12398;18;O
12401;36;O
12414;34;I
12415;28;O
12429;32;O
12441;29;O
12450;41;O
12450;37;O
12454;34;I
12456;39;O
12457;19;O
12458;33;O
12459;50;O
12464;22;O
12475;64;I
12511;45;O
12516;48;O
12521;24;O
12532;30;O
12535;43;O
12575;31;O
12590;23;O
12591;18;O
12598;19;O
12604;49;O
12615;25;O
12624;54;I
12635;30;O
12637;30;O
12646;59;O
12647;29;O
12650;12;O
12655;47;O
12663;25;O
12663;44;O
12674;30;O
12680;38;O
12713;35;O
12723;45;I
12731;56;O
12737;24;O
12743;35;O
12749;24;O
12752;38;I
12752;49;O
12761;31;O
12788;28;O
12789;39;I
12793;50;O
12794;27;O
12814;8;O
12836;27;O
12836;32;O
12841;45;O
12843;43;O
12847;28;O
12852;27;O
12858;21;O
12865;28;O
12869;37;O
12870;11;O
12893;70;O
12902;37;I
12933;36;O
12946;28;O
12966;45;O
12974;35;O
12983;6;O
12985;26;O
13004;19;O
13007;32;O
13010;31;O
13014;30;O
13016;20;O
13022;67;O
13036;38;O
13065;46;I
13068;30;O
13076;21;O
13081;29;O
13102;25;O
13105;19;O
13115;51;I
13120;26;O
13128;48;I
13136;54;O
13139;51;O
13145;55;O
13147;43;O
13196;35;O
13200;26;O
13200;33;O
13209;23;O
13225;48;I
13241;63;O
13242;28;O
13245;33;O
13253;43;O
13271;43;O
13276;26;O
13278;52;O
13279;34;O
13283;28;O
13309;81;O
13319;16;O
13322;43;O
13341;15;O
13345;45;O
13365;46;I
13369;78;O
13374;33;O
13393;44;I
13399;52;O
13405;39;O
13406;27;O
13417;23;O
13422;30;O
13430;35;O
13430;41;O
13431;52;I
13431;15;O
13438;23;O
13459;35;O
13478;38;O
13482;35;O
13485;31;O
13517;42;O
13525;46;O
13525;38;I
13546;45;O
13555;35;O
13557;39;O
13572;17;O
13576;17;O
13582;27;O
13585;32;O
13598;26;O
13612;36;O
13612;31;O
13615;28;O
13633;43;O
13637;28;O
13637;11;O
13674;44;O
13677;34;O
13680;29;O
13682;45;I
13686;42;O
13701;34;I
13722;47;O
13731;37;O
13736;24;O
13737;65;I
13739;32;O
13747;23;O
13751;36;O
13758;40;O
13761;45;O
13770;36;O
13771;60;O
13773;23;O
13783;77;O
13805;33;O
13826;34;O
13826;22;O
13828;35;I
13832;27;O
13845;29;O
13849;14;O
13856;26;O
13862;40;O
13868;26;O
13890;24;O
13897;20;O
13918;37;O
13918;27;O
13931;51;O
13936;30;O
13965;52;O
13966;22;O
13992;48;I
13994;26;O
14020;25;O
14029;36;O
14033;19;O
14041;48;I
14049;33;O
14063;67;I
14075;38;O
14083;33;O
14085;46;O
14105;41;O
14113;78;O
14129;41;O
14129;57;O
14140;36;O
14153;43;I
14153;25;O
14159;48;O
14169;40;O
14183;36;O
14187;31;O
14189;23;O
14195;21;O
14201;38;O
14223;21;O
14242;44;O
14256;43;O
14280;49;O
14299;24;O
14302;47;I
14314;31;O
14317;22;O
14331;36;I
14338;32;O
14349;26;O
14349;52;I
14350;37;O
14364;21;O
14369;19;O
14379;44;O
14380;25;O
14392;31;O
14403;13;O
14443;28;O
14448;67;O
14454;33;O
14455;38;O
14457;42;O
14463;41;I
14464;26;O
14481;36;O
14481;36;O
14489;14;O
14492;47;O
14518;35;O
14521;28;O
14530;25;O
14531;38;O
14535;22;O
14536;26;O
14550;29;O
14573;13;O
14582;33;O
14606;33;O
14607;28;O
14616;51;O
14630;22;O
14649;69;I
14653;63;O
14659;44;I
14671;35;O
14675;22;O
14679;23;O
14686;20;O
14699;51;I
14704;58;O
14704;34;O
14710;11;O
14723;11;O
14742;32;O
14750;36;O
14764;20;O
14764;39;O
14776;23;O
14779;50;I
14797;40;O
14802;62;O
14824;28;O
14838;53;O
14839;38;O
14847;20;O
14854;29;O
14863;21;O
14867;22;O
14876;27;O
14895;27;O
14901;20;O
14908;41;O
14922;16;O
14930;47;O
14936;24;O
14943;47;I
14965;42;O
14965;14;O
14977;62;I
14979;30;O
14987;27;O
14989;90;O
14991;41;O
14991;9;O
14998;41;O
15020;21;O
15021;64;I
15085;30;O
15095;34;O
15098;20;O
15106;26;O
15114;31;O
15123;25;O
15131;59;I
15135;31;O
15145;39;O
15159;38;O
15164;40;O
15168;24;O
15189;52;O
15219;32;O
15221;37;O
15229;24;O
15240;25;O
15240;46;O
15255;57;O
15258;33;I
15261;63;I
15281;22;O
15309;55;I
15311;28;O
15319;33;O
15324;31;O
15331;17;O
15340;41;O
15361;52;O
15370;29;O
15375;10;O
15379;52;O
15382;35;O
15400;46;O
15406;37;O
15413;68;O
15419;52;I
15422;45;O
15429;33;O
15435;26;O
15444;22;O
15466;30;O
15477;51;O
15499;26;O
15500;28;O
15513;31;O
15520;33;O
15530;40;O
15536;35;O
15541;45;O
15562;67;O
15562;36;I
15564;49;O
15610;62;I
15619;57;O
15621;32;O
15624;38;O
15631;64;O
15638;43;O
15645;22;O
15646;33;O
15667;21;O
15672;68;I
15675;47;O
15676;14;O
15691;15;O
15695;37;O
15699;37;O
15710;35;O
15715;43;O
15726;47;I
15751;50;O
15755;8;O
15762;33;O
15767;11;O
15787;58;O
15821;42;O
15824;20;O
15833;37;O
15836;40;O
15842;24;O
15844;32;O
15851;20;O
15853;31;O
15863;40;O
15878;36;O
15882;18;O
15897;19;O
15915;60;I
15916;59;I
15934;35;I
15944;18;O
15963;31;O
15967;32;O
15981;19;O
15990;35;O
15994;28;O
15999;36;O
16003;27;O
16013;21;O
16015;11;O
16019;29;O
16064;37;O
16066;23;O
16072;35;O
16074;58;I
16078;14;O
16080;14;O
16080;27;O
16092;51;O
16140;36;O
16141;46;O
16145;45;O
16150;20;O
16151;19;O
16157;33;O
16171;33;O
16175;32;O
16192;36;I
16195;47;O
16204;20;O
16207;33;I
16211;72;O
16216;32;O
16219;30;O
16261;47;O
16262;49;O
16272;44;O
16281;58;O
16281;55;O
16304;63;I
16306;23;O
16324;17;O
16346;45;O
16353;16;O
16365;29;O
16365;21;O
16375;71;O
16375;46;O
16379;21;O
16380;54;I
16383;31;O
16384;24;O
16391;11;O
16393;77;O
16402;52;O
16445;75;O
16446;29;O
16456;32;O
16459;36;O
16466;27;O
16486;26;O
16514;17;O
16550;20;O
16554;64;I
16555;29;O
16563;39;O
16569;24;O
16587;59;O
16591;72;I
16602;17;O
16603;54;O
16603;53;O
16625;61;I
16639;23;O
16640;14;O
16643;33;O
16653;37;O
16656;19;O
16668;46;O
16685;30;O
16690;38;O
16728;53;O
16729;63;I
16731;26;O
16735;35;O
16740;33;O
16745;14;O
16751;35;O
16756;36;O
16770;20;O
16779;45;O
16785;37;O
16792;24;O
16799;35;O
16815;49;O
16851;55;O
16863;28;O
16865;38;I
16875;15;O
16876;55;I
16882;25;O
16885;30;O
16900;39;O
16904;22;O
16910;51;I
16922;25;O
16934;23;O
16940;104;O
16952;52;O
16957;25;O
16965;20;O
16966;53;O
16992;44;O
17003;49;O
17018;49;O
17024;30;O
17027;59;I
17038;35;O
17042;29;O
17045;35;O
17069;42;O
17072;31;O
17080;35;O
17098;41;O
17100;34;O
17111;30;O
17115;42;O
17117;48;O
17124;29;O
17152;59;O
17178;34;O
17181;51;O
17185;55;I
17192;23;O
17197;25;O
17198;58;I
17218;14;O
17227;46;O
17237;46;I
17241;21;O
17277;61;O
17289;37;O
17295;33;O
17306;24;O
17323;31;O
17328;24;O
17342;38;O
17342;27;O
17352;55;I
17353;56;O
17377;21;O
17381;25;O
17394;28;O
17396;32;O
17411;63;O
17416;31;O
17424;38;O
17431;18;O
17467;30;O
17469;17;O
17477;41;O
17482;44;O
17482;46;I
17486;36;O
17506;43;O
17509;48;I
17525;50;O
17529;13;O
17530;47;O
17554;25;O
17555;60;I
17565;30;O
17580;33;O
17587;20;O
17611;44;O
17613;34;O
17617;31;O
17649;27;O
17651;46;I
17651;63;O
17658;25;O
17666;34;O
17679;23;O
17706;35;O
17725;32;O
17727;22;O
17746;18;O
17751;23;O
17752;22;O
17758;8;O
17779;38;O
17792;49;I
17806;48;O
17812;35;I
17825;41;O
17847;43;O
17867;39;O
17873;45;O
17873;52;I
17876;33;O
17879;39;O
17879;28;O
17880;23;O
17881;19;O
17891;34;O
17902;28;O
17906;43;O
17925;24;O
17930;26;O
17940;16;O
17946;41;O
17963;52;I
17971;37;O
17976;44;O
17984;38;O
17986;33;O
18010;37;O
18017;47;O
18031;35;O
18042;35;O
18057;54;O
18068;24;O
18094;33;O
18100;28;O
18130;33;O
18130;40;O
18135;42;I
18137;25;O
18157;61;I
18162;24;O
18165;33;O
18176;35;O
18183;44;I
18194;36;O
18196;38;O
18197;53;O
18203;52;O
18215;40;O
18236;42;O
18242;59;O
18253;20;O
18253;48;O
18262;46;O
18269;16;O
18290;54;O
18297;21;O
18312;26;O
18315;68;I
18317;28;O
18321;42;O
18323;58;O
18330;9;O
18332;19;O
18347;61;O
18355;47;O
18397;34;O
18413;44;O
18421;29;I
18431;32;O
18435;24;O
18442;40;O
18450;50;O
18452;31;O
18461;29;I
18464;25;O
18468;12;O
18475;39;I
18492;23;O
18501;27;O
18531;50;O
18540;47;O
18549;24;O
18571;43;O
18578;36;O
18580;25;O
18597;42;I
