#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.9;100;100;2200.17;65.71;2259.55;521.83;0.38;0.45
2579.99;100;100;2259.51;61.81;2318.91;536.1;0.38;0.48
2639.92;100;100;2318.51;63.61;2377.89;431.64;0.39;0.5
2699.91;100;100;2351.04;69.46;2412.13;353.18;0.39;0.49
2759.95;100;100;2370.94;77.77;2435.12;392.43;0.39;0.46
2819.76;100;100;2431.66;64.6;2495.6;395.43;0.39;0.45
2879.8;100;100;2495.1;60.46;2558.66;477.72;0.39;0.45
2939.98;100;100;2541.27;61.13;2605.46;389.93;0.39;0.47
2999.77;100;100;2605.18;68.78;2668.33;292.77;0.39;0.45
3059.95;100;100;2616.02;68.27;2682.15;367.79;0.4;0.46
3119.94;100;100;2680.97;64.96;2746.35;378.18;0.4;0.46
3179.97;100;100;2751.14;65.15;2815.31;423.43;0.4;0.46
3239.73;100;100;2804.47;62.32;2868.93;436.6;0.4;0.48
3299.96;100;100;2819.19;67.81;2886.35;461.01;0.4;0.47
3359.97;100;100;2890.89;69.57;2956.73;357.74;0.4;0.47
3419.86;100;100;2962.59;62.59;3027.45;354.57;0.41;0.48
3479.94;100;100;3031.2;66.27;3095.46;400.33;0.41;0.47
3539.92;100;100;3073.69;66.95;3139.08;373.1;0.41;0.48
3599.78;100;100;3071.87;80.63;3141.01;363.82;0.41;0.46
3659.99;100;100;3137.49;75.52;3206.17;436.23;0.41;0.46
3719.92;100;100;3196.56;77.4;3265.41;469.33;0.41;0.49
3779.9;100;100;3256.78;73.73;3325.59;419.54;0.41;0.49
3839.61;100;100;3291.38;76.37;3361.68;362.02;0.42;0.49
3899.67;100;100;3279.54;74.76;3353.56;465.31;0.42;0.48
3959.99;100;100;3341.05;61.94;3414.94;427.31;0.42;0.53
4019.97;100;100;3409.34;81.37;3482.52;445.41;0.42;0.54
4079.91;100;100;3477.98;70.76;3550.39;296.16;0.42;0.53
4139.9;100;100;3519.73;64.02;3592.91;330.35;0.42;0.48
4199.91;100;100;3514.47;69.92;3590.37;453.49;0.42;0.49
4259.72;100;100;3582.42;71.36;3657.42;462.14;0.43;0.46
4319.81;100;100;3653.84;75.58;3728.3;474.67;0.43;0.51
4379.88;100;100;3731.48;64.98;3805.04;427.52;0.43;0.52
4439.98;100;100;3810.1;71.67;3882.29;387.36;0.43;0.54
4499.88;100;100;3771.55;75.7;3847.46;321.89;0.43;0.52
4559.96;100;100;3848.19;73.29;3923.18;272.61;0.43;0.54
4619.93;100;100;3926.43;59.4;4000.21;258.32;0.44;0.53
4679.96;100;100;4002.61;71.5;4075.18;308.32;0.44;0.49
4739.79;100;100;4049.17;63.18;4122.47;390.57;0.44;0.49
4799.99;100;100;4033.56;70.13;4109.52;416.33;0.44;0.49
4859.95;100;100;4108.09;63.75;4183.15;338.36;0.44;0.53
4919.92;100;100;4183.49;65.56;4257.7;344.2;0.44;0.55
4979.61;100;100;4264.22;66.88;4337.45;286.49;0.44;0.5
5039.81;100;100;4345.72;66.58;4417.84;291.07;0.45;0.52
5099.98;100;100;4297.75;66.85;4373.99;369.95;0.42;0.5
5159.8;100;100;4378.59;69.59;4453.95;531.4;0.42;0.51
5219.98;100;100;4459.73;65.42;4534.4;584.1;0.43;0.58
5279.99;100;100;4541.94;71.87;4615.71;505.94;0.43;0.56
5339.68;100;100;4590.94;81.33;4665.29;475.26;0.43;0.53
5399.84;100;100;4575.49;79.85;4652.61;376.25;0.43;0.51
5459.94;100;100;4656.82;79.35;4733.04;293.52;0.43;0.5
5519.95;100;100;4739.66;81.23;4815.03;281.1;0.43;0.49
5579.62;100;100;4824.14;68.15;4898.3;278.1;0.44;0.5
5639.96;100;100;4909.66;63.16;4982.52;303.36;0.44;0.49
5699.75;100;100;4843.2;61.51;4920.62;261.08;0.44;0.5
5759.98;100;100;4926.15;64.02;5002.4;332.35;0.44;0.49
5819.92;100;100;5011.38;69.48;5086.67;266.14;0.44;0.45
5879.96;100;100;5097.85;64.68;5171.86;357.17;0.44;0.44
5939.91;100;100;5183.52;62.56;5256.22;469.09;0.44;0.49
5999.91;100;100;5114.71;57.09;5191.5;418.74;0.44;0.52
6059.62;100;100;5200.81;61.21;5276.31;454.13;0.45;0.53
6119.91;100;100;5286.89;58.81;5361.16;509.8;0.45;0.51
6179.72;100;100;5374.89;67.74;5448.19;489.83;0.45;0.49
6239.86;100;100;5463.58;67.78;5535.82;360.07;0.45;0.47
6299.87;100;100;5388.26;64.39;5464.83;388.67;0.45;0.5
6359.83;100;100;5476.32;59.03;5551.97;336.21;0.45;0.51
6419.6;100;100;5563.7;62.73;5638.52;342.15;0.45;0.51
6479.96;100;100;5652.59;73.26;5726.35;388.9;0.45;0.52
6539.97;100;100;5742.88;70.43;5816.09;469.76;0.46;0.49
6599.67;100;100;5698.6;64.12;5776.19;469.52;0.46;0.5
6660;100;100;5741.52;70.91;5817.51;458.75;0.46;0.54
6719.8;100;100;5830.35;69.55;5905.48;389.26;0.46;0.54
6779.73;100;100;5921.71;63.77;5995.57;331.47;0.46;0.52
6839.99;100;100;6013.86;65.09;6086.35;307.78;0.46;0.53
6899.93;100;100;5964.9;63.79;6042.04;316.32;0.46;0.55
6959.86;100;100;6009.73;69.75;6085.82;400.58;0.46;0.53
7019.92;100;100;6101.64;61.82;6176.38;321.83;0.47;0.55
7079.68;100;100;6193.11;69;6266.95;354.77;0.44;0.54
7139.97;100;100;6286.95;69.14;6359.76;450.06;0.44;0.52
7199.81;100;100;6379.36;62.31;6450.82;446.42;0.45;0.53
7259.97;100;100;6274.27;65.01;6350.03;479.8;0.45;0.49
7319.94;100;100;6366.38;56.62;6441.59;370.57;0.45;0.51
7379.9;100;100;6452.56;63.5;6527.16;346.05;0.45;0.51
7439.99;100;100;6537.27;60.13;6611.33;347.84;0.45;0.48
7499.64;100;100;6621.84;62.24;6695.36;379.27;0.45;0.47
7559.95;100;100;6542.54;57.65;6621.7;348.59;0.45;0.52
7619.91;100;100;6565.86;65.88;6644.76;336.98;0.45;0.55
7679.96;100;100;6649.46;62.57;6727.53;313.05;0.45;0.56
7739.96;100;100;6733.29;64.8;6810.49;302.27;0.46;0.53
7799.99;100;100;6818.94;67.53;6894.71;245.71;0.46;0.5
7859.91;100;100;6752.3;71.44;6832.24;245.34;0.46;0.5
7919.97;100;100;6795.06;67.69;6874.2;365.77;0.46;0.51
7979.88;100;100;6891.72;65.14;6969.47;424.69;0.46;0.53
8039.73;100;100;6989.03;59.5;7065.69;459.12;0.46;0.55
8099.6;100;100;7086.8;58.08;7162.41;401.16;0.47;0.56
8159.75;100;100;7128.84;64.28;7205.23;347.21;0.47;0.54
8219.95;100;100;7058.44;62.59;7137.83;332.56;0.47;0.54
8280;100;100;7153.33;64.97;7231.87;296.57;0.47;0.53
8339.75;100;100;7252.18;58.9;7329.53;415.47;0.47;0.54
8399.87;100;100;7351.86;71.41;7427.85;490.07;0.47;0.57
8459.93;100;100;7450.54;74.38;7525.49;498.66;0.47;0.54
8519.84;100;100;7321.67;65.37;7400.36;380.02;0.47;0.53
8579.99;100;100;7419.5;76.1;7497.07;392.35;0.45;0.52
8639.69;100;100;7516.82;65.94;7593.23;386.76;0.45;0.53
8699.99;100;100;7616.9;64.33;7692.32;351.28;0.45;0.5
8759.93;100;100;7715.45;60.74;7789.8;256.94;0.45;0.49
8819.96;100;100;7580.58;64.02;7660.13;371.28;0.45;0.48
8879.99;100;100;7678.38;66.71;7756.99;443.83;0.46;0.51
8939.99;100;100;7778.92;75.77;7856.21;495.68;0.46;0.53
8999.94;100;100;7881.78;69.17;7958.07;426.58;0.46;0.53
9059.94;100;100;7985.22;84.99;8060.49;482.94;0.46;0.57
9119.87;100;100;7841.27;83.19;7921.07;389.26;0.46;0.53
9179.98;100;100;7940.17;82.87;8019.13;319.59;0.46;0.53
9239.91;100;100;8043.63;79.92;8121.28;298.19;0.46;0.51
9299.91;100;100;8148.17;73.52;8225.29;264.85;0.46;0.53
9359.96;100;100;8253.3;75.16;8329.44;472.81;0.47;0.51
9419.65;100;100;8282.26;72.85;8359.45;554.71;0.47;0.52
9479.84;100;100;8183.07;63.9;8263.65;371.15;0.47;0.52
9539.85;100;100;8273.19;61.07;8353.36;358.12;0.47;0.51
9599.97;100;100;8364.39;60.68;8444.06;376.42;0.45;0.49
9659.96;100;100;8460.03;68.13;8539.09;357.47;0.45;0.51
9719.96;100;100;8567.44;65.52;8645.1;415.74;0.45;0.48
9779.76;100;100;8400.36;66.85;8481.99;340.83;0.45;0.49
9839.95;100;100;8504.6;67.84;8585.35;344.55;0.45;0.49
9899.99;100;100;8609.92;71.88;8689.72;342.3;0.45;0.51
9959.92;100;100;8717.75;66.27;8796.6;248.75;0.45;0.48
10019.92;100;100;8825.75;63.7;8903.27;256.96;0.45;0.49
10079.96;100;100;8934.4;70.59;9010.71;429.64;0.46;0.51
10139.89;100;100;8751.79;65.23;8834.62;495.82;0.44;0.48
10199.88;100;100;8849.97;64.98;8932.33;405.36;0.44;0.49
10259.98;100;100;8944.08;56.57;9025.59;378.34;0.44;0.51
10319.82;100;100;9038.03;63.46;9118.84;489.24;0.44;0.53
10379.98;100;100;8988.69;67.84;9071.97;486.75;0.44;0.52
10439.68;100;100;8943.28;66.43;9027.5;389.48;0.44;0.53
10499.87;100;100;9048.84;64.74;9131.72;357.15;0.44;0.5
10559.89;100;100;9156.09;59.59;9237.57;277.66;0.44;0.49
10619.86;100;100;9262.05;71.22;9342.37;268.54;0.42;0.44
10679.95;100;100;9296.88;64.8;9378.02;290.28;0.43;0.45
10739.99;100;100;9189.43;63.82;9273.25;396.84;0.43;0.5
10799.99;100;100;9294.94;68.88;9377.82;447.84;0.43;0.47
10859.98;100;100;9406.21;64.18;9487.97;321.18;0.43;0.46
10919.99;100;100;9518.23;63.64;9598.47;242.38;0.43;0.47
10979.99;100;100;9631.32;67.42;9709.74;362.78;0.43;0.47
11039.86;100;100;9433.5;61.35;9516.02;434.7;0.43;0.49
11099.98;100;100;9543.23;74.15;9624.38;513.8;0.43;0.52
11159.97;100;100;9654.11;76.96;9734.09;480.36;0.43;0.53
11219.83;100;100;9768.29;75.51;9847.35;478.01;0.44;0.5
11279.99;100;100;9881.56;67.25;9959.64;431.4;0.44;0.49
11339.92;100;100;9837.86;66.95;9918.58;380.18;0.44;0.48
11399.99;100;100;9801.7;63.52;9883.3;323.78;0.44;0.45
11460;100;100;9916.6;57.73;9997.29;241.49;0.44;0.49
11519.67;100;100;10029.82;62.71;10109.65;280.61;0.44;0.48
11579.94;100;100;10144.61;64.4;10223.31;324.65;0.44;0.5
11639.95;100;100;10183.73;64.96;10263.11;334.29;0.44;0.53
11699.97;100;100;10067.4;71.16;10149.52;481.32;0.44;0.55
11759.98;100;100;10181.48;76.64;10262.6;544.79;0.45;0.53
11819.97;100;100;10299.05;74.41;10378.78;411.66;0.45;0.5
11879.93;100;100;10414.93;81.48;10493.3;417.79;0.45;0.46
11939.86;100;100;10534.34;74.16;10611.27;320.46;0.45;0.45
11999.77;100;100;10318.87;59.3;10400.13;355.97;0.45;0.48
12059.99;100;100;10434.46;59;10514.4;364.3;0.45;0.51
12119.84;100;100;10550.89;63.75;10629.47;377.71;0.45;0.53
12179.91;100;100;10670.79;68.36;10747.91;419.77;0.45;0.5
12239.99;100;100;10789.45;75.36;10865.15;362.26;0.45;0.49
12299.99;100;100;10580.58;71.3;10660.19;296.01;0.45;0.52
12359.94;100;100;10691.23;71.48;10769.57;310.43;0.46;0.54
12419.98;100;100;10808.49;60.9;10885.44;376.17;0.46;0.53
12479.98;100;100;10926.5;59.91;11002.05;345.78;0.46;0.5
12539.82;100;100;11045.08;67.18;11119.46;304.1;0.46;0.53
12599.99;100;100;10828.22;67.25;10907.24;344.8;0.46;0.55
12659.82;100;100;10945.95;60.61;11023.77;505.11;0.46;0.53
12719.74;100;100;11067.87;63.01;11144.39;515.25;0.46;0.53
12779.97;100;100;11191.16;67.87;11267.11;452.12;0.46;0.54
12839.99;100;100;11309.92;72.25;11385.1;419.1;0.46;0.52
12899.97;100;100;11344.36;68.21;11420.38;370.76;0.47;0.54
12959.89;100;100;11205.21;71.58;11284.39;359.08;0.47;0.52
13019.89;100;100;11325.78;83.86;11404.39;436.1;0.47;0.57
13079.98;100;100;11450.49;64.71;11528.65;472;0.47;0.57
13139.93;100;100;11575.99;66.06;11653.38;464.68;0.47;0.54
13199.96;100;100;11610.28;72.96;11687.94;488.48;0.47;0.52
13259.93;100;100;11469.45;64.79;11549.81;363.6;0.47;0.51
13319.96;100;100;11587.5;69.9;11667.15;363.68;0.47;0.55
13379.96;100;100;11706.1;72.85;11785.23;354.42;0.47;0.5
13439.98;100;100;11825.52;69.95;11903.86;432.34;0.47;0.52
13499.93;100;100;11946.02;62.97;12023.47;353.77;0.45;0.51
13559.96;100;100;11696.06;72.67;11778.52;312.87;0.46;0.51
13619.93;100;100;11810.2;60.59;11892.09;240.85;0.46;0.5
13679.96;100;100;11937.76;64.68;12018.26;432.03;0.46;0.5
13739.75;100;100;12065.91;66.45;12145.02;447.02;0.46;0.48
13799.99;100;100;12192.95;69.29;12270.7;353.18;0.46;0.5
13859.98;100;100;11935.12;62.61;12016.76;359.1;0.46;0.48
13919.97;100;100;12056.51;67.06;12136.89;375.95;0.46;0.49
13979.62;100;100;12184.18;72.84;12263.18;326.4;0.46;0.52
14039.85;100;100;12313.25;64.63;12390.86;327.53;0.46;0.54
14099.61;100;100;12440.13;70.01;12516.4;369.93;0.47;0.54
14159.69;100;100;12187.78;77.24;12268.43;296.45;0.47;0.5
14219.76;100;100;12312.52;69.54;12391.87;271.49;0.47;0.49
14279.99;100;100;12436.59;74.59;12514.93;238.69;0.47;0.46
14339.93;100;100;12567.4;78.19;12644.74;319.71;0.47;0.5
14399.85;100;100;12699.31;63.06;12775.25;379.53;0.47;0.54
14459.97;100;100;12829.49;62.42;12904.17;459.14;0.47;0.51
14519.68;100;100;12570.72;62.63;12649.94;607.48;0.47;0.53
14579.64;100;100;12696;60.74;12774.28;554.39;0.47;0.51
14639.99;100;100;12826.19;67.01;12903.56;479.62;0.47;0.51
14699.9;100;100;12960.08;77.51;13036.48;373.66;0.48;0.53
14759.65;100;100;13095.06;76.02;13170.46;303.41;0.48;0.5
14819.65;100;100;12804.38;65.35;12884.63;215.33;0.48;0.47
14879.97;100;100;12937.28;72.97;13016.65;328.02;0.46;0.44
14939.71;100;100;13071.27;63.9;13150.07;416.35;0.46;0.47
14999.92;100;100;13206.72;69.09;13284.62;546.1;0.46;0.51
15059.99;100;100;13333.43;71.85;13410.65;483.3;0.44;0.51
15119.87;100;100;13466.44;69.94;13543.38;416.15;0.44;0.49
15179.8;100;100;13168.58;57.05;13249.95;315.33;0.44;0.49
15239.95;100;100;13296.79;68.73;13377.25;319.52;0.44;0.49
15299.73;100;100;13428.8;63.11;13508.28;322.11;0.45;0.5
15359.92;100;100;13562.84;59.15;13640.99;368.61;0.45;0.52
15419.75;100;100;13701.49;60.36;13778.17;432.18;0.45;0.49
15479.6;100;100;13408.46;61.21;13489.86;456.02;0.45;0.48
15540;100;100;13537.41;63.36;13617.87;521.55;0.45;0.47
15599.99;100;100;13673.41;70.55;13752.89;480.59;0.45;0.47
15659.99;100;100;13807.39;72.26;13885.47;488.49;0.45;0.5
15719.62;100;100;13945.39;61.19;14022.35;427.34;0.45;0.52
15779.99;100;100;13648.2;78.67;13729.75;407.22;0.45;0.54
15839.66;100;100;13782.16;71.28;13862.4;357.22;0.44;0.5
15899.9;100;100;13918.38;69.32;13997.54;289.86;0.44;0.46
15959.77;100;100;14058.64;73.44;14136.82;293.02;0.44;0.46
16019.96;100;100;14200.72;62.34;14277.99;247.8;0.44;0.49
16079.84;100;100;13899.07;63.39;13981.21;358.27;0.44;0.47
16139.97;100;100;14037.99;66.03;14119.75;432.12;0.42;0.43
16199.95;100;100;14177.81;66.95;14259.56;467.17;0.43;0.46
16259.73;100;100;14318.65;71.57;14400.22;529.84;0.43;0.48
16319.87;100;100;14457.78;65.86;14538.67;416.69;0.43;0.49
16379.68;100;100;14601.12;77.77;14681.33;387.14;0.43;0.46
16439.88;100;100;14284.67;88.7;14369.26;444.74;0.43;0.48
16499.76;100;100;14419.84;78.11;14503.36;407.97;0.43;0.48
16559.94;100;100;14563.45;65.24;14645.57;374.36;0.43;0.5
16619.82;100;100;14704;67.96;14784.77;351.54;0.43;0.46
16679.99;100;100;14847.64;70.8;14926.99;355.77;0.43;0.48
16739.99;100;100;14526.8;63.56;14610.75;398.65;0.43;0.5
16799.97;100;100;14656.63;59.66;14739.22;424.07;0.43;0.49
16859.99;100;100;14798.07;67.55;14879.25;374.64;0.43;0.48
16919.85;100;100;14940.84;70.34;15020.34;282.53;0.42;0.46
16979.99;100;100;15087.37;69.23;15165.23;349.06;0.42;0.48
17039.96;100;100;15106.06;62.38;15184.51;436.52;0.42;0.46
17099.96;100;100;14879.54;70.07;14960.47;485.13;0.42;0.45
17159.99;100;100;15021.76;75.18;15101.8;451.68;0.42;0.48
17219.92;100;100;15161.53;68.91;15240.73;394.27;0.42;0.47
17279.98;100;100;15309.29;70.97;15387.52;404.23;0.42;0.47
17339.89;100;100;15457.83;69.47;15535.06;300.01;0.43;0.44
17399.97;100;100;15119.42;65.82;15201.01;399.38;0.43;0.45
17459.94;100;100;15265.63;62.87;15346.25;509.57;0.43;0.45
17519.88;100;100;15413.1;61.89;15492.5;376.6;0.43;0.46
17579.99;100;100;15558.79;69.28;15637.02;383.27;0.43;0.48
17639.87;100;100;15709.3;64.45;15786.54;348.07;0.43;0.48
17699.99;100;100;15380.79;82.74;15462.97;434.71;0.43;0.49
17759.68;100;100;15524.74;73.34;15605.77;407.59;0.43;0.46
17819.87;100;100;15670.76;70.62;15750.85;317.39;0.43;0.47
17879.96;100;100;15818.1;70.79;15897.17;360;0.43;0.49
17939.96;100;100;15970.42;61.38;16048.46;328.34;0.43;0.46
17999.99;100;100;15635.84;67.8;15717.76;344.99;0.43;0.51
18059.63;100;100;15777.07;67.59;15857.82;301.74;0.43;0.47
18119.98;100;100;15924.55;66.56;16004.4;248.64;0.44;0.46
18179.98;100;100;16076.85;57.19;16155.72;359.86;0.42;0.46
18239.94;100;100;16230.76;61.72;16308.3;523.23;0.42;0.49
18299.97;100;100;15902.21;72.21;15983.99;547.27;0.42;0.49
18359.88;100;100;16052.79;80.4;16133.44;532.39;0.42;0.45
18419.9;100;100;16200.31;82.58;16279.8;405.02;0.42;0.47
18479.9;100;100;16351.96;73.87;16430.47;401.37;0.42;0.45
18539.97;100;100;16501.21;86.18;16578.49;406.1;0.43;0.48
18599.7;100;100;16155.41;79.43;16236.79;359.29;0.43;0.45
18659.9;100;100;16305.25;74.39;16385.69;390.48;0.43;0.47
18719.99;100;100;16448.74;64.53;16528.58;384.25;0.43;0.47
18779.59;100;100;16595.72;68.4;16675.04;339.52;0.43;0.48
18840;100;100;16740.83;68.72;16819.11;400.11;0.43;0.47
18899.96;100;100;16891.22;67.89;16968.42;400.39;0.43;0.46
18959.97;100;100;16508.92;66.41;16590.72;397.48;0.43;0.49
19019.96;100;100;16646.78;63.44;16727.8;330.68;0.43;0.49
19079.93;100;100;16803.8;70.18;16883.51;425.51;0.43;0.5
19139.97;100;100;16962.15;73.57;17040.51;392.58;0.43;0.49
19199.97;100;100;16742.92;66.3;16825.25;381.57;0.43;0.47
19259.96;100;100;16772.65;59.06;16854.14;502.95;0.44;0.49
19319.84;100;100;16916.99;71.85;16997.31;509.1;0.42;0.51
19379.88;100;100;17074.35;79.75;17153.78;468.17;0.42;0.51
19439.92;100;100;17233;83.82;17311.45;473.95;0.42;0.48
19499.84;100;100;17393.16;65.24;17470.18;441.4;0.42;0.48
19559.66;100;100;17013.88;63.73;17095.44;395.46;0.42;0.45
19620;100;100;17166.97;77.98;17247.57;419.06;0.43;0.44
19680;100;100;17327.13;66.05;17406.8;386.01;0.43;0.49
19739.98;100;100;17488.56;60.72;17567.32;357.38;0.43;0.49
19799.74;100;100;17647.23;69.64;17724.6;350.18;0.43;0.47
19859.76;100;100;17281.08;62.3;17362.57;340.04;0.43;0.49
19919.99;100;100;17436.81;63.62;17517.44;299.34;0.43;0.47
19979.8;100;100;17593.46;63.19;17673.21;279.79;0.43;0.47
20039.98;100;100;17755.77;65.24;17834.56;240.41;0.43;0.5
20099.94;100;100;17914.18;63.16;17991.77;313.31;0.43;0.48
20159.99;100;100;17506.97;61.55;17589.15;375.98;0.43;0.49
20219.85;100;100;17660.12;65.95;17741.42;431.25;0.43;0.47
20279.96;100;100;17811.4;67.37;17891.79;546.28;0.43;0.47
20339.96;100;100;17972.81;65.76;18052.24;436.47;0.43;0.47
20399.98;100;100;18136.9;69.14;18215.08;298.37;0.44;0.46
20459.8;100;100;18153.73;64.91;18232.36;354.5;0.44;0.45
20519.89;100;100;17902.01;65.67;17983.41;439.72;0.44;0.45
20579.84;100;100;18057.06;62.39;18137.34;372.55;0.44;0.49
20639.98;100;100;18222.88;68.22;18301.74;322.54;0.44;0.48
20699.93;100;100;18385.39;60.85;18462.87;272.93;0.44;0.48
20759.92;100;100;18554.07;68.97;18630.55;355.18;0.44;0.49
20820;100;100;18143.2;63.8;18223.83;315.79;0.44;0.49
20879.97;100;100;18303.91;81.78;18383.32;344.05;0.44;0.48
20939.99;100;100;18471.09;70.71;18549.74;393.92;0.44;0.48
20999.89;100;100;18634.99;61.81;18712.83;320.38;0.44;0.49
21059.97;100;100;18805.33;63.41;18882.04;368.04;0.44;0.48
21119.97;100;100;18406.28;71.44;18487.76;335.37;0.45;0.45
21179.96;100;100;18563.87;69.34;18644.56;229.1;0.45;0.46
21239.96;100;100;18732.59;66.39;18812.34;361.54;0.45;0.49
21299.94;100;100;18902.62;72.67;18981.11;546.45;0.45;0.51
21359.88;100;100;19069.71;75.6;19147.16;663.78;0.45;0.51
21419.66;100;100;18674.22;72.85;18755.71;509.57;0.43;0.53
21479.85;100;100;18837.92;74.27;18918.28;437.99;0.42;0.52
21539.88;100;100;18999.01;65.37;19078.11;252.48;0.42;0.49
21599.98;100;100;19170.84;61.81;19248.5;429.31;0.42;0.49
21659.8;100;100;19205.81;73.87;19283.47;488.42;0.42;0.49
21719.96;100;100;18971.39;80.34;19051.67;460.06;0.42;0.48
21779.8;100;100;19141.21;79.53;19220.39;470.01;0.42;0.47
21839.61;100;100;19303.56;83.74;19381.72;437.01;0.43;0.47
21899.99;100;100;19477.8;76.6;19555.85;311.2;0.43;0.47
21959.91;100;100;19497.84;66.41;19577.07;290.8;0.43;0.47
22019.99;100;100;19246.41;65.4;19327.87;391.95;0.43;0.47
22079.95;100;100;19410.57;57.92;19491.37;568.08;0.43;0.5
22139.95;100;100;19571.68;63.21;19651.82;509.81;0.43;0.47
22199.97;100;100;19739.01;70.76;19818.31;468.86;0.43;0.48
22259.96;100;100;19903.3;80.5;19981.74;415.96;0.43;0.49
22319.75;100;100;19492.88;77.39;19574.32;395.01;0.43;0.47
22379.74;100;100;19656.14;61.23;19736.52;396.2;0.43;0.5
22439.98;100;100;19825.84;66;19905.52;467.64;0.43;0.53
22499.94;100;100;19999.04;64.45;20078.27;506.01;0.43;0.51
22559.99;100;100;20168.84;70.52;20247.29;427;0.43;0.5
22619.97;100;100;19728.01;75.66;19810.96;368.43;0.43;0.46
22679.94;100;100;19897.97;68.8;19980.07;362.48;0.44;0.48
22739.98;100;100;20066.62;63.98;20147.86;347.01;0.44;0.5
22799.88;100;100;20238.57;68.03;20318.96;333.77;0.44;0.46
22859.71;100;100;20266.03;75.5;20347.73;470.96;0.44;0.5
22919.85;100;100;20136.15;62.63;20219.65;437.37;0.44;0.47
22979.64;100;100;20159.85;70.95;20242.88;337.24;0.44;0.45
23039.98;100;100;20327.98;77.78;20410.12;320.83;0.44;0.46
23099.88;100;100;20507.32;61.82;20588.56;428.16;0.44;0.47
23159.73;100;100;20525.04;62.08;20607.07;462.45;0.44;0.49
23219.97;100;100;20403.83;64.72;20487.86;453.3;0.44;0.49
23279.91;100;100;20412.26;64.6;20496.3;415.92;0.44;0.45
23339.81;100;100;20581.99;71.67;20665.23;488.66;0.44;0.48
23399.66;100;100;20763.64;63.11;20845.96;474.16;0.44;0.48
23459.87;100;100;20942.01;67.62;21023.1;418.14;0.44;0.47
23519.93;100;100;20664.28;70.11;20748.35;359.75;0.45;0.47
23579.94;100;100;20683.08;60.97;20766.98;287.09;0.45;0.47
23639.75;100;100;20859.29;58.92;20942.37;217.87;0.45;0.47
23699.96;100;100;21042.91;66.11;21125.05;337.7;0.45;0.47
