#TimeStamp;BotsQueueing;TaskBotCounts
10019.92;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10079.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10139.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
10199.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10259.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10319.82;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
10379.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10439.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10499.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10559.89;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10619.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10679.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10739.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10859.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10919.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10979.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11039.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11099.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11159.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11219.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11279.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11339.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11399.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11460;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11519.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11579.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11639.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11699.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11759.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11819.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11879.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
11939.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11999.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12059.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12119.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12179.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12239.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12299.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12359.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12419.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12479.98;16;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12539.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12599.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.82;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12719.74;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
12779.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12839.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12899.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13019.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
13079.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13139.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13199.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13259.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13319.96;10;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
13379.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13499.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13559.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13619.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13679.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13739.75;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13859.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13919.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13979.62;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14039.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14099.61;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14159.69;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14219.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14279.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14339.93;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14399.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14459.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14519.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14579.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
14759.65;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14819.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14879.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
14939.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
14999.92;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
15059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
15119.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15179.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15239.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15299.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15359.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15419.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15479.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15540;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15599.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15659.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
15719.62;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15779.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
15839.66;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15899.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15959.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16019.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16079.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16139.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16199.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16259.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16319.87;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16379.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16439.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16499.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16559.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16619.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16679.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16739.99;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
16799.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16859.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16979.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17039.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17099.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17159.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17219.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17279.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17339.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17399.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17459.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17579.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17639.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17699.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17759.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17879.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17939.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17999.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18059.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/12,Rest/7
18119.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
