#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
448.16;2;410;0;448.16;239.05
450.25;22;515;2;450.25;200.64
451.71;21;561;1;451.71;331.89
454.69;20;499;3;454.69;250.74
458.2;2;410;0;458.2;249.1
460.29;22;515;2;460.29;210.69
464.73;20;499;3;464.73;260.79
468.23;2;410;0;468.23;259.12
470.33;22;515;2;470.33;220.73
470.75;24;200;1;470.75;236.19
474.77;20;499;3;474.77;270.83
478.27;2;410;0;478.27;269.17
480.38;22;515;2;480.38;230.78
481.16;24;200;1;481.16;246.59
484.82;20;499;3;484.82;280.88
488.29;2;410;0;488.29;279.19
490.42;22;515;2;490.42;240.82
491.2;24;200;1;491.2;256.64
494.86;20;499;3;494.86;290.92
498.34;2;410;0;498.34;289.24
500.47;22;515;2;500.47;250.87
501.23;24;200;1;501.23;266.67
504.91;20;499;3;504.91;300.97
508.38;2;410;0;508.38;299.28
510.51;22;515;2;510.51;260.91
511.27;24;200;1;511.27;276.7
514.95;20;499;3;514.95;311.01
518.43;2;410;0;518.43;309.32
520.56;22;515;2;520.56;270.96
521.31;24;200;1;521.31;286.75
525;20;499;3;525;321.06
528.47;2;410;0;528.47;319.37
531.33;24;200;1;531.33;296.76
538.52;2;410;0;538.52;329.41
548.56;2;410;0;548.56;339.46
567.57;1;421;0;567.57;239.23
571.26;12;228;2;571.26;120.97
577.59;1;421;0;577.59;249.25
581.47;12;228;2;581.47;131.18
587.62;1;421;0;587.62;259.28
591.51;12;228;2;591.51;141.22
597.64;1;421;0;597.64;269.3
601.55;12;228;2;601.55;151.26
604.77;15;576;3;604.72;154.48
607.69;1;421;0;607.69;279.35
611.58;12;228;2;611.58;161.29
614.85;15;576;3;614.81;164.56
617.73;1;421;0;617.73;289.39
621.62;12;228;2;621.62;171.33
624.89;15;576;3;624.85;174.6
625.78;21;709;1;625.78;244.3
627.78;1;421;0;627.78;299.44
631.67;12;228;2;631.67;181.38
634.94;15;576;3;634.89;184.65
635.92;21;709;1;635.92;254.44
641.71;12;228;2;641.71;191.42
644.98;15;576;3;644.94;194.69
645.96;21;709;1;645.96;264.49
646.17;9;270;0;646.13;187.93
651.72;12;228;2;651.72;201.43
655.03;15;576;3;654.98;204.74
656.01;21;709;1;656.01;274.53
656.21;9;270;0;656.16;197.96
665.07;15;576;3;665.03;214.78
666.05;21;709;1;666.05;284.58
666.21;9;270;0;666.17;207.96
675.08;15;576;3;675.03;224.79
676.1;21;709;1;676.1;294.62
676.25;9;270;0;676.21;218.01
685.12;15;576;3;685.08;234.83
686.14;21;709;1;686.14;304.67
686.3;9;270;0;686.25;228.05
696.19;21;709;1;696.19;314.71
696.34;9;270;0;696.3;238.1
704.02;20;55;3;703.98;178.98
706.23;21;709;1;706.23;324.75
706.39;9;270;0;706.34;248.14
714.11;20;55;3;714.07;189.07
724.16;20;55;3;724.11;199.12
725.51;2;749;0;725.46;157.9
725.51;24;729;1;725.46;157.9
734.2;20;55;3;734.16;209.16
735.55;2;749;0;735.51;167.94
735.55;24;729;1;735.51;167.94
744.21;20;55;3;744.16;219.17
745.6;2;749;0;745.55;177.99
745.6;24;729;1;745.55;177.99
754.25;20;55;3;754.21;229.21
755.64;2;749;0;755.6;188.03
755.64;24;729;1;755.6;188.03
763.55;22;598;2;763.55;392.56
764.3;20;55;3;764.25;239.25
765.68;2;749;0;765.64;198.07
765.68;24;729;1;765.64;198.07
773.6;22;598;2;773.6;402.61
774.34;20;55;3;774.3;249.3
775.73;2;749;0;775.68;208.12
775.73;24;729;1;775.68;208.12
783.61;22;598;2;783.61;412.62
784.39;20;55;3;784.34;259.34
785.77;2;749;0;785.73;218.16
785.77;24;729;1;785.73;218.16
793.65;22;598;2;793.65;422.66
795.78;2;749;0;795.74;228.17
795.78;24;729;1;795.74;228.17
803.69;22;598;2;803.69;432.71
805.83;2;749;0;805.78;238.22
811.18;15;157;3;811.14;126.02
813.74;22;598;2;813.74;442.75
821.23;15;157;3;821.18;136.06
823.78;22;598;2;823.78;452.8
824.04;1;173;0;824;177.83
831.27;15;157;3;831.23;146.11
833.83;22;598;2;833.83;462.84
834.14;1;173;0;834.09;187.92
841.32;15;157;3;841.27;156.15
843.87;22;598;2;843.87;472.88
844.18;1;173;0;844.18;197.96
847.14;21;426;1;847.09;140.86
851.36;15;157;3;851.31;166.19
854.23;1;173;0;854.23;208.01
857.18;21;426;1;857.14;150.91
861.39;15;157;3;861.34;176.22
863.25;12;274;2;863.2;291.78
864.25;1;173;0;864.2;218.03
867.22;21;426;1;867.18;160.95
871.43;15;157;3;871.39;186.27
873.27;12;274;2;873.22;301.8
874.29;1;173;0;874.25;228.07
877.27;21;426;1;877.22;170.99
881.48;15;157;3;881.43;196.31
883.29;12;274;2;883.25;311.83
884.34;1;173;0;884.29;238.12
887.29;21;426;1;887.25;181.02
893.34;12;274;2;893.29;321.87
894.35;1;173;0;894.3;248.13
897.31;21;426;1;897.27;191.04
903.38;12;274;2;903.34;331.91
904.39;1;173;0;904.35;258.17
907.36;21;426;1;907.31;201.08
913.42;12;274;2;913.38;341.96
914.41;1;173;0;914.36;268.19
914.57;20;71;3;914.57;569.46
917.4;21;426;1;802.8;211.13
923.46;12;274;2;923.42;352
924.61;20;71;3;924.61;579.51
933.38;9;142;0;818.78;207.82
934.66;20;71;3;934.66;589.55
943.4;9;142;0;828.81;217.84
944.68;20;71;3;944.68;599.57
949.64;24;692;1;829.82;153.81
953.44;9;142;0;838.84;227.87
954.72;20;71;3;954.72;609.62
959.69;24;692;1;839.87;163.86
963.48;9;142;0;848.89;237.92
964.77;20;71;3;964.77;619.66
969.73;24;692;1;849.91;173.9
973.49;9;142;0;858.9;247.93
974.81;20;71;3;974.81;629.7
979.76;24;692;1;865.16;183.93
983.54;9;142;0;868.94;257.98
984.85;20;71;3;984.85;639.75
989.8;24;692;1;875.21;193.98
993.56;9;142;0;878.96;268
997.8;22;215;2;793.86;153.89
999.85;24;692;1;880.03;204.02
1007.85;22;215;2;803.91;163.94
1009.89;24;692;1;890.07;214.06
1011.52;2;271;0;852.1;205.64
1017.86;22;215;2;813.92;173.95
1019.92;24;692;1;900.11;224.1
1021.85;2;271;0;862.43;215.98
1027.91;22;215;2;823.96;183.99
1029.97;24;692;1;910.15;234.14
1031.89;2;271;0;872.48;226.02
1037.95;22;215;2;834.01;194.04
1041.94;2;271;0;882.52;236.07
1047.99;22;215;2;844.05;204.08
1048.97;15;10;3;929.15;253.14
1049.84;21;449;1;800.24;132.4
1051.96;2;271;0;892.54;246.09
1058.04;22;215;2;854.1;214.13
1058.97;15;10;3;939.15;263.14
1059.88;21;449;1;810.28;142.44
1062;2;271;0;902.59;256.13
1068.08;22;215;2;864.14;224.17
1069.02;15;10;3;949.2;273.19
1069.92;21;449;1;820.32;152.47
1072.02;2;271;0;912.6;266.14
1078.1;22;215;2;874.16;234.18
1079.04;15;10;3;959.22;283.21
1079.96;21;449;1;830.36;162.52
1089.08;15;10;3;969.26;293.25
1090.01;21;449;1;840.4;172.56
1090.34;1;30;0;881.24;185.91
1096.78;12;151;2;847.17;173.27
1099.12;15;10;3;979.31;303.3
1100.04;21;449;1;850.44;182.6
1100.39;1;30;0;891.29;195.95
1107.1;12;151;2;857.5;183.59
1109.17;15;10;3;989.35;313.34
1110.09;21;449;1;860.49;192.64
1110.43;1;30;0;901.33;206
1117.14;12;151;2;867.54;193.64
1119.21;15;10;3;959.79;323.38
1120.12;21;449;1;791.78;202.68
1120.48;1;30;0;911.37;216.04
1127.19;12;151;2;892.62;203.68
1130.52;1;30;0;921.42;226.08
1137.22;12;151;2;902.65;213.71
1140.56;1;30;0;906;236.13
1147.25;12;151;2;912.68;223.74
1154.98;20;220;3;945.88;283.5
1157.28;12;151;2;922.71;233.77
1165.25;20;220;3;956.15;293.77
1167.28;9;688;0;822.17;173.67
1167.28;12;151;2;932.71;243.77
1175.27;20;220;3;966.17;303.8
1177.32;9;688;0;832.22;183.72
1177.32;12;151;2;942.76;253.82
1180.35;24;276;1;809.36;160.38
1185.32;20;220;3;976.22;313.84
1187.37;9;688;0;842.26;193.76
1190.37;24;276;1;819.39;170.4
1195.36;20;220;3;986.26;323.89
1197.41;9;688;0;852.3;203.8
1200.42;24;276;1;829.43;180.45
1205.41;20;220;3;996.31;333.93
1207.42;9;688;0;879.08;213.81
1210.46;24;276;1;839.48;190.49
1215.42;20;220;3;1006.31;343.94
1217.46;9;688;0;872.35;223.86
1220.51;24;276;1;849.52;200.54
1227.5;9;688;0;882.4;233.9
1230.54;24;276;1;859.55;210.57
1237.55;9;688;0;892.44;243.95
1240.59;24;276;1;869.6;220.62
1242.87;22;269;2;792.58;170.81
1247.59;9;688;0;902.49;253.99
1252.91;22;269;2;802.62;180.85
1262.96;22;269;2;812.67;190.89
1265.05;21;466;1;806.81;154.92
1266.37;2;37;0;884.89;194.31
1272.98;22;269;2;891.51;200.92
1275.1;21;466;1;816.85;164.97
1276.61;2;37;0;895.13;204.55
1283.03;22;269;2;832.74;210.97
1285.14;21;466;1;826.9;175.01
1286.65;2;37;0;905.18;214.59
1293.06;22;269;2;842.77;220.99
1295.19;21;466;1;836.94;185.05
1296.53;15;357;3;846.24;197.36
1296.7;2;37;0;925.71;224.63
1303.1;22;269;2;852.81;231.04
1305.23;21;466;1;846.99;195.1
1306.58;15;357;3;856.28;207.41
1306.74;2;37;0;935.75;234.68
1313.11;22;269;2;862.82;241.05
1315.26;21;466;1;857.01;205.13
1316.62;15;357;3;866.33;217.45
1316.79;2;37;0;935.31;244.72
1325.29;21;466;1;867.04;215.15
1326.66;15;357;3;876.37;227.49
1326.83;2;37;0;945.35;254.77
1331.21;12;122;2;806.17;163.89
1335.33;21;466;1;864.17;225.2
1336.7;15;357;3;886.41;237.54
1336.87;2;37;0;955.4;264.81
1341.26;12;122;2;816.22;173.94
1345.37;21;466;1;874.21;235.24
1346.75;15;357;3;896.46;247.58
1346.92;2;37;0;965.44;274.86
1351.3;12;122;2;880.14;183.98
1356.79;15;357;3;906.5;257.62
1356.96;2;37;0;975.49;284.9
1361.35;12;122;2;890.19;194.02
1366.15;24;472;1;798.54;125.52
1366.84;15;357;3;916.55;267.67
1371.39;12;122;2;900.23;204.07
1375.92;1;75;0;850.88;245.36
1376.48;24;472;1;808.87;135.85
1376.88;15;357;3;926.59;277.71
1381.44;12;122;2;910.28;214.11
1386.01;1;75;0;860.97;255.45
1386.5;24;472;1;818.89;145.87
1386.92;15;357;3;936.63;287.75
1391.48;12;122;2;920.32;224.16
1396.06;1;75;0;871.01;265.49
1396.55;24;472;1;828.94;155.92
1396.95;15;357;3;946.66;297.79
1401.52;12;122;2;876.48;234.2
1406.1;1;75;0;881.06;275.53
1406.59;24;472;1;838.98;165.96
1415.16;20;339;3;847.55;209.71
1416.12;1;75;0;891.08;285.56
1416.6;24;472;1;848.99;175.97
1425.43;20;339;3;857.82;219.98
1426.17;1;75;0;901.13;295.6
1426.63;24;472;1;859.02;186
1435.44;20;339;3;867.83;229.99
1436.21;1;75;0;868.6;305.64
1436.68;24;472;1;869.07;196.05
1445.48;20;339;3;877.87;240.03
1446.72;24;472;1;879.11;206.09
1454.27;9;648;0;882.8;206.63
1455.53;20;339;3;887.92;250.08
1456.76;24;472;1;889.15;216.13
1457.24;22;674;2;1337.43;693.65
1464.31;9;648;0;892.85;216.68
1465.57;20;339;3;897.96;260.12
1467.51;22;674;2;1347.69;703.91
1474.36;9;648;0;902.89;226.72
1475.62;20;339;3;904.15;270.16
1477.55;22;674;2;1357.73;713.95
1484.4;9;648;0;912.94;236.77
1487.57;22;674;2;1367.75;723.97
1487.61;21;19;1;1487.57;1016.46
1494.43;9;648;0;922.97;246.79
1497.61;22;674;2;1377.8;734.02
1497.66;21;19;1;1497.61;1026.5
1504.48;9;648;0;933.01;256.84
1507.66;22;674;2;1387.84;744.06
1507.7;21;19;1;1507.66;1036.55
1514.52;9;648;0;868.3;266.88
1517.67;22;674;2;1397.85;754.08
1517.72;21;19;1;1517.67;1046.56
1519.05;15;761;3;793.49;162.21
1524.56;9;648;0;878.35;276.93
1527.76;21;19;1;1527.72;1056.6
1529.22;15;761;3;822.94;172.38
1537.8;21;19;1;1537.76;1066.64
1539.25;15;761;3;832.97;182.41
1547.85;21;19;1;1547.8;1076.69
1549.29;15;761;3;843.02;192.46
1552.05;2;346;0;756.22;155.95
1559.34;15;761;3;853.06;202.5
1562.11;2;346;0;766.28;166.01
1569.38;15;761;3;863.11;212.54
1572.13;2;346;0;776.3;176.03
1579.4;15;761;3;873.12;222.56
1581.01;12;680;2;934.79;277.86
1582.17;2;346;0;786.35;186.07
1582.53;24;491;1;711.05;74.78
1589.44;15;761;3;863.88;232.6
1591.15;12;680;2;944.93;288
1592.22;2;346;0;796.39;196.12
1592.57;24;491;1;721.1;84.83
1601.19;12;680;2;954.97;298.05
1602.26;2;346;0;806.44;206.16
1602.62;24;491;1;731.14;94.87
1608.53;20;156;3;812.7;152.96
1611.24;12;680;2;965.02;308.09
1612.27;2;346;0;806.39;216.17
1612.66;24;491;1;768.75;104.92
1618.72;20;156;3;822.89;163.15
1621.27;12;680;2;975.05;318.12
1622.71;24;491;1;751.23;114.96
1628.76;20;156;3;832.93;173.19
1630.78;1;505;0;924.51;303.91
1631.28;12;680;2;985.06;328.14
1632.75;24;491;1;761.28;125
1638.81;20;156;3;875.21;183.24
1640.93;1;505;0;934.66;314.06
1641.33;12;680;2;995.11;338.18
1642.8;24;491;1;771.32;135.05
1648.84;20;156;3;885.25;193.27
1650.93;1;505;0;965.77;324.06
1658.86;20;156;3;895.27;203.29
1660.98;1;505;0;975.81;334.1
1668.9;20;156;3;905.3;213.33
1671.02;1;505;0;985.86;344.15
1678.91;20;156;3;915.31;223.33
1681.07;1;505;0;995.9;354.19
1683.24;21;83;1;887.42;266.6
1688.95;20;156;3;925.35;233.38
1693.28;21;83;1;897.45;276.64
1694.28;22;9;2;850.37;186.58
1698.99;20;156;3;903.17;243.42
1703.33;21;83;1;907.5;286.68
1704.43;22;9;2;860.52;196.73
1709.04;20;156;3;913.21;253.47
1713.37;21;83;1;917.54;296.73
1714.48;22;9;2;908.6;206.77
1723.42;21;83;1;927.59;306.77
1724.51;22;9;2;918.63;216.8
1733.46;21;83;1;937.63;316.82
1734.55;22;9;2;928.68;226.85
1738.73;2;612;0;821.28;166.55
1744.59;22;9;2;938.72;236.89
1748.86;2;612;0;831.41;176.68
1754.64;22;9;2;948.77;246.94
1757.94;15;155;3;853.5;188.51
1758.9;2;612;0;854.47;186.73
1764.68;22;9;2;958.81;256.98
1767.97;15;155;3;863.53;198.54
1768.92;2;612;0;851.48;196.75
1774.73;22;9;2;930.81;267.02
1777.98;15;155;3;906.5;208.55
1778.97;2;612;0;861.52;206.79
1788.02;15;155;3;883.58;218.59
1789.01;2;612;0;871.56;216.83
1798.07;15;155;3;893.63;228.64
