#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
544.2;2;102.57;50.67;-7097.43
556.77;0;556.77;181.65;-6643.23
568.65;3;568.65;30.09;-6631.35
570.17;1;570.17;106.51;-1229.83
576.61;2;576.61;121.92;-6623.39
581.08;3;382.67;129.41;-1417.33
587.12;0;187.98;71.54;-7012.02
590.19;1;590.19;22.58;-6609.81
600.46;1;461.14;30.25;-6738.86
600.9;3;450.95;30.68;-6749.05
612.48;3;612.48;170.86;-6587.52
618.2;2;391.02;73.85;-6808.98
618.42;0;302.04;220.21;-1497.96
628.03;2;628.03;40.86;-6571.97
638.75;0;638.75;41.06;-6561.25
642.71;1;642.71;41.12;-6557.29
643.71;2;643.71;129.63;-6556.29
649.69;0;649.69;206.97;-6550.31
652.77;3;652.77;51.17;-6547.23
654.48;1;285.53;127.37;-6914.47
660;0;62.31;21.02;-7137.69
663.08;3;663.08;50.35;-6536.92
664.12;2;261.59;87.47;-6938.41
670.14;0;131.58;31.16;-7068.42
672.96;3;294.43;19.88;-6905.57
681.82;0;333.42;125.01;-1466.58
683.26;1;547.27;167.68;-6652.73
683.91;2;333;48.93;-6867
684.3;3;684.3;157.86;-6515.7
693.19;1;693.19;38.46;-6506.81
703.82;1;703.82;30.65;-6496.18
704.71;3;103.11;29.58;-7096.89
705.95;0;705.95;118.78;-1094.05
710.53;2;184.1;176.34;-1615.9
713.86;1;713.86;30.44;-6486.14
719.71;3;524.85;183.06;-6675.15
726.17;0;337.03;29.94;-6862.97
729.97;3;729.97;19.36;-6470.03
738.53;1;676.22;138.03;-1123.78
740.35;3;646.4;20.6;-6553.6
741.38;2;741.38;113.04;-6458.62
751.28;2;751.28;66.98;-6448.72
760.4;0;760.4;100.28;-6439.6
773.91;1;411.74;333.18;-6788.26
780.21;0;203.56;110.03;-1596.44
782;3;719.68;40.45;-6480.32
783.65;2;148.67;119.47;-1651.33
784.1;1;634.77;80.18;-6565.23
790.43;0;388.86;49.99;-6811.14
793.74;2;342.07;20.1;-6857.93
802.72;0;802.72;120.64;-6397.28
804.16;2;99.25;20.43;-7100.75
804.2;1;804.2;65.59;-6395.8
814.55;1;814.55;50.96;-6385.45
816.12;2;816.12;105.5;-6383.88
820.28;3;252.67;147.12;-1547.33
822.89;0;393.26;29.19;-6806.74
825.18;1;86.57;50.97;-7113.43
826.47;2;486.42;84.92;-1313.58
830.61;3;719.61;229.44;-1080.39
834.87;0;834.87;108.64;-6365.13
837.11;2;837.11;31.24;-6362.89
841.18;3;398.47;29.92;-6801.53
847.41;2;847.41;31.1;-6352.59
851.31;3;264.14;30.81;-6935.86
857.53;2;857.53;30.8;-6342.47
865.21;0;865.21;41.07;-6334.79
867.71;2;426.98;30.56;-6773.02
867.71;3;867.71;162.8;-6332.29
867.76;1;867.76;153.78;-932.24
875.25;0;400.43;40.06;-6799.57
877.73;2;343.53;30.28;-6856.47
877.73;3;877.73;137.29;-6322.27
877.8;1;73.6;20.58;-7126.4
884.99;0;58.26;19.73;-7141.74
889.72;2;889.72;138.13;-6310.28
890.19;1;890.19;85.8;-6309.81
900.14;2;445.45;95.94;-1354.55
907.82;3;211.59;50.6;-6988.41
908.91;0;908.91;128.36;-6291.09
910.23;1;105.85;28.71;-7094.15
918.04;3;198.29;50.28;-7001.71
918.95;0;918.95;33.56;-881.05
929.41;0;929.41;39.65;-870.59
930.23;2;107.2;48.71;-7092.8
939.26;0;939.26;30.31;-6260.74
940.3;2;83.07;50.53;-7116.93
942.97;1;833.46;19.46;-6366.54
964.77;3;282.69;113.41;-6917.31
970.95;1;970.95;92.73;-6229.05
971.95;0;971.95;181.35;-6228.05
982.25;0;982.25;159.22;-6217.75
985.48;2;985.48;107.68;-6214.52
990.94;1;320.75;27.41;-6879.25
994.89;3;340.16;60.19;-1459.84
1004.96;3;230.75;40.15;-6969.25
1009.46;1;1009.46;98.98;-790.54
1015.42;3;24.11;20.48;-7175.89
1016.07;2;1016.07;41.22;-783.93
1019.88;1;1019.88;19.99;-6180.12
1026;2;911.4;40.24;-6288.6
1027.48;3;1027.48;186.25;-6172.52
1029.75;1;100.29;20.06;-7099.71
1035.04;0;220.23;19.42;-1579.77
1036.17;2;150.78;19.96;-7049.22
1043.52;1;568.7;228.72;-6631.3
1046.48;2;81.67;20.22;-7118.33
1047.18;0;1047.18;117.72;-6152.82
1063.84;1;133.57;28.61;-7066.43
1078.99;2;337.44;138.65;-6862.56
1079.48;0;1079.48;139.98;-6120.52
1082.41;1;1082.41;257.18;-6117.59
1099.02;2;445.94;50.98;-6754.06
1106.74;1;343.15;115.44;-1456.85
1109.05;2;448.93;30.02;-6751.07
1113.09;3;288.95;204.87;-1511.05
1119.48;0;1119.48;50.41;-6080.52
1120.48;2;720;190.2;-6480
1124.45;3;114.76;96.92;-1685.24
1126.77;1;1126.77;44.32;-6073.23
1129.59;0;1129.59;50.06;-6070.41
1130.81;2;1130.81;21.6;-6069.19
1139.5;0;511.16;19.82;-6688.84
1140.96;2;71.9;20.44;-7128.1
1144.02;1;1144.02;114.05;-6055.98
1150.84;0;782.35;178.5;-6417.65
1151.3;2;68.84;20.44;-7131.16
1155.9;3;585.68;140.28;-1214.32
1162.67;2;1162.67;294.92;-6037.33
1164.16;1;24.4;24.16;-7175.6
1170.73;0;154.52;30.96;-7045.48
1176.38;3;370.51;29.09;-6829.49
1181.95;0;508.79;199.56;-6691.21
1185.01;1;917.67;120.92;-882.33
1192.74;2;229.21;37.49;-1570.79
1200.51;0;184.89;153.18;-7015.11
1203.22;2;1122.8;40.36;-6077.2
1203.36;3;268.66;89.9;-6931.34
1205.16;1;711.64;29.84;-6488.36
1213.3;2;331.78;20.38;-6868.22
1215.37;1;350.12;30.3;-6849.88
1223.39;2;60.53;20.12;-7139.47
1226.92;1;1226.92;120.13;-573.08
1233.53;2;30.12;20.19;-7169.88
1235.21;3;1235.21;110.49;-5964.79
1245.29;3;760.43;18.33;-6439.57
1257.37;3;1257.37;80.94;-5942.63
1258.74;0;276.35;107.85;-6923.65
1264.88;2;324.54;31.14;-1475.46
1274.83;2;1274.83;41.05;-5925.17
1275.25;1;110.99;40;-7089.01
1277.33;3;740.68;29.69;-6459.32
1285.01;2;821.35;19.96;-6378.65
1287.33;0;162.61;20.72;-7037.39
1287.33;3;39.69;29.92;-7160.31
1296.13;2;406.36;187.01;-1393.64
1299.98;3;586;381.7;-6614
1304.72;0;1304.72;133.76;-495.28
1316.3;1;1316.3;189.45;-5883.7
1318.21;2;399.94;166.79;-1400.06
1325;0;531.3;29.77;-6668.7
1328.29;2;93.03;43.14;-7106.97
1329.92;3;137;84.58;-7063
1335.2;0;360.35;30.44;-6839.65
1338.79;1;980.27;111.83;-6219.73
1340.59;3;1250.12;47.48;-5949.88
1348.57;2;507.34;35.41;-6692.66
1348.66;1;43.89;20.33;-7156.11
1350.79;3;168.56;50.77;-7031.44
1363.89;2;653.27;317.35;-6546.73
1366.48;0;1366.48;107.69;-5833.52
1372.25;3;771.74;168.84;-6428.26
1376.52;0;1080.35;41.15;-6119.65
1389.05;2;1389.05;92.51;-5810.95
1403.13;0;1403.13;220.9;-5796.87
1404.24;3;1404.24;116.63;-5795.76
1414.03;3;505.81;17.93;-6694.19
1419.12;2;161.71;37.64;-7038.29
1424.52;3;221.26;20.24;-6978.74
1429.31;2;80.7;40.22;-7119.3
1431.12;1;351.6;215.7;-1448.4
1448.13;3;1073.01;107.49;-6126.99
1454.82;0;419.59;30.13;-6780.41
1460.96;2;71.87;29.79;-1728.13
1466.29;0;1466.29;265.64;-5733.71
1468.19;3;119.31;22.67;-7080.69
1469.24;1;1469.24;120.36;-5730.76
1472.15;2;1472.15;143.82;-5727.85
1496.64;0;251.31;41.07;-6948.69
1502.22;2;1502.22;153.61;-5697.78
1509.17;0;1509.17;173.92;-290.83
1512.06;1;1512.06;195.7;-5687.94
1520.13;0;1107.55;116.95;-692.45
1522.27;1;288.48;19.98;-6911.52
1523.25;3;812.64;20.96;-6387.36
1525.76;2;1436.06;161.59;-5763.94
1536.16;2;171.99;21.6;-7028.01
1538.76;3;671;166.1;-6529
1540.47;0;857.05;31.25;-6342.95
1548.65;3;864.35;123.96;-6335.65
1563.02;0;1563.02;186.34;-5636.98
1570.69;1;1570.69;406.44;-5629.31
1579.96;3;1035.62;111.59;-764.38
1590.76;1;81.54;28.6;-1718.46
1600.8;1;1600.8;30.05;-5599.2
1610.09;3;728.56;61.24;-1071.44
1613.03;1;427.96;143.74;-6772.04
1628.05;2;369.26;198.69;-1430.74
1631.98;3;1116.39;281.01;-6083.61
1633.25;1;1633.25;30.95;-5566.75
1646.42;1;756.65;124.11;-1043.35
1652.19;3;1438.9;30.88;-5761.1
1664.46;3;524.46;125.65;-6675.54
1666.33;1;1096.11;27.47;-6103.89
1673.73;2;244.37;171.44;-1555.63
1680.7;0;1680.7;117.63;-119.3
1683.86;2;1285.64;55.6;-5914.36
1686.55;3;1686.55;106.54;-5513.45
1693.7;2;1515.78;29.19;-284.22
1696.67;3;469.71;17.72;-6730.29
1704.12;2;764.62;30.3;-6435.38
1715.99;1;932.27;284.83;-6267.73
1726.84;2;1503.5;254.64;-5696.5
1728.85;3;1728.85;118.72;-5471.15
1730.6;0;579.17;233.79;-6620.83
1735.82;1;1315.29;26.74;-5884.71
1740.77;0;1740.77;220.39;-59.23
1748.26;1;1748.26;114.89;-5451.74
1751.22;0;1751.22;210.7;-5448.78
1766.9;2;590.47;62.66;-1209.53
1769.25;3;364.97;45.79;-6835.03
1771.3;0;90.42;47.83;-7109.58
1776.72;1;1175.55;175.84;-624.45
1779.4;3;38.34;38.14;-1761.66
1781.07;2;1781.07;244.84;-5418.93
1790.02;0;1626.63;109.14;-5573.37
1791.1;3;1633.36;126.6;-5566.64
1796.83;1;233.76;29.57;-6966.24
