#TimeStamp;Bot;Pod;OutputStation
674.25;13;344;2
674.3;25;387;3
683.42;18;775;1
684.56;25;387;3
693.6;18;775;1
694.8;25;387;3
696.07;23;335;0
700.57;7;425;2
703.92;18;775;1
706.11;23;335;0
709.68;6;540;3
710.62;7;425;2
716.13;23;335;0
719.75;6;540;3
728.5;19;679;1
730.02;6;540;3
731.51;11;723;2
738.62;19;679;1
740.44;5;118;0
741.55;11;723;2
741.9;4;205;3
750.29;5;118;0
751.6;11;723;2
752.02;4;205;3
760.51;5;118;0
761.4;11;723;2
762.05;4;205;3
764.01;3;699;1
770.31;5;118;0
771.98;4;205;3
773.68;14;293;2
774.21;3;699;1
780.55;5;118;0
783.73;14;293;2
784.34;3;699;1
792.91;10;458;0
793.78;14;293;2
794.2;3;699;1
802.95;10;458;0
804.39;3;699;1
806.26;13;98;2
810.46;17;127;3
812.85;10;458;0
814.81;3;699;1
816.31;13;98;2
820.51;17;127;3
825.04;16;174;0
825.23;3;699;1
826.73;13;98;2
830.89;17;127;3
835.18;16;174;0
835.23;3;699;1
837.16;13;98;2
841.23;17;127;3
845.05;16;174;0
845.23;3;699;1
847.45;13;98;2
854.85;16;174;0
857.59;13;98;2
857.59;25;315;3
857.74;18;446;1
865.26;16;174;0
867.76;13;98;2
867.76;25;315;3
867.8;18;446;1
875.3;16;174;0
877.8;25;315;3
879.43;7;766;2
880.2;0;387;1
888.03;25;315;3
888.73;8;405;0
889.77;7;766;2
890.25;0;387;1
897.91;25;315;3
898.9;8;405;0
900.19;7;766;2
900.44;0;387;1
908.22;25;315;3
908.95;8;405;0
910.19;7;766;2
919;8;405;0
920.23;7;766;2
922.71;19;104;1
929.46;8;405;0
930.27;7;766;2
932.94;19;104;1
934.7;4;512;3
939.5;8;405;0
944.72;4;512;3
950.84;11;63;2
952.11;23;664;0
954.77;4;512;3
961.02;3;338;1
962.06;23;664;0
964.81;4;512;3
971.06;3;338;1
972.35;23;664;0
974.85;4;512;3
975.58;14;746;2
981.25;3;338;1
984.85;4;512;3
985.76;14;746;2
994.94;4;512;3
996.17;14;746;2
999.44;18;441;1
1005.21;4;512;3
1006.14;14;746;2
1009.69;18;441;1
1015.07;16;352;0
1016.21;14;746;2
1017.25;6;42;3
1019.92;18;441;1
1025.19;16;352;0
1026.25;14;746;2
1027.53;6;42;3
1033.37;0;619;1
1036.43;14;746;2
1037.25;5;59;0
1037.58;6;42;3
1043.71;0;619;1
1047.32;5;59;0
1047.32;6;42;3
1048.97;13;2;2
1054.05;0;619;1
1057.61;5;59;0
1058.97;13;2;2
1060.7;17;193;3
1068.88;13;2;2
1069.43;10;616;0
1070.76;17;193;3
1072.38;19;351;1
1079.04;13;2;2
1079.52;10;616;0
1080.78;17;193;3
1088.89;13;2;2
1089.51;10;616;0
1093.14;25;273;3
1096.7;3;363;1
1099.08;13;2;2
1099.3;10;616;0
1103.21;25;273;3
1106.79;3;363;1
1109.63;10;616;0
1110.43;7;336;2
1114.68;4;237;3
1116.72;3;363;1
1119.68;10;616;0
1120.52;7;336;2
1124.72;4;237;3
1129.72;10;616;0
1130.86;7;336;2
1134.05;18;739;1
1134.43;4;237;3
1140.81;23;423;0
1141.01;7;336;2
1144.2;18;739;1
1145.96;6;369;3
1150.89;23;423;0
1152.8;11;362;2
1154.21;18;739;1
1156.01;6;369;3
1160.92;23;423;0
1162.86;11;362;2
1166.38;6;369;3
1172.09;8;626;0
1172.72;11;362;2
1174.99;0;536;1
1182.83;11;362;2
1185.07;0;536;1
1190.61;16;406;0
1192.92;11;362;2
1193.36;17;713;3
1195.01;0;536;1
1200.65;16;406;0
1203.26;11;362;2
1203.41;17;713;3
1205.32;0;536;1
1210.66;16;406;0
1213.34;11;362;2
1216.74;19;689;1
1220.7;16;406;0
1223.7;11;362;2
1225.08;25;621;3
1230.59;16;406;0
1234.93;14;670;2
1235.25;25;621;3
1235.3;3;358;1
1245.01;14;670;2
1245.34;3;358;1
1247;4;158;3
1248.52;5;387;0
1254.95;14;670;2
1255.05;3;358;1
1257.41;4;158;3
1265.05;14;670;2
1265.36;3;358;1
1267.4;4;158;3
1267.56;23;441;0
1275.1;14;670;2
1277.56;23;441;0
1277.56;4;158;3
1286.22;13;446;2
1289.8;6;582;3
1294.7;10;196;0
1296.53;13;446;2
1300.02;6;582;3
1304.77;10;196;0
1306.26;18;625;1
1308.1;7;657;2
1310.01;6;582;3
1314.84;10;196;0
1316.35;18;625;1
1318.26;7;657;2
1320.04;6;582;3
1325.09;10;196;0
1328.33;7;657;2
1328.75;0;50;1
1330.21;6;582;3
1336.59;8;658;0
1338.53;7;657;2
1338.84;0;50;1
1340.63;6;582;3
1346.58;8;658;0
1350.97;6;582;3
1354.11;11;139;2
1356.37;8;658;0
1362.57;17;770;3
1366.63;8;658;0
1370.62;3;362;1
1372.65;17;770;3
1378.77;14;375;2
1380.37;3;362;1
1383.06;17;770;3
1389.09;14;375;2
1393.11;16;6;0
1394.15;25;107;3
1398.78;14;375;2
1403.18;16;6;0
1404.28;25;107;3
1409.03;14;375;2
1413.48;16;6;0
1414.39;25;107;3
1419.17;14;375;2
1421.09;19;771;1
1425.08;23;544;0
1431.06;7;636;2
1431.16;19;771;1
1435.08;23;544;0
1438.16;4;285;3
1440.97;7;636;2
1445.08;23;544;0
1448.21;4;285;3
1451.1;7;636;2
1456.35;5;338;0
1458.33;4;285;3
1458.89;18;391;1
1462.16;13;633;2
1466.39;5;338;0
1469.29;18;391;1
1472.2;13;633;2
1476.61;5;338;0
1479.66;18;391;1
1482.18;13;633;2
1486.56;5;338;0
1489.66;18;391;1
1492.23;13;633;2
1499.13;10;757;0
1502.08;0;23;1
1502.29;13;633;2
1503.29;17;510;3
1510.02;8;477;0
1512.13;0;23;1
1513.33;17;510;3
1515.7;11;50;2
1520.38;8;477;0
1525.8;11;50;2
1528.76;6;756;3
1530.44;8;477;0
1538.8;6;756;3
1549.93;25;402;3
1553;16;567;0
1559.85;25;402;3
1560.69;3;407;1
1563.07;16;567;0
1569.07;7;775;2
1569.91;25;402;3
1570.75;3;407;1
1579.12;7;775;2
1580.01;25;402;3
1580.53;3;407;1
1589.94;25;402;3
1590.8;3;407;1
1600;25;402;3
1602.79;19;280;1
1607.95;14;283;2
1610.13;25;402;3
1613.07;19;280;1
1618.03;14;283;2
1621.91;4;538;3
1623.33;19;280;1
1627.02;10;741;0
1628.27;14;283;2
1632.02;4;538;3
1636.39;18;277;1
1638.26;14;283;2
1642.15;4;538;3
1646.46;18;277;1
1654.11;17;315;3
1656.5;18;277;1
1660.83;8;506;0
1663.55;13;782;2
1670.57;8;506;0
1673.82;13;782;2
1676.38;6;690;3
1683.91;13;782;2
1686.61;6;690;3
1693.95;13;782;2
1706.03;0;749;1
1706.82;11;715;2
1716.07;0;749;1
1716.74;11;715;2
1718.85;25;194;3
1720.33;23;299;0
1726.13;0;749;1
1726.92;11;715;2
1728.9;25;194;3
1730.64;23;299;0
1737.17;11;715;2
1738.22;3;774;1
1739.22;25;194;3
1741.06;23;299;0
1747.21;11;715;2
1748.3;3;774;1
1749;25;194;3
1751.26;23;299;0
1757.22;11;715;2
1759.23;25;194;3
1761.26;23;299;0
1766.63;19;440;1
1769.3;25;194;3
1771.25;7;146;2
1776.9;19;440;1
1780.03;5;785;0
1781.3;7;146;2
1781.3;17;237;3
1786.86;19;440;1
1790.07;5;785;0
1791.1;7;146;2
1791.34;17;237;3
1798.97;18;405;1
