#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4739.96;189.5;1.08;PP/0.1,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4799.89;189.5;1.09;PP/0.1,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4859.88;190.22;1.09;PP/0.1,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4919.59;191.14;1.1;PP/0.1,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4979.66;192.84;1.11;PP/0.1,TA/0.49,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5039.78;195.37;1.12;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5099.85;196.13;1.13;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5159.79;198.62;1.14;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5219.99;200.21;1.14;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5279.69;201.32;1.15;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5339.99;202.32;1.16;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5399.75;206.17;1.23;PP/0.16,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5459.6;206.19;1.23;PP/0.16,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5519.92;206.25;1.24;PP/0.16,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5579.99;206.27;1.25;PP/0.16,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5639.7;206.29;1.26;PP/0.16,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5699.92;206.3;1.26;PP/0.16,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5759.79;206.32;1.27;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5819.86;206.33;1.28;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5879.78;206.35;1.29;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5939.6;206.37;1.3;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5999.68;206.37;1.3;PP/0.17,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6059.84;206.37;1.31;PP/0.17,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6119.88;206.37;1.32;PP/0.17,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6179.66;206.37;1.33;PP/0.17,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6239.96;206.37;1.34;PP/0.17,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6299.73;206.37;1.35;PP/0.17,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6359.75;206.37;1.35;PP/0.18,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6419.69;206.37;1.36;PP/0.18,TA/0.56,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
6479.84;206.37;1.36;PP/0.18,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6539.88;206.38;1.38;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6599.97;206.38;1.38;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6659.86;206.38;1.39;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6719.62;206.38;1.4;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6779.61;206.38;1.4;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6839.94;206.38;1.41;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6899.58;206.38;1.41;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6959.61;206.38;1.42;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7019.83;206.38;1.43;PP/0.18,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7079.92;206.38;1.43;PP/0.18,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7140;206.38;1.44;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7199.82;206.38;1.44;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7259.91;206.38;1.45;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7319.77;206.38;1.45;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7379.81;206.38;1.46;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7439.71;206.38;1.46;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7499.71;206.38;1.47;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7559.73;206.38;1.47;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7619.95;206.39;1.48;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7679.8;206.39;1.48;PP/0.19,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7739.58;206.39;1.49;PP/0.19,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7799.68;206.39;1.5;PP/0.19,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7859.98;206.39;1.5;PP/0.19,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7919.71;206.39;1.51;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7979.71;206.37;1.52;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8039.99;206.37;1.52;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
8099.73;206.37;1.53;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8159.71;206.37;1.54;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8219.9;206.37;1.54;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8279.69;206.37;1.55;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8339.99;206.37;1.56;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8399.63;206.37;1.57;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8459.84;206.37;1.58;PP/0.21,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.04,RP/0
8519.59;206.37;1.58;PP/0.21,TA/0.61,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8579.96;206.37;1.59;PP/0.21,TA/0.61,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8639.86;206.37;1.6;PP/0.21,TA/0.61,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8699.7;206.37;1.6;PP/0.21,TA/0.61,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8759.8;206.37;1.61;PP/0.21,TA/0.61,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8819.7;206.37;1.61;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8879.74;206.37;1.62;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8939.6;206.37;1.63;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
8999.9;206.38;1.63;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9059.65;206.38;1.64;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9119.86;206.38;1.64;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9179.75;206.38;1.65;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9239.93;206.38;1.65;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9299.79;206.38;1.66;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9359.84;206.38;1.67;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9419.91;206.38;1.67;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9479.76;206.38;1.68;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9539.7;206.38;1.68;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9599.73;206.39;1.69;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9659.79;206.39;1.7;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9719.95;206.39;1.71;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9779.99;206.39;1.71;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9839.89;206.39;1.72;PP/0.22,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9899.92;206.39;1.72;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
9959.95;206.39;1.73;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10019.78;206.39;1.73;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10079.59;206.39;1.74;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10139.87;206.4;1.75;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10199.83;206.4;1.75;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10259.6;206.4;1.76;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10319.96;206.4;1.76;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10379.82;206.4;1.77;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10439.64;206.4;1.78;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10499.77;206.4;1.78;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10559.96;206.4;1.79;PP/0.23,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10619.72;206.4;1.79;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10679.99;206.4;1.8;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10739.83;206.4;1.81;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10799.93;206.4;1.81;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10859.61;206.4;1.82;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10919.86;206.4;1.83;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
10979.8;206.4;1.83;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11039.82;206.4;1.84;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11099.96;206.4;1.84;PP/0.24,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11159.89;206.4;1.85;PP/0.24,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11219.71;206.4;1.85;PP/0.24,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11279.91;206.4;1.86;PP/0.24,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11339.92;206.4;1.86;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11399.64;206.4;1.87;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11459.8;206.4;1.88;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11519.7;206.4;1.88;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11579.93;206.4;1.89;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11639.61;206.4;1.89;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11699.6;206.4;1.9;PP/0.25,TA/0.67,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11759.75;206.41;1.91;PP/0.25,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11819.98;206.41;1.91;PP/0.25,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11879.78;206.41;1.92;PP/0.25,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11939.62;206.41;1.92;PP/0.26,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
11999.88;206.41;1.93;PP/0.26,TA/0.68,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
12059.98;206.41;1.94;PP/0.26,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
12119.73;206.41;1.94;PP/0.26,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
12179.61;206.41;1.95;PP/0.26,TA/0.69,IS/0,PS/0.08,RB/0.01,OB/0.04,RP/0
12239.96;206.41;1.96;PP/0.26,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.64;206.41;1.97;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.63;206.41;1.97;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.78;206.41;1.98;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.84;206.41;1.98;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.83;206.41;1.99;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.69;206.41;1.99;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.87;206.41;2;PP/0.26,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.67;206.41;2.01;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.62;206.41;2.02;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.71;206.41;2.02;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.77;206.41;2.03;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.83;206.41;2.03;PP/0.27,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.71;206.41;2.04;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13079.66;206.41;2.05;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13139.65;206.41;2.05;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13199.62;206.41;2.06;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13259.95;206.41;2.06;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13319.62;206.41;2.07;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13379.62;206.41;2.07;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13439.59;206.41;2.08;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13499.7;206.41;2.08;PP/0.27,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13559.87;206.41;2.09;PP/0.28,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13619.98;206.41;2.09;PP/0.28,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13679.72;206.41;2.1;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13739.9;206.41;2.11;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13799.89;206.41;2.11;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13859.94;206.41;2.12;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13919.87;206.42;2.13;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13979.97;206.42;2.14;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14039.69;206.42;2.14;PP/0.28,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14099.81;206.42;2.15;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14159.63;206.42;2.15;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14219.77;206.42;2.16;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14279.82;206.42;2.17;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14339.84;206.42;2.17;PP/0.29,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
