#TimeStamp;Bot;Pod;OutputStation
1491.97;23;363;0
1495.06;3;684;1
1500.46;13;634;2
1502.84;17;146;3
1504.05;8;381;0
1505.11;3;684;1
1510.7;13;634;2
1512.88;17;146;3
1514.24;8;381;0
1515.17;3;684;1
1520.81;13;634;2
1523.09;17;146;3
1524.3;8;381;0
1526.6;19;474;1
1536.65;19;474;1
1539.91;4;17;3
1541.38;5;213;0
1547.07;19;474;1
1551.46;5;213;0
1553.03;25;76;3
1556.71;19;474;1
1557.15;11;407;2
1561.66;5;213;0
1563.03;25;76;3
1566.76;19;474;1
1567.33;11;407;2
1571.29;5;213;0
1573.07;25;76;3
1577.12;19;474;1
1583.11;25;76;3
1583.46;16;290;0
1587.25;19;474;1
1593.11;25;76;3
1593.61;16;290;0
1594.39;14;629;2
1597.16;19;474;1
1603.62;16;290;0
1604.03;14;629;2
1608.96;18;16;1
1608.96;6;435;3
1614;16;290;0
1619.29;18;16;1
1619.29;6;435;3
1624.05;16;290;0
1629.34;18;16;1
1631.37;13;400;2
1636.15;10;249;0
1639.61;18;16;1
1641.31;13;400;2
1645.92;10;249;0
1646.77;17;454;3
1651.34;13;400;2
1652.02;0;481;1
1656.81;17;454;3
1658.31;23;558;0
1663.17;3;264;1
1667.11;17;454;3
1668.46;23;558;0
1673.57;3;264;1
1676.84;17;454;3
1678.16;23;558;0
1683.67;3;264;1
1686.94;17;454;3
1689.49;7;11;2
1693.54;3;264;1
1697.62;5;2;0
1698.4;4;723;3
1699.57;7;11;2
1703.75;3;264;1
1707.66;5;2;0
1708.27;4;723;3
1709.99;7;11;2
1715.19;19;516;1
1717.6;5;2;0
1720;7;11;2
1725.24;19;516;1
1725.46;6;542;3
1729.9;8;770;0
1732.05;11;338;2
1735.32;19;516;1
1735.85;6;542;3
1739.99;8;770;0
1742.26;11;338;2
1745.36;19;516;1
1745.9;6;542;3
1750.05;8;770;0
1756.01;6;542;3
1760.63;14;146;2
1761.75;16;512;0
1767.85;25;1;3
1770.59;18;694;1
1770.71;14;146;2
1771.8;16;512;0
1778.2;25;1;3
1780.67;18;694;1
1781;14;146;2
1781.85;16;512;0
1788.43;25;1;3
1791.04;14;146;2
1798.49;25;1;3
