#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
509.97;2;509.97;189.93;-6690.03
514.06;3;514.06;20.94;-6685.94
519.49;1;72.59;20.14;-7127.41
525.61;3;525.61;165.05;-6674.39
535.92;3;240.53;44.08;-1559.47
540.1;2;135.21;40.75;-7064.79
546.01;3;546.01;31.65;-6653.99
551.33;2;551.33;251.34;-6648.67
558.92;1;496.61;259.15;-1303.39
561.75;2;561.75;177.53;-6638.25
565.01;0;565.01;70.65;-6634.99
575.11;0;575.11;70.18;-6624.89
577.73;3;577.73;128.63;-1222.27
580.92;1;580.92;104.73;-1219.08
582.08;2;124.76;41.93;-1675.24
586.53;0;586.53;183.55;-6613.47
587.82;3;587.82;21.05;-6612.18
592.39;2;282.57;51.82;-6917.43
596.43;0;596.43;21.28;-6603.57
598.79;3;598.79;73.07;-6601.21
606.44;0;606.44;30.87;-6593.56
609.19;3;609.19;73.17;-6590.81
618.08;0;618.08;145.34;-6581.92
618.08;1;618.08;308.27;-6581.92
624.09;2;405.89;125.81;-1394.11
638.38;1;638.38;30.47;-6561.62
639.53;0;202.68;146.42;-6997.32
642.67;2;642.67;80.84;-6557.33
650.98;3;650.98;104.92;-6549.02
659.63;0;659.63;41.23;-6540.37
661.03;3;402.59;18.32;-6797.41
662.94;2;662.94;29.47;-6537.06
669.67;0;669.67;30.09;-6530.33
671.11;3;181.84;20.09;-7018.16
672.9;2;672.9;30.19;-6527.1
679.71;0;104.56;20.04;-7095.44
683.04;2;683.04;20.05;-6516.96
694.84;2;694.84;112.72;-6505.16
701.81;0;701.81;105.03;-6498.19
704.87;2;580.81;112.44;-6619.19
715.17;2;715.17;90.73;-1084.83
723.63;1;723.63;142.6;-6476.37
729.07;0;729.07;122.24;-6470.93
729.45;3;729.45;28.91;-6470.55
735.42;2;735.42;49.39;-6464.58
745.31;2;59.29;50.43;-1740.71
746.5;3;746.5;147.52;-6453.5
749.03;0;749.03;47.1;-6450.97
755.75;1;755.75;236.21;-6444.25
756.79;3;756.79;147.4;-6443.21
759.26;0;669.57;39.38;-6530.43
766.19;1;766.19;207.2;-6433.81
769.37;0;319.09;40.2;-6880.91
779.39;0;160.99;30.18;-7039.01
782.92;2;782.92;99.79;-6417.08
786.21;1;786.21;41.01;-6413.79
791.19;3;232.2;203.32;-1567.8
791.48;0;791.48;173.25;-6408.52
796.46;1;50.93;40.67;-1749.07
801.22;3;801.22;44.39;-6398.78
801.64;0;462.57;121.8;-1337.43
806.37;1;666.64;40.13;-6533.36
813.13;2;410.15;37.81;-1389.85
816.63;1;60.84;30.25;-7139.16
823.1;3;427.21;151.79;-6772.79
823.24;2;823.24;40.12;-6376.76
833.3;2;833.3;20.12;-6366.7
843.45;2;351.61;20.17;-6848.39
845.26;1;387.94;206.83;-1412.06
853.81;2;244.42;20.47;-6955.58
854.33;3;854.33;20.99;-6345.67
855.39;1;248.57;38.72;-1551.43
856.9;0;856.9;77.44;-6343.1
865.84;1;366.49;31.33;-6833.51
876.06;1;160.71;30.75;-7039.29
877.02;0;60.35;29.32;-7139.65
878.02;3;878.02;86.55;-6321.98
886.02;2;586.25;30.3;-6613.75
888.08;3;671.81;86.56;-1128.19
897.99;2;709.99;182.64;-6490.01
898.2;3;91.64;75.06;-1708.36
901.98;0;901.98;110.46;-898.02
908.6;3;548.04;41.46;-6651.96
908.81;1;368.25;185.14;-1431.75
912.19;0;912.19;30.25;-6287.81
918.74;3;255.75;40.68;-6944.25
922.7;0;202.83;20.68;-6997.17
927.93;2;699.79;40.7;-1100.21
930.64;1;856.4;124.08;-943.6
937.93;2;29;28.75;-7171
940.61;1;614.34;19.03;-6585.66
949.61;2;949.61;204.08;-850.39
955.49;0;955.49;186.07;-6244.51
960.29;3;960.29;213.74;-6239.71
970.02;1;970.02;93.92;-6229.98
970.15;0;477.03;168.47;-1322.97
980.04;2;596.84;41.73;-1203.16
985.82;3;985.82;87.27;-6214.18
990.11;2;393.33;51.54;-1406.67
990.71;0;990.71;113.61;-6209.29
995.74;3;344.71;19.13;-6855.29
1000;1;424.43;39.48;-6775.57
1000.15;2;900.43;50.5;-6299.57
1010;1;230.54;39.93;-6969.46
1010.24;2;197.07;30.13;-7002.93
1020.26;2;133.03;30.1;-7066.97
1020.64;0;187.3;60.13;-7012.7
1027.24;3;1027.24;118.42;-6172.76
1032.44;0;1032.44;109.58;-6167.56
1032.44;2;199.1;178.53;-7000.9
1036.57;1;336.04;170.59;-1463.96
1046.75;1;344.82;137.81;-6855.18
1050.96;0;112.39;95.3;-1687.61
1052.91;2;585.54;26.1;-6614.46
1056.73;1;647.4;29.92;-6552.6
1063.02;2;558.1;30.26;-6641.9
1067.07;1;157.89;30.35;-7042.11
1073.76;2;402.45;20.81;-6797.55
1077.01;1;86.85;30.21;-7113.15
1080.98;0;1080.98;48.22;-6119.02
1091.32;0;618.58;47.56;-6581.42
1094.88;2;596.6;359.4;-6603.4
1095.23;3;1095.23;134.71;-6104.77
1106.65;2;1106.65;96.19;-6093.35
1108.69;1;1108.69;167.76;-6091.31
1113.16;0;237.06;122.4;-1562.94
1117.12;3;208.3;89.52;-1591.7
1123.23;0;608.88;102.25;-6591.12
1126.83;2;99.22;53.02;-1700.78
1137.18;3;214.32;31.11;-6985.68
1146.92;2;360.53;51.13;-6839.47
1156.69;3;196.18;160.76;-1603.82
1157.48;2;312.18;50.79;-6887.82
1166.83;3;1166.83;19.65;-6033.17
1171.99;0;1171.99;90.7;-6028.01
1176.22;1;542.75;166.06;-1257.25
1179.11;2;1179.11;158.6;-6020.89
1186.25;1;870.52;77.39;-6329.48
1192.05;0;344.35;29.19;-6855.65
1196.5;1;421.17;29.51;-6778.83
1206.5;1;423.38;29.98;-6776.62
1223.15;0;202.64;131.78;-6997.36
1223.2;2;1223.2;128.22;-5976.8
1225.86;3;1225.86;130.5;-574.14
1233.22;0;86.04;28.29;-7113.96
1239.11;1;1239.11;161.84;-5960.89
1243.41;2;1243.41;85.8;-556.59
1245.95;3;752.83;41.02;-6447.17
1248.51;0;1248.51;125.08;-5951.49
1253.73;2;1253.73;38.75;-5946.27
1256;3;486.58;30.09;-6713.42
1264.13;2;97.15;40.76;-7102.85
1267.16;3;772.8;129.67;-1027.2
1277.38;3;548.21;21.06;-6651.79
1281.08;1;1281.08;213.85;-5918.92
1286.53;2;384.51;139.34;-6815.49
1287.53;0;1287.53;174.23;-5912.47
1296.66;2;1296.66;117.44;-5903.34
1306.72;2;127.5;29.95;-7072.5
1308.5;3;1308.5;389.57;-5891.5
1319.41;1;1319.41;122.74;-5880.59
1320.15;0;340.04;128.05;-6859.96
1329.3;1;1065.25;90.12;-6134.75
1329.59;3;1329.59;162.61;-5870.41
1330.3;0;1330.3;81.65;-5869.7
1336.13;2;1336.13;82.36;-5863.87
1339.58;1;940.29;58.23;-859.71
1340.46;0;1040.69;25.88;-6159.31
1349.2;2;110.02;85.02;-1689.98
1349.93;1;101.29;41.16;-7098.71
1349.98;3;1349.98;41.2;-5850.02
1350.37;0;655.48;30.09;-6544.52
1360.63;0;155.7;30.29;-7044.3
1369.6;2;567.91;72.83;-6632.09
1370.77;0;61.99;30.27;-7138.01
1381.6;1;1381.6;174.89;-5818.4
1386.42;3;349.7;119.07;-6850.3
1391.31;1;1391.31;51.69;-5808.69
1401.86;1;1401.86;31.05;-5798.14
1402.69;0;1402.69;169.31;-5797.31
1403.11;2;1403.11;96.3;-5796.89
1406.73;3;46.06;30.92;-1753.94
1413.07;0;216.4;125.49;-6983.6
1413.48;2;360.53;77.27;-1439.47
1419.48;3;261.88;142.06;-1538.12
1423.29;0;467.62;31.6;-6732.38
1429.66;1;1429.66;79.68;-5770.34
1429.66;3;142.08;19.35;-7057.92
1433.67;2;1215.47;37.8;-5984.53
1449.97;1;648.45;30.19;-6551.55
1460.33;1;68.64;30.38;-7131.36
1470.06;2;1282.07;100.42;-5917.93
1471.48;0;1471.48;100.67;-5728.52
1472.21;3;101.4;40.9;-7098.6
1472.81;1;1472.81;143.27;-5727.19
1481.52;0;1481.52;68.41;-5718.48
1483.46;3;1483.46;153.59;-5716.54
1490.11;2;79.8;76.58;-1720.2
1500.38;2;618.43;66.6;-1181.57
1505.06;1;1505.06;113.37;-5694.94
1510.35;2;1510.35;49.94;-5689.65
1512.79;3;1389.73;106.01;-5810.27
1514.19;0;1514.19;153.52;-5685.81
1515.13;1;890.68;20.02;-6309.32
1520.77;2;1520.77;50.43;-5679.23
1524.25;0;602.67;19.14;-6597.33
1525.19;1;24.73;20.08;-7175.27
1532.79;3;1532.79;27.68;-5667.21
1534.35;0;410.92;20.12;-6789.08
1536.55;1;1536.55;134.44;-5663.45
1547.01;1;576.95;86.6;-6623.05
1549.9;3;1549.9;199.79;-5650.1
1551.2;0;1005.14;127.87;-6194.86
1561.37;0;211.4;89.58;-6988.6
1567.15;2;1567.15;217.58;-5632.85
1577.08;1;1015.25;51.84;-784.75
1577.29;2;1577.29;76.83;-5622.71
1587.16;1;330.84;58.53;-6869.16
1593.43;0;1428.69;111.55;-5771.31
1603.05;3;1184.39;48.63;-6015.61
1618.95;1;185.17;146.09;-7014.83
1618.95;3;471.77;135.13;-1328.23
1624;0;1624;72.54;-5576
1629.34;3;94.81;79.39;-7105.19
1634.24;0;173.82;49.72;-7026.18
1639.51;1;226.4;31.08;-6973.6
1649.86;1;179.53;30.57;-7020.47
1656.3;0;451.36;17.74;-6748.64
1656.59;3;1508.65;123.44;-291.35
1661.38;2;111.43;28.33;-1688.57
1662.01;1;341.73;114.95;-1458.27
1668.38;0;1450.14;106.72;-5749.86
1673.53;1;201.73;96.41;-1598.27
1688.31;0;747.38;29.67;-6452.62
1697.01;3;940.17;48.41;-6259.83
1699.53;2;363.32;178.72;-1436.68
1703.58;1;243.17;40.42;-6956.83
1709.58;2;369.96;142.25;-6830.04
1713.89;1;208.78;40.31;-6991.22
1718.41;3;641.13;21.18;-6558.87
1727.8;0;737.04;30.56;-6462.96
1730.36;2;216.12;41.86;-1583.88
1735.27;1;1367.71;85.37;-5832.29
1735.78;3;1257.99;106.17;-5942.01
1739.94;0;410.39;205.41;-6789.61
1742.22;2;328.7;164.75;-1471.3
1745.11;1;1245.76;82.92;-5954.24
1745.79;3;376.15;27.34;-1423.85
1750.01;0;188.35;125.96;-1611.65
1755.96;3;1487.23;28.12;-5712.77
1766.13;3;261.02;30.28;-6938.98
1770.66;2;1770.66;259.97;-5429.34
1771.46;0;1179.03;137.14;-6020.97
1778.15;3;801.55;158.86;-6398.45
1780.63;1;196.11;193.38;-1603.89
1780.95;2;1780.95;70.96;-5419.05
1781.78;0;843.47;93.27;-6356.53
1798.38;3;179.09;28.45;-7020.91
