#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1304.48;15;55;3;1304.44;800.08
1305.27;12;157;2;1305.22;644.86
1306.86;2;37;0;874.84;222.97
1306.86;21;122;1;864.67;209.4
1314.53;15;55;3;1314.48;810.13
1315.28;12;157;2;1315.24;654.87
1316.86;2;37;0;884.84;232.97
1316.86;21;122;1;858.49;219.41
1324.57;15;55;3;1324.53;820.17
1325.33;12;157;2;1325.28;664.92
1326.88;2;37;0;894.85;242.98
1326.88;21;122;1;868.51;229.42
1334.58;15;55;3;1334.53;830.18
1335.37;12;157;2;1335.33;674.96
1336.89;2;37;0;894.7;252.99
1336.89;21;122;1;878.52;239.43
1345.4;12;157;2;1345.35;684.99
1346.92;21;122;1;888.55;249.46
1355.48;1;472;0;792.27;192.62
1356.93;21;122;1;898.56;259.48
1365.72;1;472;0;802.51;202.86
1366.97;21;122;1;908.6;269.51
1375.77;1;472;0;871.37;212.9
1376.98;21;122;1;918.61;279.52
1385.81;1;472;0;881.41;222.95
1390.86;22;648;2;823.13;144.9
1395.82;1;472;0;832.61;232.95
1400;24;271;1;1190.36;578.32
1401.13;22;648;2;834.37;155.18
1405.82;1;472;0;842.61;242.96
1410.27;24;271;1;1200.63;588.59
1411.18;22;648;2;844.41;165.23
1415.11;20;339;3;848.34;169.99
1415.87;1;472;0;852.66;253
1420.31;24;271;1;1210.68;598.63
1421.22;22;648;2;854.46;175.27
1425.37;20;339;3;862.16;180.26
1425.91;1;472;0;862.7;263.05
1430.36;24;271;1;1220.72;608.68
1431.27;22;648;2;864.5;185.32
1435.42;20;339;3;872.2;190.3
1440.37;24;271;1;1230.73;618.69
1441.31;22;648;2;874.55;195.36
1445.29;9;505;0;799.44;197.26
1445.46;20;339;3;882.25;200.35
1450.42;24;271;1;1240.78;628.74
1451.35;22;648;2;883.62;205.39
1455.33;9;505;0;809.48;207.3
1455.5;20;339;3;888.74;210.39
1460.46;24;271;1;1250.82;638.78
1461.39;22;648;2;893.66;215.44
1465.38;9;505;0;819.52;217.35
1465.55;20;339;3;898.78;220.44
1471.43;22;648;2;903.71;225.48
1475.42;9;505;0;829.57;227.39
1475.59;20;339;3;908.83;230.48
1481.48;22;648;2;913.75;235.53
1485.46;9;505;0;839.61;237.44
1491.52;22;648;2;923.8;245.57
1495.06;15;761;3;817.94;160.44
1495.51;9;505;0;849.66;247.48
1505.11;15;761;3;827.99;170.48
1505.55;9;505;0;859.7;257.52
1508.5;21;247;1;773.34;141.48
1514.5;12;680;2;834.78;179.08
1515.13;15;761;3;854.72;180.51
1515.58;9;505;0;869.73;267.56
1518.54;21;247;1;783.39;151.53
1524.77;12;680;2;845.06;189.36
1525.15;15;761;3;864.74;190.52
1528.59;21;247;1;793.43;161.57
1534.28;2;357;0;873.87;217.38
1534.82;12;680;2;855.1;199.4
1535.15;15;761;3;858.03;200.53
1538.63;21;247;1;803.48;171.62
1544.33;2;357;0;883.92;227.42
1544.86;12;680;2;865.15;209.45
1545.17;15;761;3;868.04;210.54
1548.67;21;247;1;868.96;181.66
1554.37;2;357;0;893.97;237.47
1554.91;12;680;2;875.19;219.49
1555.21;15;761;3;878.09;220.59
1558.72;21;247;1;823.56;191.71
1564.42;2;357;0;904.01;247.51
1564.93;12;680;2;885.22;229.52
1565.25;15;761;3;888.13;230.63
1568.74;21;247;1;833.58;201.72
1574.43;2;357;0;914.02;257.52
1574.98;12;680;2;895.26;239.56
1575.3;15;761;3;898.18;240.68
1578.78;21;247;1;843.63;211.77
1584.47;2;357;0;924.06;267.57
1588.83;21;247;1;853.67;221.81
1602.62;1;156;0;861.91;196.76
1608.29;24;83;1;828.18;167.87
1612.91;1;156;0;872.2;207.05
1618.43;24;83;1;838.33;178.02
1622.96;1;156;0;882.24;217.09
1628.48;24;83;1;848.37;188.06
1633;1;156;0;892.29;227.14
1638.51;24;83;1;897.8;198.1
1640.92;20;9;3;796.41;185.37
1641.09;22;346;2;819.41;189.7
1643.05;1;156;0;907.89;237.18
1648.56;24;83;1;907.84;208.14
1650.98;20;9;3;806.46;195.43
1651.13;22;346;2;829.45;199.74
1653.09;1;156;0;917.94;247.22
1658.6;24;83;1;878.5;218.18
1661.02;20;9;3;816.5;205.47
1661.16;22;346;2;839.48;209.77
1663.12;1;156;0;922.41;257.25
1668.64;24;83;1;888.54;228.23
1671.06;20;9;3;826.55;215.52
1671.2;22;346;2;849.52;219.81
1673.15;1;156;0;932.44;267.29
1678.69;24;83;1;898.59;238.27
1681.11;20;9;3;859.43;225.56
1681.24;22;346;2;901.14;229.85
1683.2;1;156;0;942.48;277.33
1691.15;20;9;3;846.64;235.6
1691.29;22;346;2;911.18;239.9
1693.24;1;156;0;952.53;287.38
1701.2;20;9;3;856.68;245.65
1701.33;22;346;2;921.23;249.94
1703.29;1;156;0;962.57;297.42
1711.24;20;9;3;866.73;255.69
1711.38;22;346;2;889.69;259.99
1721.42;22;346;2;899.74;270.03
1721.9;9;153;0;844.06;216.3
1730.41;15;491;3;828.39;185.2
1731.92;9;153;0;854.09;226.32
1734.36;21;155;1;817.04;175.6
1739.69;12;536;2;822.37;194.48
1740.46;15;491;3;838.43;195.25
1741.97;9;153;0;897.45;236.37
1744.41;21;155;1;827.08;185.64
1749.83;12;536;2;832.51;204.62
1750.49;15;491;3;872.66;205.28
1752.01;9;153;0;874.17;246.41
1754.45;21;155;1;852.43;195.69
1759.88;12;536;2;842.55;214.67
1760.54;15;491;3;882.7;215.33
1762.05;9;153;0;884.22;256.46
1764.49;21;155;1;862.47;205.73
1769.88;12;536;2;852.56;224.67
1770.54;15;491;3;868.52;225.33
1772.1;9;153;0;894.26;266.5
1774.54;21;155;1;857.22;215.77
1779.93;12;536;2;862.61;234.72
1780.58;15;491;3;878.56;235.37
1782.14;9;153;0;904.3;276.54
1784.58;21;155;1;867.26;225.82
1789.97;12;536;2;872.65;244.76
1790.61;15;491;3;888.59;245.4
1792.19;9;153;0;914.35;286.59
1794.59;21;155;1;877.27;235.83
