#TimeStamp;Runtime;Requests
937.97;0;2
938.97;0;2
940;0;1
942.58;0.01;1
943.63;0.01;1
947.96;0;1
949.63;0.01;1
950.94;0.01;1
956.05;0.01;1
957.25;0.01;1
959.75;0.01;1
961.84;0.01;1
962.87;0.01;2
966.21;0.01;1
968.77;0.01;1
970.25;0.02;1
971.3;0.01;1
974.69;0.01;1
975.81;0.01;1
976.9;0.01;1
978.88;0.01;1
979.96;0.01;1
981.12;0.02;1
982.23;0.01;2
986.31;0.01;1
987.58;0.01;1
988.64;0.01;2
989.96;0.01;2
991.13;0.01;1
1000.58;0;1
1001.63;0;1
1002.88;0;1
1008.03;0;1
1009.05;0;3
1010.3;0;1
1011.31;0;2
1014.4;0;1
1015.43;0;1
1016.57;0;1
1019.36;0.01;1
1023.94;0;1
1026.28;0;1
1029.37;0;1
1031.06;0.01;1
1034.08;0.01;1
1035.19;0.01;1
1037.04;0.01;1
1039.5;0.01;1
1041.56;0.01;1
1045.75;0.01;1
1047.22;0.01;1
1049.44;0;1
1050.52;0.01;1
1052.51;0;1
1053.6;0;1
1054.84;0;1
1058.64;0;1
1065.81;0;2
1066.88;0;1
1067.97;0.01;1
1069.15;0;1
1070.37;0;1
1072.99;0.01;1
1075.05;0.01;1
1077.18;0.01;1
1078.78;0.01;1
1082.54;0.01;1
1083.61;0.01;1
1091.4;0.01;1
1094.68;0.01;1
1095.68;0.01;3
1099.06;0.01;1
1100.08;0.01;1
1101.38;0.01;1
1102.71;0.01;1
1104.15;0.02;1
1106.25;0.01;1
1112.07;0.01;1
1115.16;0.01;1
1118.59;0.01;1
1119.68;0.01;1
1120.73;0.01;2
1124.73;0;1
1129.55;0.01;1
1131.92;0;1
1133;0.01;1
1134.13;0.01;1
1136.68;0.01;1
1138.05;0;1
1139.05;0.01;3
1140.21;0.01;1
1141.45;0.01;1
1142.5;0.01;3
1143.5;0.01;2
1144.64;0.02;1
1156.55;0;1
1157.58;0.01;1
1161.26;0.01;1
1162.27;0;1
1164.39;0;1
1167.16;0;1
1168.34;0.01;2
1169.59;0;1
1170.8;0;1
1172.68;0;1
1176.36;0;1
1179.87;0;1
1180.89;0;1
1182.74;0.01;1
1185.48;0.01;1
1186.7;0.01;1
1188.25;0.08;1
1190.13;0.05;1
1195.52;0.03;1
1196.96;0.02;1
1198.08;0.02;1
1201.38;0.33;1
1212.75;0.02;1
1213.84;0.02;1
1214.9;0.02;1
1216.03;0.01;2
1218.05;0.01;1
1225.25;0;1
1232.02;0;1
1233.47;0;1
1234.5;0;2
1235.52;0;1
1236.56;0;2
1237.59;0;1
1238.92;0;1
1239.93;0;1
1241.1;0;1
1245.56;0.01;1
1248.1;0;1
1251.85;0;1
1253.67;0;1
1254.69;0;1
1255.73;0;1
1256.92;0;1
1259.49;0.01;1
1261;0.01;1
1272.67;0;1
1273.89;0;1
1275.47;0;1
1284.7;0;1
1295.9;0;1
1299.68;0;1
1301.82;0;1
1303.47;0;1
1307.38;0;1
1309.68;0.01;1
1310.85;0.01;1
1311.86;0;1
1313.24;0;1
1315.37;0;1
1316.51;0;1
1317.89;0;1
1318.99;0;2
1321.78;0;1
1322.94;0.01;3
1323.94;0.02;2
1325.03;0;1
1326.03;0;2
1327.1;0;2
1328.14;0;2
1329.19;0;3
1330.23;0;3
1331.28;0;4
1332.29;0.02;2
1333.31;0.01;2
1334.36;0.01;1
1335.4;0.02;4
1336.4;0.02;3
1337.44;0.01;1
1338.53;0.04;4
1343.39;0.01;1
1344.41;0.02;2
1345.79;0.06;3
1346.94;0.1;2
1347.98;0.36;2
1348.98;0.21;2
1350.11;0.04;2
1351.11;0.06;3
1352.2;0.06;1
1353.23;0.12;1
1354.28;0.13;1
1355.45;0.03;1
1356.5;0.03;3
1357.5;0.03;1
1358.5;0.02;1
1359.69;0.07;2
1360.99;0.03;1
1362.28;0.02;1
1363.32;0.02;2
1367.03;0.02;1
1368.04;0.01;3
1369.04;0.01;2
1370.08;0.03;2
1371.13;0.02;1
1372.17;0.02;1
1373.19;0.02;2
1374.23;0.03;2
1377.53;0.02;1
1380.54;0.01;1
1381.88;0.01;1
1382.91;0.01;2
1384.32;0.01;1
1385.7;0.01;1
1386.82;0.01;1
1387.84;0.01;1
1388.9;0.01;1
1390.13;0.01;2
1391.17;0.01;2
1392.9;0.01;1
1394.98;0.01;1
1398.44;0.01;1
1400;0.02;1
1402.7;0.01;1
1403.72;0.01;2
1404.93;0.01;2
1405.98;0.01;2
1407;0.01;1
1408.03;0.01;2
1409.07;0.01;1
1411.03;0.01;1
1415.57;0.01;1
1417.17;0.01;1
1423.68;0;1
1427.53;0;1
1430.29;0;1
1435.07;0;1
1436.44;0;1
1437.61;0;1
1438.82;0.01;1
1441.61;0.01;1
1443.42;0.01;1
1447.05;0.01;1
1451.91;0.01;1
1455.98;0.01;1
1459.84;0.01;1
1461.11;0.01;1
1463.44;0.01;1
1466.89;0.01;1
1470.52;0.01;1
1472.49;0.01;1
1478.82;0;1
1480;0;2
1481.09;0;1
1482.54;0;1
1483.63;0;1
1484.77;0;1
1486.71;0.01;1
1487.75;0.01;1
1490.27;0.01;1
1491.27;0.01;1
1492.31;0.02;1
1493.4;0.01;1
1499.41;0.01;1
1500.42;0.01;1
1502.36;0.01;1
1506.45;0.01;1
1510.05;0.01;1
1511.16;0.01;1
1513.62;0.01;1
1514.65;0.01;1
1516.59;0.01;1
1517.62;0.01;1
1522.23;0.01;1
1523.52;0.01;1
1529.31;0.01;1
1530.34;0.01;1
1535.05;0.01;1
1536.1;0.01;1
1537.13;0.01;1
1538.32;0.01;1
1547.51;0;1
1548.61;0;1
1549.79;0;1
1550.85;0;1
1551.85;0;2
1552.9;0;2
1553.94;0.01;2
1560.11;0.01;1
1561.57;0.01;1
1562.58;0.01;1
1565.36;0.01;1
1567.44;0.01;1
1568.53;0.01;2
1569.55;0.01;1
1570.58;0.01;1
1573.91;0.01;1
1574.98;0.01;1
1576.96;0.02;1
1583.11;0.01;1
1587.33;0.01;1
1589.96;0.02;1
1591.49;0.01;1
1592.73;0.01;1
1593.78;0.01;1
1594.82;0.01;1
1595.95;0.01;1
1598.98;0.01;1
1600;0.01;1
1601.03;0.01;1
1607.55;0.01;1
1608.76;0.01;1
1619.88;0.01;1
1621.48;0;1
1626.16;0;1
1628.22;0;1
1629.46;0;1
1630.88;0;1
1638.89;0;1
1639.91;0;1
1641.94;0;1
1644.3;0;1
1645.3;0;1
1646.34;0;2
1647.38;0;1
1648.43;0;2
1649.47;0;2
1650.47;0.01;3
1651.47;0;2
1652.47;0.01;2
1653.52;0.02;4
1654.55;0;1
1655.64;0;1
1656.66;0.01;2
1657.7;0.02;2
1660.96;0.01;1
1661.98;0.04;2
1666.53;0.01;1
1669.74;0.01;1
1670.78;0.03;2
1671.79;0.03;1
1672.79;0.02;1
1673.83;0.02;1
1674.93;0.02;2
1675.93;0.02;1
1679.15;0.01;1
1680.15;0.02;1
1681.51;0.01;1
1682.51;0.01;1
1683.53;0.01;1
1684.54;0.01;1
1686.1;0.01;1
1687.19;0.02;1
1691.45;0.01;1
1697.11;0.01;1
1698.24;0.01;1
1702.36;0.01;1
1704.02;0.01;1
1705.82;0.01;1
1709.99;0.01;1
1711.15;0.01;1
1712.16;0.01;1
1714.03;0.01;1
1715.03;0.01;2
1716.28;0.01;1
1717.42;0.02;2
1718.61;0.02;1
1719.86;0.01;2
1720.87;0.01;1
1721.87;0.01;2
1722.92;0.01;2
1723.96;0.01;1
1725;0.01;1
1726.05;0.01;1
1727.09;0.01;2
1728.09;0.02;2
1729.09;0.01;1
1730.18;0.01;2
1731.21;0.01;1
1732.22;0.02;1
1733.24;0.01;2
1737.19;0.01;1
1738.85;0.01;1
1740.43;0.02;1
1741.43;0.01;2
1742.47;0.04;3
1746.27;0.02;1
1747.31;0.02;1
1749.87;0.01;1
1753.14;0.01;1
1754.39;0.02;1
1756.59;0.01;1
1757.8;0.01;1
1758.83;0.01;2
1759.84;0.02;2
1760.97;0.01;1
1762.18;0.01;1
1763.3;0.01;1
1764.42;0.01;2
1768.61;0.01;1
1769.61;0.07;3
1770.61;0.01;2
1771.66;0.01;3
1772.66;0.01;3
1773.71;0.01;1
1774.71;0.01;1
1775.71;0.01;2
1776.8;0.01;1
1777.85;0.01;3
1781.85;0.01;1
1782.85;0.01;1
1783.9;0.01;2
1792.16;0;1
1794.74;0;1
1797.25;0.01;1
1801.79;0;1
1807.93;0;1
1810.29;0;1
1816.3;0;1
1817.49;0;1
1820.99;0;1
1823.09;0;1
1824.14;0;1
1825.16;0;1
1832.58;0.01;1
1833.6;0;1
1838.88;0;1
1840;0.01;1
1842.75;0;1
1843.82;0.01;1
1846.32;0.01;1
1851.12;0.01;1
1855.09;0;1
1859.18;0.01;1
1860.29;0.01;1
1863.01;0.01;1
1865.51;0.01;1
1869.42;0.01;1
1871.91;0.01;1
1875.41;0;1
1883.28;0.01;1
1884.78;0;1
1887.87;0.01;1
1888.88;0.02;3
1889.9;0.01;1
1890.9;0.01;1
1891.93;0.01;2
1892.97;0.01;1
1894.02;0.01;2
1898.89;0.01;1
1902.9;0;1
1905.73;0.01;1
1907.08;0.01;1
1908.24;0.01;1
1913.11;0;1
1914.23;0.01;1
1915.48;0;1
1918.31;0;1
1919.33;0.02;2
1922.51;0.01;1
1923.76;0.01;1
1925.82;0;1
1926.83;0.01;1
1930.53;0.01;1
1931.53;0.01;2
1932.53;0.01;2
1933.53;0.01;3
1934.53;0.01;1
1935.55;0.02;2
1936.58;0.01;1
1937.66;0.01;1
1938.72;0.01;1
1939.72;0.01;3
1940.76;0.01;2
1941.81;0.01;2
1942.82;0.01;3
1944.21;0.01;2
1945.25;0.01;1
1948.02;0.01;1
1950.6;0;1
1953.65;0;1
1954.83;0.01;1
1955.84;0.01;2
1956.86;0;1
1957.88;0.01;3
1958.88;0.01;1
1959.9;0.01;1
1960.95;0.01;2
1961.95;0.01;4
1962.96;0.01;5
1963.96;0.01;5
1965;0.02;4
1966.09;0.01;3
1967.13;0.01;2
1968.25;0.01;1
1969.58;0.01;1
1970.6;0.01;2
1971.66;0.01;1
1972.7;0.01;1
1973.99;0.01;2
1975.04;0.01;1
1976.51;0.02;1
1977.56;0.02;1
1978.58;0.02;1
1979.61;0.01;3
1980.63;0.01;2
1981.78;0.01;1
1982.79;0.01;2
1983.85;0.01;1
1984.85;0.01;1
1985.88;0.01;1
1986.97;0.01;2
1987.97;0.01;1
1989.02;0.01;1
1990.06;0.01;2
1991.11;0.01;1
1992.12;0.01;1
1993.16;0.01;2
1994.2;0.02;3
1995.25;0.01;1
1996.29;0.01;2
1997.34;0.01;3
1998.38;0.01;1
1999.43;0.01;1
2000.44;0.01;1
2001.47;0.01;1
2002.52;0.01;1
2006.37;0.01;1
2010.07;0.01;1
2011.2;0;1
2012.37;0.01;2
2013.39;0;1
2014.61;0.01;1
2015.79;0;1
2017.02;0;2
2018.04;0.01;2
2019.04;0.01;2
2020.08;0.01;1
2021.11;0.01;1
2022.24;0.01;1
2026.69;0;1
2027.78;0;1
2029.19;0;1
2034.89;0;1
2036.07;0;1
2038.08;0;1
2043.41;0.01;1
2045.2;0.01;1
2046.46;0.01;1
2047.49;0.03;1
2048.57;0.02;1
2049.69;0.02;1
2050.85;0.01;1
2051.87;0.02;1
2053.11;0.01;1
2054.15;0.01;1
2055.18;0.02;3
2056.2;0.02;1
2057.23;0.01;2
2058.27;0.02;1
2068.06;0.01;1
2069.08;0.01;1
2070.63;0.01;1
2075.41;0.01;1
2076.78;0.01;1
2078.57;0.01;1
2083.3;0;1
2084.34;0;1
2091.49;0;1
2092.5;0;1
2093.6;0.01;1
2094.87;0.01;1
2095.95;0.01;1
2096.95;0.01;1
2098.91;0.01;1
2101.33;0.01;1
2106.8;0.01;1
2110.29;0.01;1
2111.96;0.01;1
2113.54;0.01;1
2119.01;0.01;1
2122.14;0;1
2123.51;0;1
2124.62;0;1
2126.18;0;1
2129.79;0;1
2135.26;0;1
2139.14;0.01;1
2141.89;0.01;1
2149.07;0;1
2150.21;0;1
2153.52;0.01;1
2157.05;0;1
2158.14;0.01;1
2159.16;0.05;1
2162.19;0;1
2163.32;0.01;1
2164.7;0;1
2165.99;0;1
2167.14;0;1
2168.15;0;1
2169.2;0.01;3
2170.22;0;1
2171.49;0.01;1
2172.5;0.01;2
2173.54;0.01;2
2174.59;0.01;2
2175.63;0;1
2176.64;0;2
2177.65;0;1
2178.69;0;1
2179.72;0;1
2180.77;0;1
2181.81;0;1
2182.86;0;1
2183.9;0;1
2184.9;0;1
2186;0;1
2187.27;0;1
2188.38;0.01;1
2189.75;0;1
2191.51;0;1
2192.55;0;1
2195.63;0;1
2196.9;0;1
2198.14;0;1
2199.17;0;1
2200.27;0;1
2201.4;0;2
2202.62;0;2
2203.64;0;1
2204.77;0;1
2209.33;0.01;1
2210.36;0.01;2
2214.44;0.02;1
2217.32;0.01;1
2218.32;0.02;2
2219.36;0.01;2
2220.36;0.01;3
2221.39;0.03;1
2225.41;0.01;1
2226.7;0.01;1
2227.78;0.01;1
2229.17;0.01;1
2230.3;0.01;2
2231.41;0.01;1
2232.49;0.01;1
2235.71;0.01;1
2239.45;0.01;1
2240.45;0.01;2
2241.66;0.01;2
2242.75;0;1
2243.95;0.01;1
2247.98;0;1
2249;0;1
2250;0;1
2251.18;0;2
2253.3;0;1
2254.3;0.01;1
2257.43;0.01;1
2259.25;0.01;1
2260.25;0.01;1
2263.92;0.01;1
2264.92;0.01;1
2265.96;0.01;1
2267.01;0.01;1
2268.05;0.01;2
2269.14;0.01;1
2270.25;0.01;1
2271.3;0.01;2
2272.58;0.01;1
2277.13;0.01;1
2278.29;0.01;1
2279.55;0.01;1
2280.55;0.01;1
2281.83;0.01;2
2288.02;0.01;1
2289.13;0;1
2290.32;0.01;2
2291.38;0.01;2
2296.19;0.02;1
2301.38;0.01;1
2304.25;0.01;1
2307.53;0.01;1
2308.93;0.01;1
2314.34;0.01;1
2316.07;0;1
2319.72;0;1
2321.73;0;1
2322.76;0.01;1
2329.19;0;1
2330.92;0.09;1
2338.45;0.01;1
2339.46;0.01;1
2340.67;0.01;2
2341.95;0.01;1
2344.6;0.01;1
2349.41;0.01;1
2353.29;0.01;1
2354.88;0.01;1
2355.97;0.01;1
2357.07;0.01;1
2360.45;0.01;1
2362.17;0.01;1
2367.84;0.01;1
2379.24;0.01;1
2380.39;0;1
2382.23;0.01;1
2383.89;0;1
2386.63;0;1
2389.33;0;2
2390.33;0;1
2391.37;0;1
2392.42;0;1
2393.47;0.01;1
2394.65;0.01;2
2396.63;0.01;1
2399.23;0.09;1
2400.53;0.04;1
2401.84;0.03;1
2403.19;0.01;1
2404.26;0.01;2
2405.29;0.01;2
2406.38;0.01;1
2407.48;0.01;1
2408.65;0.02;1
2409.69;0.01;1
2410.73;0.01;1
2411.78;0.01;3
2412.82;0.01;2
2413.87;0.01;4
2414.91;0.02;3
2415.96;0.01;2
2417;0.02;2
2418.05;0.01;4
2419.09;0.01;1
2420.13;0.01;1
2421.18;0.02;3
2422.22;0.02;2
2423.27;0.01;2
2424.31;0.01;2
2425.36;0.01;2
2426.38;0.01;3
2427.43;0.01;2
2428.47;0.01;2
2429.52;0.01;1
2430.71;0.01;1
2432;0.01;1
2433.01;0.01;2
2434.01;0.01;2
2435.06;0.01;2
2436.1;0.01;3
2437.15;0.01;2
2438.19;0.01;1
2439.28;0.01;1
2440.31;0.04;1
2441.31;0.03;1
2442.36;0.03;2
2443.4;0.02;1
2444.44;0.01;2
2445.49;0.01;2
2446.53;0.01;1
2447.58;0.01;1
2448.62;0.01;1
2449.62;0.01;2
2450.67;0.01;1
2451.71;0.01;1
2452.76;0.01;1
2453.77;0.01;2
2454.82;0.01;1
2456.18;0.01;1
2460.81;0.01;1
2466.43;0;1
2467.57;0;2
2471.34;0.01;1
2472.63;0.01;1
2473.98;0.01;1
2475.06;0.01;1
2482.88;0;1
2484.5;0;1
2485.54;0;1
2486.54;0;1
2487.58;0;1
2488.62;0;1
2489.65;0;2
2490.69;0;1
2491.74;0;1
2492.78;0;2
2493.83;0;1
2496.32;0;1
2498.7;0;1
2499.74;0;1
2501.33;0;1
2504.13;0;1
2510.49;0.01;1
2514.59;0;1
2515.8;0;1
2516.96;0.01;1
2521.26;0;1
2522.29;0;2
2523.49;0;1
2524.54;0;1
2526.23;0.01;1
2529.15;0.01;1
2530.18;0.01;3
2531.18;0.02;2
2532.52;0.01;1
2533.82;0.01;1
2543.52;0.01;1
2544.54;0.01;1
2545.56;0.01;2
2546.57;0;1
2547.57;0;2
2548.61;0;1
2549.66;0.01;1
2550.7;0;1
2551.75;0;2
2552.79;0;2
2555.92;0;1
2561.97;0;1
2564.11;0;1
2565.25;0;1
2566.26;0.03;2
2567.43;0.04;3
2568.43;0.06;2
2569.48;0.04;1
2570.5;0.03;1
2571.53;0.02;3
2572.53;0.02;2
2573.58;0.02;2
2574.62;0.02;2
2575.64;0.02;1
2576.7;0.01;2
2577.74;0.03;2
2579.66;0.01;1
2580.68;0.02;1
2581.71;0.01;2
2583.67;0.01;1
2587.86;0.01;1
2589.26;0.01;1
2590.45;0.02;1
2591.48;0.01;1
2595.52;0.01;1
2596.61;0.01;1
2597.62;0.01;5
2598.66;0.01;3
2599.75;0.01;2
2600.87;0.01;1
2601.91;0.01;1
2602.99;0.01;1
2604.02;0.01;1
2605.07;0.01;3
2606.11;0.01;1
2607.12;0.01;2
2608.15;0.01;1
2609.16;0.01;1
2610.28;0.01;1
2611.29;0.01;1
2612.33;0.01;1
2613.38;0.01;2
2614.42;0.01;2
2615.46;0.01;3
2616.46;0.01;2
2617.5;0.01;2
2618.51;0.01;1
2622.38;0.01;1
2623.71;0.01;1
2625.12;0.01;1
2626.15;0.01;1
2627.17;0.01;2
2628.17;0.01;1
2629.21;0.02;1
2630.22;0.02;1
2631.26;0.03;1
2633.35;0.01;1
2634.38;0.02;2
2637.34;0.01;1
2638.42;0.01;1
2639.7;0.02;1
2640.71;0.02;1
2643.26;0.01;1
2644.38;0.01;2
2645.48;0.01;1
2646.61;0.01;1
2648.83;0;1
2649.92;0;1
2655.88;0;1
2658.84;0;1
2660;0;2
2661;0;1
2663.67;0;1
2664.7;0;1
2665.92;0;1
2667.37;0.01;1
2668.66;0.01;2
2669.67;0.01;1
2675.16;0.01;1
2676.54;0.01;1
2677.56;0.01;2
2678.68;0.01;2
2680;0.01;1
2681.02;0.01;1
2682.9;0.01;1
2685.32;0.01;1
2690.33;0.01;1
2691.96;0.01;1
2693.2;0.01;1
2695.44;0.01;1
2696.44;0.01;1
2697.44;0.01;1
2698.44;0.01;1
2699.48;0.01;2
2702.35;0.02;1
2704.73;0.02;2
2708.22;0.02;2
2709.62;0.01;1
2710.69;0.01;3
2711.92;0.01;2
2712.96;0.01;3
2714;0.01;2
2716.66;0.01;1
2717.66;0.02;1
2718.71;0.01;2
2719.73;0.01;1
2722.02;0.01;1
2725.75;0.01;1
