#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1499.63;171.37;50.7;PP/40.34,TA/8.28,IS/0.01,PS/1.84,RB/0.01,OB/0.18,RP/0
1559.98;171.37;51.15;PP/40.49,TA/8.51,IS/0.01,PS/1.87,RB/0.01,OB/0.19,RP/0
1619.93;170.12;51.55;PP/40.73,TA/8.6,IS/0.01,PS/1.9,RB/0.01,OB/0.2,RP/0
1679.96;168.91;52.12;PP/41.07,TA/8.75,IS/0.01,PS/1.95,RB/0.01,OB/0.2,RP/0
1739.85;168.92;52.75;PP/41.48,TA/8.89,IS/0.01,PS/1.95,RB/0.01,OB/0.21,RP/0
1800;168.87;53.37;PP/41.91,TA/9.01,IS/0.01,PS/1.97,RB/0.01,OB/0.22,RP/0
1859.94;169;53.62;PP/41.99,TA/9.12,IS/0.01,PS/1.99,RB/0.01,OB/0.22,RP/0
1919.99;169.37;53.96;PP/42.16,TA/9.24,IS/0.01,PS/2.02,RB/0.01,OB/0.23,RP/0
1979.85;169.35;54.77;PP/42.62,TA/9.5,IS/0.01,PS/2.04,RB/0.01,OB/0.24,RP/0
2039.82;169.17;55.38;PP/42.96,TA/9.69,IS/0.01,PS/2.09,RB/0.01,OB/0.24,RP/0
2099.81;169.24;55.94;PP/43.25,TA/9.89,IS/0.01,PS/2.1,RB/0.02,OB/0.25,RP/0
2159.96;169.36;56.21;PP/43.42,TA/9.93,IS/0.01,PS/2.1,RB/0.02,OB/0.26,RP/0
2219.96;169.11;56.64;PP/43.64,TA/10.08,IS/0.01,PS/2.14,RB/0.02,OB/0.26,RP/0
2279.97;168.93;57.14;PP/43.93,TA/10.21,IS/0.01,PS/2.17,RB/0.02,OB/0.27,RP/0
2339.83;169.18;57.55;PP/44.17,TA/10.32,IS/0.01,PS/2.18,RB/0.02,OB/0.28,RP/0
2399.74;169.24;58.06;PP/44.41,TA/10.51,IS/0.01,PS/2.2,RB/0.02,OB/0.28,RP/0
2459.99;168.93;58.93;PP/45.12,TA/10.59,IS/0.01,PS/2.22,RB/0.02,OB/0.29,RP/0
2519.82;168.92;59.19;PP/45.22,TA/10.7,IS/0.01,PS/2.25,RB/0.02,OB/0.3,RP/0
2579.98;168.75;59.87;PP/45.71,TA/10.8,IS/0.01,PS/2.3,RB/0.02,OB/0.3,RP/0
2639.75;168.5;60.55;PP/46.17,TA/10.95,IS/0.01,PS/2.33,RB/0.02,OB/0.31,RP/0
2699.99;168.14;60.97;PP/46.41,TA/11.05,IS/0.01,PS/2.35,RB/0.02,OB/0.32,RP/0
2759.92;168.11;61.49;PP/46.69,TA/11.21,IS/0.01,PS/2.36,RB/0.02,OB/0.33,RP/0
2819.71;168.13;61.99;PP/47.02,TA/11.3,IS/0.01,PS/2.39,RB/0.02,OB/0.33,RP/0
2879.72;168.15;62.59;PP/47.41,TA/11.43,IS/0.01,PS/2.41,RB/0.02,OB/0.34,RP/0
2939.96;168.11;63.6;PP/48.24,TA/11.53,IS/0.01,PS/2.44,RB/0.02,OB/0.35,RP/0
2999.82;168.39;64.01;PP/48.5,TA/11.6,IS/0.01,PS/2.44,RB/0.02,OB/0.36,RP/0
3059.93;168.61;64.51;PP/48.8,TA/11.73,IS/0.01,PS/2.45,RB/0.02,OB/0.36,RP/0
3119.96;168.69;64.9;PP/49,TA/11.86,IS/0.01,PS/2.48,RB/0.02,OB/0.37,RP/0
3179.89;168.71;65.47;PP/49.37,TA/11.98,IS/0.01,PS/2.49,RB/0.02,OB/0.38,RP/0
3239.95;168.76;65.85;PP/49.6,TA/12.05,IS/0.01,PS/2.53,RB/0.02,OB/0.38,RP/0
3299.96;168.8;66.16;PP/49.77,TA/12.12,IS/0.01,PS/2.54,RB/0.02,OB/0.39,RP/0
3359.77;168.62;66.57;PP/50.05,TA/12.18,IS/0.01,PS/2.55,RB/0.02,OB/0.4,RP/0
3419.87;168.3;67.04;PP/50.3,TA/12.32,IS/0.01,PS/2.6,RB/0.02,OB/0.4,RP/0
3479.83;168.23;67.83;PP/50.84,TA/12.48,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3539.78;168.25;68.26;PP/51.13,TA/12.55,IS/0.01,PS/2.66,RB/0.02,OB/0.42,RP/0
3599.96;168.3;69.29;PP/51.85,TA/12.78,IS/0.01,PS/2.66,RB/0.02,OB/0.43,RP/0
3659.96;168.79;69.78;PP/52.22,TA/12.82,IS/0.01,PS/2.69,RB/0.02,OB/0.43,RP/0
3720;168.66;70.29;PP/52.55,TA/12.9,IS/0.01,PS/2.7,RB/0.02,OB/0.44,RP/0
3779.97;168.66;70.85;PP/52.99,TA/12.94,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3839.96;168.52;71.19;PP/53.18,TA/13.03,IS/0.01,PS/2.72,RB/0.02,OB/0.45,RP/0
3899.93;168.22;71.45;PP/53.35,TA/13.05,IS/0.01,PS/2.73,RB/0.02,OB/0.46,RP/0
3959.73;168.41;71.65;PP/53.44,TA/13.1,IS/0.01,PS/2.75,RB/0.02,OB/0.47,RP/0
4019.92;169.24;72.27;PP/53.86,TA/13.22,IS/0.01,PS/2.78,RB/0.02,OB/0.47,RP/0
4079.96;168.23;73.32;PP/54.73,TA/13.29,IS/0.01,PS/2.81,RB/0.02,OB/0.48,RP/0
4139.79;168.78;73.69;PP/55,TA/13.31,IS/0.01,PS/2.81,RB/0.02,OB/0.49,RP/0
4199.99;168.82;74.22;PP/55.39,TA/13.38,IS/0.01,PS/2.82,RB/0.02,OB/0.5,RP/0
4259.96;168.91;74.45;PP/55.52,TA/13.41,IS/0.01,PS/2.84,RB/0.02,OB/0.5,RP/0
4319.94;168.71;74.75;PP/55.65,TA/13.52,IS/0.01,PS/2.85,RB/0.02,OB/0.51,RP/0
4379.74;168.86;75.53;PP/56.27,TA/13.59,IS/0.01,PS/2.85,RB/0.02,OB/0.52,RP/0
4439.97;168.95;76.14;PP/56.73,TA/13.66,IS/0.01,PS/2.86,RB/0.02,OB/0.53,RP/0
4499.97;169.18;76.83;PP/57.32,TA/13.68,IS/0.01,PS/2.87,RB/0.02,OB/0.53,RP/0
4559.97;169.18;77.11;PP/57.48,TA/13.72,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4619.6;169.31;77.61;PP/57.81,TA/13.8,IS/0.01,PS/2.91,RB/0.02,OB/0.55,RP/0
4679.68;169.12;78.46;PP/58.47,TA/13.9,IS/0.01,PS/2.94,RB/0.02,OB/0.55,RP/0
4739.65;169.17;78.64;PP/58.56,TA/13.94,IS/0.01,PS/2.94,RB/0.02,OB/0.56,RP/0
4799.96;169.2;79.07;PP/58.86,TA/13.99,IS/0.01,PS/2.95,RB/0.02,OB/0.57,RP/0
4859.77;169.2;79.42;PP/59.09,TA/14.04,IS/0.01,PS/2.97,RB/0.02,OB/0.58,RP/0
4919.86;169.59;80.99;PP/60.49,TA/14.11,IS/0.01,PS/2.99,RB/0.02,OB/0.59,RP/0
4979.71;169.63;81.61;PP/60.97,TA/14.15,IS/0.01,PS/3,RB/0.02,OB/0.59,RP/0
5039.78;169.86;82.54;PP/61.79,TA/14.19,IS/0.01,PS/3,RB/0.02,OB/0.6,RP/0
5099.99;169.5;83.02;PP/62.15,TA/14.23,IS/0.01,PS/3.01,RB/0.02,OB/0.61,RP/0
5159.95;169.23;83.24;PP/62.27,TA/14.26,IS/0.01,PS/3.03,RB/0.02,OB/0.62,RP/0
5219.94;169.61;83.91;PP/62.81,TA/14.3,IS/0.01,PS/3.04,RB/0.02,OB/0.62,RP/0
5279.94;169.57;84.33;PP/63.08,TA/14.35,IS/0.01,PS/3.06,RB/0.02,OB/0.63,RP/0
5339.89;169.44;84.69;PP/63.36,TA/14.36,IS/0.01,PS/3.07,RB/0.02,OB/0.64,RP/0
5399.99;169.45;85;PP/63.54,TA/14.41,IS/0.01,PS/3.07,RB/0.02,OB/0.64,RP/0
5459.99;169.8;85.48;PP/63.86,TA/14.49,IS/0.01,PS/3.08,RB/0.02,OB/0.65,RP/0
5519.88;169.59;86.08;PP/64.36,TA/14.51,IS/0.01,PS/3.1,RB/0.02,OB/0.66,RP/0
5579.75;168.89;86.55;PP/64.71,TA/14.55,IS/0.01,PS/3.11,RB/0.02,OB/0.67,RP/0
5639.73;168.84;86.93;PP/65,TA/14.57,IS/0.01,PS/3.11,RB/0.03,OB/0.67,RP/0
5699.9;168.84;87.19;PP/65.16,TA/14.6,IS/0.01,PS/3.12,RB/0.03,OB/0.68,RP/0
5759.95;168.86;87.66;PP/65.51,TA/14.64,IS/0.01,PS/3.13,RB/0.03,OB/0.69,RP/0
5819.93;168.83;88.23;PP/65.92,TA/14.73,IS/0.01,PS/3.17,RB/0.03,OB/0.69,RP/0
5879.67;168.86;88.84;PP/66.39,TA/14.79,IS/0.01,PS/3.19,RB/0.03,OB/0.7,RP/0
5939.68;169.29;89.63;PP/67.09,TA/14.8,IS/0.01,PS/3.19,RB/0.03,OB/0.71,RP/0
5999.84;168.9;90.15;PP/67.49,TA/14.83,IS/0.01,PS/3.22,RB/0.03,OB/0.72,RP/0
6059.77;168.6;90.41;PP/67.63,TA/14.88,IS/0.01,PS/3.24,RB/0.03,OB/0.72,RP/0
6119.75;168.73;90.74;PP/67.84,TA/14.93,IS/0.01,PS/3.27,RB/0.03,OB/0.73,RP/0
6179.67;168.77;91.41;PP/68.35,TA/15,IS/0.01,PS/3.29,RB/0.03,OB/0.74,RP/0
6239.84;169.05;92.16;PP/68.84,TA/15.06,IS/0.01,PS/3.31,RB/0.03,OB/0.75,RP/0
6299.89;169.09;92.94;PP/69.45,TA/15.1,IS/0.01,PS/3.32,RB/0.03,OB/0.76,RP/0
6359.9;169.37;93.65;PP/70.03,TA/15.14,IS/0.01,PS/3.36,RB/0.03,OB/0.77,RP/0
6419.87;169.38;93.9;PP/70.17,TA/15.2,IS/0.01,PS/3.37,RB/0.03,OB/0.78,RP/0
6479.9;169.1;94.6;PP/70.74,TA/15.23,IS/0.02,PS/3.38,RB/0.03,OB/0.78,RP/0
6539.97;169.11;94.81;PP/70.88,TA/15.24,IS/0.02,PS/3.38,RB/0.03,OB/0.79,RP/0
6599.87;169.16;95.11;PP/71.08,TA/15.28,IS/0.02,PS/3.39,RB/0.03,OB/0.79,RP/0
6659.72;169.13;95.34;PP/71.21,TA/15.31,IS/0.02,PS/3.4,RB/0.03,OB/0.8,RP/0
6719.91;169.32;95.81;PP/71.54,TA/15.38,IS/0.02,PS/3.42,RB/0.03,OB/0.8,RP/0
6779.84;169.6;96.48;PP/72.07,TA/15.42,IS/0.02,PS/3.43,RB/0.03,OB/0.81,RP/0
6839.98;169.39;97.05;PP/72.54,TA/15.43,IS/0.02,PS/3.43,RB/0.03,OB/0.82,RP/0
6899.87;169.14;97.59;PP/73,TA/15.45,IS/0.02,PS/3.44,RB/0.03,OB/0.83,RP/0
6959.92;169.41;98.03;PP/73.33,TA/15.48,IS/0.02,PS/3.45,RB/0.03,OB/0.84,RP/0
7019.96;169.05;98.51;PP/73.71,TA/15.5,IS/0.02,PS/3.46,RB/0.03,OB/0.84,RP/0
7079.9;169;99.06;PP/74.06,TA/15.61,IS/0.02,PS/3.49,RB/0.03,OB/0.85,RP/0
7139.82;169.14;99.49;PP/74.39,TA/15.62,IS/0.02,PS/3.49,RB/0.03,OB/0.86,RP/0
7199.97;169.43;99.7;PP/74.53,TA/15.64,IS/0.02,PS/3.5,RB/0.03,OB/0.86,RP/0
7259.93;169.38;99.93;PP/74.68,TA/15.65,IS/0.02,PS/3.5,RB/0.03,OB/0.87,RP/0
7319.91;168.98;100.68;PP/75.31,TA/15.68,IS/0.02,PS/3.52,RB/0.03,OB/0.88,RP/0
7379.97;169;101.01;PP/75.54,TA/15.71,IS/0.02,PS/3.54,RB/0.03,OB/0.88,RP/0
7439.8;169.06;101.48;PP/75.88,TA/15.76,IS/0.02,PS/3.55,RB/0.03,OB/0.89,RP/0
7499.85;169.06;101.92;PP/76.21,TA/15.79,IS/0.02,PS/3.55,RB/0.03,OB/0.9,RP/0
7559.98;168.47;102.41;PP/76.61,TA/15.81,IS/0.02,PS/3.55,RB/0.03,OB/0.91,RP/0
7619.88;168.77;102.8;PP/76.89,TA/15.83,IS/0.02,PS/3.55,RB/0.03,OB/0.91,RP/0
7679.83;168.71;103.59;PP/77.55,TA/15.88,IS/0.02,PS/3.59,RB/0.03,OB/0.92,RP/0
7739.96;168.57;104.39;PP/78.24,TA/15.9,IS/0.02,PS/3.6,RB/0.03,OB/0.93,RP/0
7799.9;168.95;105.17;PP/78.94,TA/15.91,IS/0.02,PS/3.6,RB/0.03,OB/0.93,RP/0
7859.99;168.91;105.53;PP/79.23,TA/15.92,IS/0.02,PS/3.6,RB/0.03,OB/0.94,RP/0
7919.99;168.8;105.87;PP/79.46,TA/15.95,IS/0.02,PS/3.62,RB/0.03,OB/0.94,RP/0
7979.8;168.89;106.39;PP/79.84,TA/16.01,IS/0.02,PS/3.66,RB/0.03,OB/0.95,RP/0
8039.91;169;107.03;PP/80.32,TA/16.06,IS/0.02,PS/3.68,RB/0.03,OB/0.96,RP/0
8099.95;168.66;107.69;PP/80.86,TA/16.1,IS/0.02,PS/3.69,RB/0.03,OB/0.97,RP/0
8159.66;168.66;107.94;PP/81.02,TA/16.11,IS/0.02,PS/3.69,RB/0.03,OB/0.98,RP/0
8219.81;168.96;108.83;PP/81.8,TA/16.13,IS/0.02,PS/3.7,RB/0.03,OB/0.99,RP/0
8279.98;168.96;109.17;PP/82.06,TA/16.14,IS/0.02,PS/3.7,RB/0.03,OB/0.99,RP/0
8339.71;168.97;109.56;PP/82.3,TA/16.21,IS/0.02,PS/3.75,RB/0.03,OB/1,RP/0
8399.99;169.11;110.8;PP/83.43,TA/16.25,IS/0.02,PS/3.76,RB/0.03,OB/1.01,RP/0
8459.94;169.27;111.53;PP/84.04,TA/16.27,IS/0.02,PS/3.77,RB/0.03,OB/1.02,RP/0
8520;168.82;111.83;PP/84.26,TA/16.28,IS/0.02,PS/3.77,RB/0.03,OB/1.02,RP/0
8579.88;168.77;112.23;PP/84.56,TA/16.3,IS/0.02,PS/3.78,RB/0.03,OB/1.03,RP/0
8639.94;169.13;112.71;PP/84.91,TA/16.35,IS/0.02,PS/3.81,RB/0.03,OB/1.04,RP/0
8699.96;169.2;113.17;PP/85.24,TA/16.39,IS/0.02,PS/3.81,RB/0.03,OB/1.04,RP/0
8759.98;168.86;113.92;PP/85.9,TA/16.39,IS/0.02,PS/3.82,RB/0.03,OB/1.05,RP/0
8819.96;169.11;114.18;PP/86.08,TA/16.4,IS/0.02,PS/3.82,RB/0.03,OB/1.06,RP/0
8879.8;168.84;114.49;PP/86.3,TA/16.42,IS/0.02,PS/3.82,RB/0.03,OB/1.06,RP/0
8939.96;169.07;114.87;PP/86.57,TA/16.45,IS/0.02,PS/3.83,RB/0.03,OB/1.07,RP/0
8999.71;169.26;115.37;PP/86.92,TA/16.49,IS/0.02,PS/3.84,RB/0.04,OB/1.08,RP/0
9059.98;171.15;115.71;PP/87.17,TA/16.5,IS/0.02,PS/3.84,RB/0.04,OB/1.08,RP/0
9119.97;171.15;116.26;PP/87.61,TA/16.52,IS/0.02,PS/3.86,RB/0.04,OB/1.09,RP/0
9179.71;171.15;116.65;PP/87.89,TA/16.55,IS/0.02,PS/3.87,RB/0.04,OB/1.1,RP/0
9239.97;171.16;117.09;PP/88.24,TA/16.56,IS/0.02,PS/3.88,RB/0.04,OB/1.11,RP/0
9299.8;171.16;117.53;PP/88.58,TA/16.58,IS/0.02,PS/3.89,RB/0.04,OB/1.11,RP/0
9359.62;171.13;117.9;PP/88.84,TA/16.62,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9419.98;171.24;118.66;PP/89.48,TA/16.66,IS/0.02,PS/3.91,RB/0.04,OB/1.12,RP/0
9479.99;171.06;119.04;PP/89.77,TA/16.68,IS/0.02,PS/3.91,RB/0.04,OB/1.13,RP/0
9539.94;170.99;119.57;PP/90.19,TA/16.69,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9599.97;172.02;120.03;PP/90.54,TA/16.72,IS/0.02,PS/3.93,RB/0.04,OB/1.15,RP/0
9659.97;172.27;120.55;PP/90.94,TA/16.74,IS/0.02,PS/3.93,RB/0.04,OB/1.15,RP/0
9719.97;172.92;121.52;PP/91.82,TA/16.76,IS/0.02,PS/3.93,RB/0.04,OB/1.16,RP/0
9779.88;172.38;121.9;PP/92.11,TA/16.77,IS/0.02,PS/3.95,RB/0.04,OB/1.17,RP/0
9839.96;172.38;122.34;PP/92.45,TA/16.78,IS/0.02,PS/3.95,RB/0.04,OB/1.18,RP/0
9899.85;172.07;122.8;PP/92.81,TA/16.81,IS/0.02,PS/3.97,RB/0.04,OB/1.18,RP/0
9959.99;172.57;123.39;PP/93.29,TA/16.84,IS/0.02,PS/3.97,RB/0.04,OB/1.19,RP/0
10019.75;172.73;124.16;PP/93.93,TA/16.87,IS/0.02,PS/3.99,RB/0.04,OB/1.2,RP/0
10079.96;172.77;124.38;PP/94.07,TA/16.88,IS/0.02,PS/4,RB/0.04,OB/1.2,RP/0
10139.98;172.86;124.79;PP/94.37,TA/16.91,IS/0.02,PS/4.01,RB/0.04,OB/1.21,RP/0
10199.58;171.01;125.34;PP/94.82,TA/16.92,IS/0.02,PS/4.01,RB/0.04,OB/1.22,RP/0
10259.86;170.37;125.64;PP/95.03,TA/16.95,IS/0.02,PS/4.02,RB/0.04,OB/1.23,RP/0
10319.91;170.3;126.18;PP/95.45,TA/16.97,IS/0.02,PS/4.02,RB/0.04,OB/1.24,RP/0
10379.85;170.01;127.1;PP/96.29,TA/16.98,IS/0.02,PS/4.03,RB/0.04,OB/1.24,RP/0
10439.92;169.94;127.39;PP/96.48,TA/17,IS/0.02,PS/4.04,RB/0.04,OB/1.25,RP/0
10499.88;170.29;127.66;PP/96.67,TA/17.01,IS/0.02,PS/4.04,RB/0.04,OB/1.26,RP/0
10559.99;170.54;128.08;PP/96.99,TA/17.03,IS/0.02,PS/4.05,RB/0.04,OB/1.26,RP/0
10619.91;170.54;128.68;PP/97.48,TA/17.06,IS/0.02,PS/4.06,RB/0.04,OB/1.27,RP/0
10680;170.57;128.98;PP/97.7,TA/17.07,IS/0.02,PS/4.06,RB/0.04,OB/1.28,RP/0
10739.99;170.63;129.33;PP/97.97,TA/17.07,IS/0.02,PS/4.06,RB/0.04,OB/1.28,RP/0
10799.97;170.77;129.72;PP/98.26,TA/17.1,IS/0.02,PS/4.07,RB/0.04,OB/1.29,RP/0
10859.68;170.77;129.96;PP/98.43,TA/17.11,IS/0.02,PS/4.08,RB/0.04,OB/1.3,RP/0
10919.91;170.77;130.31;PP/98.69,TA/17.13,IS/0.02,PS/4.08,RB/0.04,OB/1.3,RP/0
10979.64;170.77;130.82;PP/99.11,TA/17.14,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
11039.95;170.77;131.27;PP/99.47,TA/17.15,IS/0.02,PS/4.08,RB/0.04,OB/1.32,RP/0
11099.98;170.9;131.5;PP/99.62,TA/17.16,IS/0.02,PS/4.09,RB/0.04,OB/1.32,RP/0
11159.96;170.9;131.94;PP/99.96,TA/17.18,IS/0.02,PS/4.09,RB/0.04,OB/1.33,RP/0
11219.69;170.9;132.49;PP/100.4,TA/17.22,IS/0.02,PS/4.12,RB/0.04,OB/1.33,RP/0
11279.96;170.95;133.06;PP/100.84,TA/17.25,IS/0.02,PS/4.13,RB/0.04,OB/1.34,RP/0
11339.9;171.26;133.4;PP/101.09,TA/17.27,IS/0.02,PS/4.14,RB/0.04,OB/1.35,RP/0
11399.81;170.72;133.96;PP/101.52,TA/17.32,IS/0.02,PS/4.16,RB/0.04,OB/1.36,RP/0
11459.98;171.19;134.46;PP/101.94,TA/17.33,IS/0.02,PS/4.17,RB/0.04,OB/1.36,RP/0
11519.99;171.08;134.89;PP/102.28,TA/17.35,IS/0.02,PS/4.17,RB/0.04,OB/1.37,RP/0
11579.96;170.89;135.26;PP/102.53,TA/17.38,IS/0.02,PS/4.18,RB/0.04,OB/1.38,RP/0
11639.74;171.01;136.01;PP/103.18,TA/17.39,IS/0.02,PS/4.18,RB/0.04,OB/1.38,RP/0
11699.87;170.97;136.43;PP/103.52,TA/17.4,IS/0.02,PS/4.19,RB/0.04,OB/1.39,RP/0
11759.89;171.05;136.73;PP/103.71,TA/17.44,IS/0.02,PS/4.19,RB/0.04,OB/1.4,RP/0
11819.96;171.05;137.15;PP/104.03,TA/17.46,IS/0.02,PS/4.2,RB/0.04,OB/1.4,RP/0
11879.97;171.05;137.64;PP/104.39,TA/17.51,IS/0.02,PS/4.21,RB/0.04,OB/1.41,RP/0
11939.89;170.73;138.16;PP/104.81,TA/17.52,IS/0.02,PS/4.21,RB/0.04,OB/1.42,RP/0
11999.61;170.69;138.98;PP/105.53,TA/17.54,IS/0.02,PS/4.22,RB/0.04,OB/1.42,RP/0
12059.84;170.99;139.18;PP/105.66,TA/17.55,IS/0.02,PS/4.22,RB/0.04,OB/1.43,RP/0
12119.62;170.76;139.59;PP/105.97,TA/17.56,IS/0.02,PS/4.22,RB/0.04,OB/1.44,RP/0
12179.9;172;140.89;PP/107.16,TA/17.59,IS/0.02,PS/4.23,RB/0.04,OB/1.45,RP/0
12239.75;171.98;141.48;PP/107.65,TA/17.61,IS/0.02,PS/4.23,RB/0.04,OB/1.45,RP/0
12299.98;171.98;142.09;PP/108.17,TA/17.61,IS/0.02,PS/4.24,RB/0.04,OB/1.46,RP/0
12359.62;170.84;142.32;PP/108.31,TA/17.63,IS/0.02,PS/4.24,RB/0.04,OB/1.46,RP/0
12419.82;170.94;142.81;PP/108.71,TA/17.65,IS/0.02,PS/4.25,RB/0.04,OB/1.47,RP/0
12479.97;171.13;143.46;PP/109.27,TA/17.66,IS/0.02,PS/4.26,RB/0.04,OB/1.48,RP/0
12539.99;171.57;144.38;PP/110.02,TA/17.71,IS/0.02,PS/4.28,RB/0.05,OB/1.48,RP/0
12599.83;171.57;144.68;PP/110.26,TA/17.71,IS/0.02,PS/4.28,RB/0.05,OB/1.49,RP/0
12659.97;171.66;144.91;PP/110.39,TA/17.74,IS/0.02,PS/4.29,RB/0.05,OB/1.49,RP/0
12719.98;171.66;145.19;PP/110.59,TA/17.75,IS/0.02,PS/4.29,RB/0.05,OB/1.5,RP/0
12779.81;171.66;145.58;PP/110.86,TA/17.8,IS/0.02,PS/4.3,RB/0.05,OB/1.51,RP/0
12839.81;171.48;146.1;PP/111.24,TA/17.84,IS/0.02,PS/4.32,RB/0.05,OB/1.51,RP/0
12899.98;171.69;146.7;PP/111.75,TA/17.86,IS/0.02,PS/4.33,RB/0.05,OB/1.52,RP/0
12959.86;171.76;147.01;PP/111.98,TA/17.87,IS/0.02,PS/4.34,RB/0.05,OB/1.53,RP/0
13019.83;171.81;147.35;PP/112.24,TA/17.89,IS/0.02,PS/4.34,RB/0.05,OB/1.53,RP/0
13079.75;172.03;147.72;PP/112.52,TA/17.89,IS/0.02,PS/4.34,RB/0.05,OB/1.54,RP/0
13139.98;172.03;148.1;PP/112.79,TA/17.92,IS/0.02,PS/4.36,RB/0.05,OB/1.55,RP/0
13199.63;172.03;148.45;PP/113.02,TA/17.96,IS/0.02,PS/4.37,RB/0.05,OB/1.55,RP/0
13259.85;172.03;149.08;PP/113.54,TA/17.98,IS/0.02,PS/4.38,RB/0.05,OB/1.56,RP/0
13319.86;171.89;149.98;PP/114.34,TA/18,IS/0.02,PS/4.4,RB/0.05,OB/1.57,RP/0
13379.92;173.93;150.43;PP/114.71,TA/18.02,IS/0.02,PS/4.4,RB/0.05,OB/1.57,RP/0
13439.89;173.31;150.92;PP/115.09,TA/18.04,IS/0.02,PS/4.41,RB/0.05,OB/1.58,RP/0
13499.9;173.31;151.37;PP/115.41,TA/18.08,IS/0.02,PS/4.42,RB/0.05,OB/1.59,RP/0
13559.97;173.31;152.71;PP/116.62,TA/18.09,IS/0.02,PS/4.43,RB/0.05,OB/1.6,RP/0
13619.93;172.69;153.63;PP/117.36,TA/18.12,IS/0.02,PS/4.45,RB/0.05,OB/1.61,RP/0
13679.96;172.78;153.92;PP/117.57,TA/18.13,IS/0.02,PS/4.45,RB/0.05,OB/1.62,RP/0
13739.97;173.02;154.38;PP/117.95,TA/18.14,IS/0.02,PS/4.45,RB/0.05,OB/1.63,RP/0
13799.72;173.52;154.91;PP/118.35,TA/18.18,IS/0.02,PS/4.46,RB/0.05,OB/1.63,RP/0
13859.85;172.35;155.48;PP/118.82,TA/18.19,IS/0.02,PS/4.46,RB/0.05,OB/1.64,RP/0
13919.86;172.58;155.82;PP/119.09,TA/18.2,IS/0.02,PS/4.46,RB/0.05,OB/1.64,RP/0
