#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2159.96;100;100;1927.43;67.54;1978.41;469.79;0.43;0.49
2219.96;100;100;1960.39;64.78;2014.38;400.78;0.43;0.53
2279.97;100;100;2022.67;74.29;2076.57;452.69;0.43;0.5
2339.83;100;100;2085.92;66.17;2139.44;436.29;0.43;0.51
2399.74;100;100;2134.22;61.78;2188.71;505.87;0.43;0.54
2459.99;100;100;2152.34;65.4;2210.41;534.72;0.43;0.54
2519.82;100;100;2214.81;72.75;2272.57;490.58;0.44;0.55
2579.98;100;100;2276.39;63.12;2334.01;322.04;0.44;0.53
2639.75;100;100;2339.51;69.51;2396.63;275.45;0.44;0.5
2699.99;100;100;2369.99;61.65;2429.44;310.03;0.44;0.5
2759.92;100;100;2402.48;60.78;2463.6;297.91;0.44;0.47
2819.71;100;100;2465.22;63.94;2525.97;254.79;0.41;0.45
2879.72;100;100;2528.7;64.96;2589.1;276.18;0.42;0.46
2939.96;100;100;2590.13;61.81;2650.44;228.75;0.42;0.47
2999.82;100;100;2596.47;60.08;2661.16;267.38;0.42;0.46
3059.93;100;100;2639.18;66.75;2704.75;389.03;0.42;0.47
3119.96;100;100;2702.42;65.52;2767.76;345.59;0.42;0.46
3179.89;100;100;2769.19;65.61;2833.69;460.56;0.42;0.48
3239.95;100;100;2836.19;65.47;2899.78;421.51;0.43;0.47
3299.96;100;100;2836.07;75.2;2904.62;444.96;0.43;0.46
3359.77;100;100;2880.07;63.96;2947.43;418.43;0.43;0.46
3419.87;100;100;2945.28;69.48;3011.81;443.84;0.43;0.5
3479.83;100;100;3010.16;61.14;3075.77;408.22;0.43;0.52
3539.78;100;100;3077.4;68.12;3141.76;367.97;0.43;0.52
3599.96;100;100;3058.38;63.76;3127.19;303.13;0.44;0.48
3659.96;100;100;3124.9;69.52;3192.71;385.23;0.44;0.48
3720;100;100;3189.49;65.68;3256.62;467.02;0.44;0.49
3779.97;100;100;3253.01;62.99;3319.75;356.66;0.44;0.5
3839.96;100;100;3314.84;67.84;3381.48;364.87;0.44;0.51
3899.93;100;100;3301.44;66.21;3373.39;330.73;0.44;0.53
3959.73;100;100;3337.63;64.03;3409.28;375.33;0.44;0.53
4019.92;100;100;3406.52;64.17;3477.85;369.5;0.45;0.55
4079.96;100;100;3479.06;63.32;3549.66;357.27;0.45;0.56
4139.79;100;100;3554.07;62.08;3623.63;332.59;0.45;0.54
4199.99;100;100;3575.74;65.26;3648.3;421.48;0.45;0.54
4259.96;100;100;3595.24;62.67;3669.2;363.86;0.43;0.5
4319.94;100;100;3666.11;68.56;3738.93;285.59;0.43;0.49
4379.74;100;100;3735.7;62;3807.27;331.59;0.4;0.47
4439.97;100;100;3806.8;61.86;3877.08;416.37;0.41;0.46
4499.97;100;100;3822.27;62.59;3894.45;442.52;0.41;0.47
4559.97;100;100;3840.49;63.58;3914.22;410.88;0.41;0.48
4619.6;100;100;3916.44;61.46;3989.32;312.02;0.41;0.48
4679.68;100;100;3995.51;63.75;4067.45;307.04;0.41;0.45
4739.65;100;100;4075.69;61.81;4146.61;408.7;0.41;0.45
4799.96;100;100;4034.23;76;4109.55;434.61;0.41;0.45
4859.77;100;100;4112.6;66.82;4186.88;461.93;0.41;0.46
4919.86;100;100;4191.94;69.63;4265.25;439.82;0.42;0.47
4979.71;100;100;4271.51;75.13;4343.82;385.68;0.42;0.5
5039.78;100;100;4352.54;65.52;4423.45;290.06;0.42;0.49
5099.99;100;100;4336.07;62.81;4410.59;287.84;0.42;0.47
5159.95;100;100;4382.69;64.91;4455.45;289.12;0.42;0.49
5219.94;100;100;4462.19;59.35;4533.71;360.03;0.42;0.52
5279.94;100;100;4544.06;68.09;4614.34;403.8;0.42;0.52
5339.89;100;100;4626.05;84.44;4695.04;363.75;0.42;0.5
5399.99;100;100;4605.74;79.32;4678.65;396.32;0.43;0.51
5459.99;100;100;4653.62;68.01;4725.96;374.16;0.43;0.5
5519.88;100;100;4734.85;62.5;4806.41;373.51;0.43;0.52
5579.75;100;100;4817.5;63.21;4887.96;390.69;0.43;0.47
5639.73;100;100;4902.68;67.16;4971.75;342.3;0.43;0.49
5699.9;100;100;4875.58;66.36;4948.78;314.21;0.44;0.51
5759.95;100;100;4919.67;65.44;4991.71;285.47;0.41;0.48
5819.93;100;100;5003.73;70.19;5074.86;322.62;0.41;0.52
5879.67;100;100;5088.74;65.44;5158.96;531.09;0.42;0.54
5939.68;100;100;5175.58;66.07;5244.54;530.01;0.42;0.53
5999.84;100;100;5221.26;63.95;5291.44;438.77;0.42;0.5
6059.77;100;100;5185.69;86.2;5258.54;458.22;0.42;0.5
6119.75;100;100;5271.27;80.62;5343.19;473.66;0.42;0.49
6179.67;100;100;5357.93;69.73;5428.74;452.25;0.42;0.49
6239.84;100;100;5446.55;73.21;5515.99;443.78;0.42;0.47
6299.89;100;100;5534.22;62.95;5602.43;473.91;0.42;0.48
6359.9;100;100;5449.85;57.1;5522.48;388.08;0.42;0.47
6419.87;100;100;5536.81;67.34;5608.52;245.38;0.4;0.47
6479.9;100;100;5626.4;65.82;5697.11;300.5;0.4;0.47
6539.97;100;100;5716.64;63.04;5786.3;332.85;0.41;0.46
6599.87;100;100;5807.07;75.99;5875.64;367.99;0.41;0.44
6659.72;100;100;5725.75;63.46;5799.17;292.66;0.41;0.45
6719.91;100;100;5814.59;67.54;5887.09;268.9;0.41;0.45
6779.84;100;100;5904.48;64.07;5976.01;276.42;0.41;0.47
6839.98;100;100;5996.56;59.39;6066.72;249.99;0.41;0.51
6899.87;100;100;6088.81;66.57;6157.7;387.07;0.41;0.51
6959.92;100;100;6130;69.66;6199.27;448.51;0.41;0.52
7019.96;100;100;6078.59;63.17;6151.34;358.86;0.42;0.48
7079.9;100;100;6168.36;66.32;6240.25;463.04;0.42;0.47
7139.82;100;100;6261.89;60.62;6332.8;478.32;0.42;0.44
7199.97;100;100;6356.05;73.01;6425.93;517.66;0.42;0.46
7259.93;100;100;6449.03;65.9;6517.86;519.6;0.42;0.52
7319.91;100;100;6332.15;65.78;6405.1;416.4;0.42;0.51
7379.97;100;100;6424.59;72.83;6496.35;418.85;0.42;0.49
7439.8;100;100;6517.82;72.06;6588.8;354.13;0.42;0.45
7499.85;100;100;6613.35;60.45;6683.09;334.74;0.43;0.47
7559.98;100;100;6658.19;59.31;6728.93;293.95;0.43;0.44
7619.88;100;100;6595.89;60.48;6669.72;249.31;0.43;0.49
7679.83;100;100;6688.37;59.16;6761.3;312.4;0.43;0.55
7739.96;100;100;6781.35;68.27;6853.05;334.49;0.43;0.52
7799.9;100;100;6871.13;74.24;6941.39;358;0.43;0.5
7859.99;100;100;6961.44;74.95;7030.26;338.28;0.43;0.51
7919.99;100;100;6828.37;72.77;6901.82;452.24;0.43;0.53
7979.8;100;100;6905.17;64.31;6977.79;457.37;0.43;0.5
8039.91;100;100;6989.46;72.83;7061.21;492.75;0.41;0.48
8099.95;100;100;7076.86;64.59;7147.47;365.08;0.41;0.47
8159.66;100;100;7164.27;72.83;7233.81;415.88;0.42;0.44
8219.81;100;100;7146.05;65.68;7218.41;393.05;0.42;0.48
8279.98;100;100;7121.57;63.15;7194.99;373.38;0.42;0.48
8339.71;100;100;7216.62;69.69;7289.15;428.95;0.42;0.44
8399.99;100;100;7315.35;66.47;7386.83;440.58;0.42;0.48
8459.94;100;100;7414.21;62.2;7484.56;309.22;0.42;0.49
8520;100;100;7512.14;63.08;7581.41;298.96;0.42;0.46
8579.88;100;100;7376.66;68.93;7450.99;395.91;0.42;0.48
8639.94;100;100;7473.67;62.83;7546.87;470.5;0.42;0.48
8699.96;100;100;7572.44;61.85;7644.34;377.06;0.43;0.47
8759.98;100;100;7673.5;65.54;7744.32;433.18;0.43;0.48
8819.96;100;100;7773.33;73.3;7843.02;489.94;0.43;0.53
8879.8;100;100;7809.36;76.15;7879.97;340.51;0.43;0.53
8939.96;100;100;7730.44;59.26;7803.79;222.58;0.43;0.5
8999.71;100;100;7830.52;64.25;7902.79;188.96;0.43;0.5
9059.98;100;100;7933.98;65.2;8005.63;247.72;0.43;0.45
9119.97;100;100;8037.71;57.11;8108.71;359.06;0.44;0.46
9179.71;100;100;8140.38;67.28;8210.35;405.54;0.44;0.47
9239.97;100;100;7980.67;68.32;8055.59;410.64;0.44;0.47
9299.8;100;100;8083.83;59.19;8157.68;394.74;0.44;0.47
9359.62;100;100;8185.75;64.07;8258.19;317.66;0.44;0.49
9419.98;100;100;8290.35;69.76;8361.08;264.8;0.44;0.49
9479.99;100;100;8395.31;60.87;8464.54;317.67;0.44;0.5
9539.94;100;100;8233.39;59.44;8307.09;361.14;0.44;0.5
9599.97;100;100;8333.42;73.97;8405.84;480.82;0.44;0.55
9659.97;100;100;8434.98;65.21;8506.23;299.55;0.45;0.53
9719.97;100;100;8541.28;63.67;8611.43;263.98;0.45;0.51
9779.88;100;100;8648.14;61.23;8717.03;293.7;0.45;0.5
9839.96;100;100;8557.89;68.77;8630.73;561.05;0.45;0.53
9899.85;100;100;8599.17;60.56;8671.32;615.7;0.45;0.55
9959.99;100;100;8702.38;66.16;8773.47;377.24;0.45;0.51
10019.75;100;100;8810.65;62.68;8880.25;426.4;0.45;0.51
10079.96;100;100;8919.97;68.27;8988.04;421.48;0.45;0.5
10139.98;100;100;9028.14;70.07;9095.13;360.66;0.45;0.51
10199.58;100;100;8843.27;62.91;8915.92;353.18;0.46;0.52
10259.86;100;100;8950.13;67.62;9021.44;409.17;0.46;0.51
10319.91;100;100;9060.2;67.68;9130.46;331.58;0.46;0.53
10379.85;100;100;9168.58;70.3;9237.83;353.35;0.46;0.53
10439.92;100;100;9277.9;65.81;9346.06;354.84;0.46;0.55
10499.88;100;100;9106.38;65.25;9178.58;398.11;0.46;0.54
10559.99;100;100;9214.33;64.9;9285.43;454.23;0.46;0.54
10619.91;100;100;9322.94;58.96;9393.02;391.04;0.46;0.48
10680;100;100;9433.89;66.71;9503.31;356.76;0.46;0.51
10739.99;100;100;9545.38;62.92;9613.85;417.14;0.47;0.53
10799.97;100;100;9434.2;60.87;9507.59;349.11;0.47;0.54
10859.68;100;100;9468.17;75.07;9540.55;424.34;0.47;0.55
10919.91;100;100;9576.15;67.05;9647.54;374.59;0.47;0.53
10979.64;100;100;9689.83;59.03;9760.42;378.66;0.47;0.51
11039.95;100;100;9804.76;64.06;9874.67;376.96;0.47;0.53
11099.98;100;100;9844.95;70.63;9916.01;424.73;0.47;0.6
11159.96;100;100;9731.27;69.96;9805.38;369.04;0.47;0.55
11219.69;100;100;9838.24;75.55;9911.4;335.01;0.48;0.54
11279.96;100;100;9954.06;68.29;10026.19;311.85;0.48;0.53
11339.9;100;100;10070.22;75.34;10141.17;328.57;0.48;0.52
11399.81;100;100;10104.49;64.98;10175.79;425.75;0.48;0.54
11459.98;100;100;9983.62;59.81;10058.32;357.2;0.48;0.56
11519.99;100;100;10096.55;74.18;10170.35;432.28;0.46;0.51
11579.96;100;100;10213.58;72.76;10286.42;380.04;0.46;0.48
11639.74;100;100;10331.12;71.3;10402.7;437.19;0.46;0.48
11699.87;100;100;10447.51;62.86;10517.86;343.76;0.46;0.5
11759.89;100;100;10231.65;68.11;10306.6;301.04;0.46;0.52
11819.96;100;100;10345.98;58.91;10420.01;295.1;0.46;0.53
11879.97;100;100;10459.29;61.53;10532.4;381.68;0.47;0.56
11939.89;100;100;10578.38;68.24;10650.52;537.8;0.47;0.56
11999.61;100;100;10698.17;70.75;10769.02;484.82;0.47;0.54
12059.84;100;100;10819.54;84.62;10889.1;379.23;0.47;0.52
12119.62;100;100;10580.16;65.17;10654.96;325.03;0.47;0.53
12179.9;100;100;10694.84;61.92;10768.48;314.73;0.45;0.52
12239.75;100;100;10815.28;66.61;10887.42;425.58;0.45;0.5
12299.98;100;100;10936.84;61.04;11007.39;455.28;0.45;0.48
12359.62;100;100;11056.49;62.87;11125.91;420.17;0.45;0.51
12419.82;100;100;10839.14;69.98;10913;422.61;0.45;0.53
12479.97;100;100;10954.67;63.27;11027.16;416.59;0.45;0.54
12539.99;100;100;11076.8;64.56;11148.47;446.44;0.46;0.53
12599.83;100;100;11199.65;66.77;11270.64;343.35;0.46;0.5
12659.97;100;100;11318.66;76.3;11388.44;340.22;0.46;0.5
12719.98;100;100;11172.9;67.84;11247.44;210.16;0.46;0.5
12779.81;100;100;11202.34;65.52;11276.07;276.41;0.46;0.54
12839.81;100;100;11325.62;55.93;11398.78;344.44;0.46;0.53
12899.98;100;100;11450.34;63.69;11522.91;360.49;0.46;0.52
12959.86;100;100;11575.65;65.73;11647.32;404.37;0.46;0.51
13019.83;100;100;11702.29;64.95;11773.03;343.72;0.46;0.51
13079.75;100;100;11456.67;65.79;11533.04;391.84;0.47;0.53
13139.98;100;100;11575.95;67.13;11651.32;440.91;0.47;0.53
13199.63;100;100;11695.62;69.41;11770.07;457.55;0.47;0.55
13259.85;100;100;11818.7;66.64;11891.93;507.87;0.47;0.58
13319.86;100;100;11939.84;68.23;12011.9;392.25;0.47;0.54
13379.92;100;100;11672.67;71.15;11749.47;317.07;0.47;0.52
13439.89;100;100;11794.05;74.32;11869.92;313.37;0.47;0.53
13499.9;100;100;11914.86;67.69;11989.43;363.53;0.47;0.56
13559.97;100;100;12042.94;58.84;12116.05;387.68;0.47;0.55
13619.93;100;100;12169.19;70.08;12240.84;416.38;0.48;0.55
13679.96;100;100;12299.38;73.47;12369.52;365.82;0.48;0.54
13739.97;100;100;12038.4;77.3;12113.52;365.73;0.48;0.53
13799.72;100;100;12163.63;64.52;12238.13;371.71;0.48;0.5
13859.85;100;100;12293.34;72.12;12367.22;414.77;0.48;0.52
13919.86;100;100;12421;74.57;12493.89;428.99;0.48;0.54
13979.8;100;100;12456.66;66.24;12530.39;367.08;0.48;0.53
14039.96;100;100;12294.98;67.59;12372.29;482.64;0.48;0.53
14099.98;100;100;12418.87;72.71;12495.09;577.85;0.48;0.56
14159.96;100;100;12550.07;72.26;12624.73;477.62;0.48;0.53
14219.98;100;100;12682.18;74.48;12755.26;314.4;0.49;0.5
14279.98;100;100;12815.41;66.28;12886.91;224.61;0.49;0.51
14339.83;100;100;12752.62;65.82;12825.59;250.17;0.47;0.49
14399.79;100;100;12678.49;62.4;12752.08;342.61;0.47;0.53
14459.95;100;100;12805.02;61.85;12877.67;391.29;0.47;0.54
14519.73;100;100;12938.48;63.79;13009.92;502.68;0.47;0.52
14579.96;100;100;12973.91;60.55;13046.22;450.1;0.47;0.49
14639.98;100;100;13006.07;70.01;13078.7;457.62;0.47;0.52
14699.76;100;100;12939.11;62.49;13013.24;324.69;0.47;0.52
14759.89;100;100;13066.8;59.75;13139.63;271.74;0.47;0.49
14819.98;100;100;13202.23;59.41;13273.59;439.34;0.47;0.49
14879.91;100;100;13338.41;61.36;13408.28;455.82;0.48;0.52
14939.86;100;100;13261.46;67.86;13333.57;401.27;0.48;0.52
14999.96;100;100;13189.45;63.71;13262.9;361.63;0.48;0.53
15059.97;100;100;13302.82;66.42;13375.26;356.93;0.48;0.52
15119.92;100;100;13417.42;69.86;13489.72;348.3;0.48;0.5
15179.97;100;100;13533.14;62.35;13605.55;354.52;0.48;0.53
15239.95;100;100;13428.91;64.2;13504.38;455.68;0.48;0.57
15299.87;100;100;13442.48;60.06;13519.24;413.24;0.48;0.56
15359.96;100;100;13473.41;64.09;13549.91;393.49;0.48;0.51
15419.78;100;100;13606.77;64.28;13682.31;289.54;0.49;0.49
15479.98;100;100;13745.07;64.65;13819.26;248.06;0.49;0.48
15539.96;100;100;13885.06;64.69;13957.87;444.62;0.49;0.55
15599.97;100;100;13697.71;64.7;13774.43;421.38;0.49;0.55
15659.72;100;100;13724.74;74.43;13800.13;502.64;0.49;0.56
15719.99;100;100;13860.02;78.07;13934.24;503.38;0.49;0.55
15779.95;100;100;13993.97;77.78;14067.2;410.63;0.49;0.56
15839.95;100;100;14127.33;76.16;14199.49;458.43;0.49;0.59
15899.89;100;100;14041.06;65.46;14116.02;398.31;0.47;0.54
15959.9;100;100;13957.25;79.91;14033.62;390.23;0.47;0.51
16019.63;100;100;14088.72;71.31;14163.83;345.35;0.47;0.5
16079.82;100;100;14204.25;64.67;14277.91;406.38;0.48;0.54
16139.8;100;100;14311.32;65.97;14383.77;452.75;0.48;0.53
16199.94;100;100;14178.28;63.77;14253.18;391.42;0.48;0.5
16259.91;100;100;14165.94;76.41;14241.29;387.65;0.48;0.54
16319.82;100;100;14149.28;78.51;14223.77;407.34;0.48;0.53
16379.99;100;100;14268.36;75.98;14342.01;391.66;0.48;0.54
16439.92;100;100;14410.33;70.43;14482.88;418.07;0.48;0.54
16499.81;100;100;14442.03;63.14;14515.58;373.46;0.48;0.53
16559.98;100;100;14357.64;65.22;14433.19;389.79;0.47;0.52
16619.99;100;100;14495.79;66.53;14570.31;448.65;0.47;0.55
16679.98;100;100;14517.61;72.37;14591.99;468.81;0.47;0.54
16739.81;100;100;14657.95;76.77;14731.3;458;0.47;0.55
16799.9;100;100;14803.13;71.09;14875.44;421.51;0.47;0.54
16859.89;100;100;14595.73;80.07;14672.29;422.06;0.47;0.55
16920;100;100;14737.6;71.65;14813.27;303.48;0.47;0.51
16979.94;100;100;14760.14;71.94;14835.1;270.91;0.47;0.49
17039.87;100;100;14896.32;65.03;14970.33;340.88;0.47;0.51
17099.6;100;100;15041.06;61.67;15114;364.35;0.47;0.52
17159.97;100;100;14840.19;67.89;14916.81;380.29;0.47;0.52
17219.65;100;100;14980.97;67.81;15056.48;314.33;0.48;0.47
17279.92;100;100;15127.19;68.69;15201.64;395.2;0.48;0.49
17339.63;100;100;15130.83;61.85;15205.6;425.78;0.48;0.5
17399.98;100;100;15277.24;63.69;15351.06;441.2;0.48;0.53
17459.91;100;100;15080.03;67.93;15156.77;426.81;0.46;0.51
17519.99;100;100;15221.46;70.11;15297.06;348.19;0.46;0.48
17579.99;100;100;15364.17;70.86;15438.81;311.79;0.46;0.48
17639.82;100;100;15394.89;69.19;15469.5;269.35;0.46;0.51
17699.88;100;100;15544.41;67.7;15617.92;310.5;0.46;0.49
17759.75;100;100;15351.38;69;15427.75;311.14;0.46;0.46
17819.93;100;100;15498.3;67.75;15573.15;346.51;0.47;0.46
17879.98;100;100;15642.08;67.04;15715.62;433.18;0.47;0.51
17939.91;100;100;15654.69;64.7;15728.69;402.45;0.47;0.51
17999.98;100;100;15795.9;64.3;15868.5;329.07;0.47;0.5
18059.93;100;100;15590.8;74.02;15666.37;369.47;0.47;0.53
18119.92;100;100;15738.36;60.24;15812.76;419.18;0.47;0.54
18179.9;100;100;15887.94;62.63;15961.05;442.72;0.47;0.53
18239.99;100;100;16035.56;71.35;16107.64;392.18;0.47;0.54
18299.86;100;100;16060.58;67.25;16132.97;341.28;0.47;0.52
18359.81;100;100;16206.24;69.2;16277.44;411.46;0.47;0.53
18419.74;100;100;15982.77;70.95;16057.07;396.83;0.47;0.53
18479.89;100;100;16130.46;72.59;16203.34;448.75;0.47;0.53
18539.93;100;100;16278.67;67.55;16350.2;512.97;0.48;0.52
18599.7;100;100;16299.02;67.03;16370.93;412.63;0.48;0.54
18659.9;100;100;16445.46;70.3;16516.54;336.35;0.48;0.5
18719.78;100;100;16226.68;65.01;16301.02;288.03;0.48;0.5
18779.63;100;100;16371.73;69.85;16445.24;261.68;0.48;0.49
18839.99;100;100;16524.02;72.41;16596.67;301.54;0.48;0.52
18899.58;100;100;16679.81;66.61;16751.64;423.17;0.48;0.51
18959.98;100;100;16696.96;61.76;16769.35;485.15;0.48;0.53
19019.9;100;100;16474.6;65.14;16549.93;469.36;0.48;0.53
19079.82;100;100;16629.7;75.13;16704.19;490.92;0.48;0.55
19139.98;100;100;16782.61;73.01;16856.18;431.95;0.48;0.53
19199.98;100;100;16940.81;70.95;17013.17;357.08;0.49;0.53
19259.98;100;100;16965.68;72.85;17038.15;320.19;0.49;0.55
19319.82;100;100;16734.81;62.67;16810.51;282.35;0.49;0.51
19379.78;100;100;16887.47;56.56;16962.08;365.96;0.49;0.5
19439.88;100;100;17041.66;65.32;17114.9;442.46;0.49;0.52
19499.79;100;100;17201.35;68.6;17273.45;487.89;0.49;0.53
19559.71;100;100;17230.01;67.75;17302.48;434.16;0.49;0.54
19619.86;100;100;16999.04;71.52;17074.54;392.7;0.49;0.52
19679.98;100;100;17153.31;65.56;17227.8;338.4;0.49;0.51
19739.62;100;100;17312.8;78.69;17386.25;460.21;0.49;0.53
19800;100;100;17474.64;66.44;17546.77;411.77;0.49;0.53
19859.58;100;100;17502.27;67.17;17574.29;479.47;0.5;0.5
19919.95;100;100;17270.85;60.36;17346.14;306.78;0.5;0.52
19979.91;100;100;17423.61;62.5;17498.01;350.35;0.5;0.55
20039.99;100;100;17582.24;66.11;17655.44;275.79;0.5;0.55
20099.89;100;100;17734.14;63.43;17806.7;215.39;0.5;0.57
20159.97;100;100;17750.1;65.92;17823.54;376.4;0.5;0.6
20219.68;100;100;17494.38;66.18;17570.93;448.43;0.5;0.56
20279.94;100;100;17655.65;72.56;17731.04;446.63;0.5;0.54
20339.97;100;100;17810.96;73.17;17885.5;347.22;0.5;0.53
20399.92;100;100;17967.07;67.57;18040.81;297.92;0.5;0.53
20459.95;100;100;17986.22;66.62;18060.31;261.13;0.5;0.57
20519.84;100;100;18143.5;67.01;18216.51;417.42;0.51;0.59
20579.87;100;100;17875.07;60.28;17951.57;536.57;0.51;0.6
20639.98;100;100;18039.07;65.7;18114.58;375.6;0.51;0.55
20699.74;100;100;18199.95;67.75;18274.13;356.71;0.51;0.53
20759.9;100;100;18222.24;65.81;18296.24;314.09;0.51;0.55
20819.98;100;100;18386.39;66.07;18459.02;298.46;0.51;0.56
20879.92;100;100;18118.75;62.86;18194.5;338;0.51;0.58
20939.94;100;100;18276.34;71.29;18350.88;441.7;0.51;0.59
20999.94;100;100;18439.87;77.17;18513.35;352.41;0.51;0.58
21059.99;100;100;18604.89;88.78;18677.41;440.74;0.51;0.59
21119.96;100;100;18622.1;68.31;18694.75;355.64;0.51;0.54
21179.92;100;100;18358.51;73.19;18434.09;301.03;0.52;0.58
21239.97;100;100;18520.63;74.5;18595.47;362.5;0.52;0.57
21299.98;100;100;18684.22;61.94;18758.25;375.41;0.52;0.54
21359.84;100;100;18853.81;66.48;18926.59;402.54;0.52;0.53
21419.88;100;100;18870.55;68.4;18943.68;531.77;0.52;0.59
21479.99;100;100;18758.56;68.05;18833.93;478.07;0.52;0.58
21539.82;100;100;18766.13;81.48;18841.28;501.41;0.52;0.59
21599.88;100;100;18931.08;64.36;19004.84;407.92;0.52;0.57
21659.97;100;100;19097.7;70.99;19170.38;425.84;0.52;0.55
21719.82;100;100;19123.35;79.35;19196.37;438.39;0.52;0.56
21779.74;100;100;18994.37;76.9;19069.59;376.61;0.52;0.54
21839.77;100;100;19025.49;69.43;19100.46;329.1;0.52;0.53
21899.98;100;100;19196.63;65.17;19270.86;351.94;0.53;0.57
21959.9;100;100;19369.37;65.08;19442.5;382.93;0.53;0.57
22019.81;100;100;19389.38;67.55;19462.62;322.03;0.53;0.56
22079.9;100;100;19267.76;75.03;19343.21;510.17;0.53;0.58
22139.79;100;100;19284.09;68.66;19359.37;427.99;0.53;0.59
22199.84;100;100;19451.82;76.94;19525.92;332.16;0.53;0.58
22259.76;100;100;19625.86;63.87;19698.59;339.85;0.53;0.56
22319.99;100;100;19801.76;68.22;19873.16;364.42;0.53;0.57
22379.63;100;100;19810.95;65.85;19883.03;271.09;0.53;0.57
22439.66;100;100;19527.04;66.13;19602.29;367;0.53;0.61
22499.98;100;100;19696.4;69.14;19770.48;335.38;0.53;0.61
22560;100;100;19867.24;60.93;19939.93;320.51;0.54;0.57
22619.71;100;100;20044.07;64.58;20115.62;348.39;0.54;0.57
22679.97;100;100;20063;67.44;20135.01;404.43;0.54;0.57
22739.67;100;100;19767.76;61.54;19842.91;458.09;0.54;0.56
22799.96;100;100;19940.37;58.54;20014.53;530.2;0.54;0.6
22860;100;100;20109.4;69.89;20182.23;538.69;0.54;0.63
22919.97;100;100;20284.92;67.57;20356.48;503.39;0.54;0.63
22979.96;100;100;20310.68;74.46;20382.77;527.17;0.54;0.62
23039.97;100;100;19993.51;85.37;20069.19;488.84;0.54;0.58
23099.85;100;100;20137.23;85.37;20211.9;384.69;0.54;0.6
23159.98;100;100;20277.68;87.23;20351.04;513.21;0.54;0.63
23219.98;100;100;20424.28;80.35;20496.4;538.05;0.54;0.62
23279.95;100;100;20409.65;75.07;20481.97;589.89;0.55;0.58
23340;100;100;20119.72;73.84;20195.21;413.96;0.55;0.58
23399.79;100;100;20286.17;85.3;20360.78;475.97;0.55;0.56
23459.98;100;100;20464.65;74.89;20537.99;396.61;0.55;0.59
23519.95;100;100;20644.73;65.23;20717.12;360.09;0.55;0.59
23579.85;100;100;20826.23;70.18;20897.58;418.48;0.55;0.57
23639.97;100;100;20690.19;73.19;20763.49;512.65;0.55;0.58
23699.96;100;100;20557.54;65.65;20632.37;562.86;0.55;0.58
