#TimeStamp;BotsQueueing;TaskBotCounts
9959.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10019.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10079.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10139.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10199.58;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10259.86;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
10319.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10379.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
10499.88;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10559.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
10619.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10680;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10739.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10799.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10859.68;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10919.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10979.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11039.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11099.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11159.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11219.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
11279.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11339.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11399.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11459.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11519.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
11579.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11639.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11699.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11759.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11819.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11879.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11939.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11999.61;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12059.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12119.62;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12179.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12239.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12299.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12359.62;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12419.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12479.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
12539.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12599.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/11,Rest/9
12659.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12719.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
12779.81;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12839.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
12899.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
13019.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13079.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13139.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13199.63;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13259.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13319.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13379.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13439.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13499.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13559.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13679.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13739.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13799.72;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13859.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13919.86;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13979.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14039.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14099.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
14159.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14219.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14279.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14339.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14399.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
14459.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14519.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14579.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
14639.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14699.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
14759.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14819.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14879.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14939.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14999.96;18;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15059.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15119.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15179.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15239.95;14;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
15299.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15359.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15419.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
15479.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15539.96;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15599.97;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
15659.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15719.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15779.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15839.95;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15899.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15959.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16019.63;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16079.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16139.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16199.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16319.82;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16379.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
16439.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16499.81;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16559.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16619.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16679.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16739.81;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16799.9;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
16859.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16920;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16979.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17039.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17099.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17159.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17219.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17279.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17339.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17399.98;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
17459.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17579.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17639.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17699.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17759.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17819.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17879.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17939.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
18059.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18119.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
