#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
680.72;18;350;0;679.83;679.37
682.33;6;184;3;682.33;682.28
684.2;23;239;1;682.65;682.28
685.97;31;228;2;685.08;684.62
690.75;18;350;0;689.87;689.4
692.37;6;184;3;692.37;692.33
696.01;31;228;2;695.13;694.66
700.76;18;350;0;699.87;699.41
700.94;22;31;1;699.59;699.39
702.42;6;184;3;702.42;702.37
706.05;31;228;2;705.17;704.71
710.8;18;350;0;709.92;709.45
711.09;22;31;1;709.74;709.53
712.46;6;184;3;712.46;712.42
720.81;18;350;0;719.93;719.47
721.09;22;31;1;719.74;719.54
722.71;15;527;2;721.83;721.37
728.62;13;280;3;728.58;727.74
730.82;18;350;0;729.93;729.47
731.13;22;31;1;729.79;729.58
732.76;15;527;2;731.87;731.41
738.69;13;280;3;738.64;737.8
741.18;22;31;1;739.83;739.62
742.8;15;527;2;741.92;741.45
746.44;17;320;0;744.88;744.51
748.73;13;280;3;748.69;747.85
751.21;22;31;1;749.86;749.65
752.84;15;527;2;751.96;751.49
756.5;17;320;0;754.95;754.57
758.73;13;280;3;758.69;757.85
761.24;22;31;1;759.89;759.69
762.89;15;527;2;762;761.54
766.55;17;320;0;764.99;764.62
768.78;13;280;3;768.73;767.89
771.25;22;31;1;769.9;769.7
772.93;15;527;2;772.05;771.58
776.59;17;320;0;775.04;774.66
778.82;13;280;3;778.78;777.94
781.3;22;31;1;779.95;779.74
782.98;15;527;2;782.09;781.63
786.62;17;320;0;785.06;784.69
788.84;13;280;3;788.8;787.96
791.3;22;31;1;789.95;789.75
793.02;15;527;2;792.14;791.67
796.66;17;320;0;795.11;794.73
798.89;13;280;3;798.84;798
801.31;22;31;1;799.96;799.76
803.07;15;527;2;802.18;801.72
806.69;17;320;0;805.14;804.76
808.93;13;280;3;808.89;808.05
811.35;22;31;1;810.01;809.8
813.11;15;527;2;812.23;811.76
816.74;17;320;0;815.18;814.81
818.98;13;280;3;818.93;818.09
821.36;22;31;1;820.47;819.8
823.13;15;527;2;822.24;821.78
826.78;17;320;0;825.23;824.85
829.02;13;280;3;828.98;828.14
831.38;22;31;1;830.5;829.83
833.17;15;527;2;832.29;831.82
836.83;17;320;0;835.27;834.9
839.05;13;280;3;839.05;838.17
841.43;22;31;1;840.54;839.87
843.22;15;527;2;842.33;841.87
846.87;17;320;0;845.32;844.94
849.1;13;280;3;849.1;848.21
851.47;22;31;1;850.59;849.92
853.26;15;527;2;852.38;851.91
856.91;17;320;0;855.36;854.99
859.14;13;280;3;859.09;858.25
861.52;22;31;1;860.63;859.96
863.3;15;527;2;862.42;861.96
866.96;17;320;0;865.4;865.03
869.18;13;280;3;869.14;868.3
871.56;22;31;1;870.68;870.01
873.35;15;527;2;872.46;872
877;17;320;0;875.45;875.07
879.23;13;280;3;879.18;878.34
881.61;22;31;1;880.72;880.05
883.39;15;527;2;882.51;882.04
887.05;17;320;0;885.49;885.12
889.23;13;280;3;889.19;888.35
891.65;22;31;1;890.3;890.1
893.4;15;527;2;892.52;892.05
897.09;17;320;0;895.54;895.16
899.28;13;280;3;899.23;898.39
901.66;22;31;1;900.31;900.11
903.45;15;527;2;902.56;902.1
907.14;17;320;0;905.58;905.21
909.3;13;280;3;909.26;908.42
911.7;22;31;1;910.36;910.15
913.49;15;527;2;912.6;912.14
917.18;17;320;0;915.63;915.25
919.35;13;280;3;919.3;918.46
921.75;22;31;1;920.4;920.19
923.53;15;527;2;922.65;922.18
927.21;17;320;0;925.65;925.28
929.39;13;280;3;929.35;928.51
931.79;22;31;1;930.44;930.24
933.54;15;527;2;932.66;932.19
937.25;17;320;0;935.7;935.32
939.44;13;280;3;939.39;938.55
941.83;22;31;1;940.48;940.28
943.56;15;527;2;942.68;942.21
947.3;17;320;0;945.74;945.37
949.48;13;280;3;949.43;948.59
951.87;22;31;1;950.53;950.32
953.57;15;527;2;952.68;952.22
957.34;17;320;0;955.78;955.41
959.52;13;280;3;959.48;958.64
961.92;22;31;1;960.57;960.37
963.6;15;527;2;962.72;962.26
967.37;17;320;0;965.82;965.44
969.57;13;280;3;969.52;968.68
971.96;22;31;1;970.61;970.41
973.64;15;527;2;972.75;972.29
977.41;17;320;0;975.86;975.49
979.61;13;280;3;979.57;978.73
981.98;22;31;1;980.64;980.43
983.68;15;527;2;982.8;982.33
987.46;17;320;0;985.91;985.53
989.62;13;280;3;989.58;988.74
992.03;22;31;1;990.68;990.48
993.7;15;527;2;992.82;992.35
997.5;17;320;0;995.95;995.57
999.67;13;280;3;999.62;998.78
1003.75;15;527;2;1002.86;1002.4
1007.55;17;320;0;1005.99;1005.62
1008.01;23;114;1;1006.66;1006.46
1009.71;13;280;3;1009.67;1008.83
1013.77;15;527;2;1012.89;1012.42
1017.57;17;320;0;1016.02;1015.64
1018.11;23;114;1;1016.76;1016.55
1019.76;13;280;3;1019.71;1018.87
1023.82;15;527;2;1022.93;1022.47
1027.58;17;320;0;1026.02;1025.65
1028.14;23;114;1;1026.79;1026.59
1029.8;13;280;3;1029.76;1028.92
1037.62;17;320;0;1036.07;1035.69
1038.18;23;114;1;1036.84;1036.63
1039.85;13;280;3;1039.8;1038.96
1040.45;20;72;2;1038.52;1038.31
1048.18;23;114;1;1046.84;1046.63
1050.5;20;72;2;1048.57;1048.36
1053.86;12;458;0;1051.93;1051.72
1055.9;3;8;3;1055.86;1055.02
1058.23;23;114;1;1056.88;1056.68
1060.52;20;72;2;1058.59;1058.38
1063.9;12;458;0;1061.97;1061.77
1066.03;3;8;3;1065.98;1065.14
1068.27;23;114;1;1066.92;1066.72
1070.56;20;72;2;1068.63;1068.43
1073.94;12;458;0;1072.02;1071.81
1076.07;3;8;3;1076.03;1075.19
1078.32;23;114;1;1076.97;1076.76
1080.61;20;72;2;1078.68;1078.47
1083.95;12;458;0;1082.02;1081.81
1086.12;3;8;3;1086.07;1085.23
1088.36;23;114;1;1087.01;1086.81
1090.65;20;72;2;1088.72;1088.52
1093.98;12;458;0;1092.05;1091.85
1096.16;3;8;3;1096.12;1095.28
1098.41;23;114;1;1097.06;1096.85
1100.69;20;72;2;1098.77;1098.56
1103.98;12;458;0;1102.05;1101.85
1106.17;3;8;3;1106.12;1105.28
1108.45;23;114;1;1107.1;1106.9
1110.71;20;72;2;1108.78;1108.58
1114.03;12;458;0;1112.1;1111.89
1116.18;3;8;3;1116.14;1115.3
1118.5;23;114;1;1117.15;1116.94
1120.76;20;72;2;1118.83;1118.62
1124.04;12;458;0;1122.12;1121.91
1126.22;3;8;3;1126.18;1125.34
1128.54;23;114;1;1127.19;1126.99
1130.8;20;72;2;1128.87;1128.67
1134.09;12;458;0;1132.16;1131.95
1136.27;3;8;3;1136.22;1135.38
1138.58;23;114;1;1137.24;1137.03
1140.83;20;72;2;1138.9;1138.69
1144.13;12;458;0;1142.58;1142
1146.31;3;8;3;1146.27;1145.43
1148.61;23;114;1;1147.26;1147.05
1150.87;20;72;2;1148.94;1148.74
1154.14;12;458;0;1152.58;1152
1156.34;3;8;3;1156.3;1155.46
1158.65;23;114;1;1157.3;1157.1
1160.92;20;72;2;1158.99;1158.78
1164.14;12;458;0;1162.59;1162.01
1166.39;3;8;3;1166.34;1165.5
1168.68;23;114;1;1167.33;1167.13
1170.96;20;72;2;1169.03;1168.83
1174.16;12;458;0;1172.61;1172.02
1176.43;3;8;3;1176.39;1175.55
1178.72;23;114;1;1177.37;1177.17
1181.01;20;72;2;1179.08;1178.87
1184.2;12;458;0;1182.65;1182.07
1186.48;3;8;3;1186.43;1185.59
1188.77;23;114;1;1187.42;1187.21
1191.05;20;72;2;1189.12;1188.91
1194.25;12;458;0;1192.69;1192.11
1196.49;3;8;3;1196.45;1195.61
1198.81;23;114;1;1197.46;1197.26
1201.09;20;72;2;1199.16;1198.96
1204.29;12;458;0;1202.74;1202.16
1206.53;3;8;3;1206.49;1205.65
1208.86;23;114;1;1207.51;1207.3
1211.13;20;72;2;1209.2;1209
1214.34;12;458;0;1212.78;1212.2
1216.57;3;8;3;1216.53;1215.69
1218.9;23;114;1;1217.55;1217.35
1221.15;20;72;2;1219.22;1219.01
1224.38;12;458;0;1222.83;1222.25
1226.6;3;8;3;1226.56;1225.72
1228.95;23;114;1;1227.6;1227.39
1231.19;20;72;2;1229.26;1229.06
1234.43;12;458;0;1232.87;1232.29
1236.65;3;8;3;1236.6;1235.76
1238.99;23;114;1;1237.64;1237.44
1241.23;20;72;2;1239.31;1239.1
1244.47;12;458;0;1242.54;1242.34
1246.69;3;8;3;1246.65;1245.81
1248.99;23;114;1;1247.65;1247.44
1251.27;20;72;2;1249.34;1249.13
1254.51;12;458;0;1252.59;1252.38
1256.74;3;8;3;1256.69;1255.85
1259.04;23;114;1;1257.69;1257.48
1261.31;20;72;2;1259.38;1259.18
1264.56;12;458;0;1262.63;1262.42
1266.78;3;8;3;1266.74;1265.9
1269.07;23;114;1;1267.73;1267.52
1271.33;20;72;2;1269.4;1269.19
1274.59;12;458;0;1272.66;1272.45
1276.79;3;8;3;1276.75;1275.91
1279.07;23;114;1;1277.73;1277.52
1281.37;20;72;2;1279.44;1279.24
1284.63;12;458;0;1282.7;1282.5
1286.84;3;8;3;1286.79;1285.95
1289.12;23;114;1;1287.77;1287.57
1291.39;20;72;2;1289.46;1289.26
1294.68;12;458;0;1292.75;1292.54
1296.85;3;8;3;1296.81;1295.97
1299.13;23;114;1;1297.78;1297.57
1301.42;20;72;2;1299.49;1299.29
1304.72;12;458;0;1302.79;1302.59
1306.9;3;8;3;1306.85;1306.01
1311.47;20;72;2;1309.54;1309.33
1314.77;12;458;0;1312.84;1312.63
1315.39;22;327;1;1313.26;1312.79
1316.93;3;8;3;1316.89;1316.05
1321.51;20;72;2;1319.58;1319.38
1324.81;12;458;0;1322.88;1322.68
1325.43;22;327;1;1323.3;1322.84
1326.96;3;8;3;1326.92;1326.08
1334.83;12;458;0;1332.9;1332.7
1335.48;22;327;1;1333.34;1332.88
1337.01;3;8;3;1336.96;1336.12
1337.41;31;522;2;1333.97;1333.76
1344.86;12;458;0;1342.94;1342.73
1345.49;22;327;1;1343.35;1342.89
1347.05;3;8;3;1347.01;1346.17
1347.45;31;522;2;1344.01;1343.81
1355.49;22;327;1;1353.36;1352.9
1357.1;3;8;3;1357.05;1356.21
1357.47;31;522;2;1354.03;1353.83
1361.65;18;450;0;1358.68;1358.22
1365.54;22;327;1;1363.4;1362.94
1367.52;31;522;2;1364.08;1363.87
1371.77;18;450;0;1368.8;1368.33
1372.58;6;63;3;1371.23;1371.03
1375.58;22;327;1;1373.44;1372.98
1377.56;31;522;2;1374.12;1373.92
1381.82;18;450;0;1378.84;1378.38
1382.83;6;63;3;1381.48;1381.28
1385.58;22;327;1;1383.44;1382.98
1387.61;31;522;2;1384.17;1383.96
1391.86;18;450;0;1388.89;1388.42
1392.88;6;63;3;1391.53;1391.32
1395.62;22;327;1;1393.49;1393.02
1397.65;31;522;2;1394.21;1394.01
1401.88;18;450;0;1398.9;1398.44
1402.92;6;63;3;1401.57;1401.37
1405.66;22;327;1;1403.53;1403.07
1407.69;31;522;2;1404.26;1404.05
1411.92;18;450;0;1408.95;1408.48
1412.96;6;63;3;1411.62;1411.41
1415.71;22;327;1;1413.57;1413.11
1417.74;31;522;2;1414.3;1414.1
1421.96;18;450;0;1418.99;1418.53
1423.01;6;63;3;1421.66;1421.46
1425.71;22;327;1;1423.58;1423.11
1427.78;31;522;2;1424.35;1424.14
1432.01;18;450;0;1429.04;1428.57
1433.04;6;63;3;1431.69;1431.49
1435.75;22;327;1;1433.62;1433.15
1437.83;31;522;2;1434.39;1434.18
1442.05;18;450;0;1439.08;1438.62
1443.08;6;63;3;1441.73;1441.53
1445.75;22;327;1;1443.62;1443.15
1447.87;31;522;2;1444.43;1444.23
1452.1;18;450;0;1449.12;1448.66
1453.09;6;63;3;1451.74;1451.53
1455.8;22;327;1;1453.66;1453.2
1457.92;31;522;2;1454.48;1454.27
1462.14;18;450;0;1459.17;1458.7
1463.13;6;63;3;1461.78;1461.58
1465.84;22;327;1;1463.71;1463.24
1467.96;31;522;2;1464.52;1464.32
1472.19;18;450;0;1469.21;1468.75
1473.18;6;63;3;1471.83;1471.62
1475.88;22;327;1;1473.75;1473.29
1478.01;31;522;2;1474.57;1474.36
1482.23;18;450;0;1479.26;1478.79
1483.22;6;63;3;1481.87;1481.66
1485.92;22;327;1;1483.79;1483.33
1488.05;31;522;2;1484.61;1484.41
1492.28;18;450;0;1489.3;1488.84
1493.26;6;63;3;1491.91;1491.71
1495.97;22;327;1;1493.83;1493.37
1498.09;31;522;2;1494.66;1494.45
1502.32;18;450;0;1499.35;1498.88
1503.27;6;63;3;1501.92;1501.72
1506.01;22;327;1;1503.88;1503.41
1508.14;31;522;2;1504.7;1504.5
1512.36;18;450;0;1509.39;1508.93
1513.31;6;63;3;1511.97;1511.76
1516.06;22;327;1;1513.92;1513.46
1518.18;31;522;2;1514.75;1514.54
1522.39;18;450;0;1519.42;1518.95
1523.36;6;63;3;1522.01;1521.81
1526.07;22;327;1;1523.93;1523.47
1528.23;31;522;2;1524.79;1524.58
1532.43;18;450;0;1529.46;1529
1533.4;6;63;3;1532.05;1531.85
1536.09;22;327;1;1533.96;1533.49
1538.27;31;522;2;1534.83;1534.63
1542.44;18;450;0;1539.46;1539
1543.44;6;63;3;1542.09;1541.89
1546.1;22;327;1;1543.96;1543.5
1548.31;31;522;2;1544.88;1544.67
1552.48;18;450;0;1549.51;1549.04
1553.45;6;63;3;1552.1;1551.89
1556.14;22;327;1;1554.01;1553.54
1558.34;31;522;2;1554.9;1554.7
1562.52;18;450;0;1559.55;1559.09
1563.47;6;63;3;1562.12;1561.92
1566.19;22;327;1;1564.05;1563.59
1568.38;31;522;2;1564.95;1564.74
1572.57;18;450;0;1569.6;1569.13
1573.52;6;63;3;1572.17;1571.96
1576.23;22;327;1;1574.1;1573.63
1578.42;31;522;2;1574.98;1574.77
1582.61;18;450;0;1579.64;1579.18
1583.56;6;63;3;1582.21;1582.01
1586.28;22;327;1;1584.14;1583.68
1588.46;31;522;2;1585.02;1584.82
1592.66;18;450;0;1589.68;1589.22
1593.59;6;63;3;1592.24;1592.04
1596.32;22;327;1;1594.19;1593.72
1598.5;31;522;2;1595.07;1594.86
1602.69;18;450;0;1599.72;1599.25
1603.64;6;63;3;1602.29;1602.08
1608.55;31;522;2;1605.11;1604.91
1612.26;23;274;1;1610.12;1609.66
1612.7;18;450;0;1609.73;1609.27
1613.65;6;63;3;1612.31;1612.1
1618.57;31;522;2;1615.13;1614.92
1622.57;23;274;1;1620.44;1619.98
1622.75;18;450;0;1619.77;1619.31
1623.7;6;63;3;1622.35;1622.14
1632.62;23;274;1;1630.48;1630.02
1632.79;18;450;0;1629.82;1629.35
1633.74;6;63;3;1632.39;1632.19
1635.4;15;369;2;1631.38;1631.06
1642.66;23;274;1;1640.53;1640.06
1642.84;18;450;0;1639.86;1639.4
1643.79;6;63;3;1642.44;1642.23
1645.45;15;369;2;1641.69;1641.11
1652.71;23;274;1;1650.57;1650.11
1653.83;6;63;3;1652.48;1652.27
1655.49;15;369;2;1651.73;1651.15
1659.2;17;366;0;1656.6;1656.23
1662.71;23;274;1;1660.58;1660.11
1663.87;6;63;3;1662.52;1662.32
1665.54;15;369;2;1661.78;1661.2
1669.2;17;366;0;1666.6;1666.23
1672.76;23;274;1;1670.62;1670.16
1675.58;15;369;2;1671.82;1671.24
1679.22;17;366;0;1676.62;1676.24
1679.66;13;284;3;1678.1;1677.73
1682.77;23;274;1;1680.63;1680.17
1685.62;15;369;2;1681.87;1681.29
1689.26;17;366;0;1686.66;1686.29
1689.71;13;284;3;1688.15;1687.78
1692.8;23;274;1;1690.66;1690.2
1695.67;15;369;2;1691.91;1691.33
1699.3;17;366;0;1696.7;1696.32
1699.75;13;284;3;1698.2;1697.82
1702.84;23;274;1;1700.71;1700.24
1705.71;15;369;2;1701.96;1701.38
1709.34;17;366;0;1707.21;1706.37
1709.8;13;284;3;1708.24;1707.87
1712.89;23;274;1;1710.75;1710.29
1715.76;15;369;2;1712;1711.42
1719.37;17;366;0;1717.23;1716.39
1719.84;13;284;3;1718.29;1717.91
1722.93;23;274;1;1720.8;1720.33
1725.8;15;369;2;1722.05;1721.46
1729.41;17;366;0;1727.28;1726.44
1729.89;13;284;3;1728.33;1727.96
1732.97;23;274;1;1730.84;1730.38
1735.85;15;369;2;1732.09;1731.51
1739.43;17;366;0;1737.29;1736.45
1739.93;13;284;3;1738.38;1738
1743.02;23;274;1;1740.88;1740.42
1745.85;15;369;2;1742.1;1741.52
1749.47;17;366;0;1747.34;1746.5
1749.93;13;284;3;1748.38;1748
1753.02;23;274;1;1750.89;1750.42
1755.9;15;369;2;1752.14;1751.56
1759.47;17;366;0;1757.34;1756.5
1759.96;13;284;3;1758.4;1758.03
1763.06;23;274;1;1760.93;1760.47
1765.92;15;369;2;1762.16;1761.58
1769.5;17;366;0;1767.37;1766.53
1770;13;284;3;1768.45;1768.07
1773.11;23;274;1;1770.97;1770.51
1775.93;15;369;2;1772.17;1771.59
1779.55;17;366;0;1777.41;1776.57
1780;13;284;3;1778.45;1778.07
1783.15;23;274;1;1781.02;1780.55
1785.94;15;369;2;1782.18;1781.6
1789.59;17;366;0;1787.46;1786.62
1790.04;13;284;3;1788.49;1788.12
1793.2;23;274;1;1791.06;1790.6
1795.94;15;369;2;1792.19;1791.61
1799.61;17;366;0;1797.48;1796.64
1800.09;13;284;3;1798.54;1798.16
1803.24;23;274;1;1801.11;1800.64
1805.99;15;369;2;1801.97;1801.65
1809.66;17;366;0;1807.52;1806.69
1810.12;13;284;3;1808.56;1808.19
1813.29;23;274;1;1811.15;1810.69
1816.03;15;369;2;1812.02;1811.7
1819.7;17;366;0;1817.57;1816.73
1820.15;13;284;3;1818.6;1818.22
1823.33;23;274;1;1821.2;1820.73
1826.05;15;369;2;1822.03;1821.71
1829.75;17;366;0;1827.61;1826.77
1830.19;13;284;3;1828.64;1828.26
1833.37;23;274;1;1831.24;1830.77
1836.1;15;369;2;1832.08;1831.76
1839.76;17;366;0;1837.16;1836.78
1840.24;13;284;3;1838.68;1838.31
1843.4;23;274;1;1841.27;1840.8
1846.11;15;369;2;1842.09;1841.77
1849.8;17;366;0;1847.2;1846.83
1850.28;13;284;3;1848.73;1848.35
1853.44;23;274;1;1851.31;1850.85
1856.16;15;369;2;1852.14;1851.82
1859.85;17;366;0;1857.25;1856.87
1860.33;13;284;3;1858.77;1858.4
1863.49;23;274;1;1861.35;1860.89
1866.17;15;369;2;1862.15;1861.83
1869.89;17;366;0;1867.29;1866.92
1870.37;13;284;3;1868.82;1868.44
1873.52;23;274;1;1871.39;1870.92
1876.2;15;369;2;1872.18;1871.86
1879.93;17;366;0;1877.34;1876.96
1880.42;13;284;3;1878.86;1878.49
1883.56;23;274;1;1881.43;1880.96
1886.21;15;369;2;1882.19;1881.87
1889.98;17;366;0;1887.38;1887
1890.43;13;284;3;1888.87;1888.5
1893.61;23;274;1;1891.47;1891.01
1896.25;15;369;2;1892.24;1891.92
1900;17;366;0;1897.4;1897.03
1900.47;13;284;3;1898.92;1898.54
1906.3;15;369;2;1902.28;1901.96
1910.02;17;366;0;1907.42;1907.04
