#TimeStamp;TripTime;Type
3804;43;I
3817;24;O
3818;41;I
3822;54;I
3825;26;O
3843;23;O
3843;25;O
3867;33;O
3873;44;O
3886;23;O
3912;24;O
3914;24;O
3920;31;O
3931;42;O
3935;23;O
3936;85;I
3945;43;O
3959;34;O
3965;39;O
3969;50;O
3970;38;O
3989;36;O
3994;36;O
4006;6;O
4006;31;O
4030;44;O
4045;36;O
4045;50;O
4048;20;O
4063;22;O
4069;50;O
4080;33;O
4101;43;I
4109;34;O
4115;37;O
4117;37;O
4123;33;O
4128;27;O
4131;38;O
4133;28;O
4143;51;I
4147;68;I
4150;84;O
4151;34;O
4180;14;O
4194;25;O
4199;78;I
4204;26;O
4210;38;O
4235;28;O
4247;22;O
4255;22;O
4259;29;O
4307;25;O
4308;23;O
4318;42;O
4323;42;O
4341;46;O
4345;26;O
4349;16;O
4368;47;O
4383;25;O
4393;19;O
4396;29;O
4409;33;O
4409;48;I
4410;32;O
4416;45;O
4419;20;O
4428;52;I
4430;10;O
4433;56;O
4452;52;I
4458;29;O
4464;37;I
4466;32;O
4476;39;O
4519;22;O
4525;34;O
4554;59;O
4555;22;O
4562;48;O
4574;22;O
4575;34;O
4581;26;O
4582;24;O
4583;39;O
4591;12;O
4593;37;O
4596;27;O
4609;31;O
4623;20;O
4624;36;O
4649;17;O
4651;34;O
4670;41;O
4699;20;O
4705;28;O
4723;54;I
4725;43;O
4730;29;O
4734;33;I
4736;31;O
4742;48;I
4747;25;O
4786;37;O
4787;50;I
4795;58;O
4803;42;O
4816;25;O
4820;41;O
4837;26;O
4843;48;O
4856;37;O
4859;32;O
4863;31;O
4877;32;O
4882;14;O
4890;12;O
4909;51;O
4924;34;O
4931;35;O
4955;31;O
4956;48;O
4960;29;O
4981;51;O
4988;25;O
5002;23;O
5005;25;O
5009;48;I
5013;24;O
5013;21;O
5018;24;O
5027;26;O
5048;27;O
5056;49;I
5059;33;O
5079;13;O
5079;39;O
5095;55;I
5095;7;O
5107;45;O
5108;39;O
5111;33;O
5118;28;O
5129;61;I
5132;31;O
5134;42;O
5152;16;O
5168;25;O
5177;53;O
5180;32;O
5183;50;O
5194;22;O
5224;34;O
5238;32;O
5244;31;O
5253;34;O
5253;30;O
5253;21;O
5262;28;O
5272;36;O
5290;42;O
5304;25;O
5313;41;I
5326;20;O
5340;31;O
5346;23;O
5360;29;O
5368;38;O
5368;47;I
5370;24;O
5378;22;O
5384;19;O
5389;52;O
5391;25;O
5392;31;O
5401;25;O
5402;75;I
5410;15;O
5412;54;O
5432;31;O
5434;11;O
5439;78;I
5471;29;O
5473;21;O
5473;15;O
5489;30;O
5494;42;O
5499;35;O
5505;23;O
5531;29;O
5541;29;O
5556;33;O
5565;33;O
5569;6;O
5581;24;O
5588;39;O
5598;37;O
5603;29;O
5612;22;O
5629;43;I
5642;21;O
5646;42;I
5656;37;O
5659;49;I
5677;31;O
5712;22;O
5714;22;O
5717;50;I
5738;31;O
5742;56;O
5759;23;O
5759;41;O
5761;33;O
5772;64;O
5779;45;O
5784;32;O
5788;35;O
5794;20;O
5795;29;O
5796;27;O
5800;41;O
5815;26;O
5823;34;O
5844;20;O
5846;38;O
5876;33;O
5879;22;O
5886;26;O
5900;30;O
5902;29;O
5936;51;I
5950;25;O
5964;44;I
5969;23;O
5975;44;O
5986;26;O
5991;45;I
5993;27;O
5999;37;O
6012;31;O
6021;25;O
6028;47;I
6049;41;O
6077;28;O
6081;22;O
6082;30;O
6089;10;O
6097;24;O
6098;24;O
6102;26;O
6113;39;O
6118;28;O
6125;36;O
6129;58;O
6147;25;O
6154;20;O
6154;50;O
6200;30;O
6201;22;O
6203;26;O
6204;17;O
6207;14;O
6219;37;O
6219;22;O
6253;33;O
6268;67;I
6298;66;I
6308;34;O
6313;31;O
6317;56;I
6319;55;I
6322;44;O
6328;42;O
6329;36;O
6335;53;O
6360;21;O
6374;33;O
6376;7;O
6380;25;O
6385;22;O
6388;22;O
6398;24;O
6400;40;O
6419;31;O
6427;30;O
6451;33;O
6466;24;O
6476;19;O
6493;24;O
6502;48;O
6505;24;O
6514;21;O
6534;24;O
6545;41;O
6549;71;O
6557;43;O
6560;41;O
6567;22;O
6574;50;I
6580;20;O
6598;35;O
6599;55;I
6601;31;O
6605;42;O
6615;51;O
6631;55;O
6633;56;O
6636;68;I
6637;41;O
6642;19;O
6643;58;O
6646;43;I
6674;31;O
6675;38;O
6682;23;O
6686;61;O
6689;45;O
6694;27;O
6700;27;O
6707;52;O
6716;21;O
6732;22;O
6743;36;O
6743;32;O
6746;30;O
6750;43;O
6771;23;O
6780;38;O
6783;30;O
6831;35;O
6838;25;O
6839;23;O
6844;23;O
6848;53;O
6849;44;O
6855;20;O
6855;39;O
6857;37;I
6875;33;O
6887;41;O
6897;41;O
6904;48;I
6910;48;I
6916;28;O
6932;27;O
6949;35;O
6955;54;O
6976;33;O
6976;44;I
6980;13;O
6981;20;O
6986;35;O
6998;39;O
7001;14;O
7010;21;O
7021;39;O
7024;30;O
7038;39;O
7047;66;O
7070;47;O
7073;7;O
7075;53;O
7086;41;O
7087;29;O
7098;29;O
7126;26;O
7136;44;O
7140;41;O
7147;32;O
7160;25;O
7167;37;O
7167;48;O
7181;47;O
7199;18;O
7213;51;O
7213;26;O
7218;49;I
7219;41;I
7227;60;O
7228;16;O
7236;28;O
7238;45;O
7251;33;O
7273;90;I
7274;43;O
7287;87;O
7293;28;O
7293;35;O
7298;49;I
7302;14;O
7305;26;O
7310;40;O
7341;28;O
7349;34;O
7362;28;O
7365;19;O
7366;33;O
7368;30;O
7385;37;O
7396;68;O
7403;43;O
7421;24;O
7446;55;O
7462;19;O
7465;32;O
7489;68;O
7490;50;I
7503;17;O
7507;95;O
7507;24;I
7508;70;O
7512;29;O
7514;19;O
7521;36;O
7529;51;O
7536;39;O
7538;46;I
7552;21;O
7556;18;O
7562;40;O
7567;23;O
7569;47;I
7572;30;O
7583;33;O
7589;26;O
7594;16;O
7599;36;O
7631;26;O
7635;42;O
7655;14;O
7670;73;O
7678;35;O
7688;30;O
7695;32;O
7702;55;O
7703;35;O
7712;46;O
7725;40;O
7726;20;O
7733;26;O
7745;19;O
7761;29;O
7762;32;O
7801;48;I
7825;29;O
7842;42;O
7849;29;O
7862;24;O
7863;63;I
7866;26;O
7866;44;O
7876;47;O
7899;74;I
7903;65;I
7904;52;O
7921;72;O
7922;33;O
7928;20;O
7953;22;O
7956;30;O
7961;29;O
7967;40;O
7970;11;O
7970;11;O
7971;27;O
7971;39;O
8001;55;O
8020;23;O
8020;27;O
8048;35;O
8060;44;O
8079;41;O
8082;36;I
8115;27;O
8121;44;O
8130;29;O
8136;51;O
8136;51;I
8146;39;O
8148;33;O
8151;37;O
8152;42;O
8168;28;O
8177;31;O
8186;46;I
8199;62;I
8204;25;O
8216;32;O
8220;29;O
8234;20;O
8239;20;O
8242;33;O
8264;22;O
8285;49;O
8310;17;O
8329;25;O
8331;28;O
8337;21;O
8352;10;O
8357;21;O
8357;14;O
8367;34;O
8369;25;O
8372;27;O
8378;22;O
8380;36;O
8380;23;O
8392;25;O
8396;48;I
8402;15;O
8458;40;O
8460;61;O
8464;39;I
8473;36;O
8473;24;O
8478;53;O
8481;34;O
8487;25;O
8502;55;I
8509;32;O
8510;38;O
8514;64;I
8516;53;O
8520;26;O
8559;24;O
8571;29;O
8576;43;O
8581;34;O
8587;35;O
8587;50;O
8607;30;O
8623;26;O
8636;21;O
8641;25;O
8654;35;O
8660;7;O
8665;30;O
8672;20;O
8673;20;O
8675;17;O
8676;33;O
8684;37;I
8691;28;O
8718;49;O
8747;34;O
8769;41;O
8769;23;O
8773;40;I
8780;47;I
8780;27;O
8785;29;O
8789;31;O
8799;21;O
8814;62;I
8821;43;O
8835;34;O
8848;38;O
8852;25;O
8854;56;O
8868;39;O
8873;21;O
8892;33;O
8893;27;O
8898;28;O
8902;31;O
8907;26;O
8925;29;O
8939;30;O
8962;57;O
8974;38;O
8988;40;O
8990;35;O
8998;30;O
9001;29;O
9010;58;I
9019;37;O
9045;28;O
9053;47;O
9070;25;O
9071;57;O
9081;50;O
9094;47;I
9108;62;O
9113;19;O
9116;56;I
9122;36;O
9126;34;O
9128;33;O
9129;83;I
9130;36;O
9131;17;O
9133;64;O
9134;32;O
9137;13;O
9150;28;O
9152;20;O
9152;16;O
9207;26;O
9212;36;O
9223;21;O
9237;44;O
9239;33;O
9243;23;O
9258;35;O
9259;26;O
9271;7;O
9296;18;O
9296;34;O
9301;47;I
9309;27;O
9313;30;O
9324;46;O
9334;60;O
9351;33;O
9370;21;O
9373;17;O
9375;33;O
9383;51;I
9394;22;O
9396;24;O
9396;27;O
9400;55;I
9404;40;O
9438;37;O
9455;45;O
9456;8;O
9462;48;O
9463;65;I
9463;45;O
9464;27;O
9478;48;O
9505;32;O
9512;50;O
9527;32;O
9527;41;O
9529;35;O
9538;28;O
9592;40;O
9610;24;O
9620;22;O
9626;28;O
9635;39;I
9637;44;O
9645;21;O
9652;28;O
9654;21;O
9666;9;O
9671;43;O
9673;51;O
9679;17;O
9688;18;O
9694;51;I
9713;54;I
9714;28;O
9716;37;O
9723;36;O
9740;40;O
9759;27;O
9760;53;I
9788;45;O
9799;19;O
9803;39;O
9820;54;O
9836;46;O
9860;51;O
9866;47;O
9872;29;O
9887;32;O
9893;47;O
9893;24;O
9894;30;O
9899;41;O
9912;41;O
9923;27;O
9940;17;O
9948;53;I
9949;24;O
9951;24;O
9972;42;O
9978;24;O
9985;31;O
9986;36;O
9987;20;O
9995;44;O
10000;42;I
10006;19;O
10016;33;O
10032;88;I
10054;34;O
10072;34;O
10074;33;O
10076;56;O
10090;12;O
10091;15;O
10091;67;I
10093;41;O
10104;52;O
10104;29;O
10105;31;O
10110;40;O
10114;30;O
10138;20;O
10163;34;O
10166;27;O
10182;45;O
10199;9;O
10218;38;O
10223;36;O
10228;17;O
10247;48;I
10248;28;O
10252;33;O
10252;41;O
10267;18;O
10268;17;O
10282;27;O
10293;37;I
10295;51;O
10300;27;O
10312;47;O
10313;53;O
10331;36;O
10348;20;O
10355;51;I
10361;32;O
10365;38;O
10373;22;O
10387;21;O
10387;43;I
10400;33;O
10424;26;O
10443;25;O
10464;30;O
10479;9;O
10479;34;O
10486;26;O
10486;50;O
10491;23;O
10509;35;O
10513;26;O
10514;54;O
10554;22;O
10569;48;I
10598;14;O
10602;50;O
10605;29;O
10609;30;O
10612;6;O
10618;24;O
10619;41;O
10632;38;O
10637;29;O
10642;47;I
10649;63;O
10665;15;O
10668;48;I
10673;44;O
10675;43;O
10689;39;O
10697;47;O
10709;19;O
10730;54;I
10740;61;O
10744;20;O
10788;16;O
10790;37;O
10795;25;O
10801;41;O
10801;25;O
10805;13;O
10810;46;O
10814;26;O
10825;45;O
10830;46;O
10833;35;O
10836;35;O
10842;55;O
10849;60;O
10866;38;I
10892;23;O
10917;40;O
10923;55;O
10951;18;O
10951;49;O
10955;52;I
10968;51;O
10981;67;I
11007;23;O
11018;19;O
11024;23;O
11029;27;O
11033;55;O
11039;44;O
11045;57;O
11049;26;O
11059;28;O
11065;56;I
11067;37;O
11071;29;O
11074;27;O
11081;26;O
11110;16;O
11115;32;O
11122;13;O
11131;40;O
11140;14;O
11158;33;O
11179;35;O
11202;22;O
11210;28;O
11214;38;O
11247;6;O
11247;63;I
11258;58;O
11263;36;O
11265;31;O
11269;54;I
11282;32;O
11287;35;O
11290;48;O
11292;29;O
11309;31;O
11312;52;I
11317;46;O
11322;23;O
11323;56;O
11333;33;O
11369;35;I
11370;34;O
11385;41;O
11412;29;O
11417;52;O
11431;23;O
11435;59;O
11439;22;O
11450;39;O
11469;51;O
11474;33;O
11474;26;O
11479;28;O
11487;26;O
11495;32;O
11499;46;O
11513;39;I
11516;31;O
11526;12;O
11537;20;O
11553;27;O
11558;48;O
11579;33;O
11585;26;O
11591;35;O
11592;50;I
11602;48;O
11610;27;O
11616;58;I
11628;30;O
11648;25;O
11652;24;O
11652;25;O
11663;30;O
11704;15;O
11708;35;O
11709;23;O
11711;40;O
11719;30;O
11721;41;O
11731;36;O
11735;40;O
11742;53;O
11759;38;O
11770;33;O
11771;46;I
11792;30;O
11812;19;O
11814;11;O
11827;46;I
11842;37;O
11849;32;O
11857;31;I
11869;38;O
11873;19;O
11881;27;O
11891;38;O
11895;34;O
11913;42;O
11931;54;I
11934;53;O
11948;18;O
11958;27;O
11966;24;O
11978;62;O
11979;10;O
11983;39;O
11984;13;O
12018;12;O
12019;28;O
12031;33;O
12032;11;O
12066;19;O
12066;37;I
12071;24;O
12080;37;O
12087;25;O
12105;31;O
12106;56;O
12118;61;O
12134;31;O
12135;36;I
12150;50;O
12161;49;O
12161;49;O
12166;20;O
12192;51;O
12200;16;O
12218;30;O
12222;24;O
12222;56;O
12226;31;O
12233;52;O
12233;15;O
12234;45;I
12235;55;I
12243;42;O
12248;36;O
12258;31;O
12269;20;O
12278;23;O
12279;6;O
12286;25;O
12297;13;O
12308;23;O
12328;27;O
12339;46;O
12345;19;O
12359;34;O
12375;33;O
12378;22;O
12385;46;O
12386;27;O
12392;45;O
12405;71;O
12410;49;O
12432;53;I
12434;36;O
12442;37;O
12442;29;O
12449;44;I
12452;24;O
12460;37;O
12493;19;O
12497;35;O
12512;32;O
12517;40;O
12526;35;I
12529;43;I
12533;25;O
12563;29;O
12567;28;O
12568;19;O
12576;36;O
12576;16;O
12598;46;O
12600;37;O
12606;22;O
12640;13;O
12661;35;O
12674;42;O
12680;34;O
12698;29;O
12706;27;O
12707;26;O
12713;39;O
12714;31;O
12715;32;O
12720;23;O
12721;28;O
12725;19;O
12758;51;O
12761;56;I
12764;11;O
12784;52;I
12825;19;O
12827;35;O
12838;50;O
12840;26;O
12850;36;O
12854;47;O
12856;42;O
12867;42;I
12870;70;O
12873;24;O
12884;48;O
12892;59;I
12897;32;O
12906;30;O
12912;24;O
12918;44;O
12926;49;O
12930;38;O
12938;67;O
12980;27;O
12991;27;O
12994;36;O
12997;26;O
13008;35;O
13018;25;O
13027;19;O
13050;39;I
13051;32;O
13052;40;O
13058;25;O
13070;43;I
13074;42;O
13074;35;O
13079;34;O
13088;18;O
13091;27;O
13100;23;O
13106;16;O
13111;13;O
13129;25;O
13153;45;O
13153;15;O
13158;17;O
13160;19;O
13186;55;O
13186;39;O
13190;36;I
13206;45;O
13208;20;O
13210;32;O
13225;28;O
13248;22;O
13249;30;O
13249;67;I
13250;62;O
13264;14;O
13280;36;O
13287;36;O
13296;66;O
13315;36;O
13324;44;O
13325;25;O
13350;58;O
13352;59;O
13361;42;O
13377;43;O
13379;40;O
13380;35;O
13382;42;I
13387;39;O
13395;46;O
13399;41;O
13426;44;I
13426;34;O
13430;28;O
13435;24;O
13437;17;O
13447;30;O
13450;35;O
13465;38;O
13484;21;O
13497;36;O
13502;29;O
13510;14;O
13514;17;O
13521;38;I
13531;38;I
13545;30;O
13555;47;O
13575;30;O
13589;78;O
13599;43;O
13606;24;O
13630;50;O
13635;26;O
13638;51;O
13644;40;O
13648;35;O
13658;35;O
13666;21;O
13666;26;O
13696;27;O
13700;39;O
13702;68;O
13710;46;I
13720;7;O
13727;40;O
13728;19;O
13733;37;O
13738;27;O
13750;56;I
13761;21;O
13785;32;O
13787;60;O
13796;15;O
13804;16;O
13810;30;O
13811;15;O
13831;35;O
13840;29;O
13854;18;O
13867;16;O
13867;34;I
13876;50;I
13880;28;O
13880;40;O
13891;14;O
13892;43;O
13926;51;O
13959;68;O
13970;45;O
13972;27;O
13978;43;O
13980;37;O
13996;32;O
13998;14;O
14004;65;O
14005;64;O
14023;51;O
14026;50;O
14029;36;O
14039;56;I
14052;33;O
14065;37;O
14081;20;O
14095;19;O
14100;32;O
14100;60;I
14135;20;O
14138;26;O
14141;34;O
14141;56;O
14163;53;O
14173;27;O
14189;34;O
14192;37;O
14198;50;I
14199;58;O
14203;21;O
14212;37;O
14219;18;O
14236;18;O
14238;75;I
14242;39;O
14247;28;O
14259;44;O
14263;50;O
14267;14;O
14279;46;O
14286;40;O
14286;31;O
14297;24;O
14328;44;O
14334;35;O
14342;18;O
14349;22;O
14357;29;O
14361;20;O
14367;28;O
14374;49;I
14385;14;O
14387;16;O
14394;46;O
14401;25;O
14418;47;I
14421;18;O
14427;23;O
14428;35;O
14447;39;O
14454;71;O
14462;35;O
14494;56;O
14500;23;O
14511;29;O
14513;49;I
14521;17;O
14523;41;I
14528;36;O
14534;36;O
14541;48;O
14545;44;O
14554;36;O
14562;62;O
14587;20;O
14594;14;O
14612;22;O
14640;21;O
14643;19;O
14651;19;O
14656;38;O
14657;28;O
14661;27;O
14672;19;O
14675;36;O
14689;53;O
14696;45;I
14706;52;O
14708;27;O
14718;15;O
14721;27;O
14726;28;O
14734;46;I
14734;48;O
14767;37;O
14809;72;O
14809;48;O
14810;32;O
14818;60;O
14842;24;O
14847;29;O
14854;74;O
14855;21;O
14858;42;O
14861;16;O
14864;60;I
14872;68;I
14886;40;O
14887;53;O
14901;14;O
14903;29;O
14907;17;O
14944;33;O
14966;36;O
14974;37;O
14983;59;O
14990;27;O
14998;39;O
15011;26;O
15024;35;O
15026;16;O
15029;51;I
15054;32;O
15055;30;O
15059;24;O
15066;50;O
15066;48;I
15066;28;O
15070;28;O
15078;33;O
15080;15;O
15086;28;O
15086;26;O
15086;61;O
15107;11;O
15120;33;O
15141;43;O
15158;20;O
15174;49;I
15181;31;O
15185;57;I
15195;51;O
15201;33;O
15206;24;O
15220;48;O
15221;54;O
15233;40;O
15235;33;O
15244;27;O
15246;25;O
15258;55;O
15259;27;O
15264;25;O
15272;38;O
15318;42;O
15322;36;O
15323;57;O
15332;37;O
15339;47;I
15341;52;O
15342;35;O
15356;61;O
15372;21;O
15379;25;O
15393;30;O
15395;33;O
15404;22;O
15407;48;I
15438;35;O
15462;25;O
15476;25;O
15482;26;O
15490;47;I
15494;6;O
15498;43;I
15509;24;O
15514;55;O
15526;49;O
15532;60;O
15538;34;O
15540;18;O
15562;31;O
15565;31;O
15570;26;O
15580;22;O
15587;38;O
15590;39;O
15606;35;O
15620;21;O
15627;27;O
15630;25;O
15668;34;O
15673;38;O
15679;51;I
15680;24;O
15684;18;O
15693;36;O
15706;28;O
15714;57;I
15737;104;O
15745;45;O
15750;29;O
15757;42;O
15758;23;O
15768;38;O
15773;64;O
15785;61;O
15804;29;O
15805;44;I
15817;20;O
15822;31;O
15828;59;I
15830;16;O
15837;21;O
15838;42;O
15843;32;O
15855;63;O
15866;8;O
15887;25;O
15900;43;O
15920;31;O
15922;30;O
15928;26;O
15930;36;O
15935;10;O
15943;25;O
15955;29;O
15968;25;O
15991;27;O
16001;30;O
16003;56;I
16008;23;O
16009;38;O
16024;45;O
16024;40;O
16030;32;O
16038;23;O
16047;51;I
16058;15;O
16069;36;O
16070;41;O
16088;18;O
16090;36;O
16115;47;O
16130;28;O
16136;55;I
16141;45;O
16150;58;I
16152;43;O
16167;34;O
16177;74;O
16180;56;O
16205;76;O
16210;62;O
16226;36;O
16228;33;O
16234;23;O
16238;27;O
16239;37;O
16252;31;O
16254;23;O
16262;38;O
16285;56;O
16295;29;O
16297;15;O
16302;41;I
16304;43;O
16312;28;O
16316;28;O
16320;42;O
16347;47;O
16362;39;O
16373;48;I
16386;22;O
16392;42;O
16400;26;O
16400;32;O
16407;32;O
16412;39;O
16427;37;O
16440;41;I
16450;29;O
16450;30;O
16454;36;O
16475;53;O
16490;71;I
16491;37;O
16496;31;O
16503;43;O
16519;34;O
16531;42;O
16532;32;O
16532;37;O
16543;37;O
16584;25;O
16595;21;O
16609;27;O
16610;18;O
16619;41;O
16619;26;O
16621;32;O
16632;40;O
16636;31;O
16641;25;O
16646;50;O
16649;57;I
16659;37;O
16669;41;I
16692;30;O
16729;33;O
16745;55;O
16751;24;O
16753;22;O
16755;44;O
16759;21;O
16760;35;O
16764;34;I
16769;33;O
16772;47;I
16814;31;O
16819;23;O
16860;35;O
16863;26;O
16865;23;O
16869;34;O
16875;26;O
16888;17;O
16899;25;O
16920;50;O
16926;15;O
16939;13;O
16940;21;O
16947;25;O
16950;46;I
16956;34;O
16967;27;O
16978;18;O
16985;61;I
16993;17;O
17016;27;O
17019;53;O
17025;32;O
17030;30;O
17030;53;O
17031;29;O
17065;40;O
17073;34;O
17097;27;O
17101;14;O
17106;15;O
17133;32;O
17135;64;I
17137;31;O
17139;27;O
17147;55;I
17147;35;O
17157;19;O
17157;24;O
17163;29;O
17169;25;O
17176;27;O
17197;21;O
17213;25;O
17214;43;O
17244;56;O
17253;30;O
17254;24;O
17271;39;O
17287;53;I
17293;25;O
17302;30;O
17304;53;I
17308;34;O
17323;29;O
17347;41;O
17353;19;O
17355;34;O
17358;40;O
17362;16;O
17368;34;O
17380;22;O
17391;63;O
17397;26;O
17414;32;O
17417;21;O
17418;21;O
17422;28;O
17435;36;O
17439;22;O
17450;51;I
17451;18;O
17454;37;O
17460;47;I
17467;29;O
17498;20;O
17500;26;O
17525;34;O
17533;26;O
17538;14;O
17539;22;O
17570;43;O
17582;37;O
17586;36;O
17605;34;O
17615;45;I
17620;50;O
17622;49;O
17634;30;O
17636;29;O
17642;58;I
17645;21;O
17650;39;O
17666;38;O
17674;20;O
17677;68;O
17680;45;O
17694;33;O
17711;24;O
17723;38;O
17750;60;O
17751;45;I
17758;8;O
17759;46;I
17772;25;O
17789;23;O
17807;19;O
17808;31;O
17814;30;O
17816;20;O
17817;14;O
17830;51;O
17830;8;O
17859;25;O
17859;49;O
17879;42;O
17895;51;O
17901;39;O
17923;18;O
17925;40;O
17944;44;I
17949;23;O
17953;18;O
17955;33;O
17967;67;I
17969;36;O
17987;32;O
17990;58;O
18000;34;O
18009;38;O
18009;29;O
18017;33;O
18027;37;O
18031;20;O
18047;40;O
18054;25;O
18075;44;O
18077;15;O
18094;35;O
18097;32;O
18100;41;O
18111;19;O
18117;71;I
18118;63;I
18125;29;O
18125;24;O
18127;27;O
18135;30;O
18173;31;O
18183;43;O
18187;40;O
18191;38;O
18196;24;O
18233;24;O
18263;31;O
18267;22;O
18272;56;I
18276;27;O
18281;48;I
18287;38;O
18288;48;O
18289;26;O
18296;37;O
18321;45;O
18323;34;O
18326;16;O
18326;36;O
18335;41;O
18336;35;O
18349;15;O
18354;49;O
18376;20;O
18427;36;O
18429;18;O
18438;52;O
18440;57;I
18441;39;O
18442;55;I
18448;48;O
18450;29;O
18454;27;O
18470;27;O
