#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8459.82;100;100;7497.5;61.58;7562.82;456.43;0.47;0.53
8519.96;100;100;7538.98;68.61;7604.6;452.85;0.47;0.53
8579.91;100;100;7461.74;66.06;7530.6;271.15;0.47;0.54
8639.79;100;100;7561.33;59.59;7629.12;234.33;0.45;0.53
8699.96;100;100;7658.84;63.37;7725.75;262.58;0.45;0.51
8759.85;100;100;7759.1;68.34;7825.02;422.14;0.45;0.5
8819.86;100;100;7799.93;67.83;7865.82;500.67;0.45;0.51
8879.92;100;100;7726.39;62.08;7795.11;408.33;0.45;0.5
8939.62;100;100;7825.6;66.49;7893.28;305.8;0.45;0.5
8999.9;100;100;7928.05;71.44;7994.8;378.22;0.45;0.5
9059.96;100;100;8030.09;71.32;8095.9;336.99;0.46;0.54
9119.99;100;100;8070.35;65.68;8136.63;387.81;0.46;0.51
9179.95;100;100;8172.56;67.62;8237.46;381.82;0.46;0.49
9240;100;100;8076.98;62.13;8145.43;555.01;0.46;0.53
9299.92;100;100;8177.55;63.81;8244.91;561.39;0.44;0.49
9359.77;100;100;8278.74;71.96;8344.77;428.08;0.44;0.51
9419.97;100;100;8381.02;70.38;8445.66;402.37;0.44;0.5
9479.97;100;100;8414.67;60.77;8479.26;452.3;0.44;0.5
9539.96;100;100;8317.08;70.2;8384.87;416.14;0.44;0.53
9599.74;100;100;8416.25;65.75;8483.1;245.83;0.44;0.5
9659.65;100;100;8522.55;56.46;8588.37;243.96;0.44;0.51
9719.99;100;100;8630.67;63.82;8695.07;393.21;0.45;0.52
9779.99;100;100;8667.9;67.05;8732.66;552.34;0.45;0.52
9839.9;100;100;8578.38;66.77;8646.03;528.6;0.45;0.48
9899.96;100;100;8685.5;67.75;8751.75;463.07;0.45;0.49
9959.82;100;100;8791.8;57.41;8856.97;376.75;0.45;0.49
10019.93;100;100;8899.35;66.01;8963.45;420.97;0.45;0.54
10079.79;100;100;9009.34;59.34;9071.95;399.02;0.45;0.52
10139.98;100;100;8967.62;67.12;9033.31;376.61;0.45;0.51
10199.97;100;100;8925.87;64.91;8992.9;272.1;0.45;0.5
10259.98;100;100;9035.38;64.43;9101.34;353.31;0.46;0.49
10319.94;100;100;9143.41;65.4;9208.35;357.23;0.46;0.51
10379.99;100;100;9253.57;69.35;9317.21;361.24;0.46;0.49
10439.88;100;100;9290.15;74.61;9354.35;379.63;0.46;0.5
10499.97;100;100;9182.63;68.62;9249.87;321.4;0.46;0.5
10559.98;100;100;9286.89;62.89;9353.17;307.46;0.46;0.49
10619.98;100;100;9392.58;69.98;9457.63;380.91;0.44;0.48
10679.94;100;100;9500.48;60.53;9564.15;437.15;0.44;0.5
10739.98;100;100;9609.05;67.86;9671.24;413.69;0.44;0.48
10799.89;100;100;9407.32;68.21;9474.38;403.06;0.44;0.49
10859.73;100;100;9511.53;68.26;9577.35;380.27;0.44;0.47
10919.96;100;100;9625.22;85.4;9689.92;378.11;0.45;0.45
10979.67;100;100;9736.63;92.91;9800.26;590.35;0.45;0.51
11039.98;100;100;9851.16;74.66;9913.7;616.76;0.45;0.52
11099.71;100;100;9884.25;69.19;9947.61;388.43;0.45;0.51
11159.96;100;100;9764.66;70.95;9830.84;271.05;0.45;0.48
11219.97;100;100;9876.09;63.08;9941.1;408.44;0.45;0.45
11279.98;100;100;9990.7;64.43;10054.74;442.8;0.45;0.48
11339.67;100;100;10104.79;77.28;10167.6;446.88;0.45;0.48
11399.94;100;100;10222.6;78.89;10284.01;398.78;0.45;0.52
11459.72;100;100;10101.63;67.85;10167.57;402.91;0.45;0.49
11519.96;100;100;10126.96;63.02;10191.72;346.71;0.46;0.51
11579.91;100;100;10244.14;64.86;10307.8;314.16;0.46;0.46
11639.66;100;100;10361.83;60.16;10424.13;305.47;0.46;0.48
11700;100;100;10477.99;63.1;10539.28;371.06;0.46;0.51
11759.8;100;100;10335.64;60.88;10402.84;343.31;0.46;0.53
11819.92;100;100;10369.74;70.32;10436.07;330.21;0.46;0.52
11879.97;100;100;10487.38;64.4;10552.27;313.67;0.46;0.5
11939.98;100;100;10605.67;61.8;10669.11;369.87;0.46;0.51
11999.97;100;100;10725.47;65.26;10787.61;429.75;0.46;0.49
12059.66;100;100;10843.96;66.07;10905.03;393.17;0.47;0.48
12119.97;100;100;10597.06;59.07;10663.46;373.1;0.47;0.52
12179.99;100;100;10714.38;69.3;10779.78;497.78;0.47;0.54
12239.86;100;100;10834.85;65.86;10899.17;421.95;0.47;0.5
12299.64;100;100;10955.97;62.84;11019.17;410.88;0.47;0.53
12359.92;100;100;11075.44;60.44;11137.57;360.02;0.47;0.53
12419.79;100;100;10848.26;70.96;10915.34;376.12;0.47;0.55
12479.93;100;100;10968.59;76.48;11034.27;416.04;0.47;0.55
12539.99;100;100;11089.83;74.95;11153.93;317.08;0.47;0.53
12599.6;100;100;11211.38;63.57;11274.24;227.49;0.48;0.54
12659.83;100;100;11332.06;63.66;11393.83;249.35;0.48;0.55
12719.78;100;100;11441.2;72.39;11502.09;237.06;0.48;0.54
12779.94;100;100;11181.64;66.89;11248.37;427.08;0.48;0.52
12839.85;100;100;11292.34;65.08;11358.01;532.4;0.48;0.54
12899.62;100;100;11403.52;63.22;11468.2;479.78;0.48;0.56
12959.82;100;100;11515.19;77.55;11578.93;364.42;0.48;0.54
13019.84;100;100;11641.3;72.74;11703.84;364.92;0.48;0.53
13079.84;100;100;11391.91;61.79;11459.11;356.89;0.49;0.51
13139.94;100;100;11510.43;65.08;11576.44;273.53;0.46;0.52
13199.94;100;100;11635.46;57.19;11700.31;341.81;0.47;0.54
13259.68;100;100;11761.03;64.95;11824.78;461.52;0.47;0.54
13319.86;100;100;11887.35;70.83;11949.97;434.12;0.47;0.54
13379.85;100;100;12014.29;77.13;12075.75;387.38;0.47;0.58
13439.99;100;100;11744.78;63.4;11811.44;280.11;0.47;0.57
13499.93;100;100;11866.92;66.48;11932.45;351.02;0.47;0.57
13559.94;100;100;11992.7;73.31;12057.02;399.25;0.47;0.58
13619.97;100;100;12117.33;71.85;12180.31;447.64;0.47;0.57
13679.91;100;100;12246.95;62.35;12308.33;451.11;0.47;0.57
13739.97;100;100;11981.71;65.22;12047.49;406.85;0.48;0.54
13799.99;100;100;12109.09;69.85;12173.49;336.42;0.48;0.52
13859.91;100;100;12237.67;67.37;12301.01;393.33;0.48;0.53
13919.78;100;100;12364.11;67.03;12426.24;379.39;0.48;0.58
13979.86;100;100;12492.15;69.6;12553.22;434.44;0.46;0.54
14039.76;100;100;12520.9;72.69;12583;376.34;0.46;0.51
14099.77;100;100;12349.45;64.27;12414.49;312.39;0.46;0.54
14159.94;100;100;12479.8;70.48;12543.73;386.63;0.46;0.55
14219.99;100;100;12610.88;57.98;12673.61;389.28;0.46;0.51
14279.65;100;100;12739.5;61.49;12801.1;311.32;0.46;0.53
14339.97;100;100;12870.26;68.69;12930.79;346.1;0.47;0.54
14399.97;100;100;12598.31;68.58;12663.33;458.38;0.47;0.53
14459.97;100;100;12723.72;66.86;12787.61;506.47;0.47;0.54
14519.97;100;100;12856.22;76.26;12919.03;457.94;0.47;0.51
14579.97;100;100;12989.6;65.37;13051;294.19;0.47;0.54
14639.97;100;100;13121.18;68.17;13181.52;304.47;0.47;0.52
14699.96;100;100;12839.76;60.87;12905.74;284.46;0.47;0.51
14759.98;100;100;12969.09;68.7;13034.07;338.21;0.47;0.51
14819.9;100;100;13099.86;69.52;13163.77;349.86;0.47;0.52
14879.83;100;100;13234.63;65.24;13297.38;282.95;0.47;0.51
14939.58;100;100;13367.28;69.12;13428.68;338.14;0.48;0.53
14999.99;100;100;13505.17;60.73;13565.45;315.89;0.48;0.53
15059.74;100;100;13213.32;62.02;13278.66;345.32;0.48;0.53
15119.86;100;100;13348.72;67.36;13412.99;378.33;0.48;0.55
15179.68;100;100;13484.9;65.52;13548.09;441.69;0.48;0.54
15239.87;100;100;13619.13;63.72;13681.28;456.29;0.48;0.56
15299.97;100;100;13754.81;66.93;13815.92;431.1;0.48;0.55
15360;100;100;13457.04;81.76;13523.15;425.89;0.48;0.54
15419.99;100;100;13587.1;73.89;13652.2;294.8;0.48;0.5
15479.92;100;100;13724.77;74.47;13788.78;384.96;0.48;0.53
15539.97;100;100;13863.52;56.26;13925.81;398.75;0.47;0.51
15599.99;100;100;14000.08;56.42;14061.32;300.1;0.47;0.47
15659.69;100;100;14138;65.27;14198.65;403.92;0.47;0.51
15719.89;100;100;13823.6;73.67;13889.77;454.46;0.47;0.52
15779.69;100;100;13962.52;72.5;14027.54;403.73;0.47;0.53
15839.81;100;100;14102.72;67.64;14166.66;353.81;0.47;0.51
15899.87;100;100;14240.51;65.34;14303.26;308.61;0.47;0.53
15959.96;100;100;14383.36;64.98;14444.54;361.26;0.47;0.54
16019.6;100;100;14051.02;64.51;14116.71;462.15;0.47;0.53
16079.98;100;100;14188.33;63.06;14252.55;597.44;0.47;0.57
16139.73;100;100;14326.06;65.95;14388.8;526.95;0.48;0.55
16199.93;100;100;14468.55;78.34;14529.69;473.28;0.48;0.55
16259.97;100;100;14608.89;68.49;14668.48;304;0.48;0.52
16319.98;100;100;14514.64;64.01;14577.38;289.19;0.48;0.51
16379.97;100;100;14423.27;67.28;14487.37;350.9;0.48;0.55
16439.66;100;100;14565.69;64.33;14628.84;442.34;0.48;0.53
16499.89;100;100;14709.68;64.7;14771.93;443.97;0.48;0.51
16559.74;100;100;14849.26;69.81;14910.99;360.08;0.48;0.52
16619.76;100;100;14739.01;73.14;14803.95;354.51;0.48;0.53
16679.94;100;100;14629.37;71.68;14695.61;374.62;0.48;0.54
16739.82;100;100;14745.7;69.9;14811.36;438.82;0.48;0.54
16799.82;100;100;14866.38;69.59;14931.45;401.37;0.49;0.57
16859.98;100;100;14986.01;68.61;15050.45;272.65;0.49;0.53
16919.79;100;100;15129.29;62.34;15192.68;237.89;0.49;0.5
16979.8;100;100;14777.01;61.73;14845.68;365.07;0.49;0.54
17039.84;100;100;14913.7;57.38;14981.34;438.09;0.49;0.52
17099.99;100;100;15059.09;64.1;15125.62;420.97;0.49;0.5
17159.97;100;100;15205.36;62.52;15270.59;273.46;0.49;0.51
17219.97;100;100;15353.29;65.62;15417.3;296.83;0.49;0.56
17279.98;100;100;15498.99;77.04;15561.9;288.21;0.49;0.52
17339.86;100;100;15151.82;70;15219.07;428.63;0.46;0.51
17399.93;100;100;15294.82;56.56;15360.67;359.85;0.46;0.51
17459.97;100;100;15438.85;68.73;15503.29;314.61;0.46;0.5
17519.93;100;100;15587.54;63.87;15650.47;449.1;0.46;0.49
17579.97;100;100;15738.81;62.2;15800.74;628.49;0.46;0.52
17639.97;100;100;15398.06;65.15;15464.93;514.07;0.46;0.52
17699.96;100;100;15542.78;67.74;15608.66;365.46;0.46;0.5
17759.84;100;100;15692.32;77.71;15757.13;267.96;0.46;0.49
17819.81;100;100;15843.06;67.73;15906.75;318.9;0.46;0.52
17879.95;100;100;15988.11;61.89;16050.4;374.42;0.46;0.53
17939.98;100;100;15763.96;61.68;15830.97;405.16;0.47;0.53
17999.9;100;100;15779.17;67.69;15845.19;325.89;0.47;0.52
18059.7;100;100;15930.05;68.07;15994.94;270.46;0.47;0.5
18119.97;100;100;16082.5;64.27;16146.26;233.91;0.47;0.51
18179.92;100;100;16232;70.08;16294.69;275.81;0.47;0.48
18239.97;100;100;16249.6;71.37;16313.24;298.6;0.47;0.48
18299.77;100;100;16009.96;58.39;16076.73;272.69;0.47;0.48
18359.99;100;100;16154.43;62.77;16220.21;343.9;0.47;0.54
18419.96;100;100;16307.79;67.82;16372.53;517.99;0.47;0.57
18479.91;100;100;16462.35;65.96;16525.64;559.2;0.47;0.55
18539.99;100;100;16491.84;74.75;16555.73;608.02;0.47;0.54
18599.9;100;100;16396.3;71.47;16462.51;528.5;0.48;0.53
18659.62;100;100;16425.98;67.8;16491.73;526.32;0.48;0.53
18719.99;100;100;16581.49;68.56;16646.18;475.47;0.48;0.51
18779.62;100;100;16737.43;81.46;16800.6;398.08;0.48;0.48
18839.82;100;100;16887.59;72.69;16949.11;328.85;0.48;0.47
18899.99;100;100;16635.03;65.06;16701.53;325.88;0.48;0.51
18960;100;100;16656.49;63.49;16721.68;332.88;0.48;0.54
19019.65;100;100;16808.37;68.01;16872.41;289.98;0.48;0.54
19079.92;100;100;16966.22;63.35;17029.1;206.06;0.48;0.51
19139.96;100;100;17120.08;61.46;17181.73;297.01;0.48;0.49
19199.98;100;100;16873.92;62.75;16940.77;343.88;0.49;0.5
19259.99;100;100;16891.85;63.55;16958.34;515.03;0.49;0.52
19319.97;100;100;17042.22;57.35;17107.77;561.92;0.49;0.53
19379.84;100;100;17198.09;63.17;17263.01;549.33;0.49;0.53
19439.91;100;100;17352.2;67.59;17416.34;374.18;0.49;0.52
19499.61;100;100;17511.69;75.49;17574.4;372.4;0.49;0.5
19559.98;100;100;17243.47;65.72;17310.91;402.21;0.49;0.54
19619.76;100;100;17246.03;62.7;17312.69;358.67;0.49;0.54
19679.95;100;100;17397.61;71.13;17463.18;282.66;0.49;0.52
19739.81;100;100;17554.2;65.69;17618.66;452.29;0.49;0.57
19799.95;100;100;17710.9;70.6;17774.26;442.12;0.49;0.55
19859.96;100;100;17457.05;74.99;17524.68;487.47;0.49;0.55
19919.93;100;100;17482.73;72.33;17549.51;413.18;0.49;0.55
19979.98;100;100;17629.79;67.49;17695.84;340.5;0.5;0.53
20039.96;100;100;17778.01;83.41;17843.21;332.39;0.5;0.51
20099.87;100;100;17918.93;80.5;17982.86;361.34;0.5;0.53
20159.92;100;100;18070.3;72.4;18133.26;419.23;0.5;0.53
20219.82;100;100;17629.82;70.43;17698.4;400.97;0.5;0.52
20279.78;100;100;17787.35;69.9;17854.79;340.27;0.5;0.53
20339.9;100;100;17950.78;73.84;18017.08;378.91;0.5;0.55
20399.96;100;100;18111.11;63.26;18176.1;412.51;0.5;0.56
20459.84;100;100;18273.28;70.85;18337.11;553.23;0.5;0.57
20519.74;100;100;17874;64.41;17942.4;469.62;0.51;0.54
20579.97;100;100;18032.89;69.26;18100.22;375.22;0.51;0.56
20639.87;100;100;18192.97;69.32;18259.23;294.27;0.51;0.53
20699.89;100;100;18358.98;68.2;18424.15;396.12;0.51;0.51
20759.83;100;100;18517.81;67.94;18581.71;389.62;0.51;0.55
20819.96;100;100;18249.83;71.28;18318.39;233.3;0.51;0.55
20879.96;100;100;18245.13;66.08;18313.15;307.02;0.51;0.58
20939.99;100;100;18410.85;63.65;18477.81;322.15;0.51;0.57
20999.97;100;100;18578.03;64.76;18644;423.8;0.51;0.53
21059.96;100;100;18746.54;57.55;18811.51;498.07;0.51;0.54
21119.67;100;100;18907.79;67.6;18971.72;362.31;0.51;0.56
21179.94;100;100;18623.31;67.38;18692.08;239.36;0.51;0.57
21239.6;100;100;18640.65;69.85;18708.22;322.09;0.52;0.58
21299.94;100;100;18809.42;67.92;18875.92;345.41;0.52;0.56
21359.97;100;100;18979.2;66.55;19044.41;428.51;0.52;0.54
21419.68;100;100;19140.66;60.77;19204.64;437.1;0.5;0.54
21479.67;100;100;18745.56;62.81;18814.57;518.47;0.5;0.55
21539.99;100;100;18906.64;61.35;18974.65;501.11;0.5;0.56
21599.97;100;100;19073.92;65.73;19140.83;470.27;0.5;0.55
21659.7;100;100;19242.26;73.52;19307.96;380.35;0.5;0.55
21719.66;100;100;19408.24;72.66;19472.51;384.12;0.5;0.54
21779.7;100;100;19139.19;66.13;19207.83;384.21;0.5;0.54
21839.94;100;100;19141;70.52;19209.43;373.66;0.5;0.55
21899.98;100;100;19302.96;61.6;19370.39;364.16;0.5;0.55
21959.87;100;100;19475.73;62.8;19542.09;344.42;0.51;0.56
22019.87;100;100;19650.09;72.76;19715.37;355.57;0.51;0.56
22079.93;100;100;19392.62;66.54;19461.18;384.31;0.51;0.55
22139.96;100;100;19418.12;58.35;19486.45;424.18;0.51;0.55
22199.89;100;100;19584.37;68.25;19651.51;524.91;0.51;0.55
22259.88;100;100;19734.35;69.51;19800.37;449.9;0.51;0.54
22319.74;100;100;19881.98;70.7;19946.87;360.23;0.51;0.52
22379.97;100;100;19587.6;70.1;19655.88;387.49;0.51;0.54
22439.92;100;100;19732.21;66.78;19799.43;408.82;0.51;0.52
22499.97;100;100;19704.35;68.27;19771.8;433.09;0.51;0.52
22559.81;100;100;19868.41;68.02;19934.72;481.61;0.51;0.56
22619.83;100;100;20038.8;72.39;20103.97;512.83;0.52;0.56
22679.95;100;100;19749.45;68.97;19817.84;405.02;0.52;0.55
22739.9;100;100;19923.42;65.97;19990.44;358.29;0.52;0.53
22799.94;100;100;19951.73;65.97;20018.48;377.3;0.52;0.53
22859.63;100;100;20125.91;76.22;20191.6;428.98;0.52;0.56
22919.93;100;100;20301.67;74.32;20366.39;503.95;0.52;0.58
22979.88;100;100;20006.83;70.5;20075.63;494.65;0.5;0.53
23039.95;100;100;20177.57;69.98;20245.1;375.04;0.5;0.52
23099.8;100;100;20349.4;70.69;20415.67;212.65;0.5;0.53
23159.96;100;100;20347.29;70.1;20413.47;275.34;0.5;0.52
23219.96;100;100;20527.63;62.07;20592.72;408.26;0.49;0.52
23279.97;100;100;20540.21;66.55;20606.38;397.24;0.49;0.5
23339.99;100;100;20397.73;74.08;20465.44;358.07;0.49;0.5
23399.99;100;100;20571.2;75.72;20637.7;390.82;0.47;0.5
23459.8;100;100;20598.99;89.73;20665.48;345.89;0.47;0.53
23519.61;100;100;20773.86;80.19;20839.36;257.57;0.48;0.53
23579.96;100;100;20952.23;74.7;21016.58;271.8;0.48;0.55
23639.99;100;100;20643.08;74.25;20711.14;328.88;0.48;0.58
23699.97;100;100;20823.83;80.71;20890.6;393.12;0.48;0.57
