#TimeStamp;TripTime;Type
2815;43;O
2818;31;O
2832;37;O
2841;30;O
2846;34;O
2851;52;O
2852;46;O
2866;48;O
2878;45;O
2879;25;O
2880;43;O
2883;39;I
2888;31;O
2895;51;I
2896;43;O
2900;31;O
2902;48;I
2905;34;O
2913;25;O
2944;28;O
2945;34;O
2964;42;O
2967;38;O
2981;42;I
2991;57;O
3006;34;O
3009;15;O
3018;38;O
3019;18;O
3031;25;O
3039;34;O
3053;23;O
3105;34;O
3113;27;O
3120;38;O
3123;23;O
3128;33;O
3131;20;O
3138;38;O
3156;20;O
3158;60;O
3163;33;O
3166;46;I
3175;34;I
3185;46;I
3204;7;O
3245;16;O
3249;27;O
3253;26;O
3262;60;O
3267;36;O
3273;45;I
3287;20;O
3300;25;O
3311;35;O
3327;42;O
3334;42;O
3344;29;O
3349;27;O
3349;18;O
3370;32;O
3371;41;O
3377;36;O
3400;19;O
3404;24;O
3414;31;O
3415;25;O
3425;25;O
3437;35;O
3440;47;O
3446;23;O
3459;31;O
3460;40;O
3473;25;O
3474;57;I
3476;20;O
3480;38;I
3496;14;O
3500;39;O
3509;75;I
3536;52;O
3537;20;O
3545;33;O
3548;16;O
3566;41;I
3590;43;O
3597;26;O
3604;22;O
3612;35;O
3616;26;O
3626;27;O
3629;32;O
3640;19;O
3648;26;O
3652;41;O
3655;36;O
3661;40;O
3691;19;O
3706;32;O
3737;25;I
3748;23;O
3752;31;O
3764;36;O
3764;18;O
3776;54;I
3786;37;O
3787;15;O
3793;68;I
3797;35;O
3808;41;O
3835;29;O
3846;40;I
3851;25;O
3860;19;O
3867;31;O
3872;35;O
3873;19;O
3882;26;O
3892;39;O
3897;14;O
3955;25;O
3955;31;O
3961;30;O
3964;40;O
3993;27;O
3998;22;O
4006;23;O
4007;41;O
4013;25;O
4023;25;O
4025;40;O
4050;43;I
4052;32;O
4065;26;O
4069;49;O
4079;66;I
4083;81;I
4087;22;O
4096;39;O
4101;14;O
4107;20;O
4109;22;O
4120;9;O
4131;37;O
4140;28;O
4149;43;I
4167;80;O
4179;62;O
4202;19;O
4218;28;O
4223;38;O
4229;42;O
4230;22;O
4231;22;O
4234;22;O
4234;40;O
4249;27;O
4272;41;O
4275;48;O
4321;39;I
4324;26;O
4330;38;I
4337;23;O
4338;32;O
4346;30;O
4346;39;O
4347;59;I
4360;38;O
4360;42;O
4368;41;O
4371;40;O
4390;25;O
4391;21;O
4400;23;O
4413;27;O
4418;25;O
4452;47;I
4475;34;O
4475;23;O
4479;24;O
4495;52;O
4507;32;O
4509;42;O
4509;36;O
4511;40;O
4538;23;O
4572;25;O
4579;28;O
4590;59;O
4593;71;O
4601;29;O
4607;30;O
4611;36;O
4617;56;I
4618;50;O
4622;41;I
4635;25;O
4650;19;O
4655;44;O
4656;64;I
4657;39;O
4662;41;O
4663;47;O
4670;34;O
4693;27;O
4706;18;O
4724;47;O
4734;41;O
4736;30;O
4749;20;O
4759;20;O
4761;56;I
4765;19;O
4768;56;O
4773;27;O
4775;40;O
4784;50;O
4794;28;O
4806;25;O
4813;26;O
4829;41;O
4839;54;O
4842;44;O
4846;71;O
4850;25;O
4857;32;O
4868;25;O
4868;26;O
4876;38;O
4883;43;O
4897;32;O
4903;27;O
4925;55;O
4933;38;I
4938;53;I
4942;56;I
4944;14;O
4956;48;O
4956;34;O
4970;55;O
4980;27;O
4981;57;O
4985;40;O
4992;37;O
4993;33;O
4994;40;O
5029;25;O
5057;54;I
5073;19;O
5079;27;O
5088;51;O
5089;16;O
5116;25;O
5124;7;O
5135;33;O
5146;37;O
5154;26;O
5169;61;O
5171;32;O
5189;42;O
5191;30;O
5221;18;O
5225;39;O
5231;29;O
5232;56;O
5234;29;O
5242;39;O
5244;22;O
5256;25;O
5257;66;I
5259;50;I
5261;59;I
5281;42;O
5285;41;O
5293;37;O
5301;42;O
5346;21;O
5348;22;O
5354;26;O
5365;34;O
5375;34;O
5380;47;O
5382;41;O
5389;71;I
5408;16;O
5418;24;O
5418;22;O
5438;33;O
5439;45;O
5474;43;O
5482;21;O
5486;14;O
5489;39;O
5495;36;O
5498;27;O
5499;24;O
5510;35;I
5516;21;O
5546;30;O
5557;47;I
5568;36;O
5589;27;O
5598;27;O
5599;59;I
5611;44;O
5615;41;O
5620;42;O
5640;24;O
5653;32;O
5660;22;O
5664;27;O
5680;43;O
5681;23;O
5698;55;I
5712;44;O
5726;36;O
5731;22;O
5753;29;O
5765;22;O
5768;36;O
5775;46;O
5784;26;O
5789;27;O
5792;67;O
5807;36;O
5808;29;O
5825;29;O
5847;59;I
5857;41;I
5857;22;O
5861;24;O
5869;31;O
5872;24;O
5873;26;O
5876;24;O
5877;24;O
5887;14;O
5894;29;O
5902;22;O
5904;44;I
5912;52;O
5912;17;O
5946;29;O
5958;37;O
5959;28;O
5980;25;O
5997;45;O
6006;37;O
6014;83;I
6027;42;O
6035;45;O
6049;41;O
6054;7;O
6060;55;O
6065;44;O
6071;28;O
6080;64;O
6096;31;O
6111;33;O
6113;39;O
6122;17;O
6130;44;O
6130;34;O
6138;37;O
6139;66;I
6149;18;O
6158;27;O
6166;23;O
6170;23;O
6178;39;O
6179;47;O
6189;47;I
6211;29;O
6215;34;O
6216;45;I
6228;28;O
6233;54;O
6247;39;O
6271;15;O
6277;41;I
6277;35;O
6287;37;O
6290;28;O
6297;28;O
6302;66;O
6312;20;O
6331;79;O
6340;37;O
6342;31;O
6354;7;O
6357;36;O
6363;48;O
6379;63;O
6406;34;O
6416;52;I
6418;33;O
6433;23;O
6438;41;O
6444;39;O
6448;73;O
6463;7;O
6493;57;I
6510;39;O
6517;53;O
6526;33;O
6533;48;O
6541;49;I
6541;36;O
6559;23;O
6566;28;O
6587;36;O
6589;21;O
6599;49;O
6606;35;O
6615;39;O
6626;71;I
6637;40;O
6661;22;O
6671;53;O
6677;22;O
6681;20;O
6698;48;O
6701;22;O
6704;20;O
6712;31;O
6717;39;O
6738;12;O
6738;56;O
6745;60;O
6749;15;O
6759;61;I
6761;45;O
6767;27;O
6777;44;I
6798;31;O
6798;50;O
6812;26;O
6812;35;I
6813;29;O
6816;25;O
6821;26;O
6830;41;O
6831;26;O
6857;10;O
6877;29;O
6887;38;O
6905;41;I
6956;41;O
6967;33;O
6974;30;O
6982;19;O
6988;13;O
6997;26;O
7000;42;O
7001;31;O
7008;35;O
7010;29;O
7013;38;O
7022;25;O
7053;20;O
7056;37;O
7059;61;I
7080;52;O
7095;25;O
7107;36;O
7111;74;I
7111;44;O
7120;42;O
7140;24;O
7162;25;O
7163;21;O
7172;24;O
7177;63;I
7178;30;O
7193;27;O
7208;13;O
7209;20;O
7218;23;O
7230;28;O
7234;24;O
7236;28;O
7241;33;O
7247;24;O
7256;38;I
7260;48;O
7269;15;O
7272;20;O
7280;17;O
7290;39;O
7340;64;O
7345;28;O
7352;40;O
7356;30;O
7359;33;O
7367;71;I
7372;23;O
7377;43;O
7415;59;I
7420;23;O
7426;28;O
7432;29;O
7440;19;O
7445;18;O
7453;28;O
7469;41;O
7476;46;O
7489;38;O
7499;35;O
7500;29;O
7503;54;I
7515;33;O
7534;50;O
7543;35;O
7552;36;O
7563;27;O
7569;54;O
7569;53;I
7579;18;O
7590;31;O
7602;39;O
7608;24;O
7610;32;O
7612;30;O
7612;14;O
7621;15;O
7624;21;O
7664;53;I
7674;26;O
7690;58;I
7693;33;O
7694;20;O
7706;38;O
7710;27;O
7712;22;O
7732;23;O
7732;51;O
7734;26;O
7759;39;O
7759;40;O
7775;30;O
7776;28;O
7783;59;I
7797;33;O
7820;40;O
7826;31;O
7827;25;O
7831;40;O
7844;53;O
7854;42;I
7856;38;O
7882;20;O
7884;46;O
7885;29;O
7888;23;O
7895;52;O
7898;15;O
7908;26;O
7913;20;O
7934;39;O
7937;24;O
7949;29;I
7964;39;O
7965;25;O
7981;23;O
7987;24;O
7987;60;I
8005;27;O
8013;30;O
8038;21;O
8038;58;O
8040;18;O
8046;31;O
8053;35;O
8054;27;O
8063;53;O
8065;20;O
8069;67;O
8075;15;O
8076;47;I
8082;33;O
8092;30;O
8093;25;O
8095;14;O
8098;52;O
8123;28;O
8171;37;O
8177;45;I
8178;29;O
8179;14;O
8187;33;O
8196;31;O
8199;45;O
8203;24;O
8217;20;O
8227;51;O
8254;58;O
8254;18;O
8269;35;O
8287;41;I
8287;30;O
8299;44;I
8305;44;O
8319;30;O
8320;35;O
8333;42;O
8344;20;O
8345;45;O
8350;52;O
8357;31;O
8368;29;O
8372;22;O
8386;34;I
8390;43;O
8424;39;O
8424;31;O
8428;29;O
8430;13;O
8438;28;O
8447;35;O
8460;25;O
8467;18;O
8470;53;O
8470;41;O
8489;24;O
8498;56;O
8510;37;O
8520;63;I
8523;53;O
8524;34;O
8541;19;O
8565;27;O
8577;46;O
8604;25;O
8621;39;O
8624;56;I
8625;15;O
8628;28;O
8634;40;O
8635;33;O
8637;42;O
8645;38;O
8657;73;I
8657;28;O
8679;18;O
8681;39;O
8707;30;O
8716;28;O
8722;32;O
8723;27;O
8725;47;I
8747;34;O
8767;40;O
8781;43;O
8804;51;O
8809;42;O
8810;52;I
8812;37;O
8823;28;O
8824;56;O
8844;49;O
8853;58;O
8882;54;O
8906;29;O
8915;20;O
8918;30;O
8920;33;O
8929;26;O
8930;46;I
8933;19;O
8935;53;I
8941;43;O
8942;19;O
8944;22;O
8965;40;O
8993;30;O
8996;26;O
9010;55;O
9016;44;O
9025;49;O
9029;39;I
9029;41;O
9034;26;O
9050;41;O
9072;50;O
9106;18;O
9106;18;O
9134;43;O
9142;25;O
9144;51;I
9145;39;O
9146;30;O
9151;30;O
9174;70;O
9181;25;O
9208;17;O
9208;40;O
9222;31;O
9231;6;O
9244;36;O
9246;40;I
9256;24;O
9263;22;O
9270;24;O
9277;15;O
9281;14;O
9288;75;I
9297;39;O
9298;36;O
9303;25;O
9305;16;O
9318;24;O
9335;37;I
9339;40;O
9346;27;O
9354;49;O
9354;20;O
9358;28;O
9370;28;O
9400;31;O
9408;14;O
9409;39;O
9427;40;O
9428;19;O
9434;46;O
9438;20;O
9450;37;O
9451;55;I
9458;50;O
9467;42;O
9470;20;O
9488;27;O
9492;34;O
9508;17;O
9516;26;O
9522;67;O
9542;42;I
9550;7;O
9560;24;O
9573;25;O
9601;18;O
9603;34;O
9603;37;O
9610;42;O
9615;29;O
9619;62;I
9628;27;O
9641;47;O
9641;22;O
9646;23;O
9647;55;O
9660;51;I
9670;20;O
9676;25;O
9678;10;O
9681;21;O
9711;19;O
9722;20;O
9723;10;O
9735;56;O
9739;29;O
9744;34;I
9748;17;O
9752;54;O
9762;38;O
9764;72;O
9784;39;O
9790;28;O
9808;38;O
9816;38;O
9817;37;O
9836;65;O
9846;39;O
9850;44;O
9854;44;I
9865;50;O
9870;37;O
9875;27;O
9883;43;O
9886;37;O
9889;14;O
9930;29;O
9930;55;I
9934;36;O
9940;25;O
9946;28;O
9947;45;O
9951;31;O
9958;29;O
9971;26;O
9973;25;O
9974;41;O
9974;44;I
9987;8;O
9996;16;O
10012;51;O
10021;46;O
10028;39;O
10030;14;O
10040;30;O
10047;27;O
10057;56;O
10063;21;O
10094;58;I
10098;34;O
10116;63;O
10121;39;O
10127;35;O
10135;46;O
10140;45;O
10148;48;O
10158;40;O
10169;32;O
10181;37;O
10190;29;O
10210;56;I
10213;60;O
10226;41;I
10229;39;O
10234;33;O
10260;68;O
10266;23;O
10277;32;O
10290;28;O
10302;18;O
10303;33;O
10303;52;I
10312;19;O
10319;31;O
10322;29;O
10326;36;O
10333;51;O
10350;46;O
10357;16;O
10360;49;O
10374;13;O
10374;28;O
10393;42;I
10395;27;O
10421;38;O
10422;31;O
10437;10;O
10458;27;O
10467;31;O
10472;35;O
10482;34;I
10492;25;O
10509;33;O
10509;65;O
10514;29;O
10533;23;O
10543;17;O
10544;26;O
10544;22;O
10554;23;O
10561;40;I
10574;43;O
10583;41;I
10591;26;O
10595;27;O
10599;24;O
10610;24;O
10620;13;O
10623;25;O
10626;20;O
10628;22;O
10643;25;O
10653;24;O
10655;26;O
10674;52;O
10683;22;O
10705;36;O
10713;45;I
10739;18;O
10746;20;O
10746;33;O
10753;45;O
10764;15;O
10773;19;O
10776;24;O
10797;28;O
10816;49;O
10820;20;O
10831;21;O
10839;28;O
10849;43;I
10855;38;O
10856;37;O
10868;25;O
10868;32;O
10900;34;O
10917;62;I
10921;23;O
10921;39;O
10925;63;O
10926;38;O
10938;42;O
10940;32;O
10948;44;O
10952;42;O
10955;32;O
10957;67;I
10982;19;O
10993;33;O
10996;27;O
11006;32;O
11008;38;O
11018;51;O
11035;65;I
11036;35;O
11042;41;O
11065;18;O
11099;47;O
11105;44;O
11116;27;O
11120;19;O
11122;50;O
11129;14;O
11147;41;O
11161;36;O
11166;23;O
11181;16;O
11182;21;O
11185;61;I
11190;31;O
11191;17;O
11197;37;O
11200;20;O
11201;25;O
11207;49;I
11210;25;O
11249;19;O
11262;47;I
11271;26;O
11273;36;O
11298;37;O
11299;21;O
11301;35;O
11313;76;O
11320;37;O
11322;48;O
11322;24;O
11327;48;I
11334;45;O
11340;15;O
11360;17;O
11390;23;O
11398;29;O
11400;39;O
11402;25;O
11417;26;O
11423;46;O
11425;21;O
11450;27;O
11474;48;O
11481;19;O
11490;48;I
11493;35;O
11494;29;O
11498;51;I
11508;50;O
11511;44;O
11512;45;O
11514;37;O
11547;11;O
11551;50;O
11581;32;O
11583;63;I
11597;24;O
11597;20;O
11601;54;O
11613;46;O
11616;49;O
11619;41;O
11626;7;O
11630;38;O
11632;34;O
11648;19;O
11657;80;O
11666;37;O
11670;61;I
11689;51;O
11708;23;O
11714;19;O
11720;44;O
11735;42;O
11759;36;O
11767;35;O
11775;27;O
11776;33;O
11783;25;O
11788;25;O
11789;22;O
11796;33;I
11802;21;O
11803;26;O
11808;47;I
11819;33;O
11823;7;O
11834;12;O
11839;30;O
11846;25;O
11863;42;O
11869;10;O
11870;25;O
11878;45;I
11879;21;O
11880;33;O
11885;24;O
11907;11;O
11913;40;O
11930;38;O
11940;20;O
11950;33;O
11955;37;O
11962;52;O
11987;18;O
12006;51;O
12014;23;O
12016;30;O
12017;49;I
12023;53;O
12025;45;O
12037;53;O
12037;28;O
12043;26;O
12050;31;O
12054;29;O
12070;12;O
12072;38;O
12101;43;I
12115;31;O
12120;40;O
12135;27;O
12140;33;O
12147;53;I
12167;21;O
12167;24;O
12174;25;O
12176;30;O
12190;52;O
12192;49;O
12217;32;O
12221;61;I
12230;27;O
12238;35;O
12249;18;O
12255;20;O
12269;21;O
12274;44;O
12292;27;O
12296;24;O
12298;21;O
12331;59;I
12346;25;O
12355;37;O
12366;35;O
12377;21;O
12388;46;O
12396;46;O
12417;33;I
12436;27;O
12436;18;O
12442;21;O
12457;22;O
12466;54;O
12472;15;O
12473;67;I
12479;20;O
12483;32;O
12498;40;O
12504;26;O
12506;41;O
12507;39;O
12514;30;O
12518;46;I
12541;35;O
12557;25;O
12572;35;O
12582;43;O
12597;43;O
12603;14;O
12618;32;O
12632;40;O
12636;50;O
12650;61;O
12663;13;O
12669;69;O
12678;44;I
12693;70;O
12694;47;O
12700;40;O
12703;28;O
12719;38;O
12727;8;O
12731;22;O
12740;53;O
12746;22;O
12755;40;O
12757;44;O
12757;102;O
12782;57;I
12800;77;I
12834;26;O
12847;25;O
12852;48;O
12867;21;O
12869;61;I
12890;52;O
12899;16;O
12902;57;O
12917;25;O
12923;36;O
12927;30;O
12937;10;O
12944;48;O
12962;11;O
12978;46;I
12989;18;O
13000;30;O
13004;35;O
13012;22;O
13026;18;O
13026;30;O
13053;42;O
13054;26;O
13064;29;O
13070;28;O
13083;45;O
13087;34;O
13095;22;O
13099;35;O
13100;28;O
13101;76;I
13106;53;I
13149;39;O
13159;41;O
13165;24;O
13167;45;I
13168;39;O
13194;23;O
13197;37;O
13202;34;O
13210;39;O
13211;12;O
13219;26;O
13232;31;O
13250;50;O
13250;50;O
13279;8;O
13286;27;O
13295;23;O
13300;25;O
13312;56;I
13314;25;O
13323;40;O
13327;27;O
13337;44;O
13337;44;O
13340;34;O
13343;52;O
13352;45;O
13359;37;O
13370;24;O
13376;28;O
13420;58;I
13430;40;O
13437;53;I
13446;49;O
13455;21;O
13458;35;O
13472;40;O
13478;24;O
13487;35;O
13491;20;O
13492;63;O
13500;45;O
13504;35;O
13508;53;I
13520;38;O
13531;22;O
13538;22;O
13543;29;O
13547;34;O
13550;42;O
13562;38;O
13576;30;O
13579;13;O
13606;18;O
13633;19;O
13635;56;I
13635;30;O
13637;14;O
13659;27;O
13662;56;O
13671;23;O
13684;50;O
13696;58;O
13710;19;O
13720;30;O
13731;20;O
13747;44;O
13753;36;O
13754;57;I
13760;28;I
13761;22;O
13763;26;O
13772;27;O
13773;10;O
13783;28;O
13802;30;O
13847;36;O
13847;31;O
13849;40;O
13857;61;O
13862;60;O
13870;50;O
13874;65;I
13875;50;O
13882;26;O
13885;37;O
13890;28;O
13911;50;O
13918;18;O
13926;44;O
13930;43;O
13935;34;O
13950;28;O
13963;27;O
13971;27;O
13971;54;I
13988;18;O
14008;25;O
14029;27;O
14031;29;O
14035;28;O
14044;35;O
14052;34;O
14065;23;O
14090;57;O
14091;56;I
14093;51;O
14127;61;I
14140;28;O
14144;41;O
14152;22;O
14156;28;O
14162;35;I
14162;36;O
14163;19;O
14175;32;O
14179;24;O
14182;26;O
14184;19;O
14196;32;O
14198;28;O
14240;25;O
14255;43;O
14279;27;O
14280;30;O
14288;58;I
14290;27;O
14300;34;O
14301;51;O
14317;19;O
14328;30;O
14332;50;O
14366;22;O
14376;32;O
14380;49;O
14382;34;O
14383;42;O
14389;24;O
14394;18;O
14397;28;O
14407;19;O
14420;54;I
14423;65;O
14435;37;O
14442;47;O
14445;35;O
14455;74;I
14458;29;O
14489;67;O
14496;26;O
14506;47;I
14528;36;O
14530;23;O
14553;45;O
14555;34;O
14571;51;O
14583;60;O
14592;27;O
14612;24;O
14615;65;I
14623;30;O
14633;42;O
14656;79;O
14658;62;O
14658;21;O
14679;28;O
14700;35;O
14714;46;I
14727;32;O
14736;43;O
14741;13;O
14749;35;O
14759;34;O
14772;28;O
14775;62;I
14777;42;O
14790;41;O
14799;53;O
14809;22;O
14810;45;O
14816;48;I
14825;28;O
14847;32;O
14858;25;O
14866;40;O
14874;20;O
14875;26;O
14893;30;O
14898;39;O
14913;31;O
14920;51;I
14926;40;O
14932;17;O
14937;44;O
14964;50;O
14965;40;O
14988;38;O
14988;59;O
14994;37;O
15024;37;O
15032;37;O
15043;42;O
15043;51;I
15046;20;O
15047;66;O
15062;50;O
15071;63;I
15072;27;O
15074;42;O
15081;42;O
15093;36;O
15100;50;O
15141;27;O
15153;17;O
15160;54;I
15191;30;O
15214;25;O
15222;6;O
15236;40;O
15247;26;O
15247;53;I
15252;17;O
15253;44;O
15258;25;O
15263;15;O
15266;26;O
15279;35;O
15282;28;O
15285;11;O
15296;31;O
15314;41;O
15354;51;I
15369;35;O
15374;40;O
15381;37;O
15390;24;O
15393;41;I
15396;29;O
15397;26;O
15459;43;I
15471;29;O
15477;45;O
15479;26;O
15484;33;O
15493;41;O
15495;44;O
15497;34;O
15501;21;O
15510;50;O
15516;41;O
15538;13;O
15546;23;O
15549;37;O
15554;40;O
15556;43;I
15563;11;O
15586;71;O
15595;18;O
15608;22;O
15619;66;O
15626;50;O
15633;55;O
15651;38;O
15657;44;I
15659;52;O
15668;28;O
15680;66;O
15688;42;O
15716;39;O
15719;77;O
15726;41;I
15739;16;O
15743;25;O
15751;31;O
15752;22;O
15752;47;O
15758;34;I
15765;27;O
15765;29;O
15785;111;O
15789;30;O
15828;24;O
15833;19;O
15839;15;O
15845;22;O
15868;19;O
15883;53;O
15883;37;I
15893;23;O
15898;30;O
15916;21;O
15918;22;O
15918;42;O
15938;31;O
15951;29;O
15963;26;O
15967;35;O
15982;18;O
15987;15;O
15995;26;O
15996;42;I
16009;41;O
16022;25;O
16043;38;O
16046;42;I
16065;21;O
16075;38;O
16077;33;O
16083;15;O
16088;41;O
16104;28;O
16111;22;O
16111;48;I
16114;27;O
16118;63;O
16122;20;O
16134;60;O
16171;23;O
16177;13;O
16185;62;O
16194;23;O
16197;34;O
16198;43;O
16209;38;O
16232;54;I
16233;88;O
16233;38;O
16240;68;O
16245;30;O
16250;14;O
16264;23;O
16279;27;O
16286;40;O
16302;27;O
16324;36;O
16337;42;O
16340;39;O
16366;52;I
16378;68;I
16380;36;O
16392;44;O
16398;37;O
16399;36;O
16427;44;O
16428;42;O
16431;72;O
16436;21;O
16453;9;O
16459;65;I
16479;34;O
16479;26;O
16484;38;O
16489;43;O
16495;34;O
16505;57;O
16512;32;O
16524;38;O
16535;41;I
16557;22;O
16590;22;O
16592;20;O
16612;28;O
16616;14;O
16616;30;O
16619;25;O
16624;39;O
16637;30;O
16637;27;O
16648;42;O
16650;26;O
16670;47;I
16685;59;I
16700;36;O
16738;6;O
16748;59;I
16748;40;O
16758;29;O
16759;30;O
16762;25;O
16763;61;O
16776;26;O
16786;36;O
16788;24;O
16797;61;O
16800;12;O
16810;30;O
16837;124;O
16864;17;O
16869;27;O
16869;57;I
16899;21;O
16899;40;O
16909;29;O
16909;41;O
16920;37;O
16922;34;O
16924;40;O
16925;20;O
16940;64;O
16944;24;O
16945;54;O
16951;11;O
16952;23;O
16964;19;O
16990;52;I
16998;52;I
17000;40;O
17003;28;O
17012;37;O
17019;27;O
17024;31;O
17028;10;O
17033;46;I
17036;19;O
17048;68;O
17058;24;O
17067;49;O
17070;48;O
17077;26;O
17093;59;O
17094;38;O
17102;30;O
17111;40;O
17126;73;O
17149;31;O
17179;25;O
17196;32;O
17201;48;O
17210;56;I
17218;35;O
17230;62;O
17235;20;O
17244;33;O
17250;17;O
17251;21;O
17259;24;O
17273;24;O
17280;40;I
17286;53;O
17319;33;O
17329;51;I
17345;18;O
17349;28;O
17350;35;O
17367;38;O
17379;35;O
17410;63;I
17418;39;O
17430;30;O
17432;20;O
17441;15;O
17443;22;O
17446;56;O
17456;18;O
17461;50;O
17463;22;O
17467;44;O
17467;36;O
17486;21;O
17497;26;O
17513;24;O
17519;34;O
17520;24;O
17530;35;O
17533;58;O
17575;25;O
17578;49;I
17586;19;O
17598;20;O
17610;35;O
17611;52;O
17614;43;O
17628;29;O
17629;57;I
17655;26;O
17656;27;O
17672;19;O
17672;80;I
17684;32;O
17697;43;O
17699;55;I
17706;30;O
17708;31;O
17713;23;O
17733;36;O
17744;47;O
17746;45;O
17751;57;O
17752;21;O
17760;34;O
17763;20;O
17768;42;O
17791;34;O
17818;34;O
17830;24;O
17833;44;O
17844;52;O
17845;45;O
17851;33;O
17856;24;O
17868;63;O
17877;43;O
17879;29;O
17886;43;O
17898;54;I
17914;58;O
17924;43;O
17932;30;O
17935;48;O
17939;50;I
17950;48;O
17956;59;I
17997;37;O
18004;27;O
18007;13;O
18008;45;I
18009;38;O
18019;39;O
18020;48;O
18021;13;O
18027;45;O
18031;41;O
18032;35;O
18039;25;O
18041;23;O
18070;36;O
18087;23;O
18115;23;O
18134;38;O
18143;22;O
18147;31;O
18149;40;O
18163;60;O
18192;16;O
18213;26;O
18217;55;I
18217;32;O
18221;25;O
18225;30;O
18232;47;I
18234;26;O
18239;32;I
18244;24;O
18246;46;O
18254;59;O
18255;33;O
18264;46;O
18267;29;O
18309;25;O
18324;26;O
18337;66;I
18339;49;O
18345;18;O
18367;34;O
18389;37;O
18395;50;O
18401;34;O
18408;27;O
18409;28;O
18428;31;O
18449;36;O
18457;30;O
18458;27;O
18473;39;O
18473;28;O
18500;19;O
18502;24;O
18505;11;O
18508;20;O
