#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.69;13;280;3;727.64;726.8
729.52;22;31;1;728.17;727.97
730.54;18;350;0;729.66;729.19
732.79;20;527;2;731.91;731.44
737.84;13;280;3;737.79;736.95
739.57;22;31;1;738.22;738.01
742.8;20;527;2;741.91;741.45
746.57;17;320;0;745.01;744.64
747.88;13;280;3;747.84;747
749.61;22;31;1;748.26;748.05
752.84;20;527;2;751.96;751.49
756.64;17;320;0;755.09;754.71
757.92;13;280;3;757.88;757.04
759.64;22;31;1;758.29;758.09
762.89;20;527;2;762;761.54
766.69;17;320;0;765.13;764.76
767.97;13;280;3;767.92;767.08
769.69;22;31;1;768.34;768.13
772.93;20;527;2;772.05;771.58
776.73;17;320;0;775.18;774.8
778.01;13;280;3;777.97;777.13
779.73;22;31;1;778.38;778.18
782.97;20;527;2;782.09;781.63
786.76;17;320;0;785.21;784.83
788.03;13;280;3;787.98;787.14
789.77;22;31;1;788.43;788.22
792.98;20;527;2;792.1;791.63
796.81;17;320;0;795.25;794.88
798.07;13;280;3;798.03;797.19
799.82;22;31;1;798.47;798.26
803.02;20;527;2;802.14;801.68
806.82;17;320;0;805.26;804.89
808.08;13;280;3;808.04;807.2
809.86;22;31;1;808.51;808.31
813.07;20;527;2;812.18;811.72
816.86;17;320;0;815.31;814.93
818.12;13;280;3;818.08;817.24
819.88;22;31;1;818.99;818.32
823.11;20;527;2;822.23;821.76
826.88;17;320;0;825.33;824.96
828.17;13;280;3;828.12;827.28
829.92;22;31;1;829.04;828.37
833.16;20;527;2;832.27;831.81
836.93;17;320;0;835.37;835
838.21;13;280;3;838.21;837.33
839.97;22;31;1;839.08;838.41
843.2;20;527;2;842.32;841.85
846.97;17;320;0;845.42;845.04
848.24;13;280;3;848.24;847.36
850.01;22;31;1;849.13;848.46
853.25;20;527;2;852.36;851.9
857.02;17;320;0;855.46;855.09
858.29;13;280;3;858.24;857.4
860.04;22;31;1;859.16;858.49
863.29;20;527;2;862.41;861.94
867.05;17;320;0;865.5;865.12
868.33;13;280;3;868.29;867.45
870.09;22;31;1;869.2;868.54
873.34;20;527;2;872.45;871.99
877.1;17;320;0;875.54;875.17
878.38;13;280;3;878.33;877.49
880.09;22;31;1;879.21;878.54
883.37;20;527;2;882.48;882.02
887.14;17;320;0;885.59;885.21
888.42;13;280;3;888.38;887.54
890.14;22;31;1;888.79;888.58
893.37;20;527;2;892.49;892.02
897.17;17;320;0;895.62;895.24
898.43;13;280;3;898.38;897.54
900.18;22;31;1;898.83;898.62
903.38;20;527;2;902.49;902.03
907.21;17;320;0;905.66;905.29
908.47;13;280;3;908.43;907.59
910.22;22;31;1;908.87;908.67
913.42;20;527;2;912.54;912.07
917.26;17;320;0;915.7;915.33
918.52;13;280;3;918.47;917.63
920.27;22;31;1;918.92;918.71
923.45;20;527;2;922.56;922.1
927.3;17;320;0;925.75;925.37
928.52;13;280;3;928.48;927.64
930.31;22;31;1;928.96;928.76
933.49;20;527;2;932.61;932.14
937.32;17;320;0;935.77;935.4
938.57;13;280;3;938.52;937.68
940.36;22;31;1;939.01;938.8
943.53;20;527;2;942.65;942.18
947.37;17;320;0;945.82;945.44
948.61;13;280;3;948.57;947.73
950.4;22;31;1;949.05;948.85
953.55;20;527;2;952.67;952.21
957.41;17;320;0;955.86;955.48
958.66;13;280;3;958.61;957.77
960.44;22;31;1;959.1;958.89
963.59;20;527;2;962.71;962.24
967.46;17;320;0;965.9;965.53
968.67;13;280;3;968.63;967.79
970.49;22;31;1;969.14;968.94
973.64;20;527;2;972.75;972.29
977.5;17;320;0;975.95;975.57
978.72;13;280;3;978.67;977.83
980.53;22;31;1;979.18;978.98
983.65;20;527;2;982.77;982.3
987.55;17;320;0;985.99;985.62
988.72;13;280;3;988.67;987.83
990.58;22;31;1;989.23;989.02
993.7;20;527;2;992.81;992.35
997.59;17;320;0;996.04;995.66
998.74;13;280;3;998.69;997.85
1003.73;20;527;2;1002.84;1002.38
1007.06;23;114;1;1005.71;1005.51
1007.64;17;320;0;1006.08;1005.71
1008.77;13;280;3;1008.73;1007.89
1013.77;20;527;2;1012.89;1012.42
1017.13;23;114;1;1015.79;1015.58
1017.68;17;320;0;1016.13;1015.75
1018.82;13;280;3;1018.77;1017.93
1027.18;23;114;1;1025.83;1025.62
1027.72;17;320;0;1026.17;1025.8
1028.84;13;280;3;1028.8;1027.96
1029.57;15;72;2;1027.64;1027.44
1037.22;23;114;1;1035.87;1035.67
1037.77;17;320;0;1036.22;1035.84
1038.88;13;280;3;1038.84;1038
1039.6;15;72;2;1037.67;1037.46
1047.26;23;114;1;1045.92;1045.71
1049.6;15;72;2;1047.67;1047.47
1053.56;12;458;0;1051.63;1051.43
1054.62;3;8;3;1054.58;1053.74
1057.3;23;114;1;1055.95;1055.74
1059.62;15;72;2;1057.7;1057.49
1063.64;12;458;0;1061.71;1061.5
1064.92;3;8;3;1064.88;1064.04
1067.34;23;114;1;1065.99;1065.79
1069.67;15;72;2;1067.74;1067.53
1073.68;12;458;0;1071.75;1071.55
1074.95;3;8;3;1074.91;1074.07
1077.35;23;114;1;1076;1075.79
1079.71;15;72;2;1077.78;1077.58
1083.72;12;458;0;1081.79;1081.59
1084.96;3;8;3;1084.91;1084.07
1087.37;23;114;1;1086.02;1085.81
1089.76;15;72;2;1087.83;1087.62
1093.76;12;458;0;1091.84;1091.63
1095;3;8;3;1094.96;1094.12
1097.41;23;114;1;1096.06;1095.86
1099.8;15;72;2;1097.87;1097.67
1103.81;12;458;0;1101.88;1101.67
1105.04;3;8;3;1105;1104.16
1107.43;23;114;1;1106.08;1105.88
1109.85;15;72;2;1107.92;1107.71
1113.85;12;458;0;1111.92;1111.72
1115.09;3;8;3;1115.04;1114.2
1117.48;23;114;1;1116.13;1115.92
1119.86;15;72;2;1117.93;1117.73
1123.9;12;458;0;1121.97;1121.76
1125.09;3;8;3;1125.04;1124.2
1127.52;23;114;1;1126.17;1125.97
1129.9;15;72;2;1127.97;1127.77
1133.94;12;458;0;1132.01;1131.81
1135.13;3;8;3;1135.09;1134.25
1137.53;23;114;1;1136.18;1135.97
1139.95;15;72;2;1138.02;1137.81
1143.99;12;458;0;1142.43;1141.85
1145.15;3;8;3;1145.11;1144.27
1147.57;23;114;1;1146.22;1146.02
1149.98;15;72;2;1148.05;1147.84
1154.03;12;458;0;1152.48;1151.9
1155.2;3;8;3;1155.15;1154.31
1157.61;23;114;1;1156.26;1156.05
1160;15;72;2;1158.07;1157.87
1164.08;12;458;0;1162.52;1161.94
1165.24;3;8;3;1165.2;1164.36
1167.65;23;114;1;1166.3;1166.1
1170.04;15;72;2;1168.12;1167.91
1174.12;12;458;0;1172.57;1171.99
1175.29;3;8;3;1175.24;1174.4
1177.68;23;114;1;1176.33;1176.13
1180.09;15;72;2;1178.16;1177.95
1184.16;12;458;0;1182.61;1182.03
1185.33;3;8;3;1185.29;1184.45
1187.73;23;114;1;1186.38;1186.17
1190.12;15;72;2;1188.19;1187.99
1194.2;12;458;0;1192.65;1192.07
1195.34;3;8;3;1195.29;1194.45
1197.75;23;114;1;1196.4;1196.19
1200.12;15;72;2;1198.19;1197.99
1204.21;12;458;0;1202.66;1202.08
1205.38;3;8;3;1205.34;1204.5
1207.79;23;114;1;1206.44;1206.24
1210.13;15;72;2;1208.2;1207.99
1214.25;12;458;0;1212.7;1212.12
1215.43;3;8;3;1215.38;1214.54
1217.84;23;114;1;1216.49;1216.28
1220.16;15;72;2;1218.24;1218.03
1224.3;12;458;0;1222.75;1222.16
1225.44;3;8;3;1225.4;1224.56
1227.88;23;114;1;1226.53;1226.33
1230.21;15;72;2;1228.28;1228.07
1234.34;12;458;0;1232.79;1232.21
1235.49;3;8;3;1235.44;1234.6
1237.92;23;114;1;1236.58;1236.37
1240.25;15;72;2;1238.32;1238.12
1244.38;12;458;0;1242.45;1242.24
1245.49;3;8;3;1245.45;1244.61
1247.97;23;114;1;1246.62;1246.41
1250.3;15;72;2;1248.37;1248.16
1254.42;12;458;0;1252.49;1252.29
1255.54;3;8;3;1255.49;1254.65
1257.99;23;114;1;1256.64;1256.43
1260.34;15;72;2;1258.41;1258.21
1264.47;12;458;0;1262.54;1262.33
1265.57;3;8;3;1265.53;1264.69
1268.03;23;114;1;1266.68;1266.48
1270.39;15;72;2;1268.46;1268.25
1274.51;12;458;0;1272.58;1272.38
1275.62;3;8;3;1275.57;1274.73
1278.07;23;114;1;1276.73;1276.52
1280.43;15;72;2;1278.5;1278.3
1284.56;12;458;0;1282.63;1282.42
1285.66;3;8;3;1285.62;1284.78
1288.12;23;114;1;1286.77;1286.56
1290.48;15;72;2;1288.55;1288.34
1294.6;12;458;0;1292.67;1292.47
1295.69;3;8;3;1295.65;1294.81
1298.16;23;114;1;1296.81;1296.61
1300.52;15;72;2;1298.59;1298.39
1304.64;12;458;0;1302.72;1302.51
1305.74;3;8;3;1305.69;1304.85
1310.56;15;72;2;1308.64;1308.43
1314.69;12;458;0;1312.76;1312.55
1314.73;22;327;1;1312.6;1312.13
1315.78;3;8;3;1315.74;1314.9
1324.73;12;458;0;1322.8;1322.59
1325.12;22;327;1;1322.98;1322.52
1325.79;3;8;3;1325.74;1324.9
1326.39;31;522;2;1322.95;1322.63
1334.75;12;458;0;1332.82;1332.62
1335.16;22;327;1;1333.03;1332.56
1335.83;3;8;3;1335.79;1334.95
1336.51;31;522;2;1333.07;1332.75
1344.79;12;458;0;1342.87;1342.66
1345.17;22;327;1;1343.04;1342.57
1345.88;3;8;3;1345.83;1344.99
1346.55;31;522;2;1343.11;1342.79
1355.19;22;327;1;1353.05;1352.59
1355.92;3;8;3;1355.88;1355.04
1356.59;31;522;2;1353.16;1352.84
1361.21;18;450;0;1358.23;1357.77
1365.23;22;327;1;1363.1;1362.63
1366.6;31;522;2;1363.16;1362.84
1371.25;18;450;0;1368.28;1367.81
1371.72;6;63;3;1370.37;1370.16
1375.25;22;327;1;1373.12;1372.65
1376.62;31;522;2;1373.19;1372.87
1381.29;18;450;0;1378.32;1377.86
1381.79;6;63;3;1380.44;1380.24
1385.3;22;327;1;1383.16;1382.7
1386.67;31;522;2;1383.23;1382.91
1391.34;18;450;0;1388.36;1387.9
1391.84;6;63;3;1390.49;1390.28
1395.32;22;327;1;1393.18;1392.72
1396.71;31;522;2;1393.28;1392.96
1401.38;18;450;0;1398.41;1397.94
1401.88;6;63;3;1400.53;1400.33
1405.36;22;327;1;1403.22;1402.76
1406.76;31;522;2;1403.32;1403
1411.43;18;450;0;1408.45;1407.99
1411.93;6;63;3;1410.58;1410.37
1415.37;22;327;1;1413.23;1412.77
1416.8;31;522;2;1413.36;1413.05
1421.44;18;450;0;1418.47;1418.01
1421.97;6;63;3;1420.62;1420.42
1425.41;22;327;1;1423.28;1422.81
1426.85;31;522;2;1423.41;1423.09
1431.49;18;450;0;1428.52;1428.05
1432;6;63;3;1430.65;1430.45
1435.46;22;327;1;1433.32;1432.86
1436.89;31;522;2;1433.45;1433.13
1441.53;18;450;0;1438.56;1438.09
1442.02;6;63;3;1440.67;1440.47
1445.49;22;327;1;1443.35;1442.89
1446.93;31;522;2;1443.49;1443.17
1451.55;18;450;0;1448.58;1448.11
1452.02;6;63;3;1450.68;1450.47
1455.53;22;327;1;1453.4;1452.93
1456.97;31;522;2;1453.53;1453.21
1461.6;18;450;0;1458.62;1458.16
1462.07;6;63;3;1460.72;1460.51
1465.58;22;327;1;1463.44;1462.98
1467.02;31;522;2;1463.58;1463.26
1471.64;18;450;0;1468.67;1468.2
1472.07;6;63;3;1470.72;1470.51
1475.62;22;327;1;1473.49;1473.02
1477.06;31;522;2;1473.62;1473.3
1481.66;18;450;0;1478.69;1478.22
1482.11;6;63;3;1480.76;1480.56
1485.67;22;327;1;1483.53;1483.07
1487.11;31;522;2;1483.67;1483.35
1491.7;18;450;0;1488.72;1488.26
1492.16;6;63;3;1490.81;1490.6
1495.69;22;327;1;1493.55;1493.09
1497.11;31;522;2;1493.67;1493.35
1501.74;18;450;0;1498.77;1498.3
1502.2;6;63;3;1500.85;1500.65
1505.73;22;327;1;1503.6;1503.13
1507.15;31;522;2;1503.71;1503.39
1511.78;18;450;0;1508.81;1508.35
1512.24;6;63;3;1510.89;1510.69
1515.78;22;327;1;1513.64;1513.18
1517.2;31;522;2;1513.76;1513.44
1521.79;18;450;0;1518.82;1518.35
1522.29;6;63;3;1520.94;1520.73
1525.79;22;327;1;1523.65;1523.19
1527.24;31;522;2;1523.8;1523.48
1531.84;18;450;0;1528.86;1528.4
1532.31;6;63;3;1530.96;1530.76
1535.81;22;327;1;1533.68;1533.21
1537.29;31;522;2;1533.85;1533.53
1541.84;18;450;0;1538.86;1538.4
1542.36;6;63;3;1541.01;1540.8
1545.86;22;327;1;1543.72;1543.26
1547.31;31;522;2;1543.87;1543.56
1551.88;18;450;0;1548.91;1548.44
1552.4;6;63;3;1551.05;1550.85
1555.89;22;327;1;1553.75;1553.29
1557.36;31;522;2;1553.92;1553.6
1561.9;18;450;0;1558.93;1558.47
1562.45;6;63;3;1561.1;1560.89
1565.93;22;327;1;1563.8;1563.33
1567.38;31;522;2;1563.94;1563.62
1571.95;18;450;0;1568.97;1568.51
1572.49;6;63;3;1571.14;1570.94
1575.97;22;327;1;1573.84;1573.38
1577.39;31;522;2;1573.95;1573.63
1581.99;18;450;0;1579.02;1578.55
1582.51;6;63;3;1581.16;1580.95
1586.02;22;327;1;1583.88;1583.42
1587.43;31;522;2;1583.99;1583.68
1592.02;18;450;0;1589.05;1588.58
1592.55;6;63;3;1591.2;1591
1596.05;22;327;1;1593.92;1593.45
1597.48;31;522;2;1594.04;1593.72
1602.05;18;450;0;1599.08;1598.61
1602.6;6;63;3;1601.25;1601.04
1607.52;31;522;2;1604.08;1603.76
1612.09;18;450;0;1609.12;1608.66
1612.14;23;274;1;1610;1609.54
1612.64;6;63;3;1611.29;1611.09
1622.14;18;450;0;1619.17;1618.7
1622.24;23;274;1;1620.1;1619.64
1622.69;6;63;3;1621.34;1621.13
1624.61;20;347;2;1375.91;1078.6
1632.16;18;450;0;1629.19;1628.72
1632.28;23;274;1;1630.15;1629.68
1632.71;6;63;3;1631.36;1631.15
1634.66;20;347;2;1385.96;1088.65
1642.21;18;450;0;1639.23;1638.77
1642.32;23;274;1;1640.19;1639.73
1642.73;6;63;3;1641.38;1641.17
1644.7;20;347;2;1396;1098.69
1652.34;23;274;1;1650.21;1649.74
1652.77;6;63;3;1651.42;1651.22
1654.72;20;347;2;1406.02;1108.71
1657.77;17;366;0;1655.17;1654.8
1662.39;23;274;1;1660.25;1659.79
1662.82;6;63;3;1661.47;1661.26
1664.76;20;347;2;1416.06;1118.75
1667.89;17;366;0;1665.29;1664.91
1672.39;23;274;1;1670.26;1669.79
1674.81;20;347;2;1426.11;1128.79
1677.93;17;366;0;1675.33;1674.96
1678.95;13;284;3;1677.4;1677.03
1682.43;23;274;1;1680.3;1679.84
1684.85;20;347;2;1436.15;1138.84
1687.97;17;366;0;1685.37;1685
1688.97;13;284;3;1687.42;1687.04
1692.48;23;274;1;1690.34;1689.88
1694.89;20;347;2;1446.19;1148.88
1698.02;17;366;0;1695.42;1695.04
1699.01;13;284;3;1697.45;1697.08
1702.52;23;274;1;1700.39;1699.92
1704.94;20;347;2;1481.08;1158.92
1708.06;17;366;0;1705.93;1705.09
1709.03;13;284;3;1707.48;1707.1
1712.57;23;274;1;1710.43;1709.97
1714.98;20;347;2;1491.12;1168.97
1718.08;17;366;0;1715.94;1715.11
1719.07;13;284;3;1717.52;1717.14
1722.61;23;274;1;1720.48;1720.01
1725.03;20;347;2;1501.17;1179.01
1728.12;17;366;0;1725.99;1725.15
1729.08;13;284;3;1727.53;1727.15
1732.62;23;274;1;1730.48;1730.02
1735.07;20;347;2;1486.37;1189.06
1738.14;17;366;0;1736.01;1735.17
1739.13;13;284;3;1737.57;1737.2
1742.66;23;274;1;1740.53;1740.06
1745.12;20;347;2;1496.41;1199.1
1748.19;17;366;0;1746.05;1745.21
1749.17;13;284;3;1747.62;1747.24
1752.71;23;274;1;1750.57;1750.11
1755.14;20;347;2;1506.44;1209.12
1758.23;17;366;0;1756.09;1755.25
1759.21;13;284;3;1757.66;1757.29
1762.75;23;274;1;1760.62;1760.15
1765.18;20;347;2;1516.48;1219.17
1768.27;17;366;0;1766.14;1765.3
1769.26;13;284;3;1767.71;1767.33
1772.8;23;274;1;1770.66;1770.2
1775.23;20;347;2;1526.53;1229.21
1778.3;17;366;0;1776.16;1775.32
1779.3;13;284;3;1777.75;1777.37
1782.84;23;274;1;1780.71;1780.24
1785.27;20;347;2;1536.57;1239.26
1788.3;17;366;0;1786.17;1785.33
1789.35;13;284;3;1787.79;1787.42
1792.85;23;274;1;1790.71;1790.25
1795.32;20;347;2;1546.61;1249.3
1798.31;17;366;0;1796.17;1795.34
1799.39;13;284;3;1797.84;1797.46
1802.89;23;274;1;1800.76;1800.29
1805.36;20;347;2;1556.66;1259.35
1808.35;17;366;0;1806.22;1805.38
1809.44;13;284;3;1807.88;1807.51
1812.93;23;274;1;1810.8;1810.34
1815.4;20;347;2;1566.7;1269.39
1818.4;17;366;0;1816.26;1815.42
1819.45;13;284;3;1817.9;1817.52
1822.98;23;274;1;1820.84;1820.38
1825.45;20;347;2;1576.75;1279.44
1828.44;17;366;0;1826.31;1825.47
1829.49;13;284;3;1827.94;1827.57
1833.02;23;274;1;1830.89;1830.42
1835.49;20;347;2;1586.79;1289.48
1838.49;17;366;0;1835.89;1835.51
1839.54;13;284;3;1837.98;1837.61
1843.07;23;274;1;1840.93;1840.47
1845.54;20;347;2;1596.84;1299.52
1848.53;17;366;0;1845.93;1845.56
1849.58;13;284;3;1848.03;1847.65
1853.11;23;274;1;1850.98;1850.51
1855.58;20;347;2;1606.88;1309.57
1858.57;17;366;0;1855.97;1855.59
1859.63;13;284;3;1858.07;1857.7
1863.16;23;274;1;1861.02;1860.56
1865.63;20;347;2;1616.93;1319.61
1868.61;17;366;0;1866.01;1865.64
1869.66;13;284;3;1868.11;1867.73
1873.2;23;274;1;1871.07;1870.6
1875.67;20;347;2;1626.97;1329.66
1878.66;17;366;0;1876.06;1875.68
1879.71;13;284;3;1878.15;1877.78
1883.25;23;274;1;1881.11;1880.65
1885.72;20;347;2;1519.17;1339.7
1888.66;17;366;0;1886.06;1885.69
1889.75;13;284;3;1888.2;1887.82
1893.29;23;274;1;1891.16;1890.69
1895.76;20;347;2;1529.21;1349.75
1898.7;17;366;0;1896.11;1895.73
1899.79;13;284;3;1898.24;1897.86
1905.8;20;347;2;1539.25;1359.79
