#TimeStamp;Bot;Pod;OutputStation
1736.57;16;343;3
1741.44;21;200;2
1742.4;19;216;0
1746.47;0;222;1
1747.5;9;524;3
1751.6;21;200;2
1752.44;19;216;0
1756.89;0;222;1
1757.58;9;524;3
1761.64;30;51;2
1762.49;25;213;0
1767.11;24;410;1
1767.7;9;524;3
1771.99;30;51;2
1772.75;25;213;0
1777.15;24;410;1
1777.79;29;419;3
1782.04;30;51;2
1782.8;25;213;0
1787.57;11;176;1
1787.83;29;419;3
1792.39;8;53;2
1792.85;25;213;0
1797.87;11;176;1
1797.91;29;419;3
1802.5;8;53;2
1802.89;4;148;0
1807.91;11;176;1
1808.15;29;419;3
1812.89;8;53;2
1812.93;4;148;0
1818.04;26;124;1
1818.35;29;419;3
1822.93;10;312;2
1822.98;4;148;0
1828.16;26;124;1
1828.4;29;419;3
1832.98;28;283;2
1833.02;4;148;0
1838.4;26;124;1
1838.44;7;490;3
1843.02;28;283;2
1843.07;4;148;0
1848.44;26;124;1
1848.49;7;490;3
1853.07;28;283;2
1853.11;14;178;0
1858.52;2;209;1
1858.57;7;490;3
1863.11;28;283;2
1863.16;14;178;0
1868.57;2;209;1
1868.61;7;490;3
1873.16;28;283;2
1873.2;14;178;0
1878.61;2;209;1
1878.66;7;490;3
1883.2;21;426;2
1883.25;14;178;0
1888.66;2;209;1
1888.7;7;490;3
1893.25;21;426;2
1893.29;14;178;0
1898.7;0;496;1
1899.07;7;490;3
1903.29;21;426;2
1903.33;14;178;0
1908.75;24;459;1
1909.12;7;490;3
1913.36;30;402;2
1913.4;14;178;0
1918.84;11;464;1
1919.21;7;490;3
1923.4;30;402;2
1923.44;14;178;0
1928.89;11;464;1
1929.29;5;245;3
1933.44;30;402;2
1933.63;14;178;0
1939.1;11;464;1
1939.45;5;245;3
1943.63;10;332;2
1943.67;27;214;0
1949.33;11;464;1
1949.59;5;245;3
1953.67;10;332;2
1953.77;27;214;0
1959.41;26;183;1
1959.65;16;438;3
1963.77;10;332;2
1964.2;27;214;0
1969.6;26;183;1
1969.69;16;438;3
1973.96;10;332;2
1974.33;1;442;0
1979.68;26;183;1
1979.74;16;438;3
1984.24;10;332;2
1984.39;1;442;0
1989.78;0;90;1
1989.82;16;438;3
1994.3;10;332;2
1994.68;1;442;0
1999.85;0;90;1
1999.94;9;412;3
2004.34;8;217;2
2004.77;1;442;0
2009.89;0;90;1
2010;9;412;3
2014.44;8;217;2
2015.19;19;323;0
2019.95;0;90;1
2020.15;9;412;3
2024.63;8;217;2
2025.35;19;323;0
2030.04;0;90;1
2030.41;9;412;3
2034.71;8;217;2
2035.42;19;323;0
2040.33;0;90;1
2040.54;29;116;3
2044.84;8;217;2
2045.47;19;323;0
2050.38;24;533;1
2050.58;29;116;3
2054.9;8;217;2
2055.91;25;41;0
2060.42;24;533;1
2060.63;7;230;3
2064.94;8;217;2
2066;25;41;0
2070.51;2;18;1
2070.68;7;230;3
2074.99;8;217;2
2076.25;25;41;0
2080.55;2;18;1
2080.81;7;230;3
2085.07;8;217;2
2086.42;25;41;0
2090.81;2;18;1
2090.86;7;230;3
2095.49;28;137;2
2096.51;4;117;0
2100.86;11;28;1
2101.32;7;230;3
2106.93;4;117;0
2107.56;30;365;2
2111.06;11;28;1
2111.37;16;267;3
2116.98;4;117;0
2117.83;30;365;2
2121.28;11;28;1
2121.41;16;267;3
2127.02;14;474;0
2128;30;365;2
2131.41;11;28;1
2131.85;16;267;3
2137.07;14;474;0
2138.09;30;365;2
2141.71;11;28;1
2141.93;16;267;3
2147.11;1;352;0
2148.17;21;9;2
2151.93;26;159;1
2152.04;16;267;3
2157.16;1;352;0
2158.39;21;9;2
2162.04;26;159;1
2162.08;5;541;3
2167.2;27;53;0
2168.85;21;9;2
2172.08;26;159;1
2172.17;5;541;3
2177.25;27;53;0
2179.28;21;9;2
2182.13;26;159;1
2182.3;5;541;3
2187.29;27;53;0
2189.38;21;9;2
2192.22;0;134;1
2192.38;5;541;3
2197.33;19;299;0
2199.56;21;9;2
2202.29;0;134;1
2202.56;5;541;3
2207.42;19;299;0
2209.64;10;93;2
2212.61;0;134;1
2212.65;9;16;3
2217.46;19;299;0
2219.73;10;93;2
2222.65;0;134;1
2222.73;9;16;3
2229.94;10;93;2
2232.73;0;134;1
2232.77;9;16;3
2235.54;25;327;0
2240.06;8;471;2
2242.78;0;134;1
2242.83;9;16;3
2245.64;25;327;0
2250.31;8;471;2
2252.83;0;134;1
2252.87;9;16;3
2255.78;25;327;0
2260.4;8;471;2
2262.87;0;134;1
2262.92;9;16;3
2265.83;25;327;0
2270.58;8;471;2
2272.92;24;172;1
2273.16;9;16;3
2275.92;25;327;0
2280.62;28;309;2
2283.02;24;172;1
2283.58;9;16;3
2285.99;25;327;0
2290.68;28;309;2
2293.47;24;172;1
2293.68;7;70;3
2296.45;25;327;0
2302.52;30;217;2
2303.53;24;172;1
2305.72;29;26;3
2306.53;25;327;0
2312.75;21;257;2
2313.72;2;181;1
2315.78;29;26;3
2316.72;25;327;0
2322.82;21;257;2
2323.84;2;181;1
2325.82;16;282;3
2326.85;25;327;0
2332.86;21;257;2
2334.27;2;181;1
2335.89;16;282;3
2337.01;4;50;0
2343.11;21;257;2
2344.37;11;510;1
2345.96;16;282;3
2347.1;4;50;0
2353.45;21;257;2
2354.41;11;510;1
2356.33;16;282;3
2357.29;4;50;0
2363.72;21;257;2
2364.72;11;510;1
2366.37;16;282;3
2367.46;4;50;0
2374.11;21;257;2
2374.78;11;510;1
2376.53;16;282;3
2377.5;4;50;0
2384.16;10;216;2
2384.83;11;510;1
2386.58;16;282;3
2387.54;4;50;0
2394.43;10;216;2
2394.93;11;510;1
2396.62;5;466;3
2397.59;4;50;0
2404.48;10;216;2
2405.35;26;147;1
2407.04;5;466;3
2407.63;4;50;0
2414.52;10;216;2
2415.5;26;147;1
2417.09;5;466;3
2417.68;4;50;0
2424.69;8;279;2
2425.86;26;147;1
2427.51;5;466;3
2427.72;4;50;0
2434.73;8;279;2
2435.91;0;95;1
2437.72;5;466;3
2437.77;1;248;0
2445.15;8;279;2
2445.95;0;95;1
2447.78;7;330;3
2447.82;1;248;0
2455.29;8;279;2
2456;0;95;1
2457.82;7;330;3
2457.87;1;248;0
2465.67;8;279;2
2466.04;24;186;1
2467.87;7;330;3
2467.91;27;416;0
2475.78;28;289;2
2476.08;24;186;1
2477.91;7;330;3
2477.96;27;416;0
2485.94;28;289;2
2486.13;24;186;1
2487.96;9;302;3
2488;27;416;0
2496.05;28;289;2
2496.23;24;186;1
2498;9;302;3
2498.05;27;416;0
2506.13;28;289;2
2506.35;2;388;1
2508.08;9;302;3
2508.13;27;416;0
2516.18;28;289;2
2516.65;2;388;1
2518.13;9;302;3
2518.38;27;416;0
2526.22;28;289;2
2527.09;2;388;1
2528.39;29;494;3
2528.43;27;416;0
2536.3;28;289;2
2537.3;11;176;1
2538.43;29;494;3
2538.47;19;151;0
2546.34;28;289;2
2547.37;11;176;1
2548.48;29;494;3
2548.89;19;151;0
2556.39;30;497;2
2557.55;11;176;1
2558.89;29;494;3
2559.05;14;198;0
2566.43;30;497;2
2567.92;0;148;1
2568.96;29;494;3
2569.1;14;198;0
2576.47;30;497;2
2577.97;0;148;1
2579.1;29;494;3
2579.21;14;198;0
2586.52;30;497;2
2588.03;0;148;1
2589.23;16;152;3
2589.28;1;104;0
2596.56;30;497;2
2598.07;26;259;1
2599.31;16;152;3
2599.35;1;104;0
2606.64;30;497;2
2608.12;26;259;1
2609.37;16;152;3
2609.43;1;104;0
2616.73;10;94;2
2618.19;26;259;1
2619.43;5;267;3
2619.73;1;104;0
2627.15;10;94;2
2628.3;24;464;1
2629.73;5;267;3
2629.9;25;357;0
2637.19;10;94;2
2638.39;24;464;1
2639.81;5;267;3
2640.19;25;357;0
2647.27;21;546;2
2648.44;24;464;1
2649.87;5;267;3
2650.27;25;357;0
2657.43;21;546;2
2658.81;2;478;1
2660;9;485;3
2660.36;25;357;0
2667.85;21;546;2
2669.07;2;478;1
2670.04;9;485;3
2670.41;25;357;0
2677.89;8;260;2
2679.25;2;478;1
2680.13;9;485;3
2680.82;25;357;0
2688.31;8;260;2
2689.29;2;478;1
2690.48;9;485;3
2691.1;25;357;0
2698.36;8;260;2
2699.47;2;478;1
2700.9;9;485;3
2701.15;4;509;0
2708.43;8;260;2
2709.62;11;85;1
2711.15;9;485;3
2711.39;4;509;0
2718.47;28;541;2
2721.19;9;485;3
2721.47;4;509;0
2724.56;26;209;1
2728.52;28;541;2
2731.28;7;103;3
2731.53;19;155;0
2734.75;26;209;1
2738.56;28;541;2
2741.32;7;103;3
2741.57;19;155;0
2744.89;26;209;1
2748.61;30;183;2
2751.45;29;257;3
2751.61;19;155;0
2755.31;0;244;1
2758.65;30;183;2
2761.66;19;155;0
2763.25;5;267;3
2765.39;0;244;1
2768.7;10;227;2
2771.74;19;155;0
2775.47;0;244;1
2778.74;10;227;2
2780.02;16;542;3
2781.8;19;155;0
2785.9;0;244;1
2788.79;10;227;2
2790.31;16;542;3
2792.22;19;155;0
2795.94;0;244;1
2798.83;10;227;2
2800.59;16;542;3
2802.28;19;155;0
2805.99;24;495;1
2812.5;19;155;0
2812.85;21;308;2
2822.58;19;155;0
2822.91;21;308;2
2823.62;2;408;1
2832.62;19;155;0
2833.14;21;308;2
2833.67;2;408;1
2842.85;27;7;0
2843.25;21;308;2
2843.71;2;408;1
2848.47;29;519;3
2853;27;7;0
2853.8;2;408;1
2853.89;8;2;2
2860;9;378;3
2863.18;27;7;0
2863.85;11;174;1
2863.95;8;2;2
2870.08;9;378;3
2873.27;27;7;0
2873.9;11;174;1
2874.03;28;153;2
2880.16;9;378;3
2883.31;27;7;0
2883.99;26;221;1
2884.08;28;153;2
2890.27;9;378;3
2893.5;27;7;0
2894.05;24;343;1
2894.12;28;153;2
2900.54;9;378;3
2903.54;27;7;0
2904.12;24;343;1
2904.17;28;153;2
2910.62;9;378;3
2913.62;27;7;0
2914.17;24;343;1
2914.22;28;153;2
2920.66;9;378;3
2923.66;27;7;0
2924.22;0;66;1
2924.7;30;223;2
2930.72;7;19;3
2933.75;14;470;0
2934.33;0;66;1
2934.88;30;223;2
2940.8;7;19;3
2943.81;14;470;0
2944.71;0;66;1
2944.93;30;223;2
2950.89;7;19;3
2953.86;14;470;0
2954.93;0;66;1
2955.37;10;205;2
2960.93;7;19;3
2963.93;14;470;0
2965.28;2;354;1
2965.79;10;205;2
2971.11;5;477;3
2973.98;14;470;0
2975.32;2;354;1
2976.13;21;190;2
2981.15;5;477;3
2984.16;14;470;0
2985.37;2;354;1
2986.19;21;190;2
2991.2;5;477;3
2994.22;14;470;0
2995.48;2;354;1
2996.3;21;190;2
3001.31;5;477;3
3004.31;14;470;0
3005.63;2;354;1
3006.38;21;190;2
3011.46;5;477;3
3014.35;4;51;0
3015.67;26;144;1
3016.7;21;190;2
3021.88;5;477;3
3024.77;4;51;0
3025.92;26;144;1
3026.74;21;190;2
3032.02;5;477;3
3035.03;4;51;0
3036.1;26;144;1
3036.83;21;190;2
3042.44;5;477;3
3045.07;4;51;0
3046.52;26;144;1
3046.87;21;190;2
3052.62;5;477;3
3055.12;1;234;0
3056.79;11;203;1
3056.92;21;190;2
3062.7;16;127;3
3065.54;1;234;0
3066.83;11;203;1
3066.96;30;167;2
3072.84;16;127;3
3075.67;1;234;0
3076.96;11;203;1
3077.01;30;167;2
3082.97;16;127;3
3085.77;1;234;0
3087.03;11;203;1
3087.18;8;460;2
3093.25;9;128;3
3095.84;19;232;0
3097.07;11;203;1
3097.39;8;460;2
3103.34;9;128;3
3105.97;19;232;0
3107.34;24;313;1
3107.43;8;460;2
3113.76;9;128;3
3116.02;19;232;0
3117.4;24;313;1
3117.48;8;460;2
3124.05;29;526;3
3126.18;19;232;0
3127.52;24;313;1
3127.56;8;460;2
3134.1;29;526;3
3136.44;25;147;0
3137.56;24;313;1
3137.69;8;460;2
3144.14;29;526;3
3146.86;25;147;0
3147.69;24;313;1
3147.75;8;460;2
3154.19;29;526;3
3157.19;25;147;0
3157.75;24;313;1
3158.22;8;460;2
3164.25;7;267;3
3167.23;25;147;0
3167.8;24;313;1
3168.38;8;460;2
3174.41;7;267;3
3177.41;27;4;0
3178.22;0;519;1
3178.69;8;460;2
3184.51;5;289;3
3187.45;27;4;0
3188.47;0;519;1
3188.96;8;460;2
3194.81;5;289;3
3198.93;0;519;1
3199.01;8;460;2
3199.78;14;536;0
3204.87;5;289;3
3209.03;0;519;1
3209.08;8;460;2
3209.84;14;536;0
3214.95;16;86;3
3219.08;0;519;1
3219.12;28;131;2
3220.04;14;536;0
3225;16;86;3
3229.12;26;18;1
3229.17;28;131;2
3230.44;4;438;0
3235.04;16;86;3
3239.17;26;18;1
3239.21;28;131;2
3240.67;4;438;0
3245.09;16;86;3
3249.22;26;18;1
3249.27;10;24;2
3250.71;4;438;0
3255.55;16;86;3
3259.27;26;18;1
3259.72;10;24;2
3260.85;4;438;0
3265.67;16;86;3
3269.31;26;18;1
3270;10;24;2
3270.96;4;438;0
3275.83;16;86;3
3279.35;26;18;1
3280.07;10;24;2
3281.01;4;438;0
3285.9;16;86;3
3289.4;26;18;1
3290.33;10;24;2
3291.43;19;93;0
3295.94;29;393;3
3300.1;2;291;1
3300.42;21;542;2
3301.47;19;93;0
3306.04;29;393;3
3310.17;2;291;1
3310.55;21;542;2
3311.65;19;93;0
3316.08;29;393;3
3320.51;2;291;1
3320.8;30;213;2
3321.69;19;93;0
3326.18;29;393;3
3330.69;2;291;1
3331.22;30;213;2
3331.81;1;334;0
3336.24;29;393;3
3340.77;2;291;1
3341.34;30;213;2
3342.06;1;334;0
3346.62;9;113;3
3350.89;24;61;1
3351.5;30;213;2
3352.28;1;334;0
3356.96;9;113;3
3361.31;24;61;1
3361.92;8;34;2
3362.34;1;334;0
3367.14;9;113;3
3371.51;24;61;1
3371.98;8;34;2
3372.41;1;334;0
3377.23;9;113;3
3381.94;11;433;1
3382.12;8;34;2
3382.84;1;334;0
