#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
7079.92;169.51;97.65;PP/72.69,TA/15.34,IS/0.02,PS/3.46,RB/0.03,OB/0.83,RP/0
7139.98;169.29;98.3;PP/73.21,TA/15.36,IS/0.02,PS/3.46,RB/0.03,OB/0.84,RP/0
7199.7;169.39;98.68;PP/73.48,TA/15.41,IS/0.02,PS/3.47,RB/0.03,OB/0.85,RP/0
7259.98;169.33;99.07;PP/73.77,TA/15.44,IS/0.02,PS/3.48,RB/0.03,OB/0.85,RP/0
7319.64;169.7;99.37;PP/73.98,TA/15.46,IS/0.02,PS/3.48,RB/0.03,OB/0.86,RP/0
7379.88;169.61;99.75;PP/74.24,TA/15.5,IS/0.02,PS/3.5,RB/0.03,OB/0.87,RP/0
7439.72;169.41;100.26;PP/74.6,TA/15.55,IS/0.02,PS/3.51,RB/0.03,OB/0.88,RP/0
7499.99;169.8;100.78;PP/75,TA/15.59,IS/0.02,PS/3.53,RB/0.03,OB/0.88,RP/0
7559.99;169.8;101.05;PP/75.19,TA/15.6,IS/0.02,PS/3.53,RB/0.03,OB/0.89,RP/0
7619.97;169.38;101.4;PP/75.45,TA/15.61,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7679.96;169.44;101.77;PP/75.73,TA/15.62,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7739.99;169.94;102.04;PP/75.93,TA/15.63,IS/0.02,PS/3.54,RB/0.03,OB/0.91,RP/0
7799.94;170.7;102.69;PP/76.46,TA/15.66,IS/0.02,PS/3.55,RB/0.03,OB/0.92,RP/0
7859.88;170.84;103.01;PP/76.67,TA/15.69,IS/0.02,PS/3.57,RB/0.03,OB/0.92,RP/0
7919.94;170.3;103.34;PP/76.9,TA/15.71,IS/0.02,PS/3.57,RB/0.03,OB/0.93,RP/0
7979.9;170.27;104.01;PP/77.45,TA/15.73,IS/0.02,PS/3.59,RB/0.03,OB/0.94,RP/0
8039.99;170.3;104.39;PP/77.74,TA/15.75,IS/0.02,PS/3.6,RB/0.03,OB/0.94,RP/0
8099.67;170.01;104.86;PP/78.09,TA/15.79,IS/0.02,PS/3.61,RB/0.03,OB/0.95,RP/0
8159.96;170.04;105.28;PP/78.41,TA/15.82,IS/0.02,PS/3.63,RB/0.03,OB/0.96,RP/0
8219.97;169.59;105.65;PP/78.68,TA/15.84,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
8279.99;169.46;106.12;PP/79.04,TA/15.85,IS/0.02,PS/3.64,RB/0.03,OB/0.97,RP/0
8339.95;169.51;106.53;PP/79.36,TA/15.87,IS/0.02,PS/3.65,RB/0.03,OB/0.98,RP/0
8399.68;169.5;106.79;PP/79.52,TA/15.89,IS/0.02,PS/3.66,RB/0.03,OB/0.98,RP/0
8459.96;169.69;107.6;PP/80.21,TA/15.92,IS/0.02,PS/3.67,RB/0.03,OB/0.99,RP/0
8519.97;169.75;108.3;PP/80.8,TA/15.95,IS/0.02,PS/3.69,RB/0.03,OB/1,RP/0
8579.92;169.77;108.65;PP/81.07,TA/15.96,IS/0.02,PS/3.69,RB/0.03,OB/1,RP/0
8639.89;170.14;109.01;PP/81.33,TA/15.97,IS/0.02,PS/3.7,RB/0.03,OB/1.01,RP/0
8699.98;170.22;109.49;PP/81.69,TA/16,IS/0.02,PS/3.7,RB/0.03,OB/1.02,RP/0
8759.92;170.16;110.33;PP/82.41,TA/16.02,IS/0.02,PS/3.71,RB/0.04,OB/1.03,RP/0
8819.73;169.58;111.23;PP/83.2,TA/16.05,IS/0.02,PS/3.73,RB/0.04,OB/1.03,RP/0
8879.72;169.57;111.57;PP/83.45,TA/16.06,IS/0.02,PS/3.73,RB/0.04,OB/1.04,RP/0
8939.87;169.85;112.01;PP/83.8,TA/16.08,IS/0.02,PS/3.74,RB/0.04,OB/1.05,RP/0
9000;169.8;112.44;PP/84.09,TA/16.12,IS/0.02,PS/3.77,RB/0.04,OB/1.05,RP/0
9059.96;171.26;112.8;PP/84.33,TA/16.16,IS/0.02,PS/3.79,RB/0.04,OB/1.06,RP/0
9119.87;171.24;113.11;PP/84.55,TA/16.17,IS/0.02,PS/3.79,RB/0.04,OB/1.07,RP/0
9179.96;171.58;114.1;PP/85.42,TA/16.18,IS/0.02,PS/3.79,RB/0.04,OB/1.08,RP/0
9239.77;172.52;115.03;PP/86.22,TA/16.22,IS/0.02,PS/3.81,RB/0.04,OB/1.09,RP/0
9299.96;172.53;115.28;PP/86.37,TA/16.24,IS/0.02,PS/3.82,RB/0.04,OB/1.09,RP/0
9359.67;172.59;115.74;PP/86.66,TA/16.31,IS/0.02,PS/3.84,RB/0.04,OB/1.1,RP/0
9419.8;173.15;116.54;PP/87.35,TA/16.31,IS/0.02,PS/3.84,RB/0.04,OB/1.11,RP/0
9479.95;173.16;117.19;PP/87.9,TA/16.34,IS/0.02,PS/3.86,RB/0.04,OB/1.11,RP/0
9539.98;172.59;117.77;PP/88.38,TA/16.35,IS/0.02,PS/3.86,RB/0.04,OB/1.13,RP/0
9599.94;172.86;118.37;PP/88.87,TA/16.38,IS/0.02,PS/3.88,RB/0.04,OB/1.13,RP/0
9659.86;173.23;119.05;PP/89.42,TA/16.41,IS/0.02,PS/3.89,RB/0.04,OB/1.14,RP/0
9719.86;173.27;119.54;PP/89.82,TA/16.42,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9779.93;173.27;119.9;PP/90.07,TA/16.45,IS/0.02,PS/3.9,RB/0.04,OB/1.15,RP/0
9839.99;171.8;120.32;PP/90.42,TA/16.46,IS/0.02,PS/3.9,RB/0.04,OB/1.16,RP/0
9899.95;171.8;120.65;PP/90.66,TA/16.47,IS/0.02,PS/3.91,RB/0.04,OB/1.17,RP/0
9959.99;171.8;121.01;PP/90.91,TA/16.5,IS/0.02,PS/3.92,RB/0.04,OB/1.17,RP/0
10019.93;171.8;121.4;PP/91.2,TA/16.52,IS/0.02,PS/3.93,RB/0.04,OB/1.18,RP/0
10079.98;171.8;121.85;PP/91.56,TA/16.53,IS/0.02,PS/3.94,RB/0.04,OB/1.19,RP/0
10139.9;171.39;122.1;PP/91.72,TA/16.55,IS/0.02,PS/3.94,RB/0.04,OB/1.19,RP/0
10199.96;171.39;122.53;PP/92.06,TA/16.56,IS/0.02,PS/3.94,RB/0.04,OB/1.2,RP/0
10259.98;170.95;122.98;PP/92.39,TA/16.6,IS/0.02,PS/3.96,RB/0.04,OB/1.21,RP/0
10319.83;170.77;123.67;PP/92.96,TA/16.62,IS/0.02,PS/3.97,RB/0.04,OB/1.21,RP/0
10379.97;170.75;124.21;PP/93.4,TA/16.64,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
10439.92;170.73;124.8;PP/93.88,TA/16.68,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10499.93;170.73;124.97;PP/93.98,TA/16.68,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10559.98;170.8;125.16;PP/94.08,TA/16.7,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10619.79;171.39;125.78;PP/94.57,TA/16.74,IS/0.02,PS/4.01,RB/0.04,OB/1.25,RP/0
10679.85;171.4;126.14;PP/94.84,TA/16.76,IS/0.02,PS/4.02,RB/0.04,OB/1.25,RP/0
10739.82;171.65;127.17;PP/95.77,TA/16.77,IS/0.02,PS/4.02,RB/0.04,OB/1.26,RP/0
10799.98;171.65;127.39;PP/95.91,TA/16.79,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
10859.93;171.84;127.81;PP/96.23,TA/16.8,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
10919.81;171.84;128.08;PP/96.41,TA/16.82,IS/0.02,PS/4.04,RB/0.04,OB/1.28,RP/0
10979.79;171.84;128.63;PP/96.82,TA/16.86,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
11039.81;170.87;128.98;PP/97.1,TA/16.86,IS/0.02,PS/4.06,RB/0.04,OB/1.29,RP/0
11099.83;171.15;129.31;PP/97.33,TA/16.89,IS/0.02,PS/4.07,RB/0.04,OB/1.3,RP/0
11159.98;173.57;130.79;PP/98.72,TA/16.9,IS/0.02,PS/4.07,RB/0.04,OB/1.3,RP/0
11219.98;171.62;135.42;PP/103.24,TA/16.92,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
11279.75;171.64;135.86;PP/103.56,TA/16.95,IS/0.02,PS/4.09,RB/0.04,OB/1.32,RP/0
11339.99;171.69;136.13;PP/103.77,TA/16.96,IS/0.02,PS/4.09,RB/0.04,OB/1.32,RP/0
11399.8;171.75;136.74;PP/104.27,TA/16.98,IS/0.02,PS/4.1,RB/0.04,OB/1.33,RP/0
11459.89;171.67;137.01;PP/104.48,TA/16.99,IS/0.02,PS/4.11,RB/0.04,OB/1.33,RP/0
11519.7;171.75;137.29;PP/104.65,TA/17.02,IS/0.02,PS/4.12,RB/0.04,OB/1.34,RP/0
11579.63;171.72;137.88;PP/105.12,TA/17.05,IS/0.02,PS/4.13,RB/0.04,OB/1.35,RP/0
11639.96;172.01;138.23;PP/105.38,TA/17.06,IS/0.02,PS/4.13,RB/0.04,OB/1.35,RP/0
11699.78;171.55;138.7;PP/105.76,TA/17.08,IS/0.02,PS/4.15,RB/0.04,OB/1.36,RP/0
11759.73;171.55;138.9;PP/105.87,TA/17.09,IS/0.02,PS/4.15,RB/0.04,OB/1.36,RP/0
11819.98;171.58;139.49;PP/106.36,TA/17.11,IS/0.02,PS/4.16,RB/0.04,OB/1.37,RP/0
11879.91;171.73;139.89;PP/106.63,TA/17.15,IS/0.02,PS/4.18,RB/0.04,OB/1.38,RP/0
11939.95;171.78;140.71;PP/107.35,TA/17.17,IS/0.02,PS/4.19,RB/0.04,OB/1.39,RP/0
11999.96;171.98;141.24;PP/107.79,TA/17.18,IS/0.02,PS/4.19,RB/0.04,OB/1.39,RP/0
12059.99;171.73;141.89;PP/108.33,TA/17.21,IS/0.02,PS/4.21,RB/0.04,OB/1.4,RP/0
12119.99;171.98;142.56;PP/108.9,TA/17.22,IS/0.02,PS/4.22,RB/0.04,OB/1.41,RP/0
12179.85;172.06;143.1;PP/109.33,TA/17.24,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
12239.85;172.06;143.64;PP/109.74,TA/17.28,IS/0.02,PS/4.24,RB/0.04,OB/1.42,RP/0
12299.96;171.99;144.37;PP/110.35,TA/17.29,IS/0.02,PS/4.25,RB/0.05,OB/1.43,RP/0
12359.7;171.36;144.87;PP/110.77,TA/17.3,IS/0.02,PS/4.25,RB/0.05,OB/1.44,RP/0
12419.71;171.36;145.17;PP/110.95,TA/17.33,IS/0.02,PS/4.26,RB/0.05,OB/1.45,RP/0
12479.98;171.43;145.98;PP/111.63,TA/17.36,IS/0.02,PS/4.28,RB/0.05,OB/1.45,RP/0
12539.98;171.43;146.44;PP/111.98,TA/17.39,IS/0.02,PS/4.28,RB/0.05,OB/1.46,RP/0
12599.96;171.43;147;PP/112.43,TA/17.41,IS/0.02,PS/4.29,RB/0.05,OB/1.46,RP/0
12659.96;171.64;147.56;PP/112.86,TA/17.43,IS/0.02,PS/4.3,RB/0.05,OB/1.47,RP/0
12719.9;171.75;148.08;PP/113.29,TA/17.44,IS/0.02,PS/4.31,RB/0.05,OB/1.48,RP/0
12779.94;171.7;148.58;PP/113.7,TA/17.46,IS/0.02,PS/4.32,RB/0.05,OB/1.49,RP/0
12839.84;172.9;149.48;PP/114.47,TA/17.5,IS/0.02,PS/4.35,RB/0.05,OB/1.5,RP/0
12899.71;173.14;150.04;PP/114.93,TA/17.52,IS/0.02,PS/4.35,RB/0.05,OB/1.5,RP/0
12959.83;173.14;150.42;PP/115.24,TA/17.53,IS/0.02,PS/4.35,RB/0.05,OB/1.51,RP/0
13019.73;172.9;150.8;PP/115.54,TA/17.55,IS/0.02,PS/4.36,RB/0.05,OB/1.51,RP/0
13079.94;172.88;151.07;PP/115.73,TA/17.55,IS/0.02,PS/4.36,RB/0.05,OB/1.52,RP/0
13139.92;172.88;151.49;PP/116.04,TA/17.58,IS/0.02,PS/4.37,RB/0.05,OB/1.53,RP/0
13199.98;172.88;151.86;PP/116.28,TA/17.63,IS/0.02,PS/4.41,RB/0.05,OB/1.54,RP/0
13259.91;173.22;152.55;PP/116.85,TA/17.64,IS/0.02,PS/4.41,RB/0.05,OB/1.54,RP/0
13319.67;173.26;152.96;PP/117.16,TA/17.67,IS/0.02,PS/4.42,RB/0.05,OB/1.55,RP/0
13379.9;173.47;153.22;PP/117.35,TA/17.67,IS/0.02,PS/4.42,RB/0.05,OB/1.55,RP/0
13439.72;173.47;153.41;PP/117.45,TA/17.69,IS/0.02,PS/4.43,RB/0.05,OB/1.56,RP/0
13499.92;173.47;153.87;PP/117.82,TA/17.71,IS/0.02,PS/4.44,RB/0.05,OB/1.57,RP/0
13559.62;173.58;154.51;PP/118.35,TA/17.73,IS/0.02,PS/4.45,RB/0.05,OB/1.57,RP/0
13619.83;173.59;154.96;PP/118.7,TA/17.74,IS/0.02,PS/4.45,RB/0.05,OB/1.58,RP/0
13679.96;173.26;155.47;PP/119.12,TA/17.76,IS/0.02,PS/4.45,RB/0.05,OB/1.59,RP/0
13739.96;173.32;155.84;PP/119.4,TA/17.77,IS/0.02,PS/4.46,RB/0.05,OB/1.59,RP/0
13799.9;173.38;156.1;PP/119.56,TA/17.79,IS/0.02,PS/4.47,RB/0.05,OB/1.6,RP/0
13859.86;173.42;156.51;PP/119.86,TA/17.82,IS/0.02,PS/4.47,RB/0.05,OB/1.61,RP/0
13919.71;173.42;156.83;PP/120.09,TA/17.83,IS/0.02,PS/4.48,RB/0.05,OB/1.61,RP/0
