#TimeStamp;BotsQueueing;TaskBotCounts
10019.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10079.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10139.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10199.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10259.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10319.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10379.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10439.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10499.93;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10559.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10619.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10679.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10739.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10799.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10859.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10919.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10979.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11039.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11099.83;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11159.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11219.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11279.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11339.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11399.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11459.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11519.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11579.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11699.78;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11759.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11819.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11879.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11939.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11999.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12059.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12119.99;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
12179.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12239.85;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12299.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12359.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12419.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12479.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12539.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12599.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12659.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12719.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12779.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12839.84;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
12899.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12959.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13019.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13079.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13139.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13199.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
13259.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13319.67;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13379.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13439.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13559.62;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13619.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13679.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13739.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13799.9;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13859.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13919.71;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13979.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
14039.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
14099.99;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14159.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14219.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14279.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
14339.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14400;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14459.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14519.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14579.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14639.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14699.75;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
14759.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14819.66;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14879.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14939.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14999.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15059.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15119.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15179.95;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
15239.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15299.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15359.65;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
15419.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15479.64;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15539.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15599.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15719.65;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15779.83;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15839.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
15899.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15959.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16019.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16079.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16139.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16199.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16259.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16319.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16379.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
16439.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16559.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
16619.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16679.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16739.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16799.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16859.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16979.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17039.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
17099.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17159.67;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17219.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
17279.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17339.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17399.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17459.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17519.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17579.68;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
17639.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17699.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
17759.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17819.61;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17879.67;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17939.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17999.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18059.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18119.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
