#TimeStamp;TripTime;Type
3631;34;O
3634;31;O
3640;29;O
3640;39;O
3664;22;O
3668;16;O
3675;32;O
3699;22;O
3702;37;O
3707;26;O
3720;26;O
3737;42;I
3750;29;O
3751;75;O
3756;18;O
3758;29;O
3762;28;O
3772;23;O
3784;17;O
3804;38;O
3812;61;I
3827;38;O
3833;69;I
3839;37;O
3873;64;I
3879;20;O
3880;39;O
3887;63;O
3898;43;O
3905;51;O
3908;14;O
3915;38;O
3925;36;O
3954;20;O
3969;20;O
3974;23;O
3985;22;O
3987;32;O
3991;34;O
3995;14;O
4012;20;O
4017;30;O
4036;30;O
4049;37;O
4051;56;I
4065;27;O
4071;41;O
4083;41;I
4093;29;O
4096;43;O
4103;42;I
4111;32;O
4127;25;O
4136;17;O
4150;56;I
4156;28;O
4171;15;O
4185;34;O
4189;31;O
4194;34;O
4209;38;O
4238;18;O
4246;34;O
4279;46;O
4285;37;O
4293;26;O
4296;54;O
4306;39;O
4312;26;O
4317;36;O
4334;54;O
4342;24;O
4354;29;O
4356;47;I
4359;26;O
4371;38;O
4374;34;O
4387;81;O
4404;46;I
4407;22;O
4413;47;I
4421;23;O
4422;29;O
4438;20;O
4442;31;O
4442;60;I
4449;17;O
4474;24;O
4476;36;O
4487;25;O
4492;29;O
4513;33;O
4520;32;O
4532;70;O
4556;27;O
4593;7;O
4599;35;O
4603;26;O
4611;31;O
4614;37;O
4618;44;O
4629;28;O
4638;56;I
4639;35;O
4639;22;O
4646;40;O
4653;43;O
4658;31;O
4695;37;O
4702;43;I
4703;34;I
4709;46;I
4727;16;O
4732;43;O
4759;29;O
4764;20;O
4769;32;O
4775;42;O
4782;35;O
4792;20;O
4821;24;O
4821;75;O
4827;19;O
4832;32;O
4835;21;O
4851;21;O
4851;33;O
4855;27;O
4857;32;O
4858;40;O
4869;27;O
4881;26;O
4903;28;O
4912;45;I
4917;47;O
4939;25;O
4949;44;O
4959;28;O
4966;33;O
4982;34;O
4985;29;O
4992;32;O
4995;37;O
4995;38;O
5017;73;O
5021;25;O
5028;61;I
5037;21;O
5041;62;I
5041;39;O
5060;66;I
5063;32;O
5064;21;O
5079;23;O
5091;26;O
5099;60;O
5110;29;O
5111;29;O
5113;89;O
5117;25;O
5117;16;O
5120;43;O
5133;20;O
5155;15;O
5163;27;O
5174;27;O
5185;38;O
5200;22;O
5206;17;O
5224;14;O
5230;40;O
5235;50;I
5251;18;O
5252;28;O
5259;68;O
5267;34;O
5272;34;O
5273;41;O
5274;46;O
5293;44;I
5302;20;O
5315;18;O
5316;30;O
5320;19;O
5337;51;I
5338;34;O
5343;52;I
5344;21;O
5355;35;O
5370;41;O
5373;41;O
5376;49;O
5411;34;O
5417;23;O
5419;7;O
5427;24;O
5430;26;O
5457;23;O
5469;39;O
5470;35;O
5485;13;O
5491;49;O
5512;34;O
5523;29;O
5549;67;I
5570;32;O
5577;27;O
5585;40;I
5597;39;I
5604;7;O
5612;39;O
5623;34;O
5625;36;O
5628;47;O
5629;45;O
5637;28;O
5637;49;I
5643;26;O
5656;34;O
5661;73;O
5661;57;O
5665;40;O
5666;36;O
5718;27;O
5725;15;O
5731;28;O
5738;33;O
5779;25;O
5797;16;O
5812;38;O
5822;21;O
5826;41;O
5830;18;O
5833;24;O
5834;45;I
5835;30;O
5838;21;O
5842;23;O
5847;31;O
5851;10;O
5869;30;O
5878;57;I
5892;29;O
5912;14;O
5923;56;I
5928;6;O
5947;33;O
5959;60;I
5969;46;O
5972;55;O
5974;26;O
5977;37;O
5990;36;O
6012;27;O
6020;39;O
6022;42;O
6048;32;O
6048;45;O
6066;24;O
6070;41;O
6082;48;O
6094;26;O
6104;23;O
6107;24;O
6112;53;O
6134;50;I
6139;51;O
6140;41;O
6144;30;O
6149;32;O
6164;26;O
6165;22;O
6177;33;O
6206;52;I
6209;32;O
6217;25;O
6220;36;O
6225;26;O
6230;31;O
6232;48;O
6252;21;O
6256;36;O
6277;56;I
6278;24;O
6289;11;O
6292;16;O
6304;20;O
6311;83;I
6313;37;O
6346;29;O
6348;34;O
6359;59;O
6369;35;O
6375;36;O
6387;22;O
6396;42;O
6399;29;O
6401;50;O
6423;22;O
6432;30;O
6432;27;O
6441;29;O
6446;32;O
6451;58;I
6460;38;O
6464;63;O
6471;18;O
6475;33;O
6483;46;O
6504;30;O
6510;46;O
6518;31;O
6531;50;I
6538;29;O
6538;16;O
6544;20;O
6550;51;O
6554;46;I
6556;56;I
6558;35;O
6558;29;O
6591;55;O
6601;47;O
6607;38;O
6618;48;O
6625;23;O
6627;23;O
6645;64;O
6650;28;O
6651;21;O
6666;31;O
6688;26;O
6691;19;O
6703;34;I
6719;34;O
6732;40;O
6735;32;O
6743;40;O
6755;29;O
6756;42;O
6757;21;O
6765;35;O
6767;21;O
6781;31;O
6800;27;O
6801;14;O
6818;28;O
6827;44;I
6843;50;O
6844;55;I
6867;23;O
6877;26;O
6880;20;O
6884;28;O
6885;71;I
6897;57;O
6906;25;O
6906;53;O
6907;23;O
6913;32;O
6935;30;O
6957;10;O
6970;34;O
6976;42;O
6976;24;O
6996;44;O
6999;50;O
7022;40;O
7035;30;O
7047;50;I
7054;38;O
7057;69;O
7065;33;O
7069;31;O
7075;46;O
7079;32;O
7080;23;O
7089;25;O
7103;43;O
7105;53;O
7123;22;O
7138;26;O
7141;43;O
7155;28;O
7158;80;I
7172;56;I
7174;40;O
7196;53;I
7201;23;O
7214;20;O
7220;33;O
7227;28;O
7231;19;O
7231;11;O
7248;33;O
7251;64;O
7271;16;O
7272;24;O
7273;29;O
7294;36;O
7298;21;O
7305;31;O
7325;19;O
7338;38;I
7366;21;O
7372;29;O
7384;28;O
7410;59;O
7428;63;O
7432;49;O
7440;33;O
7447;48;I
7450;35;O
7455;26;O
7460;35;O
7473;37;O
7496;40;O
7497;56;I
7499;48;I
7503;34;O
7513;37;O
7514;51;O
7521;33;O
7521;24;O
7525;23;O
7531;15;O
7536;10;O
7538;32;O
7556;12;O
7559;17;O
7574;18;O
7586;29;O
7602;36;O
7609;46;O
7614;29;O
7657;47;O
7659;39;O
7662;71;I
7668;25;O
7681;25;O
7690;47;O
7697;36;O
7718;19;O
7735;28;O
7751;22;O
7762;57;I
7766;47;O
7775;33;O
7785;40;O
7795;27;O
7802;40;I
7807;35;I
7811;23;O
7821;25;O
7848;51;O
7851;68;O
7852;48;O
7857;31;O
7864;37;O
7876;27;O
7895;34;O
7909;24;O
7920;18;O
7932;19;O
7937;38;O
7939;57;I
7943;21;O
7965;45;O
7966;38;O
7972;21;O
7974;44;O
7981;22;O
7983;20;O
7990;20;O
8005;76;O
8020;41;O
8022;25;O
8022;43;O
8053;31;O
8069;50;I
8071;24;O
8092;39;O
8104;40;O
8106;23;O
8107;31;O
8109;33;O
8127;50;I
8135;21;O
8136;21;O
8145;42;I
8148;58;O
8157;37;O
8165;24;O
8170;36;O
8184;33;O
8195;34;O
8197;12;O
8219;27;O
8220;27;O
8222;31;O
8243;32;O
8249;27;O
8262;48;O
8274;76;I
8294;24;O
8295;24;O
8301;27;O
8315;21;O
8318;21;O
8323;47;O
8327;30;O
8329;38;O
8344;35;O
8348;43;O
8352;30;O
8354;12;O
8359;26;O
8382;36;O
8389;42;I
8410;32;O
8418;30;O
8434;22;O
8443;30;O
8450;47;O
8451;47;O
8456;50;O
8461;35;O
8474;50;O
8495;28;O
8497;54;I
8501;19;O
8508;23;O
8510;29;O
8516;30;O
8525;87;I
8527;28;O
8534;25;O
8540;36;O
8553;49;O
8556;39;I
8566;39;O
8574;35;O
8584;15;O
8605;35;O
8626;20;O
8642;56;O
8643;21;O
8653;21;O
8655;33;O
8667;35;O
8681;43;O
8685;24;O
8701;41;O
8706;21;O
8715;33;O
8721;21;O
8730;32;O
8742;28;O
8747;14;O
8751;57;I
8756;38;O
8766;34;O
8780;35;I
8784;51;I
8784;66;O
8787;40;O
8796;24;O
8808;8;O
8821;16;O
8831;58;O
8834;38;O
8840;39;O
8851;45;O
8853;47;O
8854;64;O
8860;28;O
8876;34;O
8890;30;O
8895;27;O
8912;56;I
8929;44;O
8933;40;O
8967;34;O
8972;35;O
8973;58;O
8973;33;O
8979;19;O
8989;39;O
9006;20;O
9020;25;O
9039;24;O
9044;41;I
9052;30;O
9065;29;O
9067;24;O
9075;36;I
9088;24;O
9090;30;O
9094;30;O
9124;65;I
9168;56;O
9183;62;O
9190;43;O
9191;19;O
9193;34;I
9210;33;O
9215;31;O
9218;44;O
9222;25;O
9223;60;O
9232;40;O
9233;26;O
9240;20;O
9244;33;O
9247;32;O
9259;26;O
9273;20;O
9280;15;O
9282;31;O
9328;20;O
9335;35;O
9353;22;O
9364;52;I
9371;25;O
9378;18;O
9384;26;O
9396;23;O
9406;31;O
9415;47;I
9420;19;O
9421;34;O
9423;46;I
9433;37;O
9444;21;O
9461;37;O
9469;91;O
9480;47;O
9480;12;O
9502;43;O
9507;22;O
9513;27;O
9520;8;O
9524;17;O
9531;29;O
9544;55;I
9545;29;O
9558;13;O
9561;34;O
9566;40;O
9594;62;O
9598;91;O
9603;32;O
9610;22;O
9630;58;O
9647;26;O
9665;24;O
9665;38;I
9674;35;O
9678;24;O
9679;39;O
9683;57;O
9684;44;O
9697;47;O
9710;27;O
9726;41;I
9729;35;O
9739;70;I
9755;52;O
9775;25;O
9776;37;O
9788;34;O
9797;39;O
9810;33;O
9817;44;O
9823;28;O
9834;25;O
9846;49;I
9847;22;O
9856;22;O
9857;20;O
9865;28;O
9869;24;O
9878;19;O
9887;33;O
9906;13;O
9911;18;O
9952;6;O
9957;37;O
9958;17;O
9960;40;O
9990;35;I
9999;36;O
10018;56;O
10021;29;O
10032;27;O
10035;46;I
10041;13;O
10056;32;O
10064;26;O
10071;20;O
10085;37;O
10085;61;I
10087;31;O
10095;32;O
10125;39;O
10125;27;O
10139;25;O
10150;37;O
10172;8;O
10177;22;O
10178;36;O
10198;36;O
10199;10;O
10200;63;I
10217;35;O
10234;30;O
10234;6;O
10243;15;O
10244;24;O
10245;60;O
10281;39;O
10287;52;O
10306;15;O
10311;29;O
10312;42;O
10317;41;I
10341;22;O
10350;49;I
10352;38;O
10370;41;O
10377;56;O
10390;31;O
10392;31;O
10415;24;O
10420;63;I
10421;29;O
10426;19;O
10426;58;O
10436;23;O
10437;20;O
10440;37;O
10449;27;O
10449;17;O
10451;40;O
10468;36;O
10484;29;O
10499;29;O
10502;44;I
10509;11;O
10519;13;O
10535;31;O
10550;16;O
10567;27;O
10598;22;O
10601;41;I
10612;31;O
10618;47;O
10621;23;O
10623;34;O
10624;7;O
10631;28;O
10634;57;O
10654;18;O
10673;42;O
10679;27;O
10686;22;O
10711;53;I
10719;56;O
10722;48;O
10732;46;O
10738;31;O
10745;30;O
10754;84;I
10768;21;O
10771;19;O
10780;24;O
10786;12;O
10787;33;O
10820;27;O
10831;59;O
10838;34;O
10840;27;O
10854;64;I
10861;37;O
10865;29;O
10868;16;O
10884;6;O
10894;38;O
10901;36;O
10920;37;O
10921;44;I
10936;38;O
10946;14;O
10957;51;O
10963;41;O
10991;26;O
11013;43;O
11017;41;O
11023;27;O
11033;27;O
11033;19;O
11040;43;O
11047;46;I
11048;30;O
11054;49;O
11064;71;I
11066;44;O
11087;20;O
11091;24;O
11100;28;O
11103;35;O
11140;29;O
11155;28;O
11173;20;O
11176;50;I
11178;36;O
11182;23;O
11186;30;O
11194;47;O
11199;41;O
11201;61;O
11202;54;O
11232;32;O
11251;41;O
11257;38;O
11263;25;O
11267;46;I
11289;40;O
11294;73;O
11297;39;O
11321;40;I
11332;60;O
11334;43;O
11383;68;I
11388;39;O
11394;31;O
11402;31;O
11407;38;O
11417;66;O
11417;19;O
11420;31;O
11433;36;O
11445;61;O
11463;21;O
11486;42;I
11494;21;O
11524;24;O
11530;27;O
11537;14;O
11541;29;O
11549;22;O
11559;10;O
11561;40;O
11564;39;O
11571;29;O
11578;40;O
11579;11;O
11585;40;O
11587;50;I
11591;16;O
11610;8;O
11614;17;O
11639;23;O
11642;10;O
11645;50;I
11666;31;O
11668;23;O
11669;70;I
11689;51;O
11689;26;O
11691;34;O
11695;17;O
11697;50;O
11698;48;O
11724;14;O
11768;41;O
11771;45;O
11783;41;I
11804;44;O
11813;40;O
11822;21;O
11824;43;O
11825;25;O
11828;27;O
11837;33;O
11843;20;O
11857;61;O
11860;31;O
11865;35;O
11870;30;O
11894;52;I
11898;20;O
11911;39;O
11920;24;O
11922;14;O
11931;49;O
11938;38;O
11942;30;O
11943;55;O
11957;49;I
11965;22;O
11965;43;O
11973;44;O
11977;54;I
12012;43;O
12016;20;O
12018;22;O
12018;39;O
12032;24;O
12048;44;O
12048;40;O
12056;23;O
12063;17;O
12064;56;O
12072;32;O
12090;26;O
12096;57;O
12099;20;O
12110;39;O
12133;37;O
12145;31;O
12146;27;O
12152;76;I
12154;25;O
12157;24;O
12160;23;O
12175;30;O
12183;13;O
12193;34;O
12195;25;O
12211;44;O
12212;45;I
12238;22;O
12242;27;O
12245;45;O
12249;43;O
12265;44;O
12271;20;O
12277;35;O
12289;56;I
12290;56;O
12298;22;O
12316;67;I
12319;44;O
12322;35;O
12329;32;O
12332;51;O
12352;44;O
12362;24;O
12366;22;O
12380;20;O
12388;31;O
12395;68;O
12429;49;O
12433;30;O
12442;54;I
12446;24;O
12452;25;O
12458;43;O
12471;46;O
12481;34;O
12481;31;O
12485;27;O
12487;31;O
12487;21;O
12492;43;O
12500;49;O
12501;37;O
12517;34;O
12547;53;I
12559;25;O
12570;64;O
12572;40;O
12577;33;O
12583;22;O
12611;23;O
12612;60;I
12625;41;O
12626;50;I
12631;19;O
12644;52;O
12645;43;O
12667;31;O
12674;30;O
12689;27;O
12690;42;O
12691;36;O
12712;49;O
12718;32;O
12723;29;O
12734;38;O
12747;55;I
12762;60;O
12767;35;O
12775;28;O
12779;37;O
12783;60;O
12789;21;O
12794;13;O
12811;46;O
12830;35;O
12847;26;O
12858;35;O
12862;59;O
12866;22;O
12867;55;O
12893;73;I
12900;35;O
12917;48;O
12931;49;I
12934;34;O
12936;52;I
12953;48;O
12958;37;O
12971;27;O
12982;29;O
13003;55;O
13005;27;O
13021;35;O
13028;21;O
13032;24;O
13032;64;O
13061;31;O
13067;37;O
13078;40;I
13086;41;O
13111;14;O
13118;31;O
13121;27;O
13133;32;O
13134;23;O
13137;31;O
13139;45;O
13163;25;O
13172;23;O
13180;36;O
13190;40;O
13191;29;O
13231;26;O
13237;56;I
13251;29;O
13256;52;I
13262;22;O
13265;27;O
13268;39;O
13271;27;O
13285;26;O
13297;26;O
13308;26;O
13308;32;O
13309;69;I
13318;53;O
13333;55;O
13340;32;O
13351;26;O
13372;37;O
13387;53;I
13404;23;O
13410;18;O
13419;31;O
13423;32;O
13478;38;I
13478;26;O
13487;38;O
13498;44;O
13506;36;O
13506;28;O
13513;49;O
13521;21;O
13534;36;O
13538;25;O
13542;35;O
13544;37;O
13547;41;O
13551;77;O
13555;32;O
13581;28;O
13593;51;I
13595;34;I
13601;25;O
13634;42;O
13643;27;O
13645;55;O
13656;43;O
13667;27;O
13671;22;O
13674;49;O
13680;24;O
13697;54;O
13701;57;O
13712;44;O
13727;25;O
13745;22;O
13748;39;O
13751;30;O
13757;26;O
13760;64;I
13763;19;O
13780;50;O
13797;29;O
13824;34;O
13832;49;I
13843;23;O
13858;24;O
13864;17;O
13871;31;O
13882;41;O
13888;46;I
13890;13;O
13895;37;O
13908;25;O
13909;31;O
13917;44;I
13950;41;O
13960;42;O
13974;25;O
13981;51;O
13988;62;O
13998;27;O
14002;52;O
14006;17;O
14011;50;O
14012;32;O
14020;43;O
14030;24;O
14036;23;O
14050;44;O
14060;32;O
14062;101;O
14063;30;O
14065;53;O
14082;40;O
14084;42;O
14095;53;O
14125;32;O
14126;17;O
14134;51;I
14137;22;O
14158;32;O
14165;42;O
14169;61;I
14181;40;I
14185;42;O
14186;50;O
14195;31;I
14213;33;O
14225;26;O
14235;42;O
14240;17;O
14265;31;O
14271;56;O
14273;37;O
14284;24;O
14286;25;O
14289;21;O
14322;17;O
14336;23;O
14353;47;O
14353;38;O
14366;42;O
14368;37;O
14375;28;O
14394;68;I
14420;52;O
14438;29;O
14443;27;O
14457;36;O
14457;58;I
14467;27;O
14474;52;O
14478;60;O
14485;49;O
14493;43;O
14493;23;O
14500;27;O
14515;31;O
14521;27;O
14525;47;I
14535;56;I
14549;34;O
14567;44;O
14576;20;O
14598;52;O
14608;18;O
14610;36;O
14616;35;O
14620;27;O
14638;35;O
14649;43;O
14670;30;O
14681;46;I
14682;33;O
14709;45;O
14715;31;O
14722;29;O
14725;18;O
14727;14;O
14729;51;O
14731;31;O
14731;24;O
14737;39;O
14752;63;O
14752;9;O
14763;43;I
14774;62;O
14826;38;O
14830;32;O
14830;29;O
14834;38;O
14837;37;O
14857;30;O
14859;68;I
14861;59;I
14890;21;O
14893;31;O
14902;36;O
14903;42;O
14909;35;O
14911;41;O
14934;30;O
14943;29;O
14985;20;O
14996;40;I
15000;17;O
15001;31;O
15002;24;O
15019;20;O
15027;6;O
15032;19;O
15037;22;O
15053;27;I
15054;40;O
15073;30;O
15081;59;O
15093;35;O
15115;37;O
15135;66;O
15144;6;O
15149;15;O
15169;89;O
15183;19;O
15186;70;I
15208;24;O
15216;35;O
15223;52;I
15223;22;O
15236;38;O
15248;26;O
15248;29;O
15250;24;O
15261;33;O
15270;30;O
15272;22;O
15277;51;O
15283;19;O
15284;37;O
15299;23;O
15313;22;O
15333;61;I
15340;48;O
15356;5;O
15387;24;O
15396;43;O
15398;49;O
15401;26;O
15416;49;I
15420;33;O
15432;24;O
15441;42;O
15443;31;O
15463;43;O
15468;42;O
15472;21;O
15479;34;O
15480;47;I
15480;32;O
15486;42;O
15497;51;O
15520;57;I
15529;35;O
15533;39;O
15544;34;O
15546;39;O
15552;58;O
15558;29;O
15559;54;O
15562;38;O
15622;18;O
15637;41;O
15642;58;I
15646;27;O
15649;32;O
15651;32;O
15660;29;O
15677;43;O
15681;25;O
15696;47;O
15702;27;O
15704;28;O
15706;39;I
15721;37;O
15731;43;O
15732;15;O
15748;31;O
15749;29;O
15781;43;I
15786;24;O
15792;26;O
15796;58;O
15803;39;O
15834;76;O
15837;68;O
15842;49;O
15858;41;O
15862;56;I
15866;52;O
15867;14;O
15889;27;O
15894;36;O
15907;27;O
15908;24;O
15915;23;O
15923;49;O
15927;25;O
15954;28;O
15978;65;I
15981;30;O
15983;40;O
15990;22;O
16009;42;O
16052;41;O
16064;19;O
16065;28;O
16069;58;I
16108;36;O
16123;30;O
16136;27;O
16136;31;O
16140;35;O
16144;18;O
16145;48;I
16145;41;O
16151;39;O
16158;66;O
16164;50;I
16193;68;O
16207;36;O
16215;24;O
16240;27;O
16253;29;O
16270;42;O
16274;27;O
16279;29;O
16285;24;O
16297;56;I
16302;36;O
16305;31;O
16317;55;O
16335;22;O
16341;26;O
16341;17;O
16349;53;O
16354;20;O
16359;50;I
16393;29;O
16396;30;O
16421;36;O
16427;61;O
16429;42;O
16468;28;O
16470;34;O
16476;48;I
16476;33;O
16480;39;O
16485;46;O
16495;50;O
16501;24;O
16507;21;O
16511;83;I
16538;36;O
16547;25;O
16552;26;O
16560;40;O
16566;26;O
16580;29;O
16588;37;I
16599;23;O
16616;32;O
16621;35;O
16626;31;O
16633;35;O
16651;27;O
16655;24;O
16659;22;O
16668;62;I
16676;33;O
16683;33;O
16702;48;O
16702;30;O
16705;31;O
16710;15;O
16723;35;O
16734;11;O
16752;28;O
16771;42;O
16778;29;O
16782;35;O
16799;43;O
16804;54;I
16806;25;O
16806;54;I
16806;22;O
16808;28;O
16825;26;O
16829;13;O
16855;49;O
16864;28;O
16865;41;O
16874;28;O
16881;35;O
16884;30;O
16893;41;O
16914;36;O
16917;27;O
16918;22;O
16927;17;O
16942;57;I
16959;27;O
16959;73;O
16963;52;O
16980;23;O
16988;19;O
16994;33;O
17014;41;O
17016;52;I
17033;20;O
17045;37;O
17066;21;O
17088;20;O
17089;32;O
17097;38;O
17100;30;O
17107;10;O
17120;27;O
17122;50;I
17132;39;O
17133;25;O
17136;54;I
17139;15;O
17159;39;O
17166;24;O
17168;56;O
17220;37;O
17226;33;O
17244;37;O
17258;57;O
17301;27;O
17306;59;I
17310;21;O
17316;26;O
17317;36;O
17326;25;O
17327;27;O
17337;40;O
17337;85;O
17344;38;O
17346;41;O
17347;61;I
17353;42;O
17359;19;O
17365;37;O
17377;59;O
17401;30;O
17422;24;O
17422;42;O
17441;14;O
17447;44;I
17463;22;O
17468;27;O
17474;45;O
17475;62;I
17486;65;O
17503;53;O
17507;46;O
17516;45;O
17551;104;O
17556;40;O
17557;63;O
17557;101;O
17580;66;O
17582;45;O
17610;37;O
17626;52;I
17646;36;O
17651;37;O
17658;31;O
17664;66;O
17674;32;O
17679;32;O
17698;53;O
17701;54;I
17720;33;O
17724;104;O
17725;10;O
17735;12;O
17762;42;O
17767;33;O
17772;40;O
17774;41;I
17781;40;O
17782;10;O
17784;44;O
17785;46;O
17791;43;I
17812;58;O
17837;28;O
17846;32;O
17859;17;O
17865;43;O
17885;54;O
17893;28;O
17907;24;O
17912;54;O
17922;19;O
17931;39;O
17935;23;O
17943;29;O
17947;71;I
17962;54;O
17967;28;O
17978;14;O
18000;25;O
18003;26;O
18004;42;I
18006;15;O
18028;16;O
18031;29;O
18034;22;O
18040;36;O
18051;26;O
18055;43;O
18112;52;I
18113;34;O
18120;63;I
18124;23;O
18130;32;O
18137;57;O
18141;19;O
18142;41;O
18143;46;O
18149;33;O
18174;20;O
18204;37;O
18214;41;O
18226;32;O
18228;34;O
18234;40;O
18236;44;I
18243;33;O
18256;45;O
18260;25;O
18263;51;O
18268;30;O
18268;41;O
18281;37;O
18302;40;O
18324;46;I
18330;18;O
18343;24;O
18343;17;O
18346;23;O
18361;40;O
18395;20;O
18398;19;O
18408;37;I
18411;49;I
18414;22;O
18416;39;O
18433;23;O
18433;39;O
18446;15;O
18451;11;O
18457;53;O
18470;11;O
18471;31;O
18479;25;O
18526;61;O
18531;19;O
18543;29;O
18570;21;O
18573;18;O
18579;29;O
18586;52;I
18591;32;O
18594;31;O
18605;36;O
18605;23;O
18633;37;O
18640;23;O
18643;36;O
18650;31;O
18652;36;I
18654;15;O
18679;14;O
18684;19;O
18705;27;O
18720;35;I
18728;49;O
18729;46;I
18733;26;O
18738;11;O
18746;37;O
18749;29;O
18765;38;O
