#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1739.62;189.39;0.59;PP/0.06,TA/0.24,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
1799.92;189.39;0.6;PP/0.06,TA/0.24,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
1859.82;189.39;0.6;PP/0.06,TA/0.24,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
1919.83;189.39;0.61;PP/0.06,TA/0.24,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
1979.83;189.39;0.62;PP/0.06,TA/0.25,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2039.98;189.39;0.63;PP/0.06,TA/0.25,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2099.95;189.39;0.64;PP/0.06,TA/0.26,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2159.73;189.39;0.65;PP/0.06,TA/0.26,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2219.75;189.39;0.68;PP/0.06,TA/0.28,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2279.96;189.39;0.69;PP/0.06,TA/0.29,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2339.67;189.39;0.71;PP/0.06,TA/0.3,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2399.71;189.39;0.73;PP/0.07,TA/0.31,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2459.72;189.4;0.74;PP/0.07,TA/0.32,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2519.96;189.42;0.74;PP/0.07,TA/0.32,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2579.96;189.43;0.8;PP/0.07,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2639.76;189.43;0.81;PP/0.07,TA/0.37,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2699.73;189.43;0.81;PP/0.07,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2759.85;189.43;0.82;PP/0.07,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2819.91;189.43;0.83;PP/0.07,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2879.77;189.43;0.83;PP/0.07,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2939.71;189.43;0.84;PP/0.07,TA/0.38,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
2999.76;189.43;0.85;PP/0.08,TA/0.38,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3059.74;189.45;0.86;PP/0.08,TA/0.39,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3119.77;189.45;0.86;PP/0.08,TA/0.39,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3179.85;189.45;0.88;PP/0.08,TA/0.4,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3239.82;189.45;0.9;PP/0.08,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3299.81;189.45;0.9;PP/0.08,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3359.9;189.45;0.91;PP/0.08,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3419.98;189.45;0.92;PP/0.08,TA/0.41,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3479.65;189.45;0.92;PP/0.08,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3539.89;189.45;0.93;PP/0.08,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3599.84;189.45;0.93;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3659.61;189.45;0.94;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3719.95;189.45;0.95;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3779.73;189.45;0.95;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3839.95;189.45;0.96;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3899.66;189.46;0.97;PP/0.09,TA/0.42,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3959.64;189.46;0.97;PP/0.09,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4019.66;189.46;0.98;PP/0.09,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4079.88;189.46;0.98;PP/0.09,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4139.77;189.46;0.99;PP/0.09,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4199.81;189.46;0.99;PP/0.09,TA/0.43,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4259.98;189.46;1.01;PP/0.09,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4319.67;189.46;1.01;PP/0.09,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4379.73;189.46;1.02;PP/0.09,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4439.76;189.46;1.03;PP/0.1,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4499.76;189.46;1.03;PP/0.1,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4559.86;189.46;1.04;PP/0.1,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4619.98;189.46;1.04;PP/0.1,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4679.9;189.46;1.05;PP/0.1,TA/0.44,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4739.61;191.34;1.06;PP/0.1,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4799.82;192.47;1.07;PP/0.1,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4859.62;194.16;1.07;PP/0.1,TA/0.45,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4919.99;200.26;1.1;PP/0.1,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4979.89;204.41;1.12;PP/0.1,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5039.92;205.35;1.12;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5099.93;206.28;1.19;PP/0.11,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5159.96;206.29;1.19;PP/0.11,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5219.9;206.29;1.2;PP/0.11,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5279.65;206.3;1.2;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5339.66;206.3;1.21;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5399.62;206.31;1.22;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5459.94;206.32;1.22;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5519.64;206.34;1.23;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5579.82;206.35;1.23;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5639.69;206.36;1.24;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5699.94;206.38;1.24;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5759.94;206.38;1.25;PP/0.11,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5819.77;206.38;1.25;PP/0.11,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5879.66;206.38;1.27;PP/0.11,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5939.8;206.38;1.28;PP/0.12,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5999.87;206.38;1.29;PP/0.12,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6059.8;206.38;1.29;PP/0.12,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6119.9;206.38;1.3;PP/0.12,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6179.83;206.38;1.31;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6239.81;206.38;1.32;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6299.7;206.38;1.32;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6359.76;206.38;1.33;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6419.7;206.38;1.33;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6479.95;206.38;1.34;PP/0.12,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6539.9;206.38;1.34;PP/0.12,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6599.93;206.38;1.35;PP/0.12,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6659.58;206.38;1.36;PP/0.13,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6719.93;206.4;1.36;PP/0.13,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6779.92;206.4;1.37;PP/0.13,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6839.85;206.4;1.38;PP/0.13,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6899.98;206.4;1.39;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6959.73;206.4;1.4;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7019.75;206.4;1.41;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7079.87;206.4;1.41;PP/0.13,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7139.96;206.4;1.42;PP/0.14,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7199.91;206.4;1.43;PP/0.14,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7259.99;206.4;1.43;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7319.91;206.4;1.44;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7379.91;206.4;1.45;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7439.73;206.4;1.46;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7499.93;206.4;1.47;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7560;206.4;1.47;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7619.68;206.4;1.48;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7679.83;206.4;1.48;PP/0.14,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7739.72;206.4;1.49;PP/0.14,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7799.99;206.4;1.49;PP/0.15,TA/0.62,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7859.66;206.4;1.5;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7919.63;206.4;1.5;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7979.87;206.39;1.51;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8039.63;206.39;1.52;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8099.66;206.39;1.52;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8159.7;206.39;1.53;PP/0.15,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8219.98;206.39;1.54;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8279.8;206.4;1.54;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8339.89;206.4;1.55;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8399.98;206.4;1.55;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8459.91;206.4;1.55;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8519.76;206.4;1.56;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8579.98;206.4;1.57;PP/0.15,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8639.96;206.4;1.57;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8699.84;206.4;1.58;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8759.62;206.4;1.58;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8819.62;206.4;1.59;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8879.62;206.4;1.59;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8939.93;206.4;1.6;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8999.8;206.4;1.6;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9059.59;206.4;1.61;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9119.95;206.4;1.62;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9179.75;206.4;1.62;PP/0.16,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9239.93;206.4;1.63;PP/0.16,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9299.67;206.4;1.63;PP/0.16,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9359.65;206.4;1.64;PP/0.16,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9419.62;206.4;1.64;PP/0.17,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9479.92;206.4;1.65;PP/0.17,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9539.8;206.4;1.66;PP/0.17,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9599.72;206.4;1.67;PP/0.17,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9659.74;206.4;1.67;PP/0.17,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9719.79;206.4;1.68;PP/0.17,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9779.78;206.4;1.69;PP/0.17,TA/0.66,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9839.8;206.4;1.69;PP/0.17,TA/0.66,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9899.72;206.4;1.7;PP/0.17,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
9959.97;206.4;1.71;PP/0.17,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10019.6;206.4;1.71;PP/0.17,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10079.84;206.41;1.72;PP/0.18,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10139.8;206.41;1.72;PP/0.18,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10199.63;206.41;1.73;PP/0.18,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10259.9;206.41;1.74;PP/0.18,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10319.99;206.41;1.75;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10379.66;206.41;1.75;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10439.66;206.41;1.76;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10499.9;206.41;1.76;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10559.98;206.41;1.77;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10619.95;206.41;1.77;PP/0.18,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10679.97;206.41;1.78;PP/0.19,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10739.93;206.41;1.78;PP/0.19,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
10799.62;206.42;1.79;PP/0.19,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10859.72;206.42;1.8;PP/0.19,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10919.67;206.42;1.8;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10979.98;206.42;1.81;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11039.85;206.42;1.82;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11099.64;206.42;1.82;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11159.63;206.42;1.83;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11219.78;206.42;1.83;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11279.68;206.42;1.84;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11339.83;206.42;1.84;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11399.96;206.42;1.85;PP/0.19,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11459.62;206.42;1.85;PP/0.2,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11519.61;206.42;1.86;PP/0.2,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11579.69;206.42;1.86;PP/0.2,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11639.7;206.42;1.87;PP/0.2,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11699.8;206.42;1.87;PP/0.2,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11759.98;206.42;1.88;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11819.67;206.42;1.88;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11879.98;206.42;1.89;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11939.62;206.42;1.9;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11999.73;206.42;1.9;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12059.83;206.42;1.9;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12119.98;206.42;1.91;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12179.71;206.42;1.92;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12239.72;206.42;1.92;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.79;206.42;1.93;PP/0.2,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.98;206.42;1.93;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.62;206.42;1.94;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.7;206.42;1.94;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.98;206.42;1.95;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.6;206.42;1.96;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.7;206.42;1.96;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.67;206.42;1.97;PP/0.21,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.61;206.42;1.98;PP/0.21,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.68;206.42;1.98;PP/0.21,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.59;206.42;1.99;PP/0.21,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.71;206.42;2;PP/0.21,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.68;206.42;2;PP/0.21,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13079.8;206.42;2.01;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13139.94;206.43;2.01;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13199.68;206.43;2.02;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13259.86;206.43;2.02;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13319.66;206.43;2.03;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13379.71;206.43;2.04;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13439.97;206.43;2.04;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13499.77;206.43;2.05;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13559.71;206.43;2.05;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13619.78;206.43;2.06;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13679.95;206.43;2.06;PP/0.22,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13739.74;206.43;2.07;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13799.86;206.43;2.07;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13859.6;206.43;2.08;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13919.6;206.44;2.08;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13979.97;206.44;2.09;PP/0.23,TA/0.74,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14039.81;206.44;2.1;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14099.92;206.44;2.1;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14159.65;206.46;2.11;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14219.73;206.46;2.12;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14279.7;206.46;2.12;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14339.87;206.46;2.13;PP/0.23,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
