#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.98;100;100;20333.05;62.98;20410.65;456.61;0.55;0.58
23879.7;100;100;20505.99;65.6;20582.7;404.99;0.55;0.58
23939.9;100;100;20686.33;70.23;20762.04;332.19;0.55;0.59
23999.81;100;100;20867.94;75.53;20942.64;430.93;0.56;0.62
24059.72;100;100;20884.87;72.44;20960.38;455.83;0.56;0.64
24119.96;100;100;20608.6;67.32;20686.84;466.6;0.56;0.61
24179.88;100;100;20777.87;76.21;20855.21;384.04;0.56;0.6
24239.85;100;100;20958.08;73.23;21034.48;377.79;0.56;0.58
24299.93;100;100;21139.55;67.87;21214.63;345.68;0.56;0.61
24359.98;100;100;21316.48;68.73;21390.1;334.57;0.56;0.59
24419.97;100;100;20842.8;65.71;20920.14;426.4;0.56;0.64
24479.97;100;100;21010.41;60.31;21086.94;393.47;0.56;0.62
24539.84;100;100;21186.03;74.32;21261.57;379.85;0.56;0.65
24599.98;100;100;21368.36;62.74;21442.87;287.39;0.56;0.64
24659.86;100;100;21548.27;64.25;21621.44;323.13;0.57;0.61
24719.97;100;100;21104.07;82.33;21181.97;380.79;0.57;0.6
24779.93;100;100;21285.33;58.13;21362.26;263.51;0.57;0.57
24839.73;100;100;21459.2;64.1;21535.22;315.82;0.57;0.62
24899.97;100;100;21645.83;70.2;21720.88;416.54;0.57;0.62
24959.96;100;100;21828.62;70.62;21902.71;431.77;0.57;0.64
25019.59;100;100;21356.62;65.42;21434.51;395.47;0.57;0.61
25079.98;100;100;21535.43;73.29;21612.43;369.17;0.57;0.61
25139.95;100;100;21715.88;77.66;21791.99;359.35;0.57;0.6
25199.93;100;100;21903.28;85.15;21978.44;415.43;0.57;0.62
25259.82;100;100;22092.23;77.04;22166.22;495.38;0.55;0.64
25319.97;100;100;21635.78;65.04;21714.7;469.7;0.55;0.65
25379.96;100;100;21820.64;63.24;21898.59;429.24;0.55;0.63
25439.98;100;100;21997.64;65.44;22074.52;412.59;0.55;0.61
25499.93;100;100;22187.72;63.88;22263.25;493.86;0.56;0.6
25559.86;100;100;22373.7;80.69;22447.47;497.4;0.56;0.58
25619.95;100;100;21887.79;79.35;21965.13;452.84;0.56;0.63
25679.71;100;100;22072.93;76.82;22148.95;399.67;0.56;0.61
25739.93;100;100;22250.04;85.3;22324.77;385.47;0.56;0.59
25799.96;100;100;22434.34;94.15;22508.21;336.79;0.56;0.61
25859.96;100;100;22620.79;71.68;22693.76;344.42;0.56;0.61
25919.91;100;100;22280.93;62.18;22358.57;248.61;0.56;0.62
25979.98;100;100;22284.74;63.49;22361.7;249.41;0.56;0.6
26039.95;100;100;22474.52;68.56;22550.76;292.98;0.56;0.6
26099.99;100;100;22659.78;72.63;22735.17;358.55;0.56;0.59
26159.89;100;100;22851.86;70.35;22926.02;447.15;0.57;0.62
26219.78;100;100;22863.25;69.11;22937.86;464.35;0.57;0.64
26279.97;100;100;22525.11;60.73;22602.58;329.06;0.57;0.62
26339.91;100;100;22703.68;63.11;22780.32;407.53;0.57;0.6
26399.71;100;100;22891.59;83.33;22967.34;430.35;0.57;0.6
26459.9;100;100;23087.08;70.29;23161.65;329.17;0.57;0.61
26519.92;100;100;23100.56;64.32;23175.6;351.55;0.57;0.59
26579.67;100;100;22950.52;67.3;23027.79;455.19;0.57;0.61
26639.77;100;100;22935.81;67.43;23013.05;524.55;0.55;0.58
26699.68;100;100;23125.13;79.99;23201.43;414.06;0.55;0.59
26760;100;100;23316.63;67.64;23392.04;272.36;0.55;0.59
26819.99;100;100;23515.58;67.28;23589.59;366.14;0.55;0.58
26879.79;100;100;23189.98;63.93;23267.34;307.22;0.56;0.58
26939.89;100;100;23203.8;66.19;23280.97;484.77;0.56;0.58
26999.88;100;100;23388.99;60.77;23465.12;512.28;0.56;0.61
27059.89;100;100;23587.57;63.96;23662.55;482.72;0.56;0.62
27120;100;100;23606.73;69.26;23681.98;516.23;0.56;0.61
27179.86;100;100;23458.98;74.38;23535.59;454.57;0.56;0.63
27239.69;100;100;23489.76;70.8;23565.98;352.89;0.56;0.61
27299.96;100;100;23682.34;73.15;23757.62;351.99;0.56;0.6
27359.97;100;100;23877.59;62.37;23951.94;298.69;0.56;0.57
27419.98;100;100;23718.96;78.3;23795.64;368.01;0.56;0.6
27479.93;100;100;23713.68;68.29;23790.84;453.14;0.56;0.65
27540;100;100;23724.82;70.34;23801.38;452.28;0.57;0.64
27599.99;100;100;23899.12;74.24;23974.54;401.31;0.57;0.6
27659.7;100;100;24098.79;73.62;24173.31;361.76;0.57;0.63
27719.89;100;100;23951.82;77.75;24028.38;402.42;0.57;0.63
27779.83;100;100;23982.15;63.57;24058.64;368.27;0.57;0.6
27839.99;100;100;24006.19;60.96;24081.58;446.66;0.57;0.59
27899.98;100;100;24201.09;65.25;24275.57;433.32;0.55;0.61
27959.79;100;100;24398.35;64.35;24471.78;302.32;0.55;0.6
28019.97;100;100;24598.01;66.81;24670.46;271.23;0.55;0.59
28079.97;100;100;24255.24;66.87;24332.01;292.58;0.55;0.59
28139.78;100;100;24260.45;62.43;24336.31;258.52;0.53;0.58
28199.91;100;100;24451.37;60.96;24526.31;275.05;0.53;0.61
28259.97;100;100;24650.19;58.26;24724.13;333.91;0.54;0.56
28319.89;100;100;24673.82;67.84;24748.95;335.94;0.54;0.56
28379.69;100;100;24510.4;72.76;24587.64;383.16;0.54;0.61
28439.86;100;100;24714.79;71.68;24791.03;419.66;0.54;0.61
28499.8;100;100;24726.11;76.58;24802.45;418.55;0.54;0.58
28559.98;100;100;24932.97;79.47;25008.26;388.29;0.54;0.59
28619.98;100;100;24949.58;79.68;25025.31;385.84;0.54;0.59
28679.9;100;100;24752.73;68.98;24830.89;455.55;0.54;0.58
28739.97;100;100;24770.55;59.19;24848.55;565.32;0.54;0.62
28800;100;100;24976.77;60.79;25053.74;514.52;0.54;0.61
