#TimeStamp;Bot;Pod;OutputStation
572.41;5;178;3
577.14;4;246;0
577.92;30;172;2
582.61;0;427;1
582.61;5;178;3
587.21;4;246;0
587.99;30;172;2
592.66;0;427;1
592.66;5;178;3
597.44;14;405;0
598.18;30;172;2
603.08;0;427;1
603.08;5;178;3
607.59;14;405;0
608.22;21;341;2
613.12;2;464;1
613.12;5;178;3
617.63;14;405;0
618.3;21;341;2
623.46;2;464;1
623.46;5;178;3
627.83;14;405;0
628.4;21;341;2
633.5;2;464;1
633.5;9;93;3
637.89;14;405;0
638.45;8;542;2
643.68;26;381;1
643.68;9;93;3
648.33;14;405;0
648.5;8;542;2
654.1;26;381;1
654.1;9;93;3
658.5;14;405;0
658.92;8;542;2
664.24;11;181;1
664.24;9;93;3
668.96;19;137;0
669;8;542;2
674.32;11;181;1
674.32;9;93;3
679.42;10;502;2
683.95;25;151;0
684.52;11;181;1
684.52;29;543;3
689.51;10;502;2
694.01;25;151;0
694.91;11;181;1
694.91;7;485;3
699.56;10;502;2
704.33;25;151;0
704.95;11;181;1
704.95;7;485;3
709.94;28;207;2
714.75;25;151;0
715;11;181;1
715;7;485;3
720;28;207;2
725;27;183;0
725.13;24;429;1
725.13;7;485;3
730.14;28;207;2
735.13;27;183;0
735.33;24;429;1
735.33;7;485;3
740.22;28;207;2
745.27;27;183;0
745.41;24;429;1
745.41;7;485;3
750.37;28;207;2
755.41;27;183;0
755.52;24;429;1
755.52;7;485;3
760.58;28;207;2
765.5;27;183;0
765.63;0;134;1
765.63;16;519;3
770.63;30;365;2
775.65;27;183;0
775.88;0;134;1
775.88;16;519;3
780.69;30;365;2
785.7;27;183;0
786.21;0;134;1
786.21;16;519;3
790.79;30;365;2
795.74;27;183;0
796.51;0;134;1
796.51;16;519;3
800.83;21;190;2
805.97;27;183;0
806.57;26;116;1
806.57;16;519;3
811.19;21;190;2
816.28;14;448;0
816.73;26;116;1
816.73;5;168;3
821.23;21;190;2
826.41;14;448;0
827.04;2;162;1
827.04;5;168;3
831.3;21;190;2
836.45;14;448;0
837.13;2;162;1
837.13;5;168;3
841.36;21;190;2
846.77;4;231;0
847.17;2;162;1
847.17;5;168;3
851.41;21;190;2
857.19;4;231;0
857.24;2;162;1
857.24;5;168;3
861.45;8;418;2
867.26;4;231;0
867.66;2;162;1
867.66;5;168;3
871.51;8;418;2
877.33;1;200;0
877.84;2;162;1
877.84;5;168;3
881.58;8;418;2
887.43;1;200;0
888.03;2;162;1
888.03;5;168;3
891.64;8;418;2
897.48;1;200;0
898.08;11;43;1
898.08;9;376;3
901.68;10;223;2
907.53;1;200;0
908.16;11;43;1
908.16;9;376;3
911.87;10;223;2
917.72;1;200;0
918.29;11;43;1
918.29;9;376;3
922.19;10;223;2
928.02;1;200;0
928.53;11;43;1
928.53;9;376;3
932.26;10;223;2
938.07;27;104;0
938.95;9;376;3
939.04;24;174;1
942.51;10;223;2
948.25;27;104;0
949;29;523;3
949.2;24;174;1
952.87;30;86;2
958.3;19;117;0
959.2;29;523;3
959.51;0;428;1
963.21;30;86;2
968.34;19;117;0
969.51;29;523;3
969.6;26;186;1
973.25;30;86;2
978.61;19;117;0
979.6;29;523;3
979.64;26;186;1
983.46;30;86;2
988.69;19;117;0
989.65;7;512;3
989.7;26;186;1
993.62;30;86;2
999.05;19;117;0
999.74;7;512;3
999.78;26;186;1
1003.78;30;86;2
1009.47;19;117;0
1009.79;7;512;3
1010;26;186;1
1013.92;30;86;2
1019.52;25;484;0
1020;16;55;3
1020.14;26;186;1
1024.15;28;247;2
1029.66;25;484;0
1030.14;16;55;3
1030.19;26;186;1
1034.55;28;247;2
1039.73;14;357;0
1040.2;16;55;3
1040.28;2;232;1
1044.59;28;247;2
1049.85;14;357;0
1050.32;16;55;3
1054.65;28;247;2
1057.23;11;324;1
1059.89;4;479;0
1060.37;16;55;3
1064.69;8;128;2
1067.48;11;324;1
1070.04;4;479;0
1070.42;16;55;3
1074.99;8;128;2
1077.56;11;324;1
1080.23;4;479;0
1080.54;16;55;3
1085.41;8;128;2
1087.78;11;324;1
1090.44;1;464;0
1090.62;16;55;3
1095.49;8;128;2
1098.2;11;324;1
1100.62;1;464;0
1100.67;16;55;3
1105.53;8;128;2
1108.32;11;324;1
1110.67;27;299;0
1110.71;16;55;3
1115.58;8;128;2
1118.37;11;324;1
1120.71;27;299;0
1120.76;16;55;3
1125.62;8;128;2
1128.42;11;324;1
1130.76;25;61;0
1130.9;16;55;3
1135.67;10;95;2
1138.46;11;324;1
1140.8;25;61;0
1141.31;9;313;3
1145.71;10;95;2
1151.25;25;61;0
1151.38;9;313;3
1153.6;24;489;1
1155.77;10;95;2
1161.29;19;209;0
1161.43;9;313;3
1163.64;24;489;1
1166.19;10;95;2
1171.4;19;209;0
1171.47;9;313;3
1173.69;24;489;1
1176.58;10;95;2
1181.47;19;209;0
1181.89;7;71;3
1183.74;24;489;1
1186.74;10;95;2
1191.56;19;209;0
1191.93;7;71;3
1193.96;24;489;1
1196.83;10;95;2
1201.6;19;209;0
1201.98;7;71;3
1204.04;0;51;1
1206.9;10;95;2
1211.87;14;497;0
1212.05;7;71;3
1214.25;2;13;1
1216.95;10;95;2
1222.04;14;497;0
1222.1;7;71;3
1224.3;2;13;1
1227.01;10;95;2
1232.1;14;497;0
1232.14;5;328;3
1234.55;2;13;1
1237.06;10;95;2
1242.15;4;253;0
1242.19;5;328;3
1244.62;2;13;1
1247.14;10;95;2
1252.19;4;253;0
1252.6;16;508;3
1255.07;2;13;1
1257.56;10;95;2
1262.24;4;253;0
1262.86;16;508;3
1265.11;26;352;1
1267.89;30;398;2
1272.29;4;253;0
1273.15;29;412;3
1275.16;26;352;1
1277.98;21;418;2
1282.71;4;253;0
1285.6;26;352;1
1286.17;9;40;3
1288.17;21;418;2
1293.13;4;253;0
1295.91;26;352;1
1296.21;9;40;3
1298.59;28;112;2
1303.55;4;253;0
1305.95;26;352;1
1306.26;9;40;3
1308.73;28;112;2
1313.65;1;216;0
1316.3;9;40;3
1318.85;11;381;1
1319.14;28;112;2
1323.73;1;216;0
1326.38;5;295;3
1328.97;11;381;1
1329.18;28;112;2
1333.94;1;216;0
1336.8;5;295;3
1339.23;8;348;2
1341.54;24;124;1
1343.99;1;216;0
1346.84;5;295;3
1349.27;8;348;2
1351.62;24;124;1
1354.15;1;216;0
1357.15;5;295;3
1359.36;8;348;2
1361.84;24;124;1
1364.58;27;148;0
1367.23;7;408;3
1369.4;8;348;2
1371.94;24;124;1
1374.99;27;148;0
1377.3;7;408;3
1379.63;10;313;2
1382.94;0;333;1
1385.18;27;148;0
1387.34;7;408;3
1393.11;0;333;1
1394.7;30;341;2
1395.24;25;297;0
1397.53;7;408;3
1403.17;0;333;1
1404.8;30;341;2
1405.43;25;297;0
1407.57;7;408;3
1413.25;0;333;1
1415.22;30;341;2
1415.58;25;297;0
1417.65;16;330;3
1423.41;0;333;1
1425.27;30;341;2
1425.77;25;297;0
1427.69;16;330;3
1433.54;2;386;1
1435.32;21;464;2
1436.1;14;257;0
1437.77;16;330;3
1443.6;2;386;1
1445.37;21;464;2
1446.52;14;257;0
1447.85;16;330;3
1453.65;2;386;1
1455.41;28;183;2
1456.65;14;257;0
1458.29;16;330;3
1463.87;2;386;1
1465.46;28;183;2
1466.69;14;257;0
1468.46;16;330;3
1473.92;26;293;1
1475.5;28;183;2
1476.76;14;257;0
1478.5;16;330;3
1483.96;26;293;1
1485.54;8;486;2
1486.92;14;257;0
1488.54;29;227;3
1494.01;26;293;1
1495.59;8;486;2
1497.01;14;257;0
1498.59;29;227;3
1504.05;26;293;1
1505.63;8;486;2
1507.05;1;130;0
1508.63;29;227;3
1514.1;26;293;1
1515.68;8;486;2
1517.1;1;130;0
1518.68;29;227;3
1524.15;26;293;1
1525.75;10;502;2
1527.15;1;130;0
1528.72;29;227;3
1534.23;26;293;1
1535.85;10;502;2
1537.19;1;130;0
1538.77;29;227;3
1544.31;26;293;1
1546.31;10;502;2
1547.31;1;130;0
1549.19;29;227;3
1554.4;11;286;1
1556.37;30;540;2
1557.43;4;509;0
1559.34;29;227;3
1564.53;11;286;1
1566.67;30;540;2
1567.57;4;509;0
1569.51;29;227;3
1574.67;24;76;1
1576.9;28;496;2
1577.66;4;509;0
1579.8;29;227;3
1584.79;24;76;1
1586.98;28;496;2
1587.81;4;509;0
1589.85;9;478;3
1594.86;24;76;1
1597.12;28;496;2
1597.86;4;509;0
1600.04;9;478;3
1604.91;24;76;1
1607.16;21;3;2
1607.91;4;509;0
1610.13;9;478;3
1615.27;24;76;1
1617.54;21;3;2
1618.28;4;509;0
1620.29;9;478;3
1625.37;24;76;1
1627.59;21;3;2
1628.33;4;509;0
1630.42;9;478;3
1635.42;0;301;1
1638.01;21;3;2
1638.42;27;526;0
1640.57;9;478;3
1645.57;0;301;1
1648.05;21;3;2
1648.57;27;526;0
1650.88;7;424;3
1655.66;0;301;1
1658.19;21;3;2
1658.65;27;526;0
1661.1;7;424;3
1665.7;0;301;1
1668.7;27;526;0
1671.25;7;424;3
1675.57;8;202;2
1676.14;0;301;1
1678.76;27;526;0
1681.33;7;424;3
1685.77;8;202;2
1686.37;2;86;1
1688.81;25;242;0
1691.52;5;457;3
1695.88;8;202;2
1696.52;2;86;1
1698.85;25;242;0
1701.64;5;457;3
1706.1;8;202;2
1706.57;2;86;1
1708.92;25;242;0
1711.9;5;457;3
1716.19;8;202;2
1716.64;2;86;1
1719.02;19;536;0
1722.02;5;457;3
1726.59;8;202;2
1726.89;2;86;1
1729.19;19;536;0
1732.19;16;419;3
1736.82;8;202;2
1736.95;2;86;1
1739.25;19;536;0
1742.26;16;419;3
1746.86;10;408;2
1747;26;429;1
1749.29;19;536;0
1752.31;16;419;3
1757;10;408;2
1757.04;26;429;1
1759.33;19;536;0
1762.35;16;419;3
1767.04;10;408;2
1767.46;26;429;1
1769.38;1;210;0
1772.4;29;512;3
1777.09;10;408;2
1777.9;24;260;1
1779.42;1;210;0
1782.44;29;512;3
1788.08;24;260;1
1789.47;1;210;0
1789.93;28;157;2
1792.48;29;512;3
1798.33;24;260;1
1799.51;1;210;0
1799.98;28;157;2
1802.53;9;295;3
1808.38;24;260;1
1809.56;14;374;0
1810.02;28;157;2
1812.57;9;295;3
1818.42;24;260;1
1819.6;14;374;0
1820.18;28;157;2
1822.62;9;295;3
1828.47;24;260;1
1829.68;14;374;0
1830.6;28;157;2
1832.66;9;295;3
1838.55;11;100;1
1840.1;4;469;0
1841.02;28;157;2
1843.08;9;295;3
1848.81;11;100;1
1850.52;4;469;0
1851.07;30;298;2
1853.16;5;70;3
1859.18;11;100;1
1860.94;27;382;0
1861.12;30;298;2
1863.22;5;70;3
1869.46;11;100;1
1871.13;27;382;0
1871.54;30;298;2
1873.45;5;70;3
1879.8;11;100;1
1881.5;27;382;0
1881.63;30;298;2
1883.66;5;70;3
1889.84;11;100;1
1891.63;25;533;0
1891.83;30;298;2
1894.3;7;16;3
1899.89;11;100;1
1901.85;25;533;0
1902;30;298;2
1904.35;7;16;3
1909.93;26;71;1
1912;25;533;0
1912.05;30;298;2
1914.45;7;16;3
1919.97;26;71;1
1922.05;25;533;0
1922.09;30;298;2
1924.52;7;16;3
1930.02;26;71;1
1932.13;25;533;0
1932.17;21;271;2
1934.57;7;16;3
1940.09;0;82;1
1942.21;19;334;0
1942.26;21;271;2
1944.84;7;16;3
1952.26;19;334;0
1952.31;21;271;2
1955.26;7;16;3
1955.47;2;418;1
1962.35;19;334;0
1962.73;21;271;2
1965.31;7;16;3
1965.67;2;418;1
1972.46;19;334;0
1972.77;21;271;2
1975.45;29;495;3
1975.73;2;418;1
1982.77;19;334;0
1982.95;21;271;2
1985.62;29;495;3
1985.82;2;418;1
1992.82;19;334;0
1993.28;21;271;2
1995.73;29;495;3
1995.9;2;418;1
2003.27;19;334;0
2003.42;21;271;2
2005.78;29;495;3
2006.22;2;418;1
2013.42;19;334;0
2013.84;10;34;2
2016.04;9;370;3
2016.42;2;418;1
2023.79;14;13;0
2023.88;10;34;2
2026.12;9;370;3
2026.46;2;418;1
2033.92;14;13;0
2033.96;10;34;2
2036.16;9;370;3
2036.75;24;497;1
2043.96;1;51;0
2044.39;10;34;2
2046.46;9;370;3
2046.8;24;497;1
2054.01;1;51;0
2054.67;28;147;2
2056.71;9;370;3
2057.01;11;141;1
2064.05;1;51;0
2064.87;28;147;2
2066.75;9;370;3
2067.05;11;141;1
2074.1;27;186;0
2075.17;28;147;2
2076.84;9;370;3
2077.1;26;227;1
2084.18;27;186;0
2085.59;28;147;2
2086.89;9;370;3
2093.94;0;22;1
2094.39;4;265;0
2096.04;8;435;2
2096.97;9;370;3
2104.17;0;22;1
2104.52;4;265;0
2106.08;8;435;2
2107.02;5;26;3
2114.24;0;22;1
2114.65;4;265;0
2116.27;8;435;2
2117.07;5;26;3
2124.76;4;265;0
2126.49;8;435;2
2127.11;5;26;3
2134.98;4;265;0
2136.58;21;84;2
2137.16;5;26;3
2141.77;2;159;1
2145.03;25;216;0
2146.76;21;84;2
2147.39;16;542;3
2151.81;2;159;1
2155.08;25;216;0
2157.16;21;84;2
2157.71;16;542;3
2162.27;2;159;1
2165.15;25;216;0
2167.2;21;84;2
2168.13;16;542;3
2172.69;2;159;1
2175.36;19;229;0
2177.25;21;84;2
2178.18;7;254;3
2183.08;2;159;1
2185.47;19;229;0
2187.29;21;84;2
2188.44;7;254;3
2193.13;2;159;1
2195.89;19;229;0
2197.36;30;336;2
2198.48;7;254;3
2203.3;2;159;1
2206.13;19;229;0
2207.42;30;336;2
2208.9;7;254;3
2213.55;2;159;1
2216.47;19;229;0
2217.63;10;209;2
2219.22;7;254;3
2223.96;2;159;1
2226.89;19;229;0
2227.76;10;209;2
2229.27;7;254;3
2234.04;2;159;1
2237.04;19;229;0
2237.8;10;209;2
2239.32;7;254;3
2244.21;2;159;1
2247.09;19;229;0
2247.89;10;209;2
2249.36;29;328;3
2254.56;2;159;1
2257.17;19;229;0
2258.19;28;474;2
2259.41;29;328;3
2264.61;24;15;1
2267.3;14;111;0
2268.23;28;474;2
2269.45;29;328;3
2274.7;24;15;1
2277.7;14;111;0
2278.32;28;474;2
2279.5;9;449;3
2284.74;24;15;1
2287.74;14;111;0
2288.37;28;474;2
2289.54;9;449;3
2294.85;24;15;1
2297.88;1;263;0
2298.43;8;410;2
2299.82;9;449;3
2305.11;24;15;1
2307.99;1;263;0
2308.48;8;410;2
2310;9;449;3
2315.31;24;15;1
2318.34;1;263;0
2318.91;8;410;2
2320.45;9;449;3
2325.54;26;217;1
2328.41;25;69;0
2329.03;8;410;2
2330.58;5;482;3
2335.59;26;217;1
2338.59;25;69;0
2339.36;8;410;2
2340.62;5;482;3
2345.63;26;217;1
2348.64;25;69;0
2349.49;21;241;2
2350.67;16;178;3
2355.68;0;53;1
2358.72;25;69;0
2359.6;21;241;2
2360.71;16;178;3
2365.72;0;53;1
2368.76;25;69;0
2369.65;21;241;2
2370.76;16;178;3
2375.77;0;53;1
2378.81;25;69;0
2379.72;21;241;2
2381.1;16;178;3
2385.82;11;71;1
2388.85;25;69;0
2389.76;21;241;2
2391.24;16;178;3
2398.25;2;278;1
2399.24;25;69;0
2400.18;21;241;2
2401.58;7;495;3
2408.4;2;278;1
2409.66;27;4;0
2410.42;21;241;2
2411.63;29;17;3
2418.49;2;278;1
2420.08;27;4;0
2420.46;21;241;2
2421.68;29;17;3
2428.64;24;183;1
2430.38;27;4;0
2430.69;21;241;2
2432.08;29;17;3
2438.77;24;183;1
2440.55;27;4;0
2440.84;21;241;2
2442.28;9;245;3
2448.82;24;183;1
2450.6;27;4;0
2451.22;21;241;2
2452.7;9;245;3
2459.24;24;183;1
2461.04;4;477;0
2461.67;10;61;2
2462.74;9;245;3
2469.49;26;133;1
2471.16;4;477;0
2471.78;10;61;2
2472.82;9;245;3
2479.82;26;133;1
2481.51;19;435;0
2481.82;10;61;2
2482.89;5;135;3
2490;26;133;1
2491.82;14;111;0
2491.95;30;370;2
2492.98;5;135;3
2500.16;26;133;1
2501.87;14;111;0
2502;30;370;2
2503.19;5;135;3
2510.29;0;55;1
2512.04;14;111;0
2512.21;30;370;2
2513.26;16;376;3
2520.44;0;55;1
2522.21;1;22;0
2522.34;30;370;2
2523.42;16;376;3
2530.5;0;55;1
2532.34;1;22;0
2532.4;30;370;2
2533.5;7;282;3
2540.62;0;55;1
2542.4;1;22;0
2542.45;28;223;2
2543.59;7;282;3
2550.68;11;105;1
2552.45;1;22;0
2552.87;8;478;2
2553.67;7;282;3
2560.76;2;16;1
2562.49;1;22;0
2563.08;8;478;2
2563.75;7;282;3
2572.54;24;536;1
2573.17;8;478;2
2573.81;9;190;3
2574.15;25;138;0
2582.64;24;536;1
2583.31;8;478;2
2584.2;25;138;0
2585.89;29;94;3
2592.84;24;536;1
2593.4;8;478;2
2594.58;25;138;0
2596.09;29;94;3
2603.68;8;478;2
2604.93;25;138;0
2606.19;29;94;3
2607.99;26;296;1
2613.73;10;108;2
2614.98;19;399;0
2616.25;29;94;3
2618.08;26;296;1
2623.77;10;108;2
2625.12;19;399;0
2626.3;29;94;3
2628.13;26;296;1
2633.81;10;108;2
2635.34;19;399;0
2636.72;29;94;3
2638.21;0;37;1
2643.89;10;108;2
2645.79;19;399;0
2646.76;5;332;3
2648.29;0;37;1
2654.08;10;108;2
2656.14;4;433;0
2657;5;332;3
2658.33;11;87;1
2664.48;10;108;2
2666.18;4;433;0
2667.42;5;332;3
2668.42;11;87;1
2674.88;10;108;2
2676.23;4;433;0
2677.73;5;332;3
2678.47;24;498;1
2685.86;21;222;2
2686.32;4;433;0
2687.83;5;332;3
2688.51;24;498;1
2696.08;21;222;2
2696.67;4;433;0
2697.97;5;332;3
2698.56;24;498;1
2706.5;21;222;2
2706.87;4;433;0
2708.35;5;332;3
2708.61;2;142;1
2716.87;21;222;2
2717.21;14;246;0
2718.59;5;332;3
2718.66;2;142;1
2726.96;21;222;2
2727.68;14;246;0
2728.66;9;528;3
2728.7;2;142;1
2737.01;21;222;2
2737.87;27;323;0
2738.7;9;528;3
2738.75;2;142;1
2747.05;21;222;2
2748.06;1;159;0
2748.75;9;528;3
2748.79;2;142;1
2757.1;30;485;2
2758.79;16;15;3
2758.84;2;142;1
2767.05;25;475;0
2767.22;30;485;2
2768.88;16;15;3
2768.92;26;283;1
2777.17;25;475;0
2777.26;30;485;2
2778.92;16;15;3
2779.13;26;283;1
2787.26;25;475;0
2787.31;30;485;2
2789.04;16;15;3
2789.39;26;283;1
2797.31;25;475;0
2797.51;30;485;2
2799.19;16;15;3
2799.72;26;283;1
2807.51;19;61;0
2807.56;28;330;2
2809.56;7;227;3
2809.89;11;172;1
2817.56;19;61;0
2817.98;28;330;2
2819.6;29;549;3
2820.23;11;172;1
2827.66;19;61;0
2828.35;28;330;2
2830;29;549;3
2830.35;11;172;1
2838.47;8;157;2
2840.09;29;549;3
2840.41;0;11;1
2843.87;14;450;0
2848.51;8;157;2
2850.14;29;549;3
2850.45;0;11;1
2853.91;14;450;0
2858.56;8;157;2
2860.37;29;549;3
2860.59;24;489;1
2864.27;14;450;0
2868.67;8;157;2
2870.59;5;523;3
2870.72;24;489;1
2874.39;14;450;0
2878.73;8;157;2
2880.68;5;523;3
2880.84;24;489;1
2884.47;14;450;0
2890.72;5;523;3
2890.88;24;489;1
2891.54;10;388;2
2894.71;14;450;0
2900.77;5;523;3
2900.93;24;489;1
2901.59;10;388;2
2904.77;14;450;0
2910.93;9;415;3
2911.01;24;489;1
2911.87;10;388;2
2914.85;14;450;0
2921.01;9;415;3
2921.13;24;489;1
2922;21;95;2
2925;14;450;0
2931.09;9;415;3
2931.47;24;489;1
2932.33;21;95;2
2935.29;14;450;0
2941.38;7;348;3
2941.52;24;489;1
2945.44;14;450;0
2946.37;30;354;2
2951.43;7;348;3
2951.72;2;355;1
2955.48;14;450;0
2956.63;30;354;2
2961.47;7;348;3
2961.77;2;355;1
2965.53;14;450;0
2966.86;30;354;2
2971.77;7;348;3
2971.81;2;355;1
2975.57;27;393;0
2977.29;30;354;2
2981.81;7;348;3
2981.86;2;355;1
2985.62;27;393;0
2987.33;30;354;2
2991.86;16;425;3
2991.99;26;117;1
2995.66;27;393;0
2997.48;28;282;2
3001.9;16;425;3
3002.14;26;117;1
3005.73;27;393;0
3007.68;28;282;2
3011.97;16;425;3
3012.23;26;117;1
3015.78;27;393;0
3017.84;28;282;2
3022.02;16;425;3
3022.43;0;260;1
3025.82;4;88;0
3027.89;28;282;2
3032.06;16;425;3
3032.48;0;260;1
3035.87;4;88;0
3038.01;28;282;2
3042.11;29;532;3
3042.9;0;260;1
3045.91;4;88;0
3048.07;10;312;2
3052.15;29;532;3
3053.24;11;124;1
3055.96;4;88;0
3058.14;10;312;2
3062.19;29;532;3
3063.28;11;124;1
3066;4;88;0
3068.56;10;312;2
3072.24;29;532;3
3073.7;11;124;1
3076.05;4;88;0
3078.66;10;312;2
3082.29;29;532;3
3083.9;11;124;1
3086.09;4;88;0
3088.77;8;1;2
3092.33;29;532;3
3093.98;24;125;1
3096.14;1;313;0
3098.92;8;1;2
3102.74;29;532;3
3104.1;24;125;1
3106.45;1;313;0
3108.98;8;1;2
3112.78;29;532;3
3114.27;2;493;1
3116.5;1;313;0
3119.03;21;148;2
3122.96;29;532;3
3124.34;2;493;1
3126.85;25;110;0
3129.07;21;148;2
3133;29;532;3
3134.53;2;493;1
3136.89;25;110;0
3139.12;30;171;2
3143.21;29;532;3
3144.95;2;493;1
3147.22;25;110;0
3149.18;30;171;2
3153.27;29;532;3
3155;2;493;1
3157.53;25;110;0
3159.58;30;171;2
3163.36;29;532;3
3165.04;2;493;1
3167.58;25;110;0
3169.87;30;171;2
3173.41;5;402;3
3175.16;26;471;1
3177.86;25;110;0
3180.06;30;171;2
3183.61;7;87;3
3185.28;26;471;1
3188.07;25;110;0
3190.11;30;171;2
3193.66;7;87;3
3195.51;26;471;1
3198.34;25;110;0
3200.44;28;374;2
3203.89;7;87;3
3205.69;11;181;1
3208.66;19;427;0
3210.63;28;374;2
3214.31;16;198;3
3215.83;11;181;1
3218.7;19;427;0
3220.67;28;374;2
3224.36;16;198;3
3225.88;11;181;1
3228.75;14;282;0
3231.09;28;374;2
3234.42;16;198;3
3236.11;0;234;1
3238.79;27;179;0
3241.15;8;494;2
3244.82;16;198;3
3246.42;0;234;1
3248.86;27;179;0
3251.33;8;494;2
3254.91;16;198;3
3256.78;0;234;1
3258.99;27;179;0
3261.42;8;494;2
3265.32;9;398;3
3266.83;0;234;1
3269.2;27;179;0
3271.62;8;494;2
3275.36;9;398;3
3276.88;0;234;1
3279.25;27;179;0
3281.83;8;494;2
3285.45;9;398;3
3286.92;24;247;1
3289.36;27;179;0
3291.92;10;464;2
3295.56;9;398;3
3296.96;24;247;1
3299.43;27;179;0
3302.28;10;464;2
3305.98;9;398;3
3307.01;2;510;1
3309.66;27;179;0
3312.4;21;200;2
3316.16;9;398;3
3317.08;2;510;1
3319.79;4;141;0
3322.45;21;200;2
3326.59;9;398;3
3327.38;26;236;1
3329.86;25;242;0
3332.5;21;200;2
3336.63;9;398;3
3337.42;26;236;1
3339.9;25;242;0
3342.58;21;200;2
3346.85;9;398;3
3347.57;26;236;1
3349.94;25;242;0
3352.67;21;200;2
3356.93;9;398;3
3357.99;26;236;1
3360.36;25;242;0
3362.72;21;200;2
3367.05;9;398;3
3368.14;26;236;1
3370.5;25;242;0
3372.76;21;200;2
3377.13;9;398;3
3378.56;26;236;1
3380.92;25;242;0
3382.87;30;349;2
3387.18;9;398;3
