#TimeStamp;BotsQueueing;TaskBotCounts
10019.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10079.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10139.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10199.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10259.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10319.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10379.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10439.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10499.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10560;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10619.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10679.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10739.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10799.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10859.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10919.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10979.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11039.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11099.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
11159.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11219.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11279.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11339.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11399.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11459.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11519.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11579.87;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11639.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
11699.94;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
11759.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11819.63;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11879.95;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11939.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11999.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12059.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
12119.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12179.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
12239.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
12299.9;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12359.85;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
12419.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12479.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12539.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12599.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12659.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12719.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12779.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12839.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12899.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12959.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
13019.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13079.74;10;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
13139.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13199.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13259.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13319.73;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13379.78;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13439.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13559.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13619.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13679.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13739.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13799.98;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13859.88;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13919.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13979.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.74;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14099.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14159.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14219.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14279.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14339.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14399.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14459.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14520;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14579.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
14639.73;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14699.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14759.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14819.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14879.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14939.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14999.74;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15059.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15119.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15179.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15239.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15299.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15359.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15419.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15479.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15539.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15599.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15660;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15719.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15780;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
15839.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15899.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15959.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16019.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16079.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16139.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16199.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16319.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16379.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16439.96;12;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/13,Rest/1
16499.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16559.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16619.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16679.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16739.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
16799.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16859.73;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16919.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
16979.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17039.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
17099.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
17159.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17279.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17340;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17399.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17459.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17519.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17579.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17639.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
17759.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
17820;9;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17879.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17939.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
17999.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18059.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
18119.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
18179.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
