#TimeStamp;TripTime;Type
3724;27;O
3733;36;O
3742;41;I
3745;40;O
3748;51;O
3754;28;O
3754;55;I
3764;26;O
3769;41;O
3774;49;O
3781;27;O
3798;36;O
3798;28;O
3819;36;O
3831;32;O
3831;22;O
3851;54;I
3859;30;O
3864;31;O
3888;45;O
3893;32;O
3893;19;O
3895;68;I
3906;11;O
3912;21;O
3923;42;O
3938;36;O
3940;37;O
3944;34;O
3977;21;O
3995;60;O
3997;20;O
3999;30;O
4007;28;O
4008;27;O
4024;17;O
4030;61;O
4036;57;I
4041;28;O
4046;37;O
4052;28;O
4064;36;O
4093;24;O
4094;16;O
4096;52;I
4106;16;O
4114;21;O
4121;63;O
4125;27;O
4143;9;O
4154;45;I
4162;29;O
4164;26;O
4169;63;I
4173;20;O
4176;39;O
4177;12;O
4177;16;O
4190;41;O
4201;17;O
4207;36;O
4221;23;O
4226;40;O
4231;24;O
4237;35;O
4241;30;O
4252;20;O
4261;18;O
4289;39;O
4300;31;O
4309;40;O
4315;29;O
4331;33;O
4331;21;O
4342;66;O
4349;63;O
4355;29;O
4357;35;O
4357;67;I
4358;51;O
4371;53;O
4371;57;I
4373;30;O
4398;38;O
4407;30;O
4409;44;O
4416;28;O
4419;39;I
4427;44;O
4443;61;O
4444;30;O
4457;59;I
4483;48;O
4490;20;O
4491;35;O
4506;30;O
4509;18;O
4510;21;O
4533;17;O
4543;30;O
4546;11;O
4550;17;O
4564;25;O
4578;8;O
4581;26;O
4586;43;O
4620;41;O
4628;56;I
4640;43;O
4648;37;O
4671;59;I
4673;21;O
4677;19;O
4678;36;O
4697;41;O
4702;28;O
4703;32;O
4733;63;O
4736;69;O
4746;52;O
4747;35;O
4749;75;I
4758;37;O
4776;43;I
4782;18;O
4796;30;O
4799;31;O
4826;24;O
4837;26;O
4859;48;O
4870;6;O
4879;22;O
4886;26;O
4907;18;O
4909;42;O
4918;48;O
4923;38;O
4931;34;O
4934;32;O
4947;30;O
4954;40;O
4959;52;O
4962;51;I
4962;23;O
4969;61;I
5007;38;I
5032;17;O
5042;34;O
5044;23;O
5050;43;O
5052;32;O
5055;19;O
5056;21;O
5058;51;I
5070;27;O
5071;15;O
5076;63;O
5081;33;O
5092;14;O
5094;38;O
5138;21;O
5146;25;O
5151;23;O
5162;43;O
5170;40;O
5173;24;O
5188;23;O
5197;12;O
5218;52;O
5230;43;O
5233;83;O
5238;67;O
5244;47;O
5246;45;I
5251;23;O
5270;27;O
5275;25;O
5286;63;I
5296;27;O
5315;33;O
5323;60;I
5327;12;O
5327;15;O
5357;44;O
5358;48;O
5364;45;O
5364;46;I
5371;44;O
5377;30;O
5383;24;O
5405;22;O
5409;38;O
5422;43;O
5425;52;O
5430;28;O
5432;15;O
5433;38;O
5437;49;O
5442;34;O
5487;35;O
5496;40;O
5522;34;O
5530;44;I
5543;26;O
5549;30;O
5555;25;O
5567;53;O
5572;67;I
5575;35;O
5589;35;O
5589;42;I
5602;49;O
5606;52;O
5620;30;O
5625;30;O
5651;33;O
5652;28;O
5656;33;O
5663;26;O
5666;10;O
5670;47;I
5673;22;O
5688;22;O
5711;44;O
5712;28;O
5712;33;O
5717;35;O
5732;41;O
5754;52;O
5758;28;O
5762;16;O
5788;37;O
5789;24;O
5793;42;O
5802;51;O
5806;46;O
5824;31;O
5845;26;O
5855;64;I
5869;60;I
5871;29;O
5871;27;O
5873;45;O
5873;32;O
5883;45;O
5898;50;I
5911;30;O
5922;30;O
5936;27;O
5937;29;O
5941;35;O
5957;20;O
5976;34;O
5976;30;O
5987;25;O
6006;45;I
6006;30;O
6011;52;O
6016;45;O
6035;36;O
6045;64;O
6050;27;O
6063;29;O
6082;30;O
6089;28;O
6107;22;O
6112;28;O
6124;32;O
6129;10;O
6130;20;O
6132;43;O
6141;18;O
6143;44;I
6149;20;O
6157;11;O
6160;30;O
6172;43;O
6194;23;O
6195;56;I
6197;27;O
6202;57;I
6222;11;O
6245;28;O
6263;53;O
6263;18;O
6275;28;O
6289;13;O
6299;42;I
6301;31;O
6302;18;O
6312;37;O
6324;46;O
6327;26;O
6329;41;O
6334;18;O
6339;28;O
6365;16;O
6366;41;O
6382;25;O
6415;33;O
6418;30;O
6420;37;I
6424;32;O
6431;23;O
6442;37;I
6463;47;O
6470;39;O
6475;37;O
6481;46;I
6492;24;O
6496;35;O
6496;41;O
6507;6;O
6518;28;O
6522;26;O
6534;46;O
6535;19;O
6544;41;O
6549;18;O
6569;38;I
6573;34;O
6631;21;O
6657;20;O
6658;13;O
6666;8;O
6671;35;O
6682;24;O
6684;17;O
6688;47;O
6698;39;O
6705;44;O
6709;33;O
6718;38;O
6722;35;I
6734;16;O
6746;28;O
6773;16;O
6791;58;I
6796;61;I
6799;29;O
6799;15;O
6807;24;O
6813;29;O
6815;22;O
6816;52;O
6833;39;O
6840;46;O
6848;19;O
6873;33;O
6879;31;O
6889;30;O
6890;23;O
6907;61;O
6914;54;I
6922;24;O
6947;20;O
6952;43;O
6952;15;O
6971;21;O
6988;36;O
6991;33;O
6991;27;O
6996;27;O
7018;63;O
7027;34;O
7033;26;O
7038;35;I
7044;35;O
7046;31;O
7051;28;O
7069;44;I
7076;42;O
7086;57;O
7101;58;I
7109;39;O
7111;21;O
7125;35;O
7129;26;O
7140;58;O
7148;36;O
7164;66;O
7172;25;O
7174;35;O
7175;45;O
7182;28;O
7194;50;O
7198;62;O
7221;65;I
7229;31;O
7235;25;O
7246;25;O
7253;44;O
7266;44;O
7280;22;O
7285;34;O
7303;42;O
7310;35;O
7318;25;O
7331;27;O
7355;25;O
7362;39;I
7365;47;I
7367;24;O
7382;53;I
7384;59;O
7406;23;O
7410;16;O
7411;44;O
7414;22;O
7417;34;O
7425;29;O
7427;23;O
7431;43;O
7449;28;O
7458;21;O
7468;21;O
7473;27;O
7475;10;O
7489;36;O
7517;40;O
7520;49;O
7539;49;I
7547;30;O
7559;17;O
7560;33;O
7569;25;O
7582;26;O
7595;44;O
7612;51;O
7622;30;O
7638;21;O
7639;21;O
7642;42;O
7656;21;O
7665;32;O
7666;43;O
7692;45;I
7703;48;I
7705;25;O
7723;53;I
7724;22;O
7724;44;O
7726;34;O
7736;41;O
7746;36;O
7751;23;O
7758;45;O
7777;54;O
7779;36;O
7784;34;O
7789;59;O
7801;41;O
7825;43;O
7827;41;O
7835;33;O
7859;38;O
7859;27;O
7859;53;I
7863;23;O
7882;25;O
7890;33;O
7895;31;O
7911;62;O
7912;47;O
7918;64;O
7935;35;O
7936;35;O
7954;27;O
7989;22;O
7991;38;O
7995;40;O
7998;34;O
7998;55;O
8005;29;O
8014;35;O
8019;55;I
8029;50;I
8030;45;O
8033;29;O
8035;36;O
8059;33;O
8061;59;I
8069;18;O
8072;27;O
8097;46;O
8100;17;O
8109;29;O
8116;23;O
8124;22;O
8131;24;O
8160;33;O
8168;31;O
8176;14;O
8184;49;I
8191;18;O
8192;40;O
8208;19;O
8210;42;O
8211;44;O
8214;8;O
8217;42;O
8242;21;O
8260;15;O
8273;36;O
8279;28;O
8317;56;O
8325;55;O
8330;28;O
8335;30;O
8345;44;O
8347;18;O
8356;42;I
8361;29;O
8369;36;O
8379;28;O
8386;84;I
8387;54;O
8388;82;I
8388;21;O
8396;26;O
8406;28;O
8408;19;O
8418;29;O
8419;24;O
8425;35;O
8427;35;O
8435;19;O
8452;11;O
8457;17;O
8481;50;O
8486;14;O
8495;35;O
8497;55;I
8510;38;O
8513;40;O
8520;31;O
8525;39;O
8527;55;O
8536;32;O
8539;42;O
8553;49;O
8561;21;O
8566;27;O
8583;30;O
8592;40;O
8617;39;I
8630;43;O
8634;19;O
8634;55;O
8653;35;O
8657;34;O
8660;63;O
8665;30;O
8667;28;O
8672;49;I
8685;17;O
8695;23;O
8705;19;O
8711;63;I
8713;26;O
8714;28;O
8717;46;O
8718;22;O
8733;13;O
8756;20;O
8761;36;O
8777;32;O
8782;18;O
8795;23;O
8822;49;I
8852;21;O
8853;31;O
8856;66;O
8861;30;O
8865;24;O
8870;30;O
8886;34;O
8897;26;O
8902;41;O
8918;39;O
8930;69;O
8938;40;I
8944;29;O
8960;29;O
8967;19;O
8977;67;I
8978;39;O
8985;27;O
8996;37;O
9012;55;I
9022;35;O
9049;22;O
9050;30;O
9076;30;O
9090;46;O
9097;42;O
9097;41;O
9107;25;O
9124;30;O
9133;30;O
9139;36;O
9148;19;O
9152;30;O
9154;72;I
9165;25;O
9173;42;O
9204;21;O
9216;27;O
9230;18;O
9231;45;O
9236;34;O
9243;14;O
9247;38;I
9258;47;I
9269;37;O
9287;29;O
9288;28;O
9299;32;O
9300;29;O
9305;55;I
9307;31;O
9317;48;O
9328;44;O
9338;30;O
9344;6;O
9374;44;O
9375;27;O
9400;25;O
9403;25;O
9409;24;O
9426;44;I
9426;59;O
9427;32;O
9434;32;O
9435;25;O
9451;61;O
9457;17;O
9460;35;O
9484;24;O
9487;22;O
9508;28;O
9530;27;O
9545;31;O
9548;43;O
9550;21;O
9568;40;I
9571;47;O
9575;25;O
9579;59;I
9582;21;O
9592;11;O
9597;32;O
9611;30;O
9618;48;O
9623;60;I
9627;39;O
9630;24;O
9634;29;O
9637;14;O
9653;22;O
9662;15;O
9667;38;O
9675;33;O
9697;24;O
9712;48;O
9712;25;O
9726;32;O
9730;55;O
9731;18;O
9737;12;O
9740;29;O
9749;48;I
9768;28;O
9791;39;O
9792;42;O
9806;36;O
9807;40;O
9828;33;O
9838;29;O
9847;35;O
9851;57;O
9858;57;O
9867;54;O
9880;29;O
9894;49;O
9899;32;O
9904;23;O
9920;37;O
9921;54;I
9925;28;O
9936;59;I
9937;30;O
9944;59;I
9945;17;O
9947;34;O
9956;44;O
9958;34;O
9966;51;O
10038;27;O
10049;27;O
10050;33;O
10060;22;O
10062;47;I
10069;27;O
10075;29;O
10087;35;O
10095;35;O
10102;7;O
10111;22;O
10153;24;O
10166;37;O
10167;38;O
10186;36;O
10195;31;O
10197;36;O
10199;44;I
10203;59;I
10209;21;O
10212;34;O
10240;30;O
10243;27;O
10252;21;O
10255;58;O
10259;24;O
10260;51;I
10281;42;O
10287;41;O
10302;50;O
10308;57;O
10351;43;O
10361;28;O
10361;23;O
10367;40;O
10372;36;O
10392;49;I
10396;41;O
10402;29;O
10416;33;O
10420;47;O
10428;17;O
10431;37;O
10431;33;O
10440;8;O
10477;25;O
10480;27;O
10486;39;O
10499;34;O
10500;15;O
10519;42;I
10530;45;I
10536;37;O
10540;22;O
10559;28;O
10566;48;I
10578;61;O
10582;22;O
10595;32;O
10602;35;O
10627;18;O
10633;52;O
10639;20;O
10639;49;O
10647;56;O
10653;31;O
10656;22;O
10667;25;O
10667;49;O
10681;33;O
10686;37;O
10689;33;O
10714;35;O
10738;60;I
10755;26;O
10765;20;O
10775;59;O
10780;34;O
10781;36;O
10783;44;O
10795;46;O
10833;36;I
10835;40;O
10849;41;O
10851;30;O
10866;39;I
10881;33;O
10886;67;I
10894;27;O
10895;39;O
10897;30;O
10901;40;O
10920;21;O
10921;53;O
10957;30;O
10959;46;O
10961;41;O
10967;36;O
10971;47;O
10977;33;O
10994;42;O
11003;37;O
11012;37;O
11028;27;O
11039;44;I
11049;20;O
11065;30;O
11071;13;O
11076;30;O
11089;29;O
11090;56;O
11113;37;O
11138;30;O
11149;28;O
11151;33;O
11163;44;I
11166;32;O
11170;28;O
11174;46;I
11175;38;O
11179;45;I
11179;17;O
11192;24;O
11197;30;O
11205;12;O
11261;29;O
11268;20;O
11274;45;O
11282;44;O
11289;24;O
11291;48;O
11295;22;O
11309;48;O
11315;17;O
11333;45;O
11341;51;O
11346;38;O
11358;51;O
11360;34;O
11373;8;O
11380;23;O
11387;10;O
11394;53;I
11397;69;O
11398;32;O
11403;20;O
11416;46;O
11418;42;O
11427;20;O
11443;20;O
11459;42;I
11479;29;O
11481;35;O
11488;46;I
11505;45;O
11507;23;O
11509;34;O
11518;28;O
11519;32;O
11524;55;I
11533;72;O
11534;34;O
11559;49;O
11579;31;O
11581;35;O
11615;36;O
11615;48;O
11622;49;O
11623;42;O
11632;62;O
11641;45;O
11646;24;O
11675;33;O
11676;21;O
11702;64;I
11710;22;O
11712;21;O
11720;27;O
11737;37;O
11740;35;O
11745;35;O
11753;26;O
11761;20;O
11767;27;O
11780;46;I
11796;18;O
11800;19;O
11802;56;I
11806;25;O
11816;24;O
11817;51;I
11833;33;O
11838;21;O
11851;28;O
11861;9;O
11876;31;O
11877;43;O
11881;26;O
11898;43;O
11928;24;O
11943;27;I
11947;42;O
11961;41;O
11972;52;O
11983;27;O
12019;24;O
12025;31;O
12031;20;O
12031;42;O
12041;6;O
12042;29;O
12052;31;O
12057;44;O
12057;23;O
12065;29;O
12069;27;O
12091;56;I
12109;39;I
12114;38;O
12115;47;I
12131;40;O
12139;37;O
12156;33;O
12159;29;O
12173;18;O
12181;29;O
12187;41;O
12197;57;O
12205;31;O
12245;24;O
12246;25;O
12255;38;O
12257;35;O
12259;28;O
12266;22;O
12274;15;O
12274;32;O
12285;31;O
12298;54;O
12323;20;O
12347;18;O
12352;56;I
12366;30;O
12373;48;O
12374;40;O
12380;32;O
12390;48;O
12391;15;O
12408;34;O
12417;47;O
12420;63;I
12427;45;O
12436;47;O
12446;73;I
12460;19;O
12472;57;I
12472;94;O
12490;27;O
12498;35;O
12511;26;O
12523;28;O
12530;64;O
12534;36;O
12541;37;O
12551;43;O
12580;19;O
12605;20;O
12609;23;O
12609;44;O
12621;14;O
12635;18;O
12643;23;O
12645;20;O
12649;21;O
12658;49;I
12668;40;O
12682;28;O
12703;35;O
12736;32;O
12737;24;O
12738;58;I
12748;60;I
12750;39;O
12750;20;O
12757;50;O
12763;20;O
12771;56;I
12773;45;O
12783;51;O
12790;46;O
12804;52;O
12808;37;O
12811;13;O
12833;28;O
12839;26;O
12845;34;O
12846;18;O
12864;29;O
12866;28;O
12871;36;O
12873;40;O
12888;29;O
12915;37;O
12941;41;O
12942;6;O
12953;23;O
12962;31;O
12967;16;O
12968;45;O
12973;19;O
12976;47;O
12979;54;I
12988;28;O
12989;17;O
12991;36;O
13017;28;O
13026;31;O
13044;53;I
13048;22;O
13059;40;O
13076;60;I
13084;27;O
13090;51;I
13099;25;O
13104;40;O
13114;37;O
13125;46;O
13128;28;O
13132;31;O
13136;46;O
13136;29;O
13145;20;O
13153;36;O
13161;50;O
13193;33;O
13218;26;O
13218;25;O
13230;49;O
13244;36;O
13281;55;O
13296;44;O
13300;27;O
13308;66;I
13312;27;O
13322;29;O
13326;42;O
13328;47;O
13329;40;O
13345;36;O
13366;20;O
13374;40;I
13375;33;O
13396;35;O
13400;54;I
13404;58;O
13405;35;O
13409;34;O
13413;26;O
13414;49;I
13451;22;O
13481;31;O
13486;23;O
13490;14;O
13493;27;O
13505;39;O
13509;20;O
13540;42;O
13541;28;O
13557;37;O
13560;19;O
13566;24;O
13589;27;O
13598;23;O
13613;55;I
13615;15;O
13616;37;O
13619;19;O
13643;36;O
13653;25;O
13654;34;I
13668;40;O
13697;20;O
13706;17;O
13708;49;I
13718;49;O
13721;14;O
13726;21;O
13742;22;O
13750;29;O
13756;57;I
13761;32;O
13764;25;O
13766;37;O
13769;51;O
13784;69;O
13786;44;O
13798;40;O
13815;58;O
13818;21;O
13829;41;O
13838;22;O
13855;10;O
13882;28;O
13891;6;O
13893;41;O
13894;55;O
13899;6;O
13905;23;O
13908;11;O
13915;31;O
13922;21;O
13939;46;O
13951;51;I
13962;39;O
13963;31;O
13970;70;O
13984;40;O
13984;34;O
14004;40;O
14016;73;O
14018;42;I
14020;53;I
14039;28;O
14054;71;O
14054;24;O
14066;36;O
14078;66;I
14082;35;O
14091;30;O
14100;38;O
14135;36;O
14138;23;O
14141;38;O
14153;18;O
14162;18;O
14166;39;O
14172;31;O
14177;72;O
14181;40;O
14194;35;O
14210;93;O
14228;102;O
14233;62;O
14234;40;O
14260;23;O
14262;51;I
14265;35;O
14272;36;O
14299;68;O
14313;19;O
14318;29;O
14323;63;O
14324;36;O
14334;24;O
14339;49;I
14342;33;O
14353;60;O
14355;26;O
14363;103;O
14375;79;I
14378;47;O
14378;25;O
14378;54;I
14401;32;O
14414;19;O
14423;8;O
14431;30;O
14435;34;O
14441;45;O
14451;33;O
14452;43;O
14459;46;O
14475;22;O
14489;47;O
14502;30;O
14503;28;O
14511;31;O
14514;23;O
14522;24;O
14530;31;O
14560;47;O
14570;20;O
14579;46;O
14582;27;O
14597;59;O
14609;67;I
14630;62;O
14634;73;O
14636;37;O
14639;28;I
14639;55;I
14683;40;O
14694;33;O
14695;38;O
14698;69;O
14699;55;I
14702;32;O
14703;30;O
14712;30;O
14712;30;O
14726;38;O
14739;31;O
14742;39;O
14757;43;O
14771;31;O
14780;18;O
14786;35;O
14805;31;O
14826;54;O
14830;25;O
14839;29;O
14873;31;O
14899;18;O
14904;32;O
14904;61;I
14908;52;O
14914;27;O
14919;26;O
14921;34;O
14926;33;O
14934;52;I
14943;39;O
14968;40;O
14972;47;O
14985;42;O
14995;43;I
15003;62;I
15009;40;O
15011;51;O
15032;53;O
15034;38;O
15036;23;O
15045;26;O
15066;45;O
15097;6;O
15132;44;O
15133;63;O
15134;15;O
15138;43;O
15150;23;O
15156;21;O
15183;23;O
15190;32;O
15195;15;O
15196;64;I
15197;26;O
15212;21;O
15214;30;I
15221;32;O
15246;12;O
15279;27;O
15280;29;O
15290;28;O
15299;15;O
15299;27;O
15304;23;O
15306;56;I
15312;58;I
15323;41;O
15325;51;O
15329;45;O
15351;32;O
15369;43;O
15372;29;O
15386;33;O
15388;22;O
15401;41;O
15410;37;O
15412;19;O
15434;35;O
15440;27;O
15460;49;O
15474;26;O
15482;50;I
15482;42;O
15490;59;O
15503;41;O
15507;46;O
15508;28;O
15529;28;O
15532;31;O
15540;31;O
15546;38;O
15552;47;O
15553;33;O
15560;44;I
15571;35;O
15602;38;O
15603;65;I
15616;44;O
15618;57;I
15619;19;O
15625;36;O
15640;35;O
15643;22;O
15651;26;O
15667;25;O
15678;79;O
15695;32;O
15703;27;O
15705;24;O
15715;47;O
15723;42;O
15737;27;O
15777;23;O
15799;41;O
15809;25;O
15810;63;I
15810;30;O
15815;25;O
15820;15;O
15828;18;O
15841;28;O
15852;19;O
15882;52;I
15884;55;I
15889;18;O
15904;26;O
15914;6;O
15920;57;O
15923;50;I
15931;47;O
15946;25;O
15950;74;O
15951;38;O
15954;56;O
15965;26;O
15982;21;O
15995;25;O
16026;39;O
16044;31;O
16061;47;O
16069;35;O
16073;31;O
16082;32;O
16087;16;O
16100;21;O
16105;17;O
16108;63;I
16110;70;O
16127;35;O
16135;51;O
16137;41;O
16142;40;O
16152;50;O
16171;13;O
16179;49;I
16189;31;O
16201;52;I
16205;34;O
16210;23;O
16214;49;O
16229;18;O
16243;34;O
16254;60;I
16261;17;O
16268;8;O
16269;32;O
16285;15;O
16291;34;O
16292;48;O
16302;33;O
16306;21;O
16309;56;O
16336;39;O
16358;47;O
16365;31;O
16369;41;O
16371;41;I
16375;18;O
16384;30;O
16391;18;O
16394;44;O
16402;28;O
16413;37;O
16431;49;O
16457;31;O
16466;28;O
16470;24;O
16475;16;O
16475;37;I
16504;47;O
16505;29;O
16513;32;O
16524;36;O
16530;40;O
16541;49;I
16546;60;I
16547;35;O
16564;49;O
16576;47;O
16586;35;O
16590;20;O
16591;29;O
16603;21;O
16612;29;O
16625;38;O
16639;28;O
16641;44;O
16653;38;O
16655;56;O
16670;18;O
16687;44;O
16690;56;I
16692;10;O
16701;36;O
16705;40;O
16708;27;O
16725;50;O
16733;20;O
16742;15;O
16751;21;O
16754;14;O
16769;24;O
16773;36;O
16773;42;O
16801;33;O
16807;31;O
16807;53;O
16818;43;I
16820;36;O
16823;27;O
16834;28;O
16845;22;O
16847;27;O
16857;92;I
16866;57;O
16879;48;O
16886;21;O
16891;73;I
16895;45;O
16901;23;O
16929;37;O
16936;56;O
16939;24;O
16976;44;I
16978;49;O
16978;24;O
16984;31;O
16999;30;O
17012;53;O
17013;53;O
17019;30;O
17028;39;O
17078;26;O
17088;18;O
17113;25;O
17120;32;O
17120;32;O
17128;22;O
17132;50;I
17137;54;O
17140;43;O
17147;44;O
17158;52;O
17161;75;I
17164;39;O
17173;24;O
17178;60;O
17195;53;I
17208;7;O
17219;23;O
17220;24;O
17231;30;O
17233;38;O
17237;28;O
17244;10;O
17258;45;O
17268;20;O
17271;22;O
17284;52;I
17289;49;O
17297;23;O
17304;19;O
17326;24;O
17345;48;O
17359;31;O
17359;23;O
17367;34;O
17379;38;O
17387;20;O
17387;29;O
17393;37;O
17399;46;O
17410;29;O
17412;41;O
17414;34;O
17432;6;O
17435;49;I
17461;16;O
17463;45;I
17464;34;O
17472;22;O
17495;48;I
17496;26;O
17498;39;O
17514;48;O
17514;15;O
17527;44;O
17552;52;O
17559;21;O
17567;23;O
17576;40;O
17579;42;I
17587;40;O
17593;44;O
17597;43;O
17603;57;O
17612;29;O
17616;52;O
17637;54;O
17650;55;O
17653;22;O
17663;34;O
17671;25;O
17725;51;I
17730;28;O
17739;39;O
17740;36;I
17766;25;O
17795;22;O
17815;24;O
17822;36;O
17823;48;O
17824;27;O
17827;18;O
17828;32;O
17836;37;O
17841;34;O
17858;32;O
17860;67;I
17865;46;O
17887;23;O
17889;46;I
17896;14;O
17910;18;O
17928;42;O
17930;65;O
17948;20;O
17976;42;O
17990;26;O
18005;19;O
18026;37;O
18034;25;O
18034;29;O
18037;37;O
18037;7;O
18041;28;O
18048;40;O
18048;36;I
18049;57;O
18050;47;I
18058;36;O
18077;15;O
18086;28;O
18088;25;O
18114;37;O
18116;46;O
18118;47;O
18144;63;O
18148;17;O
18152;54;I
18158;37;O
18166;32;O
18178;16;O
18187;31;O
18193;19;O
18197;49;I
18204;33;O
18219;36;O
18229;65;O
18236;43;O
18252;44;O
18253;40;O
18267;34;O
18292;24;O
18296;12;O
18321;30;O
18333;53;O
18335;63;O
18335;38;O
18356;7;O
18367;49;I
18374;22;O
18381;56;I
18390;21;O
18405;34;O
18418;34;O
18425;33;O
18428;40;O
18429;49;O
18438;48;I
18442;45;O
18457;22;O
18472;25;O
18481;41;I
18483;21;O
18485;21;O
18497;27;O
18499;29;O
18529;21;O
18568;34;O
18575;53;O
18575;46;O
18582;34;O
18587;30;O
18592;46;O
18605;35;O
18622;35;O
18642;25;O
18651;35;O
18659;60;O
18669;41;I
18675;49;O
18678;43;O
18682;23;O
