#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.94;175.18;341.9;PP/316.46,TA/15.92,IS/0.02,PS/4.37,RB/0.03,OB/0.72,RP/0
14099.93;175.09;342.95;PP/317.46,TA/15.93,IS/0.02,PS/4.37,RB/0.03,OB/0.72,RP/0
14160;177.71;343.71;PP/318.19,TA/15.94,IS/0.02,PS/4.37,RB/0.03,OB/0.72,RP/0
14219.85;177.67;343.92;PP/318.36,TA/15.95,IS/0.02,PS/4.37,RB/0.03,OB/0.72,RP/0
14279.74;177.52;344.15;PP/318.54,TA/15.97,IS/0.02,PS/4.38,RB/0.03,OB/0.73,RP/0
14339.98;177.52;344.42;PP/318.77,TA/15.98,IS/0.02,PS/4.38,RB/0.03,OB/0.73,RP/0
14399.86;178.84;344.66;PP/318.96,TA/15.99,IS/0.02,PS/4.38,RB/0.03,OB/0.73,RP/0
14459.91;183.79;345.53;PP/319.79,TA/16,IS/0.02,PS/4.38,RB/0.03,OB/0.73,RP/0
14519.67;180.2;345.93;PP/320.15,TA/16.01,IS/0.02,PS/4.38,RB/0.03,OB/0.74,RP/0
14579.68;188.03;349.18;PP/323.34,TA/16.02,IS/0.02,PS/4.39,RB/0.03,OB/0.74,RP/0
14640;187.79;350.16;PP/324.27,TA/16.03,IS/0.02,PS/4.39,RB/0.03,OB/0.74,RP/0
14699.97;188.21;350.6;PP/324.67,TA/16.04,IS/0.02,PS/4.39,RB/0.03,OB/0.74,RP/0
14759.94;192.14;351.1;PP/325.11,TA/16.06,IS/0.02,PS/4.4,RB/0.03,OB/0.75,RP/0
14819.93;192.73;353.58;PP/327.55,TA/16.06,IS/0.02,PS/4.4,RB/0.03,OB/0.75,RP/0
14879.74;193.56;353.77;PP/327.71,TA/16.07,IS/0.02,PS/4.4,RB/0.03,OB/0.75,RP/0
14939.65;193.17;354.8;PP/328.69,TA/16.08,IS/0.02,PS/4.4,RB/0.03,OB/0.75,RP/0
14999.88;193.17;355.09;PP/328.93,TA/16.1,IS/0.02,PS/4.4,RB/0.03,OB/0.76,RP/0
15059.9;200.48;355.68;PP/329.48,TA/16.11,IS/0.02,PS/4.4,RB/0.03,OB/0.76,RP/0
15119.86;198.4;357.43;PP/331.19,TA/16.11,IS/0.02,PS/4.4,RB/0.03,OB/0.76,RP/0
15179.96;200.61;357.75;PP/331.46,TA/16.12,IS/0.02,PS/4.4,RB/0.03,OB/0.76,RP/0
15239.99;199.19;358.39;PP/332.07,TA/16.12,IS/0.02,PS/4.4,RB/0.03,OB/0.76,RP/0
15299.98;209.32;361.67;PP/335.28,TA/16.15,IS/0.02,PS/4.42,RB/0.03,OB/0.77,RP/0
15359.89;209.08;363.27;PP/336.84,TA/16.15,IS/0.02,PS/4.42,RB/0.03,OB/0.77,RP/0
15419.98;223.72;364.24;PP/337.72,TA/16.16,IS/0.02,PS/4.42,RB/0.03,OB/0.77,RP/0
15479.99;223.56;364.92;PP/338.35,TA/16.18,IS/0.02,PS/4.43,RB/0.03,OB/0.77,RP/0
15539.99;221.83;365.32;PP/338.69,TA/16.2,IS/0.02,PS/4.43,RB/0.03,OB/0.78,RP/0
15599.96;221.45;366.85;PP/340.16,TA/16.21,IS/0.02,PS/4.44,RB/0.03,OB/0.78,RP/0
15659.71;214.38;368.37;PP/341.63,TA/16.23,IS/0.02,PS/4.45,RB/0.03,OB/0.78,RP/0
15719.84;216.17;369.38;PP/342.57,TA/16.25,IS/0.02,PS/4.46,RB/0.03,OB/0.79,RP/0
15779.91;180.12;385.39;PP/358.54,TA/16.25,IS/0.02,PS/4.46,RB/0.03,OB/0.79,RP/0
15839.96;181.77;385.82;PP/358.91,TA/16.26,IS/0.02,PS/4.46,RB/0.03,OB/0.79,RP/0
15899.9;179.83;386.15;PP/359.2,TA/16.27,IS/0.02,PS/4.46,RB/0.03,OB/0.79,RP/0
15959.99;179.7;386.78;PP/359.79,TA/16.28,IS/0.02,PS/4.47,RB/0.03,OB/0.79,RP/0
16019.76;200.58;387.5;PP/360.45,TA/16.3,IS/0.02,PS/4.47,RB/0.03,OB/0.8,RP/0
16079.97;200.53;388.17;PP/361.08,TA/16.31,IS/0.02,PS/4.47,RB/0.03,OB/0.8,RP/0
16139.92;196.04;388.76;PP/361.63,TA/16.32,IS/0.02,PS/4.47,RB/0.03,OB/0.8,RP/0
16199.96;194.95;389.02;PP/361.84,TA/16.33,IS/0.02,PS/4.47,RB/0.03,OB/0.8,RP/0
16259.72;193.82;389.57;PP/362.35,TA/16.34,IS/0.02,PS/4.47,RB/0.03,OB/0.81,RP/0
16319.79;193.79;389.85;PP/362.58,TA/16.35,IS/0.02,PS/4.48,RB/0.03,OB/0.81,RP/0
16379.96;190.77;390.58;PP/363.26,TA/16.36,IS/0.02,PS/4.48,RB/0.03,OB/0.81,RP/0
16440;196.01;394.73;PP/367.37,TA/16.36,IS/0.02,PS/4.48,RB/0.03,OB/0.82,RP/0
16499.88;195.82;395.52;PP/368.12,TA/16.37,IS/0.02,PS/4.48,RB/0.03,OB/0.82,RP/0
16559.92;196.38;396;PP/368.56,TA/16.37,IS/0.02,PS/4.48,RB/0.03,OB/0.82,RP/0
16619.75;197.45;396.46;PP/368.97,TA/16.38,IS/0.02,PS/4.48,RB/0.03,OB/0.82,RP/0
16679.69;197.47;397.46;PP/369.94,TA/16.39,IS/0.02,PS/4.49,RB/0.03,OB/0.83,RP/0
16739.96;207.32;397.86;PP/370.28,TA/16.4,IS/0.02,PS/4.49,RB/0.03,OB/0.83,RP/0
16799.99;207.1;398.47;PP/370.85,TA/16.41,IS/0.02,PS/4.49,RB/0.03,OB/0.83,RP/0
16859.97;202.73;400.45;PP/372.78,TA/16.42,IS/0.02,PS/4.49,RB/0.03,OB/0.83,RP/0
16919.89;241.97;414.72;PP/387,TA/16.44,IS/0.02,PS/4.5,RB/0.03,OB/0.83,RP/0
16979.78;173.04;415.53;PP/387.76,TA/16.45,IS/0.02,PS/4.5,RB/0.03,OB/0.84,RP/0
17039.67;172.98;415.73;PP/387.92,TA/16.46,IS/0.02,PS/4.5,RB/0.03,OB/0.84,RP/0
17099.82;202.57;427.34;PP/399.47,TA/16.48,IS/0.02,PS/4.52,RB/0.03,OB/0.84,RP/0
17159.93;202.01;427.77;PP/399.85,TA/16.5,IS/0.02,PS/4.52,RB/0.03,OB/0.84,RP/0
17219.85;202.27;428.32;PP/400.34,TA/16.51,IS/0.02,PS/4.52,RB/0.03,OB/0.85,RP/0
17279.83;231.28;436.35;PP/408.34,TA/16.52,IS/0.02,PS/4.53,RB/0.03,OB/0.85,RP/0
17339.91;231.43;437.47;PP/409.4,TA/16.53,IS/0.02,PS/4.53,RB/0.03,OB/0.85,RP/0
17399.92;231.69;437.87;PP/409.76,TA/16.54,IS/0.02,PS/4.53,RB/0.03,OB/0.85,RP/0
17459.73;231.87;438.3;PP/410.15,TA/16.54,IS/0.02,PS/4.54,RB/0.03,OB/0.86,RP/0
17519.96;231.56;438.93;PP/410.74,TA/16.55,IS/0.02,PS/4.54,RB/0.03,OB/0.86,RP/0
17579.9;176.04;448.74;PP/420.49,TA/16.56,IS/0.02,PS/4.54,RB/0.03,OB/0.86,RP/0
17640;209.3;457.36;PP/429.07,TA/16.57,IS/0.02,PS/4.54,RB/0.03,OB/0.86,RP/0
17699.99;205.7;459.1;PP/430.77,TA/16.57,IS/0.02,PS/4.54,RB/0.03,OB/0.87,RP/0
17759.92;279.46;460.54;PP/432.17,TA/16.58,IS/0.02,PS/4.54,RB/0.03,OB/0.87,RP/0
17819.84;275.24;460.77;PP/432.35,TA/16.6,IS/0.02,PS/4.54,RB/0.03,OB/0.87,RP/0
17879.94;275.21;461.2;PP/432.74,TA/16.61,IS/0.02,PS/4.54,RB/0.03,OB/0.87,RP/0
17939.95;274.27;462.01;PP/433.48,TA/16.63,IS/0.02,PS/4.55,RB/0.03,OB/0.88,RP/0
17999.95;271.18;462.63;PP/434.06,TA/16.64,IS/0.02,PS/4.55,RB/0.03,OB/0.88,RP/0
18059.74;271.55;462.98;PP/434.36,TA/16.65,IS/0.02,PS/4.55,RB/0.03,OB/0.89,RP/0
18119.93;271.04;464.38;PP/435.72,TA/16.66,IS/0.02,PS/4.56,RB/0.03,OB/0.89,RP/0
18179.76;271.07;464.83;PP/436.13,TA/16.67,IS/0.02,PS/4.56,RB/0.03,OB/0.89,RP/0
18239.96;257.1;465.9;PP/437.16,TA/16.68,IS/0.02,PS/4.56,RB/0.03,OB/0.89,RP/0
18299.78;257.17;466.5;PP/437.72,TA/16.69,IS/0.02,PS/4.56,RB/0.03,OB/0.89,RP/0
18359.84;253.21;467.46;PP/438.61,TA/16.71,IS/0.02,PS/4.56,RB/0.03,OB/0.9,RP/0
18419.99;253.17;467.79;PP/438.9,TA/16.72,IS/0.02,PS/4.56,RB/0.03,OB/0.9,RP/0
18479.99;245.85;468.26;PP/439.32,TA/16.73,IS/0.02,PS/4.56,RB/0.03,OB/0.9,RP/0
18539.99;245.69;468.58;PP/439.6,TA/16.74,IS/0.02,PS/4.56,RB/0.03,OB/0.9,RP/0
18599.69;242.82;469.33;PP/440.31,TA/16.75,IS/0.02,PS/4.56,RB/0.03,OB/0.91,RP/0
18659.89;235.97;470.71;PP/441.65,TA/16.75,IS/0.02,PS/4.56,RB/0.03,OB/0.91,RP/0
18719.9;236.73;471.47;PP/442.36,TA/16.76,IS/0.02,PS/4.56,RB/0.03,OB/0.91,RP/0
18779.85;236.66;471.65;PP/442.51,TA/16.77,IS/0.02,PS/4.56,RB/0.03,OB/0.91,RP/0
18839.71;236.66;471.82;PP/442.65,TA/16.78,IS/0.02,PS/4.56,RB/0.03,OB/0.92,RP/0
18899.98;236.58;472.19;PP/442.96,TA/16.79,IS/0.02,PS/4.56,RB/0.03,OB/0.92,RP/0
18959.96;181.21;476.66;PP/447.38,TA/16.8,IS/0.02,PS/4.57,RB/0.03,OB/0.92,RP/0
19019.97;178.15;477.06;PP/447.75,TA/16.81,IS/0.02,PS/4.57,RB/0.03,OB/0.93,RP/0
19079.87;178.15;477.28;PP/447.93,TA/16.82,IS/0.02,PS/4.57,RB/0.03,OB/0.93,RP/0
19139.97;177.08;478.17;PP/448.77,TA/16.83,IS/0.02,PS/4.57,RB/0.03,OB/0.93,RP/0
19199.99;261.02;501.75;PP/472.31,TA/16.83,IS/0.02,PS/4.57,RB/0.03,OB/0.93,RP/0
19259.81;258.54;502.13;PP/472.65,TA/16.84,IS/0.02,PS/4.57,RB/0.03,OB/0.93,RP/0
19319.99;258.54;502.4;PP/472.88,TA/16.85,IS/0.02,PS/4.57,RB/0.03,OB/0.94,RP/0
19380;231.79;503.3;PP/473.72,TA/16.87,IS/0.02,PS/4.58,RB/0.03,OB/0.94,RP/0
19439.79;175.66;503.92;PP/474.28,TA/16.88,IS/0.02,PS/4.58,RB/0.03,OB/0.94,RP/0
19499.97;175.65;504.59;PP/474.92,TA/16.89,IS/0.02,PS/4.58,RB/0.03,OB/0.94,RP/0
19559.93;177;505.16;PP/475.44,TA/16.9,IS/0.02,PS/4.58,RB/0.03,OB/0.95,RP/0
19619.81;176.61;505.62;PP/475.86,TA/16.91,IS/0.02,PS/4.58,RB/0.03,OB/0.95,RP/0
19679.96;181.98;505.92;PP/476.12,TA/16.91,IS/0.02,PS/4.59,RB/0.03,OB/0.95,RP/0
19739.95;183.43;509.16;PP/479.3,TA/16.93,IS/0.02,PS/4.59,RB/0.03,OB/0.95,RP/0
19799.94;183.37;509.49;PP/479.59,TA/16.94,IS/0.02,PS/4.59,RB/0.03,OB/0.96,RP/0
19859.98;204.64;509.87;PP/479.93,TA/16.95,IS/0.02,PS/4.6,RB/0.03,OB/0.96,RP/0
19919.92;195.7;510.53;PP/480.55,TA/16.95,IS/0.02,PS/4.6,RB/0.03,OB/0.96,RP/0
19979.94;192.02;511.06;PP/481.03,TA/16.96,IS/0.02,PS/4.6,RB/0.03,OB/0.96,RP/0
20039.96;191.03;511.58;PP/481.51,TA/16.97,IS/0.02,PS/4.6,RB/0.03,OB/0.96,RP/0
20099.91;190.78;511.79;PP/481.68,TA/16.98,IS/0.02,PS/4.6,RB/0.03,OB/0.97,RP/0
20159.71;190.56;512.28;PP/482.12,TA/17,IS/0.02,PS/4.6,RB/0.03,OB/0.97,RP/0
20219.95;192.32;515.94;PP/485.73,TA/17.01,IS/0.02,PS/4.61,RB/0.03,OB/0.97,RP/0
20279.76;192.32;516.27;PP/486.01,TA/17.02,IS/0.02,PS/4.61,RB/0.03,OB/0.97,RP/0
20339.8;208.13;517.08;PP/486.78,TA/17.03,IS/0.02,PS/4.61,RB/0.03,OB/0.98,RP/0
20399.97;208.13;517.28;PP/486.94,TA/17.04,IS/0.02,PS/4.61,RB/0.03,OB/0.98,RP/0
20459.98;206.09;517.66;PP/487.28,TA/17.05,IS/0.02,PS/4.61,RB/0.03,OB/0.98,RP/0
20519.78;204.01;518.23;PP/487.81,TA/17.05,IS/0.02,PS/4.61,RB/0.03,OB/0.98,RP/0
20579.99;203.96;518.56;PP/488.09,TA/17.06,IS/0.02,PS/4.62,RB/0.03,OB/0.99,RP/0
20639.84;203.95;518.92;PP/488.41,TA/17.08,IS/0.02,PS/4.62,RB/0.03,OB/0.99,RP/0
20699.77;201.54;519.46;PP/488.9,TA/17.09,IS/0.02,PS/4.62,RB/0.03,OB/0.99,RP/0
20760;201.48;520.03;PP/489.42,TA/17.1,IS/0.02,PS/4.63,RB/0.03,OB/0.99,RP/0
20819.82;201.45;520.26;PP/489.61,TA/17.11,IS/0.02,PS/4.63,RB/0.03,OB/1,RP/0
20879.93;197.29;520.51;PP/489.82,TA/17.13,IS/0.02,PS/4.63,RB/0.03,OB/1,RP/0
20939.85;198.55;520.95;PP/490.21,TA/17.14,IS/0.02,PS/4.63,RB/0.03,OB/1,RP/0
20999.98;201.37;523.1;PP/492.3,TA/17.15,IS/0.02,PS/4.63,RB/0.03,OB/1,RP/0
21059.97;208.21;526.49;PP/495.66,TA/17.15,IS/0.02,PS/4.63,RB/0.03,OB/1.01,RP/0
21120;208.19;526.81;PP/495.93,TA/17.17,IS/0.02,PS/4.64,RB/0.03,OB/1.01,RP/0
21179.98;208.09;527.14;PP/496.22,TA/17.18,IS/0.02,PS/4.64,RB/0.03,OB/1.01,RP/0
21239.95;209.12;527.93;PP/496.97,TA/17.19,IS/0.02,PS/4.64,RB/0.03,OB/1.01,RP/0
21299.94;217;531.14;PP/500.13,TA/17.2,IS/0.02,PS/4.65,RB/0.03,OB/1.01,RP/0
21359.91;219.03;535.1;PP/504.06,TA/17.21,IS/0.02,PS/4.65,RB/0.03,OB/1.02,RP/0
21419.98;218.81;535.4;PP/504.32,TA/17.21,IS/0.02,PS/4.65,RB/0.03,OB/1.02,RP/0
21479.67;218.27;535.59;PP/504.47,TA/17.22,IS/0.02,PS/4.65,RB/0.03,OB/1.02,RP/0
21539.97;219.02;535.77;PP/504.6,TA/17.23,IS/0.02,PS/4.65,RB/0.03,OB/1.02,RP/0
21599.89;220.07;536.17;PP/504.96,TA/17.24,IS/0.02,PS/4.65,RB/0.03,OB/1.02,RP/0
21659.95;219.35;536.7;PP/505.45,TA/17.25,IS/0.02,PS/4.65,RB/0.03,OB/1.03,RP/0
21719.94;219.23;537.05;PP/505.76,TA/17.26,IS/0.02,PS/4.65,RB/0.03,OB/1.03,RP/0
21779.74;219.23;537.22;PP/505.9,TA/17.27,IS/0.02,PS/4.65,RB/0.03,OB/1.03,RP/0
21839.91;266.04;538.64;PP/507.27,TA/17.28,IS/0.02,PS/4.65,RB/0.03,OB/1.03,RP/0
21899.94;266.03;539.12;PP/507.71,TA/17.29,IS/0.02,PS/4.66,RB/0.03,OB/1.04,RP/0
21959.93;266.03;539.42;PP/507.97,TA/17.3,IS/0.02,PS/4.66,RB/0.03,OB/1.04,RP/0
22019.9;260.72;539.82;PP/508.33,TA/17.31,IS/0.02,PS/4.66,RB/0.03,OB/1.04,RP/0
22080;247.93;541.55;PP/510,TA/17.32,IS/0.02,PS/4.67,RB/0.03,OB/1.04,RP/0
22139.91;246.4;542.09;PP/510.49,TA/17.33,IS/0.02,PS/4.67,RB/0.03,OB/1.05,RP/0
22199.9;242.99;543.16;PP/511.53,TA/17.34,IS/0.02,PS/4.67,RB/0.03,OB/1.05,RP/0
22259.83;207.15;546.43;PP/514.76,TA/17.34,IS/0.02,PS/4.67,RB/0.03,OB/1.05,RP/0
22319.6;176.93;547.64;PP/515.92,TA/17.35,IS/0.02,PS/4.67,RB/0.03,OB/1.05,RP/0
22379.96;177.09;548.17;PP/516.41,TA/17.36,IS/0.02,PS/4.67,RB/0.03,OB/1.06,RP/0
22439.63;185.87;549.65;PP/517.82,TA/17.38,IS/0.02,PS/4.67,RB/0.03,OB/1.06,RP/0
22499.98;292.93;553.33;PP/521.45,TA/17.4,IS/0.02,PS/4.68,RB/0.03,OB/1.06,RP/0
22559.98;246.73;556.7;PP/524.78,TA/17.41,IS/0.02,PS/4.68,RB/0.03,OB/1.06,RP/0
22619.98;246.68;557.38;PP/525.41,TA/17.42,IS/0.02,PS/4.69,RB/0.03,OB/1.06,RP/0
22679.97;240.98;557.88;PP/525.86,TA/17.43,IS/0.02,PS/4.69,RB/0.03,OB/1.07,RP/0
22739.93;233.93;560.64;PP/528.58,TA/17.44,IS/0.02,PS/4.69,RB/0.03,OB/1.07,RP/0
22799.95;233.93;561.05;PP/528.96,TA/17.44,IS/0.02,PS/4.69,RB/0.03,OB/1.07,RP/0
22859.99;232.77;561.35;PP/529.21,TA/17.45,IS/0.02,PS/4.69,RB/0.03,OB/1.07,RP/0
22919.97;232.36;562.05;PP/529.86,TA/17.47,IS/0.02,PS/4.69,RB/0.03,OB/1.08,RP/0
22979.97;241.21;566.81;PP/534.58,TA/17.47,IS/0.02,PS/4.69,RB/0.03,OB/1.08,RP/0
23039.78;241.16;567.16;PP/534.88,TA/17.48,IS/0.02,PS/4.69,RB/0.03,OB/1.08,RP/0
23099.96;240.84;567.97;PP/535.64,TA/17.49,IS/0.02,PS/4.7,RB/0.03,OB/1.08,RP/0
23159.71;240.31;568.54;PP/536.17,TA/17.5,IS/0.02,PS/4.7,RB/0.03,OB/1.08,RP/0
23219.97;241.01;569.06;PP/536.61,TA/17.53,IS/0.02,PS/4.7,RB/0.03,OB/1.09,RP/0
23279.98;242.48;569.4;PP/536.9,TA/17.55,IS/0.02,PS/4.7,RB/0.03,OB/1.09,RP/0
23339.94;243.99;572.08;PP/539.54,TA/17.56,IS/0.02,PS/4.7,RB/0.03,OB/1.09,RP/0
23399.96;247.5;573.93;PP/541.35,TA/17.57,IS/0.02,PS/4.7,RB/0.03,OB/1.09,RP/0
23459.97;246.34;574.26;PP/541.63,TA/17.57,IS/0.02,PS/4.7,RB/0.03,OB/1.1,RP/0
23519.97;246.77;574.56;PP/541.89,TA/17.58,IS/0.02,PS/4.7,RB/0.03,OB/1.1,RP/0
23579.97;248.96;575.62;PP/542.88,TA/17.61,IS/0.02,PS/4.72,RB/0.03,OB/1.1,RP/0
23639.9;250.41;576.33;PP/543.54,TA/17.62,IS/0.02,PS/4.73,RB/0.03,OB/1.11,RP/0
23699.93;249.78;576.87;PP/544.04,TA/17.63,IS/0.02,PS/4.73,RB/0.03,OB/1.11,RP/0
23759.59;250.08;577.33;PP/544.46,TA/17.64,IS/0.02,PS/4.73,RB/0.03,OB/1.11,RP/0
23819.67;250.87;577.69;PP/544.78,TA/17.64,IS/0.02,PS/4.73,RB/0.03,OB/1.11,RP/0
23879.87;250.48;578.25;PP/545.3,TA/17.65,IS/0.02,PS/4.73,RB/0.03,OB/1.11,RP/0
23939.96;250.89;579.25;PP/546.26,TA/17.66,IS/0.02,PS/4.73,RB/0.03,OB/1.12,RP/0
23999.86;250.45;580.05;PP/547.02,TA/17.66,IS/0.02,PS/4.73,RB/0.03,OB/1.12,RP/0
24059.63;251.19;580.72;PP/547.65,TA/17.67,IS/0.02,PS/4.73,RB/0.03,OB/1.12,RP/0
24119.64;252.28;581.12;PP/548.01,TA/17.67,IS/0.02,PS/4.73,RB/0.03,OB/1.12,RP/0
24180;251.93;581.48;PP/548.32,TA/17.68,IS/0.02,PS/4.73,RB/0.03,OB/1.13,RP/0
24239.79;264.87;582.42;PP/549.22,TA/17.69,IS/0.02,PS/4.73,RB/0.03,OB/1.13,RP/0
24299.62;257.84;583.4;PP/550.16,TA/17.71,IS/0.02,PS/4.74,RB/0.03,OB/1.13,RP/0
24359.75;187.95;586.14;PP/552.85,TA/17.71,IS/0.02,PS/4.74,RB/0.03,OB/1.13,RP/0
24419.63;175.54;586.82;PP/553.49,TA/17.72,IS/0.02,PS/4.74,RB/0.03,OB/1.14,RP/0
24479.64;175.59;587.16;PP/553.78,TA/17.73,IS/0.02,PS/4.74,RB/0.03,OB/1.14,RP/0
24539.88;207.9;588.2;PP/554.79,TA/17.74,IS/0.02,PS/4.74,RB/0.03,OB/1.14,RP/0
24599.99;207.67;588.68;PP/555.23,TA/17.74,IS/0.02,PS/4.74,RB/0.03,OB/1.14,RP/0
24659.82;199.9;588.87;PP/555.38,TA/17.75,IS/0.02,PS/4.74,RB/0.03,OB/1.14,RP/0
24719.91;193.01;590.75;PP/557.21,TA/17.76,IS/0.02,PS/4.74,RB/0.03,OB/1.15,RP/0
24779.97;247.87;597.38;PP/563.78,TA/17.77,IS/0.02,PS/4.75,RB/0.03,OB/1.15,RP/0
24839.89;244.3;601.39;PP/567.75,TA/17.79,IS/0.02,PS/4.76,RB/0.03,OB/1.15,RP/0
24899.96;244.93;601.66;PP/567.97,TA/17.8,IS/0.02,PS/4.76,RB/0.03,OB/1.16,RP/0
24959.88;242.21;602.48;PP/568.74,TA/17.81,IS/0.02,PS/4.76,RB/0.03,OB/1.16,RP/0
25019.91;188.72;615.7;PP/581.92,TA/17.82,IS/0.02,PS/4.76,RB/0.03,OB/1.16,RP/0
25079.82;190.38;615.85;PP/582.03,TA/17.83,IS/0.02,PS/4.76,RB/0.03,OB/1.16,RP/0
25139.97;190.32;616.22;PP/582.37,TA/17.84,IS/0.02,PS/4.76,RB/0.03,OB/1.17,RP/0
25199.88;189.57;616.8;PP/582.9,TA/17.85,IS/0.02,PS/4.76,RB/0.03,OB/1.17,RP/0
25259.99;198.45;617.51;PP/583.55,TA/17.86,IS/0.02,PS/4.76,RB/0.03,OB/1.17,RP/0
25319.96;192.21;618.12;PP/584.11,TA/17.88,IS/0.02,PS/4.78,RB/0.03,OB/1.17,RP/0
25379.96;194.09;619.98;PP/585.93,TA/17.89,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25439.69;194.42;620.34;PP/586.24,TA/17.9,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25499.98;197.19;622.33;PP/588.17,TA/17.91,IS/0.02,PS/4.79,RB/0.03,OB/1.18,RP/0
25559.84;197.43;622.8;PP/588.6,TA/17.92,IS/0.02,PS/4.79,RB/0.03,OB/1.18,RP/0
25619.99;197.2;623.05;PP/588.82,TA/17.92,IS/0.02,PS/4.79,RB/0.03,OB/1.18,RP/0
25679.97;200.58;624.23;PP/589.97,TA/17.93,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25739.94;208.13;627.63;PP/593.32,TA/17.93,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25800;207.01;628.25;PP/593.9,TA/17.94,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25859.89;209.52;629.02;PP/594.62,TA/17.95,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25919.62;208.02;629.88;PP/595.45,TA/17.95,IS/0.02,PS/4.79,RB/0.03,OB/1.2,RP/0
25979.95;207.6;630.29;PP/595.81,TA/17.97,IS/0.02,PS/4.79,RB/0.03,OB/1.2,RP/0
26039.9;207.34;630.91;PP/596.36,TA/18,IS/0.02,PS/4.81,RB/0.03,OB/1.2,RP/0
26099.74;207.76;631.3;PP/596.71,TA/18.01,IS/0.02,PS/4.81,RB/0.03,OB/1.2,RP/0
26159.8;222.67;633.53;PP/598.89,TA/18.02,IS/0.02,PS/4.81,RB/0.03,OB/1.21,RP/0
26219.85;214.14;634.54;PP/599.86,TA/18.03,IS/0.02,PS/4.81,RB/0.03,OB/1.21,RP/0
26279.87;215.68;634.94;PP/600.21,TA/18.03,IS/0.02,PS/4.81,RB/0.03,OB/1.21,RP/0
26339.77;216.57;635.51;PP/600.74,TA/18.05,IS/0.02,PS/4.81,RB/0.03,OB/1.21,RP/0
26399.84;217.73;635.98;PP/601.16,TA/18.06,IS/0.02,PS/4.81,RB/0.03,OB/1.22,RP/0
26459.97;243.25;636.57;PP/601.71,TA/18.07,IS/0.02,PS/4.82,RB/0.03,OB/1.22,RP/0
26519.97;244.67;636.99;PP/602.09,TA/18.07,IS/0.02,PS/4.82,RB/0.03,OB/1.22,RP/0
26579.93;242.22;637.88;PP/602.92,TA/18.08,IS/0.02,PS/4.82,RB/0.03,OB/1.22,RP/0
26639.92;238.22;639.33;PP/604.33,TA/18.09,IS/0.02,PS/4.82,RB/0.03,OB/1.23,RP/0
26699.82;239.04;640.87;PP/605.82,TA/18.09,IS/0.02,PS/4.82,RB/0.03,OB/1.23,RP/0
26759.83;234.97;641.41;PP/606.33,TA/18.1,IS/0.02,PS/4.82,RB/0.03,OB/1.23,RP/0
26819.94;234.39;641.65;PP/606.52,TA/18.11,IS/0.02,PS/4.82,RB/0.03,OB/1.23,RP/0
26879.8;194.7;660.78;PP/625.6,TA/18.12,IS/0.02,PS/4.82,RB/0.03,OB/1.24,RP/0
26939.87;194.66;662.05;PP/626.84,TA/18.12,IS/0.02,PS/4.82,RB/0.03,OB/1.24,RP/0
26999.86;195.7;662.33;PP/627.08,TA/18.13,IS/0.02,PS/4.83,RB/0.03,OB/1.24,RP/0
27060;198.82;662.8;PP/627.51,TA/18.14,IS/0.02,PS/4.83,RB/0.03,OB/1.24,RP/0
27119.85;202.57;666.31;PP/630.96,TA/18.16,IS/0.02,PS/4.84,RB/0.03,OB/1.24,RP/0
27179.91;202.42;666.61;PP/631.22,TA/18.16,IS/0.02,PS/4.84,RB/0.03,OB/1.25,RP/0
27239.82;202.42;666.9;PP/631.46,TA/18.17,IS/0.02,PS/4.84,RB/0.03,OB/1.25,RP/0
27299.89;202.42;667.17;PP/631.7,TA/18.18,IS/0.02,PS/4.84,RB/0.03,OB/1.25,RP/0
27359.96;202.28;667.55;PP/632.04,TA/18.19,IS/0.02,PS/4.84,RB/0.03,OB/1.25,RP/0
27419.98;202.18;667.77;PP/632.21,TA/18.2,IS/0.02,PS/4.84,RB/0.03,OB/1.26,RP/0
27479.95;238.79;679.93;PP/644.32,TA/18.21,IS/0.02,PS/4.85,RB/0.03,OB/1.26,RP/0
27539.98;243.7;683.14;PP/647.5,TA/18.21,IS/0.02,PS/4.85,RB/0.03,OB/1.26,RP/0
27599.91;243.64;683.56;PP/647.88,TA/18.22,IS/0.02,PS/4.85,RB/0.03,OB/1.26,RP/0
27659.89;243.72;684.15;PP/648.42,TA/18.23,IS/0.02,PS/4.85,RB/0.03,OB/1.27,RP/0
27719.98;244.7;685.27;PP/649.5,TA/18.24,IS/0.02,PS/4.85,RB/0.03,OB/1.27,RP/0
27779.91;244.92;685.49;PP/649.68,TA/18.24,IS/0.02,PS/4.85,RB/0.03,OB/1.27,RP/0
27839.91;244.89;685.67;PP/649.82,TA/18.25,IS/0.02,PS/4.85,RB/0.03,OB/1.27,RP/0
27899.91;246.61;686.21;PP/650.32,TA/18.26,IS/0.02,PS/4.85,RB/0.03,OB/1.28,RP/0
27959.73;180.44;687.43;PP/651.49,TA/18.27,IS/0.02,PS/4.85,RB/0.03,OB/1.28,RP/0
