#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
730.17;22;31;1;728.82;728.62
731.07;18;350;0;730.18;729.72
733.85;20;527;2;732.97;732.5
737.73;13;280;3;737.69;736.85
740.22;22;31;1;738.87;738.66
743.9;20;527;2;743.01;742.55
747.78;13;280;3;747.73;746.89
748;17;320;0;746.44;746.07
750.25;22;31;1;748.9;748.69
753.94;20;527;2;753.06;752.59
757.79;13;280;3;757.75;756.91
758.28;17;320;0;756.72;756.35
760.29;22;31;1;758.94;758.73
763.99;20;527;2;763.1;762.64
767.83;13;280;3;767.79;766.95
768.32;17;320;0;766.77;766.39
770.31;22;31;1;768.96;768.76
774.03;20;527;2;773.15;772.68
777.84;13;280;3;777.8;776.96
778.34;17;320;0;776.79;776.42
780.34;22;31;1;778.99;778.78
784.08;20;527;2;783.19;782.73
787.89;13;280;3;787.84;787
788.39;17;320;0;786.83;786.46
790.34;22;31;1;789;788.79
794.12;20;527;2;793.24;792.77
797.93;13;280;3;797.89;797.05
798.4;17;320;0;796.84;796.47
800.39;22;31;1;799.04;798.84
804.13;20;527;2;803.24;802.78
807.96;13;280;3;807.92;807.08
808.41;17;320;0;806.85;806.48
810.43;22;31;1;809.08;808.88
814.17;20;527;2;813.29;812.82
818.01;13;280;3;817.96;817.12
818.42;17;320;0;816.87;816.49
820.48;22;31;1;819.59;818.92
824.22;20;527;2;823.33;822.87
828.05;13;280;3;828.01;827.17
828.47;17;320;0;826.91;826.54
830.52;22;31;1;829.64;828.97
834.26;20;527;2;833.37;832.91
838.1;13;280;3;838.1;837.21
838.51;17;320;0;836.96;836.58
840.57;22;31;1;839.68;839.01
844.27;20;527;2;843.38;842.92
848.14;13;280;3;848.14;847.26
848.55;17;320;0;847;846.63
850.61;22;31;1;849.73;849.06
854.31;20;527;2;853.43;852.96
858.18;13;280;3;858.14;857.3
858.59;17;320;0;857.04;856.67
860.66;22;31;1;859.77;859.1
864.35;20;527;2;863.47;863
868.23;13;280;3;868.18;867.34
868.64;17;320;0;867.08;866.71
870.68;22;31;1;869.79;869.12
874.35;20;527;2;873.47;873
878.27;13;280;3;878.23;877.39
878.68;17;320;0;877.13;876.75
880.68;22;31;1;879.79;879.12
884.4;20;527;2;883.51;883.05
888.32;13;280;3;888.27;887.43
888.71;17;320;0;887.16;886.78
890.72;22;31;1;889.37;889.17
894.42;20;527;2;893.54;893.07
898.36;13;280;3;898.32;897.48
898.76;17;320;0;897.2;896.83
900.73;22;31;1;899.39;899.18
904.43;20;527;2;903.54;903.08
908.41;13;280;3;908.36;907.52
908.8;17;320;0;907.25;906.87
910.78;22;31;1;909.43;909.23
914.47;20;527;2;913.59;913.12
918.45;13;280;3;918.41;917.57
918.84;17;320;0;917.29;916.92
920.82;22;31;1;919.47;919.27
924.51;20;527;2;923.63;923.17
928.5;13;280;3;928.45;927.61
928.89;17;320;0;927.34;926.96
930.87;22;31;1;929.52;929.31
934.56;20;527;2;933.67;933.21
938.54;13;280;3;938.5;937.66
938.93;17;320;0;937.38;937
940.91;22;31;1;939.56;939.36
944.6;20;527;2;943.72;943.25
948.58;13;280;3;948.54;947.7
948.98;17;320;0;947.42;947.05
950.96;22;31;1;949.61;949.4
954.65;20;527;2;953.76;953.3
958.63;13;280;3;958.58;957.74
959;17;320;0;957.44;957.07
961;22;31;1;959.65;959.45
964.69;20;527;2;963.81;963.34
968.67;13;280;3;968.63;967.79
969.04;17;320;0;967.49;967.11
971.02;22;31;1;969.67;969.47
974.74;20;527;2;973.85;973.39
978.72;13;280;3;978.67;977.83
979.08;17;320;0;977.53;977.16
981.04;22;31;1;979.69;979.49
984.74;20;527;2;983.86;983.39
988.76;13;280;3;988.72;987.88
989.09;17;320;0;987.53;987.16
991.09;22;31;1;989.74;989.53
994.79;20;527;2;993.9;993.44
998.81;13;280;3;998.76;997.92
999.13;17;320;0;997.58;997.2
1004.83;20;527;2;1003.95;1003.48
1007.9;23;114;1;1006.56;1006.35
1008.85;13;280;3;1008.81;1007.97
1009.18;17;320;0;1007.62;1007.25
1014.87;20;527;2;1013.99;1013.53
1018.13;23;114;1;1016.78;1016.58
1018.89;13;280;3;1018.84;1018
1019.22;17;320;0;1017.67;1017.29
1028.15;23;114;1;1026.8;1026.6
1028.93;13;280;3;1028.89;1028.05
1029.27;17;320;0;1027.71;1027.34
1031.25;15;72;2;1029.32;1029.11
1038.2;23;114;1;1036.85;1036.64
1038.98;13;280;3;1038.93;1038.09
1039.31;17;320;0;1037.76;1037.38
1041.29;15;72;2;1039.36;1039.16
1048.24;23;114;1;1046.89;1046.69
1051.34;15;72;2;1049.41;1049.2
1054.88;3;8;3;1054.84;1054
1056.38;12;458;0;1054.45;1054.25
1058.29;23;114;1;1056.94;1056.73
1061.34;15;72;2;1059.41;1059.21
1064.93;3;8;3;1064.88;1064.04
1066.44;12;458;0;1064.51;1064.3
1068.33;23;114;1;1066.98;1066.78
1071.37;15;72;2;1069.45;1069.24
1074.97;3;8;3;1074.93;1074.09
1076.46;12;458;0;1074.53;1074.33
1078.37;23;114;1;1077.03;1076.82
1081.42;15;72;2;1079.49;1079.28
1085.02;3;8;3;1084.97;1084.13
1086.51;12;458;0;1084.58;1084.37
1088.42;23;114;1;1087.07;1086.87
1091.46;15;72;2;1089.53;1089.33
1095.03;3;8;3;1094.98;1094.14
1096.55;12;458;0;1094.62;1094.42
1098.46;23;114;1;1097.11;1096.91
1101.51;15;72;2;1099.58;1099.37
1105.07;3;8;3;1105.03;1104.19
1106.57;12;458;0;1104.65;1104.44
1108.48;23;114;1;1107.13;1106.93
1111.52;15;72;2;1109.59;1109.39
1115.11;3;8;3;1115.07;1114.23
1116.59;12;458;0;1114.66;1114.45
1118.52;23;114;1;1117.17;1116.97
1121.57;15;72;2;1119.64;1119.43
1125.16;3;8;3;1125.11;1124.27
1126.63;12;458;0;1124.7;1124.5
1128.57;23;114;1;1127.22;1127.01
1131.61;15;72;2;1129.68;1129.48
1135.2;3;8;3;1135.16;1134.32
1136.66;12;458;0;1134.73;1134.52
1138.61;23;114;1;1137.26;1137.06
1141.66;15;72;2;1139.73;1139.52
1145.22;3;8;3;1145.17;1144.33
1146.7;12;458;0;1145.15;1144.57
1148.66;23;114;1;1147.31;1147.1
1151.7;15;72;2;1149.77;1149.57
1155.26;3;8;3;1155.22;1154.38
1156.7;12;458;0;1155.15;1154.57
1158.67;23;114;1;1157.32;1157.11
1161.73;15;72;2;1159.8;1159.6
1165.31;3;8;3;1165.26;1164.42
1166.75;12;458;0;1165.19;1164.61
1168.71;23;114;1;1167.36;1167.16
1171.78;15;72;2;1169.85;1169.64
1175.31;3;8;3;1175.27;1174.43
1176.79;12;458;0;1175.24;1174.66
1178.76;23;114;1;1177.41;1177.2
1181.82;15;72;2;1179.89;1179.69
1185.36;3;8;3;1185.31;1184.47
1186.81;12;458;0;1185.26;1184.68
1188.8;23;114;1;1187.45;1187.25
1191.86;15;72;2;1189.94;1189.73
1195.4;3;8;3;1195.36;1194.52
1196.86;12;458;0;1195.3;1194.72
1198.84;23;114;1;1197.5;1197.29
1201.89;15;72;2;1199.96;1199.75
1205.41;3;8;3;1205.36;1204.52
1206.9;12;458;0;1205.35;1204.77
1208.87;23;114;1;1207.52;1207.32
1211.93;15;72;2;1210;1209.8
1215.43;3;8;3;1215.38;1214.54
1216.93;12;458;0;1215.37;1214.79
1218.92;23;114;1;1217.57;1217.36
1221.98;15;72;2;1220.05;1219.84
1225.47;3;8;3;1225.43;1224.59
1226.97;12;458;0;1225.42;1224.84
1228.93;23;114;1;1227.58;1227.37
1232.02;15;72;2;1230.09;1229.89
1235.48;3;8;3;1235.43;1234.59
1236.99;12;458;0;1235.44;1234.86
1238.97;23;114;1;1237.62;1237.42
1242.02;15;72;2;1240.09;1239.89
1245.52;3;8;3;1245.48;1244.64
1247.02;12;458;0;1245.09;1244.89
1249.01;23;114;1;1247.67;1247.46
1252.07;15;72;2;1250.14;1249.93
1255.53;3;8;3;1255.49;1254.65
1257.04;12;458;0;1255.11;1254.91
1259.03;23;114;1;1257.68;1257.48
1262.11;15;72;2;1260.18;1259.98
1265.57;3;8;3;1265.53;1264.69
1267.09;12;458;0;1265.16;1264.95
1269.08;23;114;1;1267.73;1267.52
1272.15;15;72;2;1270.23;1270.02
1275.6;3;8;3;1275.55;1274.71
1277.13;12;458;0;1275.2;1274.99
1279.12;23;114;1;1277.77;1277.57
1282.17;15;72;2;1280.24;1280.04
1285.64;3;8;3;1285.6;1284.76
1287.17;12;458;0;1285.24;1285.04
1289.17;23;114;1;1287.82;1287.61
1292.22;15;72;2;1290.29;1290.08
1295.69;3;8;3;1295.64;1294.8
1297.22;12;458;0;1295.29;1295.08
1299.21;23;114;1;1297.86;1297.66
1302.25;15;72;2;1300.32;1300.12
1305.73;3;8;3;1305.69;1304.85
1307.26;12;458;0;1305.33;1305.12
1312.25;15;72;2;1310.33;1310.12
1315.78;3;8;3;1315.73;1314.89
1315.82;22;327;1;1313.69;1313.22
1317.3;12;458;0;1315.37;1315.17
1325.82;3;8;3;1325.78;1324.94
1325.87;22;327;1;1323.73;1323.27
1327.34;12;458;0;1325.41;1325.2
1328.17;31;522;2;1324.73;1324.41
1335.87;3;8;3;1335.82;1334.98
1335.91;22;327;1;1333.78;1333.31
1337.38;12;458;0;1335.45;1335.25
1338.18;31;522;2;1334.75;1334.43
1345.87;3;8;3;1345.83;1344.99
1345.92;22;327;1;1343.78;1343.32
1347.43;12;458;0;1345.5;1345.29
1348.23;31;522;2;1344.79;1344.47
1355.87;3;8;3;1355.83;1354.99
1355.92;22;327;1;1353.78;1353.32
1358.24;31;522;2;1354.8;1354.48
1364.08;18;450;0;1361.11;1360.64
1365.95;22;327;1;1363.81;1363.35
1368.26;31;522;2;1364.82;1364.5
1371.63;6;63;3;1370.28;1370.08
1374.13;18;450;0;1371.15;1370.69
1375.99;22;327;1;1373.86;1373.39
1378.26;31;522;2;1374.82;1374.51
1381.68;6;63;3;1380.33;1380.12
1384.17;18;450;0;1381.2;1380.73
1386.04;22;327;1;1383.9;1383.44
1388.26;31;522;2;1384.83;1384.51
1391.72;6;63;3;1390.37;1390.17
1394.22;18;450;0;1391.24;1390.78
1396.04;22;327;1;1393.9;1393.44
1398.31;31;522;2;1394.87;1394.55
1401.76;6;63;3;1400.42;1400.21
1404.25;18;450;0;1401.28;1400.81
1406.05;22;327;1;1403.92;1403.45
1408.35;31;522;2;1404.91;1404.59
1411.81;6;63;3;1410.46;1410.25
1414.3;18;450;0;1411.32;1410.86
1416.1;22;327;1;1413.96;1413.5
1418.4;31;522;2;1414.96;1414.64
1421.85;6;63;3;1420.5;1420.3
1424.34;18;450;0;1421.37;1420.9
1426.11;22;327;1;1423.97;1423.51
1428.44;31;522;2;1425;1424.68
1431.88;6;63;3;1430.53;1430.33
1434.38;18;450;0;1431.41;1430.94
1436.15;22;327;1;1434.02;1433.55
1438.49;31;522;2;1435.05;1434.73
1441.93;6;63;3;1440.58;1440.37
1444.39;18;450;0;1441.41;1440.95
1446.18;22;327;1;1444.04;1443.58
1448.5;31;522;2;1445.07;1444.75
1451.95;6;63;3;1450.6;1450.39
1454.4;18;450;0;1451.43;1450.96
1456.18;22;327;1;1454.04;1453.58
1458.55;31;522;2;1455.11;1454.79
1461.99;6;63;3;1460.64;1460.44
1464.45;18;450;0;1461.47;1461.01
1466.22;22;327;1;1464.09;1463.62
1468.59;31;522;2;1465.16;1464.84
1472.04;6;63;3;1470.69;1470.48
1474.49;18;450;0;1471.52;1471.05
1476.26;22;327;1;1474.13;1473.66
1478.64;31;522;2;1475.2;1474.88
1482.06;6;63;3;1480.71;1480.51
1484.51;18;450;0;1481.53;1481.07
1486.31;22;327;1;1484.17;1483.71
1488.65;31;522;2;1485.21;1484.89
1492.1;6;63;3;1490.76;1490.55
1494.52;18;450;0;1491.55;1491.08
1496.35;22;327;1;1494.22;1493.75
1498.7;31;522;2;1495.26;1494.94
1502.14;6;63;3;1500.79;1500.59
1504.56;18;450;0;1501.59;1501.13
1506.4;22;327;1;1504.26;1503.8
1508.74;31;522;2;1505.3;1504.98
1512.19;6;63;3;1510.84;1510.63
1514.61;18;450;0;1511.64;1511.17
1516.44;22;327;1;1514.31;1513.84
1518.78;31;522;2;1515.35;1515.03
1522.23;6;63;3;1520.88;1520.68
1524.65;18;450;0;1521.68;1521.22
1526.48;22;327;1;1524.35;1523.89
1528.8;31;522;2;1525.36;1525.04
1532.27;6;63;3;1530.92;1530.72
1534.7;18;450;0;1531.72;1531.26
1536.49;22;327;1;1534.36;1533.89
1538.85;31;522;2;1535.41;1535.09
1542.31;6;63;3;1540.96;1540.76
1544.74;18;450;0;1541.77;1541.3
1546.54;22;327;1;1544.4;1543.94
1548.89;31;522;2;1545.45;1545.13
1552.36;6;63;3;1551.01;1550.8
1554.78;18;450;0;1551.81;1551.34
1556.54;22;327;1;1554.4;1553.94
1558.92;31;522;2;1555.49;1555.17
1562.36;6;63;3;1561.01;1560.8
1564.83;18;450;0;1561.85;1561.39
1566.58;22;327;1;1564.45;1563.98
1568.97;31;522;2;1565.53;1565.21
1572.4;6;63;3;1571.05;1570.85
1574.87;18;450;0;1571.9;1571.43
1576.59;22;327;1;1574.45;1573.99
1579.01;31;522;2;1575.58;1575.26
1582.41;6;63;3;1581.06;1580.86
1584.92;18;450;0;1581.94;1581.48
1586.63;22;327;1;1584.5;1584.03
1589.06;31;522;2;1585.62;1585.3
1592.45;6;63;3;1591.1;1590.9
1594.92;18;450;0;1591.95;1591.48
1596.68;22;327;1;1594.54;1594.08
1599.1;31;522;2;1595.66;1595.35
1602.48;6;63;3;1601.13;1600.93
1604.97;18;450;0;1601.99;1601.53
1609.15;31;522;2;1605.71;1605.39
1612.52;6;63;3;1611.18;1610.97
1612.57;23;274;1;1610.43;1609.97
1614.99;18;450;0;1612.02;1611.55
1622.57;6;63;3;1621.22;1621.01
1622.98;23;274;1;1620.84;1620.38
1624.99;18;450;0;1622.02;1621.56
1625.55;20;369;2;1621.21;1620.75
1632.61;6;63;3;1631.26;1631.06
1633;23;274;1;1630.86;1630.4
1635.04;18;450;0;1632.07;1631.6
1635.8;20;369;2;1631.79;1631
1642.66;6;63;3;1641.31;1641.1
1643.03;23;274;1;1640.9;1640.43
1645.04;18;450;0;1642.07;1641.6
1645.85;20;369;2;1641.83;1641.05
1652.67;6;63;3;1651.32;1651.11
1653.08;23;274;1;1650.94;1650.48
1655.86;20;369;2;1651.85;1651.06
1660.65;17;366;0;1658.05;1657.68
1662.7;6;63;3;1661.35;1661.14
1663.12;23;274;1;1660.99;1660.52
1665.87;20;369;2;1661.86;1661.07
1670.95;17;366;0;1668.35;1667.97
1673.16;23;274;1;1671.03;1670.57
1675.92;20;369;2;1671.9;1671.12
1679.4;13;284;3;1677.85;1677.47
1680.99;17;366;0;1678.39;1678.02
1683.2;23;274;1;1681.06;1680.6
1685.96;20;369;2;1681.94;1681.16
1689.44;13;284;3;1687.88;1687.51
1691.04;17;366;0;1688.44;1688.06
1693.24;23;274;1;1691.11;1690.64
1695.96;20;369;2;1691.95;1691.16
1699.48;13;284;3;1697.93;1697.55
1701.08;17;366;0;1698.48;1698.11
1703.29;23;274;1;1701.15;1700.69
1706.01;20;369;2;1701.99;1701.2
1709.53;13;284;3;1707.97;1707.6
1711.13;17;366;0;1708.99;1708.15
1713.29;23;274;1;1711.16;1710.7
1716.04;20;369;2;1712.02;1711.24
1719.57;13;284;3;1718.02;1717.64
1721.17;17;366;0;1719.04;1718.2
1723.34;23;274;1;1721.2;1720.74
1726.07;20;369;2;1722.05;1721.27
1729.61;13;284;3;1728.06;1727.69
1731.21;17;366;0;1729.07;1728.23
1733.36;23;274;1;1731.22;1730.76
1736.11;20;369;2;1732.09;1731.31
1739.66;13;284;3;1738.1;1737.73
1741.25;17;366;0;1739.12;1738.28
1743.4;23;274;1;1741.27;1740.8
1746.16;20;369;2;1742.14;1741.35
1749.7;13;284;3;1748.15;1747.77
1751.29;17;366;0;1749.16;1748.32
1753.41;23;274;1;1751.27;1750.81
1756.16;20;369;2;1752.14;1751.35
1759.72;13;284;3;1758.17;1757.79
1761.34;17;366;0;1759.2;1758.37
1763.45;23;274;1;1761.32;1760.85
1766.18;20;369;2;1762.16;1761.38
1769.76;13;284;3;1768.21;1767.83
1771.35;17;366;0;1769.22;1768.38
1773.5;23;274;1;1771.36;1770.9
1776.23;20;369;2;1772.21;1771.42
1779.81;13;284;3;1778.25;1777.88
1781.38;17;366;0;1779.24;1778.4
1783.51;23;274;1;1781.37;1780.91
1786.26;20;369;2;1782.24;1781.46
1789.85;13;284;3;1788.3;1787.92
1791.42;17;366;0;1789.29;1788.45
1793.55;23;274;1;1791.42;1790.95
1796.29;20;369;2;1791.96;1791.49
1799.88;13;284;3;1798.33;1797.95
1801.47;17;366;0;1799.33;1798.49
1803.6;23;274;1;1801.46;1801
1806.34;20;369;2;1802;1801.54
1809.93;13;284;3;1808.37;1808
1811.51;17;366;0;1809.38;1808.54
1813.6;23;274;1;1811.47;1811
1816.38;20;369;2;1812.04;1811.58
1819.97;13;284;3;1818.42;1818.04
1821.55;17;366;0;1819.42;1818.58
1823.65;23;274;1;1821.51;1821.05
1826.43;20;369;2;1822.09;1821.62
1830.01;13;284;3;1828.46;1828.08
1831.6;17;366;0;1829.46;1828.62
1833.69;23;274;1;1831.55;1831.09
1836.44;20;369;2;1832.1;1831.64
1840.02;13;284;3;1838.47;1838.09
1841.64;17;366;0;1839.04;1838.67
1843.73;23;274;1;1841.6;1841.13
1846.48;20;369;2;1842.15;1841.68
1850.07;13;284;3;1848.51;1848.14
1851.68;17;366;0;1849.08;1848.7
1853.78;23;274;1;1851.64;1851.18
1856.53;20;369;2;1852.19;1851.73
1860.11;13;284;3;1858.56;1858.18
1861.72;17;366;0;1859.12;1858.75
1863.82;23;274;1;1861.68;1861.22
1866.57;20;369;2;1862.24;1861.77
1870.16;13;284;3;1868.6;1868.23
1871.77;17;366;0;1869.17;1868.79
1873.86;23;274;1;1871.73;1871.26
1876.62;20;369;2;1872.28;1871.82
1880.2;13;284;3;1878.65;1878.27
1881.81;17;366;0;1879.21;1878.84
1883.91;23;274;1;1881.77;1881.31
1886.66;20;369;2;1882.32;1881.86
1890.24;13;284;3;1888.69;1888.32
1891.86;17;366;0;1889.26;1888.88
1893.92;23;274;1;1891.78;1891.32
1896.71;20;369;2;1892.37;1891.9
1900.29;13;284;3;1898.73;1898.36
1901.9;17;366;0;1899.3;1898.93
1910.31;13;284;3;1908.76;1908.38
