#TimeStamp;BotsQueueing;TaskBotCounts
18239.86;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18299.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18359.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18419.9;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18480;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18539.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
18599.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18659.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18719.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18779.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
18839.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18899.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18959.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19019.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19079.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19139.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19199.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19259.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19319.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19379.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19439.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
19499.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19559.86;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
19619.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19679.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19739.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19799.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
19859.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19919.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
19979.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20039.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
20099.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20159.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20219.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20279.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
20339.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20399.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
20459.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
20519.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20579.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
20639.59;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20699.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20759.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
20819.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20879.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
20939.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20999.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21059.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21119.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21179.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21239.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21299.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21359.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21419.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21479.95;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
21539.75;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
21599.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21659.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21719.8;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21779.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21839.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21899.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21959.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22019.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
22079.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
22139.74;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
22199.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22259.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22319.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22379.67;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22439.94;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
22499.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22559.81;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22619.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
22679.99;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22739.69;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22799.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22859.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22979.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23039.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23099.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23159.94;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23219.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23279.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23339.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23399.82;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23459.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23519.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.93;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
23640;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23700;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
23759.71;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23819.73;17;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23879.6;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23939.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23999.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24059.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24119.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24179.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24239.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24299.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24359.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24419.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24479.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24599.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
24659.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24720;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24779.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24839.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24899.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
24959.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25019.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25079.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25139.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
25199.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25259.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25319.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25379.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25439.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25499.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25559.87;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
25619.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
25679.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25739.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25799.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25859.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25919.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25979.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26039.59;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26099.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26159.81;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26219.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26279.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
26339.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26399.6;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
26459.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26519.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26579.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26639.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26699.58;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26759.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26819.88;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
26879.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26939.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26999.73;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27059.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27119.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27179.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27239.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27299.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27359.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
27419.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27479.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27539.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
27599.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27659.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27719.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27779.94;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
27839.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27899.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27959.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28019.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28079.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28139.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28199.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28259.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
28319.67;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28379.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28439.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28499.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
28559.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28619.92;17;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
28679.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28739.88;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
28799.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
