#TimeStamp;Bot;Pod;OutputStation
1730.46;4;117;0
1730.87;30;391;2
1733.36;11;263;1
1739.39;29;13;3
1740.72;1;61;0
1740.98;30;391;2
1743.4;11;263;1
1749.43;29;13;3
1750.84;1;61;0
1751.1;30;391;2
1753.45;11;263;1
1759.72;29;13;3
1760.91;1;61;0
1761.15;30;391;2
1763.87;11;263;1
1769.76;7;148;3
1771.17;1;61;0
1771.22;21;332;2
1774.15;0;71;1
1779.81;7;148;3
1781.23;1;61;0
1781.38;21;332;2
1784.22;0;71;1
1789.85;7;148;3
1791.34;27;428;0
1791.42;21;332;2
1794.3;0;71;1
1799.93;7;148;3
1801.42;27;428;0
1801.47;28;146;2
1804.45;0;71;1
1810.01;5;498;3
1811.47;27;428;0
1811.51;10;77;2
1814.53;0;71;1
1820.21;5;498;3
1821.55;27;428;0
1821.6;10;77;2
1824.58;0;71;1
1830.41;9;278;3
1831.64;14;374;0
1832.02;10;77;2
1834.64;0;71;1
1840.46;9;278;3
1841.77;14;374;0
1842.33;10;77;2
1844.77;2;323;1
1850.88;9;278;3
1851.99;14;374;0
1852.77;10;77;2
1854.83;2;323;1
1860.98;16;137;3
1862.15;14;374;0
1863.22;10;77;2
1864.94;2;323;1
1871.02;16;137;3
1872.47;14;374;0
1873.35;8;50;2
1875.36;26;214;1
1881.2;16;137;3
1882.89;14;374;0
1883.77;8;50;2
1885.41;26;214;1
1891.25;16;137;3
1892.94;14;374;0
1893.92;8;50;2
1895.47;26;214;1
1901.29;16;137;3
1903.68;19;159;0
1903.96;8;50;2
1905.88;26;214;1
1911.37;29;90;3
1913.79;19;159;0
1914.16;30;502;2
1916.3;26;214;1
1921.42;29;90;3
1924.01;19;159;0
1924.23;30;502;2
1926.58;26;214;1
1931.66;29;90;3
1934.15;19;159;0
1934.28;28;53;2
1937;26;214;1
1941.81;7;354;3
1944.24;4;162;0
1944.4;28;53;2
1947.08;24;110;1
1951.86;7;354;3
1954.4;4;162;0
1954.45;28;53;2
1957.19;24;110;1
1962.12;7;354;3
1964.45;4;162;0
1964.65;28;53;2
1967.45;24;110;1
1972.24;7;354;3
1974.5;1;509;0
1974.76;21;465;2
1977.49;24;110;1
1982.37;7;354;3
1984.54;1;509;0
1985.14;21;465;2
1987.54;24;110;1
1992.8;7;354;3
1994.9;1;509;0
1995.58;21;465;2
1998.61;11;286;1
2002.89;7;354;3
2005.23;1;509;0
2005.89;21;465;2
2008.71;11;286;1
2013.28;5;229;3
2015.47;1;509;0
2015.96;21;465;2
2018.96;11;286;1
2023.35;5;229;3
2025.59;1;509;0
2026.22;21;465;2
2029.09;11;286;1
2033.44;9;426;3
2036;1;509;0
2036.27;10;486;2
2039.27;11;286;1
2043.86;9;426;3
2046.27;25;501;0
2046.36;10;486;2
2049.32;11;286;1
2054.07;9;426;3
2056.36;25;501;0
2056.4;10;486;2
2059.36;0;179;1
2064.2;9;426;3
2066.4;27;178;0
2066.54;8;105;2
2069.4;2;313;1
2074.28;9;426;3
2076.45;27;178;0
2076.63;8;105;2
2079.48;2;313;1
2084.57;9;426;3
2086.54;27;178;0
2086.67;8;105;2
2089.53;2;313;1
2094.62;9;426;3
2096.59;27;178;0
2097.09;8;105;2
2099.62;2;313;1
2104.71;9;426;3
2106.64;27;178;0
2107.5;8;105;2
2109.66;2;313;1
2114.78;16;393;3
2117.08;27;178;0
2117.78;30;198;2
2119.72;2;313;1
2124.84;16;393;3
2127.23;14;293;0
2130;2;313;1
2133.48;28;485;2
2134.91;16;393;3
2137.31;14;293;0
2140.28;2;313;1
2143.65;28;485;2
2145.09;7;202;3
2147.73;14;293;0
2150.74;2;313;1
2153.7;28;485;2
2155.13;7;202;3
2157.82;14;293;0
2160.82;26;69;1
2163.82;28;485;2
2165.18;7;202;3
2168.21;14;293;0
2171.01;26;69;1
2173.87;28;485;2
2175.27;7;202;3
2178.25;14;293;0
2181.43;24;388;1
2183.91;21;50;2
2185.69;7;202;3
2188.63;19;195;0
2191.5;24;388;1
2193.96;21;50;2
2196.1;7;202;3
2199.09;19;195;0
2201.61;24;388;1
2204;21;50;2
2206.5;7;202;3
2209.22;19;195;0
2211.68;24;388;1
2214.08;10;299;2
2216.55;7;202;3
2219.34;19;195;0
2221.81;24;388;1
2224.5;10;299;2
2226.85;29;235;3
2229.39;19;195;0
2232.01;24;388;1
2234.66;10;299;2
2236.98;29;235;3
2239.43;19;195;0
2242.31;11;61;1
2244.77;10;299;2
2247.03;5;219;3
2249.47;1;257;0
2252.44;11;61;1
2255.09;10;299;2
2257.11;5;219;3
2259.52;1;257;0
2264.58;0;89;1
2265.18;10;299;2
2267.15;5;219;3
2269.56;1;257;0
2274.63;26;542;1
2275.23;8;67;2
2277.2;5;219;3
2279.61;1;257;0
2284.77;26;542;1
2285.36;8;67;2
2287.24;16;55;3
2289.7;1;257;0
2294.85;26;542;1
2295.48;8;67;2
2297.29;16;55;3
2299.77;4;37;0
2304.9;26;542;1
2305.52;8;67;2
2307.36;9;153;3
2310.02;4;37;0
2314.94;26;542;1
2315.64;30;457;2
2317.49;9;153;3
2320.24;4;37;0
2324.98;26;542;1
2325.71;30;457;2
2327.53;9;153;3
2330.28;4;37;0
2335.07;26;542;1
2335.76;30;457;2
2337.58;7;4;3
2340.39;4;37;0
2345.36;26;542;1
2345.97;30;457;2
2347.62;7;4;3
2350.45;27;70;0
2355.8;26;542;1
2356.41;30;457;2
2357.71;7;4;3
2360.49;27;70;0
2365.88;2;302;1
2366.77;28;510;2
2367.98;7;4;3
2370.73;27;70;0
2375.93;2;302;1
2376.82;28;510;2
2378.14;7;4;3
2381.18;27;70;0
2386.15;2;302;1
2386.86;21;242;2
2388.18;7;4;3
2391.22;25;493;0
2396.43;2;302;1
2396.91;21;242;2
2398.53;29;134;3
2401.28;25;493;0
2406.47;2;302;1
2406.95;21;242;2
2408.62;29;134;3
2411.62;25;493;0
2416.53;2;302;1
2417.04;21;242;2
2418.66;16;16;3
2421.66;14;171;0
2426.62;2;302;1
2427.08;21;242;2
2428.71;16;16;3
2431.71;19;323;0
2436.67;2;302;1
2437.12;21;242;2
2438.75;16;16;3
2441.77;19;323;0
2446.96;24;195;1
2447.21;21;242;2
2448.8;16;16;3
2451.83;19;323;0
2457.16;11;419;1
2458.88;5;65;3
2461.57;10;386;2
2461.88;1;100;0
2467.23;11;419;1
2469.31;5;65;3
2471.62;10;386;2
2471.93;1;100;0
2477.28;0;298;1
2479.56;5;65;3
2481.89;10;386;2
2481.98;1;100;0
2487.33;0;298;1
2490.02;5;65;3
2492.01;10;386;2
2492.06;1;100;0
2497.37;0;298;1
2500.24;5;65;3
2502.06;10;386;2
2502.25;4;357;0
2507.56;0;298;1
2510.28;5;65;3
2512.28;10;386;2
2512.44;4;357;0
2517.95;0;298;1
2520.71;9;221;3
2522.44;30;227;2
2522.83;4;357;0
2529;26;533;1
2530.87;9;221;3
2532.54;30;227;2
2533.25;4;357;0
2539.09;26;533;1
2541.14;9;221;3
2542.58;30;227;2
2543.63;4;357;0
2549.13;26;533;1
2551.56;9;221;3
2552.63;30;227;2
2553.76;27;186;0
2559.18;26;533;1
2561.85;7;127;3
2562.92;8;157;2
2563.98;27;186;0
2569.22;24;40;1
2571.92;7;127;3
2572.96;8;157;2
2574.21;27;186;0
2579.37;2;248;1
2581.98;7;127;3
2583.27;8;157;2
2584.62;27;186;0
2589.41;2;248;1
2592.09;7;127;3
2593.35;8;157;2
2594.83;25;539;0
2599.83;2;248;1
2602.26;7;127;3
2603.44;8;157;2
2605.21;25;539;0
2609.88;2;248;1
2612.68;7;127;3
2613.49;8;157;2
2615.37;14;358;0
2620.29;2;248;1
2623.1;7;127;3
2623.55;8;157;2
2625.44;14;358;0
2630.53;11;469;1
2633.28;16;489;3
2633.6;8;157;2
2635.71;14;358;0
2640.64;11;469;1
2643.47;16;489;3
2643.64;28;49;2
2646.05;14;358;0
2650.86;11;469;1
2653.51;16;489;3
2653.84;28;49;2
2656.1;14;358;0
2660.91;11;469;1
2663.61;16;489;3
2663.89;21;286;2
2666.23;19;405;0
2671.33;11;469;1
2673.65;16;489;3
2673.95;10;7;2
2676.29;19;405;0
2681.75;0;147;1
2683.7;16;489;3
2684.09;10;7;2
2686.33;19;405;0
2691.9;0;147;1
2693.74;16;489;3
2694.51;10;7;2
2696.43;19;405;0
2702.26;0;147;1
2703.79;16;489;3
2704.55;10;7;2
2706.47;19;405;0
2712.33;0;147;1
2713.87;29;494;3
2714.83;10;7;2
2716.53;19;405;0
2723.95;29;494;3
2724.48;26;198;1
2725.25;10;7;2
2726.88;1;143;0
2733.99;5;2;3
2734.56;26;198;1
2735.31;30;205;2
2737;1;143;0
2744.15;5;2;3
2744.65;26;198;1
2745.45;30;205;2
2747.15;1;143;0
2754.32;5;2;3
2754.69;26;198;1
2755.72;30;205;2
2757.19;1;143;0
2764.37;5;2;3
2764.86;24;43;1
2766.14;30;205;2
2767.41;4;484;0
2774.65;9;267;3
2775.28;2;543;1
2776.21;30;205;2
2777.49;27;378;0
2784.87;9;267;3
2786.28;30;205;2
2787.54;27;378;0
2793.86;0;333;1
2794.95;7;222;3
2796.34;30;205;2
2797.73;27;378;0
2804;0;333;1
2805.37;7;222;3
2806.39;30;205;2
2808.01;27;378;0
2814.06;0;333;1
2815.52;7;222;3
2816.74;21;443;2
2818.06;27;378;0
2824.27;0;333;1
2825.65;7;222;3
2826.78;21;443;2
2828.33;27;378;0
2834.31;0;333;1
2835.74;7;222;3
2836.85;28;370;2
2838.75;14;492;0
2844.36;0;333;1
2845.79;16;194;3
2846.89;28;370;2
2848.79;14;492;0
2854.4;26;179;1
2855.83;16;194;3
2856.94;28;370;2
2858.84;14;492;0
2864.45;26;179;1
2865.88;16;194;3
2866.98;28;370;2
2868.88;25;313;0
2874.49;26;179;1
2875.93;16;194;3
2877.35;28;370;2
2878.94;25;313;0
2884.76;24;260;1
2885.98;16;194;3
2887.64;8;89;2
2889.03;25;313;0
2894.81;24;260;1
2896.06;29;273;3
2897.68;8;89;2
2899.45;25;313;0
2904.98;11;31;1
2906.21;29;273;3
2907.73;8;89;2
2909.58;19;100;0
2915.14;11;31;1
2916.64;29;273;3
2917.77;8;89;2
2924.79;1;485;0
2925.18;11;31;1
2926.83;29;273;3
2927.82;10;55;2
2935.07;1;485;0
2935.23;11;31;1
2937.25;29;273;3
2937.9;10;55;2
2945.25;1;485;0
2945.29;11;31;1
2947.36;9;372;3
2947.99;10;55;2
2955.33;1;485;0
2955.71;2;178;1
2957.73;9;372;3
2958.06;21;195;2
2965.57;1;485;0
2966.06;2;178;1
2967.92;9;372;3
2968.31;21;195;2
2975.66;1;485;0
2976.11;2;178;1
2977.98;9;372;3
2978.36;21;195;2
2985.78;1;485;0
2986.37;0;533;1
2988.06;9;372;3
2988.82;21;195;2
2995.82;4;409;0
2996.42;0;533;1
2998.1;9;372;3
2998.86;30;486;2
3006.24;4;409;0
3006.46;24;378;1
3008.24;5;153;3
3009.15;30;486;2
3016.46;4;409;0
3016.5;24;378;1
3018.4;5;153;3
3019.29;30;486;2
3026.54;4;409;0
3026.59;24;378;1
3028.52;5;153;3
3029.5;30;486;2
3036.61;4;409;0
3036.66;24;378;1
3038.96;5;153;3
3039.59;30;486;2
3046.66;4;409;0
3046.83;26;509;1
3049.38;5;153;3
3049.66;30;486;2
3056.7;25;469;0
3057.25;26;509;1
3059.66;7;299;3
3059.7;28;7;2
3066.76;25;469;0
3067.46;26;509;1
3069.7;7;299;3
3069.74;28;7;2
3077.18;27;200;0
3077.89;26;509;1
3079.74;16;230;3
3080.14;28;7;2
3087.22;27;200;0
3088.31;11;125;1
3089.96;16;230;3
3090.22;10;549;2
3097.27;27;200;0
3098.43;11;125;1
3100.05;16;230;3
3100.27;10;549;2
3107.31;27;200;0
3108.48;2;374;1
3110.14;16;230;3
3110.31;10;549;2
3117.48;19;117;0
3118.52;2;374;1
3120.19;16;230;3
3120.37;10;549;2
3127.52;19;117;0
3128.57;2;374;1
3130.31;16;230;3
3130.53;10;549;2
3137.86;14;355;0
3138.61;2;374;1
3140.49;29;141;3
3140.73;8;365;2
3147.91;14;355;0
3148.67;2;374;1
3150.56;29;141;3
3150.77;8;365;2
3157.96;14;355;0
3158.72;0;172;1
3160.75;29;141;3
3160.99;8;365;2
3168.34;14;355;0
3168.9;24;334;1
3170.94;29;141;3
3171.33;8;365;2
3178.72;14;355;0
3179.01;24;334;1
3181.33;29;141;3
3181.72;8;365;2
3188.76;14;355;0
3189.43;24;334;1
3191.38;9;103;3
3191.77;8;365;2
3198.85;1;479;0
3199.51;24;334;1
3201.43;9;103;3
3201.81;8;365;2
3208.9;1;479;0
3209.93;24;334;1
3211.47;9;103;3
3211.94;8;365;2
3218.97;1;479;0
3220.23;24;334;1
3221.62;9;103;3
3221.98;21;372;2
3229.02;1;479;0
3230.27;26;442;1
3231.94;9;103;3
3232.03;21;372;2
3239.06;1;479;0
3240.36;26;442;1
3242.06;9;103;3
3242.1;28;273;2
3250.44;11;403;1
3252.1;7;128;3
3252.15;28;273;2
3255.92;4;394;0
3260.54;11;403;1
3262.15;7;128;3
3262.46;28;273;2
3266.36;4;394;0
3270.76;11;403;1
3272.19;7;128;3
3272.81;28;273;2
3276.41;4;394;0
3280.82;11;403;1
3282.26;7;128;3
3283.11;28;273;2
3286.65;4;394;0
3291.28;0;65;1
3292.43;16;460;3
3293.15;30;357;2
3297.07;4;394;0
3301.46;0;65;1
3302.62;16;460;3
3303.44;30;357;2
3307.23;4;394;0
3311.88;2;186;1
3313.04;16;460;3
3313.64;30;357;2
3317.37;4;394;0
3321.95;2;186;1
3323.19;16;460;3
3323.69;30;357;2
3327.62;4;394;0
3332.25;2;186;1
3333.44;16;460;3
3333.73;30;357;2
3338.04;27;464;0
3342.44;24;279;1
3343.74;5;447;3
3343.79;30;357;2
3348.14;27;464;0
3352.86;24;279;1
3353.79;5;447;3
3353.92;10;16;2
3358.28;27;464;0
3363.28;24;279;1
3363.83;5;447;3
3364.08;10;16;2
