#TimeStamp;TripTime;Type
2870;36;O
2873;37;O
2879;32;O
2890;38;I
2897;53;O
2897;25;O
2905;30;O
2919;40;O
2929;6;I
2944;22;O
2945;29;O
2948;26;O
2957;42;I
2962;42;I
2964;23;O
2965;14;O
2967;20;O
2972;32;O
2973;23;O
2986;18;O
3002;12;O
3011;23;O
3014;9;O
3014;29;O
3042;18;O
3062;21;O
3066;34;O
3075;19;O
3093;25;O
3119;37;O
3133;29;O
3139;25;O
3149;28;O
3157;21;O
3178;23;O
3188;46;I
3193;55;O
3196;36;O
3209;51;O
3215;22;O
3243;34;O
3246;42;I
3265;39;O
3269;23;O
3269;46;I
3273;19;O
3287;49;I
3294;33;O
3299;33;O
3307;32;O
3309;31;O
3325;36;O
3350;20;O
3352;31;O
3353;28;O
3354;14;O
3355;26;O
3368;38;O
3370;33;O
3372;40;O
3382;28;O
3382;14;O
3388;10;O
3396;31;O
3441;24;O
3459;38;I
3473;32;O
3474;26;O
3480;22;O
3492;36;O
3502;34;O
3516;44;O
3526;28;O
3548;35;O
3549;40;O
3556;41;O
3557;51;I
3575;28;O
3583;38;O
3584;51;I
3584;65;I
3593;37;O
3593;20;O
3608;49;O
3612;27;O
3622;32;O
3623;28;O
3633;23;O
3654;46;O
3664;36;O
3669;30;O
3694;22;O
3700;38;O
3712;46;O
3721;40;O
3726;26;O
3739;30;O
3746;35;O
3749;30;O
3759;52;I
3772;26;O
3773;38;O
3774;17;O
3780;20;O
3784;38;O
3791;24;O
3794;34;O
3810;8;O
3813;40;O
3818;30;O
3837;19;O
3858;58;I
3861;44;I
3862;33;O
3876;24;O
3884;36;O
3889;24;O
3890;74;I
3899;45;O
3906;30;O
3917;41;O
3926;32;O
3931;59;O
3933;25;O
3940;54;O
3943;17;O
3960;30;O
3984;27;O
3991;34;O
4003;41;O
4009;18;O
4013;18;O
4036;40;I
4037;23;O
4043;20;O
4053;25;O
4057;35;O
4060;26;O
4062;17;O
4068;41;O
4088;21;O
4092;27;O
4119;44;I
4129;54;O
4157;44;I
4170;58;I
4181;31;O
4182;38;O
4186;32;O
4189;33;O
4210;48;O
4216;37;O
4219;42;O
4226;24;O
4232;23;O
4236;36;O
4278;7;O
4298;27;O
4302;28;O
4312;26;O
4329;47;O
4340;19;O
4343;46;O
4349;26;O
4352;51;O
4353;42;O
4353;39;O
4359;61;I
4361;45;O
4381;31;O
4382;35;O
4395;35;O
4424;28;O
4441;47;I
4443;16;O
4445;34;O
4458;53;I
4461;23;O
4462;25;O
4462;19;O
4479;25;O
4487;75;I
4488;25;O
4493;55;O
4495;27;O
4504;31;O
4534;34;O
4535;21;O
4544;14;O
4549;23;O
4559;19;O
4565;47;O
4586;39;O
4596;16;O
4604;34;O
4608;37;O
4610;15;O
4614;43;O
4624;23;O
4645;29;O
4661;61;O
4664;68;I
4678;25;O
4696;25;O
4700;19;O
4702;24;O
4710;46;O
4713;13;O
4724;19;O
4729;23;O
4747;25;O
4747;39;I
4753;52;I
4755;28;O
4756;40;O
4773;53;I
4783;27;O
4795;19;O
4811;35;O
4820;33;O
4826;22;O
4828;46;O
4836;31;O
4839;7;O
4864;15;O
4874;29;O
4889;23;O
4907;25;O
4914;23;O
4916;56;I
4918;19;O
4934;16;O
4946;31;O
4948;20;O
4972;55;O
4973;49;O
4975;18;O
5039;20;O
5043;42;O
5054;38;O
5055;37;O
5057;71;I
5062;53;O
5065;40;O
5066;67;I
5070;49;O
5076;30;O
5082;54;O
5085;58;O
5089;49;I
5092;50;O
5125;14;O
5150;36;O
5151;31;O
5211;32;O
5218;39;O
5228;55;I
5229;23;O
5230;27;O
5231;42;O
5234;20;O
5235;43;O
5241;28;O
5254;26;O
5257;30;O
5260;43;O
5276;55;O
5289;21;O
5306;19;O
5324;44;O
5327;35;O
5337;32;O
5342;47;I
5348;26;O
5356;20;O
5368;21;O
5383;32;O
5385;28;O
5392;47;I
5398;33;O
5399;17;O
5401;32;O
5405;58;I
5407;33;O
5424;15;O
5447;15;O
5465;35;O
5471;43;O
5472;37;O
5473;27;O
5506;29;O
5514;35;O
5515;49;I
5516;12;O
5521;37;O
5525;39;O
5547;60;O
5556;43;O
5563;30;O
5593;23;O
5612;22;O
5620;40;I
5641;57;O
5647;25;O
5649;50;O
5653;39;O
5655;36;O
5659;35;O
5661;27;O
5676;27;O
5680;24;O
5691;38;O
5693;42;O
5699;41;I
5702;18;O
5706;30;O
5725;66;I
5756;47;O
5756;42;O
5757;15;O
5769;25;O
5773;45;O
5777;35;O
5778;23;O
5783;28;O
5784;49;O
5786;12;O
5825;37;O
5825;32;O
5833;43;O
5845;55;I
5856;34;O
5857;27;O
5868;31;O
5895;59;O
5899;39;O
5919;40;O
5934;21;O
5945;9;O
5947;27;O
5947;62;O
5956;39;O
5956;28;O
5959;28;O
5975;10;O
5979;26;O
5986;40;O
5989;22;O
5992;91;O
6004;67;I
6016;38;I
6021;28;O
6027;50;I
6028;26;O
6055;60;O
6074;22;O
6084;23;O
6091;29;O
6106;38;O
6112;23;O
6122;37;I
6142;41;O
6153;25;O
6167;33;O
6171;34;O
6176;27;O
6190;30;O
6191;45;O
6196;23;O
6197;18;O
6209;20;O
6229;26;O
6233;17;O
6234;21;O
6240;31;O
6256;27;O
6274;23;O
6287;24;O
6299;30;O
6314;59;I
6315;25;O
6317;32;O
6318;36;O
6319;34;I
6363;31;O
6374;38;O
6377;24;O
6382;35;O
6386;59;I
6395;37;O
6400;26;O
6406;57;O
6420;44;O
6422;34;O
6422;55;O
6443;25;O
6451;44;O
6480;26;O
6490;24;O
6490;14;O
6502;21;O
6506;51;I
6519;35;O
6535;34;O
6537;38;O
6541;38;O
6547;19;O
6557;18;O
6589;42;O
6595;66;O
6604;84;O
6607;44;O
6614;22;O
6622;38;I
6632;39;O
6645;24;O
6647;48;I
6648;26;O
6652;49;O
6669;22;O
6674;25;O
6677;21;O
6693;49;I
6695;29;O
6705;34;O
6715;23;O
6716;30;O
6726;41;O
6746;22;O
6767;58;O
6783;39;I
6798;24;O
6800;48;O
6800;27;O
6812;34;O
6814;37;O
6816;48;O
6832;59;O
6832;53;O
6863;35;O
6875;24;O
6885;30;O
6885;52;O
6903;18;O
6914;27;O
6920;22;O
6934;22;O
6950;26;O
6958;34;O
6960;23;O
6971;30;O
6980;17;O
6984;67;I
6990;72;I
6997;22;O
7023;29;O
7027;75;I
7028;33;O
7040;27;O
7048;20;O
7057;22;O
7074;47;I
7086;30;O
7092;36;O
7098;52;O
7099;28;O
7121;24;O
7124;34;O
7125;23;O
7141;18;O
7144;39;O
7144;24;O
7150;32;O
7157;47;O
7200;31;O
7217;38;O
7227;44;O
7238;26;O
7243;30;O
7251;33;O
7263;23;O
7271;14;O
7276;42;O
7279;61;O
7280;43;O
7289;32;O
7289;64;O
7291;66;I
7294;65;I
7296;44;I
7300;44;O
7313;19;O
7314;34;O
7315;26;O
7326;41;O
7331;33;O
7341;24;O
7375;27;O
7381;25;O
7389;20;O
7389;43;I
7412;26;O
7423;38;O
7424;26;O
7452;22;O
7463;19;O
7496;21;O
7500;29;O
7506;29;O
7514;31;O
7518;31;O
7527;24;O
7531;38;O
7534;29;O
7557;19;O
7563;22;O
7570;37;O
7579;61;O
7581;47;I
7583;34;O
7586;49;I
7591;27;O
7607;69;I
7607;11;O
7632;39;O
7637;28;O
7639;26;O
7647;15;O
7653;19;O
7662;29;O
7680;42;O
7688;23;O
7688;23;O
7698;22;O
7700;46;I
7707;28;O
7725;28;O
7728;74;O
7728;28;O
7760;82;O
7769;45;O
7772;51;O
7788;27;O
7793;60;O
7804;22;O
7834;27;O
7841;32;O
7846;42;O
7868;43;O
7873;35;O
7874;19;O
7886;36;I
7895;25;O
7900;23;O
7903;34;O
7905;57;I
7911;34;O
7918;48;O
7924;54;I
7929;38;O
7943;29;O
7987;39;O
7993;24;O
8012;39;I
8013;28;O
8019;42;O
8021;28;O
8025;30;O
8030;55;O
8039;42;O
8051;27;O
8072;41;O
8073;23;O
8086;7;O
8086;30;O
8091;25;O
8126;63;O
8131;25;O
8145;36;O
8147;24;O
8147;20;O
8159;44;O
8166;39;O
8175;37;O
8183;31;O
8193;26;O
8200;22;O
8203;19;O
8214;39;O
8227;59;I
8234;21;O
8236;42;O
8250;18;O
8255;49;I
8257;59;I
8258;45;O
8265;25;O
8278;43;O
8282;34;O
8282;8;O
8289;57;O
8299;37;O
8309;66;O
8320;47;O
8322;17;O
8336;32;O
8338;37;O
8342;23;O
8358;50;O
8360;54;I
8388;39;O
8441;43;O
8446;22;O
8454;26;O
8458;23;O
8460;26;O
8474;38;O
8478;40;O
8480;24;O
8488;42;O
8495;80;O
8511;22;O
8516;32;O
8517;26;O
8528;61;I
8544;21;O
8547;34;O
8553;35;O
8564;55;I
8572;57;I
8576;12;O
8576;27;O
8606;22;O
8621;27;O
8631;51;O
8657;27;O
8681;49;O
8682;39;O
8685;62;I
8692;32;O
8707;52;O
8710;21;O
8711;48;O
8715;24;O
8726;24;O
8730;59;O
8746;21;O
8768;26;O
8769;33;O
8773;52;O
8781;29;O
8788;27;O
8791;27;O
8799;15;O
8810;35;O
8818;34;I
8835;31;O
8846;50;I
8864;56;I
8865;24;O
8875;27;O
8879;38;O
8881;26;O
8892;19;O
8893;40;O
8900;17;O
8911;28;O
8926;69;O
8934;46;O
8941;40;O
8951;20;O
8967;27;O
8968;31;O
8980;44;I
8981;16;O
8997;25;O
9017;35;O
9031;35;O
9047;39;O
9057;28;O
9060;23;O
9081;34;O
9087;50;O
9091;18;O
9091;21;O
9093;33;O
9099;36;O
9109;67;O
9129;21;O
9130;11;O
9145;24;O
9172;36;O
9173;39;O
9175;45;I
9205;67;O
9217;60;I
9220;12;O
9222;24;O
9240;46;O
9242;80;I
9260;46;O
9269;7;O
9290;16;O
9304;23;O
9305;43;O
9308;14;O
9310;29;O
9325;18;O
9327;33;O
9327;49;O
9339;10;O
9340;32;O
9341;44;O
9344;54;I
9378;36;O
9402;20;O
9406;21;O
9412;30;O
9414;48;O
9421;41;O
9422;32;O
9441;26;O
9448;44;O
9457;33;O
9461;40;O
9483;29;O
9490;28;O
9490;21;O
9491;26;O
9513;55;I
9521;23;O
9521;49;I
9536;57;O
9537;31;O
9541;15;O
9544;55;I
9554;36;O
9559;19;O
9566;38;O
9592;46;O
9593;25;O
9614;59;O
9618;28;O
9622;22;O
9641;53;O
9652;54;I
9660;24;O
9669;40;O
9674;24;O
9675;36;O
9678;20;O
9683;14;O
9696;30;O
9731;27;O
9734;23;O
9738;37;O
9750;32;O
9759;11;O
9774;22;O
9777;48;O
9787;29;O
9798;27;O
9815;33;I
9822;46;O
9836;36;O
9845;46;I
9865;36;O
9868;49;O
9869;63;I
9882;30;O
9885;53;O
9897;22;O
9905;43;O
9916;11;O
9919;42;O
9937;20;O
9938;32;O
9941;31;O
9943;54;O
9949;23;O
9979;31;O
9998;7;O
10004;23;O
10011;48;I
10018;26;O
10035;57;O
10037;46;O
10058;47;O
10059;50;O
10067;41;O
10074;45;O
10115;31;O
10120;37;O
10121;28;O
10126;53;O
10132;33;O
10132;8;O
10137;41;O
10156;55;O
10173;23;O
10186;39;O
10190;58;I
10193;61;I
10202;21;O
10203;21;O
10207;42;O
10218;73;I
10238;29;O
10250;20;O
10251;27;O
10260;41;O
10263;40;O
10272;18;O
10273;19;O
10275;33;O
10285;37;O
10306;41;O
10319;43;O
10319;37;O
10333;59;I
10339;13;O
10341;24;O
10360;26;O
10366;22;O
10385;61;O
10399;28;O
10406;20;O
10413;20;O
10413;27;O
10415;27;O
10417;21;O
10429;33;O
10440;40;O
10445;65;O
10447;18;O
10461;25;O
10492;34;O
10509;46;I
10513;57;I
10515;27;O
10520;44;O
10531;44;O
10536;67;I
10550;40;O
10557;30;O
10567;42;O
10569;30;O
10578;36;O
10582;18;O
10588;18;O
10590;22;O
10600;54;O
10615;41;O
10640;41;O
10647;48;I
10686;25;O
10690;25;O
10724;26;O
10736;29;O
10744;48;O
10744;32;O
10747;25;O
10752;50;O
10761;45;O
10788;26;O
10803;23;O
10810;39;I
10823;24;O
10823;28;O
10842;26;O
10843;27;O
10851;47;I
10851;16;O
10860;45;O
10869;50;I
10873;56;O
10876;38;O
10890;17;O
10896;58;O
10904;35;O
10917;22;O
10921;32;O
10932;44;O
10948;21;O
10951;39;O
10965;48;O
10984;33;O
10987;63;I
11001;26;O
11009;29;O
11019;36;O
11031;60;O
11037;20;O
11044;37;O
11052;27;O
11060;38;O
11073;24;O
11103;25;O
11107;36;O
11115;48;O
11118;32;O
11121;18;O
11124;44;O
11131;33;O
11141;20;O
11148;34;O
11154;38;I
11167;21;O
11170;43;O
11190;48;I
11197;57;I
11203;23;O
11222;35;O
11232;32;O
11238;19;O
11272;19;O
11279;13;O
11286;45;I
11294;37;O
11295;26;O
11305;43;O
11308;29;O
11326;15;O
11329;30;O
11343;33;O
11364;31;O
11367;53;O
11383;32;O
11403;24;O
11405;47;O
11406;32;O
11414;22;O
11419;16;O
11440;37;O
11443;35;O
11448;59;O
11450;20;O
11490;48;I
11497;25;O
11513;51;I
11513;38;O
11517;36;O
11517;55;I
11522;40;O
11534;43;O
11539;39;O
11546;32;O
11549;42;O
11568;16;O
11574;33;O
11583;33;O
11593;57;O
11597;37;I
11601;31;O
11602;36;O
11613;50;O
11623;47;O
11626;27;O
11646;98;O
11681;36;O
11681;36;O
11682;38;O
11689;55;O
11693;36;O
11712;35;O
11716;54;O
11725;38;O
11726;40;O
11736;85;O
11736;57;O
11750;37;O
11762;30;O
11770;22;O
11807;37;O
11814;21;O
11818;27;O
11834;58;I
11834;31;O
11834;58;I
11840;25;O
11849;32;O
11861;17;O
11867;36;O
11873;62;I
11893;41;O
11895;35;O
11899;22;O
11906;16;O
11916;26;O
11940;28;O
11942;37;I
11952;16;O
11973;44;O
11977;16;O
11984;11;O
11991;52;O
11996;52;O
12001;25;O
12015;23;O
12019;32;O
12023;33;O
12028;42;O
12047;43;O
12087;35;O
12103;27;O
12107;38;O
12121;42;O
12123;37;I
12137;40;O
12147;24;O
12149;37;I
12150;25;O
12155;50;I
12161;47;O
12165;49;O
12165;31;O
12169;49;O
12177;46;O
12180;34;O
12185;52;O
12185;27;O
12198;37;O
12199;28;O
12200;42;O
12245;25;O
12251;32;O
12268;28;O
12274;22;O
12281;20;O
12282;27;O
12283;11;O
12293;68;I
12306;33;O
12341;36;O
12349;21;O
12356;28;O
12366;19;O
12382;22;O
12390;60;O
12390;21;O
12392;38;O
12394;41;O
12398;27;O
12405;24;O
12414;47;O
12431;56;I
12466;47;I
12466;23;O
12482;27;O
12482;30;O
12495;30;O
12496;29;O
12517;60;I
12518;28;O
12524;34;O
12526;40;O
12539;55;O
12545;44;O
12551;26;O
12561;43;O
12563;20;O
12576;34;O
12581;41;O
12582;36;O
12603;46;I
12609;30;O
12611;6;O
12612;23;O
12637;26;O
12648;26;O
12660;15;O
12660;29;O
12662;31;O
12677;35;O
12692;28;O
12694;45;O
12709;26;O
12714;30;O
12718;49;O
12736;9;O
12738;53;O
12750;21;O
12766;55;I
12771;22;O
12786;31;O
12789;30;O
12791;52;I
12791;32;O
12800;24;O
12814;35;O
12837;19;O
12837;29;O
12838;58;I
12842;84;O
12850;37;O
12870;46;O
12884;34;I
12923;33;O
12929;31;O
12941;31;O
12943;8;O
12945;41;O
12946;47;O
12950;49;O
12955;40;O
12956;16;O
12987;41;O
13013;57;O
13020;23;O
13021;22;O
13022;31;O
13042;25;O
13054;14;O
13077;25;O
13079;17;O
13089;23;O
13092;62;I
13095;42;O
13098;44;O
13112;72;I
13112;45;O
13124;32;O
13143;34;O
13155;25;O
13170;61;I
13172;25;O
13181;55;O
13183;40;O
13189;65;O
13215;21;O
13231;48;O
13246;8;O
13266;37;O
13275;58;I
13292;22;O
13295;38;O
13333;18;O
13336;26;O
13339;23;O
13354;33;O
13359;14;O
13365;57;O
13372;40;O
13374;47;O
13375;47;O
13385;27;O
13399;48;O
13412;39;I
13420;60;I
13429;36;O
13452;37;I
13478;30;O
13496;31;O
13506;20;O
13520;36;O
13526;29;O
13540;39;O
13550;45;O
13551;34;O
13556;40;O
13557;27;O
13568;16;O
13570;55;I
13575;27;O
13583;46;O
13597;59;O
13609;33;O
13619;31;O
13630;24;O
13642;28;O
13644;41;O
13662;56;O
13668;22;O
13670;48;O
13675;32;O
13676;14;O
13689;35;I
13696;21;O
13706;47;O
13718;22;O
13720;39;O
13727;27;O
13738;28;O
13745;29;O
13762;38;I
13767;26;O
13783;42;O
13790;21;O
13801;21;O
13806;23;O
13814;58;I
13820;39;O
13823;28;O
13825;54;O
13834;33;O
13852;73;O
13856;25;O
13857;25;O
13869;25;O
13871;47;I
13921;24;O
13940;45;O
13951;32;O
13955;46;O
13963;26;O
13973;48;O
13974;46;O
14010;40;O
14020;39;O
14023;58;I
14028;21;O
14035;37;O
14044;55;O
14059;32;O
14061;33;O
14065;55;O
14074;52;I
14100;27;O
14100;28;O
14102;24;O
14104;26;O
14113;22;O
14113;20;O
14140;37;O
14145;19;O
14147;71;I
14164;41;O
14171;48;O
14174;19;O
14175;42;I
14220;38;O
14226;32;O
14262;24;O
14272;33;O
14281;31;O
14284;39;O
14290;48;O
14299;62;O
14313;22;O
14318;26;O
14328;60;O
14333;38;O
14337;47;I
14338;32;O
14341;61;O
14349;57;O
14351;64;O
14351;27;O
14365;46;O
14366;41;I
14378;42;O
14385;19;O
14394;37;O
14409;20;O
14413;49;I
14423;16;O
14428;25;O
14431;38;O
14456;15;O
14461;35;O
14469;32;O
14471;10;O
14483;40;I
14484;30;O
14493;20;O
14495;52;O
14508;20;O
14522;33;O
14567;6;O
14585;27;O
14592;35;O
14595;30;O
14605;11;O
14607;26;O
14620;31;O
14625;29;O
14637;15;O
14642;20;O
14656;19;O
14664;38;O
14665;53;I
14668;19;O
14672;43;O
14700;52;I
14718;28;O
14718;32;O
14724;62;I
14735;23;O
14742;34;O
14745;42;O
14763;41;O
14792;45;O
14795;62;O
14800;34;O
14805;33;O
14818;36;O
14821;64;I
14825;21;O
14831;43;O
14835;18;O
14842;32;O
14846;21;O
14887;8;O
14903;38;O
14921;17;O
14927;22;O
14941;43;O
14944;42;O
14950;36;O
14956;32;O
14957;24;O
14974;49;I
14984;40;O
14992;33;O
14995;42;I
15010;30;O
15015;34;O
15017;26;O
15025;34;O
15028;49;O
15036;38;O
15052;45;O
15063;39;O
15077;56;O
15091;72;I
15092;31;O
15117;46;I
15140;29;O
15147;23;O
15147;38;O
15155;36;O
15164;17;O
15172;35;O
15180;29;O
15180;31;O
15224;18;O
15243;21;O
15255;50;O
15266;29;O
15278;27;O
15281;34;O
15287;34;O
15289;18;O
15290;48;I
15291;18;O
15302;27;O
15309;52;I
15317;36;O
15321;28;O
15334;33;O
15343;14;O
15354;25;O
15362;23;O
15365;61;I
15387;40;O
15397;28;O
15406;44;O
15412;34;O
15424;36;O
15425;41;O
15433;37;O
15435;32;O
15450;50;I
15453;65;O
15477;40;O
15495;14;O
15526;26;O
15536;33;O
15545;24;O
15548;33;O
15559;43;O
15572;48;O
15579;24;O
15580;17;O
15594;19;O
15606;33;O
15622;24;O
15628;21;O
15633;30;O
15641;54;I
15658;54;I
15659;20;O
15660;52;I
15667;18;O
15678;33;O
15680;25;O
15682;16;O
15696;10;O
15696;28;O
15713;40;O
15716;90;O
15726;38;O
15728;31;O
15744;30;O
15778;16;O
15780;27;O
15800;59;I
15806;26;O
15810;22;O
15822;51;O
15841;23;O
15842;35;O
15855;22;O
15859;21;O
15864;41;O
15864;11;O
15878;42;O
15891;36;O
15913;57;O
15921;51;O
15925;13;O
15932;43;O
15941;13;O
15944;40;O
15945;33;O
15955;54;I
15970;38;I
15984;31;O
15984;21;O
15985;34;I
15987;24;O
15999;13;O
16014;20;O
16024;48;O
16031;21;O
16047;40;O
16051;35;O
16058;29;O
16061;51;O
16092;40;O
16102;37;O
16116;39;O
16117;44;I
16119;31;O
16127;35;O
16128;17;O
16136;61;O
16137;22;O
16139;61;O
16156;30;O
16166;42;O
16177;44;O
16182;34;O
16190;32;O
16198;31;O
16208;25;O
16209;18;O
16257;31;O
16274;20;O
16275;49;I
16276;17;O
16278;23;O
16287;28;O
16288;42;O
16307;29;O
16329;38;O
16332;10;O
16334;59;I
16334;54;O
16334;24;O
16336;68;I
16354;34;O
16357;38;O
16379;37;O
16405;22;O
16409;47;O
16429;26;O
16438;47;O
16440;20;O
16467;6;O
16468;29;O
16469;42;O
16477;25;O
16488;70;O
16500;64;I
16511;20;O
16522;24;O
16529;30;O
16537;40;O
16546;26;O
16551;42;O
16568;23;O
16569;36;O
16569;17;O
16572;26;O
16588;38;O
16593;58;I
16595;50;O
16602;44;O
16617;37;O
16632;52;I
16648;38;O
16654;41;O
16658;52;I
16666;31;O
16675;39;O
16677;8;O
16677;25;O
16678;33;O
16681;41;O
16694;28;O
16724;37;O
16734;24;O
16739;42;O
16757;73;O
16764;18;O
16768;33;O
16777;37;O
16784;19;O
16789;37;O
16797;40;O
16800;48;O
16808;41;I
16839;51;O
16857;37;O
16863;26;O
16865;41;O
16873;28;O
16882;29;O
16884;51;O
16890;52;O
16908;72;O
16911;34;O
16914;37;O
16920;28;O
16925;44;O
16944;19;O
16949;55;I
16960;75;O
16962;61;I
16962;33;O
16971;32;O
16978;54;O
16978;30;O
17008;48;I
17016;25;O
17019;40;O
17024;83;O
17028;31;O
17043;23;O
17046;33;O
17064;34;O
17069;35;O
17078;49;O
17086;62;O
17098;45;O
17130;6;O
17133;40;O
17134;28;O
17139;43;O
17147;34;O
17153;55;I
17159;18;O
17182;16;O
17186;25;O
17193;13;O
17215;24;O
17226;31;O
17231;19;O
17234;31;O
17234;21;O
17238;22;O
17248;26;O
17248;40;I
17256;44;I
17269;42;O
17294;41;O
17300;38;I
17310;27;O
17317;14;O
17317;6;O
17359;17;O
17364;17;O
17388;20;O
17393;58;O
17396;35;O
17403;26;O
17414;30;O
17456;28;O
17461;48;I
17463;26;O
17482;44;O
17492;30;O
17500;50;O
17510;25;O
17512;44;O
17517;9;O
17518;37;O
17546;60;O
17549;67;O
17566;47;O
17577;50;O
17584;44;O
17600;21;O
17600;42;O
17603;52;I
17606;22;O
17623;27;O
17624;73;I
17634;24;O
17647;45;O
17647;29;O
17648;58;I
17669;60;O
17676;53;O
17681;47;O
17684;22;O
17691;20;O
17713;43;O
17717;60;O
17722;26;O
17735;52;O
17767;29;O
17787;51;I
17788;31;O
17798;22;O
17808;48;O
17808;46;O
17809;47;O
17813;11;O
17816;42;O
17818;47;O
17826;26;O
17839;16;O
17841;40;O
17852;37;O
17854;34;O
17873;30;O
17874;11;O
17893;26;O
17897;23;O
17906;12;O
17914;29;O
17915;24;O
17920;69;I
17935;25;O
17938;31;O
17939;61;I
17955;37;O
17964;31;O
17966;34;O
17969;54;I
17978;17;O
17989;43;O
18012;18;O
18012;42;O
18028;40;O
18044;49;O
18045;20;O
18060;26;O
18077;41;I
18079;42;O
18081;52;O
18102;38;O
18114;24;O
18117;28;O
18129;46;O
18142;23;O
18159;56;O
18166;39;O
18179;35;O
18182;27;O
18191;46;O
18194;22;O
18210;47;O
18231;24;O
18236;35;O
18243;59;I
18257;17;O
18271;34;O
18272;73;I
18282;39;O
18282;45;O
18293;35;O
18301;34;O
18307;32;O
18327;72;I
18328;27;O
18331;14;O
18363;47;O
18377;17;O
18390;43;O
18395;21;O
18396;47;I
18400;28;O
18408;23;O
18408;39;O
18412;23;O
18413;32;O
18437;21;O
18439;25;O
18439;54;O
18472;35;O
18499;19;O
18503;25;O
18515;25;O
18526;47;O
18533;35;O
18539;45;I
18540;45;O
18556;43;O
18562;69;O
18567;60;I
