#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2999.87;185.27;54.16;PP/38.61,TA/11.61,IS/0.01,PS/2.41,RB/0.02,OB/0.36,RP/0
3059.88;184.87;54.45;PP/38.77,TA/11.68,IS/0.01,PS/2.42,RB/0.02,OB/0.36,RP/0
3119.96;184.94;54.74;PP/38.9,TA/11.77,IS/0.01,PS/2.43,RB/0.02,OB/0.37,RP/0
3179.6;184.7;55.3;PP/39.31,TA/11.84,IS/0.01,PS/2.47,RB/0.02,OB/0.37,RP/0
3239.92;184.95;55.73;PP/39.6,TA/11.9,IS/0.01,PS/2.49,RB/0.02,OB/0.38,RP/0
3299.96;185.79;56.21;PP/39.93,TA/11.98,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3359.91;184.43;56.97;PP/40.42,TA/12.17,IS/0.01,PS/2.52,RB/0.02,OB/0.4,RP/0
3419.86;184.47;57.33;PP/40.58,TA/12.3,IS/0.01,PS/2.55,RB/0.02,OB/0.4,RP/0
3479.8;184.48;57.79;PP/40.89,TA/12.38,IS/0.01,PS/2.58,RB/0.02,OB/0.41,RP/0
3539.93;185.57;58.4;PP/41.36,TA/12.44,IS/0.01,PS/2.59,RB/0.02,OB/0.42,RP/0
3599.79;185.34;59.12;PP/41.91,TA/12.54,IS/0.01,PS/2.6,RB/0.02,OB/0.42,RP/0
3659.9;184.53;59.59;PP/42.19,TA/12.65,IS/0.01,PS/2.62,RB/0.02,OB/0.43,RP/0
3719.89;184.48;59.99;PP/42.47,TA/12.7,IS/0.01,PS/2.62,RB/0.02,OB/0.44,RP/0
3779.94;184.54;60.77;PP/43.04,TA/12.82,IS/0.01,PS/2.69,RB/0.02,OB/0.44,RP/0
3839.97;188.46;61.86;PP/43.95,TA/12.92,IS/0.01,PS/2.7,RB/0.02,OB/0.45,RP/0
3899.65;188.43;62.96;PP/44.92,TA/12.95,IS/0.01,PS/2.71,RB/0.02,OB/0.46,RP/0
3959.69;185.54;63.44;PP/45.26,TA/13,IS/0.01,PS/2.73,RB/0.02,OB/0.47,RP/0
4019.96;185.39;63.81;PP/45.46,TA/13.07,IS/0.01,PS/2.73,RB/0.02,OB/0.48,RP/0
4079.87;186.04;64.35;PP/45.78,TA/13.19,IS/0.01,PS/2.78,RB/0.02,OB/0.49,RP/0
4139.66;186.63;64.77;PP/46.06,TA/13.26,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4199.91;185.41;65.55;PP/46.69,TA/13.31,IS/0.01,PS/2.8,RB/0.02,OB/0.51,RP/0
4259.87;186.13;65.91;PP/46.93,TA/13.35,IS/0.01,PS/2.82,RB/0.02,OB/0.51,RP/0
4319.85;185.45;66.73;PP/47.6,TA/13.42,IS/0.01,PS/2.84,RB/0.02,OB/0.52,RP/0
4379.82;185.5;67.72;PP/48.4,TA/13.51,IS/0.01,PS/2.91,RB/0.02,OB/0.53,RP/0
4439.72;185.3;69.07;PP/49.46,TA/13.62,IS/0.01,PS/2.91,RB/0.02,OB/0.55,RP/0
4499.7;185.34;69.63;PP/49.93,TA/13.65,IS/0.01,PS/2.92,RB/0.02,OB/0.55,RP/0
4559.96;185.33;70.23;PP/50.41,TA/13.68,IS/0.01,PS/2.94,RB/0.02,OB/0.56,RP/0
4619.97;185.15;70.91;PP/50.99,TA/13.71,IS/0.01,PS/2.95,RB/0.02,OB/0.57,RP/0
4679.98;184.93;71.42;PP/51.3,TA/13.83,IS/0.01,PS/2.99,RB/0.02,OB/0.57,RP/0
4739.6;184.85;72.05;PP/51.77,TA/13.9,IS/0.01,PS/2.99,RB/0.02,OB/0.58,RP/0
4799.81;184.96;72.32;PP/51.94,TA/13.93,IS/0.01,PS/2.99,RB/0.02,OB/0.59,RP/0
4859.96;185.21;72.71;PP/52.2,TA/14,IS/0.01,PS/3.02,RB/0.02,OB/0.6,RP/0
4919.86;185.35;73.23;PP/52.52,TA/14.12,IS/0.01,PS/3.02,RB/0.02,OB/0.6,RP/0
4979.95;185.57;73.78;PP/52.94,TA/14.17,IS/0.01,PS/3.05,RB/0.02,OB/0.61,RP/0
5039.94;187.14;78.42;PP/57.39,TA/14.26,IS/0.01,PS/3.05,RB/0.02,OB/0.62,RP/0
5099.77;187.14;79.02;PP/57.9,TA/14.28,IS/0.01,PS/3.06,RB/0.02,OB/0.62,RP/0
5159.95;186.5;79.15;PP/57.96,TA/14.29,IS/0.01,PS/3.07,RB/0.02,OB/0.63,RP/0
5219.96;185.78;80;PP/58.68,TA/14.34,IS/0.01,PS/3.07,RB/0.02,OB/0.63,RP/0
5279.88;185.63;80.41;PP/58.96,TA/14.41,IS/0.01,PS/3.11,RB/0.02,OB/0.64,RP/0
5339.88;186.23;81.1;PP/59.45,TA/14.51,IS/0.01,PS/3.13,RB/0.02,OB/0.65,RP/0
5399.89;186.23;81.74;PP/60,TA/14.53,IS/0.01,PS/3.13,RB/0.02,OB/0.66,RP/0
5459.97;186.16;82.2;PP/60.34,TA/14.57,IS/0.01,PS/3.14,RB/0.02,OB/0.66,RP/0
5519.87;186.16;82.82;PP/60.85,TA/14.61,IS/0.01,PS/3.15,RB/0.02,OB/0.67,RP/0
5579.98;186.16;83.01;PP/60.95,TA/14.63,IS/0.01,PS/3.15,RB/0.02,OB/0.68,RP/0
5639.79;186.31;83.78;PP/61.56,TA/14.71,IS/0.01,PS/3.19,RB/0.03,OB/0.68,RP/0
5699.92;185.43;84.3;PP/61.96,TA/14.76,IS/0.01,PS/3.21,RB/0.03,OB/0.69,RP/0
5759.95;185.63;84.91;PP/62.45,TA/14.81,IS/0.01,PS/3.22,RB/0.03,OB/0.7,RP/0
5819.94;185.57;85.3;PP/62.75,TA/14.83,IS/0.01,PS/3.23,RB/0.03,OB/0.7,RP/0
5879.93;185.64;85.85;PP/63.17,TA/14.87,IS/0.01,PS/3.25,RB/0.03,OB/0.71,RP/0
5939.99;185.08;86.77;PP/63.89,TA/14.98,IS/0.01,PS/3.29,RB/0.03,OB/0.72,RP/0
5999.98;185.47;87.28;PP/64.3,TA/15,IS/0.01,PS/3.3,RB/0.03,OB/0.72,RP/0
6059.92;185.52;87.5;PP/64.42,TA/15.04,IS/0.01,PS/3.31,RB/0.03,OB/0.73,RP/0
6119.8;185.1;87.96;PP/64.77,TA/15.08,IS/0.01,PS/3.32,RB/0.03,OB/0.74,RP/0
6179.98;185.25;88.43;PP/65.12,TA/15.12,IS/0.01,PS/3.32,RB/0.03,OB/0.75,RP/0
6239.95;185.42;88.79;PP/65.32,TA/15.19,IS/0.01,PS/3.34,RB/0.03,OB/0.75,RP/0
6300;185.7;89.22;PP/65.61,TA/15.26,IS/0.01,PS/3.36,RB/0.03,OB/0.76,RP/0
6359.67;185.5;89.68;PP/65.95,TA/15.3,IS/0.01,PS/3.37,RB/0.03,OB/0.77,RP/0
6419.67;186.16;90.36;PP/66.51,TA/15.34,IS/0.01,PS/3.4,RB/0.03,OB/0.77,RP/0
6479.99;187.41;90.75;PP/66.78,TA/15.36,IS/0.01,PS/3.4,RB/0.03,OB/0.78,RP/0
6539.93;189.07;91.43;PP/67.34,TA/15.4,IS/0.01,PS/3.43,RB/0.03,OB/0.79,RP/0
6599.81;186.97;92.12;PP/67.89,TA/15.44,IS/0.01,PS/3.45,RB/0.03,OB/0.8,RP/0
6659.87;186.84;92.63;PP/68.31,TA/15.46,IS/0.01,PS/3.45,RB/0.03,OB/0.81,RP/0
6719.88;186.96;92.97;PP/68.55,TA/15.49,IS/0.01,PS/3.46,RB/0.03,OB/0.82,RP/0
6779.68;188.98;93.74;PP/69.21,TA/15.52,IS/0.02,PS/3.47,RB/0.03,OB/0.83,RP/0
6839.89;187.02;94.59;PP/69.96,TA/15.54,IS/0.02,PS/3.49,RB/0.03,OB/0.83,RP/0
6899.84;187.89;95.07;PP/70.34,TA/15.57,IS/0.02,PS/3.5,RB/0.03,OB/0.84,RP/0
6959.94;190.72;96.09;PP/71.24,TA/15.6,IS/0.02,PS/3.5,RB/0.03,OB/0.85,RP/0
7019.92;187.88;96.55;PP/71.6,TA/15.63,IS/0.02,PS/3.5,RB/0.03,OB/0.85,RP/0
7079.94;188.28;97.05;PP/71.98,TA/15.68,IS/0.02,PS/3.51,RB/0.03,OB/0.86,RP/0
7139.78;188.33;97.49;PP/72.34,TA/15.69,IS/0.02,PS/3.51,RB/0.03,OB/0.86,RP/0
7199.97;188.92;97.82;PP/72.55,TA/15.73,IS/0.02,PS/3.53,RB/0.03,OB/0.87,RP/0
7259.99;188.41;99.23;PP/73.82,TA/15.76,IS/0.02,PS/3.54,RB/0.03,OB/0.88,RP/0
7319.72;188.4;99.83;PP/74.32,TA/15.8,IS/0.02,PS/3.56,RB/0.03,OB/0.89,RP/0
7379.71;188.81;100.04;PP/74.45,TA/15.8,IS/0.02,PS/3.56,RB/0.03,OB/0.89,RP/0
7439.85;188.84;100.23;PP/74.58,TA/15.81,IS/0.02,PS/3.56,RB/0.03,OB/0.9,RP/0
7499.87;188.98;100.6;PP/74.85,TA/15.83,IS/0.02,PS/3.58,RB/0.03,OB/0.9,RP/0
7559.8;188.55;101.32;PP/75.45,TA/15.87,IS/0.02,PS/3.59,RB/0.03,OB/0.91,RP/0
7619.92;188.81;101.9;PP/75.92,TA/15.9,IS/0.02,PS/3.6,RB/0.03,OB/0.92,RP/0
7679.96;188.93;102.43;PP/76.36,TA/15.92,IS/0.02,PS/3.61,RB/0.03,OB/0.92,RP/0
7739.92;188.59;103.27;PP/77.11,TA/15.92,IS/0.02,PS/3.61,RB/0.03,OB/0.93,RP/0
7799.97;188.55;103.87;PP/77.62,TA/15.94,IS/0.02,PS/3.61,RB/0.03,OB/0.94,RP/0
7859.96;190.92;104.55;PP/78.17,TA/15.98,IS/0.02,PS/3.62,RB/0.03,OB/0.94,RP/0
7919.97;191.54;105.14;PP/78.68,TA/15.99,IS/0.02,PS/3.63,RB/0.03,OB/0.95,RP/0
7980;190.62;105.56;PP/79,TA/16.01,IS/0.02,PS/3.64,RB/0.03,OB/0.95,RP/0
8039.96;189.19;106.14;PP/79.5,TA/16.02,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
8099.79;188.84;106.64;PP/79.9,TA/16.05,IS/0.02,PS/3.65,RB/0.03,OB/0.97,RP/0
8159.63;188.92;107.28;PP/80.35,TA/16.12,IS/0.02,PS/3.68,RB/0.03,OB/0.98,RP/0
8219.9;189.39;107.96;PP/80.91,TA/16.14,IS/0.02,PS/3.68,RB/0.03,OB/0.99,RP/0
8279.79;188.99;108.72;PP/81.55,TA/16.18,IS/0.02,PS/3.7,RB/0.03,OB/1,RP/0
8339.69;188.9;109.35;PP/82.09,TA/16.19,IS/0.02,PS/3.71,RB/0.03,OB/1,RP/0
8399.81;188.94;109.58;PP/82.24,TA/16.2,IS/0.02,PS/3.72,RB/0.03,OB/1.01,RP/0
8459.98;192.21;110.43;PP/82.93,TA/16.27,IS/0.02,PS/3.75,RB/0.03,OB/1.02,RP/0
8519.96;190.37;111.04;PP/83.44,TA/16.3,IS/0.02,PS/3.76,RB/0.03,OB/1.03,RP/0
8579.8;189.64;111.35;PP/83.64,TA/16.33,IS/0.02,PS/3.78,RB/0.03,OB/1.03,RP/0
8639.88;193.9;111.81;PP/84.01,TA/16.35,IS/0.02,PS/3.78,RB/0.03,OB/1.04,RP/0
8699.99;194.02;112.5;PP/84.58,TA/16.38,IS/0.02,PS/3.8,RB/0.03,OB/1.05,RP/0
8759.92;194.02;112.95;PP/84.9,TA/16.42,IS/0.02,PS/3.83,RB/0.03,OB/1.06,RP/0
8819.97;194.08;113.53;PP/85.36,TA/16.46,IS/0.02,PS/3.84,RB/0.03,OB/1.06,RP/0
8880;192.55;114.17;PP/85.91,TA/16.47,IS/0.02,PS/3.85,RB/0.03,OB/1.07,RP/0
8939.69;192.52;114.64;PP/86.28,TA/16.49,IS/0.02,PS/3.85,RB/0.03,OB/1.08,RP/0
8999.94;192.56;114.9;PP/86.43,TA/16.5,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9059.77;194.05;116.46;PP/87.89,TA/16.52,IS/0.02,PS/3.86,RB/0.04,OB/1.09,RP/0
9119.81;194.16;117.29;PP/88.59,TA/16.56,IS/0.02,PS/3.88,RB/0.04,OB/1.1,RP/0
9179.91;193.52;118.07;PP/89.27,TA/16.58,IS/0.02,PS/3.89,RB/0.04,OB/1.11,RP/0
9239.64;194.69;118.78;PP/89.88,TA/16.59,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9299.62;194.66;119.36;PP/90.38,TA/16.6,IS/0.02,PS/3.89,RB/0.04,OB/1.13,RP/0
9359.92;194.83;119.71;PP/90.64,TA/16.61,IS/0.02,PS/3.9,RB/0.04,OB/1.13,RP/0
9419.99;195.88;120.17;PP/91,TA/16.63,IS/0.02,PS/3.91,RB/0.04,OB/1.14,RP/0
9479.97;196;120.82;PP/91.52,TA/16.67,IS/0.02,PS/3.93,RB/0.04,OB/1.15,RP/0
9539.97;196.11;121.52;PP/92.1,TA/16.7,IS/0.02,PS/3.94,RB/0.04,OB/1.16,RP/0
9599.97;195.81;121.98;PP/92.45,TA/16.72,IS/0.02,PS/3.95,RB/0.04,OB/1.17,RP/0
9659.9;195.79;122.34;PP/92.73,TA/16.73,IS/0.02,PS/3.95,RB/0.04,OB/1.17,RP/0
9719.9;195.98;122.56;PP/92.87,TA/16.74,IS/0.02,PS/3.96,RB/0.04,OB/1.18,RP/0
9779.99;196.76;123.09;PP/93.25,TA/16.79,IS/0.02,PS/3.98,RB/0.04,OB/1.19,RP/0
9839.63;196.47;123.65;PP/93.73,TA/16.8,IS/0.02,PS/3.99,RB/0.04,OB/1.19,RP/0
9899.79;196.41;124.57;PP/94.56,TA/16.82,IS/0.02,PS/4,RB/0.04,OB/1.2,RP/0
9959.82;195.01;125.2;PP/95.09,TA/16.84,IS/0.02,PS/4,RB/0.04,OB/1.21,RP/0
10019.99;195.6;125.7;PP/95.5,TA/16.84,IS/0.02,PS/4,RB/0.04,OB/1.21,RP/0
10079.88;195.87;126.13;PP/95.85,TA/16.85,IS/0.02,PS/4.01,RB/0.04,OB/1.22,RP/0
10139.96;197.95;127.44;PP/97.04,TA/16.89,IS/0.02,PS/4.01,RB/0.04,OB/1.23,RP/0
10199.9;196.98;128.13;PP/97.63,TA/16.9,IS/0.02,PS/4.02,RB/0.04,OB/1.23,RP/0
10259.9;196.8;128.57;PP/97.98,TA/16.92,IS/0.02,PS/4.03,RB/0.04,OB/1.24,RP/0
10319.9;196.61;129.37;PP/98.65,TA/16.93,IS/0.02,PS/4.03,RB/0.04,OB/1.25,RP/0
10379.88;196.64;130.08;PP/99.16,TA/16.99,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
10439.79;196.79;130.7;PP/99.63,TA/17.04,IS/0.02,PS/4.05,RB/0.04,OB/1.28,RP/0
10500;196.98;131.26;PP/100.09,TA/17.06,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
10559.9;197.12;131.73;PP/100.48,TA/17.07,IS/0.02,PS/4.06,RB/0.04,OB/1.3,RP/0
10619.74;200.14;132.1;PP/100.77,TA/17.08,IS/0.02,PS/4.06,RB/0.04,OB/1.3,RP/0
10679.88;200.2;132.47;PP/101.06,TA/17.08,IS/0.02,PS/4.06,RB/0.04,OB/1.31,RP/0
10739.67;200.27;132.96;PP/101.47,TA/17.09,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
10799.8;200.27;133.22;PP/101.64,TA/17.12,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
10859.78;200.39;133.74;PP/102.06,TA/17.13,IS/0.02,PS/4.06,RB/0.04,OB/1.33,RP/0
10919.94;200.37;134.06;PP/102.31,TA/17.14,IS/0.02,PS/4.06,RB/0.04,OB/1.34,RP/0
10979.82;202.02;134.55;PP/102.71,TA/17.15,IS/0.02,PS/4.06,RB/0.04,OB/1.34,RP/0
11039.98;199.52;134.98;PP/103.06,TA/17.15,IS/0.02,PS/4.07,RB/0.04,OB/1.35,RP/0
11099.88;199.71;135.52;PP/103.46,TA/17.2,IS/0.02,PS/4.09,RB/0.04,OB/1.36,RP/0
11159.82;201.96;136.05;PP/103.89,TA/17.22,IS/0.02,PS/4.09,RB/0.04,OB/1.37,RP/0
11219.83;202;136.41;PP/104.16,TA/17.25,IS/0.02,PS/4.11,RB/0.04,OB/1.37,RP/0
11279.94;201.44;137.03;PP/104.69,TA/17.26,IS/0.02,PS/4.12,RB/0.04,OB/1.38,RP/0
11339.89;201.5;137.39;PP/104.96,TA/17.27,IS/0.02,PS/4.12,RB/0.04,OB/1.39,RP/0
11399.96;201.07;137.85;PP/105.32,TA/17.29,IS/0.02,PS/4.13,RB/0.04,OB/1.39,RP/0
11459.96;201.07;138.2;PP/105.57,TA/17.33,IS/0.02,PS/4.14,RB/0.04,OB/1.4,RP/0
11519.79;201.01;139.16;PP/106.42,TA/17.35,IS/0.02,PS/4.16,RB/0.04,OB/1.41,RP/0
11580;201.41;139.99;PP/107.13,TA/17.37,IS/0.02,PS/4.17,RB/0.04,OB/1.42,RP/0
11639.97;203.21;140.67;PP/107.71,TA/17.39,IS/0.02,PS/4.17,RB/0.04,OB/1.42,RP/0
11699.91;203.7;142.8;PP/109.73,TA/17.4,IS/0.02,PS/4.18,RB/0.04,OB/1.43,RP/0
11759.8;204.08;143.35;PP/110.16,TA/17.44,IS/0.02,PS/4.2,RB/0.04,OB/1.44,RP/0
11819.96;208.42;145.62;PP/112.32,TA/17.47,IS/0.02,PS/4.21,RB/0.04,OB/1.45,RP/0
11879.7;207.41;146.01;PP/112.61,TA/17.49,IS/0.02,PS/4.22,RB/0.04,OB/1.45,RP/0
11939.99;207.41;146.32;PP/112.85,TA/17.5,IS/0.02,PS/4.22,RB/0.04,OB/1.46,RP/0
11999.74;206.79;147.04;PP/113.45,TA/17.53,IS/0.02,PS/4.24,RB/0.04,OB/1.47,RP/0
12059.99;206.62;147.39;PP/113.66,TA/17.57,IS/0.02,PS/4.25,RB/0.04,OB/1.47,RP/0
12119.96;206.34;147.97;PP/114.11,TA/17.61,IS/0.02,PS/4.26,RB/0.04,OB/1.48,RP/0
12179.95;206.27;149.89;PP/115.92,TA/17.64,IS/0.02,PS/4.28,RB/0.04,OB/1.48,RP/0
12239.9;208.95;150.3;PP/116.25,TA/17.66,IS/0.02,PS/4.29,RB/0.04,OB/1.49,RP/0
12299.7;207.64;150.58;PP/116.45,TA/17.66,IS/0.02,PS/4.29,RB/0.04,OB/1.5,RP/0
12359.91;207.7;151.13;PP/116.9,TA/17.68,IS/0.02,PS/4.3,RB/0.04,OB/1.5,RP/0
12419.95;207.4;151.64;PP/117.3,TA/17.7,IS/0.02,PS/4.31,RB/0.05,OB/1.51,RP/0
12479.98;207.49;152.06;PP/117.64,TA/17.71,IS/0.02,PS/4.31,RB/0.05,OB/1.52,RP/0
12539.95;207.5;152.62;PP/118.09,TA/17.73,IS/0.02,PS/4.32,RB/0.05,OB/1.53,RP/0
12599.94;208.36;153.12;PP/118.51,TA/17.74,IS/0.02,PS/4.32,RB/0.05,OB/1.53,RP/0
12659.88;207.91;153.5;PP/118.78,TA/17.75,IS/0.02,PS/4.33,RB/0.05,OB/1.54,RP/0
12719.76;208.1;153.92;PP/119.1,TA/17.78,IS/0.02,PS/4.34,RB/0.05,OB/1.55,RP/0
12779.94;207.59;154.91;PP/120,TA/17.79,IS/0.02,PS/4.34,RB/0.05,OB/1.55,RP/0
12839.99;207.55;155.4;PP/120.4,TA/17.81,IS/0.02,PS/4.35,RB/0.05,OB/1.56,RP/0
12899.68;207.38;155.65;PP/120.56,TA/17.82,IS/0.02,PS/4.35,RB/0.05,OB/1.57,RP/0
12960;207.8;157.28;PP/122.11,TA/17.83,IS/0.02,PS/4.35,RB/0.05,OB/1.57,RP/0
13019.99;210.05;157.98;PP/122.7,TA/17.85,IS/0.02,PS/4.36,RB/0.05,OB/1.58,RP/0
13080;210.05;158.76;PP/123.38,TA/17.87,IS/0.02,PS/4.37,RB/0.05,OB/1.59,RP/0
13139.66;210.02;159.3;PP/123.84,TA/17.88,IS/0.02,PS/4.37,RB/0.05,OB/1.59,RP/0
13199.92;210.13;159.78;PP/124.21,TA/17.91,IS/0.02,PS/4.39,RB/0.05,OB/1.6,RP/0
13259.98;207.49;160.01;PP/124.37,TA/17.92,IS/0.02,PS/4.39,RB/0.05,OB/1.61,RP/0
13319.96;206.82;160.46;PP/124.71,TA/17.95,IS/0.02,PS/4.4,RB/0.05,OB/1.61,RP/0
13379.8;206.34;161.25;PP/125.39,TA/17.98,IS/0.02,PS/4.42,RB/0.05,OB/1.62,RP/0
13439.95;206.21;161.46;PP/125.51,TA/18.01,IS/0.02,PS/4.44,RB/0.05,OB/1.63,RP/0
13499.86;206.21;161.97;PP/125.92,TA/18.03,IS/0.02,PS/4.44,RB/0.05,OB/1.63,RP/0
13559.96;206.93;163.29;PP/127.15,TA/18.04,IS/0.02,PS/4.44,RB/0.05,OB/1.64,RP/0
13619.97;206.42;163.76;PP/127.52,TA/18.07,IS/0.02,PS/4.47,RB/0.05,OB/1.65,RP/0
13679.7;206.39;164.28;PP/127.94,TA/18.09,IS/0.02,PS/4.47,RB/0.05,OB/1.65,RP/0
13739.97;206.2;164.8;PP/128.36,TA/18.11,IS/0.02,PS/4.47,RB/0.05,OB/1.66,RP/0
13799.78;206.44;165.49;PP/128.95,TA/18.13,IS/0.02,PS/4.48,RB/0.05,OB/1.67,RP/0
13859.94;206.53;165.84;PP/129.22,TA/18.13,IS/0.02,PS/4.48,RB/0.05,OB/1.67,RP/0
13919.83;208.05;166.74;PP/130.04,TA/18.15,IS/0.02,PS/4.49,RB/0.05,OB/1.68,RP/0
