#TimeStamp;BotsQueueing;TaskBotCounts
4559.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4620;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4679.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4740;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4799.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4859.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
4919.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4979.92;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
5039.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5100;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5159.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5219.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5279.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5339.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5399.64;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5459.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5519.71;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5579.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5639.98;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
5699.66;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
5760;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5819.62;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5879.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5939.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
5999.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6059.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6119.68;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
6179.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
6239.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6299.67;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6359.94;12;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
6419.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6479.63;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6539.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6599.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
6659.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6719.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6779.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6840;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
6899.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6959.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7019.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
7079.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
7139.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7199.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7259.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7319.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
7379.76;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7439.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7499.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7559.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7619.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
7679.72;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7739.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7799.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7859.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7919.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
7979.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
8039.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
8099.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
8159.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
8219.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
8279.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8339.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
8399.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8459.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8519.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8579.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8639.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
8700;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8759.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8820;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
8879.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8939.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8999.89;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9059.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9119.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9179.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
9239.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9299.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9359.77;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
9419.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9479.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9539.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9599.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
9659.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9719.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
9779.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9839.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9899.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9959.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10020;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
10079.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10139.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10199.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10259.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10319.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10379.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10439.63;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10499.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10559.65;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10619.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10679.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10739.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10799.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10859.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10919.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10979.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11039.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11099.59;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11159.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11219.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
11279.81;12;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
11339.66;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11399.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11519.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
11579.85;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
11639.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11699.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11759.8;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
11819.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
11879.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11939.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11999.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12059.85;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12119.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12179.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12239.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12299.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12359.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12419.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12479.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12539.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12599.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12659.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12719.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12779.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12900;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12959.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13019.84;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13079.62;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13140;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13199.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13259.85;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13319.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13379.82;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13439.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
13499.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13559.98;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13619.6;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13679.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13739.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13799.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
13859.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13920;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13979.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
14039.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
14099.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14159.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14219.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14279.61;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14339.85;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14399.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14459.87;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14519.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14579.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14639.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14699.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14759.8;9;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
14819.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14880;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14939.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14999.97;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15059.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15119.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15179.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15239.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15299.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15359.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15419.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15479.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15539.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15599.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15659.84;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15719.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15779.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15839.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15899.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15959.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16019.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16079.98;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16139.71;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16199.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16259.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16319.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
16379.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16439.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16499.74;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
16559.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16619.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
16679.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16739.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16799.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
16859.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16919.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16979.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17039.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17099.9;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17159.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17219.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17279.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17339.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17399.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17459.94;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
17519.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17579.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
17639.98;7;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17700;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17759.78;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
17819.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17879.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
17939.97;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17999.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18059.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18119.64;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
18179.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
