#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.96;100;100;2228.4;60.27;2281.99;409.7;0.41;0.51
2579.79;100;100;2288.14;66.48;2341.43;482.65;0.41;0.52
2639.87;100;100;2347.47;61.75;2400.62;370.08;0.41;0.5
2699.99;100;100;2347.21;72.21;2405.99;390.88;0.41;0.49
2759.97;100;100;2406.08;81.02;2464.82;402.95;0.42;0.47
2820;100;100;2464.73;84.61;2523.6;415.45;0.42;0.53
2879.68;100;100;2504.72;66.17;2564.81;398.08;0.42;0.55
2939.9;100;100;2546.69;67.67;2608.18;378.47;0.42;0.51
2999.79;100;100;2563.85;68.99;2628.21;399.49;0.42;0.48
3059.96;100;100;2622.95;65.65;2687.26;390.08;0.4;0.45
3119.77;100;100;2683.26;60.25;2747.33;387.58;0.4;0.49
3179.77;100;100;2746;61.71;2809.67;355.89;0.4;0.48
3240;100;100;2730.04;61.21;2799;435.82;0.38;0.41
3299.95;100;100;2790.95;74.01;2859.85;412.82;0.38;0.44
3359.67;100;100;2851.77;76.27;2920.59;389.13;0.38;0.48
3419.72;100;100;2913.12;62.19;2981.87;375.39;0.38;0.51
3479.96;100;100;2974.77;58.38;3043.64;339.58;0.36;0.46
3539.96;100;100;2949.87;61.57;3023.37;316.11;0.36;0.44
3599.91;100;100;3010.58;65.1;3084.25;314.95;0.36;0.44
3659.87;100;100;3073.54;68.11;3147.17;304.35;0.37;0.45
3719.81;100;100;3138.71;61.13;3211.85;339.13;0.37;0.42
3779.91;100;100;3205.58;64.36;3277.86;385.24;0.37;0.41
3839.81;100;100;3178.95;66.86;3256.91;353.5;0.37;0.37
3899.81;100;100;3244.97;70.99;3321.98;377.39;0.37;0.35
3959.93;100;100;3310.97;58.46;3387.22;332.33;0.37;0.4
4019.97;100;100;3380.8;61.77;3456.29;421.78;0.37;0.41
4079.98;100;100;3455.45;61.71;3529.74;458.43;0.37;0.44
4140;100;100;3454.77;75.51;3532.18;441.03;0.38;0.45
4199.85;100;100;3502.29;71.67;3579.25;409.9;0.38;0.45
4259.96;100;100;3578.31;69.48;3653.96;364.67;0.38;0.45
4319.98;100;100;3650.71;66.49;3725.37;364.07;0.38;0.46
4379.98;100;100;3718.21;63.45;3792.35;413.79;0.38;0.44
4439.93;100;100;3703.79;65.01;3781.8;360.72;0.38;0.39
4499.63;100;100;3743.63;72.08;3821.89;381.18;0.38;0.4
4559.9;100;100;3810.09;74.51;3887.92;407.14;0.38;0.44
4620;100;100;3880.64;70.51;3957.64;317.78;0.39;0.45
4679.99;100;100;3957.04;59.44;4032.74;322.17;0.39;0.43
4740;100;100;3943.91;61.25;4022.99;411.34;0.39;0.46
4799.86;100;100;3988.59;61.87;4066.4;425.74;0.39;0.48
4859.97;100;100;4065.25;58.12;4141.74;341.83;0.39;0.48
4919.94;100;100;4144.7;61.59;4220.39;332.66;0.39;0.45
4979.92;100;100;4225.71;65.13;4300.18;389.67;0.39;0.42
5039.98;100;100;4209.13;67.31;4287.33;392.32;0.39;0.45
5100;100;100;4257.46;62.97;4335.24;442.21;0.4;0.46
5159.96;100;100;4336.57;56.92;4413.56;361.3;0.38;0.43
5219.6;100;100;4417.37;64.74;4493.56;298.8;0.38;0.46
5279.71;100;100;4500.1;77.72;4575.21;387.37;0.38;0.51
5339.97;100;100;4474.96;68.64;4554.37;372.76;0.38;0.44
5399.64;100;100;4522.44;67.48;4600.82;391.21;0.38;0.44
5459.96;100;100;4600.83;70.99;4678.62;430.13;0.38;0.45
5519.71;100;100;4675.14;74.34;4752.52;408.82;0.38;0.47
5579.97;100;100;4752.43;65.17;4829.04;438.39;0.38;0.47
5639.98;100;100;4791.49;64.47;4868.92;528.8;0.39;0.47
5699.66;100;100;4791.21;66.09;4871.97;487.5;0.39;0.44
5760;100;100;4834.02;71.67;4914.33;391.36;0.39;0.44
5819.62;100;100;4916.21;71.58;4995.69;382.83;0.39;0.45
5879.97;100;100;5001.82;74.01;5080.07;393.37;0.39;0.43
5939.99;100;100;5086.4;68.8;5163.28;323.62;0.39;0.45
5999.97;100;100;5050.39;65.33;5131.27;265.13;0.39;0.46
6059.89;100;100;5096.35;66.28;5176.53;316.77;0.39;0.49
6119.68;100;100;5181.7;67.33;5260.96;381.38;0.4;0.49
6179.98;100;100;5269.39;71.09;5347.41;440.4;0.4;0.46
6239.99;100;100;5357.13;71.21;5433.9;373.45;0.4;0.44
6299.67;100;100;5316.24;64.21;5397.36;284.72;0.4;0.44
6359.94;100;100;5360.72;66.45;5441.01;305.86;0.4;0.45
6419.91;100;100;5446.52;64.29;5525.82;308.99;0.4;0.45
6479.63;100;100;5534.41;67.09;5612.51;379.01;0.4;0.49
6539.93;100;100;5623.23;61.97;5699.94;361.97;0.38;0.45
6599.99;100;100;5584.32;59.14;5664.86;323.17;0.37;0.4
6659.91;100;100;5628.73;63.32;5708.74;360.97;0.37;0.4
6719.91;100;100;5718.07;64.86;5797.05;333.16;0.37;0.41
6779.98;100;100;5807.38;62.02;5885.38;298.15;0.37;0.41
6840;100;100;5898.65;58.17;5975.44;415.52;0.37;0.43
6899.79;100;100;5990.1;59.74;6065.74;510.52;0.36;0.42
6959.95;100;100;5900.38;67.95;5980.55;539.02;0.36;0.45
7019.79;100;100;5989.79;64.82;6069.01;423.96;0.36;0.44
7079.77;100;100;6079.07;83.06;6157.46;421.31;0.36;0.41
7139.93;100;100;6172.21;79.11;6249.45;321.71;0.36;0.42
7199.98;100;100;6265.65;70.1;6341.7;382.21;0.36;0.43
7259.97;100;100;6164.25;66.19;6244.9;388.36;0.36;0.48
7319.85;100;100;6253.69;70.36;6333.48;376.06;0.36;0.46
7379.76;100;100;6347.02;76.96;6425.93;388.35;0.36;0.44
7439.99;100;100;6440.44;66.85;6518.39;345.8;0.37;0.45
7499.96;100;100;6535.44;77.01;6612.08;312.01;0.37;0.43
7559.98;100;100;6433.97;63.55;6514.7;259.2;0.37;0.4
7619.79;100;100;6525.95;69.79;6605.85;293.83;0.37;0.38
7679.72;100;100;6617.6;63.83;6696.73;332.1;0.37;0.4
7739.97;100;100;6712.25;65.5;6790.21;398.86;0.37;0.41
7799.99;100;100;6807.08;59.75;6883.63;460.96;0.37;0.43
7859.92;100;100;6740.91;64.66;6821.97;415.58;0.37;0.43
7919.91;100;100;6777.36;67.96;6857.16;410.95;0.37;0.42
7979.84;100;100;6871.73;70.74;6950.63;472.27;0.37;0.42
8039.98;100;100;6967.6;63.89;7045.38;500.76;0.37;0.4
8099.88;100;100;7065.31;65.38;7141.82;399.37;0.38;0.42
8159.87;100;100;7052.88;65.24;7132.51;266.65;0.38;0.41
8219.97;100;100;7038.26;61.42;7118.89;306.65;0.38;0.42
8279.99;100;100;7136.18;63.9;7215.89;319.24;0.38;0.4
8339.73;100;100;7231.74;73.81;7310.46;303.52;0.38;0.41
8399.97;100;100;7331.9;73.9;7409.24;302.86;0.38;0.38
8459.91;100;100;7373.45;67.58;7451.47;353.7;0.38;0.43
8519.97;100;100;7302.38;59.86;7383.02;354.25;0.38;0.46
8579.98;100;100;7400.32;64.98;7479.65;396.68;0.38;0.45
8639.99;100;100;7499.1;70.24;7577.11;361.12;0.39;0.43
8700;100;100;7600.74;79.1;7677.79;461.17;0.39;0.46
8759.91;100;100;7702.8;62.66;7778.85;352.07;0.39;0.46
8820;100;100;7740.05;66.77;7817.1;326.45;0.39;0.49
8879.98;100;100;7655.34;67.28;7735.62;284.55;0.39;0.47
8939.99;100;100;7757.13;64.07;7836.5;348.99;0.39;0.46
8999.89;100;100;7859.95;62.42;7938.08;445.83;0.39;0.46
9059.79;100;100;7961.75;69.04;8038.64;428.36;0.39;0.45
9119.96;100;100;7939.28;67.26;8018.37;387.1;0.39;0.44
9179.96;100;100;7978.61;65.44;8058.33;298.18;0.4;0.44
9239.94;100;100;8005.7;63.01;8084.55;252.41;0.4;0.47
9299.98;100;100;8108.24;56.37;8186.01;275.1;0.4;0.43
9359.77;100;100;8213.23;66.61;8289.91;472.07;0.4;0.45
9419.91;100;100;8255.56;69.79;8333.21;608.12;0.4;0.47
9479.99;100;100;8214.12;73.1;8294.3;684.87;0.4;0.47
9539.59;100;100;8241.13;64.75;8321.15;542.65;0.4;0.47
9599.88;100;100;8329.58;62.52;8409.15;446.37;0.4;0.48
9659.85;100;100;8422.76;73.8;8502.17;510.37;0.4;0.5
9719.74;100;100;8516.28;64.03;8595.44;386.91;0.41;0.47
9779.92;100;100;8477.99;68.58;8560.34;419.06;0.41;0.47
9839.74;100;100;8509.21;74.19;8592.92;479.23;0.41;0.46
9899.9;100;100;8547;64;8629.99;381.51;0.41;0.48
9959.96;100;100;8652.07;64.2;8734.05;252.94;0.41;0.47
10020;100;100;8760.14;68.47;8841.05;209.41;0.41;0.44
10079.91;100;100;8868.97;72.69;8948.77;259.96;0.41;0.44
10139.94;100;100;8769.17;77.51;8852.73;382.98;0.41;0.45
10199.84;100;100;8808.64;64.2;8891.45;414.93;0.41;0.44
10259.82;100;100;8917.12;75.73;8998.89;362.04;0.41;0.44
10319.94;100;100;9026.83;82.16;9107.6;334.83;0.42;0.47
10379.97;100;100;9135.43;62.04;9215.28;337.57;0.42;0.47
10439.63;100;100;9027.82;67.56;9112.12;349.22;0.42;0.47
10499.92;100;100;9060.03;63.82;9143.47;429.04;0.42;0.46
10559.65;100;100;9167.53;68.7;9249.88;527.17;0.42;0.46
10619.99;100;100;9276.58;71.22;9357.9;478.18;0.42;0.48
10679.97;100;100;9386.55;73.67;9466.93;442.5;0.42;0.46
10739.96;100;100;9499.58;71.17;9578.78;530.82;0.42;0.52
10799.97;100;100;9378.83;65.41;9462.22;507.47;0.41;0.51
10859.91;100;100;9413.97;72.09;9496.39;353.83;0.41;0.49
10919.94;100;100;9517.49;69.55;9598.99;252.92;0.41;0.47
10979.87;100;100;9626.39;63.21;9706.9;382.96;0.41;0.45
11039.82;100;100;9733.9;63.83;9813.37;437.62;0.41;0.46
11099.59;100;100;9606.24;60.21;9690.33;332.28;0.41;0.47
11159.96;100;100;9643.16;67.33;9725.89;444.72;0.41;0.46
11219.95;100;100;9754.43;63.96;9836.25;381.98;0.41;0.5
11279.81;100;100;9866.49;68.28;9947.29;395.66;0.41;0.48
11339.66;100;100;9981.89;63.18;10061.67;442.21;0.42;0.49
11399.73;100;100;9945.17;57.13;10027.14;446.58;0.42;0.51
11459.99;100;100;9902.62;63.77;9985.8;290.6;0.42;0.45
11519.88;100;100;10012.11;64.28;10094.5;327.4;0.42;0.43
11579.85;100;100;10111.76;65.75;10193.65;351.08;0.42;0.45
11639.94;100;100;10212.43;65.53;10293.88;254.35;0.42;0.46
11699.75;100;100;10311.33;61.6;10392.41;269.62;0.42;0.51
11759.8;100;100;10074.82;64.17;10161.19;296.67;0.42;0.49
11819.96;100;100;10183.87;59.7;10269.49;323.45;0.42;0.46
11879.77;100;100;10298.33;61.21;10382.98;348.28;0.43;0.47
11939.77;100;100;10399.07;72.09;10482.72;460.68;0.43;0.49
11999.99;100;100;10498.15;78.44;10580.93;487.47;0.43;0.48
12059.85;100;100;10349.49;72.46;10436.64;329.02;0.43;0.48
12119.97;100;100;10368.96;80.15;10455.19;404.82;0.43;0.5
12179.73;100;100;10472.47;67.8;10557.79;393.96;0.43;0.51
12239.89;100;100;10590.4;70.2;10674.39;491.53;0.43;0.52
12299.98;100;100;10708.97;61.91;10791.71;446.25;0.43;0.48
12359.99;100;100;10826.01;69.29;10907.41;419.94;0.43;0.45
12419.96;100;100;10596.48;69.94;10682.18;310.38;0.43;0.44
12479.88;100;100;10711.94;62.41;10796.66;395.81;0.43;0.49
12539.76;100;100;10829.49;61.43;10913.25;405.87;0.44;0.47
12599.99;100;100;10950.64;66.68;11033.43;321.8;0.44;0.47
12659.9;100;100;11072.6;61;11154.38;231.86;0.42;0.45
12719.75;100;100;10924.86;63;11011.56;254.85;0.42;0.47
12779.79;100;100;10948.96;61.52;11035;267.91;0.42;0.43
12839.94;100;100;11070.83;68.04;11155.94;283.25;0.42;0.44
12900;100;100;11193.77;70.74;11277.92;334.6;0.42;0.43
12959.88;100;100;11314.79;60.68;11398.05;359.79;0.42;0.49
13019.84;100;100;11343.28;67.15;11427.41;508.91;0.43;0.48
13079.62;100;100;11281.96;68.59;11368.65;471.47;0.43;0.52
13140;100;100;11303.09;68.89;11389.15;446.87;0.43;0.49
13199.96;100;100;11423.88;73.66;11508.92;404.12;0.43;0.47
13259.85;100;100;11545.35;60.94;11629.22;322.8;0.43;0.46
13319.98;100;100;11665.39;64.49;11748.18;279.97;0.43;0.47
13379.82;100;100;11493.11;62.63;11580.91;328.14;0.43;0.45
13439.99;100;100;11524.74;64.89;11611.15;389.46;0.43;0.44
13499.76;100;100;11646.52;76.49;11731.86;419.22;0.43;0.45
13559.98;100;100;11772.6;65.69;11856.86;322.33;0.43;0.49
13619.6;100;100;11896.31;69.37;11979.35;329.12;0.44;0.49
13679.87;100;100;11838.67;58.42;11923.83;343.8;0.44;0.47
13739.78;100;100;11783.4;60.41;11869.16;417.31;0.44;0.48
13799.99;100;100;11906.45;64.79;11991.1;458.85;0.44;0.5
13859.96;100;100;12030.14;73.56;12113.87;425.85;0.44;0.48
13920;100;100;12154.49;70.94;12237.29;458.48;0.42;0.47
13979.98;100;100;12277.12;66.42;12358.56;498.9;0.42;0.48
14039.94;100;100;12012.73;66.68;12098.86;378.05;0.42;0.47
14099.92;100;100;12133.33;61.1;12218.53;351.67;0.42;0.47
14159.98;100;100;12257.4;61.47;12341.68;429.93;0.43;0.46
14219.96;100;100;12386.11;62.4;12469.39;380.74;0.43;0.47
14279.61;100;100;12515.61;66.95;12597.84;370.45;0.43;0.49
14339.85;100;100;12267.41;69.57;12353.74;341.05;0.43;0.49
14399.96;100;100;12392.9;77.25;12478.25;422.3;0.43;0.5
14459.87;100;100;12519.01;68.77;12603.43;430.19;0.43;0.51
14519.99;100;100;12649.57;78.33;12733.1;436.75;0.43;0.48
14579.7;100;100;12780.59;69.87;12863.06;433.89;0.43;0.47
14639.9;100;100;12522.94;64.52;12609.61;371.35;0.43;0.47
14699.99;100;100;12652.47;67.28;12738.31;386.45;0.43;0.48
14759.8;100;100;12777.37;83.21;12862.35;433.96;0.43;0.48
14819.77;100;100;12910.36;66;12994.43;287.88;0.44;0.47
14880;100;100;13044.52;70.57;13127.58;334.94;0.44;0.5
14939.79;100;100;12864.42;68.93;12951.65;426.8;0.44;0.51
14999.97;100;100;12896.25;63.49;12981.77;512.22;0.44;0.49
15059.99;100;100;13022.12;66.99;13106.86;547.08;0.44;0.48
15119.92;100;100;13154.58;71.21;13238.38;521.51;0.44;0.47
15179.99;100;100;13288.09;70.04;13370.86;388.74;0.44;0.51
15239.88;100;100;13319.49;78.86;13403.01;350.92;0.44;0.5
15299.99;100;100;13154.85;77.38;13240.85;443.41;0.44;0.48
15359.82;100;100;13284.86;68.4;13370.02;447.58;0.44;0.48
15419.97;100;100;13415.56;65.63;13499.89;416.19;0.45;0.5
15479.85;100;100;13553.37;77.4;13636.79;464.95;0.45;0.51
15539.98;100;100;13689.1;70.21;13771.65;385.6;0.45;0.52
15599.82;100;100;13393.36;60.15;13480.06;232.55;0.45;0.49
15659.84;100;100;13529.72;62.92;13615.53;281.86;0.45;0.48
15719.86;100;100;13664.15;69.2;13749;460.2;0.45;0.51
15779.8;100;100;13799.23;67.27;13883.16;549.27;0.45;0.5
15839.71;100;100;13938.51;69.25;14021.15;490.83;0.45;0.51
15899.96;100;100;13656.19;69.2;13743.3;392.86;0.45;0.51
15959.99;100;100;13791.46;66.59;13877.65;329.59;0.45;0.46
16019.91;100;100;13920.91;68.87;14006.11;461.35;0.46;0.48
16079.98;100;100;14059.08;67.73;14142.92;583.75;0.46;0.54
16139.71;100;100;14197.87;75.57;14280.33;505.19;0.46;0.51
16199.99;100;100;14218.26;89.95;14301.28;459.93;0.46;0.52
16259.97;100;100;14014.72;86.34;14100.44;347.13;0.46;0.52
16319.96;100;100;14151.29;61.37;14235.76;418.08;0.46;0.53
16379.98;100;100;14292.14;58.5;14375.65;399.08;0.46;0.5
16439.81;100;100;14433.78;72.55;14516.17;334.5;0.46;0.5
16499.74;100;100;14576.53;74.94;14657.51;288.35;0.46;0.51
16559.87;100;100;14264.07;76.33;14349.04;310.56;0.46;0.49
16619.98;100;100;14398.2;66.68;14482.58;378.17;0.47;0.49
16679.89;100;100;14537.88;62.99;14621.4;408.02;0.47;0.52
16739.96;100;100;14682.19;74.07;14764.78;452.12;0.47;0.57
16799.92;100;100;14827.43;82.32;14908.58;414.52;0.47;0.56
16859.97;100;100;14512.56;68.8;14598.11;339.58;0.47;0.54
16919.87;100;100;14653.89;63.01;14738.3;308.41;0.47;0.54
16979.93;100;100;14793.97;63.57;14876.88;290.31;0.47;0.49
17039.66;100;100;14938.61;75.06;15020.55;383.75;0.47;0.47
17099.9;100;100;15084.81;65.15;15165.52;403.51;0.47;0.5
17159.93;100;100;14880.43;71.88;14965.53;463.27;0.48;0.5
17219.96;100;100;14898.36;63.27;14982.14;414.45;0.48;0.56
17279.95;100;100;15040.97;61.23;15123.85;351.72;0.48;0.55
17339.92;100;100;15188.71;60.57;15270.7;319.98;0.48;0.52
17399.86;100;100;15337.5;67.16;15418.21;364.58;0.48;0.53
17459.94;100;100;15361.42;62.92;15443.61;307.38;0.48;0.52
17519.8;100;100;15134.35;65.59;15220;444.03;0.48;0.5
17579.81;100;100;15274.19;65.51;15359.01;501.17;0.48;0.51
17639.98;100;100;15423.38;72.49;15507.29;451.87;0.48;0.49
17700;100;100;15573.51;66.43;15656.2;341.18;0.48;0.48
17759.78;100;100;15604.16;65.19;15687.03;301.1;0.48;0.5
17819.82;100;100;15383.8;61.03;15469.49;485.6;0.48;0.54
17879.98;100;100;15523.44;58.01;15608.21;480.62;0.48;0.57
17939.97;100;100;15668.84;72.65;15752.61;553.44;0.49;0.56
17999.91;100;100;15819;65.6;15901.7;416.98;0.49;0.52
18059.97;100;100;15970.4;65.4;16052.01;335.08;0.49;0.52
18119.64;100;100;15750.24;66.32;15835.82;370.95;0.49;0.51
18179.9;100;100;15781.74;72.93;15866.61;399.38;0.49;0.53
18239.94;100;100;15925.55;74.09;16009.07;319.71;0.49;0.54
18299.94;100;100;16078.78;73.75;16161;336.93;0.49;0.51
18359.75;100;100;16232.97;71.48;16313.9;353.11;0.49;0.55
18419.68;100;100;16001.16;72;16086.4;327.12;0.49;0.55
18479.98;100;100;16032.47;73.38;16116.88;359.93;0.49;0.53
18539.98;100;100;16181.36;64.21;16264.78;448.03;0.49;0.55
18599.99;100;100;16332.13;72.92;16414.7;426.19;0.5;0.57
18659.83;100;100;16487.82;76.28;16569.31;364.36;0.5;0.55
18719.97;100;100;16641.02;74.87;16721.24;323.81;0.5;0.55
18779.96;100;100;16257.33;65;16342.36;353.55;0.5;0.55
18839.98;100;100;16407.01;67.98;16491.2;477.76;0.5;0.55
18899.97;100;100;16555.39;59.18;16638.3;455.17;0.5;0.53
18959.62;100;100;16708.58;71.5;16790.18;422.08;0.5;0.53
19019.74;100;100;16863.41;76.81;16943.62;379.54;0.5;0.5
19079.98;100;100;16496.14;78.57;16580.58;428.15;0.5;0.51
19139.97;100;100;16640.21;58.4;16723.46;330.15;0.5;0.52
19199.98;100;100;16792.81;61.84;16875.12;237.68;0.5;0.52
19259.97;100;100;16950.75;64.36;17032.01;329.98;0.51;0.54
19319.96;100;100;17105.73;65.51;17185.61;438.1;0.51;0.55
19379.81;100;100;17127.73;62.65;17208.28;528.97;0.51;0.55
19439.98;100;100;16887.13;74.49;16970.44;394.65;0.51;0.54
19500;100;100;17038.92;76.44;17121.26;304.94;0.51;0.56
19559.68;100;100;17196.13;67.72;17277.47;344.04;0.51;0.55
19619.89;100;100;17355.07;71.33;17435.24;401.94;0.51;0.56
19680;100;100;17512.5;69.08;17591.69;477.67;0.51;0.6
19739.98;100;100;17122.38;67.76;17205.69;525.49;0.51;0.61
19799.91;100;100;17272.62;69.03;17354.95;515.2;0.51;0.63
19859.99;100;100;17429.21;75.51;17511.01;445.94;0.51;0.61
19919.93;100;100;17591.14;73.62;17672.11;394.99;0.51;0.58
19979.98;100;100;17754.45;70.96;17834.18;303.57;0.52;0.6
20039.89;100;100;17350.19;68;17435.4;287.16;0.52;0.6
20099.98;100;100;17510.03;68.14;17594.54;410.49;0.52;0.57
20159.7;100;100;17663.13;67.85;17746.73;498.42;0.52;0.55
20219.92;100;100;17826.69;67.86;17909.35;524.96;0.52;0.61
20279.82;100;100;17991.19;72.09;18072.89;383.03;0.52;0.57
20339.96;100;100;17599.13;70.91;17685.12;315.41;0.52;0.55
20399.96;100;100;17756.07;57.91;17841.22;280.93;0.52;0.59
20459.99;100;100;17910.39;61.83;17994.51;278.8;0.52;0.57
20519.98;100;100;18075.17;63.99;18157.87;334.95;0.52;0.57
20579.83;100;100;18241.1;67.16;18322.11;441.76;0.53;0.58
20640;100;100;18404.5;69.24;18483.84;390.31;0.53;0.57
20699.72;100;100;17987.48;70.37;18070.53;314.04;0.53;0.59
20760;100;100;18151.7;65.02;18233.32;332.46;0.53;0.58
20819.92;100;100;18317.72;62.59;18398.74;414.86;0.53;0.56
20879.98;100;100;18485.26;68.8;18565.69;387.63;0.53;0.54
20939.97;100;100;18649.5;79.96;18728.7;411.22;0.53;0.56
20999.97;100;100;18217.58;61.86;18302.33;320.8;0.53;0.57
21059.66;100;100;18377.96;73.14;18462.28;383.23;0.53;0.57
21119.85;100;100;18540.8;74.31;18623.95;397.54;0.53;0.57
21179.9;100;100;18709.5;77.35;18791.25;387.21;0.51;0.58
21239.99;100;100;18879.58;59.78;18959.87;372.03;0.52;0.55
21299.62;100;100;19046.21;65.77;19125.15;471.08;0.52;0.57
21359.97;100;100;18584.34;67.03;18667.97;373.72;0.52;0.58
21419.98;100;100;18743.18;71.22;18825.68;478.56;0.52;0.6
21479.97;100;100;18912.79;62.45;18994.33;376.83;0.52;0.6
21539.67;100;100;19083.44;63.83;19164;375.02;0.52;0.6
21599.96;100;100;19240.37;67.64;19320.2;447.15;0.52;0.58
21659.92;100;100;18776.07;79.44;18860.66;382.54;0.52;0.58
21719.95;100;100;18904.22;83.46;18988.48;334.6;0.52;0.56
21779.99;100;100;19038.79;61.25;19122.5;378.13;0.52;0.59
21839.97;100;100;19179.54;69.52;19262.19;311.04;0.5;0.56
21899.97;100;100;19352.86;72.35;19434;285.02;0.51;0.57
21959.85;100;100;19070.03;60.52;19155.53;489.54;0.51;0.58
22019.97;100;100;19082.07;63.86;19166.74;505.48;0.51;0.57
22079.92;100;100;19252.95;61.97;19336.67;393.61;0.51;0.54
22139.74;100;100;19425.71;64.97;19508.88;297.84;0.51;0.5
22199.93;100;100;19595.7;73.2;19678.22;323.03;0.51;0.53
22259.79;100;100;19771.79;67.09;19853.41;414.81;0.51;0.56
22319.93;100;100;19315.29;60.36;19401.9;368.09;0.51;0.61
22379.96;100;100;19482.64;63.83;19568.72;470.07;0.51;0.6
22439.96;100;100;19652.02;64.28;19737.1;400.95;0.51;0.6
22499.89;100;100;19827.55;65.22;19911.65;370.19;0.51;0.55
22559.94;100;100;20005.07;66;20087.8;293.82;0.52;0.53
22620;100;100;19552.48;69.7;19639.88;263.9;0.52;0.53
22679.7;100;100;19725.31;74.86;19811.8;324.54;0.52;0.56
22739.87;100;100;19891.01;69.02;19976.65;390.73;0.52;0.56
22799.79;100;100;20063.04;64.45;20147.83;398.02;0.52;0.58
22860;100;100;20241.88;69.87;20325.5;421.79;0.52;0.6
22919.91;100;100;20100.63;61.14;20186.52;385.65;0.52;0.59
22979.98;100;100;19953.32;68.02;20039.82;340.33;0.52;0.58
23039.69;100;100;20124.36;74.99;20209.92;382.25;0.52;0.57
23099.9;100;100;20302.82;76.19;20386.98;532.95;0.52;0.6
23159.91;100;100;20476.94;71.38;20559.72;579.43;0.52;0.56
23219.98;100;100;20341.99;71.64;20426.93;450.77;0.53;0.56
23279.84;100;100;20209.88;80.61;20295.39;528.52;0.53;0.58
23339.96;100;100;20380.32;68.24;20464.85;395.51;0.53;0.59
23399.85;100;100;20552.52;76.43;20636.13;307.89;0.53;0.59
23459.85;100;100;20727.25;76.24;20809.56;346.54;0.53;0.58
23519.97;100;100;20587.41;63.17;20672.07;370.85;0.53;0.56
23579.82;100;100;20455.73;68.97;20541.27;341.92;0.53;0.56
23639.84;100;100;20620.23;75.89;20704.83;423.99;0.53;0.55
23699.9;100;100;20789.38;62.92;20873.2;365.23;0.53;0.56
23759.83;100;100;20965.15;63.16;21048.04;360.44;0.53;0.59
23820;100;100;21142.23;63.97;21224.16;423.62;0.53;0.58
