#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2219.95;185.37;48.06;PP/34.68,TA/10.39,IS/0.01,PS/2.17,RB/0.02,OB/0.27,RP/0
2279.99;185.39;48.96;PP/35.32,TA/10.55,IS/0.01,PS/2.22,RB/0.02,OB/0.28,RP/0
2339.93;185.56;50.67;PP/36.55,TA/10.86,IS/0.01,PS/2.24,RB/0.02,OB/0.29,RP/0
2399.89;186.41;51.19;PP/36.88,TA/10.98,IS/0.01,PS/2.28,RB/0.02,OB/0.29,RP/0
2459.91;185.96;51.71;PP/37.18,TA/11.14,IS/0.01,PS/2.28,RB/0.02,OB/0.3,RP/0
2519.96;185.87;52.12;PP/37.4,TA/11.24,IS/0.01,PS/2.33,RB/0.02,OB/0.31,RP/0
2579.79;185.7;52.6;PP/37.67,TA/11.36,IS/0.01,PS/2.37,RB/0.02,OB/0.32,RP/0
2639.87;186.67;53.28;PP/38.14,TA/11.48,IS/0.01,PS/2.39,RB/0.02,OB/0.32,RP/0
2699.99;186.82;53.79;PP/38.51,TA/11.55,IS/0.01,PS/2.44,RB/0.02,OB/0.33,RP/0
2759.97;186.31;54.07;PP/38.61,TA/11.66,IS/0.01,PS/2.44,RB/0.02,OB/0.34,RP/0
2820;186.41;55.1;PP/39.4,TA/11.82,IS/0.01,PS/2.49,RB/0.02,OB/0.35,RP/0
2879.68;186.43;55.52;PP/39.64,TA/11.92,IS/0.01,PS/2.53,RB/0.02,OB/0.36,RP/0
2939.9;186.54;56.1;PP/40.03,TA/12.04,IS/0.01,PS/2.55,RB/0.02,OB/0.36,RP/0
2999.79;186.6;56.44;PP/40.25,TA/12.1,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3059.96;186.76;56.68;PP/40.37,TA/12.14,IS/0.01,PS/2.58,RB/0.02,OB/0.38,RP/0
3119.77;186.41;57.31;PP/40.75,TA/12.32,IS/0.01,PS/2.61,RB/0.02,OB/0.38,RP/0
3179.77;186.23;57.86;PP/41.07,TA/12.47,IS/0.01,PS/2.64,RB/0.02,OB/0.39,RP/0
3240;186.6;58.6;PP/41.64,TA/12.55,IS/0.01,PS/2.65,RB/0.02,OB/0.4,RP/0
3299.95;186.63;58.81;PP/41.76,TA/12.59,IS/0.01,PS/2.66,RB/0.02,OB/0.4,RP/0
3359.67;186.73;59.2;PP/42,TA/12.66,IS/0.01,PS/2.67,RB/0.02,OB/0.41,RP/0
3419.72;186.74;59.74;PP/42.32,TA/12.82,IS/0.01,PS/2.73,RB/0.02,OB/0.42,RP/0
3479.96;185.87;60.19;PP/42.63,TA/12.87,IS/0.01,PS/2.74,RB/0.02,OB/0.42,RP/0
3539.96;185.88;60.81;PP/43.06,TA/12.98,IS/0.01,PS/2.74,RB/0.02,OB/0.43,RP/0
3599.91;185.88;61.07;PP/43.25,TA/13,IS/0.01,PS/2.75,RB/0.02,OB/0.44,RP/0
3659.87;185.88;61.46;PP/43.47,TA/13.08,IS/0.01,PS/2.77,RB/0.02,OB/0.44,RP/0
3719.81;185.75;62.11;PP/43.95,TA/13.18,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3779.91;186.17;62.81;PP/44.47,TA/13.28,IS/0.01,PS/2.83,RB/0.02,OB/0.46,RP/0
3839.81;186.16;63.43;PP/44.96,TA/13.33,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3899.81;185.76;64.1;PP/45.37,TA/13.51,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
3959.93;185.84;64.57;PP/45.69,TA/13.57,IS/0.01,PS/2.85,RB/0.02,OB/0.48,RP/0
4019.97;186.04;65.33;PP/46.25,TA/13.65,IS/0.01,PS/2.87,RB/0.02,OB/0.49,RP/0
4079.98;186.52;66.25;PP/46.98,TA/13.75,IS/0.01,PS/2.91,RB/0.02,OB/0.5,RP/0
4140;186.61;67.66;PP/48.26,TA/13.8,IS/0.01,PS/2.92,RB/0.02,OB/0.51,RP/0
4199.85;187.09;68.3;PP/48.73,TA/13.88,IS/0.01,PS/2.95,RB/0.02,OB/0.51,RP/0
4259.96;187.09;68.77;PP/49.04,TA/13.96,IS/0.01,PS/2.96,RB/0.02,OB/0.52,RP/0
4319.98;186.97;69.43;PP/49.52,TA/14.05,IS/0.01,PS/2.99,RB/0.02,OB/0.53,RP/0
4379.98;185.52;70.09;PP/50.03,TA/14.12,IS/0.01,PS/3,RB/0.02,OB/0.54,RP/0
4439.93;185.82;70.56;PP/50.36,TA/14.18,IS/0.01,PS/3.01,RB/0.02,OB/0.54,RP/0
4499.63;185.55;71.09;PP/50.77,TA/14.22,IS/0.01,PS/3.03,RB/0.02,OB/0.55,RP/0
4559.9;186.52;71.74;PP/51.3,TA/14.27,IS/0.01,PS/3.04,RB/0.02,OB/0.56,RP/0
4620;185.78;72.24;PP/51.62,TA/14.36,IS/0.01,PS/3.07,RB/0.02,OB/0.56,RP/0
4679.99;186.03;72.91;PP/52.16,TA/14.4,IS/0.01,PS/3.07,RB/0.02,OB/0.57,RP/0
4740;185.66;73.21;PP/52.34,TA/14.45,IS/0.01,PS/3.08,RB/0.02,OB/0.58,RP/0
4799.86;185.82;73.6;PP/52.61,TA/14.48,IS/0.01,PS/3.09,RB/0.02,OB/0.59,RP/0
4859.97;197.7;74.75;PP/53.57,TA/14.58,IS/0.01,PS/3.11,RB/0.03,OB/0.59,RP/0
4919.94;198.93;75.59;PP/54.3,TA/14.62,IS/0.01,PS/3.13,RB/0.03,OB/0.6,RP/0
4979.92;199.77;76.32;PP/54.9,TA/14.67,IS/0.01,PS/3.13,RB/0.03,OB/0.61,RP/0
5039.98;199.77;76.8;PP/55.29,TA/14.68,IS/0.01,PS/3.14,RB/0.03,OB/0.61,RP/0
5100;199.89;77.17;PP/55.57,TA/14.7,IS/0.01,PS/3.15,RB/0.03,OB/0.62,RP/0
5159.96;198.72;77.72;PP/55.99,TA/14.74,IS/0.01,PS/3.15,RB/0.03,OB/0.63,RP/0
5219.6;198.72;78.34;PP/56.47,TA/14.8,IS/0.01,PS/3.17,RB/0.03,OB/0.64,RP/0
5279.71;196.69;78.94;PP/56.97,TA/14.82,IS/0.01,PS/3.18,RB/0.03,OB/0.64,RP/0
5339.97;196.81;79.31;PP/57.25,TA/14.83,IS/0.01,PS/3.18,RB/0.03,OB/0.65,RP/0
5399.64;196.11;79.67;PP/57.52,TA/14.87,IS/0.01,PS/3.2,RB/0.03,OB/0.65,RP/0
5459.96;195.63;80.35;PP/58.08,TA/14.92,IS/0.01,PS/3.21,RB/0.03,OB/0.66,RP/0
5519.71;196.01;81.11;PP/58.64,TA/15.02,IS/0.01,PS/3.24,RB/0.03,OB/0.67,RP/0
5579.97;196.23;82.51;PP/59.91,TA/15.07,IS/0.01,PS/3.26,RB/0.03,OB/0.68,RP/0
5639.98;196.19;82.82;PP/60.06,TA/15.14,IS/0.01,PS/3.26,RB/0.03,OB/0.68,RP/0
5699.66;195.58;83.43;PP/60.5,TA/15.23,IS/0.01,PS/3.27,RB/0.03,OB/0.69,RP/0
5760;195.64;84.65;PP/61.57,TA/15.3,IS/0.01,PS/3.29,RB/0.03,OB/0.7,RP/0
5819.62;195.64;85.2;PP/61.98,TA/15.35,IS/0.01,PS/3.31,RB/0.03,OB/0.71,RP/0
5879.97;195.32;85.65;PP/62.33,TA/15.38,IS/0.01,PS/3.33,RB/0.03,OB/0.71,RP/0
5939.99;195.58;85.84;PP/62.46,TA/15.39,IS/0.01,PS/3.34,RB/0.03,OB/0.72,RP/0
5999.97;195.57;86.53;PP/63.03,TA/15.44,IS/0.01,PS/3.34,RB/0.03,OB/0.72,RP/0
6059.89;195.62;86.87;PP/63.24,TA/15.5,IS/0.01,PS/3.35,RB/0.03,OB/0.73,RP/0
6119.68;196.09;87.44;PP/63.69,TA/15.52,IS/0.01,PS/3.36,RB/0.03,OB/0.74,RP/0
6179.98;196.39;88.01;PP/64.16,TA/15.54,IS/0.01,PS/3.36,RB/0.03,OB/0.74,RP/0
6239.99;196.6;88.44;PP/64.45,TA/15.59,IS/0.01,PS/3.38,RB/0.03,OB/0.75,RP/0
6299.67;196.61;88.73;PP/64.64,TA/15.62,IS/0.01,PS/3.39,RB/0.03,OB/0.76,RP/0
6359.94;197.08;89;PP/64.8,TA/15.65,IS/0.01,PS/3.41,RB/0.03,OB/0.76,RP/0
6419.91;197.03;89.7;PP/65.35,TA/15.72,IS/0.01,PS/3.45,RB/0.03,OB/0.77,RP/0
6479.63;197.03;90.31;PP/65.83,TA/15.76,IS/0.01,PS/3.46,RB/0.03,OB/0.78,RP/0
6539.93;197.03;90.7;PP/66.13,TA/15.78,IS/0.01,PS/3.47,RB/0.03,OB/0.78,RP/0
6599.99;196.05;91.01;PP/66.35,TA/15.79,IS/0.01,PS/3.47,RB/0.03,OB/0.79,RP/0
6659.91;196.34;91.32;PP/66.56,TA/15.82,IS/0.01,PS/3.49,RB/0.03,OB/0.8,RP/0
6719.91;196.4;91.89;PP/67,TA/15.87,IS/0.01,PS/3.51,RB/0.03,OB/0.81,RP/0
6779.98;195.86;92.91;PP/67.88,TA/15.91,IS/0.01,PS/3.54,RB/0.03,OB/0.82,RP/0
6840;196.87;93.82;PP/68.68,TA/15.93,IS/0.01,PS/3.54,RB/0.03,OB/0.82,RP/0
6899.79;196.28;94.76;PP/69.5,TA/15.97,IS/0.01,PS/3.57,RB/0.03,OB/0.83,RP/0
6959.95;196.24;95.55;PP/70.19,TA/15.98,IS/0.01,PS/3.57,RB/0.03,OB/0.84,RP/0
7019.79;196.74;96.35;PP/70.87,TA/16.01,IS/0.02,PS/3.58,RB/0.03,OB/0.85,RP/0
7079.77;198.61;97.01;PP/71.41,TA/16.06,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7139.93;198.28;97.82;PP/72.07,TA/16.11,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7199.98;198.15;98.41;PP/72.58,TA/16.12,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
7259.97;197.92;99.05;PP/73.1,TA/16.16,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
7319.85;199.61;99.98;PP/73.91,TA/16.19,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7379.76;219.24;101.21;PP/75.03,TA/16.22,IS/0.02,PS/3.65,RB/0.03,OB/0.89,RP/0
7439.99;218.79;102.02;PP/75.73,TA/16.24,IS/0.02,PS/3.66,RB/0.03,OB/0.9,RP/0
7499.96;218.8;102.44;PP/76.05,TA/16.25,IS/0.02,PS/3.66,RB/0.03,OB/0.91,RP/0
7559.98;220.08;102.78;PP/76.3,TA/16.28,IS/0.02,PS/3.67,RB/0.03,OB/0.91,RP/0
7619.79;219.91;103.05;PP/76.47,TA/16.32,IS/0.02,PS/3.69,RB/0.03,OB/0.92,RP/0
7679.72;219.93;103.86;PP/77.17,TA/16.34,IS/0.02,PS/3.69,RB/0.03,OB/0.92,RP/0
7739.97;219.94;104.99;PP/78.12,TA/16.42,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
7799.99;221.64;105.98;PP/79,TA/16.43,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
7859.92;209.93;106.61;PP/79.51,TA/16.47,IS/0.02,PS/3.77,RB/0.03,OB/0.96,RP/0
7919.91;208.34;107.45;PP/80.22,TA/16.52,IS/0.02,PS/3.8,RB/0.03,OB/0.97,RP/0
7979.84;207.69;108.12;PP/80.77,TA/16.56,IS/0.02,PS/3.81,RB/0.04,OB/0.97,RP/0
8039.98;208.44;108.6;PP/81.13,TA/16.59,IS/0.02,PS/3.82,RB/0.04,OB/0.98,RP/0
8099.88;210;109.15;PP/81.58,TA/16.6,IS/0.02,PS/3.82,RB/0.04,OB/0.99,RP/0
8159.87;207.66;109.55;PP/81.9,TA/16.61,IS/0.02,PS/3.82,RB/0.04,OB/0.99,RP/0
8219.97;207.68;109.93;PP/82.2,TA/16.62,IS/0.02,PS/3.83,RB/0.04,OB/1,RP/0
8279.99;207.85;110.25;PP/82.43,TA/16.65,IS/0.02,PS/3.83,RB/0.04,OB/1.01,RP/0
8339.73;207.91;110.78;PP/82.82,TA/16.67,IS/0.02,PS/3.84,RB/0.04,OB/1.02,RP/0
8399.97;207.64;111.63;PP/83.5,TA/16.7,IS/0.02,PS/3.84,RB/0.04,OB/1.04,RP/0
8459.91;207.99;112.12;PP/83.91,TA/16.71,IS/0.02,PS/3.84,RB/0.04,OB/1.05,RP/0
8519.97;208.07;112.65;PP/84.37,TA/16.71,IS/0.02,PS/3.84,RB/0.04,OB/1.05,RP/0
8579.98;208.41;113.2;PP/84.81,TA/16.73,IS/0.02,PS/3.84,RB/0.04,OB/1.06,RP/0
8639.99;208.46;113.53;PP/85.06,TA/16.74,IS/0.02,PS/3.84,RB/0.04,OB/1.06,RP/0
8700;207.69;114.02;PP/85.44,TA/16.78,IS/0.02,PS/3.85,RB/0.04,OB/1.07,RP/0
8759.91;207.73;114.61;PP/85.96,TA/16.79,IS/0.02,PS/3.85,RB/0.04,OB/1.08,RP/0
8820;207.82;114.97;PP/86.22,TA/16.81,IS/0.02,PS/3.87,RB/0.04,OB/1.08,RP/0
8879.98;208.72;115.43;PP/86.56,TA/16.85,IS/0.02,PS/3.88,RB/0.04,OB/1.09,RP/0
8939.99;207.82;116.06;PP/87.08,TA/16.88,IS/0.02,PS/3.9,RB/0.04,OB/1.1,RP/0
8999.89;208.24;116.7;PP/87.57,TA/16.92,IS/0.02,PS/3.93,RB/0.04,OB/1.1,RP/0
9059.79;209.57;117.22;PP/88.02,TA/16.93,IS/0.02,PS/3.93,RB/0.04,OB/1.11,RP/0
9119.96;209.89;117.82;PP/88.53,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.12,RP/0
9179.96;209.89;118.07;PP/88.7,TA/16.96,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9239.94;210.64;119.07;PP/89.59,TA/16.97,IS/0.02,PS/3.95,RB/0.04,OB/1.13,RP/0
9299.98;210.64;119.51;PP/89.94,TA/16.99,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9359.77;211.17;119.87;PP/90.2,TA/17.01,IS/0.02,PS/3.96,RB/0.04,OB/1.14,RP/0
9419.91;209.55;120.31;PP/90.56,TA/17.03,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9479.99;209.61;120.87;PP/90.98,TA/17.06,IS/0.02,PS/3.98,RB/0.04,OB/1.16,RP/0
9539.59;210.12;121.4;PP/91.42,TA/17.08,IS/0.02,PS/3.99,RB/0.04,OB/1.17,RP/0
9599.88;210.12;121.64;PP/91.56,TA/17.1,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9659.85;211.15;122.63;PP/92.43,TA/17.13,IS/0.02,PS/4,RB/0.04,OB/1.18,RP/0
9719.74;209.88;123.26;PP/92.98,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.19,RP/0
9779.92;209.7;123.56;PP/93.17,TA/17.17,IS/0.02,PS/4.01,RB/0.04,OB/1.2,RP/0
9839.74;210.08;124.02;PP/93.48,TA/17.23,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
9899.9;209.55;124.74;PP/94.1,TA/17.25,IS/0.02,PS/4.06,RB/0.04,OB/1.22,RP/0
9959.96;207.45;125.13;PP/94.37,TA/17.29,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10020;207.77;125.62;PP/94.77,TA/17.31,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
10079.91;208.03;125.96;PP/95,TA/17.32,IS/0.02,PS/4.09,RB/0.04,OB/1.24,RP/0
10139.94;207.43;126.28;PP/95.24,TA/17.34,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10199.84;208.75;127.45;PP/96.32,TA/17.35,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10259.82;208.39;128.03;PP/96.82,TA/17.36,IS/0.02,PS/4.09,RB/0.04,OB/1.26,RP/0
10319.94;207.99;128.59;PP/97.3,TA/17.37,IS/0.02,PS/4.1,RB/0.04,OB/1.27,RP/0
10379.97;207.96;129.09;PP/97.69,TA/17.4,IS/0.02,PS/4.1,RB/0.04,OB/1.27,RP/0
10439.63;207.91;129.42;PP/97.94,TA/17.41,IS/0.02,PS/4.1,RB/0.04,OB/1.28,RP/0
10499.92;208.76;129.97;PP/98.39,TA/17.42,IS/0.02,PS/4.1,RB/0.04,OB/1.29,RP/0
10559.65;207.72;130.87;PP/99.19,TA/17.45,IS/0.02,PS/4.13,RB/0.04,OB/1.29,RP/0
10619.99;212.58;131.85;PP/100.06,TA/17.47,IS/0.02,PS/4.13,RB/0.04,OB/1.3,RP/0
10679.97;211.23;132.45;PP/100.55,TA/17.49,IS/0.02,PS/4.13,RB/0.04,OB/1.31,RP/0
10739.96;209.46;133.1;PP/101.11,TA/17.5,IS/0.02,PS/4.14,RB/0.04,OB/1.31,RP/0
10799.97;210.69;133.79;PP/101.7,TA/17.51,IS/0.02,PS/4.14,RB/0.04,OB/1.32,RP/0
10859.91;210.07;134.27;PP/102.08,TA/17.54,IS/0.02,PS/4.15,RB/0.04,OB/1.33,RP/0
10919.94;210.11;134.73;PP/102.41,TA/17.58,IS/0.02,PS/4.17,RB/0.04,OB/1.34,RP/0
10979.87;210.16;135.09;PP/102.65,TA/17.63,IS/0.02,PS/4.19,RB/0.04,OB/1.34,RP/0
11039.82;209.47;135.99;PP/103.46,TA/17.65,IS/0.02,PS/4.2,RB/0.04,OB/1.35,RP/0
11099.59;210.49;138.11;PP/105.46,TA/17.68,IS/0.02,PS/4.22,RB/0.05,OB/1.36,RP/0
11159.96;210.06;138.7;PP/105.95,TA/17.71,IS/0.02,PS/4.24,RB/0.05,OB/1.37,RP/0
11219.95;209.42;139.34;PP/106.49,TA/17.72,IS/0.02,PS/4.24,RB/0.05,OB/1.38,RP/0
11279.81;209.46;139.95;PP/106.97,TA/17.77,IS/0.02,PS/4.28,RB/0.05,OB/1.38,RP/0
11339.66;209.71;140.47;PP/107.4,TA/17.79,IS/0.02,PS/4.29,RB/0.05,OB/1.39,RP/0
11399.73;209.46;140.66;PP/107.5,TA/17.8,IS/0.02,PS/4.29,RB/0.05,OB/1.39,RP/0
11459.99;209.43;141.05;PP/107.8,TA/17.82,IS/0.02,PS/4.3,RB/0.05,OB/1.4,RP/0
11519.88;209.36;142.01;PP/108.64,TA/17.84,IS/0.02,PS/4.32,RB/0.05,OB/1.41,RP/0
11579.85;209.39;142.51;PP/109.05,TA/17.86,IS/0.02,PS/4.32,RB/0.05,OB/1.41,RP/0
11639.94;209.71;143.78;PP/110.22,TA/17.89,IS/0.02,PS/4.32,RB/0.05,OB/1.42,RP/0
11699.75;209.67;144.34;PP/110.68,TA/17.91,IS/0.02,PS/4.33,RB/0.05,OB/1.43,RP/0
11759.8;209.63;144.7;PP/110.96,TA/17.92,IS/0.02,PS/4.34,RB/0.05,OB/1.43,RP/0
11819.96;210.04;145.21;PP/111.35,TA/17.94,IS/0.02,PS/4.34,RB/0.05,OB/1.44,RP/0
11879.77;209.54;146.08;PP/112.13,TA/17.95,IS/0.02,PS/4.35,RB/0.05,OB/1.45,RP/0
11939.77;209.63;146.41;PP/112.36,TA/17.98,IS/0.02,PS/4.36,RB/0.05,OB/1.46,RP/0
11999.99;209.53;147.03;PP/112.88,TA/18.01,IS/0.02,PS/4.38,RB/0.05,OB/1.46,RP/0
12059.85;209.66;147.45;PP/113.22,TA/18.02,IS/0.02,PS/4.38,RB/0.05,OB/1.47,RP/0
12119.97;209.36;147.79;PP/113.45,TA/18.05,IS/0.02,PS/4.39,RB/0.05,OB/1.47,RP/0
12179.73;209.38;148.13;PP/113.7,TA/18.07,IS/0.02,PS/4.4,RB/0.05,OB/1.48,RP/0
12239.89;209.75;148.6;PP/114.07,TA/18.09,IS/0.02,PS/4.4,RB/0.05,OB/1.49,RP/0
12299.98;209.66;148.94;PP/114.33,TA/18.1,IS/0.02,PS/4.4,RB/0.05,OB/1.49,RP/0
12359.99;209.41;149.7;PP/114.98,TA/18.13,IS/0.02,PS/4.42,RB/0.05,OB/1.5,RP/0
12419.96;210.93;150.32;PP/115.49,TA/18.15,IS/0.02,PS/4.42,RB/0.05,OB/1.51,RP/0
12479.88;211.01;150.93;PP/115.99,TA/18.17,IS/0.02,PS/4.44,RB/0.05,OB/1.52,RP/0
12539.76;210.62;151.42;PP/116.35,TA/18.2,IS/0.02,PS/4.45,RB/0.05,OB/1.52,RP/0
12599.99;210.59;151.93;PP/116.77,TA/18.22,IS/0.02,PS/4.46,RB/0.05,OB/1.53,RP/0
12659.9;210.93;152.61;PP/117.35,TA/18.24,IS/0.02,PS/4.47,RB/0.05,OB/1.54,RP/0
12719.75;211.38;153.08;PP/117.72,TA/18.25,IS/0.02,PS/4.48,RB/0.05,OB/1.55,RP/0
12779.79;212.86;153.8;PP/118.34,TA/18.28,IS/0.02,PS/4.48,RB/0.05,OB/1.55,RP/0
12839.94;212.87;154.18;PP/118.61,TA/18.31,IS/0.02,PS/4.5,RB/0.05,OB/1.56,RP/0
12900;210.56;154.58;PP/118.92,TA/18.32,IS/0.02,PS/4.5,RB/0.05,OB/1.57,RP/0
12959.88;210.9;154.94;PP/119.19,TA/18.34,IS/0.02,PS/4.51,RB/0.05,OB/1.58,RP/0
13019.84;211.53;155.54;PP/119.69,TA/18.35,IS/0.02,PS/4.52,RB/0.05,OB/1.58,RP/0
13079.62;210.57;156.51;PP/120.56,TA/18.36,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
13140;210.93;157.08;PP/121.03,TA/18.39,IS/0.02,PS/4.52,RB/0.05,OB/1.6,RP/0
13199.96;213.16;158.36;PP/122.19,TA/18.41,IS/0.02,PS/4.52,RB/0.05,OB/1.61,RP/0
13259.85;213.16;158.88;PP/122.63,TA/18.42,IS/0.02,PS/4.52,RB/0.05,OB/1.61,RP/0
13319.98;213.13;159.34;PP/122.97,TA/18.45,IS/0.02,PS/4.54,RB/0.05,OB/1.62,RP/0
13379.82;213.13;159.85;PP/123.4,TA/18.46,IS/0.02,PS/4.54,RB/0.05,OB/1.63,RP/0
13439.99;211.97;160.33;PP/123.78,TA/18.48,IS/0.02,PS/4.55,RB/0.05,OB/1.63,RP/0
13499.76;209.86;160.92;PP/124.25,TA/18.52,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
13559.98;209.43;161.23;PP/124.49,TA/18.53,IS/0.02,PS/4.56,RB/0.05,OB/1.65,RP/0
13619.6;209.42;161.76;PP/124.93,TA/18.54,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13679.87;209.65;162.22;PP/125.29,TA/18.56,IS/0.02,PS/4.57,RB/0.05,OB/1.66,RP/0
13739.78;209.96;162.75;PP/125.72,TA/18.58,IS/0.02,PS/4.58,RB/0.05,OB/1.67,RP/0
13799.99;212.49;167.83;PP/130.7,TA/18.6,IS/0.02,PS/4.6,RB/0.05,OB/1.68,RP/0
13859.96;210.5;168.26;PP/131.01,TA/18.64,IS/0.02,PS/4.6,RB/0.05,OB/1.68,RP/0
13920;210.33;168.72;PP/131.39,TA/18.64,IS/0.02,PS/4.61,RB/0.05,OB/1.69,RP/0
