#TimeStamp;Bot;Pod;OutputStation
1727.84;16;267;3
1729.3;30;202;2
1734.06;25;104;0
1734.65;11;147;1
1737.94;16;267;3
1739.77;30;202;2
1744.26;19;461;0
1745.07;11;147;1
1747.98;16;267;3
1750;30;202;2
1754.52;19;461;0
1755.19;11;147;1
1758.12;5;241;3
1760.31;30;202;2
1764.61;19;461;0
1765.23;11;147;1
1768.24;5;241;3
1770.43;21;332;2
1774.71;4;393;0
1775.34;11;147;1
1778.34;5;241;3
1780.57;21;332;2
1785.13;4;393;0
1785.43;24;302;1
1788.43;5;241;3
1790.63;21;332;2
1795.18;27;131;0
1795.85;24;302;1
1798.69;5;241;3
1800.69;21;332;2
1805.6;1;95;0
1806.19;24;302;1
1808.89;5;241;3
1811.06;21;332;2
1815.69;1;95;0
1816.23;26;502;1
1818.98;5;241;3
1821.1;28;12;2
1826.11;1;95;0
1829.03;9;424;3
1831.15;0;469;1
1831.15;28;12;2
1836.32;1;95;0
1839.07;9;424;3
1841.43;2;177;1
1841.43;8;205;2
1846.41;1;95;0
1849.14;9;424;3
1851.49;2;177;1
1851.49;8;205;2
1856.45;1;95;0
1859.21;9;424;3
1861.53;2;177;1
1861.53;8;205;2
1866.5;14;7;0
1869.41;9;424;3
1871.58;2;177;1
1871.58;10;277;2
1876.54;14;7;0
1879.46;7;215;3
1881.69;2;177;1
1881.69;10;277;2
1886.59;14;7;0
1889.54;7;215;3
1891.74;2;177;1
1891.74;10;277;2
1896.63;14;7;0
1899.67;7;215;3
1901.78;2;177;1
1901.78;10;277;2
1906.68;25;348;0
1909.75;7;215;3
1911.84;2;177;1
1911.84;10;277;2
1916.72;25;348;0
1919.94;29;298;3
1922.3;2;177;1
1922.3;10;277;2
1926.91;25;348;0
1930.01;29;298;3
1932.53;2;177;1
1932.53;10;277;2
1937.12;19;246;0
1940.09;16;55;3
1942.58;2;177;1
1942.58;10;277;2
1947.31;19;246;0
1950.2;16;55;3
1952.62;11;207;1
1952.62;10;277;2
1957.39;19;246;0
1960.39;16;55;3
1962.66;11;207;1
1962.66;10;277;2
1967.69;19;246;0
1970.43;16;55;3
1972.71;24;349;1
1972.71;30;108;2
1977.74;4;540;0
1980.47;5;402;3
1982.76;24;349;1
1982.76;30;108;2
1988.12;4;540;0
1990.54;5;402;3
1992.81;24;349;1
1992.81;30;108;2
1998.3;4;540;0
2000.74;7;168;3
2002.86;24;349;1
2002.86;28;222;2
2008.4;4;540;0
2010.78;7;168;3
2013.02;24;349;1
2013.02;28;222;2
2018.45;27;508;0
2020.82;7;168;3
2023.19;26;232;1
2023.19;28;222;2
2028.64;27;508;0
2030.87;7;168;3
2033.52;26;232;1
2033.52;28;222;2
2038.8;27;508;0
2041.12;7;168;3
2043.57;26;232;1
2043.57;28;222;2
2048.98;27;508;0
2051.54;7;168;3
2054;0;217;1
2054;28;222;2
2059.2;27;508;0
2061.64;29;181;3
2064.1;0;217;1
2064.1;21;230;2
2069.24;27;508;0
2072.06;29;181;3
2074.14;0;217;1
2074.14;21;230;2
2079.29;27;508;0
2082.31;29;181;3
2084.22;0;217;1
2084.22;21;230;2
2089.33;14;313;0
2092.36;9;266;3
2094.67;0;217;1
2094.67;21;230;2
2099.42;14;313;0
2102.41;9;266;3
2105.09;11;484;1
2105.09;8;40;2
2109.46;14;313;0
2112.45;9;266;3
2115.29;11;484;1
2115.29;8;40;2
2119.51;1;61;0
2122.54;16;374;3
2125.43;11;484;1
2125.43;8;40;2
2129.57;1;61;0
2132.62;16;374;3
2135.61;11;484;1
2135.61;8;40;2
2139.66;1;61;0
2142.67;16;374;3
2145.67;2;295;1
2145.67;8;40;2
2149.71;19;100;0
2152.71;16;374;3
2155.71;2;295;1
2155.71;8;40;2
2160.13;19;100;0
2163.01;16;374;3
2165.95;2;295;1
2165.95;10;53;2
2170.48;19;100;0
2173.18;16;374;3
2176.02;2;295;1
2176.02;10;53;2
2180.56;19;100;0
2183.5;16;374;3
2186.41;2;295;1
2186.41;10;53;2
2190.98;25;533;0
2193.55;5;452;3
2196.55;2;295;1
2196.55;30;247;2
2201.08;25;533;0
2203.6;5;452;3
2206.59;2;295;1
2206.59;30;247;2
2211.16;25;533;0
2213.66;29;16;3
2216.66;24;19;1
2216.66;30;247;2
2221.21;25;533;0
2223.7;29;16;3
2226.7;24;19;1
2226.7;30;247;2
2231.33;25;533;0
2233.77;29;16;3
2236.81;26;442;1
2236.81;30;247;2
2241.58;25;533;0
2243.89;7;485;3
2246.89;26;442;1
2246.89;30;247;2
2251.64;25;533;0
2254.24;7;485;3
2257.06;26;442;1
2257.06;30;247;2
2262.03;27;246;0
2264.49;7;485;3
2267.48;26;442;1
2267.48;21;512;2
2272.19;27;246;0
2274.61;7;485;3
2277.61;26;442;1
2277.61;21;512;2
2282.65;27;246;0
2284.7;7;485;3
2287.73;11;293;1
2287.73;21;512;2
2292.75;4;291;0
2294.85;9;32;3
2297.77;11;293;1
2298.99;28;394;2
2305.22;9;32;3
2307.85;0;155;1
2309.16;28;394;2
2315.39;9;32;3
2317.97;0;155;1
2319.2;28;394;2
2323.96;14;134;0
2325.44;9;32;3
2328.13;0;155;1
2329.25;28;394;2
2334.01;14;134;0
2335.48;5;266;3
2338.26;0;155;1
2339.34;28;394;2
2344.06;14;134;0
2345.57;5;266;3
2348.43;24;65;1
2349.65;28;394;2
2354.41;14;134;0
2355.62;5;266;3
2358.48;24;65;1
2360.07;28;394;2
2364.63;14;134;0
2365.94;5;266;3
2368.52;24;65;1
2370.24;28;394;2
2374.8;1;277;0
2376.06;5;266;3
2378.66;2;422;1
2380.29;28;394;2
2385.02;1;277;0
2386.11;16;309;3
2389.11;2;422;1
2390.33;28;394;2
2395.07;1;277;0
2396.16;16;309;3
2399.2;2;422;1
2400.42;8;519;2
2405.16;1;277;0
2406.38;16;309;3
2409.24;2;422;1
2410.51;8;519;2
2415.33;19;200;0
2416.82;16;309;3
2419.3;11;231;1
2420.62;8;519;2
2425.4;19;200;0
2426.91;16;309;3
2429.36;11;231;1
2430.97;10;542;2
2435.72;19;200;0
2436.95;16;309;3
2439.78;26;372;1
2441.06;10;542;2
2445.81;19;200;0
2447.02;29;131;3
2449.86;26;372;1
2451.1;10;542;2
2455.85;19;200;0
2457.07;29;131;3
2460.06;26;372;1
2461.21;30;93;2
2465.92;25;174;0
2467.25;29;131;3
2470.22;26;372;1
2471.36;30;93;2
2475.96;25;174;0
2477.36;7;273;3
2480.4;26;372;1
2481.44;30;93;2
2486;25;174;0
2487.61;7;273;3
2490.63;26;372;1
2491.65;30;93;2
2496.06;27;381;0
2497.67;7;273;3
2500.68;26;372;1
2502.08;30;93;2
2506.42;27;381;0
2507.88;5;204;3
2510.72;26;372;1
2512.13;30;93;2
2516.55;4;202;0
2517.95;5;204;3
2522.29;0;42;1
2522.29;30;93;2
2526.63;4;202;0
2528.08;5;204;3
2532.45;24;342;1
2532.45;21;302;2
2536.69;4;202;0
2538.21;5;204;3
2542.5;24;342;1
2542.5;21;302;2
2547.11;4;202;0
2548.26;5;204;3
2552.56;24;342;1
2552.56;21;302;2
2557.16;4;202;0
2558.37;9;494;3
2562.66;24;342;1
2562.66;21;302;2
2567.2;4;202;0
2568.49;9;494;3
2573.03;2;53;1
2573.03;8;170;2
2577.25;14;329;0
2578.6;9;494;3
2583.21;2;53;1
2583.21;28;497;2
2587.3;14;329;0
2588.81;9;494;3
2593.26;11;418;1
2593.26;28;497;2
2597.35;1;49;0
2598.97;9;494;3
2603.31;11;418;1
2606.04;10;512;2
2607.39;1;49;0
2609.16;9;494;3
2613.36;11;418;1
2616.09;10;512;2
2617.81;1;49;0
2619.23;16;167;3
2623.43;11;418;1
2628.27;1;49;0
2629.27;16;167;3
2633.5;11;418;1
2635.2;30;318;2
2638.43;1;49;0
2639.33;16;167;3
2643.63;11;418;1
2645.36;30;318;2
2648.78;1;49;0
2649.42;16;167;3
2653.68;0;47;1
2655.43;30;318;2
2658.91;1;49;0
2659.46;16;167;3
2663.74;0;47;1
2665.65;30;318;2
2669.24;1;49;0
2669.55;29;549;3
2673.99;0;47;1
2679.32;1;49;0
2679.78;29;549;3
2683.2;21;470;2
2684.13;26;496;1
2689.75;1;49;0
2689.83;29;549;3
2693.24;21;470;2
2694.32;26;496;1
2699.84;19;301;0
2699.89;29;549;3
2703.34;21;470;2
2704.52;24;286;1
2709.89;19;301;0
2709.99;7;330;3
2713.45;21;470;2
2714.61;24;286;1
2719.93;19;301;0
2720.41;7;330;3
2723.73;21;470;2
2724.93;24;286;1
2730.02;25;186;0
2730.76;7;330;3
2733.77;28;68;2
2735.18;2;222;1
2740.17;25;186;0
2740.8;7;330;3
2743.85;28;68;2
2745.5;11;373;1
2750.31;25;186;0
2750.85;7;330;3
2754.07;28;68;2
2755.93;11;373;1
2760.6;25;186;0
2761.16;7;330;3
2764.12;10;83;2
2765.97;11;373;1
2770.64;25;186;0
2771.2;7;330;3
2774.16;10;83;2
2776.07;0;245;1
2780.87;25;186;0
2781.25;5;247;3
2784.25;10;83;2
2786.2;0;245;1
2790.92;25;186;0
2791.3;5;247;3
2794.3;10;83;2
2796.42;0;245;1
2801.09;27;51;0
2801.35;5;247;3
2804.34;10;83;2
2809.8;26;265;1
2811.16;27;51;0
2811.44;9;198;3
2814.42;8;154;2
2819.86;26;265;1
2821.21;27;51;0
2821.54;9;198;3
2824.54;8;154;2
2829.93;26;265;1
2831.42;27;51;0
2831.59;16;246;3
2834.58;8;154;2
2840;26;265;1
2841.46;27;51;0
2841.64;16;246;3
2844.64;8;154;2
2850.05;24;64;1
2851.68;14;137;0
2851.68;29;495;3
2854.68;8;154;2
2860.09;24;64;1
2861.8;14;137;0
2861.8;29;495;3
2864.8;8;154;2
2870.14;24;64;1
2872.18;14;137;0
2872.18;29;495;3
2875.1;21;260;2
2880.19;24;64;1
2882.22;1;13;0
2882.22;29;495;3
2885.16;21;260;2
2891.12;2;169;1
2892.59;1;13;0
2892.59;29;495;3
2895.2;21;260;2
2901.3;2;169;1
2902.84;1;13;0
2902.84;29;495;3
2905.4;21;260;2
2911.51;2;169;1
2912.9;4;339;0
2912.9;29;495;3
2915.44;21;260;2
2921.57;2;169;1
2923.03;4;339;0
2923.03;29;495;3
2925.49;21;260;2
2931.65;2;169;1
2933.13;4;339;0
2933.13;7;481;3
2935.62;30;489;2
2941.9;2;169;1
2943.44;19;510;0
2943.44;7;481;3
2945.73;30;489;2
2952.03;2;169;1
2953.67;25;216;0
2953.67;7;481;3
2955.91;30;489;2
2962.34;2;169;1
2964.09;25;216;0
2964.09;7;481;3
2966.01;30;489;2
2972.49;11;410;1
2974.17;25;216;0
2974.17;7;481;3
2976.16;30;489;2
2982.65;11;410;1
2984.59;25;216;0
2984.59;7;481;3
2986.59;10;464;2
2992.69;26;232;1
2995.01;27;405;0
2995.01;7;481;3
2996.64;10;464;2
3002.74;26;232;1
3005.17;27;405;0
3005.17;7;481;3
3006.74;10;464;2
3012.84;26;232;1
3015.6;27;405;0
3015.6;5;309;3
3017.16;28;263;2
3023.27;26;232;1
3025.69;1;4;0
3025.69;5;309;3
3027.35;28;263;2
3033.71;26;232;1
3035.75;1;4;0
3035.75;9;258;3
3037.4;28;263;2
3043.76;0;183;1
3045.82;1;4;0
3045.82;9;258;3
3047.8;28;263;2
3053.8;0;183;1
3055.88;1;4;0
3055.88;9;258;3
3058.04;8;427;2
3064.13;0;183;1
3065.92;14;165;0
3065.92;9;258;3
3068.08;8;427;2
3074.3;0;183;1
3075.96;14;165;0
3075.96;9;258;3
3078.17;8;427;2
3084.51;0;183;1
3086.01;14;165;0
3086.01;9;258;3
3088.25;8;427;2
3094.6;2;95;1
3096.1;14;165;0
3097.73;16;116;3
3098.36;21;23;2
3104.68;2;95;1
3106.45;14;165;0
3107.81;29;438;3
3108.44;21;23;2
3114.92;2;95;1
3116.61;14;165;0
3117.93;7;352;3
3118.49;21;23;2
3125.27;2;95;1
3126.76;14;165;0
3128.22;7;352;3
3128.77;21;23;2
3135.33;2;95;1
3136.81;4;357;0
3138.27;7;352;3
3138.85;21;23;2
3145.66;2;95;1
3146.94;4;357;0
3148.31;5;76;3
3148.89;21;23;2
3155.73;24;148;1
3157.1;4;357;0
3158.58;5;76;3
3159.31;30;117;2
3166.19;24;148;1
3167.15;4;357;0
3168.63;5;76;3
3169.73;30;117;2
3176.27;24;148;1
3177.19;4;357;0
3178.82;5;76;3
3180.04;10;474;2
3186.49;26;394;1
3187.26;4;357;0
3188.9;5;76;3
3190.09;10;474;2
3196.66;26;394;1
3197.31;4;357;0
3198.95;5;76;3
3200.31;28;204;2
3207.05;26;394;1
3207.35;4;357;0
3209.08;5;76;3
3210.35;28;204;2
3217.2;11;333;1
3217.4;4;357;0
3219.53;9;452;3
3220.4;28;204;2
3227.4;11;333;1
3227.44;4;357;0
3229.58;9;452;3
3231.68;8;523;2
3237.44;11;333;1
3237.48;19;511;0
3240;9;452;3
3241.73;8;523;2
3247.48;0;388;1
3247.53;19;511;0
3250.08;9;452;3
3251.77;8;523;2
3257.53;0;388;1
3257.57;19;511;0
3260.12;16;312;3
3261.95;8;523;2
3267.57;0;388;1
3267.62;19;511;0
3270.21;16;312;3
3272.2;21;399;2
3277.62;0;388;1
3277.66;25;221;0
3280.61;16;312;3
3282.64;21;399;2
3287.68;0;388;1
3287.73;25;221;0
3290.66;16;312;3
3292.68;21;399;2
3297.73;2;226;1
3297.91;25;221;0
3300.71;29;127;3
3303.11;21;399;2
3307.77;2;226;1
3308.01;14;420;0
3310.79;29;127;3
3313.24;10;370;2
3317.85;24;442;1
3318.1;14;420;0
3320.85;29;127;3
3323.53;10;370;2
3328.01;24;442;1
3328.27;14;420;0
3331.01;29;127;3
3333.58;10;370;2
3338.14;26;332;1
3338.49;14;420;0
3341.05;29;127;3
3343.88;30;354;2
3348.19;26;332;1
3348.62;27;318;0
3351.19;29;127;3
3353.97;30;354;2
3358.37;26;332;1
3358.66;27;318;0
3361.25;29;127;3
3364.2;30;354;2
