#TimeStamp;TripTime;Type
2853;25;O
2870;25;O
2874;38;I
2896;25;O
2904;35;O
2909;31;O
2915;37;O
2918;46;I
2918;16;O
2932;26;O
2942;58;O
2942;39;O
2953;50;I
2966;26;O
2966;44;I
2971;27;O
2980;30;O
2991;52;O
3003;24;O
3015;16;O
3017;22;O
3025;18;O
3031;38;O
3079;32;O
3094;30;O
3099;39;O
3107;41;O
3124;23;O
3132;45;O
3134;28;O
3136;28;O
3148;35;O
3160;17;O
3171;25;I
3175;24;O
3190;35;O
3190;32;O
3194;55;I
3202;41;O
3208;23;O
3221;45;I
3223;36;O
3232;25;O
3243;22;O
3245;35;O
3246;46;O
3250;11;O
3250;23;O
3254;31;O
3256;35;O
3266;44;O
3272;46;I
3299;21;O
3326;24;O
3352;32;O
3356;38;O
3360;31;O
3366;27;O
3368;32;O
3379;38;O
3406;18;O
3411;32;O
3417;24;O
3423;44;O
3425;30;O
3441;32;O
3443;27;O
3456;30;O
3459;45;I
3484;27;O
3485;18;O
3492;38;O
3507;34;O
3521;54;I
3523;36;O
3526;33;O
3539;57;I
3545;19;O
3551;28;O
3561;22;O
3564;46;I
3568;40;O
3580;35;O
3588;30;O
3592;22;O
3632;30;O
3645;19;O
3649;32;O
3653;24;O
3660;29;O
3674;47;O
3680;20;O
3696;20;O
3711;28;O
3717;34;O
3729;32;O
3729;42;I
3731;46;O
3740;42;O
3743;38;O
3758;29;O
3762;22;O
3786;24;O
3792;21;O
3810;49;I
3813;56;I
3814;22;I
3820;26;O
3824;36;O
3827;30;O
3831;31;O
3849;47;O
3873;18;O
3873;45;O
3892;16;O
3904;24;O
3913;21;O
3916;48;O
3920;31;O
3925;47;O
3937;43;O
3947;25;O
3976;34;O
3981;22;O
3985;42;O
3994;27;O
4000;28;O
4008;24;O
4017;29;O
4021;36;O
4022;31;O
4026;60;I
4049;32;I
4055;30;O
4068;26;O
4069;26;O
4070;25;O
4073;41;O
4080;35;O
4085;41;O
4098;50;O
4106;28;O
4109;68;I
4124;16;O
4133;6;O
4135;49;I
4154;39;O
4171;34;O
4179;59;O
4186;30;O
4190;27;O
4204;34;O
4208;28;O
4209;35;O
4213;49;O
4225;42;O
4228;23;O
4241;42;O
4250;19;O
4278;23;O
4280;22;O
4291;36;O
4303;25;O
4305;27;O
4311;30;O
4319;46;O
4320;59;I
4343;22;O
4357;26;O
4359;26;O
4368;24;O
4373;14;O
4375;30;O
4382;39;O
4385;44;I
4394;34;O
4401;54;I
4412;44;O
4429;45;I
4432;39;O
4441;22;O
4457;45;O
4463;20;O
4464;35;O
4469;7;O
4483;31;O
4486;35;O
4493;40;O
4511;21;O
4516;21;O
4531;45;O
4549;55;O
4554;35;O
4557;63;O
4560;37;O
4574;23;O
4585;29;O
4610;51;I
4615;32;O
4628;37;O
4639;26;O
4648;22;O
4650;41;I
4651;15;O
4653;16;O
4668;26;O
4672;31;O
4680;66;I
4690;37;O
4693;42;O
4705;47;O
4709;16;O
4715;47;O
4721;17;O
4721;47;I
4734;42;O
4743;16;O
4750;31;O
4755;28;O
4763;12;O
4777;40;O
4796;25;O
4807;27;O
4820;20;O
4822;41;O
4828;20;O
4831;41;O
4832;18;O
4842;45;O
4846;21;O
4847;15;O
4874;24;O
4877;22;O
4887;31;O
4894;32;O
4899;22;I
4912;15;O
4914;42;O
4921;20;O
4942;26;O
4957;32;O
4965;35;O
4968;24;O
4970;57;I
4971;24;O
4988;35;O
4989;25;O
5007;38;O
5009;24;O
5010;48;I
5015;22;O
5018;42;O
5020;52;I
5030;37;O
5036;39;O
5061;35;O
5061;30;O
5068;36;O
5086;22;O
5119;32;O
5120;39;O
5137;25;O
5143;23;O
5148;32;O
5168;21;O
5173;32;O
5176;24;O
5176;29;O
5189;23;O
5201;35;O
5203;63;O
5218;46;O
5237;19;O
5245;57;I
5259;38;O
5263;31;O
5264;27;O
5267;68;I
5277;47;I
5280;35;O
5293;25;O
5312;33;O
5326;61;I
5333;45;O
5334;6;O
5361;27;O
5377;30;O
5383;59;O
5384;27;O
5385;24;O
5389;45;O
5391;46;O
5410;8;O
5443;25;O
5463;22;O
5484;33;O
5487;59;O
5489;25;O
5497;43;O
5502;40;O
5513;22;O
5528;34;O
5534;17;O
5536;56;I
5541;17;O
5559;40;I
5564;32;O
5574;54;I
5576;37;O
5579;34;O
5580;32;O
5582;52;O
5588;32;O
5590;60;O
5595;29;O
5597;26;O
5602;14;O
5604;48;I
5607;30;O
5635;8;O
5637;30;O
5647;18;O
5653;23;O
5665;21;O
5674;23;O
5697;42;O
5699;49;O
5706;32;O
5707;27;O
5725;23;O
5731;43;O
5738;36;O
5758;28;O
5759;69;O
5764;36;O
5771;42;O
5789;22;O
5793;30;O
5799;53;O
5817;51;I
5819;35;O
5829;24;O
5832;30;O
5834;29;O
5840;55;I
5855;47;O
5871;13;O
5882;28;O
5883;47;I
5886;49;O
5894;35;O
5903;39;O
5915;61;I
5918;35;O
5924;28;O
5929;32;O
5995;17;O
5995;31;O
6004;23;O
6020;20;O
6031;39;O
6033;24;O
6037;29;O
6040;14;O
6048;28;O
6071;20;O
6075;42;O
6089;24;O
6113;47;I
6129;30;O
6131;41;O
6138;44;O
6145;46;O
6148;58;I
6168;34;O
6176;37;O
6189;45;O
6197;40;O
6200;43;O
6206;31;O
6207;51;I
6210;23;O
6211;62;I
6211;23;O
6216;20;O
6220;38;O
6238;32;O
6246;14;O
6256;20;O
6263;26;O
6273;19;O
6280;21;O
6299;14;O
6304;25;O
6304;26;O
6307;37;O
6321;30;O
6334;31;O
6362;32;O
6369;27;O
6398;32;O
6405;32;O
6410;24;O
6411;18;O
6413;31;O
6425;31;O
6434;17;O
6439;38;O
6449;46;I
6466;32;O
6476;33;O
6477;46;O
6482;46;I
6485;22;O
6500;13;O
6516;22;O
6525;64;I
6526;24;O
6531;31;O
6540;54;I
6552;30;O
6552;39;O
6566;30;O
6581;53;O
6583;22;O
6594;18;O
6602;39;O
6608;24;O
6627;36;O
6659;34;O
6665;31;O
6676;40;O
6678;22;O
6700;56;O
6706;34;O
6716;27;O
6720;47;O
6725;24;O
6727;24;O
6746;37;O
6762;25;O
6766;49;I
6775;32;O
6783;22;O
6784;31;O
6786;38;O
6789;23;O
6816;26;O
6817;18;O
6827;74;I
6834;39;O
6838;35;O
6842;26;O
6842;35;O
6848;48;I
6853;28;O
6858;20;O
6879;55;I
6897;32;O
6903;21;O
6904;50;O
6913;45;O
6920;46;O
6924;29;O
6943;38;O
6954;77;O
6966;27;O
6967;34;O
6997;49;O
6999;39;O
7005;42;O
7006;29;O
7020;44;O
7022;23;O
7040;16;O
7055;63;O
7063;21;O
7067;49;O
7106;27;O
7124;56;I
7125;20;O
7130;34;O
7134;83;I
7145;11;O
7147;28;O
7148;46;O
7150;47;O
7154;45;I
7162;28;O
7162;44;I
7181;32;O
7182;25;O
7185;45;O
7208;89;O
7240;45;O
7241;22;O
7249;22;O
7251;27;O
7254;22;O
7257;36;O
7278;33;O
7285;63;O
7306;28;O
7308;33;O
7308;34;O
7316;33;O
7323;52;O
7328;40;O
7341;46;O
7345;53;O
7357;36;O
7372;51;O
7413;57;I
7413;23;O
7428;59;I
7428;20;O
7435;60;O
7449;23;O
7457;38;O
7467;33;O
7471;30;O
7478;77;O
7478;54;I
7480;22;O
7484;45;O
7495;34;O
7501;30;O
7505;50;I
7560;21;O
7566;23;O
7567;32;O
7570;18;O
7586;29;O
7589;30;O
7604;21;O
7609;24;O
7666;58;O
7672;36;O
7695;21;O
7702;16;O
7710;39;O
7710;27;O
7714;35;O
7726;66;O
7727;62;I
7728;52;I
7733;30;O
7735;47;O
7755;45;O
7765;50;O
7773;29;O
7781;64;I
7792;43;O
7793;21;O
7795;29;O
7804;18;O
7814;23;O
7814;23;O
7815;73;I
7825;28;O
7845;18;O
7848;48;O
7864;38;O
7864;61;O
7893;33;O
7896;31;O
7929;41;O
7934;24;O
7939;37;O
7941;42;O
7944;34;O
7948;48;O
7970;16;O
7987;40;I
7995;35;I
8000;60;O
8005;36;O
8007;65;O
8014;38;O
8014;23;O
8042;27;O
8045;25;O
8050;36;O
8069;22;O
8085;49;O
8097;36;O
8100;25;O
8106;54;I
8121;30;O
8124;21;O
8130;57;I
8131;35;O
8142;27;O
8157;22;O
8170;32;O
8170;27;O
8216;40;O
8216;32;O
8224;35;O
8228;23;O
8233;44;O
8248;41;O
8252;31;O
8269;26;O
8296;20;O
8304;42;I
8306;52;O
8314;34;O
8323;46;O
8324;43;I
8334;49;O
8359;22;O
8373;34;O
8384;47;O
8398;16;O
8407;63;I
8418;20;O
8426;20;O
8435;24;O
8451;17;O
8453;40;O
8464;63;I
8478;25;O
8478;39;O
8497;30;O
8510;65;O
8536;23;O
8549;8;O
8550;32;O
8560;19;O
8561;20;O
8565;28;O
8570;17;O
8574;29;O
8583;27;O
8584;51;O
8586;31;O
8589;32;O
8639;67;I
8645;53;I
8687;36;O
8689;21;O
8692;36;O
8696;14;O
8699;14;O
8702;33;O
8711;26;O
8725;26;O
8728;59;I
8728;17;O
8732;47;I
8737;34;O
8762;24;O
8766;32;O
8767;38;O
8781;15;O
8782;20;O
8803;22;O
8811;35;O
8822;38;O
8835;23;O
8841;28;O
8849;23;O
8861;63;O
8885;21;O
8894;23;O
8904;20;O
8933;37;O
8938;20;O
8947;57;I
8947;57;O
8957;23;O
8958;41;O
8966;23;O
8971;64;I
8984;30;O
8997;24;O
9003;20;O
9006;50;O
9011;42;O
9013;36;I
9019;51;O
9029;35;O
9035;40;O
9040;17;O
9088;39;O
9094;57;I
9098;30;O
9101;23;O
9108;25;O
9121;48;O
9126;28;O
9128;52;O
9156;62;O
9157;55;O
9164;33;O
9229;24;O
9229;30;O
9234;49;O
9237;27;O
9243;31;O
9246;34;O
9247;57;I
9250;19;O
9252;33;O
9262;20;O
9270;33;O
9275;50;I
9288;35;O
9296;15;O
9306;34;O
9307;37;O
9333;36;O
9352;27;O
9358;57;I
9371;28;O
9381;23;O
9384;32;O
9390;34;O
9391;41;O
9412;21;O
9418;60;I
9423;25;O
9435;25;O
9445;64;O
9458;29;O
9460;42;O
9473;19;O
9479;37;O
9492;27;O
9502;19;O
9513;18;O
9519;44;O
9526;40;O
9534;35;O
9558;6;O
9570;20;O
9570;20;O
9571;38;O
9572;64;I
9583;57;I
9617;22;O
9630;14;O
9638;31;O
9654;31;O
9656;27;O
9658;25;O
9663;29;O
9668;60;O
9668;21;O
9678;30;O
9684;28;O
9700;30;O
9709;72;I
9713;31;O
9720;22;O
9724;33;O
9725;32;O
9727;60;I
9736;34;O
9750;88;O
9767;20;O
9774;44;O
9776;41;O
9796;20;O
9807;39;O
9820;26;O
9833;25;O
9835;51;I
9838;52;O
9857;45;O
9861;37;O
9879;40;O
9903;21;O
9905;20;O
9906;50;O
9913;34;O
9927;55;O
9929;42;O
9935;30;O
9935;60;O
9944;66;I
9948;17;O
9970;24;O
9989;37;O
9993;28;O
10010;23;O
10012;43;I
10014;32;O
10016;16;O
10023;47;O
10029;32;O
10033;26;O
10054;54;O
10078;67;I
10083;32;O
10087;14;O
10087;31;O
10102;33;O
10119;24;O
10129;29;O
10157;22;O
10163;51;I
10170;16;O
10180;23;O
10180;34;O
10186;34;O
10193;51;O
10193;41;O
10197;31;I
10220;26;O
10266;29;O
10269;40;O
10276;44;O
10279;50;O
10284;20;O
10316;20;O
10335;41;O
10337;49;O
10344;63;I
10344;20;O
10358;26;O
10366;27;O
10371;36;O
10385;34;O
10397;36;I
10404;40;O
10409;25;O
10418;24;O
10421;36;O
10422;24;O
10437;28;O
10463;19;O
10468;40;O
10470;54;I
10475;18;O
10483;43;O
10488;22;O
10491;44;O
10528;27;O
10535;34;O
10535;16;O
10543;27;O
10575;49;O
10582;36;O
10583;59;O
10591;51;O
10596;19;O
10603;30;O
10605;41;O
10609;62;I
10619;42;O
10655;42;O
10664;19;O
10671;20;O
10679;59;O
10689;23;O
10691;61;I
10693;23;O
10698;27;O
10721;25;O
10725;29;O
10728;24;O
10732;14;O
10734;51;I
10754;55;O
10763;51;O
10771;48;O
10782;31;O
10782;64;I
10800;44;O
10804;35;O
10809;33;O
10819;44;O
10842;46;O
10853;20;O
10863;28;O
10884;20;O
10888;52;O
10893;51;O
10904;25;O
10917;27;O
10919;31;O
10925;28;O
10926;28;O
10930;48;I
10936;23;I
10937;20;O
10973;35;O
10984;26;O
10989;49;O
11008;44;I
11009;32;O
11013;52;O
11026;23;O
11061;26;O
11066;39;O
11070;19;O
11072;36;O
11083;64;O
11098;64;O
11101;47;O
11110;66;O
11133;33;O
11139;14;O
11143;63;I
11147;26;O
11168;44;O
11180;25;O
11182;58;O
11187;30;O
11192;32;O
11197;17;O
11204;31;I
11228;39;O
11252;57;O
11261;24;O
11267;31;O
11268;76;O
11271;24;O
11276;44;O
11277;28;O
11293;22;O
11296;50;O
11300;19;O
11309;52;I
11330;35;O
11341;24;O
11344;30;O
11346;27;O
11352;49;O
11354;47;O
11361;44;I
11365;9;O
11366;35;O
11405;31;O
11410;33;I
11412;19;O
11431;23;O
11441;24;O
11451;20;O
11453;40;O
11454;42;O
11492;33;O
11494;19;O
11506;19;O
11511;34;O
11522;41;O
11525;33;I
11526;39;O
11530;41;O
11533;39;O
11536;24;O
11547;25;O
11559;56;O
11585;25;O
11590;25;O
11601;60;O
11601;29;O
11622;58;I
11624;28;O
11641;35;I
11659;20;O
11661;22;O
11667;35;O
11676;59;O
11684;19;O
11693;38;O
11694;34;O
11703;11;O
11707;36;O
11711;21;O
11722;19;O
11725;45;O
11762;29;O
11767;49;I
11771;30;O
11772;35;O
11786;36;O
11794;23;O
11812;16;O
11820;28;O
11821;46;O
11835;39;O
11842;29;O
11844;20;O
11852;46;O
11857;36;O
11868;24;O
11880;44;I
11885;13;O
11898;49;O
11898;60;I
11900;22;O
11903;61;O
11946;41;O
11971;38;O
11978;25;O
11979;22;O
11992;17;O
11993;13;O
11994;22;O
11999;41;O
12015;61;I
12022;11;O
12030;47;O
12051;27;O
12057;69;O
12068;40;O
12074;17;O
12081;20;O
12092;9;O
12102;38;O
12111;54;I
12113;27;O
12121;30;O
12125;23;O
12146;6;O
12156;22;O
12178;57;O
12180;48;I
12181;25;O
12192;8;O
12209;33;O
12228;25;O
12235;28;O
12241;57;I
12250;24;O
12254;46;I
12255;18;O
12259;33;O
12263;34;O
12268;28;O
12285;23;O
12324;21;O
12331;57;O
12331;39;O
12335;15;O
12340;27;O
12360;58;O
12365;39;O
12371;23;O
12377;30;O
12382;30;O
12383;53;O
12407;66;O
12418;30;O
12426;38;O
12429;55;I
12452;33;O
12467;39;O
12475;29;O
12478;43;O
12480;22;O
12486;18;O
12488;40;O
12498;49;I
12500;32;O
12509;23;O
12526;29;O
12535;54;O
12554;26;O
12559;36;O
12560;53;O
12560;31;O
12573;49;I
12586;28;O
12600;39;O
12603;57;I
12611;38;O
12612;24;O
12625;28;O
12629;17;O
12641;20;O
12656;39;O
12666;26;O
12673;51;O
12706;22;O
12726;6;O
12729;50;O
12734;54;I
12752;30;O
12758;25;O
12765;36;O
12775;62;O
12776;35;O
12779;58;O
12790;30;O
12793;28;O
12813;39;O
12826;34;O
12826;32;O
12835;37;O
12847;44;I
12856;31;O
12879;29;O
12892;40;I
12904;23;O
12908;59;I
12910;17;O
12922;16;O
12927;28;O
12929;33;O
12934;34;O
12937;22;O
12947;28;O
12952;27;O
12975;38;O
12975;56;O
13007;38;O
13027;49;O
13032;29;O
13043;37;O
13061;64;O
13065;21;O
13073;27;O
13095;28;O
13096;82;I
13096;28;O
13097;20;O
13101;40;O
13103;60;O
13113;35;O
13132;65;O
13140;23;O
13169;34;O
13192;69;I
13193;63;O
13198;31;O
13213;41;O
13219;81;O
13231;24;O
13236;31;O
13240;46;I
13246;36;O
13248;61;I
13249;19;O
13257;32;O
13260;38;O
13288;14;O
13293;17;O
13300;46;O
13320;44;O
13329;20;O
13331;24;O
13336;48;O
13350;40;O
13353;37;O
13360;54;O
13360;36;O
13383;22;O
13400;25;O
13409;53;I
13422;20;O
13430;64;O
13444;21;O
13476;33;O
13477;32;O
13486;15;O
13490;62;I
13496;43;O
13504;27;O
13515;31;O
13516;29;O
13517;21;O
13531;47;O
13533;46;I
13539;34;O
13539;39;O
13543;22;O
13576;25;O
13595;55;I
13607;24;O
13609;18;O
13612;15;O
13617;16;O
13633;26;O
13633;45;O
13645;43;O
13674;33;O
13678;43;O
13686;26;O
13690;26;O
13692;34;O
13700;33;O
13702;45;I
13713;42;O
13714;46;O
13729;32;O
13731;30;O
13790;49;O
13791;52;O
13795;29;O
13798;51;O
13801;43;I
13801;42;O
13814;53;O
13863;20;O
13866;25;O
13872;25;O
13886;55;I
13887;19;O
13891;37;O
13893;35;O
13903;39;O
13916;39;O
13927;50;I
13936;32;O
13940;45;O
13955;43;O
13974;38;O
13989;25;O
13996;28;O
14029;55;I
14039;20;O
14047;27;O
14051;6;O
14068;37;O
14085;27;O
14092;26;O
14107;24;O
14108;47;O
14111;41;O
14127;44;O
14132;51;I
14134;61;O
14139;24;O
14142;34;O
14143;6;O
14187;40;O
14188;15;O
14193;38;O
14197;30;O
14203;57;I
14225;40;I
14229;40;O
14231;24;O
14239;23;O
14265;22;O
14276;71;O
14279;61;O
14280;42;O
14285;21;O
14287;35;O
14289;29;O
14292;19;O
14306;36;O
14314;25;O
14328;37;O
14341;40;I
14390;26;O
14405;26;O
14414;29;O
14416;23;O
14435;34;O
14438;37;I
14443;40;O
14445;49;O
14446;33;O
14457;46;O
14471;54;O
14481;10;O
14485;24;O
14505;58;O
14515;45;O
14520;36;O
14541;37;O
14549;60;I
14558;41;O
14561;58;I
14578;36;O
14589;33;O
14602;52;O
14615;50;O
14619;26;O
14624;40;O
14625;28;O
14627;20;O
14636;27;O
14639;67;O
14654;43;O
14657;15;O
14658;18;O
14662;23;O
14675;43;O
14720;20;O
14720;43;I
14739;48;O
14757;24;O
14765;63;O
14783;64;I
14786;39;O
14787;54;O
14796;17;O
14803;16;O
14806;29;O
14826;18;O
14827;25;O
14840;41;O
14840;10;O
14853;25;O
14855;47;I
14864;37;O
14866;42;O
14890;44;O
14893;44;O
14894;68;I
14933;25;O
14953;28;O
14962;33;O
14964;20;O
14970;29;O
14970;31;O
14973;32;O
14976;14;O
14979;24;O
14985;18;O
14988;29;O
14992;31;O
15008;41;I
15024;27;O
15025;16;O
15060;46;O
15065;26;O
15089;45;O
15112;47;I
15113;45;O
15120;15;O
15121;46;O
15125;23;O
15143;42;O
15153;44;I
15154;6;O
15159;31;O
15164;19;O
15169;16;O
15169;55;I
15170;29;O
15180;18;O
15182;54;O
15212;37;O
15220;30;O
15231;45;O
15232;56;O
15235;31;O
15237;49;O
15241;45;O
15253;31;O
15283;21;O
15289;24;O
15298;17;O
15299;51;O
15316;26;O
15343;24;O
15359;61;O
15373;8;O
15384;60;I
15395;51;O
15402;23;O
15407;28;O
15409;42;I
15413;56;O
15415;32;O
15422;34;O
15425;50;O
15432;42;O
15435;23;O
15451;20;O
15452;24;O
15457;39;O
15469;14;O
15470;50;I
15490;52;I
15491;25;O
15532;27;O
15545;31;O
15545;21;O
15552;29;O
15558;26;O
15587;32;O
15603;24;O
15604;20;O
15625;20;O
15649;49;O
15650;21;O
15651;35;O
15657;29;O
15668;31;O
15678;60;I
15680;43;O
15684;29;O
15685;58;O
15702;11;O
15704;25;O
15713;38;O
15713;39;O
15731;35;O
15737;24;O
15745;34;O
15755;49;I
15765;40;O
15776;50;I
15777;49;O
15778;47;O
15788;46;I
15790;20;O
15810;32;O
15825;49;O
15841;28;O
15845;40;O
15857;51;O
15889;45;O
15897;34;O
15905;31;O
15910;28;O
15916;28;O
15920;33;O
15924;36;O
15925;18;O
15939;33;O
15940;40;O
15941;37;O
15942;23;O
15951;17;O
15955;39;I
15964;30;O
15967;25;O
15976;21;O
15976;22;O
15996;21;O
16015;30;O
16052;23;O
16062;34;O
16067;43;O
16080;17;O
16081;40;O
16084;67;I
16093;19;O
16094;40;I
16095;30;O
16102;61;O
16114;44;I
16115;35;O
16117;45;O
16127;58;O
16146;60;O
16146;52;O
16175;48;O
16187;39;O
16188;10;O
16202;38;O
16203;35;O
16234;38;O
16237;32;O
16285;38;O
16291;39;O
16297;64;I
16301;41;O
16309;28;O
16317;36;O
16325;25;O
16329;23;O
16344;35;O
16357;41;O
16370;32;O
16370;52;I
16380;42;O
16386;26;O
16397;24;O
16399;36;I
16422;61;O
16423;64;I
16432;71;O
16439;54;O
16443;41;O
16444;34;O
16450;38;O
16454;41;O
16479;15;O
16505;15;O
16511;25;O
16530;34;O
16555;38;O
16557;27;O
16583;47;O
16596;39;O
16597;37;O
16601;29;O
16614;54;I
16625;22;O
16625;22;O
16654;24;O
16660;54;O
16661;34;O
16663;50;I
16667;51;O
16667;30;O
16679;55;O
16682;18;O
16685;30;O
16690;27;O
16714;21;O
16725;48;I
16751;78;I
16756;22;O
16761;31;O
16764;37;O
16765;25;O
16814;23;O
16858;36;O
16862;33;O
16880;36;O
16881;36;O
16886;37;O
16900;26;O
16908;45;O
16911;25;O
16914;37;O
16920;34;O
16923;28;O
16923;37;O
16936;22;O
16938;69;I
16973;25;O
16992;45;I
16996;37;O
17003;44;O
17015;32;O
17017;23;O
17023;76;O
17032;19;O
17033;41;I
17036;27;O
17041;24;O
17061;40;O
17064;30;O
17066;39;O
17069;70;I
17089;43;O
17092;40;O
17110;28;O
17123;26;O
17136;26;O
17141;18;O
17144;44;O
17146;35;O
17154;32;O
17161;29;O
17177;24;O
17213;46;I
17215;43;O
17220;38;O
17242;39;O
17247;25;O
17261;28;O
17273;30;O
17290;34;O
17294;24;O
17302;19;O
17305;40;O
17312;22;O
17321;42;O
17335;41;O
17337;34;O
17341;48;I
17346;40;I
17348;27;O
17356;10;O
17373;65;I
17395;22;O
17403;24;O
17403;22;O
17412;37;O
17420;15;O
17436;38;O
17452;25;O
17453;55;O
17471;26;O
17482;39;O
17490;26;O
17494;75;O
17502;22;O
17509;58;O
17522;29;O
17532;14;O
17538;40;O
17558;42;O
17563;42;O
17566;56;I
17575;17;O
17582;45;O
17611;33;O
17628;36;O
17637;15;O
17643;22;O
17643;33;O
17645;40;O
17645;50;O
17656;54;I
17665;41;I
17667;7;O
17672;13;O
17690;23;O
17692;53;O
17695;66;I
17700;34;O
17711;20;O
17721;30;O
17755;41;O
17758;33;O
17764;30;O
17772;30;O
17777;63;O
17789;19;O
17808;24;O
17810;29;O
17811;31;O
17821;40;O
17833;40;O
17845;29;O
17845;20;O
17851;40;O
17858;52;O
17866;46;I
17870;23;O
17891;40;O
17894;39;O
17922;44;O
17938;47;O
17939;44;O
17958;54;O
17963;16;O
17963;47;O
17967;50;I
17972;40;I
17973;24;O
17994;52;I
17999;31;O
18001;22;O
18010;27;O
18024;40;O
18031;55;O
18047;33;O
18062;42;O
18088;22;O
18093;66;O
18093;18;O
18108;24;O
18120;44;O
18129;39;O
18135;38;O
18144;51;O
18146;28;O
18146;21;O
18148;46;O
18158;15;O
18163;44;O
18170;35;O
18191;54;I
18218;33;O
18231;41;O
18261;18;O
18262;28;O
18279;56;O
18279;19;O
18283;54;O
18287;36;I
18292;25;O
18306;48;O
18308;48;O
18317;67;I
18317;28;O
18346;49;O
18349;47;I
18353;27;O
18354;40;O
18370;16;O
18383;42;O
18413;24;O
18451;58;O
18468;20;O
18480;26;O
18487;58;O
18490;29;O
18492;21;O
18498;34;O
18504;30;O
18515;20;O
18524;23;O
18532;63;I
18535;31;O
18541;43;O
18545;18;O
18565;20;O
18585;20;O
18588;41;O
18594;45;O
18598;52;O
18619;49;I
18622;55;I
18636;33;O
18638;29;O
18644;47;I
