#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
680.57;18;350;0;679.69;679.22
682.17;6;184;3;682.17;682.12
685.11;23;239;1;683.56;683.18
686.92;31;228;2;686.03;685.57
690.59;18;350;0;689.7;689.24
692.21;6;184;3;692.21;692.17
696.92;31;228;2;696.03;695.57
700.63;18;350;0;699.75;699.28
701.67;22;31;1;700.32;700.12
702.25;6;184;3;702.25;702.21
706.96;31;228;2;706.08;705.61
710.67;18;350;0;709.79;709.33
711.79;22;31;1;710.44;710.24
712.3;6;184;3;712.3;712.25
720.72;18;350;0;719.83;719.37
721.83;22;31;1;720.48;720.28
723.13;15;527;2;722.25;721.78
729.07;13;280;3;729.03;728.19
730.76;18;350;0;729.88;729.41
731.88;22;31;1;730.53;730.32
733.41;15;527;2;732.52;732.06
739.15;13;280;3;739.11;738.27
741.92;22;31;1;740.57;740.37
743.44;15;527;2;742.56;742.09
746.98;17;320;0;745.43;745.06
749.16;13;280;3;749.11;748.27
751.96;22;31;1;750.62;750.41
753.49;15;527;2;752.6;752.14
757.03;17;320;0;755.48;755.1
759.2;13;280;3;759.16;758.32
762.01;22;31;1;760.66;760.46
763.53;15;527;2;762.65;762.18
767.07;17;320;0;765.52;765.14
769.24;13;280;3;769.2;768.36
772.05;22;31;1;770.7;770.5
773.58;15;527;2;772.69;772.23
777.08;17;320;0;775.52;775.15
779.26;13;280;3;779.22;778.38
782.1;22;31;1;780.75;780.54
783.6;15;527;2;782.71;782.25
787.12;17;320;0;785.57;785.19
789.3;13;280;3;789.26;788.42
792.14;22;31;1;790.79;790.59
793.63;15;527;2;792.75;792.28
797.14;17;320;0;795.59;795.21
799.35;13;280;3;799.3;798.46
802.18;22;31;1;800.83;800.62
803.64;15;527;2;802.76;802.29
807.19;17;320;0;805.63;805.26
809.39;13;280;3;809.35;808.51
812.22;22;31;1;810.87;810.67
813.68;15;527;2;812.8;812.34
817.23;17;320;0;815.68;815.3
819.42;13;280;3;819.37;818.53
822.26;22;31;1;821.38;820.71
823.7;15;527;2;822.82;822.36
827.28;17;320;0;825.72;825.35
829.46;13;280;3;829.42;828.58
832.31;22;31;1;831.42;830.76
833.72;15;527;2;832.84;832.37
837.32;17;320;0;835.77;835.39
839.51;13;280;3;839.51;838.62
842.31;22;31;1;841.43;840.76
843.76;15;527;2;842.88;842.42
847.36;17;320;0;845.81;845.44
849.54;13;280;3;849.54;848.66
852.33;22;31;1;851.44;850.77
853.8;15;527;2;852.91;852.45
857.41;17;320;0;855.86;855.48
859.59;13;280;3;859.54;858.7
862.37;22;31;1;861.49;860.82
863.84;15;527;2;862.96;862.49
867.45;17;320;0;865.9;865.52
869.63;13;280;3;869.59;868.75
872.42;22;31;1;871.53;870.86
873.89;15;527;2;873;872.54
877.5;17;320;0;875.94;875.57
879.68;13;280;3;879.63;878.79
882.45;22;31;1;881.57;880.9
883.93;15;527;2;883.05;882.58
887.54;17;320;0;885.99;885.61
889.72;13;280;3;889.68;888.84
892.47;22;31;1;891.12;890.92
893.93;15;527;2;893.05;892.58
897.59;17;320;0;896.03;895.66
899.77;13;280;3;899.72;898.88
902.51;22;31;1;901.17;900.96
903.98;15;527;2;903.09;902.63
907.59;17;320;0;906.04;905.66
909.81;13;280;3;909.77;908.93
912.56;22;31;1;911.21;911.01
914;15;527;2;913.12;912.65
917.6;17;320;0;916.04;915.67
919.84;13;280;3;919.8;918.96
922.6;22;31;1;921.25;921.05
924.05;15;527;2;923.16;922.7
927.64;17;320;0;926.09;925.71
929.89;13;280;3;929.84;929
932.65;22;31;1;931.3;931.09
934.09;15;527;2;933.21;932.74
937.69;17;320;0;936.13;935.76
939.91;13;280;3;939.86;939.02
942.69;22;31;1;941.34;941.14
944.13;15;527;2;943.25;942.79
947.7;17;320;0;946.15;945.77
949.95;13;280;3;949.91;949.07
952.71;22;31;1;951.37;951.16
954.17;15;527;2;953.29;952.83
957.71;17;320;0;956.16;955.79
960;13;280;3;959.95;959.11
962.76;22;31;1;961.41;961.21
964.17;15;527;2;963.29;962.83
967.76;17;320;0;966.21;965.83
970.04;13;280;3;970;969.16
972.8;22;31;1;971.45;971.25
974.22;15;527;2;973.33;972.87
977.78;17;320;0;976.22;975.85
980.08;13;280;3;980.04;979.2
982.84;22;31;1;981.5;981.29
984.26;15;527;2;983.38;982.91
987.79;17;320;0;986.24;985.86
990.12;13;280;3;990.08;989.24
992.89;22;31;1;991.54;991.34
994.3;15;527;2;993.41;992.95
997.84;17;320;0;996.28;995.91
1000.13;13;280;3;1000.09;999.25
1004.34;15;527;2;1003.46;1002.99
1007.88;17;320;0;1006.33;1005.95
1009.72;23;114;1;1008.37;1008.16
1010.18;13;280;3;1010.13;1009.29
1014.35;15;527;2;1013.46;1013
1017.93;17;320;0;1016.37;1016
1019.79;23;114;1;1018.44;1018.24
1020.22;13;280;3;1020.18;1019.34
1024.35;15;527;2;1023.46;1023
1027.95;17;320;0;1026.39;1026.02
1029.84;23;114;1;1028.49;1028.28
1030.27;13;280;3;1030.22;1029.38
1037.99;17;320;0;1036.44;1036.06
1039.86;23;114;1;1038.52;1038.31
1040.31;20;72;2;1038.38;1038.18
1040.31;13;280;3;1040.27;1039.43
1049.87;23;114;1;1048.52;1048.32
1050.33;20;72;2;1048.4;1048.19
1054.31;12;458;0;1052.38;1052.17
1056.63;3;8;3;1056.59;1055.75
1059.92;23;114;1;1058.57;1058.36
1060.36;20;72;2;1058.43;1058.23
1064.35;12;458;0;1062.42;1062.22
1066.74;3;8;3;1066.69;1065.85
1069.96;23;114;1;1068.61;1068.41
1070.37;20;72;2;1068.44;1068.23
1074.4;12;458;0;1072.47;1072.26
1076.78;3;8;3;1076.74;1075.9
1079.98;23;114;1;1078.63;1078.42
1080.41;20;72;2;1078.48;1078.28
1084.44;12;458;0;1082.51;1082.31
1086.82;3;8;3;1086.78;1085.94
1090.02;23;114;1;1088.67;1088.47
1090.46;20;72;2;1088.53;1088.32
1094.49;12;458;0;1092.56;1092.35
1096.84;3;8;3;1096.79;1095.95
1100.07;23;114;1;1098.72;1098.51
1100.49;20;72;2;1098.56;1098.36
1104.53;12;458;0;1102.6;1102.4
1106.88;3;8;3;1106.84;1106
1110.11;23;114;1;1108.76;1108.56
1110.54;20;72;2;1108.61;1108.4
1114.56;12;458;0;1112.63;1112.42
1116.92;3;8;3;1116.87;1116.03
1120.16;23;114;1;1118.81;1118.6
1120.58;20;72;2;1118.65;1118.45
1124.6;12;458;0;1122.67;1122.47
1126.96;3;8;3;1126.92;1126.08
1130.2;23;114;1;1128.85;1128.65
1130.63;20;72;2;1128.7;1128.49
1134.65;12;458;0;1132.72;1132.51
1137.01;3;8;3;1136.96;1136.12
1140.25;23;114;1;1138.9;1138.69
1140.67;20;72;2;1138.74;1138.54
1144.69;12;458;0;1143.14;1142.56
1147.02;3;8;3;1146.98;1146.14
1150.29;23;114;1;1148.94;1148.74
1150.72;20;72;2;1148.79;1148.58
1154.73;12;458;0;1153.18;1152.6
1157.03;3;8;3;1156.98;1156.14
1160.33;23;114;1;1158.99;1158.78
1160.76;20;72;2;1158.83;1158.63
1164.78;12;458;0;1163.23;1162.64
1167.07;3;8;3;1167.03;1166.19
1170.38;23;114;1;1169.03;1168.82
1170.8;20;72;2;1168.88;1168.67
1174.82;12;458;0;1173.27;1172.69
1177.12;3;8;3;1177.07;1176.23
1180.42;23;114;1;1179.07;1178.87
1180.85;20;72;2;1178.92;1178.71
1184.87;12;458;0;1183.31;1182.73
1187.16;3;8;3;1187.12;1186.28
1190.46;23;114;1;1189.12;1188.91
1190.87;20;72;2;1188.95;1188.74
1194.91;12;458;0;1193.36;1192.78
1197.21;3;8;3;1197.16;1196.32
1200.51;23;114;1;1199.16;1198.96
1200.92;20;72;2;1198.99;1198.78
1204.96;12;458;0;1203.4;1202.82
1207.25;3;8;3;1207.21;1206.37
1210.55;23;114;1;1209.2;1209
1210.96;20;72;2;1209.03;1208.83
1215;12;458;0;1213.45;1212.87
1217.3;3;8;3;1217.25;1216.41
1220.6;23;114;1;1219.25;1219.04
1221.01;20;72;2;1219.08;1218.87
1225.05;12;458;0;1223.49;1222.91
1227.34;3;8;3;1227.3;1226.46
1230.64;23;114;1;1229.29;1229.09
1231.05;20;72;2;1229.12;1228.92
1235.09;12;458;0;1233.54;1232.96
1237.38;3;8;3;1237.34;1236.5
1240.69;23;114;1;1239.34;1239.13
1241.1;20;72;2;1239.17;1238.96
1245.1;12;458;0;1243.17;1242.97
1247.43;3;8;3;1247.38;1246.54
1250.73;23;114;1;1249.38;1249.18
1251.14;20;72;2;1249.21;1249.01
1255.15;12;458;0;1253.22;1253.01
1257.44;3;8;3;1257.39;1256.55
1260.78;23;114;1;1259.43;1259.22
1261.18;20;72;2;1259.25;1259.04
1265.19;12;458;0;1263.26;1263.06
1267.46;3;8;3;1267.41;1266.57
1270.81;23;114;1;1269.46;1269.26
1271.22;20;72;2;1269.29;1269.09
1275.23;12;458;0;1273.31;1273.1
1277.5;3;8;3;1277.46;1276.62
1280.86;23;114;1;1279.51;1279.3
1281.27;20;72;2;1279.34;1279.13
1285.28;12;458;0;1283.35;1283.14
1287.55;3;8;3;1287.5;1286.66
1290.87;23;114;1;1289.52;1289.32
1291.31;20;72;2;1289.38;1289.18
1295.32;12;458;0;1293.39;1293.19
1297.59;3;8;3;1297.55;1296.71
1300.91;23;114;1;1299.56;1299.36
1301.36;20;72;2;1299.43;1299.22
1305.34;12;458;0;1303.41;1303.21
1307.6;3;8;3;1307.56;1306.72
1311.4;20;72;2;1309.47;1309.27
1315.39;12;458;0;1313.46;1313.25
1317.62;3;8;3;1317.58;1316.74
1317.67;22;327;1;1315.53;1315.07
1321.45;20;72;2;1319.52;1319.31
1325.43;12;458;0;1323.5;1323.3
1327.66;3;8;3;1327.61;1326.77
1327.81;22;327;1;1325.67;1325.21
1335.47;12;458;0;1333.55;1333.34
1337.7;3;8;3;1337.66;1336.82
1337.85;22;327;1;1335.72;1335.25
1337.94;31;522;2;1334.5;1334.3
1345.52;12;458;0;1343.59;1343.38
1347.74;3;8;3;1347.69;1346.85
1347.89;22;327;1;1345.76;1345.3
1348.28;31;522;2;1344.84;1344.64
1357.78;3;8;3;1357.74;1356.9
1357.94;22;327;1;1355.8;1355.34
1358.33;31;522;2;1354.89;1354.68
1362.08;18;450;0;1359.11;1358.65
1367.96;22;327;1;1365.82;1365.36
1368.37;31;522;2;1364.93;1364.73
1372.18;18;450;0;1369.21;1368.75
1373.32;6;63;3;1371.97;1371.77
1378;22;327;1;1375.87;1375.4
1378.41;31;522;2;1374.98;1374.77
1382.23;18;450;0;1379.25;1378.79
1383.48;6;63;3;1382.14;1381.93
1388.03;22;327;1;1385.89;1385.43
1388.46;31;522;2;1385.02;1384.82
1392.27;18;450;0;1389.3;1388.83
1393.53;6;63;3;1392.18;1391.97
1398.07;22;327;1;1395.94;1395.47
1398.5;31;522;2;1395.06;1394.86
1402.32;18;450;0;1399.34;1398.88
1403.57;6;63;3;1402.22;1402.02
1408.12;22;327;1;1405.98;1405.52
1408.55;31;522;2;1405.11;1404.9
1412.36;18;450;0;1409.39;1408.92
1413.58;6;63;3;1412.23;1412.02
1418.12;22;327;1;1415.99;1415.52
1418.59;31;522;2;1415.15;1414.95
1422.37;18;450;0;1419.4;1418.93
1423.58;6;63;3;1422.23;1422.03
1428.16;22;327;1;1426.03;1425.57
1428.59;31;522;2;1425.15;1424.95
1432.41;18;450;0;1429.44;1428.98
1433.63;6;63;3;1432.28;1432.07
1438.21;22;327;1;1436.07;1435.61
1438.64;31;522;2;1435.2;1434.99
1442.46;18;450;0;1439.49;1439.02
1443.65;6;63;3;1442.3;1442.09
1448.22;22;327;1;1446.08;1445.62
1448.68;31;522;2;1445.24;1445.04
1452.5;18;450;0;1449.53;1449.07
1453.69;6;63;3;1452.34;1452.14
1458.26;22;327;1;1456.13;1455.66
1458.73;31;522;2;1455.29;1455.08
1462.54;18;450;0;1459.57;1459.1
1463.73;6;63;3;1462.39;1462.18
1468.29;22;327;1;1466.15;1465.69
1468.77;31;522;2;1465.33;1465.13
1472.59;18;450;0;1469.61;1469.15
1473.78;6;63;3;1472.43;1472.22
1478.33;22;327;1;1476.2;1475.73
1478.77;31;522;2;1475.33;1475.13
1482.63;18;450;0;1479.66;1479.19
1483.82;6;63;3;1482.47;1482.27
1488.35;22;327;1;1486.22;1485.76
1488.82;31;522;2;1485.38;1485.17
1492.68;18;450;0;1489.7;1489.24
1493.86;6;63;3;1492.51;1492.31
1498.4;22;327;1;1496.26;1495.8
1498.82;31;522;2;1495.38;1495.18
1502.72;18;450;0;1499.75;1499.28
1503.89;6;63;3;1502.54;1502.33
1508.44;22;327;1;1506.31;1505.84
1508.87;31;522;2;1505.43;1505.22
1512.76;18;450;0;1509.79;1509.33
1513.91;6;63;3;1512.56;1512.36
1518.49;22;327;1;1516.35;1515.89
1518.91;31;522;2;1515.47;1515.26
1522.81;18;450;0;1519.83;1519.37
1523.91;6;63;3;1522.56;1522.36
1528.53;22;327;1;1526.4;1525.93
1528.95;31;522;2;1525.51;1525.3
1532.85;18;450;0;1529.88;1529.41
1533.96;6;63;3;1532.61;1532.4
1538.56;22;327;1;1536.43;1535.97
1538.95;31;522;2;1535.51;1535.31
1542.9;18;450;0;1539.92;1539.46
1544;6;63;3;1542.65;1542.45
1548.61;22;327;1;1546.47;1546.01
1548.99;31;522;2;1545.56;1545.35
1552.9;18;450;0;1549.93;1549.46
1554.05;6;63;3;1552.7;1552.49
1558.65;22;327;1;1556.52;1556.05
1559.04;31;522;2;1555.6;1555.39
1562.93;18;450;0;1559.96;1559.49
1564.09;6;63;3;1562.74;1562.54
1568.7;22;327;1;1566.56;1566.1
1569.08;31;522;2;1565.64;1565.44
1572.98;18;450;0;1570;1569.54
1574.14;6;63;3;1572.79;1572.58
1578.74;22;327;1;1576.61;1576.14
1579.13;31;522;2;1575.69;1575.48
1583.02;18;450;0;1580.05;1579.58
1584.17;6;63;3;1582.82;1582.61
1588.79;22;327;1;1586.65;1586.19
1589.17;31;522;2;1585.73;1585.53
1593.07;18;450;0;1590.09;1589.63
1594.21;6;63;3;1592.86;1592.66
1598.81;22;327;1;1596.68;1596.21
1599.22;31;522;2;1595.78;1595.57
1603.11;18;450;0;1600.14;1599.67
1604.25;6;63;3;1602.91;1602.7
1609.26;31;522;2;1605.82;1605.62
1613.15;18;450;0;1610.18;1609.72
1614.28;6;63;3;1612.93;1612.72
1614.91;23;274;1;1612.77;1612.31
1619.28;31;522;2;1615.84;1615.63
1623.2;18;450;0;1620.23;1619.76
1624.31;6;63;3;1622.96;1622.76
1624.94;23;274;1;1622.8;1622.34
1633.24;18;450;0;1630.27;1629.81
1634.35;6;63;3;1633.01;1632.8
1634.98;23;274;1;1632.85;1632.38
1636;15;347;2;1376.93;1079.58
1643.29;18;450;0;1640.31;1639.85
1644.4;6;63;3;1643.05;1642.85
1645.02;23;274;1;1642.89;1642.43
1646.07;15;347;2;1387.01;1089.65
1654.44;6;63;3;1653.09;1652.89
1655.06;23;274;1;1652.93;1652.47
1656.1;15;347;2;1397.03;1099.68
1659.44;17;366;0;1656.84;1656.47
1664.47;6;63;3;1663.12;1662.91
1665.11;23;274;1;1662.97;1662.51
1666.14;15;347;2;1407.08;1109.73
1669.47;17;366;0;1666.87;1666.5
1675.15;23;274;1;1673.02;1672.55
1676.19;15;347;2;1417.12;1119.77
1679.51;17;366;0;1676.91;1676.54
1680.45;13;284;3;1678.89;1678.52
1685.2;23;274;1;1683.06;1682.6
1686.23;15;347;2;1427.17;1129.81
1689.54;17;366;0;1686.94;1686.57
1690.64;13;284;3;1689.09;1688.71
1695.24;23;274;1;1693.11;1692.64
1696.28;15;347;2;1437.21;1139.86
1699.58;17;366;0;1696.98;1696.61
1700.69;13;284;3;1699.13;1698.76
1705.29;23;274;1;1703.15;1702.69
1706.32;15;347;2;1447.26;1149.9
1709.63;17;366;0;1707.49;1706.65
1710.73;13;284;3;1709.18;1708.8
1715.31;23;274;1;1713.17;1712.71
1716.37;15;347;2;1457.3;1159.95
1719.67;17;366;0;1717.54;1716.7
1720.78;13;284;3;1719.22;1718.85
1725.35;23;274;1;1723.22;1722.75
1726.41;15;347;2;1467.35;1169.99
1729.68;17;366;0;1727.54;1726.71
1730.82;13;284;3;1729.27;1728.89
1735.37;23;274;1;1733.24;1732.78
1736.46;15;347;2;1477.39;1180.04
1739.72;17;366;0;1737.59;1736.75
1740.87;13;284;3;1739.31;1738.94
1745.42;23;274;1;1743.28;1742.82
1746.5;15;347;2;1487.43;1190.08
1749.73;17;366;0;1747.59;1746.75
1750.9;13;284;3;1749.34;1748.97
1755.46;23;274;1;1753.33;1752.86
1756.51;15;347;2;1497.44;1200.09
1759.77;17;366;0;1757.64;1756.8
1760.94;13;284;3;1759.39;1759.01
1765.51;23;274;1;1763.37;1762.91
1766.52;15;347;2;1507.45;1210.1
1769.82;17;366;0;1767.68;1766.84
1770.99;13;284;3;1769.43;1769.06
1775.54;23;274;1;1773.41;1772.94
1776.56;15;347;2;1517.5;1220.14
1779.85;17;366;0;1777.71;1776.88
1781.03;13;284;3;1779.48;1779.1
1785.59;23;274;1;1783.45;1782.99
1786.61;15;347;2;1527.54;1230.19
1789.86;17;366;0;1787.72;1786.89
1791.03;13;284;3;1789.48;1789.1
1795.59;23;274;1;1793.46;1792.99
1796.65;15;347;2;1537.58;1240.23
1799.9;17;366;0;1797.77;1796.93
1801.05;13;284;3;1799.49;1799.12
1805.63;23;274;1;1803.5;1803.04
1806.69;15;347;2;1547.63;1250.27
1809.94;17;366;0;1807.8;1806.96
1811.09;13;284;3;1809.54;1809.16
1815.68;23;274;1;1813.54;1813.08
1816.74;15;347;2;1557.67;1260.32
1819.98;17;366;0;1817.85;1817.01
1821.14;13;284;3;1819.58;1819.21
1825.72;23;274;1;1823.59;1823.12
1826.78;15;347;2;1567.72;1270.36
1830;17;366;0;1827.86;1827.02
1831.14;13;284;3;1829.59;1829.21
1835.77;23;274;1;1833.63;1833.17
1836.8;15;347;2;1577.73;1280.38
1840;17;366;0;1837.4;1837.03
1841.18;13;284;3;1839.62;1839.25
1845.81;23;274;1;1843.68;1843.21
1846.84;15;347;2;1479.67;1290.42
1850.04;17;366;0;1847.45;1847.07
1851.22;13;284;3;1849.67;1849.29
1855.82;23;274;1;1853.69;1853.22
1856.89;15;347;2;1489.71;1300.47
1860.09;17;366;0;1857.49;1857.12
1861.26;13;284;3;1859.7;1859.33
1865.87;23;274;1;1863.73;1863.27
1866.93;15;347;2;1499.76;1310.51
1870.13;17;366;0;1867.53;1867.16
1871.3;13;284;3;1869.75;1869.37
1875.91;23;274;1;1873.78;1873.31
1876.98;15;347;2;1509.8;1320.56
1880.18;17;366;0;1877.58;1877.2
1881.32;13;284;3;1879.76;1879.39
1885.96;23;274;1;1883.82;1883.36
1887.02;15;347;2;1519.85;1330.6
1890.22;17;366;0;1887.62;1887.25
1891.36;13;284;3;1889.81;1889.43
1896;23;274;1;1893.87;1893.4
1897.06;15;347;2;1529.89;1340.64
1900.27;17;366;0;1897.67;1897.29
1901.41;13;284;3;1899.85;1899.48
1907.11;15;347;2;1539.94;1350.69
1910.31;17;366;0;1907.71;1907.34
1911.45;13;284;3;1909.9;1909.52
