#TimeStamp;BotsQueueing;TaskBotCounts
10019.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10079.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10139.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10259.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10319.74;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
10379.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10439.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10500;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10559.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10619.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10679.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10739.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10799.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10859.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10919.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10979.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
11039.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11099.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11159.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11219.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11279.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11339.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11399.97;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
11459.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11519.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
11579.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11639.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11699.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11760;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11819.59;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
11879.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11939.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11999.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12059.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12119.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
12179.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12239.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12299.92;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12359.9;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/10,Rest/5
12419.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12479.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
12539.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12599.85;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
12659.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12719.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12779.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
12899.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12959.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13019.6;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
13079.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13139.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13199.68;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
13259.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13320;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13379.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13439.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13499.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13559.58;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13619.75;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
13679.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13739.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13799.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13859.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13919.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13980;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14099.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14159.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14219.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14279.74;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14339.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14399.94;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
14459.89;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14519.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
14579.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14639.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14699.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14759.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14819.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14879.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14939.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
14999.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15059.68;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
15119.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15179.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15239.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15299.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15360;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15419.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15479.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15599.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15659.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15719.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
15779.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
15839.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15899.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15959.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16019.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16079.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16139.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16199.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
16259.69;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16319.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16379.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.75;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16499.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16559.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16619.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16679.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16739.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16799.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16859.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16919.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16979.75;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
17039.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17099.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17159.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
17219.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17279.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17339.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17399.58;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
17459.78;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17519.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17579.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17639.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17699.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17759.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17819.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17879.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
17939.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18059.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18119.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
18179.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
