#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.57;0;69.91;69.84;-1730.09
355.94;2;355.94;142.03;-6844.06
357.72;3;312.44;111.57;-6887.56
360.05;1;360.05;141.81;-1439.95
365.11;0;259.32;121.25;-6940.68
366.44;2;158.24;112.34;-7041.76
367.86;3;252.02;111.24;-6947.98
370.09;1;370.09;131.45;-6829.91
375.19;0;375.19;111.09;-6824.81
376.52;2;127.83;112.33;-7072.17
378.31;3;276.62;111.5;-1523.38
380.13;1;380.13;131.44;-6819.87
385.26;0;385.26;111.11;-6814.74
386.56;2;67.53;67.15;-1732.47
388.31;3;343.03;101.19;-6856.97
390.6;1;390.6;101.7;-6809.4
395.6;0;37.75;37.71;-7162.25
396.84;2;251.6;122.23;-1548.4
398.41;3;164.74;101.18;-7035.26
400.95;1;103.71;101.76;-1696.29
405.44;0;35.3;35.26;-1764.7
407.07;2;321.36;50.86;-6878.65
408.52;3;133.91;101.24;-7066.09
411.08;1;411.08;101.71;-6788.92
415.76;0;364.58;182.09;-1435.42
417.58;2;213.71;41.02;-6986.29
418.72;3;71.27;52.24;-7128.73
421.03;1;105.85;81.4;-7094.15
426.03;0;210.12;141.84;-6989.88
427.93;2;42.4;42.24;-1757.6
428.74;3;73.9;60.84;-7126.1
431.24;1;227.91;202.87;-1572.09
436;0;91.55;30.27;-7108.45
438.19;2;42.5;42.46;-1757.5
439.08;3;31.77;31.35;-1768.23
441.33;1;441.33;182.59;-6758.67
446.22;0;35.03;34.98;-7164.97
448.07;2;29.21;29.17;-7170.79
449.05;3;255.72;172.14;-1544.28
451.54;1;164.42;122.05;-7035.58
455.94;0;302.94;151.67;-1497.06
458.38;2;458.38;173.72;-6741.62
459.17;3;119.54;60.59;-7080.46
462;1;23.76;23.72;-7176.24
466.37;0;466.37;131.96;-6733.63
468.67;2;468.67;163.63;-6731.33
469.29;3;102.81;50.44;-7097.19
472.15;1;472.15;112.05;-6727.85
476.41;0;169.14;50.22;-7030.86
479.09;2;479.09;184.35;-6720.91
479.38;3;41.1;41.05;-7158.9
486.15;0;176.78;49.91;-7023.22
488.93;2;488.93;173.75;-6711.07
489.42;3;255.42;172.1;-1544.58
491.25;1;247.2;141.51;-1552.8
496.3;0;100.56;50.02;-7099.44
499.07;2;499.07;163.5;-6700.93
499.51;3;499.51;162.1;-6700.49
501.36;1;173.99;100.37;-7026.01
506.36;0;176.87;60.08;-7023.13
509.14;2;424.84;163.35;-6775.16
509.56;3;195.23;182.19;-1604.77
511.4;1;122.87;100.21;-7077.13
516.4;0;80.17;60.08;-7119.83
519.37;2;336.28;152.89;-6863.72
519.56;3;468.38;172.1;-6731.62
521.33;1;92.43;90.05;-1707.57
526.61;0;17.01;16.97;-1782.99
529.51;2;265.31;122.2;-6934.69
529.6;3;366.39;171.76;-6833.61
531.62;1;62.9;59.42;-7137.1
536.69;0;536.69;222.37;-6663.31
539.25;2;275.15;121.52;-1524.85
539.73;3;250.83;151.2;-6949.17
541.66;1;490.48;171.52;-6709.52
546.78;0;422.01;202.33;-6777.99
549.59;2;549.59;111.36;-6650.41
549.73;3;118.45;100.51;-1681.55
552.11;1;552.11;171.92;-6647.89
556.83;0;420.41;171.3;-6779.59
559.66;2;179.47;111.37;-7020.53
560;3;97.96;80.86;-7102.04
562.25;1;490.72;171.61;-6709.28
566.87;0;348.63;171.18;-6851.37
569.7;2;58.17;40.15;-7141.83
570.14;3;285.41;141.24;-1514.59
572.35;1;295.44;151.11;-1504.56
577.29;0;158.39;90.78;-7041.61
579.75;2;50.06;50.02;-7149.94
580.07;3;580.07;120.81;-6619.93
582.75;1;326.14;131.17;-6873.86
587.69;0;68.05;61.01;-7131.95
590.41;3;590.41;121.08;-6609.59
593.13;1;40.98;31.34;-7159.02
595.05;2;275.63;136.51;-1524.37
597.86;0;597.86;273.5;-6602.14
600.35;3;427.57;110.84;-6772.43
603.61;1;227.04;141.56;-1572.96
605.12;2;338.31;136.4;-6861.69
607.88;0;481.83;253.04;-6718.17
610.66;3;111.44;111.11;-1688.56
613.71;1;613.71;122.41;-6586.29
615.25;2;204.01;136.11;-6995.99
618.22;0;212.48;141.76;-6987.52
620.89;3;437.17;111.28;-6762.83
623.71;1;225.14;122.27;-6974.86
625.46;2;207.73;136.28;-6992.27
628.49;0;33.4;33.28;-1766.6
630.98;3;141.8;111.33;-1658.2
634.11;1;46.36;42.21;-7153.64
636.12;2;187.84;136.89;-7012.16
638.41;0;24.38;24.33;-7175.62
641.3;3;281.2;71.02;-6918.8
644.13;1;171.93;132.6;-1628.07
646.22;2;116.49;96.58;-1683.51
648.73;0;27.66;27.45;-7172.34
651.43;3;250.44;71.1;-6949.56
654.18;1;654.18;122.52;-6545.82
656.77;2;205.18;147.39;-1594.82
658.76;0;34.69;30.23;-7165.31
661.96;3;27.8;27.76;-7172.2
664.22;1;157.63;142.64;-1642.37
666.51;2;332.1;106.81;-6867.9
669.22;0;222.93;172.67;-1577.07
672.04;3;20.36;20.08;-7179.64
674.18;1;674.18;132.47;-6525.82
677;2;615.56;157.54;-6584.44
679.92;0;555.15;143.19;-6644.85
681.76;3;448.09;152.07;-6751.91
684.25;1;628.92;132.1;-6571.08
687.26;2;200.76;117.52;-6999.24
689.63;0;372.3;132.39;-6827.7
692.07;3;335.86;131.83;-6864.14
694.39;1;455.74;121.86;-6744.26
697.32;2;167.76;117.46;-7032.24
700;0;700;193.41;-6500
702.24;3;506.42;152.42;-6693.58
704.47;1;283.23;121.62;-6916.77
707.4;2;170.67;112.31;-1629.33
710.09;0;435.94;163.26;-6764.06
712.31;3;233.18;121.75;-6966.82
714.67;1;193.09;111.02;-7006.91
717.41;2;261.08;91.58;-6938.92
720.23;0;193.55;152.95;-1606.45
722.49;3;722.49;182.71;-6477.51
724.89;1;178.06;110.86;-7021.94
727.54;2;93.34;80.91;-7106.66
730.23;0;435.49;60.68;-6764.51
732.72;3;182.9;132.11;-1617.1
735.1;1;63.01;62.94;-7136.99
737.37;2;133.72;132.15;-1666.28
740.34;0;435.29;60.36;-6764.71
742.99;3;458.8;121.92;-6741.2
745.4;1;68.35;68.09;-7131.65
748.07;2;519.69;132.61;-6680.31
750.42;0;114.17;60.4;-7085.83
753.29;3;99.04;30.59;-7100.96
755.29;1;188.01;131.22;-1611.99
758.21;2;248.56;121.96;-6951.44
760.45;0;554.58;183.12;-6645.42
763.46;3;180.61;132.17;-1619.39
765.62;1;139.79;131.46;-7060.21
768.22;2;768.22;91.17;-6431.78
770.83;0;229.12;183.07;-1570.88
773.91;3;773.91;122.23;-6426.09
775.83;1;185.26;71.31;-7014.74
778.36;2;164.29;91.05;-1635.71
780.87;0;780.87;172.66;-6419.13
783.91;3;783.91;111.82;-6416.09
786.21;1;73.85;71.5;-1726.15
788.24;2;788.24;90.88;-6411.76
791.24;0;719.98;142.26;-6480.02
793.89;3;317.43;111.73;-6882.57
796.36;1;126.8;71.4;-7073.2
798.52;2;622.79;91.05;-6577.21
801.32;0;645.99;142.18;-6554.01
803.98;3;113.96;111.77;-1686.04
806.45;1;129.15;71.22;-7070.85
808.41;2;136.24;90.89;-1663.76
811.41;0;154.6;111.34;-7045.4
814.13;3;243.85;101.77;-6956.15
816.24;1;73.02;70.79;-1726.98
818.52;2;121.16;80.83;-7078.84
821.41;0;65.8;65.75;-7134.2
824.19;3;165.06;91.4;-7034.94
826.46;1;25.1;24.92;-7174.9
828.44;2;164.15;100.8;-7035.85
831.65;0;200.37;121.52;-1599.63
834.25;3;45.76;45.71;-7154.24
836.53;1;17.87;17.83;-7182.13
838.71;2;88.24;80.45;-7111.76
841.75;0;392.53;60.51;-6807.47
844.3;3;287.06;233.27;-1512.94
846.66;1;306.88;202.45;-6893.12
848.79;2;248.19;181.94;-1551.81
851.84;0;282.1;60.55;-6917.9
854.67;3;396.13;152.38;-6803.87
856.75;1;397.48;192.45;-6802.52
859.27;2;264.05;202.45;-1535.95
861.96;0;134.31;60.6;-7065.69
864.97;3;86.52;30.71;-7113.48
867.38;1;459.65;213.13;-6740.35
869.2;2;100.79;90.75;-7099.21
872.15;0;425.87;151.88;-6774.13
875.12;3;192.95;131.91;-1607.05
877.57;1;358.1;183.14;-6841.9
879.01;2;108.08;40.26;-7091.92
882.05;0;546.48;131.59;-6653.52
885.1;3;185.03;20.76;-7014.97
887.95;1;157.64;132.34;-7042.36
889.54;2;27.25;27.21;-7172.75
892.39;0;525.91;121.46;-6674.09
895.38;3;50.72;30.25;-7149.28
898.05;1;898.05;132.39;-6301.95
900;2;37.67;30.64;-1762.33
902.72;0;35.17;35.13;-7164.83
905.76;3;814.14;142.26;-6385.86
908.26;1;109.69;91.71;-1690.31
910.16;2;205.65;162.05;-1594.35
913.01;0;913.01;182.69;-6286.99
916.01;3;916.01;132;-6283.99
918.16;1;101.62;81.53;-7098.38
920.27;2;651.46;91.57;-6548.54
923.23;0;923.23;182.85;-6276.77
926.08;3;124.54;121.98;-1675.46
928.62;1;396.96;152.75;-6803.04
930.21;2;126.11;31.93;-7073.89
933.36;0;149.35;121.82;-1650.65
936.22;3;936.22;122.05;-6263.78
938.72;1;175.22;142.29;-7024.78
940.24;2;798.36;151.75;-6401.64
943.46;0;363.13;91.57;-6836.87
946.38;3;386.68;101.73;-6813.32
948.78;1;333.32;162.49;-6866.68
950.52;2;950.52;151.95;-6249.48
953.44;0;286.58;91.15;-6913.42
956.46;3;74.03;61.98;-7125.97
959.15;1;172.86;112.45;-1627.14
960.74;2;848.65;152.13;-6351.35
963.68;0;106.56;81.25;-7093.44
966.58;3;580.89;213.14;-6619.11
969.19;1;58.98;20.08;-7141.02
970.6;2;579.96;121.72;-6620.04
973.65;0;53.33;51.87;-7146.67
976.61;3;608.71;202.65;-6591.29
978.93;1;19.74;19.7;-7180.26
981.01;2;359.72;121.7;-6840.28
983.75;0;43.14;43.02;-7156.86
986.72;3;560.52;162.48;-6639.48
989.08;1;360.55;131.96;-6839.45
991.1;2;991.1;222.7;-6208.9
993.84;0;421.31;172.26;-6778.69
996.66;3;316.69;141.95;-6883.31
999.13;1;281.61;121.52;-6918.39
1001.26;2;940.04;182.61;-6259.96
1004.25;0;534.92;162.46;-6665.08
1007.08;3;274.29;121.82;-6925.71
1009.2;1;519.7;141.66;-6680.3
1011.17;2;265.72;121.58;-6934.28
1014.04;0;195.34;182.34;-1604.66
1016.96;3;263.53;111.12;-6936.47
1019.17;1;164.46;120.93;-1635.54
1021.33;2;92.54;60.55;-7107.46
1024.42;0;175.54;131.87;-1624.46
1027.3;3;96.93;90.93;-1703.07
1029.5;1;160.13;121.2;-1639.87
1031.79;2;22.38;22.33;-1777.62
1034.47;0;141.91;70.69;-7058.09
1037.27;3;169.68;111.12;-7030.32
1039.59;1;702.17;121.22;-6497.83
1041.57;2;163.95;131.36;-1636.05
1044.73;0;40.44;30.39;-7159.56
1047.33;3;162.07;30.12;-7037.93
1049.94;1;444.73;121.15;-6755.27
1051.7;2;110.96;80.81;-7089.04
1054.79;0;558.24;151.82;-6641.76
1057.42;3;167.83;141.36;-1632.17
1060;1;225.75;121.13;-6974.25
1062.13;2;65.31;60.82;-1734.69
1065.13;0;1065.13;152.08;-6134.87
1067.46;3;110.96;40.12;-7089.04
1069.99;1;281.45;181.99;-1518.55
1072.17;2;1072.17;151.85;-6127.83
1075.25;0;901.84;141.84;-6298.16
1077.79;3;286.5;131.36;-6913.5
1080;1;1080;120.81;-6120
1082.51;2;1082.51;152.14;-6117.49
1085.33;0;383.05;131.71;-6816.95
1087.57;3;123.79;120.95;-1676.21
1090.23;1;590.67;110.95;-6609.33
1092.32;2;613.18;151.71;-6586.82
1095.53;0;40.69;40.36;-7159.31
1097.87;3;986.12;141.37;-6213.88
1100.24;1;522.91;110.92;-6677.09
1102.74;2;194.44;152;-7005.56
1105.7;0;152.07;131.82;-1647.93
1108.07;3;758.32;131.35;-6441.68
1110.34;1;48.97;48.88;-1751.03
1112.68;2;80.76;51.31;-7119.24
1115.96;0;401.25;121.98;-6798.75
1118.06;3;425.85;131.29;-6774.15
1120.42;1;27.75;27.5;-7172.25
1123.17;2;68;60.96;-7132
1125.81;0;405.54;121.52;-6794.46
1128.48;3;299.78;131.67;-6900.22
1130.77;1;149.72;131.4;-1650.28
1133.05;2;1133.05;152;-6066.95
1136.26;0;324.72;111.76;-6875.28
1138.34;3;301.71;131.21;-6898.29
1140.76;1;366.8;131.34;-6833.2
1143.85;2;319.61;152.7;-6880.39
1146.28;0;281.94;111.73;-6918.06
1148.47;3;118.93;111.09;-1681.07
1151.11;1;136.76;131.65;-7063.24
1153.77;2;174.49;132.2;-7025.51
1156.36;0;68.48;62.09;-7131.52
1158.53;3;245.47;101.05;-6954.53
1161.4;1;172.07;131.86;-1627.93
1163.77;2;113.78;60.84;-7086.22
1166.32;0;55.8;55.72;-1744.2
1168.66;3;336.96;121.23;-6863.04
1171.49;1;225.06;91.32;-6974.94
1174.09;2;180.12;142.18;-1619.88
1176.53;0;58.37;57.95;-7141.63
1178.81;3;93.43;70.69;-7106.57
1181.62;1;106.33;91.35;-7093.67
1184.06;2;233.32;142.1;-6966.68
1186.6;0;677.22;202.67;-6522.78
1189.12;3;1189.12;111.28;-6010.88
1191.8;1;40.63;40.24;-7159.37
1194.18;2;220.3;142.18;-6979.7
1196.69;0;52.79;50.27;-1747.21
1199.22;3;352.52;101.3;-6847.48
1201.63;1;1201.63;161.95;-5998.37
1204.64;2;213.49;122.02;-6986.51
1206.73;0;164.77;161.95;-1635.23
1209.22;3;884.85;121.34;-6315.15
1211.84;1;403.23;151.8;-6796.77
1214.57;2;177.18;121.9;-7022.82
1216.93;0;481.7;162.1;-6718.3
1219.21;3;171.78;151.64;-1628.22
1221.84;1;116.09;111.31;-1683.91
1224.71;2;48.13;48.09;-7151.87
1227.24;0;124.32;121.5;-1675.68
1231.96;1;63.18;40.12;-7136.82
1234.1;3;1234.1;115.93;-5965.9
1234.63;2;141.71;121.67;-1658.29
1237.56;0;147.28;40.87;-7052.72
1242.05;1;50.2;50.16;-7149.8
1244.32;3;120.93;115.73;-1679.07
1244.82;2;278.2;121.44;-6921.8
1247.82;0;30.74;30.53;-7169.26
1252.14;1;527.17;202.15;-6672.83
1254.71;3;220.16;116.08;-6979.84
1254.91;2;1163.2;121.48;-6036.8
1257.89;0;1176.27;172.52;-6023.73
1262.31;1;149.35;141.72;-7050.65
1264.72;3;110.7;85.52;-7089.3
1265.08;2;413.19;121.19;-6786.81
1267.96;0;228.28;30.26;-6971.72
1272.95;1;131.82;101.22;-7068.18
1274.9;3;22.72;22.3;-7177.28
1275.42;2;416.11;121.39;-6783.89
1278.04;0;22.87;22.83;-7177.13
1283.19;1;131.63;101.42;-7068.37
1284.92;3;138.51;136.25;-1661.49
1285.86;2;352.46;121.73;-6847.54
1288.19;0;1288.19;212.9;-5911.81
1293.53;1;71.55;51.44;-7128.45
1294.82;3;429.69;136.08;-6770.31
1296.27;2;335.48;122.1;-6864.52
1298.33;0;1102.51;161.96;-6097.49
1303.88;1;1303.88;173.06;-5896.12
1304.92;3;383.14;136.14;-6816.86
1306.38;2;329.67;111.98;-6870.33
1308.54;0;807.1;152.08;-6392.9
1314.06;1;1120.86;172.93;-6079.14
1314.84;3;120.44;115.51;-1679.56
1316.58;2;289.24;111.9;-6910.76
1318.49;0;710.28;151.99;-6489.72
1324.12;1;243.95;172.94;-6956.05
1325;3;388.64;115.62;-6811.36
1326.46;2;61.25;61;-7138.75
1328.64;0;486.85;152.06;-6713.15
1334.46;1;90.1;82.28;-1709.9
1334.94;3;186.27;115.53;-7013.73
1336.83;2;127.46;122.11;-1672.54
1338.95;0;157.18;152.31;-1642.82
1344.42;1;81.82;60.98;-7118.18
1345.03;3;140.35;110.83;-7059.65
1346.99;2;652.56;112.18;-6547.44
1349.47;0;454.99;142.66;-6745.01
1354.76;1;147.95;142.82;-1652.05
1354.99;3;130.22;50.99;-7069.78
1357.24;2;1098.5;132.47;-6101.5
1359.69;0;360.32;142.61;-6839.68
1365.23;1;244.64;102.63;-6955.36
1365.3;3;112.7;60.22;-7087.3
1367.28;2;350.08;122.41;-6849.92
1369.96;0;275.68;122.09;-6924.32
1375.27;1;178.58;102.24;-7021.42
1375.44;3;201.26;186.15;-1598.74
1377.2;2;332.42;122.03;-6867.58
1380.35;0;114.89;112.23;-1685.11
1385.28;1;117.15;91.7;-7082.85
1385.64;3;168.34;141.28;-1631.66
1389.71;2;116.69;103.8;-1683.31
1390.8;0;82.22;72.18;-1717.78
1395.4;1;751.2;173.42;-6448.8
1396.07;3;153.98;131.2;-1646.02
1400.87;0;53.66;51.36;-7146.34
1401.81;2;136.94;136.6;-1663.06
1405.45;1;383.89;173.43;-6816.11
1406.07;3;396.61;131.13;-6803.39
1411.14;0;303.02;132.97;-6896.98
1411.99;2;113.49;85.29;-7086.51
1415.53;1;86.84;81.03;-1713.16
1416.15;3;396.69;131.16;-6803.31
1421.17;0;680.78;132.93;-6519.22
1421.94;2;51.94;44.39;-1748.06
1426.22;3;348.39;131.19;-6851.61
1431.23;0;672.98;132.74;-6527.02
1431.86;2;72.08;40.77;-7127.92
1433.66;1;637.22;119.25;-6562.78
1436.39;3;257.19;111.22;-6942.81
1441.29;0;538.31;132.71;-6661.69
1442.16;2;380.7;145.83;-6819.3
1444.02;1;313.2;119.57;-6886.8
1446.79;3;79.47;79.24;-7120.53
1451.07;0;383.51;122.39;-6816.49
1452.52;2;890.73;146.09;-6309.27
1454.21;1;219.39;99.22;-6980.61
1457.03;3;153.03;121.81;-1646.97
1461.46;0;242.04;122.39;-6957.96
1462.86;2;167.82;146.23;-7032.18
1464.41;1;99.1;58.91;-7100.9
1467.47;3;45.39;41.2;-7154.61
1471.24;0;113.96;111.46;-1686.04
1473.37;2;138.16;136.5;-7061.84
1474.55;1;27.57;27.29;-7172.43
1477.53;3;341.16;132.28;-6858.84
1481.59;0;743.9;101.17;-6456.1
1483.19;2;82.1;61.11;-7117.9
1484.63;1;1362.83;180.64;-5837.17
1487.35;3;323.22;122.01;-6876.78
1491.89;0;781.75;121.88;-6418.25
1493.39;2;168.93;136.1;-1631.07
1494.83;1;260.63;150.19;-6939.37
1497.57;3;40.32;31.15;-1759.68
1502.14;0;217.14;80.91;-6982.86
1503.79;2;1133.6;136.46;-6066.4
1504.77;1;43.27;31.36;-7156.73
1507.72;3;726.48;152.42;-6473.52
1512.47;0;185.77;71.05;-7014.23
1513.89;2;625.89;124.07;-6574.11
1514.95;1;22.9;22.49;-7177.1
1518.11;3;234.67;132.2;-6965.33
1522.58;0;117.08;71.12;-7082.92
1523.9;2;178.64;111.87;-7021.36
1525.36;1;1401.73;160.06;-5798.27
1528.36;3;63.85;31.81;-7136.15
1532.67;0;257.72;141.82;-6942.28
1533.8;2;227.38;186.59;-1572.62
1535.43;1;827.95;160.08;-6372.05
1538.03;3;1324.64;141.92;-5875.36
1542.45;0;794.34;141.36;-6405.66
1544.04;2;122.82;111.92;-7077.18
1545.61;1;647.32;160.21;-6552.68
1548.4;3;101.14;91.14;-7098.86
1553.24;0;493.19;142.05;-6706.81
1554.13;2;122.85;111.93;-7077.15
1555.98;1;369.34;160.54;-6830.66
1558.61;3;65.1;31.93;-7134.9
1563.44;0;277.53;132.16;-6922.47
1564.18;2;112.72;111.56;-1687.28
1565.92;1;185.49;150.34;-7014.51
1568.77;3;1130.44;91.19;-6069.56
1573.3;0;76.76;70.84;-7123.24
1574.23;2;224.72;111.25;-6975.28
1576.2;1;186.39;142.14;-7013.61
1578.76;3;323.55;70.99;-6876.45
1583.47;0;40.61;40.19;-7159.39
1584.45;2;172.41;111.03;-7027.59
1586.35;1;1360.39;142.06;-5839.61
1588.96;3;1289.77;141.99;-5910.23
1593.77;0;141.15;132.26;-1658.85
1594.79;2;89.72;80.86;-1710.28
1596.35;1;437.61;91.27;-6762.39
1598.71;3;1375.28;182.51;-5824.72
1603.96;0;58.31;30.43;-7141.69
1604.87;2;1259.09;121.41;-5940.91
1606.5;1;361.64;91.31;-6838.36
1609.09;3;526.47;121.45;-6673.53
1614.23;0;1309.95;142.68;-5890.05
1614.84;2;557.36;121.33;-6642.64
1616.93;1;201.36;81.45;-6998.64
1619.18;3;241.62;100.99;-6958.38
1624.28;0;376.41;142.65;-6823.59
1625.2;2;153.64;121.32;-7046.36
1626.64;1;190.01;80.99;-7009.99
1629.4;3;203.13;192.77;-1596.87
1634.22;0;329.14;142.16;-6870.86
1635.24;2;131.36;111.27;-7068.64
1637.03;1;155.39;60.78;-7044.61
1639.69;3;501.06;101.24;-6698.94
1644.29;0;160.83;131.71;-1639.17
1645.28;2;137.52;111.27;-1662.48
1647.36;1;50.88;50.82;-7149.12
1649.99;3;50.95;30.74;-7149.05
1654.44;0;376.28;121.62;-6823.72
1655.33;2;310.69;70.6;-6889.31
1657.43;1;1005.46;192.92;-6194.54
1660;3;35.68;35.63;-7164.32
1664.67;0;677.9;141.93;-6522.1
1665.5;2;759.65;121.41;-6440.35
1667.67;1;696.78;182.99;-6503.22
1670.25;3;1456.33;264.09;-5743.67
1674.75;0;258.54;131.88;-6941.46
1675.58;2;854;121.36;-6346
1677.45;1;312.1;152.05;-6887.9
1680;3;488.11;131.35;-6711.89
1684.85;0;152.02;121.36;-7047.98
1685.6;2;701.67;121.33;-6498.33
1687.9;1;210.32;131.83;-6989.68
1690.41;3;256.35;131.72;-6943.65
1695.34;0;151.25;111.77;-1648.75
1696.1;2;399.77;121.79;-6800.23
1697.95;1;141.88;131.83;-1658.12
1700.43;3;53.03;50.39;-7146.97
1705.01;0;146.32;50.52;-7053.68
1706.54;2;1095.51;91.58;-6104.49
1708.34;1;1350.46;121.95;-5849.54
1710.61;3;198.03;141.8;-1601.97
1715.45;0;151.18;50.71;-7048.82
1716.76;2;423.18;71.32;-6776.82
1718.44;1;414.44;81.37;-6785.56
1720.39;3;954.73;131.39;-6245.27
1725.63;0;615.03;131.64;-6584.97
1726.71;2;1177.07;121.8;-6022.93
1728.4;1;88.67;50.62;-7111.33
1730.76;3;729.46;131.71;-6470.54
1736.36;0;617.78;132.33;-6582.22
1737.32;2;1246.02;142.48;-5953.98
1738.56;1;731.43;142.09;-6468.57
1740.63;3;424.01;131.5;-6775.99
1746.55;0;722.05;132.27;-6477.95
1747.85;2;132.89;122.61;-1667.11
1749.14;1;577.41;122.12;-6622.59
1750.6;3;181.78;110.86;-7018.22
1756.62;0;142.34;132.29;-1657.66
1757.84;2;695.63;122.56;-6504.37
1759.25;1;373.86;101.78;-6826.14
1760.91;3;42.42;42.36;-1757.58
1766.85;0;633.41;132.47;-6566.59
1768.15;2;326.73;112.67;-6873.27
1769.25;1;144.01;101.51;-7055.99
1770.94;3;235.47;192.08;-1564.53
1777.27;0;577.94;132.86;-6622.06
1778.55;2;63.06;62.81;-7136.94
1780.28;1;651.7;163.31;-6548.3
1780.65;3;54.91;39.77;-7145.09
1787.32;0;193.33;112.53;-7006.67
