#TimeStamp;BotsQueueing;TaskBotCounts
18239.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18299.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
18359.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18419.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
18479.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
18539.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18599.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18659.68;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
18719.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18779.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18839.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18899.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18959.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19019.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19079.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19139.95;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19199.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19259.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19319.66;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
19379.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19439.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
19499.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19559.7;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19619.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
19679.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
19739.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19799.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19859.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19919.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19979.84;4;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20039.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20099.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20159.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
20219.89;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
20279.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
20339.9;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20399.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20459.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20519.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20579.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20640;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20699.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20759.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20819.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20880;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20939.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.62;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21059.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21119.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21179.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21239.86;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21299.8;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21359.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21419.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21479.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
21539.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
21599.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21659.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
21719.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21779.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
21839.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
21899.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21959.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22019.72;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22080;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22139.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/18,Rest/3
22199.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.97;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
22319.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22379.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22439.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22500;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22559.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22619.87;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22679.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22739.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22799.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22919.63;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22979.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23039.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23099.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23159.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23219.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23279.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23339.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23399.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23459.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23519.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23579.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
23639.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23699.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23759.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
23819.78;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23879.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23939.95;16;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
23999.67;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24059.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24119.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24179.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24239.92;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
24299.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24359.59;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24419.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
24479.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24599.75;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24659.68;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
24719.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24779.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24839.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24899.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24959.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25019.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25079.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
25139.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25199.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
25259.67;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/10,Rest/5
25319.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25379.87;18;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
25439.86;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25499.75;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
25559.78;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
25619.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25680;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25739.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25799.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25859.81;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25919.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25979.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26039.79;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26099.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26159.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26219.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26279.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26339.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26399.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26459.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
26519.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26579.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26639.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26699.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26759.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26819.68;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26879.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26939.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26999.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27059.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27119.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27179.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
27239.95;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
27299.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27359.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27419.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27479.87;10;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/12,Rest/3
27539.67;8;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
27599.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27659.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27719.91;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
27780;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
27839.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27899.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27959.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
28019.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28079.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28139.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28199.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28260;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28319.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28379.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28439.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28499.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
28559.75;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28619.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28679.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28739.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28799.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
