#TimeStamp;Bot;Pod;OutputStation
1728.54;26;549;1
1730.84;7;332;3
1736.71;14;183;0
1737.5;21;372;2
1738.82;26;549;1
1740.88;7;332;3
1746.76;14;183;0
1747.89;21;372;2
1749.18;26;549;1
1750.93;7;332;3
1756.8;14;183;0
1757.99;21;372;2
1759.3;26;549;1
1760.97;9;207;3
1766.89;14;183;0
1768.41;21;372;2
1770.32;2;492;1
1771.02;9;207;3
1777.32;14;183;0
1778.83;21;372;2
1780.36;2;492;1
1781.06;5;68;3
1787.37;14;183;0
1789.03;21;372;2
1790.41;2;492;1
1791.12;5;68;3
1797.64;14;183;0
1799.08;30;148;2
1800.61;24;208;1
1801.16;5;68;3
1807.7;14;183;0
1809.46;30;148;2
1810.69;24;208;1
1811.21;5;68;3
1817.91;14;183;0
1819.5;30;148;2
1820.95;24;208;1
1821.25;16;141;3
1828.07;1;283;0
1829.55;30;148;2
1831.07;24;208;1
1831.53;16;141;3
1838.12;4;478;0
1839.59;30;148;2
1841.15;24;208;1
1841.63;16;141;3
1848.24;4;478;0
1849.64;28;70;2
1851.19;24;208;1
1851.73;16;141;3
1858.59;4;478;0
1860.09;28;70;2
1861.24;0;251;1
1861.83;16;141;3
1868.63;27;159;0
1870.15;28;70;2
1871.3;0;251;1
1872.08;16;141;3
1879.05;27;159;0
1880.57;28;70;2
1881.35;0;251;1
1882.15;16;141;3
1889.47;27;159;0
1890.99;28;70;2
1891.39;0;251;1
1892.22;29;528;3
1899.64;27;159;0
1901.09;28;70;2
1901.44;0;251;1
1902.64;29;528;3
1909.82;19;46;0
1911.48;0;251;1
1912.83;29;528;3
1916.24;8;223;2
1919.91;19;46;0
1921.52;0;251;1
1922.89;7;460;3
1926.31;8;223;2
1929.95;25;246;0
1931.57;0;251;1
1932.94;7;460;3
1936.68;8;223;2
1940.02;25;246;0
1941.65;11;297;1
1942.98;7;460;3
1947.07;8;223;2
1950.11;25;246;0
1951.7;11;297;1
1953.07;7;460;3
1957.43;10;221;2
1960.21;25;246;0
1961.74;11;297;1
1963.21;7;460;3
1967.57;10;221;2
1970.59;25;246;0
1971.79;2;178;1
1973.4;7;460;3
1980.63;25;246;0
1981.83;2;178;1
1981.88;21;299;2
1983.65;7;460;3
1990.89;25;246;0
1991.88;2;178;1
1992.11;21;299;2
1993.8;9;167;3
2001.06;25;246;0
2001.92;2;178;1
2002.5;21;299;2
2003.84;9;167;3
2011.42;25;246;0
2012.52;26;247;1
2012.62;21;299;2
2014.26;5;277;3
2021.46;14;308;0
2022.61;26;247;1
2022.66;21;299;2
2024.41;5;277;3
2031.51;14;308;0
2032.66;26;247;1
2032.7;30;117;2
2034.45;5;277;3
2041.55;14;308;0
2042.74;24;372;1
2042.79;30;117;2
2044.55;5;277;3
2051.59;14;308;0
2052.81;24;372;1
2053.21;28;51;2
2054.59;5;277;3
2061.64;14;308;0
2063.26;0;13;1
2063.3;28;51;2
2064.68;5;277;3
2071.82;1;423;0
2073.3;0;13;1
2073.75;10;402;2
2074.75;5;277;3
2081.92;1;423;0
2083.61;0;13;1
2084.17;10;402;2
2084.89;16;87;3
2092.09;1;423;0
2093.68;0;13;1
2094.44;10;402;2
2095.11;16;87;3
2102.23;27;137;0
2104.11;0;13;1
2104.87;10;402;2
2105.19;16;87;3
2112.46;27;137;0
2115.11;10;402;2
2115.46;16;87;3
2115.72;11;100;1
2122.52;19;464;0
2125.17;8;214;2
2125.52;16;87;3
2125.79;11;100;1
2132.77;19;464;0
2135.38;8;214;2
2135.57;16;87;3
2135.9;11;100;1
2142.9;19;464;0
2145.57;8;214;2
2145.86;16;87;3
2145.95;11;100;1
2152.95;19;464;0
2155.86;21;108;2
2155.95;16;87;3
2155.99;11;100;1
2163.12;19;464;0
2165.95;21;108;2
2165.99;16;87;3
2167.77;2;459;1
2173.22;19;464;0
2175.99;21;108;2
2176.04;29;53;3
2177.94;2;459;1
2183.26;4;94;0
2186.04;21;108;2
2186.26;29;53;3
2188.07;2;459;1
2193.31;4;94;0
2196.08;21;108;2
2196.31;9;473;3
2198.12;26;471;1
2203.35;4;94;0
2206.23;21;108;2
2206.35;9;473;3
2208.16;26;471;1
2213.77;4;94;0
2216.35;21;108;2
2216.74;9;473;3
2218.26;26;471;1
2223.87;25;543;0
2226.51;21;108;2
2226.84;9;473;3
2228.5;26;471;1
2233.98;25;543;0
2236.55;21;108;2
2236.94;9;473;3
2238.68;26;471;1
2244.42;25;543;0
2246.67;28;406;2
2247.36;9;473;3
2248.73;24;509;1
2254.87;25;543;0
2256.72;28;406;2
2257.41;9;473;3
2258.77;24;509;1
2265.2;14;446;0
2266.96;28;406;2
2267.83;7;93;3
2268.81;24;509;1
2275.56;14;446;0
2278.02;7;93;3
2278.86;24;509;1
2279.02;30;46;2
2285.98;14;446;0
2288.06;7;93;3
2288.9;0;329;1
2289.23;30;46;2
2296.02;14;446;0
2298.38;7;93;3
2298.98;0;329;1
2299.27;30;46;2
2306.07;14;446;0
2308.46;7;93;3
2309.08;0;329;1
2309.32;30;46;2
2316.22;14;446;0
2318.53;7;93;3
2319.22;11;71;1
2319.45;10;323;2
2326.64;14;446;0
2328.6;7;93;3
2329.36;11;71;1
2329.53;10;323;2
2336.69;14;446;0
2339.02;29;219;3
2339.44;2;332;1
2339.69;10;323;2
2346.87;14;446;0
2349.16;29;219;3
2349.49;2;332;1
2349.8;10;323;2
2357.16;14;446;0
2359.23;29;219;3
2359.53;2;332;1
2359.86;10;323;2
2367.21;27;519;0
2369.53;29;219;3
2369.58;2;332;1
2369.9;8;370;2
2377.32;27;519;0
2379.58;29;219;3
2379.62;2;332;1
2380.17;8;370;2
2387.54;27;519;0
2389.62;29;219;3
2389.67;2;332;1
2390.25;21;162;2
2397.59;27;519;0
2399.67;29;219;3
2399.71;26;137;1
2400.3;21;162;2
2407.75;27;519;0
2409.71;5;313;3
2409.76;26;137;1
2410.35;21;162;2
2418.17;27;519;0
2419.76;5;313;3
2419.8;26;137;1
2420.44;21;162;2
2428.41;1;95;0
2429.8;16;152;3
2429.89;24;100;1
2430.63;21;162;2
2438.46;1;95;0
2439.84;16;152;3
2440.04;24;100;1
2440.67;30;301;2
2448.88;1;95;0
2449.89;16;152;3
2450.44;0;496;1
2451.09;30;301;2
2459.04;1;95;0
2459.93;16;152;3
2460.49;0;496;1
2461.14;30;301;2
2469.26;1;95;0
2469.98;9;474;3
2470.53;0;496;1
2471.29;30;301;2
2479.3;19;263;0
2480.04;9;474;3
2480.58;0;496;1
2481.7;30;301;2
2489.45;19;263;0
2490.09;9;474;3
2490.62;0;496;1
2491.75;28;222;2
2499.63;19;263;0
2500.15;9;474;3
2500.69;0;496;1
2502.17;28;222;2
2509.72;19;263;0
2510.34;9;474;3
2510.75;0;496;1
2512.37;28;222;2
2519.78;25;134;0
2520.68;7;90;3
2521.1;11;503;1
2522.73;10;70;2
2529.82;25;134;0
2531.02;7;90;3
2531.15;11;503;1
2532.77;10;70;2
2540.28;25;134;0
2541.15;7;90;3
2541.42;11;503;1
2542.96;10;70;2
2550.73;25;134;0
2551.19;29;412;3
2551.86;11;503;1
2553.24;10;70;2
2560.8;4;539;0
2561.24;29;412;3
2561.9;2;546;1
2563.66;8;254;2
2571.1;4;539;0
2571.48;29;412;3
2572.21;2;546;1
2573.88;8;254;2
2581.44;14;442;0
2581.62;29;412;3
2582.25;2;546;1
2583.92;8;254;2
2591.58;14;442;0
2591.67;16;523;3
2592.3;2;546;1
2594.33;8;254;2
2601.67;14;442;0
2601.84;16;523;3
2602.34;2;546;1
2604.38;8;254;2
2611.73;27;71;0
2612.27;16;523;3
2612.4;2;546;1
2614.56;21;1;2
2621.89;27;71;0
2622.31;16;523;3
2622.51;2;546;1
2624.68;21;1;2
2632.1;27;71;0
2632.36;5;245;3
2633.05;24;238;1
2634.77;21;1;2
2642.27;27;71;0
2642.4;5;245;3
2643.12;24;238;1
2645.04;21;1;2
2652.4;27;71;0
2652.45;5;245;3
2653.16;24;238;1
2655.43;21;1;2
2662.48;1;313;0
2662.53;5;245;3
2663.33;24;238;1
2665.48;28;12;2
2672.55;1;313;0
2672.99;5;245;3
2673.62;24;238;1
2675.53;28;12;2
2682.89;1;313;0
2683.66;26;125;1
2685.85;30;93;2
2688.53;9;464;3
2692.94;19;446;0
2694.1;26;125;1
2695.94;30;93;2
2698.68;9;464;3
2702.98;19;446;0
2704.3;26;125;1
2705.98;30;93;2
2708.84;9;464;3
2713.1;25;171;0
2714.35;26;125;1
2716.07;10;315;2
2719.11;7;451;3
2723.54;25;171;0
2724.39;26;125;1
2726.49;10;315;2
2731.18;29;86;3
2733.78;25;171;0
2734.46;26;125;1
2736.53;10;315;2
2741.23;29;86;3
2744.2;4;297;0
2744.88;26;125;1
2746.7;10;315;2
2751.38;29;86;3
2754.25;4;297;0
2755.23;11;130;1
2756.81;10;315;2
2761.52;29;86;3
2764.4;14;477;0
2765.65;11;130;1
2766.91;8;90;2
2771.65;29;86;3
2774.63;14;477;0
2775.69;11;130;1
2776.95;8;90;2
2781.87;29;86;3
2784.81;14;477;0
2786.13;0;475;1
2787;21;360;2
2791.91;29;86;3
2794.91;14;477;0
2796.2;0;475;1
2797.13;21;360;2
2801.99;16;235;3
2804.97;1;506;0
2806.45;0;475;1
2807.43;21;360;2
2812.03;16;235;3
2815.06;27;466;0
2816.66;0;475;1
2817.58;21;360;2
2822.11;5;494;3
2825.1;27;466;0
2826.7;0;475;1
2827.66;21;360;2
2832.15;5;494;3
2835.15;27;466;0
2836.91;0;475;1
2837.73;28;295;2
2842.48;5;494;3
2845.29;27;466;0
2847.16;2;104;1
2847.77;28;295;2
2852.73;5;494;3
2855.48;27;466;0
2857.29;2;104;1
2857.83;28;295;2
2862.97;5;494;3
2865.91;27;466;0
2867.57;2;104;1
2868.03;28;295;2
2873.05;5;494;3
2876.16;19;19;0
2877.87;2;104;1
2878.47;28;295;2
2883.29;9;470;3
2886.21;19;19;0
2887.91;24;388;1
2888.55;28;295;2
2893.63;9;470;3
2896.55;19;19;0
2898.1;24;388;1
2898.59;28;295;2
2903.71;9;470;3
2906.69;19;19;0
2908.14;24;388;1
2908.66;30;238;2
2913.8;9;470;3
2916.76;4;391;0
2918.37;24;388;1
2920.51;8;424;2
2924.01;9;470;3
2926.84;4;391;0
2929.56;26;12;1
2930.68;8;424;2
2934.1;9;470;3
2936.94;4;391;0
2939.61;11;4;1
2940.72;8;424;2
2944.46;9;470;3
2947.18;25;239;0
2949.7;11;4;1
2950.77;8;424;2
2954.51;29;460;3
2957.5;25;239;0
2959.85;11;4;1
2960.89;8;424;2
2964.65;7;542;3
2967.65;25;239;0
2969.91;11;4;1
2970.96;8;424;2
2974.73;7;542;3
2977.7;25;239;0
2980.08;11;4;1
2981.41;10;352;2
2984.8;16;267;3
2987.74;25;239;0
2990.31;11;4;1
2991.71;10;352;2
2994.84;16;267;3
2997.84;25;239;0
3000.39;11;4;1
3001.75;10;352;2
3005.19;5;24;3
3008.16;25;239;0
3010.67;11;4;1
3011.8;21;409;2
3015.61;5;24;3
3018.21;25;239;0
3021.09;11;4;1
3022.22;21;409;2
3026.04;5;24;3
3028.48;14;124;0
3031.32;0;503;1
3032.4;21;409;2
3036.11;5;24;3
3038.55;14;124;0
3041.53;0;503;1
3042.68;21;409;2
3046.19;5;24;3
3048.98;14;124;0
3051.64;2;478;1
3053.13;21;409;2
3056.3;9;273;3
3059.23;14;124;0
3062.06;2;478;1
3063.55;28;181;2
3066.51;9;273;3
3069.27;27;410;0
3072.25;2;478;1
3073.6;28;181;2
3076.59;9;273;3
3081.04;1;304;0
3082.31;2;478;1
3083.68;30;202;2
3086.72;9;273;3
3091.13;1;304;0
3092.54;2;478;1
3093.85;30;202;2
3096.89;29;354;3
3101.17;1;304;0
3102.58;2;478;1
3104.17;8;148;2
3107;29;354;3
3111.26;1;304;0
3112.69;2;478;1
3116.32;10;110;2
3117.06;29;354;3
3121.4;19;419;0
3122.74;2;478;1
3126.37;10;110;2
3127.44;7;89;3
3132.6;25;459;0
3132.86;2;478;1
3136.5;10;110;2
3137.57;7;89;3
3142.65;25;459;0
3142.91;26;105;1
3146.69;10;110;2
3147.7;7;89;3
3152.71;4;283;0
3153.14;26;105;1
3157;10;110;2
3157.81;7;89;3
3163.28;24;87;1
3163.59;14;66;0
3167.09;10;110;2
3168.04;7;89;3
3173.5;24;87;1
3173.67;14;66;0
3177.23;10;110;2
3178.17;16;278;3
3183.55;24;87;1
3183.75;14;66;0
3187.28;10;110;2
3188.25;16;278;3
3193.66;24;87;1
3194.08;14;66;0
3197.43;21;167;2
3198.31;16;278;3
3204.08;0;93;1
3204.12;14;66;0
3207.53;21;167;2
3208.73;5;190;3
3214.13;0;93;1
3214.22;27;546;0
3217.68;21;167;2
3218.94;5;190;3
3224.22;11;348;1
3224.31;27;546;0
3228;21;167;2
3229.27;5;190;3
3234.31;11;348;1
3234.36;27;546;0
3238.06;21;167;2
3239.31;5;190;3
3244.36;11;348;1
3244.44;1;373;0
3248.26;21;167;2
3249.39;9;452;3
3254.44;2;498;1
3254.54;1;373;0
3259.54;9;452;3
3261.88;28;102;2
3264.55;2;498;1
3264.82;1;373;0
3269.96;9;452;3
3272.12;28;102;2
3274.59;2;498;1
3274.93;1;373;0
3280.29;9;452;3
3282.17;28;102;2
3284.9;2;498;1
3285.11;1;373;0
3290.56;9;452;3
3292.59;28;102;2
3295.11;2;498;1
3295.43;1;373;0
3300.6;9;452;3
3302.65;28;102;2
3305.19;2;498;1
3305.63;4;329;0
3310.72;9;452;3
3312.73;8;354;2
3315.34;26;125;1
3315.72;4;329;0
3320.81;9;452;3
3322.77;8;354;2
3325.56;26;125;1
3325.76;19;95;0
3331.25;29;473;3
3332.98;8;354;2
3335.6;24;97;1
3335.81;19;95;0
3341.39;29;473;3
3343.12;10;429;2
3345.83;24;97;1
3345.94;19;95;0
3351.63;7;449;3
3353.47;10;429;2
3355.94;24;97;1
3355.99;19;95;0
3361.77;7;449;3
3363.71;10;429;2
3365.99;24;97;1
