#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4319.96;186.23;68.2;PP/48.17,TA/14.18,IS/0.01,PS/2.89,RB/0.02,OB/0.54,RP/0
4379.94;186.13;68.54;PP/48.38,TA/14.24,IS/0.01,PS/2.9,RB/0.02,OB/0.55,RP/0
4439.98;187.74;69.92;PP/49.62,TA/14.28,IS/0.01,PS/2.91,RB/0.02,OB/0.56,RP/0
4499.99;185.94;70.61;PP/50.16,TA/14.36,IS/0.01,PS/2.95,RB/0.02,OB/0.57,RP/0
4559.9;186.55;71.04;PP/50.48,TA/14.39,IS/0.01,PS/2.96,RB/0.02,OB/0.57,RP/0
4619.96;186.71;71.87;PP/51.14,TA/14.46,IS/0.01,PS/2.98,RB/0.02,OB/0.59,RP/0
4679.7;187.61;75.59;PP/54.71,TA/14.52,IS/0.01,PS/3.02,RB/0.02,OB/0.59,RP/0
4739.93;187.88;76.4;PP/55.36,TA/14.59,IS/0.01,PS/3.02,RB/0.02,OB/0.6,RP/0
4799.99;187.89;77.1;PP/55.91,TA/14.66,IS/0.01,PS/3.04,RB/0.02,OB/0.61,RP/0
4859.98;188.7;77.54;PP/56.23,TA/14.72,IS/0.01,PS/3.05,RB/0.02,OB/0.62,RP/0
4919.97;187.74;77.89;PP/56.46,TA/14.76,IS/0.01,PS/3.06,RB/0.02,OB/0.62,RP/0
4979.8;188.46;78.32;PP/56.76,TA/14.8,IS/0.01,PS/3.06,RB/0.02,OB/0.63,RP/0
5039.98;189.13;79.03;PP/57.36,TA/14.84,IS/0.01,PS/3.06,RB/0.02,OB/0.63,RP/0
5099.99;189.13;79.39;PP/57.6,TA/14.89,IS/0.01,PS/3.08,RB/0.02,OB/0.64,RP/0
5159.79;189.15;79.68;PP/57.8,TA/14.9,IS/0.01,PS/3.08,RB/0.02,OB/0.65,RP/0
5219.81;188.7;80;PP/58.01,TA/14.95,IS/0.01,PS/3.09,RB/0.02,OB/0.65,RP/0
5279.89;188.13;80.49;PP/58.35,TA/15.01,IS/0.01,PS/3.1,RB/0.02,OB/0.66,RP/0
5339.8;188.09;81.14;PP/58.92,TA/15.02,IS/0.01,PS/3.1,RB/0.02,OB/0.67,RP/0
5399.97;188.14;81.53;PP/59.19,TA/15.06,IS/0.01,PS/3.12,RB/0.02,OB/0.67,RP/0
5459.96;187.61;82;PP/59.58,TA/15.07,IS/0.01,PS/3.12,RB/0.02,OB/0.68,RP/0
5519.67;187.69;82.26;PP/59.73,TA/15.11,IS/0.01,PS/3.14,RB/0.02,OB/0.68,RP/0
5579.85;188.04;82.74;PP/60.07,TA/15.18,IS/0.01,PS/3.14,RB/0.02,OB/0.69,RP/0
5639.83;189.06;83.22;PP/60.46,TA/15.2,IS/0.01,PS/3.15,RB/0.02,OB/0.69,RP/0
5699.81;189.16;83.51;PP/60.64,TA/15.24,IS/0.01,PS/3.16,RB/0.03,OB/0.7,RP/0
5759.93;187.75;83.99;PP/61.03,TA/15.25,IS/0.01,PS/3.17,RB/0.03,OB/0.71,RP/0
5819.7;188.41;84.37;PP/61.31,TA/15.28,IS/0.01,PS/3.19,RB/0.03,OB/0.71,RP/0
5879.96;188.8;85.01;PP/61.82,TA/15.34,IS/0.01,PS/3.21,RB/0.03,OB/0.72,RP/0
5939.95;187.88;85.57;PP/62.23,TA/15.4,IS/0.01,PS/3.23,RB/0.03,OB/0.73,RP/0
5999.97;187.88;85.89;PP/62.44,TA/15.43,IS/0.01,PS/3.25,RB/0.03,OB/0.73,RP/0
6059.96;188.1;87.39;PP/63.84,TA/15.45,IS/0.01,PS/3.25,RB/0.03,OB/0.74,RP/0
6120;188.64;87.82;PP/64.13,TA/15.52,IS/0.01,PS/3.28,RB/0.03,OB/0.75,RP/0
6179.66;188.75;88.34;PP/64.53,TA/15.56,IS/0.01,PS/3.31,RB/0.03,OB/0.75,RP/0
6239.99;189.04;88.75;PP/64.83,TA/15.58,IS/0.01,PS/3.32,RB/0.03,OB/0.76,RP/0
6299.84;189.05;89.33;PP/65.3,TA/15.61,IS/0.01,PS/3.35,RB/0.03,OB/0.77,RP/0
6359.96;189.05;89.62;PP/65.49,TA/15.65,IS/0.01,PS/3.36,RB/0.03,OB/0.77,RP/0
6419.86;188.66;89.93;PP/65.68,TA/15.68,IS/0.01,PS/3.36,RB/0.03,OB/0.78,RP/0
6479.96;188.62;90.46;PP/66.06,TA/15.75,IS/0.01,PS/3.4,RB/0.03,OB/0.79,RP/0
6539.99;187.95;91.81;PP/67.29,TA/15.8,IS/0.01,PS/3.41,RB/0.03,OB/0.8,RP/0
6599.85;188.26;92.58;PP/67.92,TA/15.85,IS/0.01,PS/3.41,RB/0.03,OB/0.8,RP/0
6659.96;188.22;93.18;PP/68.42,TA/15.87,IS/0.01,PS/3.43,RB/0.03,OB/0.81,RP/0
6719.85;187.89;93.5;PP/68.64,TA/15.89,IS/0.01,PS/3.44,RB/0.03,OB/0.82,RP/0
6779.97;188.85;94.5;PP/69.52,TA/15.93,IS/0.01,PS/3.45,RB/0.03,OB/0.83,RP/0
6839.85;188.15;94.98;PP/69.9,TA/15.95,IS/0.01,PS/3.46,RB/0.03,OB/0.83,RP/0
6899.96;187.78;95.24;PP/70.05,TA/16,IS/0.01,PS/3.47,RB/0.03,OB/0.84,RP/0
6959.59;187.53;95.98;PP/70.69,TA/16.02,IS/0.01,PS/3.47,RB/0.03,OB/0.84,RP/0
7019.96;187.48;96.34;PP/70.96,TA/16.03,IS/0.01,PS/3.47,RB/0.03,OB/0.85,RP/0
7079.89;187.83;96.56;PP/71.1,TA/16.05,IS/0.01,PS/3.48,RB/0.03,OB/0.86,RP/0
7139.92;187.59;97.88;PP/72.2,TA/16.13,IS/0.01,PS/3.5,RB/0.03,OB/0.87,RP/0
7200;187.6;98.67;PP/72.86,TA/16.15,IS/0.01,PS/3.5,RB/0.03,OB/0.88,RP/0
7259.79;187.76;98.96;PP/73.08,TA/16.17,IS/0.01,PS/3.5,RB/0.03,OB/0.88,RP/0
7319.96;188.03;99.79;PP/73.81,TA/16.18,IS/0.01,PS/3.51,RB/0.03,OB/0.89,RP/0
7379.96;187.61;100.19;PP/74.12,TA/16.21,IS/0.01,PS/3.53,RB/0.03,OB/0.9,RP/0
7439.99;189.61;101.04;PP/74.81,TA/16.28,IS/0.01,PS/3.55,RB/0.03,OB/0.91,RP/0
7499.89;188.14;101.68;PP/75.36,TA/16.3,IS/0.01,PS/3.56,RB/0.03,OB/0.91,RP/0
7559.71;187.66;102.08;PP/75.65,TA/16.32,IS/0.02,PS/3.56,RB/0.03,OB/0.92,RP/0
7619.89;187.65;102.5;PP/75.98,TA/16.34,IS/0.02,PS/3.57,RB/0.03,OB/0.93,RP/0
7679.7;188;103.09;PP/76.46,TA/16.37,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7739.9;187.85;109.92;PP/83.17,TA/16.4,IS/0.02,PS/3.6,RB/0.03,OB/0.94,RP/0
7799.98;187.84;111.26;PP/84.39,TA/16.42,IS/0.02,PS/3.61,RB/0.03,OB/0.95,RP/0
7860;189.17;111.79;PP/84.82,TA/16.44,IS/0.02,PS/3.62,RB/0.03,OB/0.96,RP/0
7919.6;188.76;112.28;PP/85.21,TA/16.46,IS/0.02,PS/3.63,RB/0.03,OB/0.97,RP/0
7979.94;189.74;112.72;PP/85.57,TA/16.47,IS/0.02,PS/3.63,RB/0.03,OB/0.97,RP/0
8039.95;189.74;113.4;PP/86.15,TA/16.49,IS/0.02,PS/3.64,RB/0.03,OB/0.98,RP/0
8099.67;189.83;114.03;PP/86.67,TA/16.51,IS/0.02,PS/3.64,RB/0.03,OB/0.98,RP/0
8159.99;189.83;114.16;PP/86.73,TA/16.54,IS/0.02,PS/3.66,RB/0.03,OB/0.99,RP/0
8219.98;189.83;114.79;PP/87.25,TA/16.57,IS/0.02,PS/3.66,RB/0.03,OB/1,RP/0
8279.97;189.83;115.27;PP/87.62,TA/16.6,IS/0.02,PS/3.69,RB/0.03,OB/1.01,RP/0
8339.96;189.45;115.87;PP/88.08,TA/16.64,IS/0.02,PS/3.7,RB/0.03,OB/1.01,RP/0
8399.89;189.9;116.58;PP/88.69,TA/16.65,IS/0.02,PS/3.71,RB/0.03,OB/1.02,RP/0
8459.96;189.9;116.95;PP/88.97,TA/16.67,IS/0.02,PS/3.71,RB/0.03,OB/1.03,RP/0
8519.98;190.22;117.82;PP/89.74,TA/16.68,IS/0.02,PS/3.71,RB/0.03,OB/1.03,RP/0
8579.93;190.22;117.97;PP/89.82,TA/16.69,IS/0.02,PS/3.71,RB/0.03,OB/1.04,RP/0
8639.97;190.09;118.32;PP/90.06,TA/16.73,IS/0.02,PS/3.74,RB/0.03,OB/1.05,RP/0
8699.79;190;118.89;PP/90.49,TA/16.77,IS/0.02,PS/3.75,RB/0.03,OB/1.06,RP/0
8759.86;189.4;119.26;PP/90.78,TA/16.78,IS/0.02,PS/3.76,RB/0.03,OB/1.06,RP/0
8819.83;189.48;119.67;PP/91.09,TA/16.81,IS/0.02,PS/3.76,RB/0.03,OB/1.07,RP/0
8879.85;189.48;120.04;PP/91.35,TA/16.83,IS/0.02,PS/3.77,RB/0.03,OB/1.08,RP/0
8939.96;189.55;120.3;PP/91.54,TA/16.83,IS/0.02,PS/3.78,RB/0.03,OB/1.08,RP/0
8999.98;190.26;123.32;PP/94.42,TA/16.86,IS/0.02,PS/3.78,RB/0.03,OB/1.09,RP/0
9059.96;192.71;124.06;PP/95.07,TA/16.88,IS/0.02,PS/3.78,RB/0.03,OB/1.1,RP/0
9119.92;191.13;124.46;PP/95.39,TA/16.89,IS/0.02,PS/3.78,RB/0.03,OB/1.11,RP/0
9179.97;191.08;124.98;PP/95.81,TA/16.89,IS/0.02,PS/3.78,RB/0.04,OB/1.11,RP/0
9240;191.13;125.22;PP/95.99,TA/16.9,IS/0.02,PS/3.78,RB/0.04,OB/1.12,RP/0
9300;191.68;125.81;PP/96.45,TA/16.94,IS/0.02,PS/3.79,RB/0.04,OB/1.13,RP/0
9359.76;192.64;126.24;PP/96.78,TA/16.95,IS/0.02,PS/3.8,RB/0.04,OB/1.14,RP/0
9419.68;192.42;126.45;PP/96.9,TA/16.97,IS/0.02,PS/3.81,RB/0.04,OB/1.14,RP/0
9479.97;192.42;127.19;PP/97.55,TA/16.99,IS/0.02,PS/3.81,RB/0.04,OB/1.15,RP/0
9539.98;192.56;127.84;PP/98.07,TA/17.01,IS/0.02,PS/3.83,RB/0.04,OB/1.16,RP/0
9599.98;199.14;128.61;PP/98.7,TA/17.07,IS/0.02,PS/3.88,RB/0.04,OB/1.17,RP/0
9659.98;200.76;129.08;PP/99.06,TA/17.1,IS/0.02,PS/3.88,RB/0.04,OB/1.17,RP/0
9719.85;200.84;129.29;PP/99.19,TA/17.11,IS/0.02,PS/3.89,RB/0.04,OB/1.18,RP/0
9779.96;199.22;129.78;PP/99.59,TA/17.13,IS/0.02,PS/3.89,RB/0.04,OB/1.19,RP/0
9839.76;196.91;130.1;PP/99.84,TA/17.14,IS/0.02,PS/3.89,RB/0.04,OB/1.19,RP/0
9899.61;196.73;130.41;PP/100.06,TA/17.15,IS/0.02,PS/3.91,RB/0.04,OB/1.2,RP/0
9959.91;196.8;130.96;PP/100.47,TA/17.21,IS/0.02,PS/3.93,RB/0.04,OB/1.21,RP/0
10019.98;196.84;131.4;PP/100.82,TA/17.22,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10079.93;196.87;131.77;PP/101.1,TA/17.24,IS/0.02,PS/3.94,RB/0.04,OB/1.22,RP/0
10139.86;198.06;132.17;PP/101.4,TA/17.26,IS/0.02,PS/3.96,RB/0.04,OB/1.23,RP/0
10199.94;197.79;132.77;PP/101.91,TA/17.27,IS/0.02,PS/3.96,RB/0.04,OB/1.24,RP/0
10259.95;197.68;133.45;PP/102.44,TA/17.33,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10319.82;198.21;133.88;PP/102.78,TA/17.34,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10379.89;197.87;134.08;PP/102.9,TA/17.35,IS/0.02,PS/4.01,RB/0.04,OB/1.26,RP/0
10439.97;199;134.51;PP/103.24,TA/17.37,IS/0.02,PS/4.01,RB/0.04,OB/1.27,RP/0
10499.98;198.56;134.99;PP/103.59,TA/17.42,IS/0.02,PS/4.03,RB/0.04,OB/1.27,RP/0
10559.84;199.73;135.44;PP/103.93,TA/17.46,IS/0.02,PS/4.05,RB/0.04,OB/1.28,RP/0
10619.92;200.73;136.09;PP/104.47,TA/17.48,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
10679.8;199.48;136.88;PP/105.18,TA/17.49,IS/0.02,PS/4.05,RB/0.04,OB/1.29,RP/0
10739.92;199.62;137.45;PP/105.66,TA/17.51,IS/0.02,PS/4.06,RB/0.04,OB/1.3,RP/0
10799.96;199.65;137.82;PP/105.94,TA/17.51,IS/0.02,PS/4.06,RB/0.04,OB/1.3,RP/0
10859.87;199.84;138.1;PP/106.14,TA/17.54,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
10919.78;200.57;138.46;PP/106.35,TA/17.6,IS/0.02,PS/4.1,RB/0.04,OB/1.32,RP/0
10979.8;201.44;139.3;PP/107.09,TA/17.62,IS/0.02,PS/4.11,RB/0.04,OB/1.32,RP/0
11039.75;201.12;139.88;PP/107.54,TA/17.66,IS/0.02,PS/4.12,RB/0.04,OB/1.33,RP/0
11099.96;201.36;140.48;PP/108.06,TA/17.67,IS/0.02,PS/4.12,RB/0.04,OB/1.34,RP/0
11159.91;201.63;140.82;PP/108.33,TA/17.68,IS/0.02,PS/4.12,RB/0.04,OB/1.35,RP/0
11219.92;202.54;141.23;PP/108.62,TA/17.7,IS/0.02,PS/4.13,RB/0.04,OB/1.35,RP/0
11279.97;205.51;143.5;PP/110.77,TA/17.73,IS/0.02,PS/4.14,RB/0.04,OB/1.36,RP/0
11339.84;203.06;144.57;PP/111.71,TA/17.76,IS/0.02,PS/4.16,RB/0.04,OB/1.37,RP/0
11400;202.94;145.26;PP/112.32,TA/17.77,IS/0.02,PS/4.17,RB/0.04,OB/1.38,RP/0
11459.98;203.34;145.61;PP/112.57,TA/17.79,IS/0.02,PS/4.18,RB/0.04,OB/1.38,RP/0
11519.77;203.56;145.92;PP/112.8,TA/17.81,IS/0.02,PS/4.19,RB/0.04,OB/1.39,RP/0
11579.99;203.63;146.36;PP/113.13,TA/17.85,IS/0.02,PS/4.21,RB/0.04,OB/1.39,RP/0
11639.72;203.42;146.86;PP/113.54,TA/17.86,IS/0.02,PS/4.22,RB/0.04,OB/1.4,RP/0
11699.96;203.42;147.06;PP/113.66,TA/17.88,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
11760;203.38;147.47;PP/113.99,TA/17.89,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
11819.84;202.88;148.05;PP/114.47,TA/17.91,IS/0.02,PS/4.23,RB/0.04,OB/1.42,RP/0
11879.97;202.91;148.64;PP/114.96,TA/17.94,IS/0.02,PS/4.24,RB/0.04,OB/1.43,RP/0
11939.89;203.13;148.98;PP/115.22,TA/17.95,IS/0.02,PS/4.24,RB/0.04,OB/1.43,RP/0
11999.8;203.19;149.29;PP/115.45,TA/17.96,IS/0.02,PS/4.25,RB/0.04,OB/1.44,RP/0
12059.88;203.54;149.61;PP/115.69,TA/17.98,IS/0.02,PS/4.25,RB/0.04,OB/1.44,RP/0
12119.79;203.07;149.96;PP/115.95,TA/17.98,IS/0.02,PS/4.25,RB/0.04,OB/1.45,RP/0
12179.67;204.26;150.4;PP/116.31,TA/18,IS/0.02,PS/4.26,RB/0.04,OB/1.46,RP/0
12239.99;204.53;151.64;PP/117.43,TA/18.02,IS/0.02,PS/4.26,RB/0.04,OB/1.47,RP/0
12299.82;204.59;152;PP/117.72,TA/18.03,IS/0.02,PS/4.27,RB/0.04,OB/1.47,RP/0
12359.91;204.59;152.45;PP/118.07,TA/18.05,IS/0.02,PS/4.27,RB/0.04,OB/1.48,RP/0
12419.98;206.28;152.99;PP/118.52,TA/18.06,IS/0.02,PS/4.27,RB/0.04,OB/1.48,RP/0
12479.82;206.28;153.53;PP/118.98,TA/18.07,IS/0.02,PS/4.27,RB/0.04,OB/1.49,RP/0
12539.7;204.8;155.22;PP/120.55,TA/18.09,IS/0.02,PS/4.28,RB/0.04,OB/1.5,RP/0
12599.97;204.8;155.38;PP/120.64,TA/18.1,IS/0.02,PS/4.28,RB/0.05,OB/1.5,RP/0
12659.59;204.48;155.57;PP/120.74,TA/18.12,IS/0.02,PS/4.28,RB/0.05,OB/1.51,RP/0
12719.9;204.24;155.99;PP/121.07,TA/18.13,IS/0.02,PS/4.28,RB/0.05,OB/1.52,RP/0
12779.99;204.13;156.38;PP/121.38,TA/18.14,IS/0.02,PS/4.28,RB/0.05,OB/1.52,RP/0
12839.9;204.09;156.87;PP/121.75,TA/18.19,IS/0.02,PS/4.31,RB/0.05,OB/1.53,RP/0
12900;204.29;157.51;PP/122.28,TA/18.22,IS/0.02,PS/4.33,RB/0.05,OB/1.54,RP/0
12959.97;204.13;158.92;PP/123.52,TA/18.24,IS/0.02,PS/4.34,RB/0.05,OB/1.55,RP/0
13019.95;204.43;159.5;PP/123.95,TA/18.29,IS/0.02,PS/4.34,RB/0.05,OB/1.56,RP/0
13079.97;204.13;159.74;PP/124.11,TA/18.3,IS/0.02,PS/4.35,RB/0.05,OB/1.57,RP/0
13139.91;203.32;160.29;PP/124.56,TA/18.32,IS/0.02,PS/4.35,RB/0.05,OB/1.57,RP/0
13199.94;204.15;160.99;PP/125.14,TA/18.34,IS/0.02,PS/4.35,RB/0.05,OB/1.58,RP/0
13259.98;202.87;161.75;PP/125.81,TA/18.36,IS/0.02,PS/4.36,RB/0.05,OB/1.59,RP/0
13319.71;203.1;162.02;PP/126,TA/18.38,IS/0.02,PS/4.38,RB/0.05,OB/1.59,RP/0
13379.97;202.95;162.33;PP/126.22,TA/18.39,IS/0.02,PS/4.38,RB/0.05,OB/1.6,RP/0
13439.7;203.13;162.65;PP/126.46,TA/18.41,IS/0.02,PS/4.38,RB/0.05,OB/1.61,RP/0
13499.9;202.93;163.11;PP/126.8,TA/18.44,IS/0.02,PS/4.38,RB/0.05,OB/1.61,RP/0
13559.96;202.9;164;PP/127.59,TA/18.46,IS/0.02,PS/4.4,RB/0.05,OB/1.62,RP/0
13619.61;202.83;164.2;PP/127.71,TA/18.48,IS/0.02,PS/4.41,RB/0.05,OB/1.62,RP/0
13679.95;203.39;164.64;PP/128.04,TA/18.51,IS/0.02,PS/4.43,RB/0.05,OB/1.63,RP/0
13739.8;203.93;164.9;PP/128.23,TA/18.52,IS/0.02,PS/4.43,RB/0.05,OB/1.64,RP/0
13799.99;204.03;165.29;PP/128.52,TA/18.54,IS/0.02,PS/4.44,RB/0.05,OB/1.64,RP/0
13859.98;203.3;165.87;PP/129,TA/18.56,IS/0.02,PS/4.44,RB/0.05,OB/1.65,RP/0
13919.98;202.89;166.24;PP/129.29,TA/18.57,IS/0.02,PS/4.44,RB/0.05,OB/1.66,RP/0
