#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.67;206.67;2.22;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14519.87;206.67;2.23;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14579.79;206.67;2.23;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14639.77;206.67;2.24;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14699.78;206.67;2.24;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14759.99;206.67;2.25;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14819.72;206.67;2.25;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14879.64;206.67;2.26;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14939.8;206.67;2.26;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
14999.8;206.67;2.27;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15059.95;206.67;2.27;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15119.61;206.67;2.28;PP/0.27,TA/0.84,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15179.73;206.67;2.28;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15239.87;206.67;2.29;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15299.99;206.67;2.29;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15359.59;206.67;2.3;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15419.64;206.67;2.31;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15479.86;206.67;2.31;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15539.71;206.67;2.32;PP/0.28,TA/0.85,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
15599.69;206.67;2.33;PP/0.28,TA/0.85,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15659.68;206.67;2.33;PP/0.28,TA/0.85,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15719.7;206.67;2.34;PP/0.28,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15779.99;206.67;2.34;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15839.87;206.67;2.35;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15899.96;206.67;2.35;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
15959.96;206.67;2.36;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16019.97;206.67;2.37;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16079.83;206.67;2.37;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16139.89;206.67;2.38;PP/0.29,TA/0.86,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16199.98;206.67;2.38;PP/0.29,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16259.64;206.67;2.39;PP/0.29,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16319.8;206.67;2.4;PP/0.29,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16379.66;206.67;2.4;PP/0.29,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16439.76;206.67;2.41;PP/0.29,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16499.96;206.67;2.41;PP/0.3,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16559.74;206.67;2.42;PP/0.3,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16619.77;206.67;2.42;PP/0.3,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16679.94;206.67;2.43;PP/0.3,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16739.85;206.67;2.43;PP/0.3,TA/0.87,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16799.89;206.67;2.44;PP/0.3,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16859.59;206.67;2.45;PP/0.3,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16919.8;206.67;2.45;PP/0.3,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
16979.96;206.67;2.46;PP/0.3,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17039.78;206.67;2.46;PP/0.3,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17099.72;206.67;2.47;PP/0.31,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17159.82;206.67;2.48;PP/0.31,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17219.6;206.67;2.48;PP/0.31,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17279.71;206.67;2.48;PP/0.31,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17339.94;206.67;2.49;PP/0.31,TA/0.88,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17399.87;206.67;2.5;PP/0.31,TA/0.89,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17459.74;206.67;2.5;PP/0.31,TA/0.89,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17519.93;206.69;2.51;PP/0.31,TA/0.89,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17579.81;206.69;2.51;PP/0.31,TA/0.89,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17639.82;206.69;2.52;PP/0.31,TA/0.89,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
17699.84;206.69;2.53;PP/0.31,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
17759.61;206.69;2.54;PP/0.31,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
17819.6;206.69;2.54;PP/0.31,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
17879.69;206.69;2.54;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
17939.59;206.69;2.55;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
17999.62;206.69;2.56;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18059.95;206.69;2.56;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18119.72;206.69;2.57;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18179.79;206.69;2.58;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18239.65;206.69;2.58;PP/0.32,TA/0.9,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18299.7;206.69;2.59;PP/0.32,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18359.95;206.69;2.59;PP/0.32,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18419.89;206.69;2.6;PP/0.32,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18479.83;206.69;2.61;PP/0.33,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18539.67;206.69;2.61;PP/0.33,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18599.91;206.69;2.62;PP/0.33,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18659.84;206.69;2.62;PP/0.33,TA/0.91,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18719.98;206.69;2.63;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18779.74;206.69;2.64;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18840;206.69;2.64;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18899.79;206.69;2.65;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
18959.79;206.69;2.65;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19019.93;206.69;2.66;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19079.85;206.69;2.66;PP/0.33,TA/0.92,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19139.9;206.69;2.67;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19199.85;206.69;2.67;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19259.65;206.69;2.68;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19319.76;206.69;2.69;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19379.78;206.69;2.69;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19439.69;206.69;2.7;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19499.9;206.69;2.7;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19559.72;206.69;2.71;PP/0.34,TA/0.93,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19619.93;206.69;2.72;PP/0.34,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19679.83;206.69;2.72;PP/0.34,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19739.89;206.69;2.73;PP/0.34,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19799.75;206.69;2.73;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19859.92;206.7;2.74;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19919.91;206.7;2.74;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
19979.89;206.7;2.75;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
20039.78;206.7;2.76;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
20099.74;206.7;2.76;PP/0.35,TA/0.94,IS/0,PS/0.1,RB/0.01,OB/0.05,RP/0
20159.66;206.7;2.77;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20219.71;206.7;2.77;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20279.88;206.7;2.78;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20339.96;206.7;2.78;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20399.6;206.72;2.79;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20459.61;206.74;2.8;PP/0.35,TA/0.95,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20519.94;206.74;2.81;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20579.97;206.74;2.81;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20639.96;206.74;2.82;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20699.61;206.74;2.82;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20759.87;206.74;2.83;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20819.92;206.74;2.83;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20879.98;206.74;2.84;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20939.67;206.74;2.84;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
20999.73;206.79;2.87;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21059.77;206.79;2.87;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21119.97;206.79;2.88;PP/0.36,TA/0.96,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21179.71;206.79;2.89;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21239.59;206.79;2.89;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21299.94;206.79;2.9;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21359.7;206.79;2.9;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21419.98;206.79;2.91;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21479.86;206.79;2.91;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21539.71;206.79;2.92;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21599.85;206.79;2.93;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21659.75;206.79;2.93;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21719.7;206.79;2.94;PP/0.37,TA/0.97,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21779.89;206.79;2.94;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21839.59;206.79;2.95;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21899.9;206.79;2.96;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
21959.8;206.79;2.97;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22019.8;206.79;2.98;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22079.91;206.79;2.98;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22139.71;206.79;2.99;PP/0.38,TA/0.98,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22199.95;206.79;3;PP/0.38,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22259.58;206.79;3.01;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22319.86;206.79;3.01;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22379.99;206.79;3.02;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22439.99;206.79;3.02;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22499.99;206.79;3.03;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22559.87;206.79;3.03;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22619.79;206.79;3.04;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22679.91;206.79;3.04;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22739.75;206.79;3.05;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22799.7;206.79;3.06;PP/0.39,TA/0.99,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22859.96;206.79;3.06;PP/0.39,TA/1,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22919.63;206.79;3.07;PP/0.39,TA/1,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
22979.64;206.83;3.08;PP/0.4,TA/1,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
23039.99;206.84;3.08;PP/0.4,TA/1,IS/0,PS/0.11,RB/0.01,OB/0.05,RP/0
23099.94;206.84;3.1;PP/0.4,TA/1,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23159.98;206.84;3.1;PP/0.4,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23219.63;206.84;3.11;PP/0.4,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23279.76;206.84;3.12;PP/0.4,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23339.9;206.84;3.12;PP/0.4,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23400;206.84;3.12;PP/0.4,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23459.83;206.84;3.13;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23519.73;206.84;3.14;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23579.59;206.84;3.14;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23639.7;206.84;3.15;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23699.6;206.85;3.15;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23759.6;206.85;3.16;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23819.78;206.85;3.16;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23879.82;206.85;3.17;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23939.63;206.85;3.18;PP/0.41,TA/1.01,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
23999.59;206.85;3.18;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24059.75;206.85;3.19;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24120;206.85;3.2;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24179.89;206.85;3.21;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24239.67;206.85;3.21;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24299.77;206.85;3.22;PP/0.42,TA/1.02,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24359.81;206.85;3.23;PP/0.42,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24419.84;206.85;3.23;PP/0.42,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24479.81;206.85;3.24;PP/0.42,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24539.63;206.85;3.24;PP/0.42,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24599.63;206.85;3.25;PP/0.42,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24659.76;206.85;3.25;PP/0.43,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24719.78;206.85;3.26;PP/0.43,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24779.78;206.85;3.27;PP/0.43,TA/1.03,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24839.74;206.85;3.27;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24899.66;206.85;3.28;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
24959.84;206.85;3.29;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25019.79;206.85;3.29;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25079.73;206.85;3.3;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25139.91;206.85;3.3;PP/0.43,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25199.95;206.85;3.31;PP/0.44,TA/1.04,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25259.71;206.85;3.32;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25319.85;206.85;3.32;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25379.83;206.85;3.33;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25439.61;206.85;3.33;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25499.7;206.85;3.34;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25559.85;206.85;3.35;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25619.69;206.85;3.35;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.05,RP/0
25679.8;206.85;3.36;PP/0.44,TA/1.05,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25739.98;206.85;3.36;PP/0.44,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25799.74;206.85;3.37;PP/0.44,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25859.8;206.85;3.37;PP/0.45,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25919.73;206.85;3.38;PP/0.45,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
25979.78;206.85;3.38;PP/0.45,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26039.75;206.85;3.39;PP/0.45,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26099.98;206.85;3.4;PP/0.45,TA/1.06,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26159.93;206.85;3.4;PP/0.45,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26219.91;206.85;3.41;PP/0.45,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26279.72;206.85;3.42;PP/0.45,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26339.95;206.85;3.42;PP/0.45,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26399.82;206.85;3.43;PP/0.45,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26459.58;206.85;3.44;PP/0.46,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26519.85;206.85;3.44;PP/0.46,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26579.64;206.85;3.45;PP/0.46,TA/1.07,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26639.85;206.85;3.45;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26699.66;206.85;3.46;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26759.62;206.85;3.47;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26819.91;206.85;3.47;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26879.62;206.85;3.48;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26939.87;206.85;3.48;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
26999.68;206.85;3.49;PP/0.46,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27059.76;206.85;3.49;PP/0.47,TA/1.08,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27119.79;206.85;3.5;PP/0.47,TA/1.09,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27179.59;206.85;3.51;PP/0.47,TA/1.09,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27239.67;206.85;3.51;PP/0.47,TA/1.09,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27299.89;206.85;3.52;PP/0.47,TA/1.09,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27359.58;206.85;3.52;PP/0.47,TA/1.09,IS/0,PS/0.12,RB/0.01,OB/0.06,RP/0
27419.99;206.85;3.53;PP/0.47,TA/1.09,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27479.58;206.85;3.53;PP/0.47,TA/1.09,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27539.85;206.85;3.54;PP/0.47,TA/1.09,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27599.67;206.85;3.54;PP/0.47,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27660;206.85;3.55;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27719.92;206.85;3.56;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27779.59;206.85;3.56;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27839.63;206.85;3.56;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27899.88;206.85;3.57;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
27959.73;206.85;3.57;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28019.73;206.85;3.58;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28079.74;206.85;3.58;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28139.96;206.85;3.59;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28199.8;206.85;3.6;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28259.61;206.85;3.6;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28319.96;206.85;3.61;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28379.87;206.85;3.61;PP/0.48,TA/1.1,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28439.66;206.85;3.62;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28499.9;206.85;3.62;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28559.76;206.85;3.63;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28619.74;206.85;3.63;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28679.9;206.85;3.64;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28739.71;206.85;3.64;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
28799.66;206.85;3.65;PP/0.49,TA/1.11,IS/0,PS/0.13,RB/0.01,OB/0.06,RP/0
