#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.7;100;100;2206.34;64.44;2263.24;582.19;0.38;0.44
2579.98;100;100;2268.53;65.88;2325.17;452.2;0.38;0.42
2639.97;100;100;2329.79;69.47;2386.31;396.14;0.39;0.45
2699.97;100;100;2356.06;69.4;2415.78;369.16;0.39;0.42
2759.73;100;100;2416.89;71.2;2476.53;313.95;0.39;0.41
2820;100;100;2442.64;71.73;2504.43;340.05;0.39;0.42
2879.61;100;100;2502.78;69.33;2564.44;425.28;0.39;0.45
2939.97;100;100;2531.82;57.48;2596.03;341.63;0.39;0.45
2999.99;100;100;2594.94;67.75;2658.68;317;0.4;0.47
3059.92;100;100;2657.54;64.6;2720.92;306.48;0.4;0.47
3119.99;100;100;2684.93;72.58;2750.47;332.8;0.4;0.44
3179.63;100;100;2750.03;65.17;2814.85;409.67;0.4;0.46
3239.99;100;100;2774.78;61.11;2841.88;444.57;0.4;0.48
3299.9;100;100;2840.4;65.99;2906.83;436.44;0.4;0.48
3360;100;100;2884.94;66.21;2952.39;354.29;0.4;0.49
3419.95;100;100;2931.31;76.61;2999.35;380.13;0.4;0.49
3479.84;100;100;3003.86;69.41;3070.96;341.88;0.41;0.45
3539.67;100;100;3027.7;60.45;3096.57;262.11;0.41;0.44
3599.96;100;100;3098;73.19;3165.63;344.43;0.41;0.45
3659.85;100;100;3144.77;70.02;3212.87;422.91;0.41;0.43
3719.98;100;100;3187.59;71.97;3255.86;407.87;0.41;0.46
3779.99;100;100;3250.19;75.52;3318.03;303.1;0.41;0.46
3839.99;100;100;3269.21;64.48;3339.3;343.3;0.42;0.49
3900;100;100;3335.31;66.27;3404.95;362.47;0.42;0.5
3959.79;100;100;3356.17;63.9;3427.67;274.12;0.39;0.45
4019.8;100;100;3428.46;56.93;3499.22;340.9;0.4;0.46
4079.62;100;100;3504.9;66.82;3574.58;412.27;0.4;0.48
4139.78;100;100;3529.13;74.83;3600.57;481.94;0.4;0.48
4199.93;100;100;3606.12;63.94;3676.24;348.31;0.4;0.47
4259.88;100;100;3631.85;62.28;3703.14;377.7;0.4;0.45
4319.95;100;100;3708.05;59.79;3778.46;531.81;0.4;0.48
4379.99;100;100;3785.72;65.57;3855.16;520.43;0.4;0.49
4439.97;100;100;3864.63;64.38;3932.8;403.14;0.41;0.47
4499.98;100;100;3882.55;60.51;3952.99;350.52;0.41;0.44
4559.96;100;100;3902.65;67.24;3974.31;335.19;0.41;0.43
4619.97;100;100;3977.16;70.46;4047.72;419.59;0.41;0.46
4679.9;100;100;4051.32;66.77;4120.87;455.94;0.41;0.49
4739.83;100;100;4062.5;71.14;4134.06;394.29;0.41;0.49
4799.98;100;100;4132.77;79.81;4203.55;342.14;0.41;0.49
4859.96;100;100;4139.4;74.56;4212.24;397.54;0.41;0.5
4919.8;100;100;4206.56;63.87;4279.24;352.7;0.42;0.45
4979.78;100;100;4278.52;67.33;4350.83;336.82;0.42;0.46
5039.93;100;100;4354.06;62.7;4425.55;370.79;0.42;0.47
5099.97;100;100;4360.86;60.36;4435.06;434.07;0.42;0.46
5159.93;100;100;4376.12;65.04;4450.67;483.96;0.42;0.46
5219.9;100;100;4456.23;71.7;4529.69;405.08;0.42;0.44
5279.71;100;100;4534.47;69.82;4606.85;334.04;0.42;0.48
5339.81;100;100;4611.07;68.92;4682.49;374.06;0.42;0.47
5399.99;100;100;4613.59;68.29;4687.97;338.17;0.43;0.49
5459.95;100;100;4622.39;68.16;4698.11;309.17;0.43;0.49
5519.95;100;100;4697.91;71.58;4773.03;462.65;0.43;0.48
5579.96;100;100;4773.29;60.27;4847.57;488.69;0.43;0.48
5639.98;100;100;4850.97;64.95;4924.28;560.34;0.43;0.52
5699.77;100;100;4854.07;65.43;4929.95;436.58;0.43;0.5
5759.82;100;100;4884.44;63.71;4961.64;349.11;0.44;0.52
5819.99;100;100;4918.78;64.25;4996.04;316.44;0.44;0.5
5879.96;100;100;4995.76;74.39;5072.33;458.3;0.44;0.54
5939.89;100;100;5074.16;68.29;5149.91;437.08;0.44;0.52
5999.95;100;100;5079.11;68.57;5156.78;409.27;0.44;0.53
6059.67;100;100;5091.18;68.53;5170.08;387.34;0.44;0.48
6119.95;100;100;5176.17;76.58;5254.24;361.75;0.44;0.51
6179.99;100;100;5260.84;70.96;5338.26;308.85;0.44;0.51
6239.64;100;100;5346.63;67.65;5423.17;330.05;0.44;0.51
6299.87;100;100;5352.79;64.58;5430.96;335.43;0.45;0.48
6359.93;100;100;5363.08;64.59;5442.57;374.03;0.45;0.46
6419.83;100;100;5447.99;66.27;5526.76;440.34;0.45;0.49
6479.93;100;100;5535.48;65.89;5613.07;411.35;0.45;0.48
6539.85;100;100;5623.43;63.57;5700.02;380.16;0.45;0.51
6599.9;100;100;5628.06;68.09;5706.75;386.49;0.45;0.5
6659.91;100;100;5631.69;66.88;5711.6;395.51;0.45;0.55
6719.92;100;100;5720.56;68.31;5799.45;372.18;0.46;0.54
6779.86;100;100;5809.42;58.65;5887.14;257.48;0.46;0.53
6839.89;100;100;5899.16;73.45;5975.97;253.26;0.46;0.5
6899.75;100;100;5988.95;70.17;6064.77;314.52;0.43;0.49
6959.65;100;100;5931.32;63.4;6011.99;306.89;0.44;0.49
7019.81;100;100;5975.59;61.67;6055.19;296.57;0.44;0.48
7079.84;100;100;6063.88;57.85;6142.42;329.88;0.42;0.43
7139.96;100;100;6154.96;68.45;6232.33;403.85;0.42;0.47
7199.76;100;100;6244.79;71.52;6321.18;431.14;0.42;0.44
7259.83;100;100;6192.21;64.37;6272.76;352.11;0.42;0.45
7319.89;100;100;6283.19;70.96;6362.8;285.33;0.42;0.49
7379.72;100;100;6315.45;65.33;6394.28;314.47;0.42;0.49
7439.99;100;100;6406.78;61.82;6484.46;320.83;0.42;0.48
7499.89;100;100;6496.83;58.93;6573.42;252.1;0.42;0.48
7559.96;100;100;6589.19;68.55;6664.74;476.21;0.43;0.49
7619.96;100;100;6516.34;70.63;6597.31;619.38;0.43;0.5
7679.99;100;100;6560.54;66.57;6640;628.05;0.43;0.47
7739.75;100;100;6655.71;63.51;6733.86;514.72;0.43;0.48
7799.98;100;100;6751.79;67.37;6828.74;413.77;0.43;0.49
7859.64;100;100;6848.22;64.03;6924.05;397.52;0.43;0.51
7919.67;100;100;6792.15;62.2;6871.56;429.68;0.43;0.5
7979.97;100;100;6835.75;63.44;6914.89;366.87;0.43;0.5
8039.98;100;100;6932.9;69.55;7011.08;306.86;0.44;0.52
8099.97;100;100;7030.58;61.99;7107.74;302.75;0.44;0.5
8159.78;100;100;7127.38;65.07;7203.44;284.29;0.44;0.47
8219.92;100;100;7057.79;79.34;7138.17;323.74;0.44;0.49
8279.79;100;100;7100.58;68.31;7180.18;311.78;0.44;0.49
8339.92;100;100;7199.42;56.59;7277.98;268.85;0.44;0.47
8399.96;100;100;7297.26;68.99;7374.71;310.88;0.44;0.46
8459.82;100;100;7397.05;71.23;7473.01;407.4;0.44;0.45
8519.96;100;100;7332.48;73.22;7412.07;486.03;0.45;0.5
8579.78;100;100;7375.95;67.04;7455.23;406.52;0.45;0.49
8639.96;100;100;7472.3;75.35;7550.72;344.18;0.45;0.48
8699.89;100;100;7571.37;76.59;7648.83;377.2;0.45;0.48
8759.79;100;100;7670.89;61.76;7747.36;348.36;0.45;0.53
8819.94;100;100;7591.54;64.56;7672.45;383.31;0.45;0.52
8879.84;100;100;7633.01;67.56;7713.01;436.71;0.45;0.51
8939.86;100;100;7731.01;64.64;7809.77;381.94;0.45;0.52
8999.94;100;100;7831.87;69.54;7909.38;401.86;0.46;0.52
9059.91;100;100;7935.07;73.38;8011.52;366.81;0.46;0.54
9119.96;100;100;7859.28;67.48;7939.57;396.55;0.46;0.52
9180;100;100;7902.22;65.53;7982.09;344.79;0.46;0.51
9239.96;100;100;8001.39;66.55;8080.11;298.03;0.46;0.5
9299.71;100;100;8105.42;63.06;8183.17;311.36;0.46;0.49
9359.71;100;100;8210.34;75.58;8287.13;359.49;0.46;0.5
9419.96;100;100;8314.63;71.7;8390.4;307.23;0.46;0.53
9480;100;100;8156.16;60.03;8236.19;364.96;0.47;0.51
9539.91;100;100;8258.55;58.39;8337.31;579.07;0.47;0.5
9599.96;100;100;8353.22;67.8;8430.97;569.23;0.47;0.49
9659.68;100;100;8443.45;81.62;8520.62;614.15;0.47;0.49
9719.74;100;100;8534.77;73.74;8611.38;401.54;0.47;0.5
9779.96;100;100;8422.49;65.27;8504.75;335.25;0.47;0.51
9839.9;100;100;8449;69.85;8530.52;403.78;0.47;0.53
9899.74;100;100;8555.71;61.67;8636.09;364.1;0.47;0.56
9959.87;100;100;8663.42;73.05;8742.88;388.87;0.48;0.58
10019.86;100;100;8771.97;58.55;8850.41;305.63;0.48;0.56
10079.96;100;100;8671.51;66.74;8754.21;260;0.48;0.53
10139.8;100;100;8711.02;59.88;8792.55;380.19;0.48;0.55
10199.81;100;100;8819.26;69.42;8899.52;442.13;0.48;0.54
10260;100;100;8928.69;67.13;9007.97;394.17;0.48;0.56
10319.97;100;100;9034.67;70.62;9112.98;511.01;0.46;0.55
10379.93;100;100;9145.54;66.84;9222.87;463.21;0.46;0.56
10439.89;100;100;8968.35;57.74;9050.28;380.12;0.44;0.53
10499.84;100;100;9075.7;61.37;9156.74;405.6;0.44;0.49
10559.96;100;100;9186.63;73.63;9266.59;419.91;0.44;0.51
10619.62;100;100;9295.73;70.36;9374.3;465.11;0.44;0.5
10679.95;100;100;9408.6;70.7;9486.11;548.74;0.45;0.49
10739.59;100;100;9221.62;69.3;9303.64;403.48;0.45;0.49
10799.89;100;100;9332.74;63.42;9413.56;271.99;0.45;0.5
10859.8;100;100;9440.42;67.25;9520.39;293.29;0.45;0.45
10919.94;100;100;9553.54;62.21;9632.54;251.29;0.45;0.43
10979.81;100;100;9665.27;65.53;9743.28;296.85;0.45;0.47
11039.96;100;100;9479.86;67.16;9562.47;366.42;0.45;0.48
11099.87;100;100;9591.92;65.5;9673.21;370.39;0.45;0.51
11159.78;100;100;9700.82;68.19;9781.36;341.57;0.46;0.51
11219.76;100;100;9815.41;76.63;9895.42;296.13;0.46;0.49
11279.95;100;100;9931.27;74.61;10010.52;303.62;0.46;0.48
11339.81;100;100;10047.58;73.68;10126.16;270.47;0.46;0.49
11399.75;100;100;9834.39;65.62;9917.77;346.96;0.46;0.48
11459.76;100;100;9946.69;65.95;10029.57;427.67;0.46;0.47
11519.68;100;100;10062.67;76.37;10144.58;541.24;0.46;0.51
11579.74;100;100;10177.5;79.68;10258.1;509.43;0.46;0.52
11639.96;100;100;10295.62;80.74;10374.76;391.86;0.46;0.54
11699.64;100;100;10093.76;62.97;10176.98;316.19;0.46;0.55
11759.99;100;100;10207.61;68.38;10289.49;419.56;0.47;0.53
11819.87;100;100;10320.29;67.84;10401.21;403.89;0.47;0.54
11879.93;100;100;10436.52;58.08;10516.49;450.15;0.47;0.56
11939.99;100;100;10556.13;70.13;10634.6;448.7;0.47;0.55
11999.73;100;100;10676.15;71.81;10753.42;494.2;0.47;0.58
12059.8;100;100;10446.41;69.05;10528.55;527.81;0.47;0.56
12119.62;100;100;10562.4;69.27;10643.26;473.4;0.47;0.53
12179.62;100;100;10679.81;65.62;10759.68;437.36;0.47;0.52
12239.93;100;100;10801.15;64.77;10880.31;383.82;0.47;0.49
12299.87;100;100;10922.88;60.15;11001.09;320.43;0.47;0.48
12359.99;100;100;10703.16;73.57;10786.25;370.35;0.47;0.5
12419.95;100;100;10815.48;73.39;10898.19;371.18;0.48;0.52
12479.93;100;100;10936.8;70.78;11019.09;364.01;0.48;0.56
12539.95;100;100;11051.34;80.29;11132.73;337.11;0.48;0.58
12599.96;100;100;11162.75;74.33;11243.5;328.54;0.48;0.6
12659.91;100;100;10916.8;70.2;11002.33;472.46;0.48;0.57
12719.99;100;100;11023.54;66.06;11108.29;448.88;0.48;0.55
12779.72;100;100;11130.8;66.66;11214.39;392.83;0.48;0.52
12839.64;100;100;11254.49;67.47;11336.59;331.8;0.48;0.54
12899.79;100;100;11379.2;78.91;11459.78;364.06;0.48;0.52
12959.67;100;100;11504.43;68.93;11583.5;305.32;0.49;0.55
13019.96;100;100;11255.6;71.14;11338.53;252.83;0.49;0.55
13079.89;100;100;11370.92;69.87;11452.96;351.1;0.49;0.53
13140;100;100;11492.82;67.69;11573.95;456.53;0.49;0.56
13199.68;100;100;11617.43;70.01;11697.13;484.74;0.49;0.53
13259.65;100;100;11743.13;79.22;11821.75;387.61;0.49;0.52
13319.92;100;100;11495.91;77.04;11579.65;388.88;0.49;0.54
13379.77;100;100;11603.66;60.74;11686.54;355.61;0.49;0.57
13439.91;100;100;11700.18;66.92;11782.28;330.22;0.49;0.53
13499.97;100;100;11800.83;67.74;11882.04;372.55;0.47;0.53
13559.86;100;100;11901.82;62.38;11982.05;502.89;0.47;0.53
13619.63;100;100;11908.06;57.72;11989.08;491.92;0.48;0.55
13679.68;100;100;11729.5;72.17;11814.14;440.44;0.48;0.55
13739.66;100;100;11852.73;78.84;11936.44;299.38;0.48;0.6
13799.85;100;100;11977.66;75.05;12060.41;359.91;0.48;0.6
13859.88;100;100;12106.13;65.8;12187.61;361.76;0.48;0.6
13919.72;100;100;12235.25;65.07;12315.54;349.77;0.48;0.55
13979.78;100;100;11973.19;64.79;12057.42;349.37;0.48;0.55
14039.97;100;100;12098.04;68.45;12181.37;252.95;0.48;0.51
14099.74;100;100;12227.22;67.59;12309.47;272.68;0.48;0.51
14159.99;100;100;12358.01;61.04;12438.9;301.33;0.49;0.54
14219.99;100;100;12489.4;58.32;12569.24;310.46;0.49;0.53
14279.84;100;100;12319.6;62.78;12403.99;369.16;0.49;0.59
14339.93;100;100;12349.2;63.45;12432.44;358.93;0.49;0.56
14399.84;100;100;12476.87;75.49;12559.07;284.72;0.49;0.53
14459.97;100;100;12600.51;72.48;12681.84;416.64;0.49;0.54
14520;100;100;12730.92;66.83;12811.64;430.45;0.49;0.55
14579.84;100;100;12862.02;73.1;12941.75;423.5;0.49;0.56
14639.84;100;100;12576.01;65.31;12661;472.18;0.49;0.54
14699.68;100;100;12707.41;59.98;12791.46;497.22;0.49;0.52
14759.99;100;100;12837.7;67.37;12920.95;358.79;0.5;0.54
14819.93;100;100;12971.84;71.87;13054.27;279.82;0.5;0.53
14879.79;100;100;13106.81;68.37;13188;405.42;0.5;0.56
14939.96;100;100;12812.77;67.55;12898.66;488.95;0.5;0.57
14999.92;100;100;12941.44;65.76;13026.9;457.32;0.5;0.57
15059.8;100;100;13068.22;66.5;13153.06;397.84;0.5;0.56
15119.91;100;100;13199.95;72.47;13284.24;382.3;0.5;0.58
15179.77;100;100;13332.31;62.51;13415.88;310.86;0.5;0.55
15239.91;100;100;13465.85;63.31;13548.85;244.27;0.5;0.54
15299.74;100;100;13155.97;69.33;13243.37;336.26;0.5;0.54
15359.97;100;100;13285.22;63.02;13371.48;448.18;0.51;0.55
15419.87;100;100;13421.38;67.63;13506.14;330.4;0.51;0.54
15479.65;100;100;13558.94;72.4;13642.16;394.55;0.51;0.53
15539.74;100;100;13697.78;60.42;13779.45;417.14;0.51;0.54
15599.96;100;100;13524.12;64.77;13609.45;452.55;0.51;0.52
15659.97;100;100;13542.31;69.77;13626.75;406.01;0.51;0.53
15719.89;100;100;13676.84;66.68;13760.21;431.03;0.51;0.56
15779.7;100;100;13815.02;66.15;13897.43;329.79;0.51;0.54
15839.99;100;100;13954.64;70.12;14036.07;399.5;0.51;0.58
15899.82;100;100;13757.55;63.93;13843.65;335.91;0.51;0.57
15959.97;100;100;13777.3;67.68;13862.16;387.59;0.52;0.56
16019.89;100;100;13915.09;56.98;13998.97;427.59;0.52;0.59
16079.9;100;100;14042.38;56.13;14124.93;406.74;0.52;0.61
16139.94;100;100;14174.14;64.43;14255.26;423.24;0.52;0.61
16199.98;100;100;14197.33;66.89;14278.91;310.66;0.52;0.55
16259.93;100;100;13995.46;65.21;14079.67;245.02;0.52;0.55
16319.96;100;100;14117.11;63.66;14200.1;351.01;0.52;0.56
16379.99;100;100;14249.89;59.69;14331.96;404.39;0.52;0.59
16439.98;100;100;14387.33;64.28;14468.38;319.29;0.52;0.58
16499.82;100;100;14525.57;66.08;14605.23;280.14;0.52;0.54
16559.92;100;100;14300.15;75.84;14384.35;324.14;0.53;0.52
16619.98;100;100;14327.22;66.49;14410.29;279.39;0.5;0.51
16679.83;100;100;14465.09;68.57;14547.17;314.99;0.51;0.54
16739.87;100;100;14608.33;69.68;14689.36;299.9;0.51;0.57
16799.92;100;100;14752.6;66.36;14832.58;261.25;0.51;0.56
16859.81;100;100;14560.21;63.97;14644.08;327.14;0.51;0.53
16919.78;100;100;14592.36;63.19;14675.58;301.52;0.51;0.51
16979.97;100;100;14728.49;66.47;14810.88;401.3;0.51;0.53
17039.92;100;100;14869.6;70.27;14951.06;459.95;0.51;0.51
17099.93;100;100;15015.52;62.14;15095.88;485.62;0.51;0.53
17159.95;100;100;15162.51;60.32;15241.49;421.36;0.51;0.57
17219.99;100;100;14824.71;63.61;14908.44;283.65;0.51;0.59
17279.73;100;100;14965.48;65.32;15048.26;352.29;0.52;0.59
17339.97;100;100;15108.34;62.65;15190.11;504.4;0.52;0.59
17399.97;100;100;15256.1;72.69;15336.88;553.6;0.52;0.6
17459.77;100;100;15404.74;83.03;15484.4;494.46;0.52;0.59
17519.98;100;100;15310.28;83.77;15392.31;452.43;0.52;0.61
17579.97;100;100;15206.4;76.58;15290.08;385.92;0.5;0.57
17639.66;100;100;15350.08;75.29;15432.63;379.33;0.5;0.54
17699.69;100;100;15495.89;61.2;15577.15;503.82;0.5;0.53
17759.96;100;100;15646.8;61.31;15726.69;490;0.5;0.53
17819.98;100;100;15530.39;71.99;15612.74;343.85;0.5;0.52
17879.89;100;100;15429.34;66.52;15511.8;292.76;0.5;0.56
17940;100;100;15574.62;54.5;15655.72;400.29;0.51;0.56
17999.98;100;100;15719.84;64.66;15799.68;383.46;0.51;0.55
18059.94;100;100;15868.33;66.1;15947.06;544.01;0.51;0.51
18119.98;100;100;16017.99;64.11;16095.52;570.39;0.51;0.51
18179.94;100;100;15679.22;74.54;15761.11;465.13;0.51;0.53
18239.97;100;100;15821.67;69.8;15902.61;422.24;0.51;0.53
18299.96;100;100;15965.08;73.57;16045.13;432.86;0.51;0.55
18359.99;100;100;16115.57;68.12;16194.54;421.66;0.51;0.57
18419.98;100;100;16267.15;71.14;16344.95;445.7;0.51;0.55
18479.77;100;100;16014.31;67.23;16097.22;386.86;0.51;0.51
18539.97;100;100;16035.03;67.16;16116.88;405.01;0.52;0.54
18599.99;100;100;16180.18;65.61;16261.18;366.88;0.52;0.57
18659.96;100;100;16334.78;69.4;16414.85;352.08;0.52;0.59
18720;100;100;16490.63;82.89;16569.59;461.59;0.52;0.59
18779.91;100;100;16647.53;69.78;16725.11;394.5;0.52;0.55
18840;100;100;16253.39;67.98;16335.88;278.12;0.52;0.53
18899.88;100;100;16403.3;71.26;16485.08;292.5;0.52;0.54
18959.91;100;100;16547.04;72.75;16628.02;318.12;0.52;0.55
19019.92;100;100;16700.01;71.89;16780.08;316.21;0.52;0.57
19079.83;100;100;16854.04;70.52;16933.39;370.5;0.52;0.55
19139.67;100;100;16608.21;79.41;16692.28;444.23;0.52;0.55
19200;100;100;16621.73;66.62;16704.74;458.96;0.53;0.53
19259.88;100;100;16769.45;65.25;16851.72;412.19;0.53;0.55
19319.94;100;100;16925.74;67.61;17007.49;410.2;0.53;0.58
19379.85;100;100;17083.06;69.02;17164.1;330.39;0.53;0.54
19439.6;100;100;17109.27;71.61;17192.01;412;0.53;0.58
19499.78;100;100;16844.42;66.36;16930.78;414.74;0.51;0.54
19559.87;100;100;16996.74;65.66;17082.47;493.75;0.51;0.56
19619.71;100;100;17155.67;63.69;17240.29;417.56;0.51;0.58
19679.95;100;100;17316.21;75.1;17399.72;347.27;0.51;0.58
19740;100;100;17335.4;64.3;17419.48;297.45;0.51;0.56
19799.88;100;100;17093.42;77.37;17180.13;319.99;0.51;0.54
19859.76;100;100;17247.17;69.35;17332.91;334.59;0.52;0.59
19919.83;100;100;17401.71;68.04;17486.47;425.81;0.52;0.59
19979.89;100;100;17562.04;62.46;17645.79;435.61;0.52;0.59
20039.85;100;100;17723.51;70.87;17805.92;327.76;0.52;0.56
20099.96;100;100;17449.69;66.45;17536.46;362.03;0.52;0.54
20159.99;100;100;17458.56;70.5;17544.61;391.66;0.52;0.55
20219.93;100;100;17615.3;66.16;17700.31;374.31;0.52;0.56
20279.75;100;100;17774.07;68.41;17857.64;394.21;0.52;0.55
20339.97;100;100;17938.86;63.23;18021.39;574.79;0.52;0.57
20399.92;100;100;17685.75;70.87;17771.63;644;0.52;0.56
20459.81;100;100;17714.02;71.7;17799.29;491.16;0.52;0.54
20520;100;100;17872.56;87.61;17956.89;565.47;0.52;0.55
20579.96;100;100;18027.9;93.24;18111.28;452.98;0.52;0.52
20639.87;100;100;18192.95;90.21;18275.3;442.79;0.53;0.56
20699.96;100;100;18359.49;91.64;18440.39;372.56;0.53;0.58
20759.94;100;100;17975.32;74.51;18060.41;270.51;0.51;0.55
20819.78;100;100;18133.93;62.01;18218.09;381.06;0.51;0.53
20879.94;100;100;18299.1;64.61;18382.31;440.89;0.51;0.54
20939.96;100;100;18452.98;60.06;18535.35;363.17;0.51;0.54
20999.97;100;100;18208.86;76.06;18294.78;317.51;0.51;0.53
21059.88;100;100;18230.45;80.23;18315.75;301.3;0.51;0.57
21119.96;100;100;18390.25;57.73;18474.46;277.98;0.51;0.57
21179.89;100;100;18547.15;64.67;18630.52;469.41;0.52;0.56
21239.95;100;100;18710.3;71.16;18792.67;505.86;0.52;0.58
21299.95;100;100;18880.16;63.93;18961.49;387.84;0.52;0.59
21359.85;100;100;18474.04;71.11;18559.36;390.68;0.52;0.59
21419.75;100;100;18635.59;71.31;18719.79;290.7;0.52;0.55
21479.96;100;100;18797.74;62.49;18880.98;242.09;0.52;0.55
21539.75;100;100;18960.76;74.41;19043.08;312.42;0.52;0.56
21599.79;100;100;19130.18;73.52;19211.57;402.51;0.52;0.57
21659.99;100;100;18697.37;71.55;18782.99;454.81;0.52;0.55
21719.92;100;100;18851.86;59.78;18936.35;349.86;0.52;0.55
21780;100;100;19015.32;62.59;19098.85;358.48;0.52;0.58
21840;100;100;19177.18;63.99;19259.94;380.72;0.52;0.56
21899.83;100;100;19345.04;73.64;19426.87;416.56;0.53;0.54
21959.89;100;100;19207.42;75.97;19291.39;344.01;0.53;0.57
22019.72;100;100;19084.32;64.55;19169.21;352.54;0.53;0.53
22079.87;100;100;19250.25;63.65;19334.35;322.84;0.53;0.54
22139.59;100;100;19418.17;61.51;19501.36;348.47;0.53;0.56
22199.66;100;100;19593.03;65.46;19675.29;338.88;0.53;0.57
22259.99;100;100;19326.36;73.22;19412.29;339.82;0.53;0.59
22319.64;100;100;19347.02;66.4;19431.58;336.44;0.53;0.59
22379.84;100;100;19515.01;64.05;19598.7;407.93;0.53;0.57
22439.98;100;100;19680.31;69.85;19762.71;398.55;0.53;0.59
22499.7;100;100;19856.52;82.75;19937.45;463.46;0.53;0.56
22559.91;100;100;19590.86;70.66;19675.84;361.01;0.54;0.54
22619.86;100;100;19621.08;66.54;19705;468.57;0.54;0.61
22679.99;100;100;19785.67;65.95;19868.29;518.04;0.54;0.58
22739.79;100;100;19955.57;73.01;20037.05;495.5;0.54;0.55
22799.96;100;100;20125.8;78.8;20206.37;592.12;0.54;0.58
22859.91;100;100;20151.17;69.63;20232.1;401.46;0.54;0.56
22919.85;100;100;19878.04;64.85;19961.33;261.63;0.54;0.56
22979.98;100;100;20049.83;63.48;20132.36;205.24;0.52;0.52
23039.99;100;100;20215.23;66.99;20297.07;284.72;0.52;0.54
23099.87;100;100;20388.61;67.96;20469.83;361.02;0.52;0.61
23159.99;100;100;20569.08;62.81;20649.8;353.67;0.52;0.58
23219.87;100;100;20101.1;63.73;20186.72;247.7;0.52;0.55
23279.98;100;100;20276.81;64.89;20361.78;378.33;0.53;0.55
23339.88;100;100;20448.53;66.23;20533.11;344.06;0.53;0.55
23399.77;100;100;20626.31;67.43;20710.03;382.05;0.53;0.54
23459.98;100;100;20806.16;60.85;20888.58;425.37;0.53;0.53
23519.81;100;100;20340.9;65.93;20427.34;456.1;0.51;0.53
23579.96;100;100;20510.68;60.74;20596.21;451.94;0.51;0.56
23639.75;100;100;20676.85;69.8;20761.26;491.11;0.51;0.58
23699.95;100;100;20851.23;67.63;20934.39;317.97;0.51;0.6
23759.93;100;100;21032.06;79.09;21113.84;333.02;0.51;0.56
